date,material,location,quantity
2025-12-24,80807119,A673,181
2025-12-24,80807119,A680,45
2025-12-24,80807119,A715,124
2025-12-24,80807119,A716,29
2025-12-24,80807119,C810,0
2025-12-24,80807119,C816,75
2025-12-24,80807119,C819,26
2025-12-24,80807119,C937,14
2025-12-24,80807119,D767,18
2025-12-24,80807119,D901,170
2025-12-24,80807119,E556,58
2025-12-24,80807119,E564,42
2025-12-24,80807119,E568,5
2025-12-24,80807119,E569,22
2025-12-24,80807120,A668,375
2025-12-24,80807120,A672,423
2025-12-24,80807120,A673,370
2025-12-24,80807120,A680,135
2025-12-24,80807120,A715,31
2025-12-24,80807120,A716,37
2025-12-24,80807120,C563,67
2025-12-24,80807120,C810,0
2025-12-24,80807120,C816,224
2025-12-24,80807120,C819,97
2025-12-24,80807120,C937,80
2025-12-24,80807120,D767,92
2025-12-24,80807120,D901,153
2025-12-24,80807120,E556,65
2025-12-24,80807120,E564,70
2025-12-24,80807120,E568,2
2025-12-24,80807120,E569,43
2025-12-24,80807122,A668,32
2025-12-24,80807122,A672,110
2025-12-24,80807122,A673,220
2025-12-24,80807122,A680,11
2025-12-24,80807122,A715,41
2025-12-24,80807122,A716,20
2025-12-24,80807122,C810,0
2025-12-24,80807122,C816,18
2025-12-24,80807122,C819,1
2025-12-24,80807122,C937,1
2025-12-24,80807122,E564,3
2025-12-24,80807122,E569,5
2025-12-24,80812099,A668,28
2025-12-24,80812099,A672,87
2025-12-24,80812099,A673,153
2025-12-24,80812099,A680,90
2025-12-24,80812099,A715,20
2025-12-24,80812099,A716,56
2025-12-24,80812099,C816,82
2025-12-24,80812099,C937,4
2025-12-24,80812099,E556,19
2025-12-24,80812099,E564,17
2025-12-24,80812099,E569,12
2025-12-24,80812103,A668,25
2025-12-24,80812103,A672,100
2025-12-24,80812103,A673,210
2025-12-24,80812103,A680,92
2025-12-24,80812103,A715,14
2025-12-24,80812103,A716,61
2025-12-24,80812103,C816,74
2025-12-24,80812103,C937,7
2025-12-24,80812103,E556,22
2025-12-24,80812103,E564,12
2025-12-24,80812103,E569,10
2025-12-24,80812110,A668,35
2025-12-24,80812110,A672,130
2025-12-24,80812110,A673,290
2025-12-24,80812110,A680,102
2025-12-24,80812110,A715,21
2025-12-24,80812110,A716,72
2025-12-24,80812110,C816,83
2025-12-24,80812110,C937,6
2025-12-24,80812110,E556,27
2025-12-24,80812110,E564,19
2025-12-24,80812110,E569,14
2025-12-24,80812154,A668,15
2025-12-24,80812154,A672,334
2025-12-24,80812154,A673,132
2025-12-24,80812154,A680,37
2025-12-24,80812154,A715,63
2025-12-24,80812154,A716,12
2025-12-24,80812154,C816,22
2025-12-24,80812154,C819,5
2025-12-24,80812154,D767,13
2025-12-24,80812154,E556,29
2025-12-24,80812154,E568,2
2025-12-24,80812154,E569,8
2025-12-24,80812338,A668,9
2025-12-24,80812338,A672,20
2025-12-24,80812338,A673,78
2025-12-24,80812338,A680,34
2025-12-24,80812338,A715,6
2025-12-24,80812338,C816,50
2025-12-24,80812338,C937,3
2025-12-24,80812338,E556,4
2025-12-24,80812338,E564,6
2025-12-24,80812338,E569,9
2025-12-24,80812839,A668,179
2025-12-24,80812839,A672,209
2025-12-24,80812839,A673,461
2025-12-24,80812839,A680,80
2025-12-24,80812839,A715,34
2025-12-24,80812839,A716,9
2025-12-24,80812839,C810,0
2025-12-24,80812839,C816,167
2025-12-24,80812839,C819,24
2025-12-24,80812839,C937,9
2025-12-24,80812839,D767,12
2025-12-24,80812839,E556,8
2025-12-24,80812839,E564,53
2025-12-24,80812839,E568,0
2025-12-24,80812839,E569,22
2025-12-24,80812840,A668,195
2025-12-24,80812840,A672,685
2025-12-24,80812840,A673,614
2025-12-24,80812840,A680,113
2025-12-24,80812840,A715,76
2025-12-24,80812840,A716,77
2025-12-24,80812840,C810,0
2025-12-24,80812840,C816,192
2025-12-24,80812840,C819,9
2025-12-24,80812840,C937,22
2025-12-24,80812840,D767,127
2025-12-24,80812840,E556,70
2025-12-24,80812840,E564,33
2025-12-24,80812840,E568,25
2025-12-24,80812840,E569,9
2025-12-24,80812841,A668,372
2025-12-24,80812841,A672,1886
2025-12-24,80812841,A673,1574
2025-12-24,80812841,A680,277
2025-12-24,80812841,A715,297
2025-12-24,80812841,A716,160
2025-12-24,80812841,C810,0
2025-12-24,80812841,C816,532
2025-12-24,80812841,C819,50
2025-12-24,80812841,C937,80
2025-12-24,80812841,D767,140
2025-12-24,80812841,E556,118
2025-12-24,80812841,E564,106
2025-12-24,80812841,E568,24
2025-12-24,80812841,E569,54
2025-12-24,80812845,A668,900
2025-12-24,80812845,A672,920
2025-12-24,80812845,A673,1977
2025-12-24,80812845,A680,360
2025-12-24,80812845,A715,109
2025-12-24,80812845,A716,186
2025-12-24,80812845,C563,105
2025-12-24,80812845,C731,0
2025-12-24,80812845,C810,0
2025-12-24,80812845,C816,631
2025-12-24,80812845,C819,117
2025-12-24,80812845,C937,134
2025-12-24,80812845,D191,100
2025-12-24,80812845,D767,170
2025-12-24,80812845,D901,762
2025-12-24,80812845,E295,224
2025-12-24,80812845,E467,79
2025-12-24,80812845,E556,64
2025-12-24,80812845,E564,198
2025-12-24,80812845,E568,11
2025-12-24,80812845,E569,90
2025-12-24,80812846,A668,90
2025-12-24,80812846,A672,1921
2025-12-24,80812846,A673,457
2025-12-24,80812846,A680,119
2025-12-24,80812846,A715,207
2025-12-24,80812846,A716,78
2025-12-24,80812846,C731,0
2025-12-24,80812846,C810,0
2025-12-24,80812846,C816,336
2025-12-24,80812846,C819,15
2025-12-24,80812846,C937,37
2025-12-24,80812846,D767,73
2025-12-24,80812846,D901,199
2025-12-24,80812846,E556,81
2025-12-24,80812846,E564,57
2025-12-24,80812846,E568,44
2025-12-24,80812846,E569,45
2025-12-24,80823707,A668,1
2025-12-24,80823707,A672,8
2025-12-24,80823707,A673,37
2025-12-24,80823707,A680,5
2025-12-24,80823707,A715,0
2025-12-24,80823707,A716,0
2025-12-24,80823707,C816,5
2025-12-24,80831181,D767,0
2025-12-24,80831843,A672,1334
2025-12-24,80831843,A673,642
2025-12-24,80831843,A715,1174
2025-12-24,80831843,C816,2
2025-12-24,80831843,D901,162
2025-12-24,80838161,A672,0
2025-12-24,80838161,A673,7
2025-12-24,80838161,A716,3
2025-12-24,80838161,C816,6
2025-12-24,80838162,A672,31
2025-12-24,80838162,A673,32
2025-12-24,80838162,A680,32
2025-12-24,80838162,A716,10
2025-12-24,80838162,C816,15
2025-12-24,80838162,E564,9
2025-12-24,80838162,E569,2
2025-12-24,80838163,A672,4
2025-12-24,80838163,A673,4
2025-12-24,80838163,A680,3
2025-12-24,80838163,A716,0
2025-12-24,80838163,C816,5
2025-12-24,80838164,A672,30
2025-12-24,80838164,A673,80
2025-12-24,80838164,A680,65
2025-12-24,80838164,A716,20
2025-12-24,80838164,C816,73
2025-12-24,80838164,C937,6
2025-12-24,80838164,E564,18
2025-12-24,80838164,E569,2
2025-12-24,80838165,A672,81
2025-12-24,80838165,A673,106
2025-12-24,80838165,A680,91
2025-12-24,80838165,A716,21
2025-12-24,80838165,C816,72
2025-12-24,80838165,C937,4
2025-12-24,80838165,E564,29
2025-12-24,80838165,E569,4
2025-12-24,80839736,A672,544
2025-12-24,80839736,A715,122
2025-12-24,80839736,E556,563
2025-12-24,80840975,A668,17
2025-12-24,80840975,A672,96
2025-12-24,80840975,A673,39
2025-12-24,80840975,A680,44
2025-12-24,80840975,A715,25
2025-12-24,80840975,A716,16
2025-12-24,80840975,C816,70
2025-12-24,80840975,C819,0
2025-12-24,80840975,C937,3
2025-12-24,80840975,D767,12
2025-12-24,80840975,E556,18
2025-12-24,80840975,E564,4
2025-12-24,80840975,E568,3
2025-12-24,80840975,E569,12
2025-12-24,80840976,A668,19
2025-12-24,80840976,A672,119
2025-12-24,80840976,A673,84
2025-12-24,80840976,A680,93
2025-12-24,80840976,A715,34
2025-12-24,80840976,A716,34
2025-12-24,80840976,C816,260
2025-12-24,80840976,C819,4
2025-12-24,80840976,C937,8
2025-12-24,80840976,D767,34
2025-12-24,80840976,D901,49
2025-12-24,80840976,E556,3
2025-12-24,80840976,E568,4
2025-12-24,80840976,E569,17
2025-12-24,80847595,A673,0
2025-12-24,80848021,A668,9
2025-12-24,80848021,A672,134
2025-12-24,80848021,A673,154
2025-12-24,80848021,A680,7
2025-12-24,80848021,A715,7
2025-12-24,80848021,A716,29
2025-12-24,80848021,C810,0
2025-12-24,80848021,C816,37
2025-12-24,80848021,C819,8
2025-12-24,80848021,C937,2
2025-12-24,80848021,D767,3
2025-12-24,80848021,D901,102
2025-12-24,80848022,A668,339
2025-12-24,80848022,A672,613
2025-12-24,80848022,A673,1046
2025-12-24,80848022,A680,519
2025-12-24,80848022,A715,151
2025-12-24,80848022,A716,105
2025-12-24,80848022,C731,0
2025-12-24,80848022,C810,0
2025-12-24,80848022,C816,492
2025-12-24,80848022,C937,89
2025-12-24,80848022,D767,33
2025-12-24,80848022,D901,163
2025-12-24,80848022,E467,7
2025-12-24,80848022,E556,21
2025-12-24,80848022,E568,22
2025-12-24,80848022,E569,34
2025-12-24,80848023,A668,338
2025-12-24,80848023,A672,936
2025-12-24,80848023,A673,1028
2025-12-24,80848023,A680,401
2025-12-24,80848023,A715,201
2025-12-24,80848023,A716,109
2025-12-24,80848023,C810,0
2025-12-24,80848023,C816,796
2025-12-24,80848023,C819,88
2025-12-24,80848023,C937,71
2025-12-24,80848023,D767,75
2025-12-24,80848023,D901,565
2025-12-24,80848023,E556,9
2025-12-24,80848023,E568,13
2025-12-24,80848023,E569,44
2025-12-24,80848024,A668,79
2025-12-24,80848024,A672,117
2025-12-24,80848024,A673,112
2025-12-24,80848024,A680,23
2025-12-24,80848024,A715,13
2025-12-24,80848024,A716,11
2025-12-24,80848024,C816,127
2025-12-24,80848024,C819,52
2025-12-24,80848024,C937,3
2025-12-24,80848024,E568,0
2025-12-24,80848025,A668,68
2025-12-24,80848025,A672,204
2025-12-24,80848025,A673,236
2025-12-24,80848025,A680,42
2025-12-24,80848025,A715,37
2025-12-24,80848025,A716,23
2025-12-24,80848025,C810,0
2025-12-24,80848025,C816,70
2025-12-24,80848025,C937,10
2025-12-24,80848025,D767,13
2025-12-24,80848025,D901,0
2025-12-24,80848025,E467,8
2025-12-24,80848025,E556,13
2025-12-24,80848025,E568,5
2025-12-24,80848025,E569,10
2025-12-24,80848026,A668,665
2025-12-24,80848026,A672,1073
2025-12-24,80848026,A673,2243
2025-12-24,80848026,A680,1552
2025-12-24,80848026,A715,498
2025-12-24,80848026,A716,247
2025-12-24,80848026,C563,48
2025-12-24,80848026,C731,0
2025-12-24,80848026,C810,67
2025-12-24,80848026,C816,2901
2025-12-24,80848026,C819,280
2025-12-24,80848026,C937,255
2025-12-24,80848026,D191,52
2025-12-24,80848026,D767,218
2025-12-24,80848026,D901,865
2025-12-24,80848026,E295,163
2025-12-24,80848026,E467,52
2025-12-24,80848026,E556,65
2025-12-24,80848026,E568,44
2025-12-24,80848026,E569,101
2025-12-24,80848027,A668,7
2025-12-24,80848027,A672,26
2025-12-24,80848027,A673,23
2025-12-24,80848027,A680,7
2025-12-24,80848027,A715,9
2025-12-24,80848027,A716,4
2025-12-24,80848027,C816,12
2025-12-24,80848027,C937,6
2025-12-24,80848027,D901,23
2025-12-24,80848027,E556,1
2025-12-24,80848027,E564,4
2025-12-24,80848027,E568,0
2025-12-24,80848028,A668,119
2025-12-24,80848028,A672,942
2025-12-24,80848028,A673,516
2025-12-24,80848028,A680,240
2025-12-24,80848028,A715,106
2025-12-24,80848028,A716,72
2025-12-24,80848028,C731,0
2025-12-24,80848028,C810,0
2025-12-24,80848028,C816,328
2025-12-24,80848028,C937,43
2025-12-24,80848028,D767,48
2025-12-24,80848028,D901,64
2025-12-24,80848028,E467,6
2025-12-24,80848028,E556,17
2025-12-24,80848028,E568,30
2025-12-24,80848028,E569,40
2025-12-24,80848029,A668,129
2025-12-24,80848029,A672,736
2025-12-24,80848029,A673,290
2025-12-24,80848029,A680,57
2025-12-24,80848029,A715,90
2025-12-24,80848029,A716,46
2025-12-24,80848029,C810,0
2025-12-24,80848029,C816,210
2025-12-24,80848029,C819,41
2025-12-24,80848029,C937,34
2025-12-24,80848029,D191,23
2025-12-24,80848029,D767,21
2025-12-24,80848029,D901,92
2025-12-24,80848029,E295,87
2025-12-24,80848029,E467,11
2025-12-24,80848029,E556,18
2025-12-24,80848029,E568,5
2025-12-24,80848029,E569,12
2025-12-24,80848030,A668,0
2025-12-24,80848030,A672,0
2025-12-24,80848030,A673,0
2025-12-24,80848030,A680,0
2025-12-24,80848030,A715,0
2025-12-24,80848030,A716,0
2025-12-24,80848030,C816,0
2025-12-24,80848030,C937,0
2025-12-24,80848030,D901,0
2025-12-24,80848030,E569,0
2025-12-24,80848031,A668,20
2025-12-24,80848031,A672,30
2025-12-24,80848031,A673,64
2025-12-24,80848031,A680,15
2025-12-24,80848031,A715,69
2025-12-24,80848031,A716,11
2025-12-24,80848031,C810,0
2025-12-24,80848031,C816,51
2025-12-24,80848031,C937,16
2025-12-24,80848031,D767,0
2025-12-24,80848031,D901,0
2025-12-24,80848031,E556,4
2025-12-24,80848031,E564,4
2025-12-24,80848031,E568,0
2025-12-24,80848031,E569,15
2025-12-24,80851898,A668,4
2025-12-24,80851898,A672,412
2025-12-24,80851898,A673,142
2025-12-24,80851898,A680,42
2025-12-24,80851898,A715,56
2025-12-24,80851898,A716,38
2025-12-24,80851898,C816,88
2025-12-24,80851898,C819,54
2025-12-24,80851898,C937,8
2025-12-24,80851898,D767,10
2025-12-24,80851898,E556,5
2025-12-24,80851898,E568,13
2025-12-24,80851898,E569,4
2025-12-24,80852695,A668,0
2025-12-24,80852695,A672,22
2025-12-24,80852695,A673,16
2025-12-24,80852695,A680,0
2025-12-24,80852695,A715,2
2025-12-24,80852695,A716,4
2025-12-24,80852695,C816,8
2025-12-24,80854083,A668,14
2025-12-24,80854083,A672,80
2025-12-24,80854083,A673,228
2025-12-24,80854083,A680,32
2025-12-24,80854083,A715,11
2025-12-24,80854083,A716,15
2025-12-24,80854083,C816,314
2025-12-24,80854083,C937,3
2025-12-24,80854083,E568,1
2025-12-24,80857738,A668,2
2025-12-24,80857738,A672,5
2025-12-24,80857738,A673,18
2025-12-24,80857738,A680,2
2025-12-24,80857738,A715,0
2025-12-24,80857738,A716,0
2025-12-24,80857738,C816,6
2025-12-24,80857738,C937,0
2025-12-24,80857738,E569,0
2025-12-24,80863643,A668,99
2025-12-24,80863643,A672,265
2025-12-24,80863643,A673,206
2025-12-24,80863643,A680,79
2025-12-24,80863643,A715,3
2025-12-24,80863643,A716,2
2025-12-24,80863643,C810,34
2025-12-24,80863643,C816,143
2025-12-24,80863643,E295,697
2025-12-24,80863645,A668,16
2025-12-24,80863645,A672,66
2025-12-24,80863645,A673,130
2025-12-24,80863645,A680,38
2025-12-24,80863645,A715,12
2025-12-24,80863645,A716,6
2025-12-24,80863645,C816,44
2025-12-24,80863645,C937,4
2025-12-24,80863645,E569,0
2025-12-24,80863646,A668,23
2025-12-24,80863646,A672,70
2025-12-24,80863646,A673,37
2025-12-24,80863646,A680,32
2025-12-24,80863646,A715,6
2025-12-24,80863646,A716,6
2025-12-24,80863646,C816,57
2025-12-24,80863646,C937,3
2025-12-24,80863646,E569,0
2025-12-24,80864469,A668,59
2025-12-24,80864469,A672,242
2025-12-24,80864469,A673,460
2025-12-24,80864469,A680,96
2025-12-24,80864469,A715,49
2025-12-24,80864469,A716,37
2025-12-24,80864469,C810,61
2025-12-24,80864469,C816,254
2025-12-24,80864469,C819,21
2025-12-24,80864469,C937,8
2025-12-24,80864469,D767,35
2025-12-24,80864469,E467,26
2025-12-24,80864469,E556,16
2025-12-24,80864469,E568,5
2025-12-24,80864469,E569,12
2025-12-24,80864470,A668,57
2025-12-24,80864470,A672,204
2025-12-24,80864470,A673,401
2025-12-24,80864470,A680,85
2025-12-24,80864470,A715,44
2025-12-24,80864470,A716,39
2025-12-24,80864470,C810,41
2025-12-24,80864470,C816,144
2025-12-24,80864470,C819,25
2025-12-24,80864470,C937,14
2025-12-24,80864470,D767,27
2025-12-24,80864470,E467,28
2025-12-24,80864470,E556,18
2025-12-24,80864470,E568,5
2025-12-24,80864470,E569,11
2025-12-24,80865910,A672,20
2025-12-24,80865910,A673,66
2025-12-24,80865910,A715,0
2025-12-24,80865910,C816,6
2025-12-24,80865910,C937,2
2025-12-24,80868100,A668,51
2025-12-24,80868100,A672,143
2025-12-24,80868100,A673,165
2025-12-24,80868100,A680,22
2025-12-24,80868100,A715,28
2025-12-24,80868100,A716,20
2025-12-24,80868100,C810,0
2025-12-24,80868100,C816,681
2025-12-24,80868100,C937,4
2025-12-24,80868100,E568,0
2025-12-24,80868101,A668,27
2025-12-24,80868101,A672,54
2025-12-24,80868101,A673,100
2025-12-24,80868101,A680,29
2025-12-24,80868101,A715,17
2025-12-24,80868101,A716,12
2025-12-24,80868101,C810,0
2025-12-24,80868101,C816,64
2025-12-24,80868101,C937,4
2025-12-24,80868101,E569,0
2025-12-24,80868102,A668,39
2025-12-24,80868102,A672,52
2025-12-24,80868102,A673,106
2025-12-24,80868102,A680,38
2025-12-24,80868102,A715,20
2025-12-24,80868102,A716,12
2025-12-24,80868102,C810,0
2025-12-24,80868102,C816,87
2025-12-24,80868102,C937,4
2025-12-24,80868102,E568,0
2025-12-24,80868102,E569,0
2025-12-24,80884845,A668,25
2025-12-24,80884845,A672,55
2025-12-24,80884845,A673,61
2025-12-24,80884845,A680,39
2025-12-24,80884845,A715,13
2025-12-24,80884845,A716,2
2025-12-24,80884845,C816,79
2025-12-24,80884846,A668,23
2025-12-24,80884846,A672,35
2025-12-24,80884846,A673,88
2025-12-24,80884846,A680,14
2025-12-24,80884846,A715,19
2025-12-24,80884846,A716,15
2025-12-24,80884846,C816,6
2025-12-24,80884848,A668,27
2025-12-24,80884848,A672,86
2025-12-24,80884848,A673,192
2025-12-24,80884848,A680,71
2025-12-24,80884848,A715,16
2025-12-24,80884848,A716,15
2025-12-24,80884848,C816,0
2025-12-24,80884850,A668,17
2025-12-24,80884850,A672,265
2025-12-24,80884850,A673,508
2025-12-24,80884850,A680,12
2025-12-24,80884850,A715,8
2025-12-24,80884850,A716,112
2025-12-24,80884850,C816,208
2025-12-24,80884852,A668,126
2025-12-24,80884852,A672,434
2025-12-24,80884852,A673,592
2025-12-24,80884852,A680,133
2025-12-24,80884852,A715,67
2025-12-24,80884852,A716,56
2025-12-24,80884852,C816,124
2025-12-24,80885919,A668,30
2025-12-24,80885919,A672,129
2025-12-24,80885919,A673,189
2025-12-24,80885919,A680,15
2025-12-24,80885919,A715,4
2025-12-24,80885919,A716,15
2025-12-24,80885919,C816,118
2025-12-24,80885920,A668,151
2025-12-24,80885920,A672,474
2025-12-24,80885920,A673,729
2025-12-24,80885920,A680,92
2025-12-24,80885920,A715,36
2025-12-24,80885920,A716,32
2025-12-24,80885920,C816,196
2025-12-24,80885921,A668,37
2025-12-24,80885921,A672,72
2025-12-24,80885921,A673,188
2025-12-24,80885921,A680,36
2025-12-24,80885921,A715,7
2025-12-24,80885921,A716,16
2025-12-24,80885921,C816,86
2025-12-24,80891759,A668,2
2025-12-24,80891759,A672,3
2025-12-24,80891759,A673,11
2025-12-24,80891759,A680,0
2025-12-24,80891759,A715,0
2025-12-24,80891759,A716,0
2025-12-24,80891759,C810,2
2025-12-24,80891759,C816,3
2025-12-24,82326521,A668,0
2025-12-24,82326521,A672,0
2025-12-24,82326521,A673,0
2025-12-24,82326521,A680,0
2025-12-24,82326521,A715,0
2025-12-24,82326521,A716,0
2025-12-24,82326521,C810,0
2025-12-24,82326521,C816,0
2025-12-24,82326521,C819,0
2025-12-24,82326521,D767,0
2025-12-24,21301637,0386,0
2025-12-24,21291975,0386,0
2025-12-24,21143102,0386,1
2025-12-24,21357021,0386,4
2025-12-24,21416910,0386,0
2025-12-24,21376841,0386,2
2025-12-24,21442422,0386,1
2025-12-24,21128067,0386,0
2025-12-24,21366842,0386,1
2025-12-24,21425098,0386,0
2025-12-24,21425098,C816,0
2025-12-24,21428668,0386,0
2025-12-24,21165946,0386,4
2025-12-24,21170683,0386,0
2025-12-24,21419490,0386,6
2025-12-24,21143103,0386,1
2025-12-24,21143110,0386,3
2025-12-24,21165868,0386,0
2025-12-24,21139445,0386,3
2025-12-24,21307836,0386,2
2025-12-24,21377091,0386,4
2025-12-24,80807089,0386,2
2025-12-24,21414747,0386,9
2025-12-24,21121751,0386,3
2025-12-24,21098519,0386,3
2025-12-24,21463645,0386,2
2025-12-24,80805856,0386,19
2025-12-24,80851898,0386,3
2025-12-24,80812154,0386,3
2025-12-24,80812840,0386,12
2025-12-24,80884852,0386,3
2025-12-24,80807090,0386,14
2025-12-24,21419485,0386,2
2025-12-24,21127730,0386,283
2025-12-24,21118864,0386,4
2025-12-24,21472283,0386,2
