date,material,location,quantity
2026-02-09,80807119,A668,220
2026-02-09,80807119,A672,632
2026-02-09,80807119,A673,218
2026-02-09,80807119,A680,57
2026-02-09,80807119,A715,175
2026-02-09,80807119,A716,57
2026-02-09,80807119,C810,9
2026-02-09,80807119,C816,98
2026-02-09,80807119,C819,8
2026-02-09,80807119,C937,7
2026-02-09,80807119,D767,8
2026-02-09,80807119,D901,71
2026-02-09,80807119,E556,29
2026-02-09,80807119,E564,28
2026-02-09,80807119,E568,5
2026-02-09,80807119,E569,3
2026-02-09,80807120,A668,386
2026-02-09,80807120,A672,782
2026-02-09,80807120,A673,512
2026-02-09,80807120,A680,218
2026-02-09,80807120,A715,61
2026-02-09,80807120,A716,81
2026-02-09,80807120,C563,36
2026-02-09,80807120,C810,12
2026-02-09,80807120,C816,167
2026-02-09,80807120,C819,60
2026-02-09,80807120,C937,19
2026-02-09,80807120,D767,26
2026-02-09,80807120,D901,74
2026-02-09,80807120,E556,20
2026-02-09,80807120,E564,44
2026-02-09,80807120,E568,2
2026-02-09,80807120,E569,25
2026-02-09,80807122,A668,18
2026-02-09,80807122,A672,477
2026-02-09,80807122,A673,53
2026-02-09,80807122,A680,10
2026-02-09,80807122,A715,159
2026-02-09,80807122,A716,104
2026-02-09,80807122,C810,1
2026-02-09,80807122,C816,10
2026-02-09,80807122,C819,1
2026-02-09,80807122,C937,2
2026-02-09,80807122,E564,3
2026-02-09,80807122,E569,9
2026-02-09,80812099,A668,19
2026-02-09,80812099,A672,60
2026-02-09,80812099,A673,91
2026-02-09,80812099,A680,49
2026-02-09,80812099,A715,18
2026-02-09,80812099,A716,75
2026-02-09,80812099,C816,84
2026-02-09,80812099,C937,0
2026-02-09,80812099,E556,16
2026-02-09,80812099,E564,7
2026-02-09,80812099,E569,6
2026-02-09,80812103,A668,21
2026-02-09,80812103,A672,90
2026-02-09,80812103,A673,106
2026-02-09,80812103,A680,81
2026-02-09,80812103,A715,18
2026-02-09,80812103,A716,42
2026-02-09,80812103,C816,45
2026-02-09,80812103,C937,2
2026-02-09,80812103,E556,3
2026-02-09,80812103,E564,16
2026-02-09,80812103,E569,11
2026-02-09,80812110,A668,21
2026-02-09,80812110,A672,78
2026-02-09,80812110,A673,139
2026-02-09,80812110,A680,74
2026-02-09,80812110,A715,23
2026-02-09,80812110,A716,64
2026-02-09,80812110,C816,51
2026-02-09,80812110,C937,3
2026-02-09,80812110,E556,6
2026-02-09,80812110,E564,0
2026-02-09,80812110,E569,5
2026-02-09,80812154,A668,33
2026-02-09,80812154,A672,840
2026-02-09,80812154,A673,358
2026-02-09,80812154,A680,90
2026-02-09,80812154,A715,240
2026-02-09,80812154,A716,44
2026-02-09,80812154,C816,71
2026-02-09,80812154,C819,4
2026-02-09,80812154,D767,17
2026-02-09,80812154,E556,18
2026-02-09,80812154,E568,2
2026-02-09,80812154,E569,8
2026-02-09,80812338,A668,12
2026-02-09,80812338,A672,32
2026-02-09,80812338,A673,119
2026-02-09,80812338,A680,76
2026-02-09,80812338,A715,6
2026-02-09,80812338,C816,66
2026-02-09,80812338,C937,3
2026-02-09,80812338,E556,4
2026-02-09,80812338,E564,3
2026-02-09,80812338,E569,4
2026-02-09,80812839,A668,393
2026-02-09,80812839,A672,424
2026-02-09,80812839,A673,992
2026-02-09,80812839,A680,178
2026-02-09,80812839,A715,79
2026-02-09,80812839,A716,23
2026-02-09,80812839,C810,21
2026-02-09,80812839,C816,163
2026-02-09,80812839,C819,14
2026-02-09,80812839,C937,6
2026-02-09,80812839,D767,6
2026-02-09,80812839,E556,4
2026-02-09,80812839,E564,34
2026-02-09,80812839,E568,0
2026-02-09,80812839,E569,15
2026-02-09,80812840,A668,645
2026-02-09,80812840,A672,2490
2026-02-09,80812840,A673,2129
2026-02-09,80812840,A680,351
2026-02-09,80812840,A715,352
2026-02-09,80812840,A716,308
2026-02-09,80812840,C810,38
2026-02-09,80812840,C816,566
2026-02-09,80812840,C819,8
2026-02-09,80812840,C937,20
2026-02-09,80812840,D767,100
2026-02-09,80812840,E556,49
2026-02-09,80812840,E564,26
2026-02-09,80812840,E568,9
2026-02-09,80812840,E569,6
2026-02-09,80812841,A668,296
2026-02-09,80812841,A672,1835
2026-02-09,80812841,A673,1549
2026-02-09,80812841,A680,280
2026-02-09,80812841,A715,471
2026-02-09,80812841,A716,182
2026-02-09,80812841,C810,29
2026-02-09,80812841,C816,347
2026-02-09,80812841,C819,4
2026-02-09,80812841,C937,41
2026-02-09,80812841,D767,42
2026-02-09,80812841,E556,43
2026-02-09,80812841,E564,69
2026-02-09,80812841,E568,0
2026-02-09,80812841,E569,50
2026-02-09,80812845,A668,535
2026-02-09,80812845,A672,679
2026-02-09,80812845,A673,613
2026-02-09,80812845,A680,333
2026-02-09,80812845,A715,171
2026-02-09,80812845,A716,272
2026-02-09,80812845,C563,32
2026-02-09,80812845,C731,0
2026-02-09,80812845,C810,376
2026-02-09,80812845,C816,532
2026-02-09,80812845,C819,82
2026-02-09,80812845,C937,30
2026-02-09,80812845,D191,0
2026-02-09,80812845,D767,0
2026-02-09,80812845,D901,111
2026-02-09,80812845,E295,53
2026-02-09,80812845,E467,26
2026-02-09,80812845,E556,39
2026-02-09,80812845,E564,48
2026-02-09,80812845,E568,0
2026-02-09,80812845,E569,20
2026-02-09,80812846,A668,366
2026-02-09,80812846,A672,1596
2026-02-09,80812846,A673,722
2026-02-09,80812846,A680,106
2026-02-09,80812846,A715,164
2026-02-09,80812846,A716,113
2026-02-09,80812846,C731,0
2026-02-09,80812846,C810,74
2026-02-09,80812846,C816,293
2026-02-09,80812846,C819,4
2026-02-09,80812846,C937,27
2026-02-09,80812846,D767,44
2026-02-09,80812846,D901,117
2026-02-09,80812846,E556,25
2026-02-09,80812846,E564,41
2026-02-09,80812846,E568,9
2026-02-09,80812846,E569,33
2026-02-09,80823707,A668,0
2026-02-09,80823707,A672,7
2026-02-09,80823707,A673,17
2026-02-09,80823707,A680,4
2026-02-09,80823707,A715,0
2026-02-09,80823707,A716,0
2026-02-09,80823707,C816,4
2026-02-09,80831181,D767,0
2026-02-09,80831843,A672,475
2026-02-09,80831843,A673,188
2026-02-09,80831843,A715,347
2026-02-09,80831843,C816,2
2026-02-09,80831843,D901,81
2026-02-09,80838161,A672,0
2026-02-09,80838161,A673,6
2026-02-09,80838161,A716,3
2026-02-09,80838161,C816,5
2026-02-09,80838162,A672,677
2026-02-09,80838162,A673,633
2026-02-09,80838162,A680,639
2026-02-09,80838162,A716,219
2026-02-09,80838162,C816,161
2026-02-09,80838162,E564,7
2026-02-09,80838162,E569,2
2026-02-09,80838163,A672,4
2026-02-09,80838163,A673,3
2026-02-09,80838163,A680,3
2026-02-09,80838163,A716,0
2026-02-09,80838163,C816,5
2026-02-09,80838164,A672,435
2026-02-09,80838164,A673,946
2026-02-09,80838164,A680,687
2026-02-09,80838164,A716,201
2026-02-09,80838164,C816,705
2026-02-09,80838164,C937,5
2026-02-09,80838164,E564,17
2026-02-09,80838164,E569,2
2026-02-09,80838165,A672,105
2026-02-09,80838165,A673,101
2026-02-09,80838165,A680,99
2026-02-09,80838165,A716,60
2026-02-09,80838165,C816,57
2026-02-09,80838165,C937,3
2026-02-09,80838165,E564,33
2026-02-09,80838165,E569,4
2026-02-09,80839736,A672,0
2026-02-09,80839736,A715,0
2026-02-09,80839736,E556,0
2026-02-09,80840975,A668,72
2026-02-09,80840975,A672,558
2026-02-09,80840975,A673,215
2026-02-09,80840975,A680,240
2026-02-09,80840975,A715,180
2026-02-09,80840975,A716,98
2026-02-09,80840975,C816,449
2026-02-09,80840975,C819,6
2026-02-09,80840975,C937,3
2026-02-09,80840975,D767,11
2026-02-09,80840975,E556,16
2026-02-09,80840975,E564,8
2026-02-09,80840975,E568,3
2026-02-09,80840975,E569,15
2026-02-09,80840976,A668,68
2026-02-09,80840976,A672,498
2026-02-09,80840976,A673,271
2026-02-09,80840976,A680,401
2026-02-09,80840976,A715,188
2026-02-09,80840976,A716,215
2026-02-09,80840976,C816,1199
2026-02-09,80840976,C819,8
2026-02-09,80840976,C937,7
2026-02-09,80840976,D767,14
2026-02-09,80840976,D901,31
2026-02-09,80840976,E556,5
2026-02-09,80840976,E568,4
2026-02-09,80840976,E569,13
2026-02-09,80847595,A673,0
2026-02-09,80848021,A668,11
2026-02-09,80848021,A672,52
2026-02-09,80848021,A673,178
2026-02-09,80848021,A680,6
2026-02-09,80848021,A715,47
2026-02-09,80848021,A716,835
2026-02-09,80848021,C810,41
2026-02-09,80848021,C816,128
2026-02-09,80848021,C819,7
2026-02-09,80848021,C937,2
2026-02-09,80848021,D767,3
2026-02-09,80848021,D901,17
2026-02-09,80848022,A668,470
2026-02-09,80848022,A672,924
2026-02-09,80848022,A673,1141
2026-02-09,80848022,A680,894
2026-02-09,80848022,A715,165
2026-02-09,80848022,A716,149
2026-02-09,80848022,C731,0
2026-02-09,80848022,C810,50
2026-02-09,80848022,C816,544
2026-02-09,80848022,C937,62
2026-02-09,80848022,D767,21
2026-02-09,80848022,D901,119
2026-02-09,80848022,E467,2
2026-02-09,80848022,E556,19
2026-02-09,80848022,E568,6
2026-02-09,80848022,E569,45
2026-02-09,80848023,A668,338
2026-02-09,80848023,A672,965
2026-02-09,80848023,A673,712
2026-02-09,80848023,A680,353
2026-02-09,80848023,A715,277
2026-02-09,80848023,A716,148
2026-02-09,80848023,C810,0
2026-02-09,80848023,C816,929
2026-02-09,80848023,C819,10
2026-02-09,80848023,C937,2
2026-02-09,80848023,D767,16
2026-02-09,80848023,D901,321
2026-02-09,80848023,E556,3
2026-02-09,80848023,E568,0
2026-02-09,80848023,E569,39
2026-02-09,80848024,A668,468
2026-02-09,80848024,A672,354
2026-02-09,80848024,A673,340
2026-02-09,80848024,A680,120
2026-02-09,80848024,A715,54
2026-02-09,80848024,A716,63
2026-02-09,80848024,C816,265
2026-02-09,80848024,C819,33
2026-02-09,80848024,C937,3
2026-02-09,80848024,E568,0
2026-02-09,80848025,A668,105
2026-02-09,80848025,A672,1643
2026-02-09,80848025,A673,275
2026-02-09,80848025,A680,10
2026-02-09,80848025,A715,126
2026-02-09,80848025,A716,111
2026-02-09,80848025,C810,67
2026-02-09,80848025,C816,1073
2026-02-09,80848025,C937,15
2026-02-09,80848025,D767,14
2026-02-09,80848025,D901,19
2026-02-09,80848025,E467,12
2026-02-09,80848025,E556,8
2026-02-09,80848025,E568,2
2026-02-09,80848025,E569,13
2026-02-09,80848026,A668,617
2026-02-09,80848026,A672,549
2026-02-09,80848026,A673,1731
2026-02-09,80848026,A680,821
2026-02-09,80848026,A715,509
2026-02-09,80848026,A716,209
2026-02-09,80848026,C563,15
2026-02-09,80848026,C731,0
2026-02-09,80848026,C810,192
2026-02-09,80848026,C816,1073
2026-02-09,80848026,C819,0
2026-02-09,80848026,C937,5
2026-02-09,80848026,D191,9
2026-02-09,80848026,D767,65
2026-02-09,80848026,D901,159
2026-02-09,80848026,E295,40
2026-02-09,80848026,E467,14
2026-02-09,80848026,E556,0
2026-02-09,80848026,E568,0
2026-02-09,80848026,E569,72
2026-02-09,80848027,A668,38
2026-02-09,80848027,A672,213
2026-02-09,80848027,A673,162
2026-02-09,80848027,A680,60
2026-02-09,80848027,A715,86
2026-02-09,80848027,A716,11
2026-02-09,80848027,C816,52
2026-02-09,80848027,C937,5
2026-02-09,80848027,D901,21
2026-02-09,80848027,E556,1
2026-02-09,80848027,E564,4
2026-02-09,80848027,E568,0
2026-02-09,80848028,A668,146
2026-02-09,80848028,A672,1094
2026-02-09,80848028,A673,543
2026-02-09,80848028,A680,259
2026-02-09,80848028,A715,212
2026-02-09,80848028,A716,69
2026-02-09,80848028,C731,0
2026-02-09,80848028,C810,6
2026-02-09,80848028,C816,637
2026-02-09,80848028,C937,33
2026-02-09,80848028,D767,16
2026-02-09,80848028,D901,74
2026-02-09,80848028,E467,5
2026-02-09,80848028,E556,14
2026-02-09,80848028,E568,0
2026-02-09,80848028,E569,58
2026-02-09,80848029,A668,308
2026-02-09,80848029,A672,1225
2026-02-09,80848029,A673,585
2026-02-09,80848029,A680,155
2026-02-09,80848029,A715,86
2026-02-09,80848029,A716,73
2026-02-09,80848029,C810,42
2026-02-09,80848029,C816,648
2026-02-09,80848029,C819,1
2026-02-09,80848029,C937,0
2026-02-09,80848029,D191,0
2026-02-09,80848029,D767,12
2026-02-09,80848029,D901,156
2026-02-09,80848029,E295,65
2026-02-09,80848029,E467,9
2026-02-09,80848029,E556,0
2026-02-09,80848029,E568,1
2026-02-09,80848029,E569,8
2026-02-09,80848030,A668,0
2026-02-09,80848030,A672,0
2026-02-09,80848030,A673,0
2026-02-09,80848030,A680,0
2026-02-09,80848030,A715,0
2026-02-09,80848030,A716,0
2026-02-09,80848030,C816,0
2026-02-09,80848030,C937,0
2026-02-09,80848030,D901,0
2026-02-09,80848030,E569,0
2026-02-09,80848031,A668,17
2026-02-09,80848031,A672,634
2026-02-09,80848031,A673,64
2026-02-09,80848031,A680,19
2026-02-09,80848031,A715,1165
2026-02-09,80848031,A716,171
2026-02-09,80848031,C810,0
2026-02-09,80848031,C816,1223
2026-02-09,80848031,C937,1
2026-02-09,80848031,D767,0
2026-02-09,80848031,D901,6
2026-02-09,80848031,E556,4
2026-02-09,80848031,E564,4
2026-02-09,80848031,E568,0
2026-02-09,80848031,E569,20
2026-02-09,80851898,A668,9
2026-02-09,80851898,A672,1343
2026-02-09,80851898,A673,316
2026-02-09,80851898,A680,140
2026-02-09,80851898,A715,280
2026-02-09,80851898,A716,236
2026-02-09,80851898,C816,243
2026-02-09,80851898,C819,38
2026-02-09,80851898,C937,0
2026-02-09,80851898,D767,5
2026-02-09,80851898,E556,3
2026-02-09,80851898,E568,6
2026-02-09,80851898,E569,4
2026-02-09,80852695,A668,0
2026-02-09,80852695,A672,0
2026-02-09,80852695,A673,0
2026-02-09,80852695,A680,0
2026-02-09,80852695,A715,2
2026-02-09,80852695,A716,4
2026-02-09,80852695,C816,0
2026-02-09,80854083,A668,0
2026-02-09,80854083,A672,0
2026-02-09,80854083,A673,85
2026-02-09,80854083,A680,0
2026-02-09,80854083,A715,0
2026-02-09,80854083,A716,2
2026-02-09,80854083,C816,34
2026-02-09,80854083,C937,3
2026-02-09,80854083,E568,1
2026-02-09,80857738,A668,2
2026-02-09,80857738,A672,5
2026-02-09,80857738,A673,9
2026-02-09,80857738,A680,2
2026-02-09,80857738,A715,0
2026-02-09,80857738,A716,0
2026-02-09,80857738,C816,1333
2026-02-09,80857738,C937,0
2026-02-09,80857738,E569,0
2026-02-09,80863643,A668,174
2026-02-09,80863643,A672,553
2026-02-09,80863643,A673,451
2026-02-09,80863643,A680,120
2026-02-09,80863643,A715,17
2026-02-09,80863643,A716,12
2026-02-09,80863643,C810,86
2026-02-09,80863643,C816,310
2026-02-09,80863643,E295,226
2026-02-09,80863645,A668,369
2026-02-09,80863645,A672,623
2026-02-09,80863645,A673,1083
2026-02-09,80863645,A680,239
2026-02-09,80863645,A715,111
2026-02-09,80863645,A716,63
2026-02-09,80863645,C816,374
2026-02-09,80863645,C937,4
2026-02-09,80863645,E569,0
2026-02-09,80863646,A668,125
2026-02-09,80863646,A672,321
2026-02-09,80863646,A673,368
2026-02-09,80863646,A680,119
2026-02-09,80863646,A715,62
2026-02-09,80863646,A716,38
2026-02-09,80863646,C816,200
2026-02-09,80863646,C937,3
2026-02-09,80863646,E569,0
2026-02-09,80864469,A668,41
2026-02-09,80864469,A672,84
2026-02-09,80864469,A673,443
2026-02-09,80864469,A680,31
2026-02-09,80864469,A715,200
2026-02-09,80864469,A716,377
2026-02-09,80864469,C810,138
2026-02-09,80864469,C816,285
2026-02-09,80864469,C819,0
2026-02-09,80864469,C937,8
2026-02-09,80864469,D767,23
2026-02-09,80864469,E467,22
2026-02-09,80864469,E556,0
2026-02-09,80864469,E568,0
2026-02-09,80864469,E569,9
2026-02-09,80864470,A668,52
2026-02-09,80864470,A672,305
2026-02-09,80864470,A673,481
2026-02-09,80864470,A680,177
2026-02-09,80864470,A715,100
2026-02-09,80864470,A716,102
2026-02-09,80864470,C810,32
2026-02-09,80864470,C816,342
2026-02-09,80864470,C819,23
2026-02-09,80864470,C937,8
2026-02-09,80864470,D767,23
2026-02-09,80864470,E467,11
2026-02-09,80864470,E556,12
2026-02-09,80864470,E568,0
2026-02-09,80864470,E569,5
2026-02-09,80865910,A672,431
2026-02-09,80865910,A673,2391
2026-02-09,80865910,A715,0
2026-02-09,80865910,C816,4
2026-02-09,80865910,C937,2
2026-02-09,80868100,A668,16
2026-02-09,80868100,A672,56
2026-02-09,80868100,A673,59
2026-02-09,80868100,A680,20
2026-02-09,80868100,A715,95
2026-02-09,80868100,A716,85
2026-02-09,80868100,C810,8
2026-02-09,80868100,C816,529
2026-02-09,80868100,C937,4
2026-02-09,80868100,E568,0
2026-02-09,80868101,A668,17
2026-02-09,80868101,A672,678
2026-02-09,80868101,A673,58
2026-02-09,80868101,A680,18
2026-02-09,80868101,A715,223
2026-02-09,80868101,A716,127
2026-02-09,80868101,C810,5
2026-02-09,80868101,C816,546
2026-02-09,80868101,C937,4
2026-02-09,80868101,E569,0
2026-02-09,80868102,A668,17
2026-02-09,80868102,A672,884
2026-02-09,80868102,A673,64
2026-02-09,80868102,A680,26
2026-02-09,80868102,A715,282
2026-02-09,80868102,A716,248
2026-02-09,80868102,C810,2
2026-02-09,80868102,C816,502
2026-02-09,80868102,C937,4
2026-02-09,80868102,E568,0
2026-02-09,80868102,E569,0
2026-02-09,80884845,A668,7
2026-02-09,80884845,A672,32
2026-02-09,80884845,A673,42
2026-02-09,80884845,A680,21
2026-02-09,80884845,A715,181
2026-02-09,80884845,A716,255
2026-02-09,80884845,C816,261
2026-02-09,80884846,A668,7
2026-02-09,80884846,A672,4
2026-02-09,80884846,A673,28
2026-02-09,80884846,A680,12
2026-02-09,80884846,A715,91
2026-02-09,80884846,A716,97
2026-02-09,80884846,C816,227
2026-02-09,80884848,A668,11
2026-02-09,80884848,A672,16
2026-02-09,80884848,A673,39
2026-02-09,80884848,A680,23
2026-02-09,80884848,A715,168
2026-02-09,80884848,A716,159
2026-02-09,80884848,C816,359
2026-02-09,80884850,A668,131
2026-02-09,80884850,A672,360
2026-02-09,80884850,A673,505
2026-02-09,80884850,A680,132
2026-02-09,80884850,A715,107
2026-02-09,80884850,A716,148
2026-02-09,80884850,C816,197
2026-02-09,80884852,A668,24
2026-02-09,80884852,A672,318
2026-02-09,80884852,A673,103
2026-02-09,80884852,A680,6
2026-02-09,80884852,A715,89
2026-02-09,80884852,A716,103
2026-02-09,80884852,C816,36
2026-02-09,80885919,A668,94
2026-02-09,80885919,A672,274
2026-02-09,80885919,A673,427
2026-02-09,80885919,A680,93
2026-02-09,80885919,A715,15
2026-02-09,80885919,A716,32
2026-02-09,80885919,C816,205
2026-02-09,80885920,A668,158
2026-02-09,80885920,A672,147
2026-02-09,80885920,A673,654
2026-02-09,80885920,A680,0
2026-02-09,80885920,A715,391
2026-02-09,80885920,A716,469
2026-02-09,80885920,C816,109
2026-02-09,80885921,A668,100
2026-02-09,80885921,A672,234
2026-02-09,80885921,A673,400
2026-02-09,80885921,A680,88
2026-02-09,80885921,A715,14
2026-02-09,80885921,A716,24
2026-02-09,80885921,C816,193
2026-02-09,80891759,A668,0
2026-02-09,80891759,A672,0
2026-02-09,80891759,A673,0
2026-02-09,80891759,A680,0
2026-02-09,80891759,A715,0
2026-02-09,80891759,A716,0
2026-02-09,80891759,C810,2
2026-02-09,80891759,C816,0
2026-02-09,82326521,A668,0
2026-02-09,82326521,A672,0
2026-02-09,82326521,A673,0
2026-02-09,82326521,A680,0
2026-02-09,82326521,A715,0
2026-02-09,82326521,A716,0
2026-02-09,82326521,C810,0
2026-02-09,82326521,C816,0
2026-02-09,82326521,C819,0
2026-02-09,82326521,D767,0
2026-02-09,21301637,0386,1
2026-02-09,21291975,0386,1
2026-02-09,21143102,0386,0
2026-02-09,21357021,0386,4
2026-02-09,21416910,0386,1909
2026-02-09,21376841,0386,2
2026-02-09,21442422,0386,1
2026-02-09,21128067,0386,0
2026-02-09,21366842,0386,1
2026-02-09,21425098,0386,4137
2026-02-09,21425098,C816,38
2026-02-09,21428668,0386,0
2026-02-09,21165946,0386,2
2026-02-09,21170683,0386,4
2026-02-09,21419490,0386,0
2026-02-09,21143103,0386,844
2026-02-09,21143110,0386,0
2026-02-09,21165868,0386,0
2026-02-09,21139445,0386,1
2026-02-09,21307836,0386,0
2026-02-09,21377091,0386,4
2026-02-09,80807089,0386,0
2026-02-09,21414747,0386,1
2026-02-09,21121751,0386,1
2026-02-09,21098519,0386,0
2026-02-09,21463645,0386,2
2026-02-09,80805856,0386,5
2026-02-09,80851898,0386,0
2026-02-09,80812154,0386,0
2026-02-09,80812840,0386,1
2026-02-09,80884852,0386,0
2026-02-09,80807090,0386,1
2026-02-09,21419485,0386,1
2026-02-09,21127730,0386,918
2026-02-09,21118864,0386,4
2026-02-09,21472283,0386,1
2026-02-09,80812839,0386,0
2026-02-09,80812841,0386,2
2026-02-09,80807093,0386,1
2026-02-09,80807117,0386,0
2026-02-09,80812846,0386,0
2026-02-09,80812103,0386,3
2026-02-09,80807110,0386,0
2026-02-09,80807097,0386,0
2026-02-09,21155895,0386,4
2026-02-09,80807105,0386,2
2026-02-09,80812099,0386,4
2026-02-09,80807112,0386,0
2026-02-09,21103371,0386,0
2026-02-09,21121756,0386,0
2026-02-09,21171453,0386,0
2026-02-09,21170686,0386,0
2026-02-09,21151196,0386,4
2026-02-09,80884846,0386,1
2026-02-09,80804134,0386,3
2026-02-09,80804133,0386,0
2026-02-09,80864470,0386,1
2026-02-09,21113405,0386,813
2026-02-09,21170691,0386,0
2026-02-09,21132758,0386,1
2026-02-09,80884848,0386,1
2026-02-09,80804132,0386,0
2026-02-09,80807118,0386,0
2026-02-09,80805852,0386,0
2026-02-09,80805850,0386,3
2026-02-09,80804129,0386,0
2026-02-09,21442897,0386,0
2026-02-09,21442896,0386,0
2026-02-09,21315350,0386,1
2026-02-09,21325292,0386,0
2026-02-09,21314593,0386,0
2026-02-09,80807113,0386,0
2026-02-09,80864469,0386,0
2026-02-09,80807095,0386,0
2026-02-09,21422791,0386,2
2026-02-09,21103372,0386,2
2026-02-09,21133312,0386,0
2026-02-09,21162696,0386,1
2026-02-09,21128377,0386,0
2026-02-09,80884850,0386,3
2026-02-09,80804136,0386,4
2026-02-09,80804138,0386,0
2026-02-09,80812845,0386,0
2026-02-09,21377504,0386,2261
2026-02-09,21434946,0386,86
2026-02-09,21137866,0386,4
2026-02-09,21148509,0386,4
2026-02-09,80831843,0386,4386
2026-02-09,80848026,0386,4
2026-02-09,80807102,0386,0
2026-02-09,80807091,0386,0
2026-02-09,80807119,0386,0
2026-02-09,80804130,0386,0
2026-02-09,21314602,0386,3
2026-02-09,21434952,0386,3
2026-02-09,21352461,0386,4
2026-02-09,80863643,0386,0
2026-02-09,80793613,0386,0
2026-02-09,80795932,0386,3
2026-02-09,80804135,0386,1465
2026-02-09,21121752,0386,3
2026-02-09,21165816,0386,0
2026-02-09,21315352,0386,0
2026-02-09,80885920,0386,0
2026-02-09,80807120,0386,3
2026-02-09,21304907,0386,0
2026-02-09,80848023,0386,1
2026-02-09,80807092,0386,0
2026-02-09,80804703,0386,1
2026-02-09,21434954,0386,1
2026-02-09,80807115,0386,0
2026-02-09,21275914,0386,262
2026-02-09,21176384,0386,2
2026-02-09,21315474,0386,0
2026-02-09,80804704,0386,1
2026-02-09,80804705,0386,0
2026-02-09,80804137,0386,0
2026-02-09,80804128,0386,0
2026-02-09,80848029,0386,0
2026-02-09,21354246,0386,2272
2026-02-09,21357275,0386,4
2026-02-09,21132988,0386,0
2026-02-09,21141769,0386,0
2026-02-09,80848022,0386,0
2026-02-09,80807116,0386,1
2026-02-09,21314594,0386,0
2026-02-09,80863645,0386,4
2026-02-09,80804706,0386,1
2026-02-09,80812338,0386,0
2026-02-09,21419500,0386,0
2026-02-09,21314595,0386,0
2026-02-09,80793615,0386,3
2026-02-09,80796091,0386,0
2026-02-09,80804701,0386,1
2026-02-09,80807100,0386,0
2026-02-09,80807096,0386,0
2026-02-09,21303404,0386,496
2026-02-09,80848028,0386,0
2026-02-09,80804698,0386,0
2026-02-09,80848025,0386,1
2026-02-09,21325164,0386,1
2026-02-09,80804127,0386,5
2026-02-09,80885921,0386,4
2026-02-09,21118867,0386,0
2026-02-09,21179704,0386,0
2026-02-09,80848021,0386,1
2026-02-09,80848027,0386,0
2026-02-09,21255844,0386,320
2026-02-09,80807114,0386,0
2026-02-09,80868101,0386,2
2026-02-09,80868102,0386,1
2026-02-09,21314876,0386,0
2026-02-09,80804699,0386,0
2026-02-09,21314876,C810,0
2026-02-09,80868100,0386,2
2026-02-09,80885919,0386,4
2026-02-09,80804131,0386,3
2026-02-09,80804702,0386,1
2026-02-09,21269899,0386,2
2026-02-09,21314875,0386,0
2026-02-09,80807096,C810,0
2026-02-09,80840976,0386,0
2026-02-09,80840975,0386,2
2026-02-09,80848031,0386,0
2026-02-09,80812110,0386,5
2026-02-09,80795933,0386,0
2026-02-09,80793614,0386,4
2026-02-09,80863646,0386,4
2026-02-09,80807122,0386,0
2026-02-09,21142556,0386,2
2026-02-09,80848024,0386,0
2026-02-09,80838165,0386,0
2026-02-09,80884845,0386,2
2026-02-09,80865910,0386,1
2026-02-09,80857738,0386,0
2026-02-09,80838164,0386,0
2026-02-09,80838162,0386,0
2026-02-09,21132752,0386,1
2026-02-09,21431638,0386,1
2026-02-09,21421149,0386,1
2026-02-09,21133493,0386,0
2026-02-09,21138340,0386,0
2026-02-09,21447518,0386,0
2026-02-09,21127800,0386,2
2026-02-09,21127799,0386,1
2026-02-09,21137621,0386,1
2026-02-09,21314875,C810,2
2026-02-09,21142560,0386,1
2026-02-09,21421148,0386,1
