date,material,location,quantity
2026-02-26,80807118,E568,4
2026-02-26,80807118,E569,24
2026-02-26,80807119,A668,124
2026-02-26,80807119,A672,754
2026-02-26,80807119,A673,50
2026-02-26,80807119,A680,70
2026-02-26,80807119,A715,247
2026-02-26,80807119,A716,97
2026-02-26,80807119,C810,3
2026-02-26,80807119,C816,51
2026-02-26,80807119,C819,9
2026-02-26,80807119,C937,4
2026-02-26,80807119,D767,6
2026-02-26,80807119,D901,47
2026-02-26,80807119,E556,26
2026-02-26,80807119,E564,15
2026-02-26,80807119,E568,5
2026-02-26,80807119,E569,4
2026-02-26,80807120,A668,384
2026-02-26,80807120,A672,634
2026-02-26,80807120,A673,396
2026-02-26,80807120,A680,158
2026-02-26,80807120,A715,87
2026-02-26,80807120,A716,105
2026-02-26,80807120,C563,34
2026-02-26,80807120,C810,7
2026-02-26,80807120,C816,113
2026-02-26,80807120,C819,44
2026-02-26,80807120,C937,33
2026-02-26,80807120,D767,35
2026-02-26,80807120,D901,104
2026-02-26,80807120,E556,19
2026-02-26,80807120,E564,36
2026-02-26,80807120,E568,2
2026-02-26,80807120,E569,17
2026-02-26,80807122,A668,22
2026-02-26,80807122,A672,663
2026-02-26,80807122,A673,132
2026-02-26,80807122,A680,0
2026-02-26,80807122,A715,300
2026-02-26,80807122,A716,95
2026-02-26,80807122,C810,0
2026-02-26,80807122,C816,420
2026-02-26,80807122,C819,1
2026-02-26,80807122,C937,3
2026-02-26,80807122,E564,3
2026-02-26,80807122,E569,7
2026-02-26,80812099,A668,14
2026-02-26,80812099,A672,64
2026-02-26,80812099,A673,103
2026-02-26,80812099,A680,64
2026-02-26,80812099,A715,18
2026-02-26,80812099,A716,93
2026-02-26,80812099,C816,40
2026-02-26,80812099,C937,3
2026-02-26,80812099,E556,12
2026-02-26,80812099,E564,12
2026-02-26,80812099,E569,4
2026-02-26,80812103,A668,19
2026-02-26,80812103,A672,59
2026-02-26,80812103,A673,110
2026-02-26,80812103,A680,69
2026-02-26,80812103,A715,25
2026-02-26,80812103,A716,92
2026-02-26,80812103,C816,71
2026-02-26,80812103,C937,2
2026-02-26,80812103,E556,16
2026-02-26,80812103,E564,14
2026-02-26,80812103,E569,7
2026-02-26,80812110,A668,18
2026-02-26,80812110,A672,62
2026-02-26,80812110,A673,110
2026-02-26,80812110,A680,55
2026-02-26,80812110,A715,29
2026-02-26,80812110,A716,122
2026-02-26,80812110,C816,370
2026-02-26,80812110,C937,2
2026-02-26,80812110,E556,15
2026-02-26,80812110,E564,11
2026-02-26,80812110,E569,11
2026-02-26,80812154,A668,29
2026-02-26,80812154,A672,475
2026-02-26,80812154,A673,215
2026-02-26,80812154,A680,79
2026-02-26,80812154,A715,189
2026-02-26,80812154,A716,29
2026-02-26,80812154,C816,38
2026-02-26,80812154,C819,3
2026-02-26,80812154,D767,7
2026-02-26,80812154,E556,22
2026-02-26,80812154,E568,2
2026-02-26,80812154,E569,4
2026-02-26,80812338,A668,6
2026-02-26,80812338,A672,31
2026-02-26,80812338,A673,95
2026-02-26,80812338,A680,72
2026-02-26,80812338,A715,6
2026-02-26,80812338,C816,48
2026-02-26,80812338,C937,3
2026-02-26,80812338,E556,4
2026-02-26,80812338,E564,0
2026-02-26,80812338,E569,7
2026-02-26,80812839,A668,221
2026-02-26,80812839,A672,228
2026-02-26,80812839,A673,575
2026-02-26,80812839,A680,85
2026-02-26,80812839,A715,51
2026-02-26,80812839,A716,17
2026-02-26,80812839,C810,22
2026-02-26,80812839,C816,131
2026-02-26,80812839,C819,32
2026-02-26,80812839,C937,8
2026-02-26,80812839,D767,7
2026-02-26,80812839,E556,2
2026-02-26,80812839,E564,40
2026-02-26,80812839,E568,0
2026-02-26,80812839,E569,14
2026-02-26,80812840,A668,484
2026-02-26,80812840,A672,1759
2026-02-26,80812840,A673,1666
2026-02-26,80812840,A680,290
2026-02-26,80812840,A715,292
2026-02-26,80812840,A716,246
2026-02-26,80812840,C810,60
2026-02-26,80812840,C816,387
2026-02-26,80812840,C819,15
2026-02-26,80812840,C937,23
2026-02-26,80812840,D767,79
2026-02-26,80812840,E556,64
2026-02-26,80812840,E564,38
2026-02-26,80812840,E568,29
2026-02-26,80812840,E569,7
2026-02-26,80812841,A668,240
2026-02-26,80812841,A672,1789
2026-02-26,80812841,A673,1181
2026-02-26,80812841,A680,223
2026-02-26,80812841,A715,157
2026-02-26,80812841,A716,142
2026-02-26,80812841,C810,65
2026-02-26,80812841,C816,413
2026-02-26,80812841,C819,36
2026-02-26,80812841,C937,33
2026-02-26,80812841,D767,0
2026-02-26,80812841,E556,65
2026-02-26,80812841,E564,82
2026-02-26,80812841,E568,25
2026-02-26,80812841,E569,30
2026-02-26,80812845,A668,803
2026-02-26,80812845,A672,1086
2026-02-26,80812845,A673,1415
2026-02-26,80812845,A680,479
2026-02-26,80812845,A715,189
2026-02-26,80812845,A716,373
2026-02-26,80812845,C563,68
2026-02-26,80812845,C731,0
2026-02-26,80812845,C810,26
2026-02-26,80812845,C816,187
2026-02-26,80812845,C819,72
2026-02-26,80812845,C937,51
2026-02-26,80812845,D191,39
2026-02-26,80812845,D767,88
2026-02-26,80812845,D901,354
2026-02-26,80812845,E295,71
2026-02-26,80812845,E467,15
2026-02-26,80812845,E556,32
2026-02-26,80812845,E564,43
2026-02-26,80812845,E568,4
2026-02-26,80812845,E569,49
2026-02-26,80812846,A668,132
2026-02-26,80812846,A672,1695
2026-02-26,80812846,A673,247
2026-02-26,80812846,A680,117
2026-02-26,80812846,A715,293
2026-02-26,80812846,A716,179
2026-02-26,80812846,C731,0
2026-02-26,80812846,C810,78
2026-02-26,80812846,C816,120
2026-02-26,80812846,C819,17
2026-02-26,80812846,C937,18
2026-02-26,80812846,D767,7
2026-02-26,80812846,D901,170
2026-02-26,80812846,E556,53
2026-02-26,80812846,E564,36
2026-02-26,80812846,E568,21
2026-02-26,80812846,E569,24
2026-02-26,80823707,A668,0
2026-02-26,80823707,A672,7
2026-02-26,80823707,A673,17
2026-02-26,80823707,A680,4
2026-02-26,80823707,A715,0
2026-02-26,80823707,A716,0
2026-02-26,80823707,C816,4
2026-02-26,80831181,D767,0
2026-02-26,80831843,A672,475
2026-02-26,80831843,A673,188
2026-02-26,80831843,A715,347
2026-02-26,80831843,C816,2
2026-02-26,80831843,D901,81
2026-02-26,80838161,A672,0
2026-02-26,80838161,A673,6
2026-02-26,80838161,A716,3
2026-02-26,80838161,C816,5
2026-02-26,80838162,A672,652
2026-02-26,80838162,A673,618
2026-02-26,80838162,A680,624
2026-02-26,80838162,A716,214
2026-02-26,80838162,C816,161
2026-02-26,80838162,E564,9
2026-02-26,80838162,E569,2
2026-02-26,80838163,A672,4
2026-02-26,80838163,A673,3
2026-02-26,80838163,A680,3
2026-02-26,80838163,A716,0
2026-02-26,80838163,C816,5
2026-02-26,80838164,A672,409
2026-02-26,80838164,A673,893
2026-02-26,80838164,A680,655
2026-02-26,80838164,A716,192
2026-02-26,80838164,C816,660
2026-02-26,80838164,C937,1
2026-02-26,80838164,E564,2
2026-02-26,80838164,E569,2
2026-02-26,80838165,A672,59
2026-02-26,80838165,A673,50
2026-02-26,80838165,A680,38
2026-02-26,80838165,A716,47
2026-02-26,80838165,C816,921
2026-02-26,80838165,C937,0
2026-02-26,80838165,E564,4
2026-02-26,80838165,E569,4
2026-02-26,80839736,A672,0
2026-02-26,80839736,A715,0
2026-02-26,80839736,E556,0
2026-02-26,80840975,A668,66
2026-02-26,80840975,A672,465
2026-02-26,80840975,A673,180
2026-02-26,80840975,A680,212
2026-02-26,80840975,A715,170
2026-02-26,80840975,A716,95
2026-02-26,80840975,C816,374
2026-02-26,80840975,C819,5
2026-02-26,80840975,C937,3
2026-02-26,80840975,D767,15
2026-02-26,80840975,E556,16
2026-02-26,80840975,E564,0
2026-02-26,80840975,E568,3
2026-02-26,80840975,E569,5
2026-02-26,80840976,A668,62
2026-02-26,80840976,A672,416
2026-02-26,80840976,A673,174
2026-02-26,80840976,A680,350
2026-02-26,80840976,A715,172
2026-02-26,80840976,A716,194
2026-02-26,80840976,C816,959
2026-02-26,80840976,C819,3
2026-02-26,80840976,C937,6
2026-02-26,80840976,D767,24
2026-02-26,80840976,D901,38
2026-02-26,80840976,E556,7
2026-02-26,80840976,E568,2
2026-02-26,80840976,E569,8
2026-02-26,80847595,A673,0
2026-02-26,80848021,A668,7
2026-02-26,80848021,A672,49
2026-02-26,80848021,A673,213
2026-02-26,80848021,A680,2
2026-02-26,80848021,A715,47
2026-02-26,80848021,A716,816
2026-02-26,80848021,C810,40
2026-02-26,80848021,C816,35
2026-02-26,80848021,C819,17
2026-02-26,80848021,C937,2
2026-02-26,80848021,D767,3
2026-02-26,80848021,D901,118
2026-02-26,80848022,A668,433
2026-02-26,80848022,A672,1215
2026-02-26,80848022,A673,1381
2026-02-26,80848022,A680,1124
2026-02-26,80848022,A715,539
2026-02-26,80848022,A716,191
2026-02-26,80848022,C731,0
2026-02-26,80848022,C810,48
2026-02-26,80848022,C816,485
2026-02-26,80848022,C937,55
2026-02-26,80848022,D767,29
2026-02-26,80848022,D901,155
2026-02-26,80848022,E467,6
2026-02-26,80848022,E556,23
2026-02-26,80848022,E568,33
2026-02-26,80848022,E569,31
2026-02-26,80848023,A668,204
2026-02-26,80848023,A672,692
2026-02-26,80848023,A673,355
2026-02-26,80848023,A680,195
2026-02-26,80848023,A715,236
2026-02-26,80848023,A716,200
2026-02-26,80848023,C810,0
2026-02-26,80848023,C816,3840
2026-02-26,80848023,C819,76
2026-02-26,80848023,C937,30
2026-02-26,80848023,D767,36
2026-02-26,80848023,D901,356
2026-02-26,80848023,E556,5
2026-02-26,80848023,E568,12
2026-02-26,80848023,E569,5
2026-02-26,80848024,A668,403
2026-02-26,80848024,A672,270
2026-02-26,80848024,A673,299
2026-02-26,80848024,A680,104
2026-02-26,80848024,A715,51
2026-02-26,80848024,A716,63
2026-02-26,80848024,C816,227
2026-02-26,80848024,C819,30
2026-02-26,80848024,C937,3
2026-02-26,80848024,E568,0
2026-02-26,80848025,A668,107
2026-02-26,80848025,A672,1398
2026-02-26,80848025,A673,453
2026-02-26,80848025,A680,34
2026-02-26,80848025,A715,222
2026-02-26,80848025,A716,296
2026-02-26,80848025,C810,29
2026-02-26,80848025,C816,428
2026-02-26,80848025,C937,21
2026-02-26,80848025,D767,15
2026-02-26,80848025,D901,19
2026-02-26,80848025,E467,7
2026-02-26,80848025,E556,15
2026-02-26,80848025,E568,8
2026-02-26,80848025,E569,10
2026-02-26,80848026,A668,860
2026-02-26,80848026,A672,340
2026-02-26,80848026,A673,2220
2026-02-26,80848026,A680,392
2026-02-26,80848026,A715,638
2026-02-26,80848026,A716,161
2026-02-26,80848026,C563,67
2026-02-26,80848026,C731,0
2026-02-26,80848026,C810,318
2026-02-26,80848026,C816,1176
2026-02-26,80848026,C819,151
2026-02-26,80848026,C937,51
2026-02-26,80848026,D191,24
2026-02-26,80848026,D767,94
2026-02-26,80848026,D901,678
2026-02-26,80848026,E295,38
2026-02-26,80848026,E467,39
2026-02-26,80848026,E556,13
2026-02-26,80848026,E568,19
2026-02-26,80848026,E569,31
2026-02-26,80848027,A668,35
2026-02-26,80848027,A672,179
2026-02-26,80848027,A673,109
2026-02-26,80848027,A680,54
2026-02-26,80848027,A715,72
2026-02-26,80848027,A716,11
2026-02-26,80848027,C816,37
2026-02-26,80848027,C937,1
2026-02-26,80848027,D901,27
2026-02-26,80848027,E556,1
2026-02-26,80848027,E564,4
2026-02-26,80848027,E568,0
2026-02-26,80848028,A668,290
2026-02-26,80848028,A672,1431
2026-02-26,80848028,A673,1176
2026-02-26,80848028,A680,402
2026-02-26,80848028,A715,425
2026-02-26,80848028,A716,291
2026-02-26,80848028,C731,0
2026-02-26,80848028,C810,38
2026-02-26,80848028,C816,475
2026-02-26,80848028,C937,22
2026-02-26,80848028,D767,33
2026-02-26,80848028,D901,105
2026-02-26,80848028,E467,5
2026-02-26,80848028,E556,10
2026-02-26,80848028,E568,26
2026-02-26,80848028,E569,33
2026-02-26,80848029,A668,142
2026-02-26,80848029,A672,729
2026-02-26,80848029,A673,175
2026-02-26,80848029,A680,113
2026-02-26,80848029,A715,224
2026-02-26,80848029,A716,102
2026-02-26,80848029,C810,6
2026-02-26,80848029,C816,400
2026-02-26,80848029,C819,21
2026-02-26,80848029,C937,19
2026-02-26,80848029,D191,14
2026-02-26,80848029,D767,3
2026-02-26,80848029,D901,70
2026-02-26,80848029,E295,34
2026-02-26,80848029,E467,5
2026-02-26,80848029,E556,8
2026-02-26,80848029,E568,5
2026-02-26,80848029,E569,1
2026-02-26,80848030,A668,0
2026-02-26,80848030,A672,0
2026-02-26,80848030,A673,0
2026-02-26,80848030,A680,0
2026-02-26,80848030,A715,0
2026-02-26,80848030,A716,0
2026-02-26,80848030,C816,0
2026-02-26,80848030,C937,0
2026-02-26,80848030,D901,0
2026-02-26,80848030,E569,0
2026-02-26,80848031,A668,19
2026-02-26,80848031,A672,606
2026-02-26,80848031,A673,84
2026-02-26,80848031,A680,10
2026-02-26,80848031,A715,1119
2026-02-26,80848031,A716,168
2026-02-26,80848031,C810,3110
2026-02-26,80848031,C816,1078
2026-02-26,80848031,C937,23
2026-02-26,80848031,D767,0
2026-02-26,80848031,D901,9
2026-02-26,80848031,E556,4
2026-02-26,80848031,E564,4
2026-02-26,80848031,E568,0
2026-02-26,80848031,E569,11
2026-02-26,80851898,A668,9
2026-02-26,80851898,A672,912
2026-02-26,80851898,A673,117
2026-02-26,80851898,A680,121
2026-02-26,80851898,A715,235
2026-02-26,80851898,A716,199
2026-02-26,80851898,C816,154
2026-02-26,80851898,C819,33
2026-02-26,80851898,C937,0
2026-02-26,80851898,D767,14
2026-02-26,80851898,E556,3
2026-02-26,80851898,E568,13
2026-02-26,80851898,E569,4
2026-02-26,80852695,A668,0
2026-02-26,80852695,A672,0
2026-02-26,80852695,A673,0
2026-02-26,80852695,A680,0
2026-02-26,80852695,A715,2
2026-02-26,80852695,A716,4
2026-02-26,80852695,C816,0
2026-02-26,80854083,A668,0
2026-02-26,80854083,A672,0
2026-02-26,80854083,A673,85
2026-02-26,80854083,A680,0
2026-02-26,80854083,A715,0
2026-02-26,80854083,A716,2
2026-02-26,80854083,C816,34
2026-02-26,80854083,C937,3
2026-02-26,80854083,E568,1
2026-02-26,80857738,A668,2
2026-02-26,80857738,A672,5
2026-02-26,80857738,A673,14
2026-02-26,80857738,A680,2
2026-02-26,80857738,A715,0
2026-02-26,80857738,A716,0
2026-02-26,80857738,C816,1321
2026-02-26,80857738,C937,0
2026-02-26,80857738,E569,0
2026-02-26,80863643,A668,228
2026-02-26,80863643,A672,749
2026-02-26,80863643,A673,560
2026-02-26,80863643,A680,166
2026-02-26,80863643,A715,31
2026-02-26,80863643,A716,23
2026-02-26,80863643,C810,18
2026-02-26,80863643,C816,255
2026-02-26,80863643,E295,359
2026-02-26,80863645,A668,339
2026-02-26,80863645,A672,552
2026-02-26,80863645,A673,980
2026-02-26,80863645,A680,212
2026-02-26,80863645,A715,106
2026-02-26,80863645,A716,58
2026-02-26,80863645,C816,332
2026-02-26,80863645,C937,4
2026-02-26,80863645,E569,0
2026-02-26,80863646,A668,107
2026-02-26,80863646,A672,281
2026-02-26,80863646,A673,320
2026-02-26,80863646,A680,107
2026-02-26,80863646,A715,58
2026-02-26,80863646,A716,35
2026-02-26,80863646,C816,179
2026-02-26,80863646,C937,3
2026-02-26,80863646,E569,0
2026-02-26,80864469,A668,64
2026-02-26,80864469,A672,127
2026-02-26,80864469,A673,424
2026-02-26,80864469,A680,101
2026-02-26,80864469,A715,148
2026-02-26,80864469,A716,328
2026-02-26,80864469,C810,245
2026-02-26,80864469,C816,727
2026-02-26,80864469,C819,25
2026-02-26,80864469,C937,6
2026-02-26,80864469,D767,29
2026-02-26,80864469,E467,27
2026-02-26,80864469,E556,7
2026-02-26,80864469,E568,5
2026-02-26,80864469,E569,13
2026-02-26,80864470,A668,70
2026-02-26,80864470,A672,307
2026-02-26,80864470,A673,503
2026-02-26,80864470,A680,182
2026-02-26,80864470,A715,101
2026-02-26,80864470,A716,66
2026-02-26,80864470,C810,55
2026-02-26,80864470,C816,90
2026-02-26,80864470,C819,32
2026-02-26,80864470,C937,0
2026-02-26,80864470,D767,27
2026-02-26,80864470,E467,28
2026-02-26,80864470,E556,18
2026-02-26,80864470,E568,5
2026-02-26,80864470,E569,5
2026-02-26,80865910,A672,426
2026-02-26,80865910,A673,2344
2026-02-26,80865910,A715,0
2026-02-26,80865910,C816,4
2026-02-26,80865910,C937,2
2026-02-26,80868100,A668,15
2026-02-26,80868100,A672,50
2026-02-26,80868100,A673,65
2026-02-26,80868100,A680,28
2026-02-26,80868100,A715,78
2026-02-26,80868100,A716,75
2026-02-26,80868100,C810,8
2026-02-26,80868100,C816,1811
2026-02-26,80868100,C937,4
2026-02-26,80868100,E568,0
2026-02-26,80868101,A668,30
2026-02-26,80868101,A672,622
2026-02-26,80868101,A673,81
2026-02-26,80868101,A680,24
2026-02-26,80868101,A715,208
2026-02-26,80868101,A716,115
2026-02-26,80868101,C810,4
2026-02-26,80868101,C816,304
2026-02-26,80868101,C937,4
2026-02-26,80868101,E569,0
2026-02-26,80868102,A668,20
2026-02-26,80868102,A672,793
2026-02-26,80868102,A673,74
2026-02-26,80868102,A680,18
2026-02-26,80868102,A715,261
2026-02-26,80868102,A716,233
2026-02-26,80868102,C810,2
2026-02-26,80868102,C816,339
2026-02-26,80868102,C937,4
2026-02-26,80868102,E568,0
2026-02-26,80868102,E569,0
2026-02-26,80884845,A668,13
2026-02-26,80884845,A672,12
2026-02-26,80884845,A673,69
2026-02-26,80884845,A680,3
2026-02-26,80884845,A715,171
2026-02-26,80884845,A716,247
2026-02-26,80884845,C816,109
2026-02-26,80884846,A668,12
2026-02-26,80884846,A672,37
2026-02-26,80884846,A673,41
2026-02-26,80884846,A680,3
2026-02-26,80884846,A715,89
2026-02-26,80884846,A716,97
2026-02-26,80884846,C816,138
2026-02-26,80884848,A668,13
2026-02-26,80884848,A672,59
2026-02-26,80884848,A673,64
2026-02-26,80884848,A680,6
2026-02-26,80884848,A715,164
2026-02-26,80884848,A716,153
2026-02-26,80884848,C816,190
2026-02-26,80884850,A668,90
2026-02-26,80884850,A672,259
2026-02-26,80884850,A673,381
2026-02-26,80884850,A680,82
2026-02-26,80884850,A715,78
2026-02-26,80884850,A716,130
2026-02-26,80884850,C816,140
2026-02-26,80884852,A668,35
2026-02-26,80884852,A672,795
2026-02-26,80884852,A673,178
2026-02-26,80884852,A680,51
2026-02-26,80884852,A715,245
2026-02-26,80884852,A716,81
2026-02-26,80884852,C816,501
2026-02-26,80885919,A668,22
2026-02-26,80885919,A672,151
2026-02-26,80885919,A673,198
2026-02-26,80885919,A680,53
2026-02-26,80885919,A715,17
2026-02-26,80885919,A716,29
2026-02-26,80885919,C816,131
2026-02-26,80885920,A668,72
2026-02-26,80885920,A672,217
2026-02-26,80885920,A673,625
2026-02-26,80885920,A680,73
2026-02-26,80885920,A715,310
2026-02-26,80885920,A716,407
2026-02-26,80885920,C816,196
2026-02-26,80885921,A668,61
2026-02-26,80885921,A672,121
2026-02-26,80885921,A673,229
2026-02-26,80885921,A680,34
2026-02-26,80885921,A715,14
2026-02-26,80885921,A716,20
2026-02-26,80885921,C816,83
2026-02-26,80891759,A668,0
2026-02-26,80891759,A672,0
2026-02-26,80891759,A673,0
2026-02-26,80891759,A680,0
2026-02-26,80891759,A715,0
2026-02-26,80891759,A716,0
2026-02-26,80891759,C810,2
2026-02-26,80891759,C816,0
2026-02-26,82326521,A668,0
2026-02-26,82326521,A672,0
2026-02-26,82326521,A673,0
2026-02-26,82326521,A680,0
2026-02-26,82326521,A715,0
2026-02-26,82326521,A716,0
2026-02-26,82326521,C810,0
2026-02-26,82326521,C816,0
2026-02-26,82326521,C819,0
2026-02-26,82326521,D767,0
2026-02-26,21301637,0386,0
2026-02-26,21291975,0386,0
2026-02-26,21143102,0386,923
2026-02-26,21357021,0386,4
2026-02-26,21416910,0386,1909
2026-02-26,21376841,0386,2
2026-02-26,21442422,0386,0
2026-02-26,21128067,0386,1713
2026-02-26,21366842,0386,1
2026-02-26,21425098,0386,4137
2026-02-26,21425098,C816,7
2026-02-26,21428668,0386,0
2026-02-26,21165946,0386,1181
2026-02-26,21170683,0386,979
2026-02-26,21419490,0386,1
2026-02-26,21143103,0386,0
2026-02-26,21143110,0386,0
2026-02-26,21165868,0386,0
2026-02-26,21139445,0386,1
2026-02-26,21307836,0386,0
2026-02-26,21377091,0386,4
2026-02-26,80807089,0386,1
2026-02-26,21414747,0386,1
2026-02-26,21121751,0386,77
2026-02-26,21098519,0386,1417
2026-02-26,21463645,0386,2
2026-02-26,80805856,0386,44
2026-02-26,80851898,0386,0
2026-02-26,80812154,0386,0
2026-02-26,80812840,0386,3321
2026-02-26,80884852,0386,1
2026-02-26,80807090,0386,1
2026-02-26,21419485,0386,1
2026-02-26,21127730,0386,1563
2026-02-26,21118864,0386,4
2026-02-26,21472283,0386,1
2026-02-26,80812839,0386,2134
2026-02-26,80812841,0386,1444
2026-02-26,80807093,0386,1
2026-02-26,80807117,0386,1524
2026-02-26,80812846,0386,2377
2026-02-26,80812103,0386,0
2026-02-26,80807110,0386,0
2026-02-26,80807097,0386,0
2026-02-26,21155895,0386,0
2026-02-26,80807105,0386,0
2026-02-26,80812099,0386,338
2026-02-26,80807112,0386,0
2026-02-26,21103371,0386,1435
2026-02-26,21121756,0386,812
2026-02-26,21171453,0386,0
2026-02-26,21170686,0386,0
2026-02-26,21151196,0386,1
2026-02-26,80884846,0386,1
2026-02-26,80804134,0386,1
2026-02-26,80804133,0386,0
2026-02-26,80864470,0386,1821
2026-02-26,21113405,0386,813
2026-02-26,21170691,0386,0
2026-02-26,21132758,0386,1763
2026-02-26,80884848,0386,1
2026-02-26,80804132,0386,1439
2026-02-26,80807118,0386,3
2026-02-26,80805852,0386,299
2026-02-26,80805850,0386,3
2026-02-26,80804129,0386,0
2026-02-26,21442897,0386,0
2026-02-26,21442896,0386,0
2026-02-26,21315350,0386,2
2026-02-26,21325292,0386,895
2026-02-26,21314593,0386,0
2026-02-26,80807113,0386,0
2026-02-26,80864469,0386,1
2026-02-26,80807095,0386,0
2026-02-26,21422791,0386,2
2026-02-26,21103372,0386,1
2026-02-26,21133312,0386,0
2026-02-26,21162696,0386,3
2026-02-26,21128377,0386,1322
2026-02-26,80884850,0386,3
2026-02-26,80804136,0386,1
2026-02-26,80804138,0386,0
2026-02-26,80812845,0386,3385
2026-02-26,21377504,0386,2261
2026-02-26,21434946,0386,86
2026-02-26,21137866,0386,2935
2026-02-26,21148509,0386,1143
2026-02-26,80831843,0386,4386
2026-02-26,80848026,0386,496
2026-02-26,80807102,0386,0
2026-02-26,80807091,0386,0
2026-02-26,80807119,0386,1136
2026-02-26,80804130,0386,1215
2026-02-26,21314602,0386,481
2026-02-26,21434952,0386,2140
2026-02-26,21352461,0386,4
2026-02-26,80863643,0386,0
2026-02-26,80793613,0386,0
2026-02-26,80795932,0386,3
2026-02-26,80804135,0386,1465
2026-02-26,21121752,0386,1
2026-02-26,21165816,0386,0
2026-02-26,21315352,0386,1
2026-02-26,80885920,0386,0
2026-02-26,80807120,0386,0
2026-02-26,21304907,0386,2248
2026-02-26,80848023,0386,0
2026-02-26,80807092,0386,0
2026-02-26,80804703,0386,2862
2026-02-26,21434954,0386,1
2026-02-26,80807115,0386,0
2026-02-26,21275914,0386,162
2026-02-26,21176384,0386,2
2026-02-26,21315474,0386,0
2026-02-26,80804704,0386,0
2026-02-26,80804705,0386,0
2026-02-26,80804137,0386,0
2026-02-26,80804128,0386,1237
2026-02-26,80848029,0386,3484
2026-02-26,21354246,0386,2272
2026-02-26,21357275,0386,4
2026-02-26,21132988,0386,1078
2026-02-26,21141769,0386,997
2026-02-26,80848022,0386,0
2026-02-26,80807116,0386,1936
2026-02-26,21314594,0386,0
2026-02-26,80863645,0386,4
2026-02-26,80804706,0386,1
2026-02-26,80812338,0386,0
2026-02-26,21419500,0386,0
2026-02-26,21314595,0386,0
2026-02-26,80793615,0386,0
2026-02-26,80796091,0386,0
2026-02-26,80804701,0386,0
2026-02-26,80807100,0386,0
2026-02-26,80807096,0386,0
2026-02-26,21303404,0386,496
2026-02-26,80848028,0386,0
2026-02-26,80804698,0386,0
2026-02-26,80848025,0386,1
2026-02-26,21325164,0386,1911
2026-02-26,80804127,0386,0
2026-02-26,80885921,0386,4
2026-02-26,21118867,0386,1
2026-02-26,21179704,0386,0
2026-02-26,80848021,0386,1268
2026-02-26,80848027,0386,0
2026-02-26,21255844,0386,1124
2026-02-26,80807114,0386,0
2026-02-26,80868101,0386,2
2026-02-26,80868102,0386,1
2026-02-26,21314876,0386,165
2026-02-26,80804699,0386,0
2026-02-26,21314876,C810,7
2026-02-26,80868100,0386,0
2026-02-26,80885919,0386,4
2026-02-26,80804131,0386,3
2026-02-26,80804702,0386,1
2026-02-26,21269899,0386,2
2026-02-26,21314875,0386,579
2026-02-26,80807096,C810,11
2026-02-26,80840976,0386,0
2026-02-26,80840975,0386,2
2026-02-26,80848031,0386,0
2026-02-26,80812110,0386,0
2026-02-26,80795933,0386,0
2026-02-26,80793614,0386,4
2026-02-26,80863646,0386,4
2026-02-26,80807122,0386,2
2026-02-26,21142556,0386,0
2026-02-26,80848024,0386,0
2026-02-26,80838165,0386,0
2026-02-26,80884845,0386,2
2026-02-26,80865910,0386,0
2026-02-26,80857738,0386,0
2026-02-26,80838164,0386,0
2026-02-26,80838162,0386,0
2026-02-26,21132752,0386,1
2026-02-26,21431638,0386,1
2026-02-26,21421149,0386,1
2026-02-26,21133493,0386,1044
2026-02-26,21138340,0386,0
2026-02-26,21447518,0386,0
2026-02-26,21127800,0386,0
2026-02-26,21127799,0386,0
2026-02-26,21137621,0386,1
2026-02-26,21314875,C810,0
2026-02-26,21142560,0386,1
2026-02-26,21421148,0386,1
