transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80884848|C816|A668|2026-02-10|net demand for safety|059173_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80884848,C816,A668,2026-02-12,2026-02-17,2,80884848|C816|A668|2026-02-10|net demand for safety|059173,20260212-C816-A668-LARGE-#1
21414747|C816|A668|2026-02-11|net demand for safety|059356_transit_20260212-C816-A668-LARGE-#1,2026-02-15,21414747,C816,A668,2026-02-12,2026-02-16,25,21414747|C816|A668|2026-02-11|net demand for safety|059356,20260212-C816-A668-LARGE-#1
21419485|C816|A668|2026-02-11|net demand for safety|059372_transit_20260212-C816-A668-LARGE-#1,2026-02-15,21419485,C816,A668,2026-02-12,2026-02-16,4,21419485|C816|A668|2026-02-11|net demand for safety|059372,20260212-C816-A668-LARGE-#1
21419500|C816|A668|2026-02-11|net demand for safety|059381_transit_20260212-C816-A668-LARGE-#1,2026-02-15,21419500,C816,A668,2026-02-12,2026-02-16,3,21419500|C816|A668|2026-02-11|net demand for safety|059381,20260212-C816-A668-LARGE-#1
21428668|C816|A668|2026-02-11|net demand for safety|059390_transit_20260212-C816-A668-LARGE-#1,2026-02-15,21428668,C816,A668,2026-02-12,2026-02-16,50,21428668|C816|A668|2026-02-11|net demand for safety|059390,20260212-C816-A668-LARGE-#1
21442422|C816|A668|2026-02-11|net demand for safety|059406_transit_20260212-C816-A668-LARGE-#1,2026-02-15,21442422,C816,A668,2026-02-12,2026-02-16,8,21442422|C816|A668|2026-02-11|net demand for safety|059406,20260212-C816-A668-LARGE-#1
21442897|C816|A668|2026-02-11|net demand for safety|059429_transit_20260212-C816-A668-LARGE-#1,2026-02-15,21442897,C816,A668,2026-02-12,2026-02-16,18,21442897|C816|A668|2026-02-11|net demand for safety|059429,20260212-C816-A668-LARGE-#1
21447518|C816|A668|2026-02-11|net demand for safety|059431_transit_20260212-C816-A668-LARGE-#1,2026-02-15,21447518,C816,A668,2026-02-12,2026-02-16,1,21447518|C816|A668|2026-02-11|net demand for safety|059431,20260212-C816-A668-LARGE-#1
80804699|C816|A668|2026-02-11|net demand for safety|059550_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80804699,C816,A668,2026-02-12,2026-02-16,1,80804699|C816|A668|2026-02-11|net demand for safety|059550,20260212-C816-A668-LARGE-#1
80804704|C816|A668|2026-02-11|net demand for safety|059561_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80804704,C816,A668,2026-02-12,2026-02-16,8,80804704|C816|A668|2026-02-11|net demand for safety|059561,20260212-C816-A668-LARGE-#1
80804705|C816|A668|2026-02-11|net demand for safety|059571_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80804705,C816,A668,2026-02-12,2026-02-16,91,80804705|C816|A668|2026-02-11|net demand for safety|059571,20260212-C816-A668-LARGE-#1
80807089|C816|A668|2026-02-11|net demand for safety|059591_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80807089,C816,A668,2026-02-12,2026-02-17,93,80807089|C816|A668|2026-02-11|net demand for safety|059591,20260212-C816-A668-LARGE-#1
80807092|C816|A668|2026-02-11|net demand for safety|059597_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80807092,C816,A668,2026-02-12,2026-02-16,1,80807092|C816|A668|2026-02-11|net demand for safety|059597,20260212-C816-A668-LARGE-#1
80848025|C816|A668|2026-02-11|net demand for safety|059738_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80848025,C816,A668,2026-02-12,2026-02-16,2,80848025|C816|A668|2026-02-11|net demand for safety|059738,20260212-C816-A668-LARGE-#1
80848031|C816|A668|2026-02-11|net demand for safety|059776_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80848031,C816,A668,2026-02-12,2026-02-16,2,80848031|C816|A668|2026-02-11|net demand for safety|059776,20260212-C816-A668-LARGE-#1
80868100|C816|A668|2026-02-11|net demand for safety|059816_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80868100,C816,A668,2026-02-12,2026-02-16,4,80868100|C816|A668|2026-02-11|net demand for safety|059816,20260212-C816-A668-LARGE-#1
80868102|C816|A668|2026-02-11|net demand for safety|059819_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80868102,C816,A668,2026-02-12,2026-02-17,2,80868102|C816|A668|2026-02-11|net demand for safety|059819,20260212-C816-A668-LARGE-#1
80884845|C816|A668|2026-02-11|net demand for safety|059821_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80884845,C816,A668,2026-02-12,2026-02-16,1,80884845|C816|A668|2026-02-11|net demand for safety|059821,20260212-C816-A668-LARGE-#1
80884846|C816|A668|2026-02-11|net demand for safety|059823_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80884846,C816,A668,2026-02-12,2026-02-17,1,80884846|C816|A668|2026-02-11|net demand for safety|059823,20260212-C816-A668-LARGE-#1
21414747|C816|A668|2026-02-12|net demand for safety|060010_transit_20260212-C816-A668-LARGE-#1,2026-02-15,21414747,C816,A668,2026-02-12,2026-02-16,15,21414747|C816|A668|2026-02-12|net demand for safety|060010,20260212-C816-A668-LARGE-#1
21419485|C816|A668|2026-02-12|net demand for safety|060032_transit_20260212-C816-A668-LARGE-#1,2026-02-15,21419485,C816,A668,2026-02-12,2026-02-16,15,21419485|C816|A668|2026-02-12|net demand for safety|060032,20260212-C816-A668-LARGE-#1
21419500|C816|A668|2026-02-12|net demand for safety|060048_transit_20260212-C816-A668-LARGE-#1,2026-02-15,21419500,C816,A668,2026-02-12,2026-02-16,3,21419500|C816|A668|2026-02-12|net demand for safety|060048,20260212-C816-A668-LARGE-#1
21428668|C816|A668|2026-02-12|net demand for safety|060050_transit_20260212-C816-A668-LARGE-#1,2026-02-15,21428668,C816,A668,2026-02-12,2026-02-17,10,21428668|C816|A668|2026-02-12|net demand for safety|060050,20260212-C816-A668-LARGE-#1
21442422|C816|A668|2026-02-12|net demand for safety|060066_transit_20260212-C816-A668-LARGE-#1,2026-02-15,21442422,C816,A668,2026-02-12,2026-02-16,9,21442422|C816|A668|2026-02-12|net demand for safety|060066,20260212-C816-A668-LARGE-#1
21442896|C816|A668|2026-02-12|net demand for safety|060068_transit_20260212-C816-A668-LARGE-#1,2026-02-15,21442896,C816,A668,2026-02-12,2026-02-16,14,21442896|C816|A668|2026-02-12|net demand for safety|060068,20260212-C816-A668-LARGE-#1
21447518|C816|A668|2026-02-12|net demand for safety|060085_transit_20260212-C816-A668-LARGE-#1,2026-02-15,21447518,C816,A668,2026-02-12,2026-02-17,1,21447518|C816|A668|2026-02-12|net demand for safety|060085,20260212-C816-A668-LARGE-#1
80804698|C816|A668|2026-02-12|net demand for safety|060130_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80804698,C816,A668,2026-02-12,2026-02-16,7,80804698|C816|A668|2026-02-12|net demand for safety|060130,20260212-C816-A668-LARGE-#1
80807092|C816|A668|2026-02-12|net demand for safety|060188_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80807092,C816,A668,2026-02-12,2026-02-16,3,80807092|C816|A668|2026-02-12|net demand for safety|060188,20260212-C816-A668-LARGE-#1
80848025|C816|A668|2026-02-12|net demand for safety|060306_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80848025,C816,A668,2026-02-12,2026-02-16,2,80848025|C816|A668|2026-02-12|net demand for safety|060306,20260212-C816-A668-LARGE-#1
80868100|C816|A668|2026-02-12|net demand for safety|060365_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80868100,C816,A668,2026-02-12,2026-02-16,5,80868100|C816|A668|2026-02-12|net demand for safety|060365,20260212-C816-A668-LARGE-#1
80868101|C816|A668|2026-02-12|net demand for safety|060367_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80868101,C816,A668,2026-02-12,2026-02-16,4,80868101|C816|A668|2026-02-12|net demand for safety|060367,20260212-C816-A668-LARGE-#1
80868102|C816|A668|2026-02-12|net demand for safety|060368_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80868102,C816,A668,2026-02-12,2026-02-16,2,80868102|C816|A668|2026-02-12|net demand for safety|060368,20260212-C816-A668-LARGE-#1
80884852|C816|A668|2026-02-12|net demand for safety|060381_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80884852,C816,A668,2026-02-12,2026-02-17,15,80884852|C816|A668|2026-02-12|net demand for safety|060381,20260212-C816-A668-LARGE-#1
80885920|C816|A668|2026-02-12|net demand for safety|060390_transit_20260212-C816-A668-LARGE-#1,2026-02-15,80885920,C816,A668,2026-02-12,2026-02-16,43,80885920|C816|A668|2026-02-12|net demand for safety|060390,20260212-C816-A668-LARGE-#1
21315350|0386|A672|2026-02-12|net demand for safety|059955_transit_20260212-0386-A672-Train-#1,2026-02-15,21315350,0386,A672,2026-02-12,2026-02-19,311,21315350|0386|A672|2026-02-12|net demand for safety|059955,20260212-0386-A672-Train-#1
80848026|0386|A672|2026-02-12|net demand for safety|060308_transit_20260212-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-12,2026-02-20,1,80848026|0386|A672|2026-02-12|net demand for safety|060308,20260212-0386-A672-Train-#1
21314593|0386|A672|2026-02-12|net demand for net demand for safety|059928_transit_20260212-0386-A672-Train-#1,2026-02-15,21314593,0386,A672,2026-02-12,2026-02-19,1,21314593|0386|A672|2026-02-12|net demand for net demand for safety|059928,20260212-0386-A672-Train-#1
21315350|0386|A672|2026-02-12|net demand for net demand for safety|059954_transit_20260212-0386-A672-Train-#1,2026-02-15,21315350,0386,A672,2026-02-12,2026-02-19,65,21315350|0386|A672|2026-02-12|net demand for net demand for safety|059954,20260212-0386-A672-Train-#1
21315352|0386|A672|2026-02-12|net demand for net demand for safety|059978_transit_20260212-0386-A672-Train-#1,2026-02-15,21315352,0386,A672,2026-02-12,2026-02-19,1,21315352|0386|A672|2026-02-12|net demand for net demand for safety|059978,20260212-0386-A672-Train-#1
80807095|0386|A672|2026-02-12|net demand for net demand for safety|060191_transit_20260212-0386-A672-Train-#1,2026-02-15,80807095,0386,A672,2026-02-12,2026-02-19,1,80807095|0386|A672|2026-02-12|net demand for net demand for safety|060191,20260212-0386-A672-Train-#1
21315350|0386|A672|2026-02-12|push replenishment|059956_transit_20260212-0386-A672-Train-#1,2026-02-15,21315350,0386,A672,2026-02-12,2026-02-19,776,21315350|0386|A672|2026-02-12|push replenishment|059956,20260212-0386-A672-Train-#1
21325164|0386|A672|2026-02-12|push replenishment|059992_transit_20260212-0386-A672-Train-#1,2026-02-15,21325164,0386,A672,2026-02-12,2026-02-19,1816,21325164|0386|A672|2026-02-12|push replenishment|059992,20260212-0386-A672-Train-#1
80807122|0386|A672|2026-02-12|push replenishment|060239_transit_20260212-0386-A672-Train-#1,2026-02-15,80807122,0386,A672,2026-02-12,2026-02-19,299,80807122|0386|A672|2026-02-12|push replenishment|060239,20260212-0386-A672-Train-#1
80848022|0386|A672|2026-02-12|push replenishment|060288_transit_20260212-0386-A672-Train-#1,2026-02-15,80848022,0386,A672,2026-02-12,2026-02-19,766,80848022|0386|A672|2026-02-12|push replenishment|060288,20260212-0386-A672-Train-#1
21315350|0386|A673|2026-02-12|net demand for safety|059958_transit_20260212-0386-A673-LARGE-#1,2026-02-15,21315350,0386,A673,2026-02-12,2026-02-17,138,21315350|0386|A673|2026-02-12|net demand for safety|059958,20260212-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-12|net demand for safety|060153_transit_20260212-0386-A673-LARGE-#1,2026-02-15,80805856,0386,A673,2026-02-12,2026-02-18,1,80805856|0386|A673|2026-02-12|net demand for safety|060153,20260212-0386-A673-LARGE-#1
21103371|0386|A673|2026-02-12|net demand for net demand for safety|059872_transit_20260212-0386-A673-LARGE-#1,2026-02-15,21103371,0386,A673,2026-02-12,2026-02-18,2,21103371|0386|A673|2026-02-12|net demand for net demand for safety|059872,20260212-0386-A673-LARGE-#1
21315350|0386|A673|2026-02-12|net demand for net demand for safety|059957_transit_20260212-0386-A673-LARGE-#1,2026-02-15,21315350,0386,A673,2026-02-12,2026-02-17,10,21315350|0386|A673|2026-02-12|net demand for net demand for safety|059957,20260212-0386-A673-LARGE-#1
21315350|0386|A673|2026-02-12|push replenishment|059959_transit_20260212-0386-A673-LARGE-#1,2026-02-15,21315350,0386,A673,2026-02-12,2026-02-17,298,21315350|0386|A673|2026-02-12|push replenishment|059959,20260212-0386-A673-LARGE-#1
80848022|0386|A673|2026-02-12|push replenishment|060289_transit_20260212-0386-A673-LARGE-#1,2026-02-15,80848022,0386,A673,2026-02-12,2026-02-17,1197,80848022|0386|A673|2026-02-12|push replenishment|060289,20260212-0386-A673-LARGE-#1
21315350|0386|A680|2026-02-12|net demand for safety|059960_transit_20260212-0386-A680-Train-#1,2026-02-15,21315350,0386,A680,2026-02-12,2026-02-19,13,21315350|0386|A680|2026-02-12|net demand for safety|059960,20260212-0386-A680-Train-#1
80848026|0386|A680|2026-02-12|net demand for safety|060309_transit_20260212-0386-A680-Train-#1,2026-02-15,80848026,0386,A680,2026-02-12,2026-02-19,1,80848026|0386|A680|2026-02-12|net demand for safety|060309,20260212-0386-A680-Train-#1
21315350|0386|A680|2026-02-12|push replenishment|059961_transit_20260212-0386-A680-Train-#1,2026-02-15,21315350,0386,A680,2026-02-12,2026-02-19,102,21315350|0386|A680|2026-02-12|push replenishment|059961,20260212-0386-A680-Train-#1
80848022|0386|A680|2026-02-12|push replenishment|060290_transit_20260212-0386-A680-Train-#1,2026-02-15,80848022,0386,A680,2026-02-12,2026-02-20,610,80848022|0386|A680|2026-02-12|push replenishment|060290,20260212-0386-A680-Train-#1
21315350|0386|A715|2026-02-12|net demand for safety|059962_transit_20260212-0386-A715-Train-#1,2026-02-15,21315350,0386,A715,2026-02-12,2026-02-22,10,21315350|0386|A715|2026-02-12|net demand for safety|059962,20260212-0386-A715-Train-#1
21315350|0386|A715|2026-02-12|push replenishment|059963_transit_20260212-0386-A715-Train-#1,2026-02-15,21315350,0386,A715,2026-02-12,2026-02-23,50,21315350|0386|A715|2026-02-12|push replenishment|059963,20260212-0386-A715-Train-#1
80807122|0386|A715|2026-02-12|push replenishment|060240_transit_20260212-0386-A715-Train-#1,2026-02-15,80807122,0386,A715,2026-02-12,2026-02-22,166,80807122|0386|A715|2026-02-12|push replenishment|060240,20260212-0386-A715-Train-#1
80848022|0386|A715|2026-02-12|push replenishment|060291_transit_20260212-0386-A715-Train-#1,2026-02-15,80848022,0386,A715,2026-02-12,2026-02-22,311,80848022|0386|A715|2026-02-12|push replenishment|060291,20260212-0386-A715-Train-#1
21414747|C816|A673|2026-02-12|net demand for safety|060018_transit_20260212-C816-A673-LARGE-#1,2026-02-15,21414747,C816,A673,2026-02-12,2026-02-16,42,21414747|C816|A673|2026-02-12|net demand for safety|060018,20260212-C816-A673-LARGE-#1
21419485|C816|A673|2026-02-12|net demand for safety|060040_transit_20260212-C816-A673-LARGE-#1,2026-02-15,21419485,C816,A673,2026-02-12,2026-02-17,49,21419485|C816|A673|2026-02-12|net demand for safety|060040,20260212-C816-A673-LARGE-#1
21419500|C816|A673|2026-02-12|net demand for safety|060049_transit_20260212-C816-A673-LARGE-#1,2026-02-15,21419500,C816,A673,2026-02-12,2026-02-16,43,21419500|C816|A673|2026-02-12|net demand for safety|060049,20260212-C816-A673-LARGE-#1
21428668|C816|A673|2026-02-12|net demand for safety|060058_transit_20260212-C816-A673-LARGE-#1,2026-02-15,21428668,C816,A673,2026-02-12,2026-02-16,51,21428668|C816|A673|2026-02-12|net demand for safety|060058,20260212-C816-A673-LARGE-#1
21442422|C816|A673|2026-02-12|net demand for safety|060067_transit_20260212-C816-A673-LARGE-#1,2026-02-15,21442422,C816,A673,2026-02-12,2026-02-16,51,21442422|C816|A673|2026-02-12|net demand for safety|060067,20260212-C816-A673-LARGE-#1
21442897|C816|A673|2026-02-12|net demand for safety|060083_transit_20260212-C816-A673-LARGE-#1,2026-02-15,21442897,C816,A673,2026-02-12,2026-02-16,21,21442897|C816|A673|2026-02-12|net demand for safety|060083,20260212-C816-A673-LARGE-#1
80804698|C816|A673|2026-02-12|net demand for safety|060131_transit_20260212-C816-A673-LARGE-#1,2026-02-15,80804698,C816,A673,2026-02-12,2026-02-16,49,80804698|C816|A673|2026-02-12|net demand for safety|060131,20260212-C816-A673-LARGE-#1
80807093|C816|A673|2026-02-12|net demand for safety|060190_transit_20260212-C816-A673-LARGE-#1,2026-02-15,80807093,C816,A673,2026-02-12,2026-02-16,1,80807093|C816|A673|2026-02-12|net demand for safety|060190,20260212-C816-A673-LARGE-#1
80848025|C816|A673|2026-02-12|net demand for safety|060307_transit_20260212-C816-A673-LARGE-#1,2026-02-15,80848025,C816,A673,2026-02-12,2026-02-16,4,80848025|C816|A673|2026-02-12|net demand for safety|060307,20260212-C816-A673-LARGE-#1
80868100|C816|A673|2026-02-12|net demand for safety|060366_transit_20260212-C816-A673-LARGE-#1,2026-02-15,80868100,C816,A673,2026-02-12,2026-02-16,3,80868100|C816|A673|2026-02-12|net demand for safety|060366,20260212-C816-A673-LARGE-#1
80868102|C816|A673|2026-02-12|net demand for safety|060369_transit_20260212-C816-A673-LARGE-#1,2026-02-15,80868102,C816,A673,2026-02-12,2026-02-17,3,80868102|C816|A673|2026-02-12|net demand for safety|060369,20260212-C816-A673-LARGE-#1
80884845|C816|A673|2026-02-12|net demand for safety|060370_transit_20260212-C816-A673-LARGE-#1,2026-02-15,80884845,C816,A673,2026-02-12,2026-02-17,2,80884845|C816|A673|2026-02-12|net demand for safety|060370,20260212-C816-A673-LARGE-#1
80884846|C816|A673|2026-02-12|net demand for safety|060371_transit_20260212-C816-A673-LARGE-#1,2026-02-15,80884846,C816,A673,2026-02-12,2026-02-16,2,80884846|C816|A673|2026-02-12|net demand for safety|060371,20260212-C816-A673-LARGE-#1
80884848|C816|A673|2026-02-12|net demand for safety|060379_transit_20260212-C816-A673-LARGE-#1,2026-02-15,80884848,C816,A673,2026-02-12,2026-02-16,5,80884848|C816|A673|2026-02-12|net demand for safety|060379,20260212-C816-A673-LARGE-#1
80884852|C816|A673|2026-02-12|net demand for safety|060382_transit_20260212-C816-A673-LARGE-#1,2026-02-15,80884852,C816,A673,2026-02-12,2026-02-17,69,80884852|C816|A673|2026-02-12|net demand for safety|060382,20260212-C816-A673-LARGE-#1
80885920|C816|A673|2026-02-12|net demand for safety|060398_transit_20260212-C816-A673-LARGE-#1,2026-02-15,80885920,C816,A673,2026-02-12,2026-02-16,199,80885920|C816|A673|2026-02-12|net demand for safety|060398,20260212-C816-A673-LARGE-#1
21139445|C816|A673|2026-02-12|net demand for net demand for safety|059904_transit_20260212-C816-A673-LARGE-#1,2026-02-15,21139445,C816,A673,2026-02-12,2026-02-16,25,21139445|C816|A673|2026-02-12|net demand for net demand for safety|059904,20260212-C816-A673-LARGE-#1
80804701|C816|A673|2026-02-12|net demand for net demand for safety|060140_transit_20260212-C816-A673-LARGE-#1,2026-02-15,80804701,C816,A673,2026-02-12,2026-02-16,16,80804701|C816|A673|2026-02-12|net demand for net demand for safety|060140,20260212-C816-A673-LARGE-#1
