date,material,location,quantity
2026-01-17,80807119,A668,62
2026-01-17,80807119,A672,347
2026-01-17,80807119,A673,0
2026-01-17,80807119,A680,31
2026-01-17,80807119,A715,149
2026-01-17,80807119,A716,55
2026-01-17,80807119,C810,7
2026-01-17,80807119,C816,75
2026-01-17,80807119,C819,8
2026-01-17,80807119,C937,5
2026-01-17,80807119,D767,3
2026-01-17,80807119,D901,0
2026-01-17,80807119,E556,21
2026-01-17,80807119,E564,6
2026-01-17,80807119,E568,5
2026-01-17,80807119,E569,4
2026-01-17,80807120,A668,413
2026-01-17,80807120,A672,852
2026-01-17,80807120,A673,426
2026-01-17,80807120,A680,212
2026-01-17,80807120,A715,81
2026-01-17,80807120,A716,100
2026-01-17,80807120,C563,47
2026-01-17,80807120,C810,15
2026-01-17,80807120,C816,93
2026-01-17,80807120,C819,36
2026-01-17,80807120,C937,24
2026-01-17,80807120,D767,17
2026-01-17,80807120,D901,114
2026-01-17,80807120,E556,29
2026-01-17,80807120,E564,52
2026-01-17,80807120,E568,2
2026-01-17,80807120,E569,30
2026-01-17,80807122,A668,0
2026-01-17,80807122,A672,0
2026-01-17,80807122,A673,40
2026-01-17,80807122,A680,3
2026-01-17,80807122,A715,12
2026-01-17,80807122,A716,0
2026-01-17,80807122,C810,0
2026-01-17,80807122,C816,0
2026-01-17,80807122,C819,1
2026-01-17,80807122,C937,1
2026-01-17,80807122,E564,3
2026-01-17,80807122,E569,0
2026-01-17,80812099,A668,29
2026-01-17,80812099,A672,54
2026-01-17,80812099,A673,161
2026-01-17,80812099,A680,58
2026-01-17,80812099,A715,23
2026-01-17,80812099,A716,59
2026-01-17,80812099,C816,73
2026-01-17,80812099,C937,4
2026-01-17,80812099,E556,2
2026-01-17,80812099,E564,2
2026-01-17,80812099,E569,3
2026-01-17,80812103,A668,25
2026-01-17,80812103,A672,109
2026-01-17,80812103,A673,158
2026-01-17,80812103,A680,77
2026-01-17,80812103,A715,26
2026-01-17,80812103,A716,67
2026-01-17,80812103,C816,87
2026-01-17,80812103,C937,5
2026-01-17,80812103,E556,4
2026-01-17,80812103,E564,1
2026-01-17,80812103,E569,4
2026-01-17,80812110,A668,2
2026-01-17,80812110,A672,4
2026-01-17,80812110,A673,92
2026-01-17,80812110,A680,1
2026-01-17,80812110,A715,9
2026-01-17,80812110,A716,11
2026-01-17,80812110,C816,0
2026-01-17,80812110,C937,4
2026-01-17,80812110,E556,3
2026-01-17,80812110,E564,0
2026-01-17,80812110,E569,0
2026-01-17,80812154,A668,29
2026-01-17,80812154,A672,559
2026-01-17,80812154,A673,251
2026-01-17,80812154,A680,82
2026-01-17,80812154,A715,179
2026-01-17,80812154,A716,45
2026-01-17,80812154,C816,31
2026-01-17,80812154,C819,4
2026-01-17,80812154,D767,6
2026-01-17,80812154,E556,27
2026-01-17,80812154,E568,2
2026-01-17,80812154,E569,4
2026-01-17,80812338,A668,3
2026-01-17,80812338,A672,7
2026-01-17,80812338,A673,18
2026-01-17,80812338,A680,19
2026-01-17,80812338,A715,6
2026-01-17,80812338,C816,12
2026-01-17,80812338,C937,3
2026-01-17,80812338,E556,4
2026-01-17,80812338,E564,1
2026-01-17,80812338,E569,3
2026-01-17,80812839,A668,316
2026-01-17,80812839,A672,276
2026-01-17,80812839,A673,800
2026-01-17,80812839,A680,144
2026-01-17,80812839,A715,85
2026-01-17,80812839,A716,23
2026-01-17,80812839,C810,61
2026-01-17,80812839,C816,470
2026-01-17,80812839,C819,15
2026-01-17,80812839,C937,6
2026-01-17,80812839,D767,1
2026-01-17,80812839,E556,6
2026-01-17,80812839,E564,32
2026-01-17,80812839,E568,0
2026-01-17,80812839,E569,8
2026-01-17,80812840,A668,546
2026-01-17,80812840,A672,2154
2026-01-17,80812840,A673,1901
2026-01-17,80812840,A680,306
2026-01-17,80812840,A715,271
2026-01-17,80812840,A716,208
2026-01-17,80812840,C810,41
2026-01-17,80812840,C816,457
2026-01-17,80812840,C819,5
2026-01-17,80812840,C937,22
2026-01-17,80812840,D767,103
2026-01-17,80812840,E556,30
2026-01-17,80812840,E564,32
2026-01-17,80812840,E568,0
2026-01-17,80812840,E569,6
2026-01-17,80812841,A668,348
2026-01-17,80812841,A672,1983
2026-01-17,80812841,A673,1504
2026-01-17,80812841,A680,293
2026-01-17,80812841,A715,444
2026-01-17,80812841,A716,212
2026-01-17,80812841,C810,17
2026-01-17,80812841,C816,355
2026-01-17,80812841,C819,0
2026-01-17,80812841,C937,57
2026-01-17,80812841,D767,33
2026-01-17,80812841,E556,88
2026-01-17,80812841,E564,81
2026-01-17,80812841,E568,0
2026-01-17,80812841,E569,43
2026-01-17,80812845,A668,427
2026-01-17,80812845,A672,481
2026-01-17,80812845,A673,428
2026-01-17,80812845,A680,290
2026-01-17,80812845,A715,168
2026-01-17,80812845,A716,252
2026-01-17,80812845,C563,43
2026-01-17,80812845,C731,0
2026-01-17,80812845,C810,186
2026-01-17,80812845,C816,240
2026-01-17,80812845,C819,65
2026-01-17,80812845,C937,49
2026-01-17,80812845,D191,33
2026-01-17,80812845,D767,36
2026-01-17,80812845,D901,0
2026-01-17,80812845,E295,38
2026-01-17,80812845,E467,13
2026-01-17,80812845,E556,18
2026-01-17,80812845,E564,60
2026-01-17,80812845,E568,1
2026-01-17,80812845,E569,7
2026-01-17,80812846,A668,217
2026-01-17,80812846,A672,2517
2026-01-17,80812846,A673,601
2026-01-17,80812846,A680,109
2026-01-17,80812846,A715,247
2026-01-17,80812846,A716,100
2026-01-17,80812846,C731,0
2026-01-17,80812846,C810,50
2026-01-17,80812846,C816,256
2026-01-17,80812846,C819,0
2026-01-17,80812846,C937,33
2026-01-17,80812846,D767,55
2026-01-17,80812846,D901,204
2026-01-17,80812846,E556,33
2026-01-17,80812846,E564,23
2026-01-17,80812846,E568,9
2026-01-17,80812846,E569,8
2026-01-17,80823707,A668,0
2026-01-17,80823707,A672,7
2026-01-17,80823707,A673,17
2026-01-17,80823707,A680,4
2026-01-17,80823707,A715,0
2026-01-17,80823707,A716,0
2026-01-17,80823707,C816,4
2026-01-17,80831181,D767,0
2026-01-17,80831843,A672,475
2026-01-17,80831843,A673,188
2026-01-17,80831843,A715,347
2026-01-17,80831843,C816,2
2026-01-17,80831843,D901,81
2026-01-17,80838161,A672,0
2026-01-17,80838161,A673,6
2026-01-17,80838161,A716,3
2026-01-17,80838161,C816,5
2026-01-17,80838162,A672,0
2026-01-17,80838162,A673,0
2026-01-17,80838162,A680,0
2026-01-17,80838162,A716,4
2026-01-17,80838162,C816,13
2026-01-17,80838162,E564,0
2026-01-17,80838162,E569,2
2026-01-17,80838163,A672,4
2026-01-17,80838163,A673,3
2026-01-17,80838163,A680,3
2026-01-17,80838163,A716,0
2026-01-17,80838163,C816,5
2026-01-17,80838164,A672,0
2026-01-17,80838164,A673,0
2026-01-17,80838164,A680,0
2026-01-17,80838164,A716,7
2026-01-17,80838164,C816,0
2026-01-17,80838164,C937,6
2026-01-17,80838164,E564,0
2026-01-17,80838164,E569,2
2026-01-17,80838165,A672,1
2026-01-17,80838165,A673,0
2026-01-17,80838165,A680,0
2026-01-17,80838165,A716,0
2026-01-17,80838165,C816,0
2026-01-17,80838165,C937,4
2026-01-17,80838165,E564,0
2026-01-17,80838165,E569,4
2026-01-17,80839736,A672,0
2026-01-17,80839736,A715,3
2026-01-17,80839736,E556,0
2026-01-17,80840975,A668,9
2026-01-17,80840975,A672,0
2026-01-17,80840975,A673,6
2026-01-17,80840975,A680,17
2026-01-17,80840975,A715,7
2026-01-17,80840975,A716,11
2026-01-17,80840975,C816,3
2026-01-17,80840975,C819,5
2026-01-17,80840975,C937,3
2026-01-17,80840975,D767,0
2026-01-17,80840975,E556,4
2026-01-17,80840975,E564,0
2026-01-17,80840975,E568,3
2026-01-17,80840975,E569,2
2026-01-17,80840976,A668,6
2026-01-17,80840976,A672,7
2026-01-17,80840976,A673,0
2026-01-17,80840976,A680,5
2026-01-17,80840976,A715,13
2026-01-17,80840976,A716,3
2026-01-17,80840976,C816,1
2026-01-17,80840976,C819,0
2026-01-17,80840976,C937,1
2026-01-17,80840976,D767,6
2026-01-17,80840976,D901,4
2026-01-17,80840976,E556,1
2026-01-17,80840976,E568,4
2026-01-17,80840976,E569,0
2026-01-17,80847595,A673,0
2026-01-17,80848021,A668,2
2026-01-17,80848021,A672,0
2026-01-17,80848021,A673,204
2026-01-17,80848021,A680,4
2026-01-17,80848021,A715,7
2026-01-17,80848021,A716,5
2026-01-17,80848021,C810,43
2026-01-17,80848021,C816,39
2026-01-17,80848021,C819,1
2026-01-17,80848021,C937,2
2026-01-17,80848021,D767,3
2026-01-17,80848021,D901,0
2026-01-17,80848022,A668,250
2026-01-17,80848022,A672,505
2026-01-17,80848022,A673,441
2026-01-17,80848022,A680,486
2026-01-17,80848022,A715,247
2026-01-17,80848022,A716,0
2026-01-17,80848022,C731,0
2026-01-17,80848022,C810,7
2026-01-17,80848022,C816,233
2026-01-17,80848022,C937,70
2026-01-17,80848022,D767,17
2026-01-17,80848022,D901,22
2026-01-17,80848022,E467,0
2026-01-17,80848022,E556,12
2026-01-17,80848022,E568,0
2026-01-17,80848022,E569,34
2026-01-17,80848023,A668,361
2026-01-17,80848023,A672,609
2026-01-17,80848023,A673,528
2026-01-17,80848023,A680,234
2026-01-17,80848023,A715,226
2026-01-17,80848023,A716,105
2026-01-17,80848023,C810,0
2026-01-17,80848023,C816,1055
2026-01-17,80848023,C819,3
2026-01-17,80848023,C937,30
2026-01-17,80848023,D767,0
2026-01-17,80848023,D901,59
2026-01-17,80848023,E556,0
2026-01-17,80848023,E568,0
2026-01-17,80848023,E569,22
2026-01-17,80848024,A668,0
2026-01-17,80848024,A672,31
2026-01-17,80848024,A673,9
2026-01-17,80848024,A680,0
2026-01-17,80848024,A715,11
2026-01-17,80848024,A716,4
2026-01-17,80848024,C816,44
2026-01-17,80848024,C819,5
2026-01-17,80848024,C937,3
2026-01-17,80848024,E568,0
2026-01-17,80848025,A668,99
2026-01-17,80848025,A672,836
2026-01-17,80848025,A673,345
2026-01-17,80848025,A680,3
2026-01-17,80848025,A715,0
2026-01-17,80848025,A716,0
2026-01-17,80848025,C810,5
2026-01-17,80848025,C816,245
2026-01-17,80848025,C937,15
2026-01-17,80848025,D767,14
2026-01-17,80848025,D901,19
2026-01-17,80848025,E467,3
2026-01-17,80848025,E556,2
2026-01-17,80848025,E568,0
2026-01-17,80848025,E569,12
2026-01-17,80848026,A668,473
2026-01-17,80848026,A672,408
2026-01-17,80848026,A673,1070
2026-01-17,80848026,A680,501
2026-01-17,80848026,A715,647
2026-01-17,80848026,A716,176
2026-01-17,80848026,C563,29
2026-01-17,80848026,C731,0
2026-01-17,80848026,C810,157
2026-01-17,80848026,C816,819
2026-01-17,80848026,C819,0
2026-01-17,80848026,C937,14
2026-01-17,80848026,D191,3
2026-01-17,80848026,D767,37
2026-01-17,80848026,D901,0
2026-01-17,80848026,E295,24
2026-01-17,80848026,E467,0
2026-01-17,80848026,E556,3
2026-01-17,80848026,E568,0
2026-01-17,80848026,E569,7
2026-01-17,80848027,A668,50
2026-01-17,80848027,A672,0
2026-01-17,80848027,A673,38
2026-01-17,80848027,A680,0
2026-01-17,80848027,A715,0
2026-01-17,80848027,A716,4
2026-01-17,80848027,C816,78
2026-01-17,80848027,C937,1
2026-01-17,80848027,D901,0
2026-01-17,80848027,E556,1
2026-01-17,80848027,E564,4
2026-01-17,80848027,E568,0
2026-01-17,80848028,A668,214
2026-01-17,80848028,A672,1188
2026-01-17,80848028,A673,880
2026-01-17,80848028,A680,313
2026-01-17,80848028,A715,0
2026-01-17,80848028,A716,8
2026-01-17,80848028,C731,0
2026-01-17,80848028,C810,23
2026-01-17,80848028,C816,320
2026-01-17,80848028,C937,48
2026-01-17,80848028,D767,21
2026-01-17,80848028,D901,103
2026-01-17,80848028,E467,1
2026-01-17,80848028,E556,0
2026-01-17,80848028,E568,4
2026-01-17,80848028,E569,47
2026-01-17,80848029,A668,274
2026-01-17,80848029,A672,1115
2026-01-17,80848029,A673,467
2026-01-17,80848029,A680,148
2026-01-17,80848029,A715,250
2026-01-17,80848029,A716,11
2026-01-17,80848029,C810,2
2026-01-17,80848029,C816,526
2026-01-17,80848029,C819,0
2026-01-17,80848029,C937,23
2026-01-17,80848029,D191,11
2026-01-17,80848029,D767,8
2026-01-17,80848029,D901,128
2026-01-17,80848029,E295,47
2026-01-17,80848029,E467,3
2026-01-17,80848029,E556,17
2026-01-17,80848029,E568,3
2026-01-17,80848029,E569,11
2026-01-17,80848030,A668,0
2026-01-17,80848030,A672,0
2026-01-17,80848030,A673,0
2026-01-17,80848030,A680,0
2026-01-17,80848030,A715,0
2026-01-17,80848030,A716,0
2026-01-17,80848030,C816,0
2026-01-17,80848030,C937,0
2026-01-17,80848030,D901,0
2026-01-17,80848030,E569,0
2026-01-17,80848031,A668,8
2026-01-17,80848031,A672,0
2026-01-17,80848031,A673,0
2026-01-17,80848031,A680,0
2026-01-17,80848031,A715,0
2026-01-17,80848031,A716,2
2026-01-17,80848031,C810,0
2026-01-17,80848031,C816,0
2026-01-17,80848031,C937,0
2026-01-17,80848031,D767,0
2026-01-17,80848031,D901,13
2026-01-17,80848031,E556,4
2026-01-17,80848031,E564,4
2026-01-17,80848031,E568,0
2026-01-17,80848031,E569,2
2026-01-17,80851898,A668,9
2026-01-17,80851898,A672,1927
2026-01-17,80851898,A673,658
2026-01-17,80851898,A680,176
2026-01-17,80851898,A715,355
2026-01-17,80851898,A716,264
2026-01-17,80851898,C816,369
2026-01-17,80851898,C819,35
2026-01-17,80851898,C937,0
2026-01-17,80851898,D767,4
2026-01-17,80851898,E556,3
2026-01-17,80851898,E568,0
2026-01-17,80851898,E569,4
2026-01-17,80852695,A668,0
2026-01-17,80852695,A672,0
2026-01-17,80852695,A673,0
2026-01-17,80852695,A680,0
2026-01-17,80852695,A715,2
2026-01-17,80852695,A716,4
2026-01-17,80852695,C816,0
2026-01-17,80854083,A668,0
2026-01-17,80854083,A672,0
2026-01-17,80854083,A673,85
2026-01-17,80854083,A680,0
2026-01-17,80854083,A715,0
2026-01-17,80854083,A716,2
2026-01-17,80854083,C816,34
2026-01-17,80854083,C937,3
2026-01-17,80854083,E568,1
2026-01-17,80857738,A668,2
2026-01-17,80857738,A672,5
2026-01-17,80857738,A673,5
2026-01-17,80857738,A680,2
2026-01-17,80857738,A715,0
2026-01-17,80857738,A716,0
2026-01-17,80857738,C816,3
2026-01-17,80857738,C937,0
2026-01-17,80857738,E569,0
2026-01-17,80863643,A668,54
2026-01-17,80863643,A672,777
2026-01-17,80863643,A673,132
2026-01-17,80863643,A680,117
2026-01-17,80863643,A715,2
2026-01-17,80863643,A716,13
2026-01-17,80863643,C810,9
2026-01-17,80863643,C816,61
2026-01-17,80863643,E295,253
2026-01-17,80863645,A668,473
2026-01-17,80863645,A672,800
2026-01-17,80863645,A673,1297
2026-01-17,80863645,A680,298
2026-01-17,80863645,A715,16
2026-01-17,80863645,A716,2
2026-01-17,80863645,C816,429
2026-01-17,80863645,C937,4
2026-01-17,80863645,E569,0
2026-01-17,80863646,A668,0
2026-01-17,80863646,A672,6
2026-01-17,80863646,A673,0
2026-01-17,80863646,A680,4
2026-01-17,80863646,A715,2
2026-01-17,80863646,A716,5
2026-01-17,80863646,C816,16
2026-01-17,80863646,C937,3
2026-01-17,80863646,E569,0
2026-01-17,80864469,A668,41
2026-01-17,80864469,A672,90
2026-01-17,80864469,A673,382
2026-01-17,80864469,A680,8
2026-01-17,80864469,A715,137
2026-01-17,80864469,A716,106
2026-01-17,80864469,C810,158
2026-01-17,80864469,C816,415
2026-01-17,80864469,C819,0
2026-01-17,80864469,C937,6
2026-01-17,80864469,D767,0
2026-01-17,80864469,E467,3
2026-01-17,80864469,E556,15
2026-01-17,80864469,E568,3
2026-01-17,80864469,E569,1
2026-01-17,80864470,A668,81
2026-01-17,80864470,A672,445
2026-01-17,80864470,A673,707
2026-01-17,80864470,A680,231
2026-01-17,80864470,A715,38
2026-01-17,80864470,A716,24
2026-01-17,80864470,C810,55
2026-01-17,80864470,C816,233
2026-01-17,80864470,C819,3
2026-01-17,80864470,C937,12
2026-01-17,80864470,D767,0
2026-01-17,80864470,E467,0
2026-01-17,80864470,E556,11
2026-01-17,80864470,E568,4
2026-01-17,80864470,E569,7
2026-01-17,80865910,A672,6
2026-01-17,80865910,A673,0
2026-01-17,80865910,A715,0
2026-01-17,80865910,C816,6
2026-01-17,80865910,C937,2
2026-01-17,80868100,A668,4
2026-01-17,80868100,A672,20
2026-01-17,80868100,A673,38
2026-01-17,80868100,A680,8
2026-01-17,80868100,A715,2
2026-01-17,80868100,A716,3
2026-01-17,80868100,C810,8
2026-01-17,80868100,C816,1452
2026-01-17,80868100,C937,4
2026-01-17,80868100,E568,0
2026-01-17,80868101,A668,0
2026-01-17,80868101,A672,0
2026-01-17,80868101,A673,0
2026-01-17,80868101,A680,0
2026-01-17,80868101,A715,0
2026-01-17,80868101,A716,2
2026-01-17,80868101,C810,0
2026-01-17,80868101,C816,866
2026-01-17,80868101,C937,4
2026-01-17,80868101,E569,0
2026-01-17,80868102,A668,0
2026-01-17,80868102,A672,0
2026-01-17,80868102,A673,2
2026-01-17,80868102,A680,8
2026-01-17,80868102,A715,0
2026-01-17,80868102,A716,0
2026-01-17,80868102,C810,0
2026-01-17,80868102,C816,28
2026-01-17,80868102,C937,4
2026-01-17,80868102,E568,0
2026-01-17,80868102,E569,0
2026-01-17,80884845,A668,0
2026-01-17,80884845,A672,0
2026-01-17,80884845,A673,0
2026-01-17,80884845,A680,0
2026-01-17,80884845,A715,0
2026-01-17,80884845,A716,0
2026-01-17,80884845,C816,0
2026-01-17,80884846,A668,6
2026-01-17,80884846,A672,25
2026-01-17,80884846,A673,17
2026-01-17,80884846,A680,10
2026-01-17,80884846,A715,91
2026-01-17,80884846,A716,99
2026-01-17,80884846,C816,325
2026-01-17,80884848,A668,4
2026-01-17,80884848,A672,10
2026-01-17,80884848,A673,44
2026-01-17,80884848,A680,36
2026-01-17,80884848,A715,173
2026-01-17,80884848,A716,165
2026-01-17,80884848,C816,506
2026-01-17,80884850,A668,9
2026-01-17,80884850,A672,0
2026-01-17,80884850,A673,148
2026-01-17,80884850,A680,41
2026-01-17,80884850,A715,20
2026-01-17,80884850,A716,35
2026-01-17,80884850,C816,0
2026-01-17,80884852,A668,45
2026-01-17,80884852,A672,455
2026-01-17,80884852,A673,107
2026-01-17,80884852,A680,37
2026-01-17,80884852,A715,114
2026-01-17,80884852,A716,123
2026-01-17,80884852,C816,321
2026-01-17,80885919,A668,0
2026-01-17,80885919,A672,24
2026-01-17,80885919,A673,0
2026-01-17,80885919,A680,0
2026-01-17,80885919,A715,0
2026-01-17,80885919,A716,0
2026-01-17,80885919,C816,126
2026-01-17,80885920,A668,103
2026-01-17,80885920,A672,40
2026-01-17,80885920,A673,520
2026-01-17,80885920,A680,195
2026-01-17,80885920,A715,470
2026-01-17,80885920,A716,563
2026-01-17,80885920,C816,52
2026-01-17,80885921,A668,69
2026-01-17,80885921,A672,0
2026-01-17,80885921,A673,324
2026-01-17,80885921,A680,0
2026-01-17,80885921,A715,0
2026-01-17,80885921,A716,0
2026-01-17,80885921,C816,103
2026-01-17,80891759,A668,2
2026-01-17,80891759,A672,0
2026-01-17,80891759,A673,0
2026-01-17,80891759,A680,0
2026-01-17,80891759,A715,0
2026-01-17,80891759,A716,0
2026-01-17,80891759,C810,2
2026-01-17,80891759,C816,1
2026-01-17,82326521,A668,0
2026-01-17,82326521,A672,0
2026-01-17,82326521,A673,0
2026-01-17,82326521,A680,0
2026-01-17,82326521,A715,0
2026-01-17,82326521,A716,0
2026-01-17,82326521,C810,0
2026-01-17,82326521,C816,0
2026-01-17,82326521,C819,0
2026-01-17,82326521,D767,0
2026-01-17,21301637,0386,1
2026-01-17,21291975,0386,0
2026-01-17,21143102,0386,0
2026-01-17,21357021,0386,4
2026-01-17,21416910,0386,1909
2026-01-17,21376841,0386,2
2026-01-17,21442422,0386,1
2026-01-17,21128067,0386,0
2026-01-17,21366842,0386,1
2026-01-17,21425098,0386,4358
2026-01-17,21425098,C816,6
2026-01-17,21428668,0386,2
2026-01-17,21165946,0386,1225
2026-01-17,21170683,0386,0
2026-01-17,21419490,0386,6
2026-01-17,21143103,0386,193
2026-01-17,21143110,0386,0
2026-01-17,21165868,0386,0
2026-01-17,21139445,0386,0
2026-01-17,21307836,0386,0
2026-01-17,21377091,0386,4
2026-01-17,80807089,0386,0
2026-01-17,21414747,0386,0
2026-01-17,21121751,0386,4
2026-01-17,21098519,0386,0
2026-01-17,21463645,0386,2
2026-01-17,80805856,0386,4
2026-01-17,80851898,0386,0
2026-01-17,80812154,0386,0
2026-01-17,80812840,0386,0
2026-01-17,80884852,0386,3
2026-01-17,80807090,0386,1
2026-01-17,21419485,0386,2
2026-01-17,21127730,0386,0
2026-01-17,21118864,0386,4
2026-01-17,21472283,0386,1
2026-01-17,80812839,0386,0
2026-01-17,80812841,0386,4
2026-01-17,80807093,0386,1
2026-01-17,80807117,0386,0
2026-01-17,80812846,0386,0
2026-01-17,80812103,0386,3
2026-01-17,80807110,0386,0
2026-01-17,80807097,0386,1
2026-01-17,21155895,0386,1
2026-01-17,80807105,0386,1
2026-01-17,80812099,0386,1
2026-01-17,80807112,0386,0
2026-01-17,21103371,0386,1
2026-01-17,21121756,0386,0
2026-01-17,21171453,0386,3
2026-01-17,21170686,0386,0
2026-01-17,21151196,0386,4
2026-01-17,80884846,0386,1
2026-01-17,80804134,0386,4
2026-01-17,80804133,0386,1
2026-01-17,80864470,0386,1
2026-01-17,21113405,0386,5
2026-01-17,21170691,0386,0
2026-01-17,21132758,0386,4
2026-01-17,80884848,0386,1
2026-01-17,80804132,0386,4
2026-01-17,80807118,0386,0
2026-01-17,80805852,0386,0
2026-01-17,80805850,0386,3
2026-01-17,80804129,0386,0
2026-01-17,21442897,0386,2
2026-01-17,21442896,0386,1
2026-01-17,21315350,0386,3
2026-01-17,21325292,0386,0
2026-01-17,21314593,0386,0
2026-01-17,80807113,0386,0
2026-01-17,80864469,0386,2
2026-01-17,80807095,0386,4
2026-01-17,21422791,0386,3
2026-01-17,21103372,0386,4
2026-01-17,21133312,0386,4
2026-01-17,21162696,0386,0
2026-01-17,21128377,0386,0
2026-01-17,80884850,0386,0
2026-01-17,80804136,0386,2
2026-01-17,80804138,0386,1
2026-01-17,80812845,0386,5
2026-01-17,21377504,0386,2261
2026-01-17,21434946,0386,86
2026-01-17,21137866,0386,4
2026-01-17,21148509,0386,3
2026-01-17,80831843,0386,4386
2026-01-17,80848026,0386,6
2026-01-17,80807102,0386,0
2026-01-17,80807091,0386,0
2026-01-17,80807119,0386,0
2026-01-17,80804130,0386,1
2026-01-17,21314602,0386,3
2026-01-17,21434952,0386,3
2026-01-17,21352461,0386,2
2026-01-17,80863643,0386,3
2026-01-17,80793613,0386,0
2026-01-17,80795932,0386,3
2026-01-17,80804135,0386,1
2026-01-17,21121752,0386,3
2026-01-17,21165816,0386,0
2026-01-17,21315352,0386,0
2026-01-17,80885920,0386,0
2026-01-17,80807120,0386,0
2026-01-17,21304907,0386,0
2026-01-17,80848023,0386,2
2026-01-17,80807092,0386,3
2026-01-17,80804703,0386,1
2026-01-17,21434954,0386,4
2026-01-17,80807115,0386,0
2026-01-17,21275914,0386,410
2026-01-17,21176384,0386,0
2026-01-17,21315474,0386,0
2026-01-17,80804704,0386,1
2026-01-17,80804705,0386,0
2026-01-17,80804137,0386,1
2026-01-17,80804128,0386,4
2026-01-17,80848029,0386,1
2026-01-17,21354246,0386,0
2026-01-17,21357275,0386,4
2026-01-17,21132988,0386,1
2026-01-17,21141769,0386,1
2026-01-17,80848022,0386,1
2026-01-17,80807116,0386,3
2026-01-17,21314594,0386,0
2026-01-17,80863645,0386,4
2026-01-17,80804706,0386,1
2026-01-17,80812338,0386,2
2026-01-17,21419500,0386,0
2026-01-17,21314595,0386,0
2026-01-17,80793615,0386,3
2026-01-17,80796091,0386,0
2026-01-17,80804701,0386,0
2026-01-17,80807100,0386,1
2026-01-17,80807096,0386,0
2026-01-17,21303404,0386,0
2026-01-17,80848028,0386,0
2026-01-17,80804698,0386,0
2026-01-17,80848025,0386,0
2026-01-17,21325164,0386,0
2026-01-17,80804127,0386,0
2026-01-17,80885921,0386,5
2026-01-17,21118867,0386,0
2026-01-17,21179704,0386,3
2026-01-17,80848021,0386,0
2026-01-17,80848027,0386,0
2026-01-17,21255844,0386,0
2026-01-17,80807114,0386,3
2026-01-17,80868101,0386,2
2026-01-17,80868102,0386,2
2026-01-17,21314876,0386,0
2026-01-17,80804699,0386,0
2026-01-17,21314876,C810,0
2026-01-17,80868100,0386,2
2026-01-17,80885919,0386,4
2026-01-17,80804131,0386,3
2026-01-17,80804702,0386,6
2026-01-17,21269899,0386,2
2026-01-17,21314875,0386,0
2026-01-17,80807096,C810,3
2026-01-17,80840976,0386,3
2026-01-17,80840975,0386,4
2026-01-17,80848031,0386,2
