transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21419500|C816|A672|2026-02-10|net demand for forecast|058627_transit_20260212-C816-A672-Train-#1,2026-02-18,21419500,C816,A672,2026-02-12,2026-02-20,1,21419500|C816|A672|2026-02-10|net demand for forecast|058627,20260212-C816-A672-Train-#1
21419500|C816|A672|2026-02-10|net demand for forecast|058628_transit_20260212-C816-A672-Train-#1,2026-02-18,21419500,C816,A672,2026-02-12,2026-02-20,1,21419500|C816|A672|2026-02-10|net demand for forecast|058628,20260212-C816-A672-Train-#1
21419500|C816|A672|2026-02-10|net demand for forecast|058629_transit_20260212-C816-A672-Train-#1,2026-02-18,21419500,C816,A672,2026-02-12,2026-02-20,1,21419500|C816|A672|2026-02-10|net demand for forecast|058629,20260212-C816-A672-Train-#1
21428668|C816|A672|2026-02-10|net demand for forecast|058635_transit_20260212-C816-A672-Train-#1,2026-02-18,21428668,C816,A672,2026-02-12,2026-02-20,8,21428668|C816|A672|2026-02-10|net demand for forecast|058635,20260212-C816-A672-Train-#1
21428668|C816|A672|2026-02-10|net demand for forecast|058636_transit_20260212-C816-A672-Train-#1,2026-02-18,21428668,C816,A672,2026-02-12,2026-02-20,8,21428668|C816|A672|2026-02-10|net demand for forecast|058636,20260212-C816-A672-Train-#1
21428668|C816|A672|2026-02-10|net demand for forecast|058637_transit_20260212-C816-A672-Train-#1,2026-02-18,21428668,C816,A672,2026-02-12,2026-02-20,8,21428668|C816|A672|2026-02-10|net demand for forecast|058637,20260212-C816-A672-Train-#1
21428668|C816|A672|2026-02-10|net demand for forecast|058638_transit_20260212-C816-A672-Train-#1,2026-02-18,21428668,C816,A672,2026-02-12,2026-02-20,8,21428668|C816|A672|2026-02-10|net demand for forecast|058638,20260212-C816-A672-Train-#1
21428668|C816|A672|2026-02-10|net demand for forecast|058639_transit_20260212-C816-A672-Train-#1,2026-02-18,21428668,C816,A672,2026-02-12,2026-02-20,8,21428668|C816|A672|2026-02-10|net demand for forecast|058639,20260212-C816-A672-Train-#1
21428668|C816|A672|2026-02-10|net demand for forecast|058640_transit_20260212-C816-A672-Train-#1,2026-02-18,21428668,C816,A672,2026-02-12,2026-02-20,8,21428668|C816|A672|2026-02-10|net demand for forecast|058640,20260212-C816-A672-Train-#1
21428668|C816|A672|2026-02-10|net demand for forecast|058641_transit_20260212-C816-A672-Train-#1,2026-02-18,21428668,C816,A672,2026-02-12,2026-02-20,8,21428668|C816|A672|2026-02-10|net demand for forecast|058641,20260212-C816-A672-Train-#1
80864469|C816|A672|2026-02-10|net demand for forecast|059142_transit_20260212-C816-A672-Train-#1,2026-02-18,80864469,C816,A672,2026-02-12,2026-02-20,1,80864469|C816|A672|2026-02-10|net demand for forecast|059142,20260212-C816-A672-Train-#1
80864469|C816|A672|2026-02-10|net demand for forecast|059143_transit_20260212-C816-A672-Train-#1,2026-02-18,80864469,C816,A672,2026-02-12,2026-02-20,2,80864469|C816|A672|2026-02-10|net demand for forecast|059143,20260212-C816-A672-Train-#1
80864469|C816|A672|2026-02-10|net demand for forecast|059144_transit_20260212-C816-A672-Train-#1,2026-02-18,80864469,C816,A672,2026-02-12,2026-02-20,2,80864469|C816|A672|2026-02-10|net demand for forecast|059144,20260212-C816-A672-Train-#1
80864469|C816|A672|2026-02-10|net demand for forecast|059145_transit_20260212-C816-A672-Train-#1,2026-02-18,80864469,C816,A672,2026-02-12,2026-02-20,2,80864469|C816|A672|2026-02-10|net demand for forecast|059145,20260212-C816-A672-Train-#1
80864469|C816|A672|2026-02-10|net demand for forecast|059146_transit_20260212-C816-A672-Train-#1,2026-02-18,80864469,C816,A672,2026-02-12,2026-02-20,2,80864469|C816|A672|2026-02-10|net demand for forecast|059146,20260212-C816-A672-Train-#1
80864469|C816|A672|2026-02-10|net demand for forecast|059147_transit_20260212-C816-A672-Train-#1,2026-02-18,80864469,C816,A672,2026-02-12,2026-02-20,2,80864469|C816|A672|2026-02-10|net demand for forecast|059147,20260212-C816-A672-Train-#1
80864469|C816|A672|2026-02-10|net demand for forecast|059148_transit_20260212-C816-A672-Train-#1,2026-02-18,80864469,C816,A672,2026-02-12,2026-02-20,2,80864469|C816|A672|2026-02-10|net demand for forecast|059148,20260212-C816-A672-Train-#1
80884846|C816|A672|2026-02-10|net demand for forecast|059166_transit_20260212-C816-A672-Train-#1,2026-02-18,80884846,C816,A672,2026-02-12,2026-02-20,1,80884846|C816|A672|2026-02-10|net demand for forecast|059166,20260212-C816-A672-Train-#1
80884846|C816|A672|2026-02-10|net demand for forecast|059167_transit_20260212-C816-A672-Train-#1,2026-02-18,80884846,C816,A672,2026-02-12,2026-02-20,1,80884846|C816|A672|2026-02-10|net demand for forecast|059167,20260212-C816-A672-Train-#1
80884846|C816|A672|2026-02-10|net demand for forecast|059168_transit_20260212-C816-A672-Train-#1,2026-02-18,80884846,C816,A672,2026-02-12,2026-02-21,1,80884846|C816|A672|2026-02-10|net demand for forecast|059168,20260212-C816-A672-Train-#1
80884846|C816|A672|2026-02-10|net demand for forecast|059169_transit_20260212-C816-A672-Train-#1,2026-02-18,80884846,C816,A672,2026-02-12,2026-02-20,1,80884846|C816|A672|2026-02-10|net demand for forecast|059169,20260212-C816-A672-Train-#1
80884846|C816|A672|2026-02-10|net demand for forecast|059170_transit_20260212-C816-A672-Train-#1,2026-02-18,80884846,C816,A672,2026-02-12,2026-02-20,1,80884846|C816|A672|2026-02-10|net demand for forecast|059170,20260212-C816-A672-Train-#1
80884846|C816|A672|2026-02-10|net demand for forecast|059171_transit_20260212-C816-A672-Train-#1,2026-02-18,80884846,C816,A672,2026-02-12,2026-02-20,1,80884846|C816|A672|2026-02-10|net demand for forecast|059171,20260212-C816-A672-Train-#1
80884848|C816|A672|2026-02-10|net demand for forecast|059174_transit_20260212-C816-A672-Train-#1,2026-02-18,80884848,C816,A672,2026-02-12,2026-02-20,1,80884848|C816|A672|2026-02-10|net demand for forecast|059174,20260212-C816-A672-Train-#1
80884848|C816|A672|2026-02-10|net demand for forecast|059175_transit_20260212-C816-A672-Train-#1,2026-02-18,80884848,C816,A672,2026-02-12,2026-02-20,1,80884848|C816|A672|2026-02-10|net demand for forecast|059175,20260212-C816-A672-Train-#1
80884848|C816|A672|2026-02-10|net demand for forecast|059176_transit_20260212-C816-A672-Train-#1,2026-02-18,80884848,C816,A672,2026-02-12,2026-02-20,1,80884848|C816|A672|2026-02-10|net demand for forecast|059176,20260212-C816-A672-Train-#1
80884848|C816|A672|2026-02-10|net demand for forecast|059177_transit_20260212-C816-A672-Train-#1,2026-02-18,80884848,C816,A672,2026-02-12,2026-02-20,1,80884848|C816|A672|2026-02-10|net demand for forecast|059177,20260212-C816-A672-Train-#1
80884848|C816|A672|2026-02-10|net demand for forecast|059178_transit_20260212-C816-A672-Train-#1,2026-02-18,80884848,C816,A672,2026-02-12,2026-02-21,1,80884848|C816|A672|2026-02-10|net demand for forecast|059178,20260212-C816-A672-Train-#1
80884848|C816|A672|2026-02-10|net demand for forecast|059179_transit_20260212-C816-A672-Train-#1,2026-02-18,80884848,C816,A672,2026-02-12,2026-02-20,1,80884848|C816|A672|2026-02-10|net demand for forecast|059179,20260212-C816-A672-Train-#1
80884848|C816|A672|2026-02-10|net demand for forecast|059180_transit_20260212-C816-A672-Train-#1,2026-02-18,80884848,C816,A672,2026-02-12,2026-02-20,1,80884848|C816|A672|2026-02-10|net demand for forecast|059180,20260212-C816-A672-Train-#1
21414747|C816|A672|2026-02-11|net demand for forecast|059357_transit_20260212-C816-A672-Train-#1,2026-02-18,21414747,C816,A672,2026-02-12,2026-02-20,9,21414747|C816|A672|2026-02-11|net demand for forecast|059357,20260212-C816-A672-Train-#1
21414747|C816|A672|2026-02-11|net demand for forecast|059358_transit_20260212-C816-A672-Train-#1,2026-02-18,21414747,C816,A672,2026-02-12,2026-02-20,9,21414747|C816|A672|2026-02-11|net demand for forecast|059358,20260212-C816-A672-Train-#1
21414747|C816|A672|2026-02-11|net demand for forecast|059359_transit_20260212-C816-A672-Train-#1,2026-02-18,21414747,C816,A672,2026-02-12,2026-02-20,9,21414747|C816|A672|2026-02-11|net demand for forecast|059359,20260212-C816-A672-Train-#1
21414747|C816|A672|2026-02-11|net demand for forecast|059360_transit_20260212-C816-A672-Train-#1,2026-02-18,21414747,C816,A672,2026-02-12,2026-02-20,9,21414747|C816|A672|2026-02-11|net demand for forecast|059360,20260212-C816-A672-Train-#1
21414747|C816|A672|2026-02-11|net demand for forecast|059361_transit_20260212-C816-A672-Train-#1,2026-02-18,21414747,C816,A672,2026-02-12,2026-02-20,9,21414747|C816|A672|2026-02-11|net demand for forecast|059361,20260212-C816-A672-Train-#1
21414747|C816|A672|2026-02-11|net demand for forecast|059362_transit_20260212-C816-A672-Train-#1,2026-02-18,21414747,C816,A672,2026-02-12,2026-02-20,9,21414747|C816|A672|2026-02-11|net demand for forecast|059362,20260212-C816-A672-Train-#1
21414747|C816|A672|2026-02-11|net demand for forecast|059363_transit_20260212-C816-A672-Train-#1,2026-02-18,21414747,C816,A672,2026-02-12,2026-02-20,9,21414747|C816|A672|2026-02-11|net demand for forecast|059363,20260212-C816-A672-Train-#1
21419485|C816|A672|2026-02-11|net demand for forecast|059373_transit_20260212-C816-A672-Train-#1,2026-02-18,21419485,C816,A672,2026-02-12,2026-02-20,4,21419485|C816|A672|2026-02-11|net demand for forecast|059373,20260212-C816-A672-Train-#1
21419485|C816|A672|2026-02-11|net demand for forecast|059374_transit_20260212-C816-A672-Train-#1,2026-02-18,21419485,C816,A672,2026-02-12,2026-02-21,4,21419485|C816|A672|2026-02-11|net demand for forecast|059374,20260212-C816-A672-Train-#1
21419485|C816|A672|2026-02-11|net demand for forecast|059375_transit_20260212-C816-A672-Train-#1,2026-02-18,21419485,C816,A672,2026-02-12,2026-02-20,4,21419485|C816|A672|2026-02-11|net demand for forecast|059375,20260212-C816-A672-Train-#1
21419485|C816|A672|2026-02-11|net demand for forecast|059376_transit_20260212-C816-A672-Train-#1,2026-02-18,21419485,C816,A672,2026-02-12,2026-02-20,4,21419485|C816|A672|2026-02-11|net demand for forecast|059376,20260212-C816-A672-Train-#1
21419485|C816|A672|2026-02-11|net demand for forecast|059377_transit_20260212-C816-A672-Train-#1,2026-02-18,21419485,C816,A672,2026-02-12,2026-02-20,4,21419485|C816|A672|2026-02-11|net demand for forecast|059377,20260212-C816-A672-Train-#1
21419485|C816|A672|2026-02-11|net demand for forecast|059378_transit_20260212-C816-A672-Train-#1,2026-02-18,21419485,C816,A672,2026-02-12,2026-02-20,4,21419485|C816|A672|2026-02-11|net demand for forecast|059378,20260212-C816-A672-Train-#1
21419485|C816|A672|2026-02-11|net demand for forecast|059379_transit_20260212-C816-A672-Train-#1,2026-02-18,21419485,C816,A672,2026-02-12,2026-02-20,4,21419485|C816|A672|2026-02-11|net demand for forecast|059379,20260212-C816-A672-Train-#1
21419500|C816|A672|2026-02-11|net demand for forecast|059382_transit_20260212-C816-A672-Train-#1,2026-02-18,21419500,C816,A672,2026-02-12,2026-02-20,1,21419500|C816|A672|2026-02-11|net demand for forecast|059382,20260212-C816-A672-Train-#1
21419500|C816|A672|2026-02-11|net demand for forecast|059383_transit_20260212-C816-A672-Train-#1,2026-02-18,21419500,C816,A672,2026-02-12,2026-02-20,1,21419500|C816|A672|2026-02-11|net demand for forecast|059383,20260212-C816-A672-Train-#1
21419500|C816|A672|2026-02-11|net demand for forecast|059384_transit_20260212-C816-A672-Train-#1,2026-02-18,21419500,C816,A672,2026-02-12,2026-02-20,1,21419500|C816|A672|2026-02-11|net demand for forecast|059384,20260212-C816-A672-Train-#1
21419500|C816|A672|2026-02-11|net demand for forecast|059385_transit_20260212-C816-A672-Train-#1,2026-02-18,21419500,C816,A672,2026-02-12,2026-02-20,1,21419500|C816|A672|2026-02-11|net demand for forecast|059385,20260212-C816-A672-Train-#1
21419500|C816|A672|2026-02-11|net demand for forecast|059386_transit_20260212-C816-A672-Train-#1,2026-02-18,21419500,C816,A672,2026-02-12,2026-02-20,1,21419500|C816|A672|2026-02-11|net demand for forecast|059386,20260212-C816-A672-Train-#1
21419500|C816|A672|2026-02-11|net demand for forecast|059387_transit_20260212-C816-A672-Train-#1,2026-02-18,21419500,C816,A672,2026-02-12,2026-02-20,1,21419500|C816|A672|2026-02-11|net demand for forecast|059387,20260212-C816-A672-Train-#1
21419500|C816|A672|2026-02-11|net demand for forecast|059388_transit_20260212-C816-A672-Train-#1,2026-02-18,21419500,C816,A672,2026-02-12,2026-02-20,1,21419500|C816|A672|2026-02-11|net demand for forecast|059388,20260212-C816-A672-Train-#1
21428668|C816|A672|2026-02-11|net demand for forecast|059391_transit_20260212-C816-A672-Train-#1,2026-02-18,21428668,C816,A672,2026-02-12,2026-02-20,9,21428668|C816|A672|2026-02-11|net demand for forecast|059391,20260212-C816-A672-Train-#1
21428668|C816|A672|2026-02-11|net demand for forecast|059392_transit_20260212-C816-A672-Train-#1,2026-02-18,21428668,C816,A672,2026-02-12,2026-02-20,9,21428668|C816|A672|2026-02-11|net demand for forecast|059392,20260212-C816-A672-Train-#1
21428668|C816|A672|2026-02-11|net demand for forecast|059393_transit_20260212-C816-A672-Train-#1,2026-02-18,21428668,C816,A672,2026-02-12,2026-02-20,9,21428668|C816|A672|2026-02-11|net demand for forecast|059393,20260212-C816-A672-Train-#1
21428668|C816|A672|2026-02-11|net demand for forecast|059394_transit_20260212-C816-A672-Train-#1,2026-02-18,21428668,C816,A672,2026-02-12,2026-02-20,10,21428668|C816|A672|2026-02-11|net demand for forecast|059394,20260212-C816-A672-Train-#1
21428668|C816|A672|2026-02-11|net demand for forecast|059395_transit_20260212-C816-A672-Train-#1,2026-02-18,21428668,C816,A672,2026-02-12,2026-02-20,10,21428668|C816|A672|2026-02-11|net demand for forecast|059395,20260212-C816-A672-Train-#1
21428668|C816|A672|2026-02-11|net demand for forecast|059396_transit_20260212-C816-A672-Train-#1,2026-02-18,21428668,C816,A672,2026-02-12,2026-02-20,10,21428668|C816|A672|2026-02-11|net demand for forecast|059396,20260212-C816-A672-Train-#1
21428668|C816|A672|2026-02-11|net demand for forecast|059397_transit_20260212-C816-A672-Train-#1,2026-02-18,21428668,C816,A672,2026-02-12,2026-02-20,10,21428668|C816|A672|2026-02-11|net demand for forecast|059397,20260212-C816-A672-Train-#1
21442896|C816|A672|2026-02-11|net demand for forecast|059408_transit_20260212-C816-A672-Train-#1,2026-02-18,21442896,C816,A672,2026-02-12,2026-02-20,2,21442896|C816|A672|2026-02-11|net demand for forecast|059408,20260212-C816-A672-Train-#1
21442896|C816|A672|2026-02-11|net demand for forecast|059409_transit_20260212-C816-A672-Train-#1,2026-02-18,21442896,C816,A672,2026-02-12,2026-02-20,2,21442896|C816|A672|2026-02-11|net demand for forecast|059409,20260212-C816-A672-Train-#1
21442896|C816|A672|2026-02-11|net demand for forecast|059410_transit_20260212-C816-A672-Train-#1,2026-02-18,21442896,C816,A672,2026-02-12,2026-02-20,2,21442896|C816|A672|2026-02-11|net demand for forecast|059410,20260212-C816-A672-Train-#1
21442896|C816|A672|2026-02-11|net demand for forecast|059411_transit_20260212-C816-A672-Train-#1,2026-02-18,21442896,C816,A672,2026-02-12,2026-02-20,2,21442896|C816|A672|2026-02-11|net demand for forecast|059411,20260212-C816-A672-Train-#1
21442896|C816|A672|2026-02-11|net demand for forecast|059412_transit_20260212-C816-A672-Train-#1,2026-02-18,21442896,C816,A672,2026-02-12,2026-02-20,2,21442896|C816|A672|2026-02-11|net demand for forecast|059412,20260212-C816-A672-Train-#1
21442896|C816|A672|2026-02-11|net demand for forecast|059413_transit_20260212-C816-A672-Train-#1,2026-02-18,21442896,C816,A672,2026-02-12,2026-02-20,2,21442896|C816|A672|2026-02-11|net demand for forecast|059413,20260212-C816-A672-Train-#1
21442896|C816|A672|2026-02-11|net demand for forecast|059414_transit_20260212-C816-A672-Train-#1,2026-02-18,21442896,C816,A672,2026-02-12,2026-02-20,2,21442896|C816|A672|2026-02-11|net demand for forecast|059414,20260212-C816-A672-Train-#1
80864469|C816|A672|2026-02-11|net demand for forecast|059779_transit_20260212-C816-A672-Train-#1,2026-02-18,80864469,C816,A672,2026-02-12,2026-02-20,1,80864469|C816|A672|2026-02-11|net demand for forecast|059779,20260212-C816-A672-Train-#1
80864469|C816|A672|2026-02-11|net demand for forecast|059780_transit_20260212-C816-A672-Train-#1,2026-02-18,80864469,C816,A672,2026-02-12,2026-02-20,2,80864469|C816|A672|2026-02-11|net demand for forecast|059780,20260212-C816-A672-Train-#1
80864469|C816|A672|2026-02-11|net demand for forecast|059781_transit_20260212-C816-A672-Train-#1,2026-02-18,80864469,C816,A672,2026-02-12,2026-02-20,2,80864469|C816|A672|2026-02-11|net demand for forecast|059781,20260212-C816-A672-Train-#1
80864469|C816|A672|2026-02-11|net demand for forecast|059782_transit_20260212-C816-A672-Train-#1,2026-02-18,80864469,C816,A672,2026-02-12,2026-02-20,2,80864469|C816|A672|2026-02-11|net demand for forecast|059782,20260212-C816-A672-Train-#1
80864469|C816|A672|2026-02-11|net demand for forecast|059783_transit_20260212-C816-A672-Train-#1,2026-02-18,80864469,C816,A672,2026-02-12,2026-02-20,2,80864469|C816|A672|2026-02-11|net demand for forecast|059783,20260212-C816-A672-Train-#1
80864469|C816|A672|2026-02-11|net demand for forecast|059784_transit_20260212-C816-A672-Train-#1,2026-02-18,80864469,C816,A672,2026-02-12,2026-02-20,2,80864469|C816|A672|2026-02-11|net demand for forecast|059784,20260212-C816-A672-Train-#1
80864469|C816|A672|2026-02-11|net demand for forecast|059785_transit_20260212-C816-A672-Train-#1,2026-02-18,80864469,C816,A672,2026-02-12,2026-02-20,2,80864469|C816|A672|2026-02-11|net demand for forecast|059785,20260212-C816-A672-Train-#1
80884846|C816|A672|2026-02-11|net demand for forecast|059824_transit_20260212-C816-A672-Train-#1,2026-02-18,80884846,C816,A672,2026-02-12,2026-02-21,1,80884846|C816|A672|2026-02-11|net demand for forecast|059824,20260212-C816-A672-Train-#1
80884846|C816|A672|2026-02-11|net demand for forecast|059825_transit_20260212-C816-A672-Train-#1,2026-02-18,80884846,C816,A672,2026-02-12,2026-02-20,1,80884846|C816|A672|2026-02-11|net demand for forecast|059825,20260212-C816-A672-Train-#1
80884846|C816|A672|2026-02-11|net demand for forecast|059826_transit_20260212-C816-A672-Train-#1,2026-02-18,80884846,C816,A672,2026-02-12,2026-02-20,1,80884846|C816|A672|2026-02-11|net demand for forecast|059826,20260212-C816-A672-Train-#1
80884846|C816|A672|2026-02-11|net demand for forecast|059827_transit_20260212-C816-A672-Train-#1,2026-02-18,80884846,C816,A672,2026-02-12,2026-02-20,1,80884846|C816|A672|2026-02-11|net demand for forecast|059827,20260212-C816-A672-Train-#1
