transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804699|0386|A715|2026-01-14|net demand for forecast|027496_transit_20260114-0386-A715-Train-#1,2026-01-15,80804699,0386,A715,2026-01-14,2026-01-24,1,80804699|0386|A715|2026-01-14|net demand for forecast|027496,20260114-0386-A715-Train-#1
80804699|0386|A715|2026-01-14|net demand for forecast|027497_transit_20260114-0386-A715-Train-#1,2026-01-15,80804699,0386,A715,2026-01-14,2026-01-24,1,80804699|0386|A715|2026-01-14|net demand for forecast|027497,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|net demand for forecast|027846_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,1,80807096|0386|A715|2026-01-14|net demand for forecast|027846,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|net demand for forecast|027847_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,3,80807096|0386|A715|2026-01-14|net demand for forecast|027847,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|net demand for forecast|027848_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,3,80807096|0386|A715|2026-01-14|net demand for forecast|027848,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|net demand for forecast|027849_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,3,80807096|0386|A715|2026-01-14|net demand for forecast|027849,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|net demand for forecast|027850_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,3,80807096|0386|A715|2026-01-14|net demand for forecast|027850,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|net demand for forecast|027851_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,3,80807096|0386|A715|2026-01-14|net demand for forecast|027851,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|net demand for forecast|027852_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,4,80807096|0386|A715|2026-01-14|net demand for forecast|027852,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|net demand for forecast|027853_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,4,80807096|0386|A715|2026-01-14|net demand for forecast|027853,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|net demand for forecast|027854_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,4,80807096|0386|A715|2026-01-14|net demand for forecast|027854,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|net demand for forecast|027855_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,4,80807096|0386|A715|2026-01-14|net demand for forecast|027855,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|net demand for forecast|027856_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,4,80807096|0386|A715|2026-01-14|net demand for forecast|027856,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|net demand for forecast|027857_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,4,80807096|0386|A715|2026-01-14|net demand for forecast|027857,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|net demand for forecast|027858_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,4,80807096|0386|A715|2026-01-14|net demand for forecast|027858,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|net demand for forecast|027859_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,4,80807096|0386|A715|2026-01-14|net demand for forecast|027859,20260114-0386-A715-Train-#1
21132988|0386|A715|2026-01-14|net demand for safety|026939_transit_20260114-0386-A715-Train-#1,2026-01-15,21132988,0386,A715,2026-01-14,2026-01-24,1,21132988|0386|A715|2026-01-14|net demand for safety|026939,20260114-0386-A715-Train-#1
21133312|0386|A715|2026-01-14|net demand for safety|027015_transit_20260114-0386-A715-Train-#1,2026-01-15,21133312,0386,A715,2026-01-14,2026-01-25,12,21133312|0386|A715|2026-01-14|net demand for safety|027015,20260114-0386-A715-Train-#1
80804134|0386|A715|2026-01-14|net demand for safety|027297_transit_20260114-0386-A715-Train-#1,2026-01-15,80804134,0386,A715,2026-01-14,2026-01-24,27,80804134|0386|A715|2026-01-14|net demand for safety|027297,20260114-0386-A715-Train-#1
80804137|0386|A715|2026-01-14|net demand for safety|027409_transit_20260114-0386-A715-Train-#1,2026-01-15,80804137,0386,A715,2026-01-14,2026-01-24,9,80804137|0386|A715|2026-01-14|net demand for safety|027409,20260114-0386-A715-Train-#1
80804699|0386|A715|2026-01-14|net demand for safety|027499_transit_20260114-0386-A715-Train-#1,2026-01-15,80804699,0386,A715,2026-01-14,2026-01-24,5,80804699|0386|A715|2026-01-14|net demand for safety|027499,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|net demand for safety|027860_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,30,80807096|0386|A715|2026-01-14|net demand for safety|027860,20260114-0386-A715-Train-#1
21121752|0386|A715|2026-01-14|push replenishment|026849_transit_20260114-0386-A715-Train-#1,2026-01-15,21121752,0386,A715,2026-01-14,2026-01-24,2,21121752|0386|A715|2026-01-14|push replenishment|026849,20260114-0386-A715-Train-#1
21121756|0386|A715|2026-01-14|push replenishment|026870_transit_20260114-0386-A715-Train-#1,2026-01-15,21121756,0386,A715,2026-01-14,2026-01-24,44,21121756|0386|A715|2026-01-14|push replenishment|026870,20260114-0386-A715-Train-#1
21132988|0386|A715|2026-01-14|push replenishment|026940_transit_20260114-0386-A715-Train-#1,2026-01-15,21132988,0386,A715,2026-01-14,2026-01-24,48,21132988|0386|A715|2026-01-14|push replenishment|026940,20260114-0386-A715-Train-#1
21133312|0386|A715|2026-01-14|push replenishment|027016_transit_20260114-0386-A715-Train-#1,2026-01-15,21133312,0386,A715,2026-01-14,2026-01-24,1,21133312|0386|A715|2026-01-14|push replenishment|027016,20260114-0386-A715-Train-#1
21314602|0386|A715|2026-01-14|push replenishment|027172_transit_20260114-0386-A715-Train-#1,2026-01-15,21314602,0386,A715,2026-01-14,2026-01-24,98,21314602|0386|A715|2026-01-14|push replenishment|027172,20260114-0386-A715-Train-#1
80804137|0386|A715|2026-01-14|push replenishment|027410_transit_20260114-0386-A715-Train-#1,2026-01-15,80804137,0386,A715,2026-01-14,2026-01-24,45,80804137|0386|A715|2026-01-14|push replenishment|027410,20260114-0386-A715-Train-#1
80804699|0386|A715|2026-01-14|push replenishment|027500_transit_20260114-0386-A715-Train-#1,2026-01-15,80804699,0386,A715,2026-01-14,2026-01-24,64,80804699|0386|A715|2026-01-14|push replenishment|027500,20260114-0386-A715-Train-#1
80804704|0386|A715|2026-01-14|push replenishment|027581_transit_20260114-0386-A715-Train-#1,2026-01-15,80804704,0386,A715,2026-01-14,2026-01-24,346,80804704|0386|A715|2026-01-14|push replenishment|027581,20260114-0386-A715-Train-#1
80807096|0386|A715|2026-01-14|push replenishment|027861_transit_20260114-0386-A715-Train-#1,2026-01-15,80807096,0386,A715,2026-01-14,2026-01-24,167,80807096|0386|A715|2026-01-14|push replenishment|027861,20260114-0386-A715-Train-#1
80807119|0386|A715|2026-01-14|push replenishment|028068_transit_20260114-0386-A715-Train-#1,2026-01-15,80807119,0386,A715,2026-01-14,2026-01-24,76,80807119|0386|A715|2026-01-14|push replenishment|028068,20260114-0386-A715-Train-#1
80812839|0386|A715|2026-01-14|push replenishment|028127_transit_20260114-0386-A715-Train-#1,2026-01-15,80812839,0386,A715,2026-01-14,2026-01-25,43,80812839|0386|A715|2026-01-14|push replenishment|028127,20260114-0386-A715-Train-#1
80804699|0386|A716|2026-01-14|net demand for normal|027512_transit_20260114-0386-A716-Train-#1,2026-01-15,80804699,0386,A716,2026-01-14,2026-01-28,1,80804699|0386|A716|2026-01-14|net demand for normal|027512,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026941_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026941,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026942_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026942,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026943_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026943,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026944_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-29,1,21132988|0386|A716|2026-01-14|net demand for forecast|026944,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026945_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026945,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026946_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026946,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026947_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026947,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026948_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026948,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026949_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026949,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026950_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026950,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026951_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026951,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026952_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026952,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026953_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026953,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026954_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-29,1,21132988|0386|A716|2026-01-14|net demand for forecast|026954,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026955_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026955,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026956_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026956,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026957_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026957,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026958_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026958,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for forecast|026959_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,1,21132988|0386|A716|2026-01-14|net demand for forecast|026959,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027298_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-29,1,80804134|0386|A716|2026-01-14|net demand for forecast|027298,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027299_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027299,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027300_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027300,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027301_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027301,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027302_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027302,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027303_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027303,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027304_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027304,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027305_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027305,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027306_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027306,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027307_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027307,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027308_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027308,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027309_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027309,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027310_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027310,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027311_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027311,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027312_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027312,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027313_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027313,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027314_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027314,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027315_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,1,80804134|0386|A716|2026-01-14|net demand for forecast|027315,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for forecast|027316_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-29,1,80804134|0386|A716|2026-01-14|net demand for forecast|027316,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027411_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027411,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027412_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027412,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027413_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027413,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027414_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027414,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027415_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027415,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027416_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027416,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027417_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027417,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027418_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027418,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027419_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027419,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027420_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027420,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027421_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027421,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027422_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027422,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027423_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027423,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027424_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027424,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027425_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027425,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027426_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027426,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for forecast|027427_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,1,80804137|0386|A716|2026-01-14|net demand for forecast|027427,20260114-0386-A716-Train-#1
80804699|0386|A716|2026-01-14|net demand for forecast|027501_transit_20260114-0386-A716-Train-#1,2026-01-15,80804699,0386,A716,2026-01-14,2026-01-28,1,80804699|0386|A716|2026-01-14|net demand for forecast|027501,20260114-0386-A716-Train-#1
80804699|0386|A716|2026-01-14|net demand for forecast|027502_transit_20260114-0386-A716-Train-#1,2026-01-15,80804699,0386,A716,2026-01-14,2026-01-28,1,80804699|0386|A716|2026-01-14|net demand for forecast|027502,20260114-0386-A716-Train-#1
80804699|0386|A716|2026-01-14|net demand for forecast|027503_transit_20260114-0386-A716-Train-#1,2026-01-15,80804699,0386,A716,2026-01-14,2026-01-28,1,80804699|0386|A716|2026-01-14|net demand for forecast|027503,20260114-0386-A716-Train-#1
80804699|0386|A716|2026-01-14|net demand for forecast|027504_transit_20260114-0386-A716-Train-#1,2026-01-15,80804699,0386,A716,2026-01-14,2026-01-28,1,80804699|0386|A716|2026-01-14|net demand for forecast|027504,20260114-0386-A716-Train-#1
80804699|0386|A716|2026-01-14|net demand for forecast|027505_transit_20260114-0386-A716-Train-#1,2026-01-15,80804699,0386,A716,2026-01-14,2026-01-28,1,80804699|0386|A716|2026-01-14|net demand for forecast|027505,20260114-0386-A716-Train-#1
80804699|0386|A716|2026-01-14|net demand for forecast|027506_transit_20260114-0386-A716-Train-#1,2026-01-15,80804699,0386,A716,2026-01-14,2026-01-28,1,80804699|0386|A716|2026-01-14|net demand for forecast|027506,20260114-0386-A716-Train-#1
80804699|0386|A716|2026-01-14|net demand for forecast|027507_transit_20260114-0386-A716-Train-#1,2026-01-15,80804699,0386,A716,2026-01-14,2026-01-28,1,80804699|0386|A716|2026-01-14|net demand for forecast|027507,20260114-0386-A716-Train-#1
80804699|0386|A716|2026-01-14|net demand for forecast|027508_transit_20260114-0386-A716-Train-#1,2026-01-15,80804699,0386,A716,2026-01-14,2026-01-29,1,80804699|0386|A716|2026-01-14|net demand for forecast|027508,20260114-0386-A716-Train-#1
80804699|0386|A716|2026-01-14|net demand for forecast|027509_transit_20260114-0386-A716-Train-#1,2026-01-15,80804699,0386,A716,2026-01-14,2026-01-28,1,80804699|0386|A716|2026-01-14|net demand for forecast|027509,20260114-0386-A716-Train-#1
80804699|0386|A716|2026-01-14|net demand for forecast|027510_transit_20260114-0386-A716-Train-#1,2026-01-15,80804699,0386,A716,2026-01-14,2026-01-29,1,80804699|0386|A716|2026-01-14|net demand for forecast|027510,20260114-0386-A716-Train-#1
80804699|0386|A716|2026-01-14|net demand for forecast|027511_transit_20260114-0386-A716-Train-#1,2026-01-15,80804699,0386,A716,2026-01-14,2026-01-28,1,80804699|0386|A716|2026-01-14|net demand for forecast|027511,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027862_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-28,1,80807096|0386|A716|2026-01-14|net demand for forecast|027862,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027863_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-28,1,80807096|0386|A716|2026-01-14|net demand for forecast|027863,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027864_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-28,1,80807096|0386|A716|2026-01-14|net demand for forecast|027864,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027865_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-28,1,80807096|0386|A716|2026-01-14|net demand for forecast|027865,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027866_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-28,1,80807096|0386|A716|2026-01-14|net demand for forecast|027866,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027867_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-28,1,80807096|0386|A716|2026-01-14|net demand for forecast|027867,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027868_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-28,1,80807096|0386|A716|2026-01-14|net demand for forecast|027868,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027869_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-28,1,80807096|0386|A716|2026-01-14|net demand for forecast|027869,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027870_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-28,1,80807096|0386|A716|2026-01-14|net demand for forecast|027870,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027871_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-28,1,80807096|0386|A716|2026-01-14|net demand for forecast|027871,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027872_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-28,1,80807096|0386|A716|2026-01-14|net demand for forecast|027872,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027873_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-29,1,80807096|0386|A716|2026-01-14|net demand for forecast|027873,20260114-0386-A716-Train-#1
