date,material,location,quantity
2026-02-02,80807119,A668,193
2026-02-02,80807119,A672,852
2026-02-02,80807119,A673,156
2026-02-02,80807119,A680,66
2026-02-02,80807119,A715,86
2026-02-02,80807119,A716,47
2026-02-02,80807119,C810,3
2026-02-02,80807119,C816,45
2026-02-02,80807119,C819,13
2026-02-02,80807119,C937,7
2026-02-02,80807119,D767,5
2026-02-02,80807119,D901,111
2026-02-02,80807119,E556,18
2026-02-02,80807119,E564,12
2026-02-02,80807119,E568,5
2026-02-02,80807119,E569,9
2026-02-02,80807120,A668,502
2026-02-02,80807120,A672,988
2026-02-02,80807120,A673,676
2026-02-02,80807120,A680,244
2026-02-02,80807120,A715,71
2026-02-02,80807120,A716,99
2026-02-02,80807120,C563,20
2026-02-02,80807120,C810,29
2026-02-02,80807120,C816,253
2026-02-02,80807120,C819,31
2026-02-02,80807120,C937,36
2026-02-02,80807120,D767,48
2026-02-02,80807120,D901,84
2026-02-02,80807120,E556,30
2026-02-02,80807120,E564,43
2026-02-02,80807120,E568,2
2026-02-02,80807120,E569,20
2026-02-02,80807122,A668,24
2026-02-02,80807122,A672,548
2026-02-02,80807122,A673,106
2026-02-02,80807122,A680,12
2026-02-02,80807122,A715,0
2026-02-02,80807122,A716,0
2026-02-02,80807122,C810,1
2026-02-02,80807122,C816,19
2026-02-02,80807122,C819,1
2026-02-02,80807122,C937,2
2026-02-02,80807122,E564,3
2026-02-02,80807122,E569,5
2026-02-02,80812099,A668,26
2026-02-02,80812099,A672,91
2026-02-02,80812099,A673,146
2026-02-02,80812099,A680,80
2026-02-02,80812099,A715,17
2026-02-02,80812099,A716,38
2026-02-02,80812099,C816,58
2026-02-02,80812099,C937,0
2026-02-02,80812099,E556,5
2026-02-02,80812099,E564,5
2026-02-02,80812099,E569,8
2026-02-02,80812103,A668,8
2026-02-02,80812103,A672,61
2026-02-02,80812103,A673,96
2026-02-02,80812103,A680,57
2026-02-02,80812103,A715,23
2026-02-02,80812103,A716,17
2026-02-02,80812103,C816,107
2026-02-02,80812103,C937,3
2026-02-02,80812103,E556,0
2026-02-02,80812103,E564,15
2026-02-02,80812103,E569,5
2026-02-02,80812110,A668,20
2026-02-02,80812110,A672,83
2026-02-02,80812110,A673,53
2026-02-02,80812110,A680,68
2026-02-02,80812110,A715,22
2026-02-02,80812110,A716,79
2026-02-02,80812110,C816,79
2026-02-02,80812110,C937,3
2026-02-02,80812110,E556,16
2026-02-02,80812110,E564,3
2026-02-02,80812110,E569,8
2026-02-02,80812154,A668,36
2026-02-02,80812154,A672,969
2026-02-02,80812154,A673,418
2026-02-02,80812154,A680,91
2026-02-02,80812154,A715,259
2026-02-02,80812154,A716,37
2026-02-02,80812154,C816,74
2026-02-02,80812154,C819,4
2026-02-02,80812154,D767,0
2026-02-02,80812154,E556,14
2026-02-02,80812154,E568,2
2026-02-02,80812154,E569,9
2026-02-02,80812338,A668,13
2026-02-02,80812338,A672,32
2026-02-02,80812338,A673,126
2026-02-02,80812338,A680,81
2026-02-02,80812338,A715,6
2026-02-02,80812338,C816,72
2026-02-02,80812338,C937,3
2026-02-02,80812338,E556,4
2026-02-02,80812338,E564,4
2026-02-02,80812338,E569,2
2026-02-02,80812839,A668,485
2026-02-02,80812839,A672,510
2026-02-02,80812839,A673,1161
2026-02-02,80812839,A680,209
2026-02-02,80812839,A715,93
2026-02-02,80812839,A716,24
2026-02-02,80812839,C810,28
2026-02-02,80812839,C816,248
2026-02-02,80812839,C819,23
2026-02-02,80812839,C937,9
2026-02-02,80812839,D767,8
2026-02-02,80812839,E556,4
2026-02-02,80812839,E564,38
2026-02-02,80812839,E568,0
2026-02-02,80812839,E569,18
2026-02-02,80812840,A668,708
2026-02-02,80812840,A672,1430
2026-02-02,80812840,A673,2318
2026-02-02,80812840,A680,223
2026-02-02,80812840,A715,190
2026-02-02,80812840,A716,337
2026-02-02,80812840,C810,113
2026-02-02,80812840,C816,649
2026-02-02,80812840,C819,10
2026-02-02,80812840,C937,6
2026-02-02,80812840,D767,16
2026-02-02,80812840,E556,42
2026-02-02,80812840,E564,23
2026-02-02,80812840,E568,14
2026-02-02,80812840,E569,3
2026-02-02,80812841,A668,436
2026-02-02,80812841,A672,1204
2026-02-02,80812841,A673,2198
2026-02-02,80812841,A680,242
2026-02-02,80812841,A715,351
2026-02-02,80812841,A716,188
2026-02-02,80812841,C810,36
2026-02-02,80812841,C816,520
2026-02-02,80812841,C819,27
2026-02-02,80812841,C937,0
2026-02-02,80812841,D767,76
2026-02-02,80812841,E556,0
2026-02-02,80812841,E564,104
2026-02-02,80812841,E568,6
2026-02-02,80812841,E569,27
2026-02-02,80812845,A668,752
2026-02-02,80812845,A672,1124
2026-02-02,80812845,A673,1222
2026-02-02,80812845,A680,482
2026-02-02,80812845,A715,213
2026-02-02,80812845,A716,119
2026-02-02,80812845,C563,51
2026-02-02,80812845,C731,0
2026-02-02,80812845,C810,63
2026-02-02,80812845,C816,195
2026-02-02,80812845,C819,11
2026-02-02,80812845,C937,70
2026-02-02,80812845,D191,26
2026-02-02,80812845,D767,39
2026-02-02,80812845,D901,244
2026-02-02,80812845,E295,116
2026-02-02,80812845,E467,1
2026-02-02,80812845,E556,0
2026-02-02,80812845,E564,113
2026-02-02,80812845,E568,1
2026-02-02,80812845,E569,45
2026-02-02,80812846,A668,153
2026-02-02,80812846,A672,2215
2026-02-02,80812846,A673,439
2026-02-02,80812846,A680,140
2026-02-02,80812846,A715,208
2026-02-02,80812846,A716,74
2026-02-02,80812846,C731,0
2026-02-02,80812846,C810,21
2026-02-02,80812846,C816,197
2026-02-02,80812846,C819,10
2026-02-02,80812846,C937,26
2026-02-02,80812846,D767,24
2026-02-02,80812846,D901,139
2026-02-02,80812846,E556,15
2026-02-02,80812846,E564,36
2026-02-02,80812846,E568,26
2026-02-02,80812846,E569,33
2026-02-02,80823707,A668,0
2026-02-02,80823707,A672,7
2026-02-02,80823707,A673,17
2026-02-02,80823707,A680,4
2026-02-02,80823707,A715,0
2026-02-02,80823707,A716,0
2026-02-02,80823707,C816,4
2026-02-02,80831181,D767,0
2026-02-02,80831843,A672,475
2026-02-02,80831843,A673,188
2026-02-02,80831843,A715,347
2026-02-02,80831843,C816,2
2026-02-02,80831843,D901,81
2026-02-02,80838161,A672,0
2026-02-02,80838161,A673,6
2026-02-02,80838161,A716,3
2026-02-02,80838161,C816,5
2026-02-02,80838162,A672,695
2026-02-02,80838162,A673,647
2026-02-02,80838162,A680,653
2026-02-02,80838162,A716,0
2026-02-02,80838162,C816,162
2026-02-02,80838162,E564,0
2026-02-02,80838162,E569,2
2026-02-02,80838163,A672,4
2026-02-02,80838163,A673,3
2026-02-02,80838163,A680,3
2026-02-02,80838163,A716,0
2026-02-02,80838163,C816,5
2026-02-02,80838164,A672,458
2026-02-02,80838164,A673,979
2026-02-02,80838164,A680,715
2026-02-02,80838164,A716,0
2026-02-02,80838164,C816,731
2026-02-02,80838164,C937,5
2026-02-02,80838164,E564,0
2026-02-02,80838164,E569,2
2026-02-02,80838165,A672,128
2026-02-02,80838165,A673,144
2026-02-02,80838165,A680,146
2026-02-02,80838165,A716,0
2026-02-02,80838165,C816,88
2026-02-02,80838165,C937,3
2026-02-02,80838165,E564,35
2026-02-02,80838165,E569,4
2026-02-02,80839736,A672,0
2026-02-02,80839736,A715,0
2026-02-02,80839736,E556,0
2026-02-02,80840975,A668,75
2026-02-02,80840975,A672,598
2026-02-02,80840975,A673,240
2026-02-02,80840975,A680,255
2026-02-02,80840975,A715,189
2026-02-02,80840975,A716,103
2026-02-02,80840975,C816,493
2026-02-02,80840975,C819,3
2026-02-02,80840975,C937,3
2026-02-02,80840975,D767,3
2026-02-02,80840975,E556,19
2026-02-02,80840975,E564,14
2026-02-02,80840975,E568,3
2026-02-02,80840975,E569,18
2026-02-02,80840976,A668,75
2026-02-02,80840976,A672,559
2026-02-02,80840976,A673,324
2026-02-02,80840976,A680,439
2026-02-02,80840976,A715,200
2026-02-02,80840976,A716,226
2026-02-02,80840976,C816,1285
2026-02-02,80840976,C819,9
2026-02-02,80840976,C937,12
2026-02-02,80840976,D767,0
2026-02-02,80840976,D901,27
2026-02-02,80840976,E556,4
2026-02-02,80840976,E568,4
2026-02-02,80840976,E569,19
2026-02-02,80847595,A673,0
2026-02-02,80848021,A668,1
2026-02-02,80848021,A672,80
2026-02-02,80848021,A673,200
2026-02-02,80848021,A680,4
2026-02-02,80848021,A715,47
2026-02-02,80848021,A716,305
2026-02-02,80848021,C810,42
2026-02-02,80848021,C816,595
2026-02-02,80848021,C819,12
2026-02-02,80848021,C937,2
2026-02-02,80848021,D767,3
2026-02-02,80848021,D901,90
2026-02-02,80848022,A668,371
2026-02-02,80848022,A672,491
2026-02-02,80848022,A673,748
2026-02-02,80848022,A680,626
2026-02-02,80848022,A715,253
2026-02-02,80848022,A716,106
2026-02-02,80848022,C731,0
2026-02-02,80848022,C810,97
2026-02-02,80848022,C816,697
2026-02-02,80848022,C937,49
2026-02-02,80848022,D767,14
2026-02-02,80848022,D901,53
2026-02-02,80848022,E467,3
2026-02-02,80848022,E556,0
2026-02-02,80848022,E568,14
2026-02-02,80848022,E569,51
2026-02-02,80848023,A668,379
2026-02-02,80848023,A672,720
2026-02-02,80848023,A673,1335
2026-02-02,80848023,A680,177
2026-02-02,80848023,A715,183
2026-02-02,80848023,A716,204
2026-02-02,80848023,C810,0
2026-02-02,80848023,C816,775
2026-02-02,80848023,C819,26
2026-02-02,80848023,C937,46
2026-02-02,80848023,D767,8
2026-02-02,80848023,D901,0
2026-02-02,80848023,E556,5
2026-02-02,80848023,E568,1
2026-02-02,80848023,E569,20
2026-02-02,80848024,A668,515
2026-02-02,80848024,A672,386
2026-02-02,80848024,A673,371
2026-02-02,80848024,A680,130
2026-02-02,80848024,A715,59
2026-02-02,80848024,A716,3
2026-02-02,80848024,C816,293
2026-02-02,80848024,C819,2
2026-02-02,80848024,C937,3
2026-02-02,80848024,E568,0
2026-02-02,80848025,A668,0
2026-02-02,80848025,A672,544
2026-02-02,80848025,A673,141
2026-02-02,80848025,A680,30
2026-02-02,80848025,A715,150
2026-02-02,80848025,A716,125
2026-02-02,80848025,C810,94
2026-02-02,80848025,C816,1474
2026-02-02,80848025,C937,9
2026-02-02,80848025,D767,0
2026-02-02,80848025,D901,19
2026-02-02,80848025,E467,7
2026-02-02,80848025,E556,11
2026-02-02,80848025,E568,6
2026-02-02,80848025,E569,2
2026-02-02,80848026,A668,512
2026-02-02,80848026,A672,345
2026-02-02,80848026,A673,2448
2026-02-02,80848026,A680,652
2026-02-02,80848026,A715,609
2026-02-02,80848026,A716,229
2026-02-02,80848026,C563,50
2026-02-02,80848026,C731,0
2026-02-02,80848026,C810,184
2026-02-02,80848026,C816,959
2026-02-02,80848026,C819,64
2026-02-02,80848026,C937,50
2026-02-02,80848026,D191,25
2026-02-02,80848026,D767,1
2026-02-02,80848026,D901,0
2026-02-02,80848026,E295,58
2026-02-02,80848026,E467,20
2026-02-02,80848026,E556,1
2026-02-02,80848026,E568,0
2026-02-02,80848026,E569,32
2026-02-02,80848027,A668,41
2026-02-02,80848027,A672,233
2026-02-02,80848027,A673,190
2026-02-02,80848027,A680,65
2026-02-02,80848027,A715,94
2026-02-02,80848027,A716,11
2026-02-02,80848027,C816,59
2026-02-02,80848027,C937,7
2026-02-02,80848027,D901,13
2026-02-02,80848027,E556,1
2026-02-02,80848027,E564,4
2026-02-02,80848027,E568,0
2026-02-02,80848028,A668,218
2026-02-02,80848028,A672,568
2026-02-02,80848028,A673,784
2026-02-02,80848028,A680,129
2026-02-02,80848028,A715,211
2026-02-02,80848028,A716,92
2026-02-02,80848028,C731,0
2026-02-02,80848028,C810,49
2026-02-02,80848028,C816,371
2026-02-02,80848028,C937,18
2026-02-02,80848028,D767,11
2026-02-02,80848028,D901,12
2026-02-02,80848028,E467,5
2026-02-02,80848028,E556,4
2026-02-02,80848028,E568,9
2026-02-02,80848028,E569,10
2026-02-02,80848029,A668,137
2026-02-02,80848029,A672,576
2026-02-02,80848029,A673,151
2026-02-02,80848029,A680,101
2026-02-02,80848029,A715,135
2026-02-02,80848029,A716,86
2026-02-02,80848029,C810,0
2026-02-02,80848029,C816,824
2026-02-02,80848029,C819,16
2026-02-02,80848029,C937,0
2026-02-02,80848029,D191,10
2026-02-02,80848029,D767,0
2026-02-02,80848029,D901,0
2026-02-02,80848029,E295,0
2026-02-02,80848029,E467,1
2026-02-02,80848029,E556,6
2026-02-02,80848029,E568,1
2026-02-02,80848029,E569,9
2026-02-02,80848030,A668,0
2026-02-02,80848030,A672,0
2026-02-02,80848030,A673,0
2026-02-02,80848030,A680,0
2026-02-02,80848030,A715,0
2026-02-02,80848030,A716,0
2026-02-02,80848030,C816,0
2026-02-02,80848030,C937,0
2026-02-02,80848030,D901,0
2026-02-02,80848030,E569,0
2026-02-02,80848031,A668,25
2026-02-02,80848031,A672,650
2026-02-02,80848031,A673,56
2026-02-02,80848031,A680,22
2026-02-02,80848031,A715,1195
2026-02-02,80848031,A716,173
2026-02-02,80848031,C810,0
2026-02-02,80848031,C816,1309
2026-02-02,80848031,C937,9
2026-02-02,80848031,D767,0
2026-02-02,80848031,D901,3
2026-02-02,80848031,E556,4
2026-02-02,80848031,E564,4
2026-02-02,80848031,E568,0
2026-02-02,80848031,E569,9
2026-02-02,80851898,A668,9
2026-02-02,80851898,A672,1522
2026-02-02,80851898,A673,375
2026-02-02,80851898,A680,151
2026-02-02,80851898,A715,297
2026-02-02,80851898,A716,246
2026-02-02,80851898,C816,275
2026-02-02,80851898,C819,33
2026-02-02,80851898,C937,0
2026-02-02,80851898,D767,7
2026-02-02,80851898,E556,3
2026-02-02,80851898,E568,8
2026-02-02,80851898,E569,4
2026-02-02,80852695,A668,0
2026-02-02,80852695,A672,0
2026-02-02,80852695,A673,0
2026-02-02,80852695,A680,0
2026-02-02,80852695,A715,2
2026-02-02,80852695,A716,4
2026-02-02,80852695,C816,0
2026-02-02,80854083,A668,0
2026-02-02,80854083,A672,0
2026-02-02,80854083,A673,85
2026-02-02,80854083,A680,0
2026-02-02,80854083,A715,0
2026-02-02,80854083,A716,2
2026-02-02,80854083,C816,34
2026-02-02,80854083,C937,3
2026-02-02,80854083,E568,1
2026-02-02,80857738,A668,2
2026-02-02,80857738,A672,5
2026-02-02,80857738,A673,12
2026-02-02,80857738,A680,2
2026-02-02,80857738,A715,0
2026-02-02,80857738,A716,0
2026-02-02,80857738,C816,1336
2026-02-02,80857738,C937,0
2026-02-02,80857738,E569,0
2026-02-02,80863643,A668,238
2026-02-02,80863643,A672,693
2026-02-02,80863643,A673,508
2026-02-02,80863643,A680,101
2026-02-02,80863643,A715,3
2026-02-02,80863643,A716,12
2026-02-02,80863643,C810,10
2026-02-02,80863643,C816,236
2026-02-02,80863643,E295,353
2026-02-02,80863645,A668,404
2026-02-02,80863645,A672,671
2026-02-02,80863645,A673,1135
2026-02-02,80863645,A680,254
2026-02-02,80863645,A715,113
2026-02-02,80863645,A716,65
2026-02-02,80863645,C816,389
2026-02-02,80863645,C937,4
2026-02-02,80863645,E569,0
2026-02-02,80863646,A668,143
2026-02-02,80863646,A672,344
2026-02-02,80863646,A673,405
2026-02-02,80863646,A680,127
2026-02-02,80863646,A715,63
2026-02-02,80863646,A716,1
2026-02-02,80863646,C816,220
2026-02-02,80863646,C937,3
2026-02-02,80863646,E569,0
2026-02-02,80864469,A668,31
2026-02-02,80864469,A672,155
2026-02-02,80864469,A673,421
2026-02-02,80864469,A680,70
2026-02-02,80864469,A715,186
2026-02-02,80864469,A716,213
2026-02-02,80864469,C810,173
2026-02-02,80864469,C816,861
2026-02-02,80864469,C819,5
2026-02-02,80864469,C937,5
2026-02-02,80864469,D767,1
2026-02-02,80864469,E467,20
2026-02-02,80864469,E556,5
2026-02-02,80864469,E568,0
2026-02-02,80864469,E569,6
2026-02-02,80864470,A668,76
2026-02-02,80864470,A672,484
2026-02-02,80864470,A673,861
2026-02-02,80864470,A680,235
2026-02-02,80864470,A715,123
2026-02-02,80864470,A716,74
2026-02-02,80864470,C810,71
2026-02-02,80864470,C816,173
2026-02-02,80864470,C819,28
2026-02-02,80864470,C937,13
2026-02-02,80864470,D767,2
2026-02-02,80864470,E467,16
2026-02-02,80864470,E556,9
2026-02-02,80864470,E568,2
2026-02-02,80864470,E569,9
2026-02-02,80865910,A672,437
2026-02-02,80865910,A673,2415
2026-02-02,80865910,A715,0
2026-02-02,80865910,C816,5
2026-02-02,80865910,C937,2
2026-02-02,80868100,A668,14
2026-02-02,80868100,A672,81
2026-02-02,80868100,A673,60
2026-02-02,80868100,A680,25
2026-02-02,80868100,A715,100
2026-02-02,80868100,A716,92
2026-02-02,80868100,C810,8
2026-02-02,80868100,C816,794
2026-02-02,80868100,C937,4
2026-02-02,80868100,E568,0
2026-02-02,80868101,A668,27
2026-02-02,80868101,A672,705
2026-02-02,80868101,A673,74
2026-02-02,80868101,A680,6
2026-02-02,80868101,A715,230
2026-02-02,80868101,A716,131
2026-02-02,80868101,C810,5
2026-02-02,80868101,C816,648
2026-02-02,80868101,C937,4
2026-02-02,80868101,E569,0
2026-02-02,80868102,A668,12
2026-02-02,80868102,A672,921
2026-02-02,80868102,A673,63
2026-02-02,80868102,A680,15
2026-02-02,80868102,A715,290
2026-02-02,80868102,A716,20
2026-02-02,80868102,C810,2
2026-02-02,80868102,C816,577
2026-02-02,80868102,C937,4
2026-02-02,80868102,E568,0
2026-02-02,80868102,E569,0
2026-02-02,80884845,A668,7
2026-02-02,80884845,A672,6
2026-02-02,80884845,A673,37
2026-02-02,80884845,A680,15
2026-02-02,80884845,A715,0
2026-02-02,80884845,A716,0
2026-02-02,80884845,C816,317
2026-02-02,80884846,A668,8
2026-02-02,80884846,A672,10
2026-02-02,80884846,A673,12
2026-02-02,80884846,A680,10
2026-02-02,80884846,A715,91
2026-02-02,80884846,A716,97
2026-02-02,80884846,C816,267
2026-02-02,80884848,A668,5
2026-02-02,80884848,A672,30
2026-02-02,80884848,A673,25
2026-02-02,80884848,A680,27
2026-02-02,80884848,A715,170
2026-02-02,80884848,A716,163
2026-02-02,80884848,C816,412
2026-02-02,80884850,A668,143
2026-02-02,80884850,A672,405
2026-02-02,80884850,A673,580
2026-02-02,80884850,A680,152
2026-02-02,80884850,A715,0
2026-02-02,80884850,A716,14
2026-02-02,80884850,C816,218
2026-02-02,80884852,A668,16
2026-02-02,80884852,A672,353
2026-02-02,80884852,A673,78
2026-02-02,80884852,A680,19
2026-02-02,80884852,A715,97
2026-02-02,80884852,A716,111
2026-02-02,80884852,C816,127
2026-02-02,80885919,A668,46
2026-02-02,80885919,A672,139
2026-02-02,80885919,A673,204
2026-02-02,80885919,A680,59
2026-02-02,80885919,A715,21
2026-02-02,80885919,A716,38
2026-02-02,80885919,C816,249
2026-02-02,80885920,A668,139
2026-02-02,80885920,A672,38
2026-02-02,80885920,A673,657
2026-02-02,80885920,A680,31
2026-02-02,80885920,A715,426
2026-02-02,80885920,A716,498
2026-02-02,80885920,C816,79
2026-02-02,80885921,A668,22
2026-02-02,80885921,A672,108
2026-02-02,80885921,A673,154
2026-02-02,80885921,A680,47
2026-02-02,80885921,A715,19
2026-02-02,80885921,A716,33
2026-02-02,80885921,C816,241
2026-02-02,80891759,A668,0
2026-02-02,80891759,A672,0
2026-02-02,80891759,A673,0
2026-02-02,80891759,A680,0
2026-02-02,80891759,A715,0
2026-02-02,80891759,A716,0
2026-02-02,80891759,C810,2
2026-02-02,80891759,C816,1
2026-02-02,82326521,A668,0
2026-02-02,82326521,A672,0
2026-02-02,82326521,A673,0
2026-02-02,82326521,A680,0
2026-02-02,82326521,A715,0
2026-02-02,82326521,A716,0
2026-02-02,82326521,C810,0
2026-02-02,82326521,C816,0
2026-02-02,82326521,C819,0
2026-02-02,82326521,D767,0
2026-02-02,21301637,0386,1
2026-02-02,21291975,0386,0
2026-02-02,21143102,0386,0
2026-02-02,21357021,0386,4
2026-02-02,21416910,0386,1909
2026-02-02,21376841,0386,2
2026-02-02,21442422,0386,1
2026-02-02,21128067,0386,0
2026-02-02,21366842,0386,1
2026-02-02,21425098,0386,4137
2026-02-02,21425098,C816,45
2026-02-02,21428668,0386,2
2026-02-02,21165946,0386,2
2026-02-02,21170683,0386,0
2026-02-02,21419490,0386,6
2026-02-02,21143103,0386,1
2026-02-02,21143110,0386,0
2026-02-02,21165868,0386,0
2026-02-02,21139445,0386,1
2026-02-02,21307836,0386,1
2026-02-02,21377091,0386,4
2026-02-02,80807089,0386,3
2026-02-02,21414747,0386,1
2026-02-02,21121751,0386,1
2026-02-02,21098519,0386,0
2026-02-02,21463645,0386,2
2026-02-02,80805856,0386,4
2026-02-02,80851898,0386,0
2026-02-02,80812154,0386,0
2026-02-02,80812840,0386,1
2026-02-02,80884852,0386,3
2026-02-02,80807090,0386,1
2026-02-02,21419485,0386,2
2026-02-02,21127730,0386,1028
2026-02-02,21118864,0386,4
2026-02-02,21472283,0386,1
2026-02-02,80812839,0386,0
2026-02-02,80812841,0386,4
2026-02-02,80807093,0386,1
2026-02-02,80807117,0386,0
2026-02-02,80812846,0386,0
2026-02-02,80812103,0386,3
2026-02-02,80807110,0386,0
2026-02-02,80807097,0386,0
2026-02-02,21155895,0386,0
2026-02-02,80807105,0386,4
2026-02-02,80812099,0386,0
2026-02-02,80807112,0386,1
2026-02-02,21103371,0386,0
2026-02-02,21121756,0386,0
2026-02-02,21171453,0386,0
2026-02-02,21170686,0386,0
2026-02-02,21151196,0386,97
2026-02-02,80884846,0386,1
2026-02-02,80804134,0386,4
2026-02-02,80804133,0386,0
2026-02-02,80864470,0386,0
2026-02-02,21113405,0386,813
2026-02-02,21170691,0386,0
2026-02-02,21132758,0386,1
2026-02-02,80884848,0386,1
2026-02-02,80804132,0386,2
2026-02-02,80807118,0386,0
2026-02-02,80805852,0386,0
2026-02-02,80805850,0386,3
2026-02-02,80804129,0386,0
2026-02-02,21442897,0386,0
2026-02-02,21442896,0386,0
2026-02-02,21315350,0386,1
2026-02-02,21325292,0386,1
2026-02-02,21314593,0386,1
2026-02-02,80807113,0386,0
2026-02-02,80864469,0386,1
2026-02-02,80807095,0386,4
2026-02-02,21422791,0386,2
2026-02-02,21103372,0386,1
2026-02-02,21133312,0386,3
2026-02-02,21162696,0386,0
2026-02-02,21128377,0386,0
2026-02-02,80884850,0386,3
2026-02-02,80804136,0386,4
2026-02-02,80804138,0386,4
2026-02-02,80812845,0386,2
2026-02-02,21377504,0386,2261
2026-02-02,21434946,0386,86
2026-02-02,21137866,0386,0
2026-02-02,21148509,0386,0
2026-02-02,80831843,0386,4386
2026-02-02,80848026,0386,3
2026-02-02,80807102,0386,0
2026-02-02,80807091,0386,0
2026-02-02,80807119,0386,0
2026-02-02,80804130,0386,0
2026-02-02,21314602,0386,56
2026-02-02,21434952,0386,3
2026-02-02,21352461,0386,4
2026-02-02,80863643,0386,0
2026-02-02,80793613,0386,0
2026-02-02,80795932,0386,3
2026-02-02,80804135,0386,1465
2026-02-02,21121752,0386,3
2026-02-02,21165816,0386,0
2026-02-02,21315352,0386,1
2026-02-02,80885920,0386,0
2026-02-02,80807120,0386,0
2026-02-02,21304907,0386,0
2026-02-02,80848023,0386,1
2026-02-02,80807092,0386,2
2026-02-02,80804703,0386,1
2026-02-02,21434954,0386,1
2026-02-02,80807115,0386,2
2026-02-02,21275914,0386,294
2026-02-02,21176384,0386,2
2026-02-02,21315474,0386,0
2026-02-02,80804704,0386,1
2026-02-02,80804705,0386,1
2026-02-02,80804137,0386,1
2026-02-02,80804128,0386,3
2026-02-02,80848029,0386,5
2026-02-02,21354246,0386,2272
2026-02-02,21357275,0386,4
2026-02-02,21132988,0386,1
2026-02-02,21141769,0386,1
2026-02-02,80848022,0386,1
2026-02-02,80807116,0386,5
2026-02-02,21314594,0386,0
2026-02-02,80863645,0386,4
2026-02-02,80804706,0386,1
2026-02-02,80812338,0386,0
2026-02-02,21419500,0386,0
2026-02-02,21314595,0386,0
2026-02-02,80793615,0386,3
2026-02-02,80796091,0386,0
2026-02-02,80804701,0386,1
2026-02-02,80807100,0386,413
2026-02-02,80807096,0386,0
2026-02-02,21303404,0386,1
2026-02-02,80848028,0386,0
2026-02-02,80804698,0386,1
2026-02-02,80848025,0386,1
2026-02-02,21325164,0386,1
2026-02-02,80804127,0386,0
2026-02-02,80885921,0386,4
2026-02-02,21118867,0386,0
2026-02-02,21179704,0386,0
2026-02-02,80848021,0386,1
2026-02-02,80848027,0386,0
2026-02-02,21255844,0386,426
2026-02-02,80807114,0386,0
2026-02-02,80868101,0386,2
2026-02-02,80868102,0386,1
2026-02-02,21314876,0386,0
2026-02-02,80804699,0386,0
2026-02-02,21314876,C810,0
2026-02-02,80868100,0386,2
2026-02-02,80885919,0386,4
2026-02-02,80804131,0386,3
2026-02-02,80804702,0386,1
2026-02-02,21269899,0386,2
2026-02-02,21314875,0386,1
2026-02-02,80807096,C810,0
2026-02-02,80840976,0386,0
2026-02-02,80840975,0386,2
2026-02-02,80848031,0386,0
2026-02-02,80812110,0386,3
2026-02-02,80795933,0386,0
2026-02-02,80793614,0386,4
2026-02-02,80863646,0386,4
2026-02-02,80807122,0386,0
2026-02-02,21142556,0386,2
2026-02-02,80848024,0386,0
2026-02-02,80838165,0386,0
2026-02-02,80884845,0386,2
2026-02-02,80865910,0386,1
2026-02-02,80857738,0386,0
2026-02-02,80838164,0386,0
2026-02-02,80838162,0386,0
2026-02-02,21132752,0386,1
2026-02-02,21431638,0386,1
2026-02-02,21421149,0386,1
2026-02-02,21133493,0386,1
2026-02-02,21138340,0386,1
2026-02-02,21447518,0386,0
2026-02-02,21127800,0386,2
2026-02-02,21127799,0386,1
2026-02-02,21137621,0386,1
2026-02-02,21314875,C810,1
