transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804134|C816|E467|2026-02-08|net demand for normal|057009_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-08|net demand for normal|057009,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-21|net demand for normal|065951_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,1,80848026|C816|E467|2026-02-21|net demand for normal|065951,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-07|net demand for forecast|056100_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-07|net demand for forecast|056100,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-07|net demand for forecast|056101_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-07|net demand for forecast|056101,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-07|net demand for forecast|056102_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-07|net demand for forecast|056102,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-07|net demand for forecast|056103_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-07|net demand for forecast|056103,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-07|net demand for forecast|056104_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-07|net demand for forecast|056104,20260221-C816-E467-SMALL-#1
80812845|C816|E467|2026-02-07|net demand for forecast|056486_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80812845,C816,E467,2026-02-21,2026-02-24,1,80812845|C816|E467|2026-02-07|net demand for forecast|056486,20260221-C816-E467-SMALL-#1
80812845|C816|E467|2026-02-07|net demand for forecast|056487_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80812845,C816,E467,2026-02-21,2026-02-24,1,80812845|C816|E467|2026-02-07|net demand for forecast|056487,20260221-C816-E467-SMALL-#1
80812845|C816|E467|2026-02-07|net demand for forecast|056488_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80812845,C816,E467,2026-02-21,2026-02-24,1,80812845|C816|E467|2026-02-07|net demand for forecast|056488,20260221-C816-E467-SMALL-#1
80812845|C816|E467|2026-02-07|net demand for forecast|056489_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80812845,C816,E467,2026-02-21,2026-02-24,1,80812845|C816|E467|2026-02-07|net demand for forecast|056489,20260221-C816-E467-SMALL-#1
80812845|C816|E467|2026-02-07|net demand for forecast|056490_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80812845,C816,E467,2026-02-21,2026-02-24,1,80812845|C816|E467|2026-02-07|net demand for forecast|056490,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-07|net demand for forecast|056575_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,1,80848026|C816|E467|2026-02-07|net demand for forecast|056575,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-07|net demand for forecast|056576_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,1,80848026|C816|E467|2026-02-07|net demand for forecast|056576,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-07|net demand for forecast|056577_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,1,80848026|C816|E467|2026-02-07|net demand for forecast|056577,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-07|net demand for forecast|056578_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,1,80848026|C816|E467|2026-02-07|net demand for forecast|056578,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-07|net demand for forecast|056579_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,1,80848026|C816|E467|2026-02-07|net demand for forecast|056579,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-07|net demand for forecast|056627_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-07|net demand for forecast|056627,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-07|net demand for forecast|056628_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-25,1,80864470|C816|E467|2026-02-07|net demand for forecast|056628,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-07|net demand for forecast|056629_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-07|net demand for forecast|056629,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-07|net demand for forecast|056630_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-07|net demand for forecast|056630,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-07|net demand for forecast|056631_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-07|net demand for forecast|056631,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-08|net demand for forecast|056985_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-08|net demand for forecast|056985,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-08|net demand for forecast|056986_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-08|net demand for forecast|056986,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-08|net demand for forecast|056987_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-08|net demand for forecast|056987,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-08|net demand for forecast|056988_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-08|net demand for forecast|056988,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-08|net demand for forecast|056989_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-25,1,80804132|C816|E467|2026-02-08|net demand for forecast|056989,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-08|net demand for forecast|057004_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-08|net demand for forecast|057004,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-08|net demand for forecast|057005_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-08|net demand for forecast|057005,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-08|net demand for forecast|057006_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-08|net demand for forecast|057006,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-08|net demand for forecast|057007_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-08|net demand for forecast|057007,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-08|net demand for forecast|057008_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-08|net demand for forecast|057008,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-08|net demand for forecast|057515_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-08|net demand for forecast|057515,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-08|net demand for forecast|057516_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-08|net demand for forecast|057516,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-08|net demand for forecast|057517_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-08|net demand for forecast|057517,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-08|net demand for forecast|057518_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-08|net demand for forecast|057518,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-08|net demand for forecast|057519_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-08|net demand for forecast|057519,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-08|net demand for forecast|057579_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-25,1,80864469|C816|E467|2026-02-08|net demand for forecast|057579,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-08|net demand for forecast|057580_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-08|net demand for forecast|057580,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-08|net demand for forecast|057581_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-08|net demand for forecast|057581,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-08|net demand for forecast|057582_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-08|net demand for forecast|057582,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-08|net demand for forecast|057583_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-08|net demand for forecast|057583,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-08|net demand for forecast|057605_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-08|net demand for forecast|057605,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-08|net demand for forecast|057606_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-08|net demand for forecast|057606,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-08|net demand for forecast|057607_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-08|net demand for forecast|057607,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-08|net demand for forecast|057608_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-08|net demand for forecast|057608,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-08|net demand for forecast|057609_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-08|net demand for forecast|057609,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-12|net demand for forecast|060355_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-12|net demand for forecast|060355,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-12|net demand for forecast|060356_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-12|net demand for forecast|060356,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-12|net demand for forecast|060357_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-12|net demand for forecast|060357,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-12|net demand for forecast|060358_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-12|net demand for forecast|060358,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-12|net demand for forecast|060359_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-12|net demand for forecast|060359,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-15|net demand for forecast|061446_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-15|net demand for forecast|061446,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-15|net demand for forecast|061447_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-15|net demand for forecast|061447,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-15|net demand for forecast|061448_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-15|net demand for forecast|061448,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-15|net demand for forecast|061449_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-15|net demand for forecast|061449,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-15|net demand for forecast|061450_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-15|net demand for forecast|061450,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-17|net demand for forecast|062408_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-17|net demand for forecast|062408,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-17|net demand for forecast|062409_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-17|net demand for forecast|062409,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-17|net demand for forecast|062410_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-17|net demand for forecast|062410,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-17|net demand for forecast|062411_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-17|net demand for forecast|062411,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-17|net demand for forecast|062412_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-17|net demand for forecast|062412,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-17|net demand for forecast|062693_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-17|net demand for forecast|062693,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-17|net demand for forecast|062694_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-17|net demand for forecast|062694,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-17|net demand for forecast|062695_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-17|net demand for forecast|062695,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-17|net demand for forecast|062696_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-17|net demand for forecast|062696,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-17|net demand for forecast|062697_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-17|net demand for forecast|062697,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-18|net demand for forecast|063033_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-18|net demand for forecast|063033,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-18|net demand for forecast|063034_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-18|net demand for forecast|063034,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-18|net demand for forecast|063035_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-18|net demand for forecast|063035,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-18|net demand for forecast|063036_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-18|net demand for forecast|063036,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-18|net demand for forecast|063037_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-25,1,80804134|C816|E467|2026-02-18|net demand for forecast|063037,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-18|net demand for forecast|063397_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,1,80848026|C816|E467|2026-02-18|net demand for forecast|063397,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-18|net demand for forecast|063398_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,1,80848026|C816|E467|2026-02-18|net demand for forecast|063398,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-18|net demand for forecast|063399_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,1,80848026|C816|E467|2026-02-18|net demand for forecast|063399,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-19|net demand for forecast|063847_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-19|net demand for forecast|063847,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-19|net demand for forecast|063848_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-19|net demand for forecast|063848,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-19|net demand for forecast|063849_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-25,1,80804134|C816|E467|2026-02-19|net demand for forecast|063849,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-19|net demand for forecast|063850_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-19|net demand for forecast|063850,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-19|net demand for forecast|063851_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-25,1,80804134|C816|E467|2026-02-19|net demand for forecast|063851,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-19|net demand for forecast|064288_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-25,1,80848026|C816|E467|2026-02-19|net demand for forecast|064288,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-19|net demand for forecast|064289_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-19|net demand for forecast|064289,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-19|net demand for forecast|064290_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-19|net demand for forecast|064290,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-19|net demand for forecast|064344_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-19|net demand for forecast|064344,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-19|net demand for forecast|064345_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-19|net demand for forecast|064345,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-19|net demand for forecast|064346_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-19|net demand for forecast|064346,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-19|net demand for forecast|064347_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-19|net demand for forecast|064347,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-19|net demand for forecast|064348_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-19|net demand for forecast|064348,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-20|net demand for forecast|064674_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-20|net demand for forecast|064674,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-20|net demand for forecast|064675_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-20|net demand for forecast|064675,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-20|net demand for forecast|064676_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-20|net demand for forecast|064676,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-20|net demand for forecast|064677_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-20|net demand for forecast|064677,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-20|net demand for forecast|064678_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-20|net demand for forecast|064678,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-20|net demand for forecast|064972_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-20|net demand for forecast|064972,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-20|net demand for forecast|064973_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-20|net demand for forecast|064973,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-20|net demand for forecast|064974_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-20|net demand for forecast|064974,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-20|net demand for forecast|064975_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-20|net demand for forecast|064975,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-20|net demand for forecast|065138_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-20|net demand for forecast|065138,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-20|net demand for forecast|065139_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-20|net demand for forecast|065139,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-20|net demand for forecast|065140_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-20|net demand for forecast|065140,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-21|net demand for forecast|065472_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-21|net demand for forecast|065472,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-21|net demand for forecast|065473_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-21|net demand for forecast|065473,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-21|net demand for forecast|065474_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-21|net demand for forecast|065474,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-21|net demand for forecast|065475_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80804132,C816,E467,2026-02-21,2026-02-25,1,80804132|C816|E467|2026-02-21|net demand for forecast|065475,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-21|net demand for forecast|065799_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-21|net demand for forecast|065799,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-21|net demand for forecast|065800_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-21|net demand for forecast|065800,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-21|net demand for forecast|065801_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-21|net demand for forecast|065801,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-21|net demand for forecast|065802_transit_20260221-C816-E467-SMALL-#1,2026-02-21,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-21|net demand for forecast|065802,20260221-C816-E467-SMALL-#1
