date,material,location,quantity
2026-01-26,80807119,A668,119
2026-01-26,80807119,A672,464
2026-01-26,80807119,A673,134
2026-01-26,80807119,A680,45
2026-01-26,80807119,A715,148
2026-01-26,80807119,A716,48
2026-01-26,80807119,C810,0
2026-01-26,80807119,C816,105
2026-01-26,80807119,C819,0
2026-01-26,80807119,C937,3
2026-01-26,80807119,D767,9
2026-01-26,80807119,D901,46
2026-01-26,80807119,E556,26
2026-01-26,80807119,E564,23
2026-01-26,80807119,E568,5
2026-01-26,80807119,E569,16
2026-01-26,80807120,A668,633
2026-01-26,80807120,A672,1194
2026-01-26,80807120,A673,889
2026-01-26,80807120,A680,290
2026-01-26,80807120,A715,72
2026-01-26,80807120,A716,73
2026-01-26,80807120,C563,17
2026-01-26,80807120,C810,85
2026-01-26,80807120,C816,357
2026-01-26,80807120,C819,51
2026-01-26,80807120,C937,37
2026-01-26,80807120,D767,60
2026-01-26,80807120,D901,71
2026-01-26,80807120,E556,15
2026-01-26,80807120,E564,52
2026-01-26,80807120,E568,2
2026-01-26,80807120,E569,16
2026-01-26,80807122,A668,0
2026-01-26,80807122,A672,0
2026-01-26,80807122,A673,0
2026-01-26,80807122,A680,1
2026-01-26,80807122,A715,5
2026-01-26,80807122,A716,0
2026-01-26,80807122,C810,1
2026-01-26,80807122,C816,93
2026-01-26,80807122,C819,1
2026-01-26,80807122,C937,1
2026-01-26,80807122,E564,3
2026-01-26,80807122,E569,0
2026-01-26,80812099,A668,20
2026-01-26,80812099,A672,58
2026-01-26,80812099,A673,104
2026-01-26,80812099,A680,67
2026-01-26,80812099,A715,21
2026-01-26,80812099,A716,56
2026-01-26,80812099,C816,85
2026-01-26,80812099,C937,2
2026-01-26,80812099,E556,16
2026-01-26,80812099,E564,14
2026-01-26,80812099,E569,8
2026-01-26,80812103,A668,7
2026-01-26,80812103,A672,50
2026-01-26,80812103,A673,169
2026-01-26,80812103,A680,69
2026-01-26,80812103,A715,27
2026-01-26,80812103,A716,59
2026-01-26,80812103,C816,96
2026-01-26,80812103,C937,4
2026-01-26,80812103,E556,10
2026-01-26,80812103,E564,12
2026-01-26,80812103,E569,13
2026-01-26,80812110,A668,31
2026-01-26,80812110,A672,127
2026-01-26,80812110,A673,121
2026-01-26,80812110,A680,100
2026-01-26,80812110,A715,2
2026-01-26,80812110,A716,0
2026-01-26,80812110,C816,70
2026-01-26,80812110,C937,2
2026-01-26,80812110,E556,0
2026-01-26,80812110,E564,9
2026-01-26,80812110,E569,10
2026-01-26,80812154,A668,27
2026-01-26,80812154,A672,405
2026-01-26,80812154,A673,480
2026-01-26,80812154,A680,73
2026-01-26,80812154,A715,151
2026-01-26,80812154,A716,40
2026-01-26,80812154,C816,109
2026-01-26,80812154,C819,4
2026-01-26,80812154,D767,0
2026-01-26,80812154,E556,14
2026-01-26,80812154,E568,2
2026-01-26,80812154,E569,0
2026-01-26,80812338,A668,17
2026-01-26,80812338,A672,6
2026-01-26,80812338,A673,41
2026-01-26,80812338,A680,8
2026-01-26,80812338,A715,6
2026-01-26,80812338,C816,84
2026-01-26,80812338,C937,3
2026-01-26,80812338,E556,4
2026-01-26,80812338,E564,0
2026-01-26,80812338,E569,3
2026-01-26,80812839,A668,577
2026-01-26,80812839,A672,616
2026-01-26,80812839,A673,1334
2026-01-26,80812839,A680,243
2026-01-26,80812839,A715,104
2026-01-26,80812839,A716,20
2026-01-26,80812839,C810,42
2026-01-26,80812839,C816,337
2026-01-26,80812839,C819,14
2026-01-26,80812839,C937,3
2026-01-26,80812839,D767,7
2026-01-26,80812839,E556,4
2026-01-26,80812839,E564,48
2026-01-26,80812839,E568,0
2026-01-26,80812839,E569,26
2026-01-26,80812840,A668,455
2026-01-26,80812840,A672,1714
2026-01-26,80812840,A673,1612
2026-01-26,80812840,A680,257
2026-01-26,80812840,A715,230
2026-01-26,80812840,A716,363
2026-01-26,80812840,C810,27
2026-01-26,80812840,C816,369
2026-01-26,80812840,C819,15
2026-01-26,80812840,C937,11
2026-01-26,80812840,D767,58
2026-01-26,80812840,E556,48
2026-01-26,80812840,E564,36
2026-01-26,80812840,E568,12
2026-01-26,80812840,E569,4
2026-01-26,80812841,A668,388
2026-01-26,80812841,A672,534
2026-01-26,80812841,A673,1774
2026-01-26,80812841,A680,159
2026-01-26,80812841,A715,278
2026-01-26,80812841,A716,240
2026-01-26,80812841,C810,27
2026-01-26,80812841,C816,375
2026-01-26,80812841,C819,38
2026-01-26,80812841,C937,11
2026-01-26,80812841,D767,35
2026-01-26,80812841,E556,41
2026-01-26,80812841,E564,6
2026-01-26,80812841,E568,20
2026-01-26,80812841,E569,11
2026-01-26,80812845,A668,366
2026-01-26,80812845,A672,535
2026-01-26,80812845,A673,316
2026-01-26,80812845,A680,228
2026-01-26,80812845,A715,120
2026-01-26,80812845,A716,174
2026-01-26,80812845,C563,10
2026-01-26,80812845,C731,0
2026-01-26,80812845,C810,205
2026-01-26,80812845,C816,410
2026-01-26,80812845,C819,71
2026-01-26,80812845,C937,28
2026-01-26,80812845,D191,5
2026-01-26,80812845,D767,56
2026-01-26,80812845,D901,79
2026-01-26,80812845,E295,67
2026-01-26,80812845,E467,34
2026-01-26,80812845,E556,21
2026-01-26,80812845,E564,0
2026-01-26,80812845,E568,5
2026-01-26,80812845,E569,46
2026-01-26,80812846,A668,118
2026-01-26,80812846,A672,1608
2026-01-26,80812846,A673,282
2026-01-26,80812846,A680,108
2026-01-26,80812846,A715,315
2026-01-26,80812846,A716,95
2026-01-26,80812846,C731,0
2026-01-26,80812846,C810,81
2026-01-26,80812846,C816,303
2026-01-26,80812846,C819,21
2026-01-26,80812846,C937,14
2026-01-26,80812846,D767,10
2026-01-26,80812846,D901,146
2026-01-26,80812846,E556,44
2026-01-26,80812846,E564,46
2026-01-26,80812846,E568,12
2026-01-26,80812846,E569,34
2026-01-26,80823707,A668,0
2026-01-26,80823707,A672,7
2026-01-26,80823707,A673,17
2026-01-26,80823707,A680,4
2026-01-26,80823707,A715,0
2026-01-26,80823707,A716,0
2026-01-26,80823707,C816,4
2026-01-26,80831181,D767,0
2026-01-26,80831843,A672,475
2026-01-26,80831843,A673,188
2026-01-26,80831843,A715,347
2026-01-26,80831843,C816,2
2026-01-26,80831843,D901,81
2026-01-26,80838161,A672,0
2026-01-26,80838161,A673,6
2026-01-26,80838161,A716,3
2026-01-26,80838161,C816,5
2026-01-26,80838162,A672,0
2026-01-26,80838162,A673,0
2026-01-26,80838162,A680,0
2026-01-26,80838162,A716,2
2026-01-26,80838162,C816,163
2026-01-26,80838162,E564,0
2026-01-26,80838162,E569,2
2026-01-26,80838163,A672,4
2026-01-26,80838163,A673,3
2026-01-26,80838163,A680,3
2026-01-26,80838163,A716,0
2026-01-26,80838163,C816,5
2026-01-26,80838164,A672,0
2026-01-26,80838164,A673,0
2026-01-26,80838164,A680,0
2026-01-26,80838164,A716,2
2026-01-26,80838164,C816,754
2026-01-26,80838164,C937,6
2026-01-26,80838164,E564,0
2026-01-26,80838164,E569,2
2026-01-26,80838165,A672,0
2026-01-26,80838165,A673,0
2026-01-26,80838165,A680,0
2026-01-26,80838165,A716,0
2026-01-26,80838165,C816,112
2026-01-26,80838165,C937,4
2026-01-26,80838165,E564,0
2026-01-26,80838165,E569,4
2026-01-26,80839736,A672,0
2026-01-26,80839736,A715,0
2026-01-26,80839736,E556,0
2026-01-26,80840975,A668,82
2026-01-26,80840975,A672,655
2026-01-26,80840975,A673,271
2026-01-26,80840975,A680,268
2026-01-26,80840975,A715,0
2026-01-26,80840975,A716,5
2026-01-26,80840975,C816,546
2026-01-26,80840975,C819,4
2026-01-26,80840975,C937,3
2026-01-26,80840975,D767,11
2026-01-26,80840975,E556,0
2026-01-26,80840975,E564,0
2026-01-26,80840975,E568,3
2026-01-26,80840975,E569,5
2026-01-26,80840976,A668,79
2026-01-26,80840976,A672,605
2026-01-26,80840976,A673,375
2026-01-26,80840976,A680,470
2026-01-26,80840976,A715,1
2026-01-26,80840976,A716,0
2026-01-26,80840976,C816,1399
2026-01-26,80840976,C819,1
2026-01-26,80840976,C937,0
2026-01-26,80840976,D767,12
2026-01-26,80840976,D901,30
2026-01-26,80840976,E556,0
2026-01-26,80840976,E568,4
2026-01-26,80840976,E569,23
2026-01-26,80847595,A673,0
2026-01-26,80848021,A668,5
2026-01-26,80848021,A672,127
2026-01-26,80848021,A673,317
2026-01-26,80848021,A680,1
2026-01-26,80848021,A715,47
2026-01-26,80848021,A716,316
2026-01-26,80848021,C810,43
2026-01-26,80848021,C816,772
2026-01-26,80848021,C819,0
2026-01-26,80848021,C937,2
2026-01-26,80848021,D767,3
2026-01-26,80848021,D901,75
2026-01-26,80848022,A668,491
2026-01-26,80848022,A672,218
2026-01-26,80848022,A673,1188
2026-01-26,80848022,A680,285
2026-01-26,80848022,A715,158
2026-01-26,80848022,A716,117
2026-01-26,80848022,C731,0
2026-01-26,80848022,C810,44
2026-01-26,80848022,C816,416
2026-01-26,80848022,C937,21
2026-01-26,80848022,D767,25
2026-01-26,80848022,D901,0
2026-01-26,80848022,E467,6
2026-01-26,80848022,E556,9
2026-01-26,80848022,E568,6
2026-01-26,80848022,E569,11
2026-01-26,80848023,A668,364
2026-01-26,80848023,A672,1063
2026-01-26,80848023,A673,846
2026-01-26,80848023,A680,307
2026-01-26,80848023,A715,262
2026-01-26,80848023,A716,151
2026-01-26,80848023,C810,0
2026-01-26,80848023,C816,616
2026-01-26,80848023,C819,53
2026-01-26,80848023,C937,0
2026-01-26,80848023,D767,39
2026-01-26,80848023,D901,394
2026-01-26,80848023,E556,1
2026-01-26,80848023,E568,7
2026-01-26,80848023,E569,43
2026-01-26,80848024,A668,0
2026-01-26,80848024,A672,0
2026-01-26,80848024,A673,0
2026-01-26,80848024,A680,0
2026-01-26,80848024,A715,11
2026-01-26,80848024,A716,4
2026-01-26,80848024,C816,316
2026-01-26,80848024,C819,0
2026-01-26,80848024,C937,3
2026-01-26,80848024,E568,0
2026-01-26,80848025,A668,41
2026-01-26,80848025,A672,698
2026-01-26,80848025,A673,255
2026-01-26,80848025,A680,49
2026-01-26,80848025,A715,182
2026-01-26,80848025,A716,144
2026-01-26,80848025,C810,3
2026-01-26,80848025,C816,90
2026-01-26,80848025,C937,22
2026-01-26,80848025,D767,2
2026-01-26,80848025,D901,19
2026-01-26,80848025,E467,13
2026-01-26,80848025,E556,14
2026-01-26,80848025,E568,0
2026-01-26,80848025,E569,10
2026-01-26,80848026,A668,348
2026-01-26,80848026,A672,606
2026-01-26,80848026,A673,1521
2026-01-26,80848026,A680,812
2026-01-26,80848026,A715,413
2026-01-26,80848026,A716,194
2026-01-26,80848026,C563,0
2026-01-26,80848026,C731,0
2026-01-26,80848026,C810,185
2026-01-26,80848026,C816,1030
2026-01-26,80848026,C819,127
2026-01-26,80848026,C937,51
2026-01-26,80848026,D191,0
2026-01-26,80848026,D767,38
2026-01-26,80848026,D901,0
2026-01-26,80848026,E295,0
2026-01-26,80848026,E467,42
2026-01-26,80848026,E556,0
2026-01-26,80848026,E568,8
2026-01-26,80848026,E569,70
2026-01-26,80848027,A668,46
2026-01-26,80848027,A672,250
2026-01-26,80848027,A673,218
2026-01-26,80848027,A680,72
2026-01-26,80848027,A715,99
2026-01-26,80848027,A716,4
2026-01-26,80848027,C816,64
2026-01-26,80848027,C937,0
2026-01-26,80848027,D901,19
2026-01-26,80848027,E556,1
2026-01-26,80848027,E564,4
2026-01-26,80848027,E568,0
2026-01-26,80848028,A668,155
2026-01-26,80848028,A672,836
2026-01-26,80848028,A673,568
2026-01-26,80848028,A680,235
2026-01-26,80848028,A715,243
2026-01-26,80848028,A716,112
2026-01-26,80848028,C731,0
2026-01-26,80848028,C810,5
2026-01-26,80848028,C816,166
2026-01-26,80848028,C937,37
2026-01-26,80848028,D767,0
2026-01-26,80848028,D901,62
2026-01-26,80848028,E467,6
2026-01-26,80848028,E556,5
2026-01-26,80848028,E568,0
2026-01-26,80848028,E569,37
2026-01-26,80848029,A668,214
2026-01-26,80848029,A672,818
2026-01-26,80848029,A673,290
2026-01-26,80848029,A680,126
2026-01-26,80848029,A715,190
2026-01-26,80848029,A716,102
2026-01-26,80848029,C810,0
2026-01-26,80848029,C816,399
2026-01-26,80848029,C819,34
2026-01-26,80848029,C937,3
2026-01-26,80848029,D191,4
2026-01-26,80848029,D767,2
2026-01-26,80848029,D901,106
2026-01-26,80848029,E295,17
2026-01-26,80848029,E467,5
2026-01-26,80848029,E556,12
2026-01-26,80848029,E568,4
2026-01-26,80848029,E569,10
2026-01-26,80848030,A668,0
2026-01-26,80848030,A672,0
2026-01-26,80848030,A673,0
2026-01-26,80848030,A680,0
2026-01-26,80848030,A715,0
2026-01-26,80848030,A716,0
2026-01-26,80848030,C816,0
2026-01-26,80848030,C937,0
2026-01-26,80848030,D901,0
2026-01-26,80848030,E569,0
2026-01-26,80848031,A668,0
2026-01-26,80848031,A672,672
2026-01-26,80848031,A673,63
2026-01-26,80848031,A680,0
2026-01-26,80848031,A715,0
2026-01-26,80848031,A716,1
2026-01-26,80848031,C810,1
2026-01-26,80848031,C816,1432
2026-01-26,80848031,C937,13
2026-01-26,80848031,D767,0
2026-01-26,80848031,D901,10
2026-01-26,80848031,E556,4
2026-01-26,80848031,E564,4
2026-01-26,80848031,E568,0
2026-01-26,80848031,E569,13
2026-01-26,80851898,A668,9
2026-01-26,80851898,A672,1691
2026-01-26,80851898,A673,512
2026-01-26,80851898,A680,162
2026-01-26,80851898,A715,318
2026-01-26,80851898,A716,256
2026-01-26,80851898,C816,309
2026-01-26,80851898,C819,25
2026-01-26,80851898,C937,0
2026-01-26,80851898,D767,11
2026-01-26,80851898,E556,2
2026-01-26,80851898,E568,10
2026-01-26,80851898,E569,4
2026-01-26,80852695,A668,0
2026-01-26,80852695,A672,0
2026-01-26,80852695,A673,0
2026-01-26,80852695,A680,0
2026-01-26,80852695,A715,2
2026-01-26,80852695,A716,4
2026-01-26,80852695,C816,0
2026-01-26,80854083,A668,0
2026-01-26,80854083,A672,0
2026-01-26,80854083,A673,85
2026-01-26,80854083,A680,0
2026-01-26,80854083,A715,0
2026-01-26,80854083,A716,2
2026-01-26,80854083,C816,34
2026-01-26,80854083,C937,3
2026-01-26,80854083,E568,1
2026-01-26,80857738,A668,2
2026-01-26,80857738,A672,5
2026-01-26,80857738,A673,0
2026-01-26,80857738,A680,2
2026-01-26,80857738,A715,0
2026-01-26,80857738,A716,0
2026-01-26,80857738,C816,1038
2026-01-26,80857738,C937,0
2026-01-26,80857738,E569,0
2026-01-26,80863643,A668,53
2026-01-26,80863643,A672,775
2026-01-26,80863643,A673,126
2026-01-26,80863643,A680,114
2026-01-26,80863643,A715,2
2026-01-26,80863643,A716,13
2026-01-26,80863643,C810,9
2026-01-26,80863643,C816,60
2026-01-26,80863643,E295,242
2026-01-26,80863645,A668,432
2026-01-26,80863645,A672,734
2026-01-26,80863645,A673,1218
2026-01-26,80863645,A680,273
2026-01-26,80863645,A715,116
2026-01-26,80863645,A716,68
2026-01-26,80863645,C816,408
2026-01-26,80863645,C937,4
2026-01-26,80863645,E569,0
2026-01-26,80863646,A668,156
2026-01-26,80863646,A672,0
2026-01-26,80863646,A673,436
2026-01-26,80863646,A680,0
2026-01-26,80863646,A715,0
2026-01-26,80863646,A716,3
2026-01-26,80863646,C816,238
2026-01-26,80863646,C937,3
2026-01-26,80863646,E569,0
2026-01-26,80864469,A668,30
2026-01-26,80864469,A672,174
2026-01-26,80864469,A673,249
2026-01-26,80864469,A680,75
2026-01-26,80864469,A715,201
2026-01-26,80864469,A716,223
2026-01-26,80864469,C810,210
2026-01-26,80864469,C816,1446
2026-01-26,80864469,C819,19
2026-01-26,80864469,C937,5
2026-01-26,80864469,D767,23
2026-01-26,80864469,E467,31
2026-01-26,80864469,E556,14
2026-01-26,80864469,E568,2
2026-01-26,80864469,E569,8
2026-01-26,80864470,A668,53
2026-01-26,80864470,A672,286
2026-01-26,80864470,A673,1071
2026-01-26,80864470,A680,178
2026-01-26,80864470,A715,81
2026-01-26,80864470,A716,92
2026-01-26,80864470,C810,87
2026-01-26,80864470,C816,270
2026-01-26,80864470,C819,38
2026-01-26,80864470,C937,1
2026-01-26,80864470,D767,23
2026-01-26,80864470,E467,27
2026-01-26,80864470,E556,13
2026-01-26,80864470,E568,3
2026-01-26,80864470,E569,7
2026-01-26,80865910,A672,2
2026-01-26,80865910,A673,0
2026-01-26,80865910,A715,0
2026-01-26,80865910,C816,6
2026-01-26,80865910,C937,2
2026-01-26,80868100,A668,12
2026-01-26,80868100,A672,0
2026-01-26,80868100,A673,54
2026-01-26,80868100,A680,22
2026-01-26,80868100,A715,100
2026-01-26,80868100,A716,0
2026-01-26,80868100,C810,8
2026-01-26,80868100,C816,1088
2026-01-26,80868100,C937,4
2026-01-26,80868100,E568,0
2026-01-26,80868101,A668,5
2026-01-26,80868101,A672,732
2026-01-26,80868101,A673,70
2026-01-26,80868101,A680,23
2026-01-26,80868101,A715,238
2026-01-26,80868101,A716,0
2026-01-26,80868101,C810,0
2026-01-26,80868101,C816,763
2026-01-26,80868101,C937,4
2026-01-26,80868101,E569,0
2026-01-26,80868102,A668,9
2026-01-26,80868102,A672,79
2026-01-26,80868102,A673,70
2026-01-26,80868102,A680,12
2026-01-26,80868102,A715,23
2026-01-26,80868102,A716,0
2026-01-26,80868102,C810,0
2026-01-26,80868102,C816,716
2026-01-26,80868102,C937,4
2026-01-26,80868102,E568,0
2026-01-26,80868102,E569,0
2026-01-26,80884845,A668,0
2026-01-26,80884845,A672,0
2026-01-26,80884845,A673,0
2026-01-26,80884845,A680,0
2026-01-26,80884845,A715,0
2026-01-26,80884845,A716,0
2026-01-26,80884845,C816,416
2026-01-26,80884846,A668,3
2026-01-26,80884846,A672,16
2026-01-26,80884846,A673,24
2026-01-26,80884846,A680,3
2026-01-26,80884846,A715,91
2026-01-26,80884846,A716,97
2026-01-26,80884846,C816,302
2026-01-26,80884848,A668,5
2026-01-26,80884848,A672,13
2026-01-26,80884848,A673,30
2026-01-26,80884848,A680,32
2026-01-26,80884848,A715,171
2026-01-26,80884848,A716,164
2026-01-26,80884848,C816,449
2026-01-26,80884850,A668,0
2026-01-26,80884850,A672,0
2026-01-26,80884850,A673,55
2026-01-26,80884850,A680,11
2026-01-26,80884850,A715,4
2026-01-26,80884850,A716,23
2026-01-26,80884850,C816,243
2026-01-26,80884852,A668,32
2026-01-26,80884852,A672,409
2026-01-26,80884852,A673,64
2026-01-26,80884852,A680,28
2026-01-26,80884852,A715,105
2026-01-26,80884852,A716,117
2026-01-26,80884852,C816,223
2026-01-26,80885919,A668,63
2026-01-26,80885919,A672,189
2026-01-26,80885919,A673,285
2026-01-26,80885919,A680,69
2026-01-26,80885919,A715,24
2026-01-26,80885919,A716,0
2026-01-26,80885919,C816,64
2026-01-26,80885920,A668,9
2026-01-26,80885920,A672,139
2026-01-26,80885920,A673,371
2026-01-26,80885920,A680,146
2026-01-26,80885920,A715,444
2026-01-26,80885920,A716,533
2026-01-26,80885920,C816,877
2026-01-26,80885921,A668,47
2026-01-26,80885921,A672,173
2026-01-26,80885921,A673,250
2026-01-26,80885921,A680,63
2026-01-26,80885921,A715,22
2026-01-26,80885921,A716,39
2026-01-26,80885921,C816,74
2026-01-26,80891759,A668,2
2026-01-26,80891759,A672,0
2026-01-26,80891759,A673,0
2026-01-26,80891759,A680,0
2026-01-26,80891759,A715,0
2026-01-26,80891759,A716,0
2026-01-26,80891759,C810,2
2026-01-26,80891759,C816,1
2026-01-26,82326521,A668,0
2026-01-26,82326521,A672,0
2026-01-26,82326521,A673,0
2026-01-26,82326521,A680,0
2026-01-26,82326521,A715,0
2026-01-26,82326521,A716,0
2026-01-26,82326521,C810,0
2026-01-26,82326521,C816,0
2026-01-26,82326521,C819,0
2026-01-26,82326521,D767,0
2026-01-26,21301637,0386,0
2026-01-26,21291975,0386,1
2026-01-26,21143102,0386,3
2026-01-26,21357021,0386,4
2026-01-26,21416910,0386,1909
2026-01-26,21376841,0386,2
2026-01-26,21442422,0386,1
2026-01-26,21128067,0386,0
2026-01-26,21366842,0386,1
2026-01-26,21425098,0386,4137
2026-01-26,21425098,C816,0
2026-01-26,21428668,0386,2
2026-01-26,21165946,0386,0
2026-01-26,21170683,0386,0
2026-01-26,21419490,0386,6
2026-01-26,21143103,0386,0
2026-01-26,21143110,0386,0
2026-01-26,21165868,0386,0
2026-01-26,21139445,0386,1
2026-01-26,21307836,0386,1
2026-01-26,21377091,0386,4
2026-01-26,80807089,0386,0
2026-01-26,21414747,0386,1
2026-01-26,21121751,0386,1
2026-01-26,21098519,0386,1
2026-01-26,21463645,0386,2
2026-01-26,80805856,0386,3
2026-01-26,80851898,0386,0
2026-01-26,80812154,0386,0
2026-01-26,80812840,0386,0
2026-01-26,80884852,0386,3
2026-01-26,80807090,0386,1
2026-01-26,21419485,0386,2
2026-01-26,21127730,0386,1247
2026-01-26,21118864,0386,4
2026-01-26,21472283,0386,1
2026-01-26,80812839,0386,0
2026-01-26,80812841,0386,2
2026-01-26,80807093,0386,1
2026-01-26,80807117,0386,0
2026-01-26,80812846,0386,0
2026-01-26,80812103,0386,3
2026-01-26,80807110,0386,0
2026-01-26,80807097,0386,1
2026-01-26,21155895,0386,0
2026-01-26,80807105,0386,0
2026-01-26,80812099,0386,0
2026-01-26,80807112,0386,1
2026-01-26,21103371,0386,0
2026-01-26,21121756,0386,0
2026-01-26,21171453,0386,0
2026-01-26,21170686,0386,0
2026-01-26,21151196,0386,78
2026-01-26,80884846,0386,1
2026-01-26,80804134,0386,5
2026-01-26,80804133,0386,49
2026-01-26,80864470,0386,0
2026-01-26,21113405,0386,803
2026-01-26,21170691,0386,0
2026-01-26,21132758,0386,3
2026-01-26,80884848,0386,1
2026-01-26,80804132,0386,0
2026-01-26,80807118,0386,0
2026-01-26,80805852,0386,0
2026-01-26,80805850,0386,3
2026-01-26,80804129,0386,0
2026-01-26,21442897,0386,0
2026-01-26,21442896,0386,0
2026-01-26,21315350,0386,0
2026-01-26,21325292,0386,3
2026-01-26,21314593,0386,3
2026-01-26,80807113,0386,0
2026-01-26,80864469,0386,1
2026-01-26,80807095,0386,4
2026-01-26,21422791,0386,2
2026-01-26,21103372,0386,2
2026-01-26,21133312,0386,3
2026-01-26,21162696,0386,1
2026-01-26,21128377,0386,0
2026-01-26,80884850,0386,3
2026-01-26,80804136,0386,1
2026-01-26,80804138,0386,1
2026-01-26,80812845,0386,2
2026-01-26,21377504,0386,2261
2026-01-26,21434946,0386,86
2026-01-26,21137866,0386,39
2026-01-26,21148509,0386,0
2026-01-26,80831843,0386,4386
2026-01-26,80848026,0386,3
2026-01-26,80807102,0386,0
2026-01-26,80807091,0386,0
2026-01-26,80807119,0386,0
2026-01-26,80804130,0386,1
2026-01-26,21314602,0386,1
2026-01-26,21434952,0386,3
2026-01-26,21352461,0386,0
2026-01-26,80863643,0386,20
2026-01-26,80793613,0386,0
2026-01-26,80795932,0386,3
2026-01-26,80804135,0386,1
2026-01-26,21121752,0386,3
2026-01-26,21165816,0386,0
2026-01-26,21315352,0386,4
2026-01-26,80885920,0386,0
2026-01-26,80807120,0386,0
2026-01-26,21304907,0386,0
2026-01-26,80848023,0386,2
2026-01-26,80807092,0386,0
2026-01-26,80804703,0386,1
2026-01-26,21434954,0386,0
2026-01-26,80807115,0386,52
2026-01-26,21275914,0386,358
2026-01-26,21176384,0386,2
2026-01-26,21315474,0386,3
2026-01-26,80804704,0386,0
2026-01-26,80804705,0386,1
2026-01-26,80804137,0386,69
2026-01-26,80804128,0386,0
2026-01-26,80848029,0386,1
2026-01-26,21354246,0386,2272
2026-01-26,21357275,0386,4
2026-01-26,21132988,0386,0
2026-01-26,21141769,0386,3
2026-01-26,80848022,0386,3
2026-01-26,80807116,0386,2
2026-01-26,21314594,0386,0
2026-01-26,80863645,0386,4
2026-01-26,80804706,0386,1
2026-01-26,80812338,0386,0
2026-01-26,21419500,0386,0
2026-01-26,21314595,0386,0
2026-01-26,80793615,0386,3
2026-01-26,80796091,0386,0
2026-01-26,80804701,0386,1
2026-01-26,80807100,0386,0
2026-01-26,80807096,0386,0
2026-01-26,21303404,0386,1
2026-01-26,80848028,0386,0
2026-01-26,80804698,0386,1
2026-01-26,80848025,0386,0
2026-01-26,21325164,0386,0
2026-01-26,80804127,0386,0
2026-01-26,80885921,0386,0
2026-01-26,21118867,0386,0
2026-01-26,21179704,0386,0
2026-01-26,80848021,0386,1
2026-01-26,80848027,0386,0
2026-01-26,21255844,0386,0
2026-01-26,80807114,0386,3
2026-01-26,80868101,0386,2
2026-01-26,80868102,0386,1
2026-01-26,21314876,0386,0
2026-01-26,80804699,0386,0
2026-01-26,21314876,C810,0
2026-01-26,80868100,0386,2
2026-01-26,80885919,0386,0
2026-01-26,80804131,0386,3
2026-01-26,80804702,0386,1
2026-01-26,21269899,0386,2
2026-01-26,21314875,0386,0
2026-01-26,80807096,C810,0
2026-01-26,80840976,0386,0
2026-01-26,80840975,0386,2
2026-01-26,80848031,0386,0
2026-01-26,80812110,0386,0
2026-01-26,80795933,0386,0
2026-01-26,80793614,0386,4
2026-01-26,80863646,0386,4
2026-01-26,80807122,0386,1
2026-01-26,21142556,0386,2
2026-01-26,80848024,0386,4
2026-01-26,80838165,0386,0
2026-01-26,80884845,0386,2
2026-01-26,80865910,0386,1
2026-01-26,80857738,0386,0
2026-01-26,80838164,0386,2
2026-01-26,80838162,0386,3
2026-01-26,21132752,0386,1
2026-01-26,21431638,0386,1
