transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80796091|0386|A673|2026-01-08|net demand for forecast|018359_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80796091,0386,A673,2026-01-08,2026-01-13,7,80796091|0386|A673|2026-01-08|net demand for forecast|018359,20260108-0386-A673-LARGE-#1
80796091|0386|A673|2026-01-08|net demand for forecast|018360_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80796091,0386,A673,2026-01-08,2026-01-13,7,80796091|0386|A673|2026-01-08|net demand for forecast|018360,20260108-0386-A673-LARGE-#1
80796091|0386|A673|2026-01-08|net demand for forecast|018361_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80796091,0386,A673,2026-01-08,2026-01-13,7,80796091|0386|A673|2026-01-08|net demand for forecast|018361,20260108-0386-A673-LARGE-#1
80796091|0386|A673|2026-01-08|net demand for forecast|018362_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80796091,0386,A673,2026-01-08,2026-01-14,7,80796091|0386|A673|2026-01-08|net demand for forecast|018362,20260108-0386-A673-LARGE-#1
80796091|0386|A673|2026-01-08|net demand for forecast|018363_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80796091,0386,A673,2026-01-08,2026-01-13,7,80796091|0386|A673|2026-01-08|net demand for forecast|018363,20260108-0386-A673-LARGE-#1
80796091|0386|A673|2026-01-08|net demand for forecast|018364_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80796091,0386,A673,2026-01-08,2026-01-13,7,80796091|0386|A673|2026-01-08|net demand for forecast|018364,20260108-0386-A673-LARGE-#1
80796091|0386|A673|2026-01-08|net demand for forecast|018365_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80796091,0386,A673,2026-01-08,2026-01-13,7,80796091|0386|A673|2026-01-08|net demand for forecast|018365,20260108-0386-A673-LARGE-#1
80807096|0386|A673|2026-01-08|net demand for forecast|018823_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807096,0386,A673,2026-01-08,2026-01-13,2,80807096|0386|A673|2026-01-08|net demand for forecast|018823,20260108-0386-A673-LARGE-#1
80807096|0386|A673|2026-01-08|net demand for forecast|018824_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807096,0386,A673,2026-01-08,2026-01-13,2,80807096|0386|A673|2026-01-08|net demand for forecast|018824,20260108-0386-A673-LARGE-#1
80807096|0386|A673|2026-01-08|net demand for forecast|018825_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807096,0386,A673,2026-01-08,2026-01-13,3,80807096|0386|A673|2026-01-08|net demand for forecast|018825,20260108-0386-A673-LARGE-#1
80807096|0386|A673|2026-01-08|net demand for forecast|018826_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807096,0386,A673,2026-01-08,2026-01-13,4,80807096|0386|A673|2026-01-08|net demand for forecast|018826,20260108-0386-A673-LARGE-#1
80807096|0386|A673|2026-01-08|net demand for forecast|018827_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807096,0386,A673,2026-01-08,2026-01-13,5,80807096|0386|A673|2026-01-08|net demand for forecast|018827,20260108-0386-A673-LARGE-#1
80807096|0386|A673|2026-01-08|net demand for forecast|018828_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807096,0386,A673,2026-01-08,2026-01-13,5,80807096|0386|A673|2026-01-08|net demand for forecast|018828,20260108-0386-A673-LARGE-#1
80807096|0386|A673|2026-01-08|net demand for forecast|018829_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807096,0386,A673,2026-01-08,2026-01-13,5,80807096|0386|A673|2026-01-08|net demand for forecast|018829,20260108-0386-A673-LARGE-#1
80807096|0386|A673|2026-01-08|net demand for forecast|018830_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807096,0386,A673,2026-01-08,2026-01-13,5,80807096|0386|A673|2026-01-08|net demand for forecast|018830,20260108-0386-A673-LARGE-#1
80807096|0386|A673|2026-01-08|net demand for forecast|018831_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807096,0386,A673,2026-01-08,2026-01-13,5,80807096|0386|A673|2026-01-08|net demand for forecast|018831,20260108-0386-A673-LARGE-#1
80807096|0386|A673|2026-01-08|net demand for forecast|018832_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807096,0386,A673,2026-01-08,2026-01-13,5,80807096|0386|A673|2026-01-08|net demand for forecast|018832,20260108-0386-A673-LARGE-#1
80807100|0386|A673|2026-01-08|net demand for forecast|018889_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807100,0386,A673,2026-01-08,2026-01-13,2,80807100|0386|A673|2026-01-08|net demand for forecast|018889,20260108-0386-A673-LARGE-#1
80807100|0386|A673|2026-01-08|net demand for forecast|018890_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807100,0386,A673,2026-01-08,2026-01-13,5,80807100|0386|A673|2026-01-08|net demand for forecast|018890,20260108-0386-A673-LARGE-#1
80807100|0386|A673|2026-01-08|net demand for forecast|018891_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807100,0386,A673,2026-01-08,2026-01-13,7,80807100|0386|A673|2026-01-08|net demand for forecast|018891,20260108-0386-A673-LARGE-#1
80807100|0386|A673|2026-01-08|net demand for forecast|018892_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807100,0386,A673,2026-01-08,2026-01-13,7,80807100|0386|A673|2026-01-08|net demand for forecast|018892,20260108-0386-A673-LARGE-#1
80807100|0386|A673|2026-01-08|net demand for forecast|018893_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807100,0386,A673,2026-01-08,2026-01-13,7,80807100|0386|A673|2026-01-08|net demand for forecast|018893,20260108-0386-A673-LARGE-#1
80807100|0386|A673|2026-01-08|net demand for forecast|018894_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807100,0386,A673,2026-01-08,2026-01-13,7,80807100|0386|A673|2026-01-08|net demand for forecast|018894,20260108-0386-A673-LARGE-#1
80807100|0386|A673|2026-01-08|net demand for forecast|018895_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807100,0386,A673,2026-01-08,2026-01-13,7,80807100|0386|A673|2026-01-08|net demand for forecast|018895,20260108-0386-A673-LARGE-#1
80807100|0386|A673|2026-01-08|net demand for forecast|018896_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807100,0386,A673,2026-01-08,2026-01-13,7,80807100|0386|A673|2026-01-08|net demand for forecast|018896,20260108-0386-A673-LARGE-#1
80807100|0386|A673|2026-01-08|net demand for forecast|018897_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807100,0386,A673,2026-01-08,2026-01-13,7,80807100|0386|A673|2026-01-08|net demand for forecast|018897,20260108-0386-A673-LARGE-#1
21121756|0386|A673|2026-01-08|net demand for safety|017759_transit_20260108-0386-A673-LARGE-#1,2026-01-09,21121756,0386,A673,2026-01-08,2026-01-13,92,21121756|0386|A673|2026-01-08|net demand for safety|017759,20260108-0386-A673-LARGE-#1
21132758|0386|A673|2026-01-08|net demand for safety|017854_transit_20260108-0386-A673-LARGE-#1,2026-01-09,21132758,0386,A673,2026-01-08,2026-01-13,126,21132758|0386|A673|2026-01-08|net demand for safety|017854,20260108-0386-A673-LARGE-#1
21301637|0386|A673|2026-01-08|net demand for safety|018033_transit_20260108-0386-A673-LARGE-#1,2026-01-09,21301637,0386,A673,2026-01-08,2026-01-13,746,21301637|0386|A673|2026-01-08|net demand for safety|018033,20260108-0386-A673-LARGE-#1
21303404|0386|A673|2026-01-08|net demand for safety|018074_transit_20260108-0386-A673-LARGE-#1,2026-01-09,21303404,0386,A673,2026-01-08,2026-01-13,233,21303404|0386|A673|2026-01-08|net demand for safety|018074,20260108-0386-A673-LARGE-#1
80793615|0386|A673|2026-01-08|net demand for safety|018235_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80793615,0386,A673,2026-01-08,2026-01-13,118,80793615|0386|A673|2026-01-08|net demand for safety|018235,20260108-0386-A673-LARGE-#1
80796091|0386|A673|2026-01-08|net demand for safety|018367_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80796091,0386,A673,2026-01-08,2026-01-13,67,80796091|0386|A673|2026-01-08|net demand for safety|018367,20260108-0386-A673-LARGE-#1
80807100|0386|A673|2026-01-08|net demand for safety|018899_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807100,0386,A673,2026-01-08,2026-01-13,202,80807100|0386|A673|2026-01-08|net demand for safety|018899,20260108-0386-A673-LARGE-#1
21121756|0386|A673|2026-01-08|net demand for net demand for safety|017758_transit_20260108-0386-A673-LARGE-#1,2026-01-09,21121756,0386,A673,2026-01-08,2026-01-13,12,21121756|0386|A673|2026-01-08|net demand for net demand for safety|017758,20260108-0386-A673-LARGE-#1
21143102|0386|A673|2026-01-08|net demand for net demand for safety|017977_transit_20260108-0386-A673-LARGE-#1,2026-01-09,21143102,0386,A673,2026-01-08,2026-01-13,3,21143102|0386|A673|2026-01-08|net demand for net demand for safety|017977,20260108-0386-A673-LARGE-#1
80796091|0386|A673|2026-01-08|net demand for net demand for safety|018366_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80796091,0386,A673,2026-01-08,2026-01-13,1,80796091|0386|A673|2026-01-08|net demand for net demand for safety|018366,20260108-0386-A673-LARGE-#1
80804132|0386|A673|2026-01-08|net demand for net demand for safety|018451_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80804132,0386,A673,2026-01-08,2026-01-13,2,80804132|0386|A673|2026-01-08|net demand for net demand for safety|018451,20260108-0386-A673-LARGE-#1
80807100|0386|A673|2026-01-08|net demand for net demand for safety|018898_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807100,0386,A673,2026-01-08,2026-01-14,46,80807100|0386|A673|2026-01-08|net demand for net demand for safety|018898,20260108-0386-A673-LARGE-#1
80848022|0386|A673|2026-01-08|net demand for net demand for safety|019145_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80848022,0386,A673,2026-01-08,2026-01-13,2,80848022|0386|A673|2026-01-08|net demand for net demand for safety|019145,20260108-0386-A673-LARGE-#1
21121756|0386|A673|2026-01-08|push replenishment|017760_transit_20260108-0386-A673-LARGE-#1,2026-01-09,21121756,0386,A673,2026-01-08,2026-01-13,95,21121756|0386|A673|2026-01-08|push replenishment|017760,20260108-0386-A673-LARGE-#1
21127730|0386|A673|2026-01-08|push replenishment|017811_transit_20260108-0386-A673-LARGE-#1,2026-01-09,21127730,0386,A673,2026-01-08,2026-01-13,388,21127730|0386|A673|2026-01-08|push replenishment|017811,20260108-0386-A673-LARGE-#1
21128067|0386|A673|2026-01-08|push replenishment|017820_transit_20260108-0386-A673-LARGE-#1,2026-01-09,21128067,0386,A673,2026-01-08,2026-01-13,232,21128067|0386|A673|2026-01-08|push replenishment|017820,20260108-0386-A673-LARGE-#1
21301637|0386|A673|2026-01-08|push replenishment|018034_transit_20260108-0386-A673-LARGE-#1,2026-01-09,21301637,0386,A673,2026-01-08,2026-01-13,1474,21301637|0386|A673|2026-01-08|push replenishment|018034,20260108-0386-A673-LARGE-#1
80793615|0386|A673|2026-01-08|push replenishment|018236_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80793615,0386,A673,2026-01-08,2026-01-13,602,80793615|0386|A673|2026-01-08|push replenishment|018236,20260108-0386-A673-LARGE-#1
80796091|0386|A673|2026-01-08|push replenishment|018368_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80796091,0386,A673,2026-01-08,2026-01-13,656,80796091|0386|A673|2026-01-08|push replenishment|018368,20260108-0386-A673-LARGE-#1
80807100|0386|A673|2026-01-08|push replenishment|018900_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807100,0386,A673,2026-01-08,2026-01-13,196,80807100|0386|A673|2026-01-08|push replenishment|018900,20260108-0386-A673-LARGE-#1
80807112|0386|A673|2026-01-08|push replenishment|018969_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807112,0386,A673,2026-01-08,2026-01-13,614,80807112|0386|A673|2026-01-08|push replenishment|018969,20260108-0386-A673-LARGE-#1
80807113|0386|A673|2026-01-08|push replenishment|018992_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807113,0386,A673,2026-01-08,2026-01-13,413,80807113|0386|A673|2026-01-08|push replenishment|018992,20260108-0386-A673-LARGE-#1
80807118|0386|A673|2026-01-08|push replenishment|019042_transit_20260108-0386-A673-LARGE-#1,2026-01-09,80807118,0386,A673,2026-01-08,2026-01-13,500,80807118|0386|A673|2026-01-08|push replenishment|019042,20260108-0386-A673-LARGE-#1
80807118|0386|A673|2026-01-08|push replenishment|019042_transit_20260108-0386-A673-LARGE-#2,2026-01-09,80807118,0386,A673,2026-01-08,2026-01-13,473,80807118|0386|A673|2026-01-08|push replenishment|019042,20260108-0386-A673-LARGE-#2
21121756|0386|A716|2026-01-08|net demand for normal|017784_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for normal|017784,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for normal|017903_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for normal|017903,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for AO|018275_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,1,80793615|0386|A716|2026-01-08|net demand for AO|018275,20260108-0386-A716-Train-#1
80795932|0386|A716|2026-01-08|net demand for AO|018314_transit_20260108-0386-A716-Train-#1,2026-01-09,80795932,0386,A716,2026-01-08,2026-01-22,1,80795932|0386|A716|2026-01-08|net demand for AO|018314,20260108-0386-A716-Train-#1
80795932|0386|A716|2026-01-08|net demand for AO|018315_transit_20260108-0386-A716-Train-#1,2026-01-09,80795932,0386,A716,2026-01-08,2026-01-22,1,80795932|0386|A716|2026-01-08|net demand for AO|018315,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|net demand for AO|018403_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,1,80796091|0386|A716|2026-01-08|net demand for AO|018403,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017765_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017765,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017766_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017766,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017767_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017767,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017768_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017768,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017769_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017769,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017770_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017770,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017771_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017771,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017772_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017772,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017773_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017773,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017774_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017774,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017775_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017775,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017776_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017776,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017777_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017777,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017778_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017778,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017779_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017779,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017780_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017780,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017781_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017781,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017782_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017782,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for forecast|017783_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,1,21121756|0386|A716|2026-01-08|net demand for forecast|017783,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017884_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017884,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017885_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017885,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017886_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017886,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017887_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017887,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017888_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017888,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017889_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017889,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017890_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017890,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017891_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017891,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017892_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-23,1,21132758|0386|A716|2026-01-08|net demand for forecast|017892,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017893_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017893,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017894_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017894,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017895_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017895,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017896_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017896,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017897_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017897,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017898_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017898,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017899_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017899,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017900_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017900,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017901_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017901,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for forecast|017902_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for forecast|017902,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018276_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,1,80793615|0386|A716|2026-01-08|net demand for forecast|018276,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018277_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,1,80793615|0386|A716|2026-01-08|net demand for forecast|018277,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018278_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,1,80793615|0386|A716|2026-01-08|net demand for forecast|018278,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018279_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-23,1,80793615|0386|A716|2026-01-08|net demand for forecast|018279,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018280_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,1,80793615|0386|A716|2026-01-08|net demand for forecast|018280,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018281_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,1,80793615|0386|A716|2026-01-08|net demand for forecast|018281,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018282_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-23,1,80793615|0386|A716|2026-01-08|net demand for forecast|018282,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018283_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,1,80793615|0386|A716|2026-01-08|net demand for forecast|018283,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018284_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,1,80793615|0386|A716|2026-01-08|net demand for forecast|018284,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018285_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,1,80793615|0386|A716|2026-01-08|net demand for forecast|018285,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018286_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,1,80793615|0386|A716|2026-01-08|net demand for forecast|018286,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018287_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,1,80793615|0386|A716|2026-01-08|net demand for forecast|018287,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018288_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-23,1,80793615|0386|A716|2026-01-08|net demand for forecast|018288,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018289_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,2,80793615|0386|A716|2026-01-08|net demand for forecast|018289,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018290_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,2,80793615|0386|A716|2026-01-08|net demand for forecast|018290,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018291_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,2,80793615|0386|A716|2026-01-08|net demand for forecast|018291,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for forecast|018292_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,2,80793615|0386|A716|2026-01-08|net demand for forecast|018292,20260108-0386-A716-Train-#1
