date,material,location,quantity
2026-02-28,80807118,E568,4
2026-02-28,80807118,E569,17
2026-02-28,80807119,A668,94
2026-02-28,80807119,A672,666
2026-02-28,80807119,A673,22
2026-02-28,80807119,A680,66
2026-02-28,80807119,A715,233
2026-02-28,80807119,A716,95
2026-02-28,80807119,C810,3
2026-02-28,80807119,C816,34
2026-02-28,80807119,C819,10
2026-02-28,80807119,C937,2
2026-02-28,80807119,D767,3
2026-02-28,80807119,D901,17
2026-02-28,80807119,E556,18
2026-02-28,80807119,E564,13
2026-02-28,80807119,E568,5
2026-02-28,80807119,E569,3
2026-02-28,80807120,A668,357
2026-02-28,80807120,A672,595
2026-02-28,80807120,A673,364
2026-02-28,80807120,A680,150
2026-02-28,80807120,A715,86
2026-02-28,80807120,A716,102
2026-02-28,80807120,C563,40
2026-02-28,80807120,C810,4
2026-02-28,80807120,C816,98
2026-02-28,80807120,C819,38
2026-02-28,80807120,C937,28
2026-02-28,80807120,D767,28
2026-02-28,80807120,D901,73
2026-02-28,80807120,E556,9
2026-02-28,80807120,E564,42
2026-02-28,80807120,E568,2
2026-02-28,80807120,E569,13
2026-02-28,80807122,A668,21
2026-02-28,80807122,A672,652
2026-02-28,80807122,A673,110
2026-02-28,80807122,A680,0
2026-02-28,80807122,A715,299
2026-02-28,80807122,A716,90
2026-02-28,80807122,C810,0
2026-02-28,80807122,C816,412
2026-02-28,80807122,C819,1
2026-02-28,80807122,C937,3
2026-02-28,80807122,E564,3
2026-02-28,80807122,E569,6
2026-02-28,80812099,A668,13
2026-02-28,80812099,A672,55
2026-02-28,80812099,A673,94
2026-02-28,80812099,A680,59
2026-02-28,80812099,A715,17
2026-02-28,80812099,A716,92
2026-02-28,80812099,C816,40
2026-02-28,80812099,C937,3
2026-02-28,80812099,E556,9
2026-02-28,80812099,E564,10
2026-02-28,80812099,E569,3
2026-02-28,80812103,A668,17
2026-02-28,80812103,A672,46
2026-02-28,80812103,A673,101
2026-02-28,80812103,A680,61
2026-02-28,80812103,A715,23
2026-02-28,80812103,A716,85
2026-02-28,80812103,C816,58
2026-02-28,80812103,C937,2
2026-02-28,80812103,E556,11
2026-02-28,80812103,E564,11
2026-02-28,80812103,E569,5
2026-02-28,80812110,A668,13
2026-02-28,80812110,A672,47
2026-02-28,80812110,A673,85
2026-02-28,80812110,A680,41
2026-02-28,80812110,A715,27
2026-02-28,80812110,A716,115
2026-02-28,80812110,C816,357
2026-02-28,80812110,C937,2
2026-02-28,80812110,E556,14
2026-02-28,80812110,E564,6
2026-02-28,80812110,E569,10
2026-02-28,80812154,A668,27
2026-02-28,80812154,A672,424
2026-02-28,80812154,A673,204
2026-02-28,80812154,A680,77
2026-02-28,80812154,A715,182
2026-02-28,80812154,A716,27
2026-02-28,80812154,C816,33
2026-02-28,80812154,C819,2
2026-02-28,80812154,D767,3
2026-02-28,80812154,E556,15
2026-02-28,80812154,E568,2
2026-02-28,80812154,E569,4
2026-02-28,80812338,A668,5
2026-02-28,80812338,A672,30
2026-02-28,80812338,A673,89
2026-02-28,80812338,A680,70
2026-02-28,80812338,A715,6
2026-02-28,80812338,C816,43
2026-02-28,80812338,C937,3
2026-02-28,80812338,E556,4
2026-02-28,80812338,E564,0
2026-02-28,80812338,E569,6
2026-02-28,80812839,A668,192
2026-02-28,80812839,A672,210
2026-02-28,80812839,A673,522
2026-02-28,80812839,A680,74
2026-02-28,80812839,A715,49
2026-02-28,80812839,A716,17
2026-02-28,80812839,C810,20
2026-02-28,80812839,C816,134
2026-02-28,80812839,C819,30
2026-02-28,80812839,C937,7
2026-02-28,80812839,D767,6
2026-02-28,80812839,E556,4
2026-02-28,80812839,E564,31
2026-02-28,80812839,E568,0
2026-02-28,80812839,E569,12
2026-02-28,80812840,A668,453
2026-02-28,80812840,A672,1701
2026-02-28,80812840,A673,1608
2026-02-28,80812840,A680,279
2026-02-28,80812840,A715,281
2026-02-28,80812840,A716,233
2026-02-28,80812840,C810,40
2026-02-28,80812840,C816,365
2026-02-28,80812840,C819,13
2026-02-28,80812840,C937,21
2026-02-28,80812840,D767,58
2026-02-28,80812840,E556,50
2026-02-28,80812840,E564,34
2026-02-28,80812840,E568,31
2026-02-28,80812840,E569,6
2026-02-28,80812841,A668,184
2026-02-28,80812841,A672,1543
2026-02-28,80812841,A673,965
2026-02-28,80812841,A680,193
2026-02-28,80812841,A715,128
2026-02-28,80812841,A716,123
2026-02-28,80812841,C810,174
2026-02-28,80812841,C816,427
2026-02-28,80812841,C819,35
2026-02-28,80812841,C937,27
2026-02-28,80812841,D767,0
2026-02-28,80812841,E556,50
2026-02-28,80812841,E564,71
2026-02-28,80812841,E568,27
2026-02-28,80812841,E569,27
2026-02-28,80812845,A668,743
2026-02-28,80812845,A672,951
2026-02-28,80812845,A673,1219
2026-02-28,80812845,A680,434
2026-02-28,80812845,A715,174
2026-02-28,80812845,A716,355
2026-02-28,80812845,C563,61
2026-02-28,80812845,C731,0
2026-02-28,80812845,C810,80
2026-02-28,80812845,C816,223
2026-02-28,80812845,C819,68
2026-02-28,80812845,C937,44
2026-02-28,80812845,D191,28
2026-02-28,80812845,D767,63
2026-02-28,80812845,D901,298
2026-02-28,80812845,E295,58
2026-02-28,80812845,E467,7
2026-02-28,80812845,E556,26
2026-02-28,80812845,E564,3
2026-02-28,80812845,E568,4
2026-02-28,80812845,E569,43
2026-02-28,80812846,A668,105
2026-02-28,80812846,A672,1475
2026-02-28,80812846,A673,171
2026-02-28,80812846,A680,113
2026-02-28,80812846,A715,272
2026-02-28,80812846,A716,174
2026-02-28,80812846,C731,0
2026-02-28,80812846,C810,55
2026-02-28,80812846,C816,98
2026-02-28,80812846,C819,12
2026-02-28,80812846,C937,15
2026-02-28,80812846,D767,0
2026-02-28,80812846,D901,143
2026-02-28,80812846,E556,39
2026-02-28,80812846,E564,28
2026-02-28,80812846,E568,20
2026-02-28,80812846,E569,17
2026-02-28,80823707,A668,0
2026-02-28,80823707,A672,7
2026-02-28,80823707,A673,17
2026-02-28,80823707,A680,4
2026-02-28,80823707,A715,0
2026-02-28,80823707,A716,0
2026-02-28,80823707,C816,4
2026-02-28,80831181,D767,0
2026-02-28,80831843,A672,475
2026-02-28,80831843,A673,188
2026-02-28,80831843,A715,347
2026-02-28,80831843,C816,2
2026-02-28,80831843,D901,81
2026-02-28,80838161,A672,0
2026-02-28,80838161,A673,6
2026-02-28,80838161,A716,3
2026-02-28,80838161,C816,5
2026-02-28,80838162,A672,647
2026-02-28,80838162,A673,615
2026-02-28,80838162,A680,623
2026-02-28,80838162,A716,212
2026-02-28,80838162,C816,161
2026-02-28,80838162,E564,8
2026-02-28,80838162,E569,2
2026-02-28,80838163,A672,4
2026-02-28,80838163,A673,3
2026-02-28,80838163,A680,3
2026-02-28,80838163,A716,0
2026-02-28,80838163,C816,5
2026-02-28,80838164,A672,403
2026-02-28,80838164,A673,885
2026-02-28,80838164,A680,648
2026-02-28,80838164,A716,190
2026-02-28,80838164,C816,655
2026-02-28,80838164,C937,1
2026-02-28,80838164,E564,0
2026-02-28,80838164,E569,2
2026-02-28,80838165,A672,54
2026-02-28,80838165,A673,45
2026-02-28,80838165,A680,27
2026-02-28,80838165,A716,47
2026-02-28,80838165,C816,910
2026-02-28,80838165,C937,0
2026-02-28,80838165,E564,0
2026-02-28,80838165,E569,4
2026-02-28,80839736,A672,0
2026-02-28,80839736,A715,0
2026-02-28,80839736,E556,0
2026-02-28,80840975,A668,63
2026-02-28,80840975,A672,447
2026-02-28,80840975,A673,173
2026-02-28,80840975,A680,209
2026-02-28,80840975,A715,169
2026-02-28,80840975,A716,93
2026-02-28,80840975,C816,354
2026-02-28,80840975,C819,5
2026-02-28,80840975,C937,3
2026-02-28,80840975,D767,13
2026-02-28,80840975,E556,13
2026-02-28,80840975,E564,0
2026-02-28,80840975,E568,3
2026-02-28,80840975,E569,3
2026-02-28,80840976,A668,59
2026-02-28,80840976,A672,401
2026-02-28,80840976,A673,158
2026-02-28,80840976,A680,345
2026-02-28,80840976,A715,167
2026-02-28,80840976,A716,190
2026-02-28,80840976,C816,922
2026-02-28,80840976,C819,2
2026-02-28,80840976,C937,6
2026-02-28,80840976,D767,16
2026-02-28,80840976,D901,34
2026-02-28,80840976,E556,6
2026-02-28,80840976,E568,2
2026-02-28,80840976,E569,6
2026-02-28,80847595,A673,0
2026-02-28,80848021,A668,7
2026-02-28,80848021,A672,36
2026-02-28,80848021,A673,191
2026-02-28,80848021,A680,2
2026-02-28,80848021,A715,47
2026-02-28,80848021,A716,813
2026-02-28,80848021,C810,39
2026-02-28,80848021,C816,17
2026-02-28,80848021,C819,16
2026-02-28,80848021,C937,2
2026-02-28,80848021,D767,3
2026-02-28,80848021,D901,80
2026-02-28,80848022,A668,396
2026-02-28,80848022,A672,1137
2026-02-28,80848022,A673,1163
2026-02-28,80848022,A680,1086
2026-02-28,80848022,A715,494
2026-02-28,80848022,A716,173
2026-02-28,80848022,C731,0
2026-02-28,80848022,C810,32
2026-02-28,80848022,C816,404
2026-02-28,80848022,C937,51
2026-02-28,80848022,D767,15
2026-02-28,80848022,D901,134
2026-02-28,80848022,E467,6
2026-02-28,80848022,E556,15
2026-02-28,80848022,E568,31
2026-02-28,80848022,E569,25
2026-02-28,80848023,A668,124
2026-02-28,80848023,A672,497
2026-02-28,80848023,A673,198
2026-02-28,80848023,A680,133
2026-02-28,80848023,A715,222
2026-02-28,80848023,A716,177
2026-02-28,80848023,C810,0
2026-02-28,80848023,C816,3722
2026-02-28,80848023,C819,61
2026-02-28,80848023,C937,20
2026-02-28,80848023,D767,16
2026-02-28,80848023,D901,165
2026-02-28,80848023,E556,4
2026-02-28,80848023,E568,7
2026-02-28,80848023,E569,1
2026-02-28,80848024,A668,393
2026-02-28,80848024,A672,259
2026-02-28,80848024,A673,287
2026-02-28,80848024,A680,102
2026-02-28,80848024,A715,50
2026-02-28,80848024,A716,63
2026-02-28,80848024,C816,215
2026-02-28,80848024,C819,22
2026-02-28,80848024,C937,3
2026-02-28,80848024,E568,0
2026-02-28,80848025,A668,86
2026-02-28,80848025,A672,1363
2026-02-28,80848025,A673,381
2026-02-28,80848025,A680,28
2026-02-28,80848025,A715,218
2026-02-28,80848025,A716,291
2026-02-28,80848025,C810,24
2026-02-28,80848025,C816,390
2026-02-28,80848025,C937,19
2026-02-28,80848025,D767,13
2026-02-28,80848025,D901,19
2026-02-28,80848025,E467,5
2026-02-28,80848025,E556,13
2026-02-28,80848025,E568,4
2026-02-28,80848025,E569,9
2026-02-28,80848026,A668,710
2026-02-28,80848026,A672,159
2026-02-28,80848026,A673,879
2026-02-28,80848026,A680,207
2026-02-28,80848026,A715,490
2026-02-28,80848026,A716,114
2026-02-28,80848026,C563,54
2026-02-28,80848026,C731,0
2026-02-28,80848026,C810,322
2026-02-28,80848026,C816,859
2026-02-28,80848026,C819,121
2026-02-28,80848026,C937,24
2026-02-28,80848026,D191,21
2026-02-28,80848026,D767,75
2026-02-28,80848026,D901,591
2026-02-28,80848026,E295,14
2026-02-28,80848026,E467,31
2026-02-28,80848026,E556,8
2026-02-28,80848026,E568,20
2026-02-28,80848026,E569,15
2026-02-28,80848027,A668,33
2026-02-28,80848027,A672,174
2026-02-28,80848027,A673,103
2026-02-28,80848027,A680,53
2026-02-28,80848027,A715,69
2026-02-28,80848027,A716,11
2026-02-28,80848027,C816,36
2026-02-28,80848027,C937,0
2026-02-28,80848027,D901,23
2026-02-28,80848027,E556,1
2026-02-28,80848027,E564,4
2026-02-28,80848027,E568,0
2026-02-28,80848028,A668,279
2026-02-28,80848028,A672,1406
2026-02-28,80848028,A673,1116
2026-02-28,80848028,A680,357
2026-02-28,80848028,A715,409
2026-02-28,80848028,A716,285
2026-02-28,80848028,C731,0
2026-02-28,80848028,C810,36
2026-02-28,80848028,C816,417
2026-02-28,80848028,C937,12
2026-02-28,80848028,D767,31
2026-02-28,80848028,D901,76
2026-02-28,80848028,E467,5
2026-02-28,80848028,E556,7
2026-02-28,80848028,E568,22
2026-02-28,80848028,E569,31
2026-02-28,80848029,A668,108
2026-02-28,80848029,A672,689
2026-02-28,80848029,A673,121
2026-02-28,80848029,A680,101
2026-02-28,80848029,A715,203
2026-02-28,80848029,A716,94
2026-02-28,80848029,C810,30
2026-02-28,80848029,C816,362
2026-02-28,80848029,C819,17
2026-02-28,80848029,C937,12
2026-02-28,80848029,D191,14
2026-02-28,80848029,D767,1
2026-02-28,80848029,D901,7
2026-02-28,80848029,E295,25
2026-02-28,80848029,E467,3
2026-02-28,80848029,E556,6
2026-02-28,80848029,E568,5
2026-02-28,80848029,E569,0
2026-02-28,80848030,A668,0
2026-02-28,80848030,A672,0
2026-02-28,80848030,A673,0
2026-02-28,80848030,A680,0
2026-02-28,80848030,A715,0
2026-02-28,80848030,A716,0
2026-02-28,80848030,C816,0
2026-02-28,80848030,C937,0
2026-02-28,80848030,D901,0
2026-02-28,80848030,E569,0
2026-02-28,80848031,A668,19
2026-02-28,80848031,A672,600
2026-02-28,80848031,A673,65
2026-02-28,80848031,A680,9
2026-02-28,80848031,A715,1103
2026-02-28,80848031,A716,168
2026-02-28,80848031,C810,3110
2026-02-28,80848031,C816,1070
2026-02-28,80848031,C937,21
2026-02-28,80848031,D767,0
2026-02-28,80848031,D901,8
2026-02-28,80848031,E556,4
2026-02-28,80848031,E564,4
2026-02-28,80848031,E568,0
2026-02-28,80848031,E569,9
2026-02-28,80851898,A668,9
2026-02-28,80851898,A672,888
2026-02-28,80851898,A673,75
2026-02-28,80851898,A680,117
2026-02-28,80851898,A715,227
2026-02-28,80851898,A716,189
2026-02-28,80851898,C816,142
2026-02-28,80851898,C819,23
2026-02-28,80851898,C937,0
2026-02-28,80851898,D767,12
2026-02-28,80851898,E556,3
2026-02-28,80851898,E568,13
2026-02-28,80851898,E569,4
2026-02-28,80852695,A668,0
2026-02-28,80852695,A672,0
2026-02-28,80852695,A673,0
2026-02-28,80852695,A680,0
2026-02-28,80852695,A715,2
2026-02-28,80852695,A716,4
2026-02-28,80852695,C816,0
2026-02-28,80854083,A668,0
2026-02-28,80854083,A672,0
2026-02-28,80854083,A673,85
2026-02-28,80854083,A680,0
2026-02-28,80854083,A715,0
2026-02-28,80854083,A716,2
2026-02-28,80854083,C816,34
2026-02-28,80854083,C937,3
2026-02-28,80854083,E568,1
2026-02-28,80857738,A668,2
2026-02-28,80857738,A672,5
2026-02-28,80857738,A673,11
2026-02-28,80857738,A680,2
2026-02-28,80857738,A715,0
2026-02-28,80857738,A716,0
2026-02-28,80857738,C816,1321
2026-02-28,80857738,C937,0
2026-02-28,80857738,E569,0
2026-02-28,80863643,A668,213
2026-02-28,80863643,A672,748
2026-02-28,80863643,A673,517
2026-02-28,80863643,A680,160
2026-02-28,80863643,A715,31
2026-02-28,80863643,A716,23
2026-02-28,80863643,C810,16
2026-02-28,80863643,C816,246
2026-02-28,80863643,E295,280
2026-02-28,80863645,A668,322
2026-02-28,80863645,A672,536
2026-02-28,80863645,A673,943
2026-02-28,80863645,A680,209
2026-02-28,80863645,A715,104
2026-02-28,80863645,A716,56
2026-02-28,80863645,C816,319
2026-02-28,80863645,C937,4
2026-02-28,80863645,E569,0
2026-02-28,80863646,A668,103
2026-02-28,80863646,A672,278
2026-02-28,80863646,A673,309
2026-02-28,80863646,A680,103
2026-02-28,80863646,A715,56
2026-02-28,80863646,A716,33
2026-02-28,80863646,C816,176
2026-02-28,80863646,C937,3
2026-02-28,80863646,E569,0
2026-02-28,80864469,A668,59
2026-02-28,80864469,A672,108
2026-02-28,80864469,A673,371
2026-02-28,80864469,A680,97
2026-02-28,80864469,A715,140
2026-02-28,80864469,A716,326
2026-02-28,80864469,C810,237
2026-02-28,80864469,C816,653
2026-02-28,80864469,C819,23
2026-02-28,80864469,C937,4
2026-02-28,80864469,D767,23
2026-02-28,80864469,E467,24
2026-02-28,80864469,E556,5
2026-02-28,80864469,E568,4
2026-02-28,80864469,E569,12
2026-02-28,80864470,A668,61
2026-02-28,80864470,A672,260
2026-02-28,80864470,A673,399
2026-02-28,80864470,A680,168
2026-02-28,80864470,A715,90
2026-02-28,80864470,A716,57
2026-02-28,80864470,C810,43
2026-02-28,80864470,C816,78
2026-02-28,80864470,C819,29
2026-02-28,80864470,C937,0
2026-02-28,80864470,D767,23
2026-02-28,80864470,E467,26
2026-02-28,80864470,E556,12
2026-02-28,80864470,E568,4
2026-02-28,80864470,E569,3
2026-02-28,80865910,A672,426
2026-02-28,80865910,A673,2334
2026-02-28,80865910,A715,0
2026-02-28,80865910,C816,4
2026-02-28,80865910,C937,2
2026-02-28,80868100,A668,13
2026-02-28,80868100,A672,48
2026-02-28,80868100,A673,48
2026-02-28,80868100,A680,27
2026-02-28,80868100,A715,78
2026-02-28,80868100,A716,74
2026-02-28,80868100,C810,8
2026-02-28,80868100,C816,1800
2026-02-28,80868100,C937,4
2026-02-28,80868100,E568,0
2026-02-28,80868101,A668,26
2026-02-28,80868101,A672,616
2026-02-28,80868101,A673,74
2026-02-28,80868101,A680,23
2026-02-28,80868101,A715,207
2026-02-28,80868101,A716,115
2026-02-28,80868101,C810,3
2026-02-28,80868101,C816,299
2026-02-28,80868101,C937,4
2026-02-28,80868101,E569,0
2026-02-28,80868102,A668,17
2026-02-28,80868102,A672,776
2026-02-28,80868102,A673,69
2026-02-28,80868102,A680,15
2026-02-28,80868102,A715,259
2026-02-28,80868102,A716,232
2026-02-28,80868102,C810,2
2026-02-28,80868102,C816,338
2026-02-28,80868102,C937,4
2026-02-28,80868102,E568,0
2026-02-28,80868102,E569,0
2026-02-28,80884845,A668,11
2026-02-28,80884845,A672,10
2026-02-28,80884845,A673,54
2026-02-28,80884845,A680,3
2026-02-28,80884845,A715,171
2026-02-28,80884845,A716,245
2026-02-28,80884845,C816,79
2026-02-28,80884846,A668,10
2026-02-28,80884846,A672,35
2026-02-28,80884846,A673,38
2026-02-28,80884846,A680,1
2026-02-28,80884846,A715,87
2026-02-28,80884846,A716,95
2026-02-28,80884846,C816,135
2026-02-28,80884848,A668,10
2026-02-28,80884848,A672,49
2026-02-28,80884848,A673,51
2026-02-28,80884848,A680,5
2026-02-28,80884848,A715,163
2026-02-28,80884848,A716,152
2026-02-28,80884848,C816,183
2026-02-28,80884850,A668,84
2026-02-28,80884850,A672,242
2026-02-28,80884850,A673,357
2026-02-28,80884850,A680,64
2026-02-28,80884850,A715,67
2026-02-28,80884850,A716,125
2026-02-28,80884850,C816,118
2026-02-28,80884852,A668,28
2026-02-28,80884852,A672,786
2026-02-28,80884852,A673,143
2026-02-28,80884852,A680,45
2026-02-28,80884852,A715,239
2026-02-28,80884852,A716,74
2026-02-28,80884852,C816,495
2026-02-28,80885919,A668,17
2026-02-28,80885919,A672,139
2026-02-28,80885919,A673,188
2026-02-28,80885919,A680,46
2026-02-28,80885919,A715,17
2026-02-28,80885919,A716,26
2026-02-28,80885919,C816,124
2026-02-28,80885920,A668,82
2026-02-28,80885920,A672,215
2026-02-28,80885920,A673,531
2026-02-28,80885920,A680,48
2026-02-28,80885920,A715,303
2026-02-28,80885920,A716,398
2026-02-28,80885920,C816,178
2026-02-28,80885921,A668,59
2026-02-28,80885921,A672,108
2026-02-28,80885921,A673,223
2026-02-28,80885921,A680,34
2026-02-28,80885921,A715,14
2026-02-28,80885921,A716,19
2026-02-28,80885921,C816,75
2026-02-28,80891759,A668,0
2026-02-28,80891759,A672,0
2026-02-28,80891759,A673,0
2026-02-28,80891759,A680,0
2026-02-28,80891759,A715,0
2026-02-28,80891759,A716,0
2026-02-28,80891759,C810,2
2026-02-28,80891759,C816,0
2026-02-28,82326521,A668,0
2026-02-28,82326521,A672,0
2026-02-28,82326521,A673,0
2026-02-28,82326521,A680,0
2026-02-28,82326521,A715,0
2026-02-28,82326521,A716,0
2026-02-28,82326521,C810,0
2026-02-28,82326521,C816,0
2026-02-28,82326521,C819,0
2026-02-28,82326521,D767,0
2026-02-28,21301637,0386,0
2026-02-28,21291975,0386,0
2026-02-28,21143102,0386,923
2026-02-28,21357021,0386,4
2026-02-28,21416910,0386,1909
2026-02-28,21376841,0386,2
2026-02-28,21442422,0386,0
2026-02-28,21128067,0386,1699
2026-02-28,21366842,0386,1
2026-02-28,21425098,0386,4137
2026-02-28,21425098,C816,7
2026-02-28,21428668,0386,0
2026-02-28,21165946,0386,1181
2026-02-28,21170683,0386,979
2026-02-28,21419490,0386,1
2026-02-28,21143103,0386,0
2026-02-28,21143110,0386,0
2026-02-28,21165868,0386,0
2026-02-28,21139445,0386,1
2026-02-28,21307836,0386,0
2026-02-28,21377091,0386,4
2026-02-28,80807089,0386,1
2026-02-28,21414747,0386,1
2026-02-28,21121751,0386,62
2026-02-28,21098519,0386,1417
2026-02-28,21463645,0386,2
2026-02-28,80805856,0386,44
2026-02-28,80851898,0386,0
2026-02-28,80812154,0386,0
2026-02-28,80812840,0386,3321
2026-02-28,80884852,0386,1
2026-02-28,80807090,0386,1
2026-02-28,21419485,0386,1
2026-02-28,21127730,0386,1543
2026-02-28,21118864,0386,4
2026-02-28,21472283,0386,1
2026-02-28,80812839,0386,1902
2026-02-28,80812841,0386,720
2026-02-28,80807093,0386,1
2026-02-28,80807117,0386,1524
2026-02-28,80812846,0386,2281
2026-02-28,80812103,0386,0
2026-02-28,80807110,0386,3786
2026-02-28,80807097,0386,0
2026-02-28,21155895,0386,0
2026-02-28,80807105,0386,506
2026-02-28,80812099,0386,280
2026-02-28,80807112,0386,0
2026-02-28,21103371,0386,1311
2026-02-28,21121756,0386,812
2026-02-28,21171453,0386,0
2026-02-28,21170686,0386,0
2026-02-28,21151196,0386,1
2026-02-28,80884846,0386,1
2026-02-28,80804134,0386,1
2026-02-28,80804133,0386,0
2026-02-28,80864470,0386,1767
2026-02-28,21113405,0386,813
2026-02-28,21170691,0386,0
2026-02-28,21132758,0386,1285
2026-02-28,80884848,0386,1
2026-02-28,80804132,0386,1381
2026-02-28,80807118,0386,3
2026-02-28,80805852,0386,287
2026-02-28,80805850,0386,3
2026-02-28,80804129,0386,0
2026-02-28,21442897,0386,0
2026-02-28,21442896,0386,0
2026-02-28,21315350,0386,1883
2026-02-28,21325292,0386,796
2026-02-28,21314593,0386,0
2026-02-28,80807113,0386,0
2026-02-28,80864469,0386,1
2026-02-28,80807095,0386,2404
2026-02-28,21422791,0386,2
2026-02-28,21103372,0386,813
2026-02-28,21133312,0386,0
2026-02-28,21162696,0386,3
2026-02-28,21128377,0386,1315
2026-02-28,80884850,0386,3
2026-02-28,80804136,0386,65
2026-02-28,80804138,0386,0
2026-02-28,80812845,0386,3197
2026-02-28,21377504,0386,2261
2026-02-28,21434946,0386,86
2026-02-28,21137866,0386,2905
2026-02-28,21148509,0386,1143
2026-02-28,80831843,0386,4386
2026-02-28,80848026,0386,171
2026-02-28,80807102,0386,2601
2026-02-28,80807091,0386,0
2026-02-28,80807119,0386,1092
2026-02-28,80804130,0386,1215
2026-02-28,21314602,0386,481
2026-02-28,21434952,0386,2020
2026-02-28,21352461,0386,4
2026-02-28,80863643,0386,0
2026-02-28,80793613,0386,0
2026-02-28,80795932,0386,3
2026-02-28,80804135,0386,1465
2026-02-28,21121752,0386,437
2026-02-28,21165816,0386,0
2026-02-28,21315352,0386,3381
2026-02-28,80885920,0386,0
2026-02-28,80807120,0386,0
2026-02-28,21304907,0386,2212
2026-02-28,80848023,0386,0
2026-02-28,80807092,0386,0
2026-02-28,80804703,0386,2765
2026-02-28,21434954,0386,1
2026-02-28,80807115,0386,0
2026-02-28,21275914,0386,162
2026-02-28,21176384,0386,2
2026-02-28,21315474,0386,0
2026-02-28,80804704,0386,4796
2026-02-28,80804705,0386,4342
2026-02-28,80804137,0386,0
2026-02-28,80804128,0386,1237
2026-02-28,80848029,0386,3284
2026-02-28,21354246,0386,2272
2026-02-28,21357275,0386,4
2026-02-28,21132988,0386,1078
2026-02-28,21141769,0386,902
2026-02-28,80848022,0386,340
2026-02-28,80807116,0386,1515
2026-02-28,21314594,0386,0
2026-02-28,80863645,0386,4
2026-02-28,80804706,0386,1
2026-02-28,80812338,0386,0
2026-02-28,21419500,0386,0
2026-02-28,21314595,0386,0
2026-02-28,80793615,0386,0
2026-02-28,80796091,0386,0
2026-02-28,80804701,0386,1020
2026-02-28,80807100,0386,2517
2026-02-28,80807096,0386,0
2026-02-28,21303404,0386,496
2026-02-28,80848028,0386,0
2026-02-28,80804698,0386,0
2026-02-28,80848025,0386,1
2026-02-28,21325164,0386,1911
2026-02-28,80804127,0386,0
2026-02-28,80885921,0386,4
2026-02-28,21118867,0386,1
2026-02-28,21179704,0386,0
2026-02-28,80848021,0386,1250
2026-02-28,80848027,0386,0
2026-02-28,21255844,0386,1124
2026-02-28,80807114,0386,0
2026-02-28,80868101,0386,2
2026-02-28,80868102,0386,1
2026-02-28,21314876,0386,165
2026-02-28,80804699,0386,0
2026-02-28,21314876,C810,7
2026-02-28,80868100,0386,0
2026-02-28,80885919,0386,4
2026-02-28,80804131,0386,3
2026-02-28,80804702,0386,1
2026-02-28,21269899,0386,2
2026-02-28,21314875,0386,559
2026-02-28,80807096,C810,0
2026-02-28,80840976,0386,0
2026-02-28,80840975,0386,2
2026-02-28,80848031,0386,0
2026-02-28,80812110,0386,0
2026-02-28,80795933,0386,0
2026-02-28,80793614,0386,4
2026-02-28,80863646,0386,4
2026-02-28,80807122,0386,2
2026-02-28,21142556,0386,0
2026-02-28,80848024,0386,0
2026-02-28,80838165,0386,0
2026-02-28,80884845,0386,2
2026-02-28,80865910,0386,0
2026-02-28,80857738,0386,0
2026-02-28,80838164,0386,0
2026-02-28,80838162,0386,0
2026-02-28,21132752,0386,1
2026-02-28,21431638,0386,1
2026-02-28,21421149,0386,1
2026-02-28,21133493,0386,839
2026-02-28,21138340,0386,0
2026-02-28,21447518,0386,0
2026-02-28,21127800,0386,0
2026-02-28,21127799,0386,0
2026-02-28,21137621,0386,1
2026-02-28,21314875,C810,0
2026-02-28,21142560,0386,1
2026-02-28,21421148,0386,1
