date,material,location,quantity
2025-12-30,80807119,A672,0
2025-12-30,80807119,A673,141
2025-12-30,80807119,A680,34
2025-12-30,80807119,A715,66
2025-12-30,80807119,A716,21
2025-12-30,80807119,C810,0
2025-12-30,80807119,C816,48
2025-12-30,80807119,C819,23
2025-12-30,80807119,C937,11
2025-12-30,80807119,D767,15
2025-12-30,80807119,D901,113
2025-12-30,80807119,E556,48
2025-12-30,80807119,E564,30
2025-12-30,80807119,E568,5
2025-12-30,80807119,E569,19
2025-12-30,80807120,A668,285
2025-12-30,80807120,A672,282
2025-12-30,80807120,A673,236
2025-12-30,80807120,A680,99
2025-12-30,80807120,A715,19
2025-12-30,80807120,A716,26
2025-12-30,80807120,C563,55
2025-12-30,80807120,C810,0
2025-12-30,80807120,C816,165
2025-12-30,80807120,C819,80
2025-12-30,80807120,C937,73
2025-12-30,80807120,D767,74
2025-12-30,80807120,D901,102
2025-12-30,80807120,E556,54
2025-12-30,80807120,E564,46
2025-12-30,80807120,E568,2
2025-12-30,80807120,E569,33
2025-12-30,80807122,A668,20
2025-12-30,80807122,A672,48
2025-12-30,80807122,A673,135
2025-12-30,80807122,A680,3
2025-12-30,80807122,A715,25
2025-12-30,80807122,A716,0
2025-12-30,80807122,C810,0
2025-12-30,80807122,C816,10
2025-12-30,80807122,C819,1
2025-12-30,80807122,C937,1
2025-12-30,80807122,E564,3
2025-12-30,80807122,E569,2
2025-12-30,80812099,A668,20
2025-12-30,80812099,A672,62
2025-12-30,80812099,A673,95
2025-12-30,80812099,A680,64
2025-12-30,80812099,A715,15
2025-12-30,80812099,A716,43
2025-12-30,80812099,C816,84
2025-12-30,80812099,C937,4
2025-12-30,80812099,E556,14
2025-12-30,80812099,E564,10
2025-12-30,80812099,E569,7
2025-12-30,80812103,A668,26
2025-12-30,80812103,A672,67
2025-12-30,80812103,A673,179
2025-12-30,80812103,A680,52
2025-12-30,80812103,A715,10
2025-12-30,80812103,A716,43
2025-12-30,80812103,C816,99
2025-12-30,80812103,C937,7
2025-12-30,80812103,E556,17
2025-12-30,80812103,E564,8
2025-12-30,80812103,E569,8
2025-12-30,80812110,A668,29
2025-12-30,80812110,A672,87
2025-12-30,80812110,A673,239
2025-12-30,80812110,A680,70
2025-12-30,80812110,A715,17
2025-12-30,80812110,A716,52
2025-12-30,80812110,C816,49
2025-12-30,80812110,C937,6
2025-12-30,80812110,E556,21
2025-12-30,80812110,E564,14
2025-12-30,80812110,E569,8
2025-12-30,80812154,A668,34
2025-12-30,80812154,A672,264
2025-12-30,80812154,A673,383
2025-12-30,80812154,A680,36
2025-12-30,80812154,A715,53
2025-12-30,80812154,A716,10
2025-12-30,80812154,C816,74
2025-12-30,80812154,C819,5
2025-12-30,80812154,D767,7
2025-12-30,80812154,E556,19
2025-12-30,80812154,E568,2
2025-12-30,80812154,E569,6
2025-12-30,80812338,A668,5
2025-12-30,80812338,A672,14
2025-12-30,80812338,A673,55
2025-12-30,80812338,A680,18
2025-12-30,80812338,A715,6
2025-12-30,80812338,C816,40
2025-12-30,80812338,C937,3
2025-12-30,80812338,E556,4
2025-12-30,80812338,E564,3
2025-12-30,80812338,E569,7
2025-12-30,80812839,A668,579
2025-12-30,80812839,A672,150
2025-12-30,80812839,A673,642
2025-12-30,80812839,A680,59
2025-12-30,80812839,A715,23
2025-12-30,80812839,A716,5
2025-12-30,80812839,C810,24
2025-12-30,80812839,C816,383
2025-12-30,80812839,C819,21
2025-12-30,80812839,C937,6
2025-12-30,80812839,D767,7
2025-12-30,80812839,E556,6
2025-12-30,80812839,E564,43
2025-12-30,80812839,E568,0
2025-12-30,80812839,E569,10
2025-12-30,80812840,A668,421
2025-12-30,80812840,A672,515
2025-12-30,80812840,A673,1521
2025-12-30,80812840,A680,96
2025-12-30,80812840,A715,53
2025-12-30,80812840,A716,62
2025-12-30,80812840,C810,32
2025-12-30,80812840,C816,415
2025-12-30,80812840,C819,3
2025-12-30,80812840,C937,16
2025-12-30,80812840,D767,77
2025-12-30,80812840,E556,35
2025-12-30,80812840,E564,17
2025-12-30,80812840,E568,19
2025-12-30,80812840,E569,7
2025-12-30,80812841,A668,283
2025-12-30,80812841,A672,1389
2025-12-30,80812841,A673,1368
2025-12-30,80812841,A680,217
2025-12-30,80812841,A715,227
2025-12-30,80812841,A716,122
2025-12-30,80812841,C810,24
2025-12-30,80812841,C816,645
2025-12-30,80812841,C819,32
2025-12-30,80812841,C937,63
2025-12-30,80812841,D767,99
2025-12-30,80812841,E556,90
2025-12-30,80812841,E564,64
2025-12-30,80812841,E568,17
2025-12-30,80812841,E569,35
2025-12-30,80812845,A668,611
2025-12-30,80812845,A672,684
2025-12-30,80812845,A673,1483
2025-12-30,80812845,A680,219
2025-12-30,80812845,A715,64
2025-12-30,80812845,A716,117
2025-12-30,80812845,C563,72
2025-12-30,80812845,C731,0
2025-12-30,80812845,C810,0
2025-12-30,80812845,C816,368
2025-12-30,80812845,C819,81
2025-12-30,80812845,C937,78
2025-12-30,80812845,D191,87
2025-12-30,80812845,D767,119
2025-12-30,80812845,D901,561
2025-12-30,80812845,E295,149
2025-12-30,80812845,E467,42
2025-12-30,80812845,E556,32
2025-12-30,80812845,E564,107
2025-12-30,80812845,E568,8
2025-12-30,80812845,E569,82
2025-12-30,80812846,A668,335
2025-12-30,80812846,A672,1423
2025-12-30,80812846,A673,642
2025-12-30,80812846,A680,88
2025-12-30,80812846,A715,143
2025-12-30,80812846,A716,58
2025-12-30,80812846,C731,0
2025-12-30,80812846,C810,35
2025-12-30,80812846,C816,296
2025-12-30,80812846,C819,10
2025-12-30,80812846,C937,29
2025-12-30,80812846,D767,60
2025-12-30,80812846,D901,172
2025-12-30,80812846,E556,58
2025-12-30,80812846,E564,40
2025-12-30,80812846,E568,37
2025-12-30,80812846,E569,25
2025-12-30,80823707,A668,0
2025-12-30,80823707,A672,7
2025-12-30,80823707,A673,20
2025-12-30,80823707,A680,4
2025-12-30,80823707,A715,0
2025-12-30,80823707,A716,0
2025-12-30,80823707,C816,4
2025-12-30,80831181,D767,0
2025-12-30,80831843,A672,791
2025-12-30,80831843,A673,331
2025-12-30,80831843,A715,504
2025-12-30,80831843,C816,2
2025-12-30,80831843,D901,101
2025-12-30,80838161,A672,0
2025-12-30,80838161,A673,6
2025-12-30,80838161,A716,3
2025-12-30,80838161,C816,5
2025-12-30,80838162,A672,19
2025-12-30,80838162,A673,22
2025-12-30,80838162,A680,20
2025-12-30,80838162,A716,8
2025-12-30,80838162,C816,13
2025-12-30,80838162,E564,8
2025-12-30,80838162,E569,2
2025-12-30,80838163,A672,4
2025-12-30,80838163,A673,3
2025-12-30,80838163,A680,3
2025-12-30,80838163,A716,0
2025-12-30,80838163,C816,5
2025-12-30,80838164,A672,17
2025-12-30,80838164,A673,50
2025-12-30,80838164,A680,36
2025-12-30,80838164,A716,15
2025-12-30,80838164,C816,42
2025-12-30,80838164,C937,6
2025-12-30,80838164,E564,6
2025-12-30,80838164,E569,2
2025-12-30,80838165,A672,56
2025-12-30,80838165,A673,70
2025-12-30,80838165,A680,44
2025-12-30,80838165,A716,11
2025-12-30,80838165,C816,36
2025-12-30,80838165,C937,4
2025-12-30,80838165,E564,18
2025-12-30,80838165,E569,4
2025-12-30,80839736,A672,431
2025-12-30,80839736,A715,101
2025-12-30,80839736,E556,367
2025-12-30,80840975,A668,14
2025-12-30,80840975,A672,64
2025-12-30,80840975,A673,31
2025-12-30,80840975,A680,34
2025-12-30,80840975,A715,20
2025-12-30,80840975,A716,14
2025-12-30,80840975,C816,49
2025-12-30,80840975,C819,0
2025-12-30,80840975,C937,3
2025-12-30,80840975,D767,9
2025-12-30,80840975,E556,14
2025-12-30,80840975,E564,4
2025-12-30,80840975,E568,3
2025-12-30,80840975,E569,10
2025-12-30,80840976,A668,15
2025-12-30,80840976,A672,86
2025-12-30,80840976,A673,65
2025-12-30,80840976,A680,67
2025-12-30,80840976,A715,28
2025-12-30,80840976,A716,27
2025-12-30,80840976,C816,210
2025-12-30,80840976,C819,4
2025-12-30,80840976,C937,7
2025-12-30,80840976,D767,31
2025-12-30,80840976,D901,38
2025-12-30,80840976,E556,3
2025-12-30,80840976,E568,4
2025-12-30,80840976,E569,13
2025-12-30,80847595,A673,0
2025-12-30,80848021,A668,8
2025-12-30,80848021,A672,87
2025-12-30,80848021,A673,99
2025-12-30,80848021,A680,7
2025-12-30,80848021,A715,7
2025-12-30,80848021,A716,24
2025-12-30,80848021,C810,0
2025-12-30,80848021,C816,23
2025-12-30,80848021,C819,6
2025-12-30,80848021,C937,2
2025-12-30,80848021,D767,3
2025-12-30,80848021,D901,74
2025-12-30,80848022,A668,223
2025-12-30,80848022,A672,479
2025-12-30,80848022,A673,556
2025-12-30,80848022,A680,349
2025-12-30,80848022,A715,62
2025-12-30,80848022,A716,65
2025-12-30,80848022,C731,0
2025-12-30,80848022,C810,0
2025-12-30,80848022,C816,265
2025-12-30,80848022,C937,57
2025-12-30,80848022,D767,25
2025-12-30,80848022,D901,120
2025-12-30,80848022,E467,7
2025-12-30,80848022,E556,9
2025-12-30,80848022,E568,20
2025-12-30,80848022,E569,9
2025-12-30,80848023,A668,152
2025-12-30,80848023,A672,605
2025-12-30,80848023,A673,639
2025-12-30,80848023,A680,279
2025-12-30,80848023,A715,119
2025-12-30,80848023,A716,77
2025-12-30,80848023,C810,0
2025-12-30,80848023,C816,533
2025-12-30,80848023,C819,64
2025-12-30,80848023,C937,45
2025-12-30,80848023,D767,34
2025-12-30,80848023,D901,339
2025-12-30,80848023,E556,7
2025-12-30,80848023,E568,6
2025-12-30,80848023,E569,31
2025-12-30,80848024,A668,0
2025-12-30,80848024,A672,92
2025-12-30,80848024,A673,69
2025-12-30,80848024,A680,11
2025-12-30,80848024,A715,11
2025-12-30,80848024,A716,4
2025-12-30,80848024,C816,88
2025-12-30,80848024,C819,31
2025-12-30,80848024,C937,3
2025-12-30,80848024,E568,0
2025-12-30,80848025,A668,27
2025-12-30,80848025,A672,122
2025-12-30,80848025,A673,87
2025-12-30,80848025,A680,23
2025-12-30,80848025,A715,20
2025-12-30,80848025,A716,10
2025-12-30,80848025,C810,0
2025-12-30,80848025,C816,0
2025-12-30,80848025,C937,9
2025-12-30,80848025,D767,7
2025-12-30,80848025,D901,19
2025-12-30,80848025,E467,7
2025-12-30,80848025,E556,12
2025-12-30,80848025,E568,4
2025-12-30,80848025,E569,8
2025-12-30,80848026,A668,174
2025-12-30,80848026,A672,460
2025-12-30,80848026,A673,0
2025-12-30,80848026,A680,867
2025-12-30,80848026,A715,118
2025-12-30,80848026,A716,151
2025-12-30,80848026,C563,22
2025-12-30,80848026,C731,0
2025-12-30,80848026,C810,45
2025-12-30,80848026,C816,1979
2025-12-30,80848026,C819,208
2025-12-30,80848026,C937,178
2025-12-30,80848026,D191,39
2025-12-30,80848026,D767,144
2025-12-30,80848026,D901,341
2025-12-30,80848026,E295,125
2025-12-30,80848026,E467,30
2025-12-30,80848026,E556,42
2025-12-30,80848026,E568,28
2025-12-30,80848026,E569,38
2025-12-30,80848027,A668,5
2025-12-30,80848027,A672,17
2025-12-30,80848027,A673,13
2025-12-30,80848027,A680,5
2025-12-30,80848027,A715,2
2025-12-30,80848027,A716,4
2025-12-30,80848027,C816,9
2025-12-30,80848027,C937,5
2025-12-30,80848027,D901,15
2025-12-30,80848027,E556,1
2025-12-30,80848027,E564,4
2025-12-30,80848027,E568,0
2025-12-30,80848028,A668,37
2025-12-30,80848028,A672,649
2025-12-30,80848028,A673,414
2025-12-30,80848028,A680,181
2025-12-30,80848028,A715,68
2025-12-30,80848028,A716,54
2025-12-30,80848028,C731,0
2025-12-30,80848028,C810,0
2025-12-30,80848028,C816,238
2025-12-30,80848028,C937,24
2025-12-30,80848028,D767,41
2025-12-30,80848028,D901,73
2025-12-30,80848028,E467,6
2025-12-30,80848028,E556,12
2025-12-30,80848028,E568,25
2025-12-30,80848028,E569,25
2025-12-30,80848029,A668,29
2025-12-30,80848029,A672,552
2025-12-30,80848029,A673,165
2025-12-30,80848029,A680,22
2025-12-30,80848029,A715,45
2025-12-30,80848029,A716,31
2025-12-30,80848029,C810,0
2025-12-30,80848029,C816,20
2025-12-30,80848029,C819,21
2025-12-30,80848029,C937,22
2025-12-30,80848029,D191,16
2025-12-30,80848029,D767,14
2025-12-30,80848029,D901,26
2025-12-30,80848029,E295,67
2025-12-30,80848029,E467,8
2025-12-30,80848029,E556,10
2025-12-30,80848029,E568,4
2025-12-30,80848029,E569,8
2025-12-30,80848030,A668,0
2025-12-30,80848030,A672,0
2025-12-30,80848030,A673,0
2025-12-30,80848030,A680,0
2025-12-30,80848030,A715,0
2025-12-30,80848030,A716,0
2025-12-30,80848030,C816,0
2025-12-30,80848030,C937,0
2025-12-30,80848030,D901,0
2025-12-30,80848030,E569,0
2025-12-30,80848031,A668,29
2025-12-30,80848031,A672,5
2025-12-30,80848031,A673,22
2025-12-30,80848031,A680,4
2025-12-30,80848031,A715,33
2025-12-30,80848031,A716,6
2025-12-30,80848031,C810,0
2025-12-30,80848031,C816,8
2025-12-30,80848031,C937,10
2025-12-30,80848031,D767,0
2025-12-30,80848031,D901,17
2025-12-30,80848031,E556,4
2025-12-30,80848031,E564,4
2025-12-30,80848031,E568,0
2025-12-30,80848031,E569,11
2025-12-30,80851898,A668,9
2025-12-30,80851898,A672,333
2025-12-30,80851898,A673,811
2025-12-30,80851898,A680,35
2025-12-30,80851898,A715,47
2025-12-30,80851898,A716,27
2025-12-30,80851898,C816,465
2025-12-30,80851898,C819,45
2025-12-30,80851898,C937,7
2025-12-30,80851898,D767,5
2025-12-30,80851898,E556,5
2025-12-30,80851898,E568,8
2025-12-30,80851898,E569,4
2025-12-30,80852695,A668,0
2025-12-30,80852695,A672,19
2025-12-30,80852695,A673,15
2025-12-30,80852695,A680,0
2025-12-30,80852695,A715,2
2025-12-30,80852695,A716,4
2025-12-30,80852695,C816,7
2025-12-30,80854083,A668,0
2025-12-30,80854083,A672,0
2025-12-30,80854083,A673,134
2025-12-30,80854083,A680,14
2025-12-30,80854083,A715,0
2025-12-30,80854083,A716,4
2025-12-30,80854083,C816,167
2025-12-30,80854083,C937,3
2025-12-30,80854083,E568,1
2025-12-30,80857738,A668,2
2025-12-30,80857738,A672,5
2025-12-30,80857738,A673,13
2025-12-30,80857738,A680,2
2025-12-30,80857738,A715,0
2025-12-30,80857738,A716,0
2025-12-30,80857738,C816,6
2025-12-30,80857738,C937,0
2025-12-30,80857738,E569,0
2025-12-30,80863643,A668,10
2025-12-30,80863643,A672,58
2025-12-30,80863643,A673,25
2025-12-30,80863643,A680,50
2025-12-30,80863643,A715,2
2025-12-30,80863643,A716,2
2025-12-30,80863643,C810,15
2025-12-30,80863643,C816,109
2025-12-30,80863643,E295,418
2025-12-30,80863645,A668,0
2025-12-30,80863645,A672,4
2025-12-30,80863645,A673,53
2025-12-30,80863645,A680,7
2025-12-30,80863645,A715,8
2025-12-30,80863645,A716,3
2025-12-30,80863645,C816,9
2025-12-30,80863645,C937,4
2025-12-30,80863645,E569,0
2025-12-30,80863646,A668,21
2025-12-30,80863646,A672,38
2025-12-30,80863646,A673,3
2025-12-30,80863646,A680,20
2025-12-30,80863646,A715,3
2025-12-30,80863646,A716,5
2025-12-30,80863646,C816,45
2025-12-30,80863646,C937,3
2025-12-30,80863646,E569,0
2025-12-30,80864469,A668,46
2025-12-30,80864469,A672,164
2025-12-30,80864469,A673,294
2025-12-30,80864469,A680,77
2025-12-30,80864469,A715,39
2025-12-30,80864469,A716,30
2025-12-30,80864469,C810,45
2025-12-30,80864469,C816,506
2025-12-30,80864469,C819,13
2025-12-30,80864469,C937,3
2025-12-30,80864469,D767,25
2025-12-30,80864469,E467,17
2025-12-30,80864469,E556,10
2025-12-30,80864469,E568,4
2025-12-30,80864469,E569,8
2025-12-30,80864470,A668,39
2025-12-30,80864470,A672,130
2025-12-30,80864470,A673,296
2025-12-30,80864470,A680,59
2025-12-30,80864470,A715,29
2025-12-30,80864470,A716,27
2025-12-30,80864470,C810,40
2025-12-30,80864470,C816,135
2025-12-30,80864470,C819,19
2025-12-30,80864470,C937,9
2025-12-30,80864470,D767,18
2025-12-30,80864470,E467,20
2025-12-30,80864470,E556,12
2025-12-30,80864470,E568,5
2025-12-30,80864470,E569,5
2025-12-30,80865910,A672,16
2025-12-30,80865910,A673,35
2025-12-30,80865910,A715,0
2025-12-30,80865910,C816,6
2025-12-30,80865910,C937,2
2025-12-30,80868100,A668,32
2025-12-30,80868100,A672,98
2025-12-30,80868100,A673,114
2025-12-30,80868100,A680,14
2025-12-30,80868100,A715,21
2025-12-30,80868100,A716,15
2025-12-30,80868100,C810,0
2025-12-30,80868100,C816,301
2025-12-30,80868100,C937,4
2025-12-30,80868100,E568,0
2025-12-30,80868101,A668,14
2025-12-30,80868101,A672,25
2025-12-30,80868101,A673,72
2025-12-30,80868101,A680,18
2025-12-30,80868101,A715,14
2025-12-30,80868101,A716,11
2025-12-30,80868101,C810,0
2025-12-30,80868101,C816,35
2025-12-30,80868101,C937,4
2025-12-30,80868101,E569,0
2025-12-30,80868102,A668,30
2025-12-30,80868102,A672,17
2025-12-30,80868102,A673,74
2025-12-30,80868102,A680,27
2025-12-30,80868102,A715,13
2025-12-30,80868102,A716,7
2025-12-30,80868102,C810,0
2025-12-30,80868102,C816,56
2025-12-30,80868102,C937,4
2025-12-30,80868102,E568,0
2025-12-30,80868102,E569,0
2025-12-30,80884845,A668,0
2025-12-30,80884845,A672,0
2025-12-30,80884845,A673,33
2025-12-30,80884845,A680,13
2025-12-30,80884845,A715,0
2025-12-30,80884845,A716,0
2025-12-30,80884845,C816,0
2025-12-30,80884846,A668,1
2025-12-30,80884846,A672,19
2025-12-30,80884846,A673,33
2025-12-30,80884846,A680,0
2025-12-30,80884846,A715,8
2025-12-30,80884846,A716,4
2025-12-30,80884846,C816,420
2025-12-30,80884848,A668,4
2025-12-30,80884848,A672,41
2025-12-30,80884848,A673,106
2025-12-30,80884848,A680,48
2025-12-30,80884848,A715,4
2025-12-30,80884848,A716,9
2025-12-30,80884848,C816,546
2025-12-30,80884850,A668,0
2025-12-30,80884850,A672,84
2025-12-30,80884850,A673,295
2025-12-30,80884850,A680,0
2025-12-30,80884850,A715,0
2025-12-30,80884850,A716,63
2025-12-30,80884850,C816,68
2025-12-30,80884852,A668,80
2025-12-30,80884852,A672,302
2025-12-30,80884852,A673,282
2025-12-30,80884852,A680,38
2025-12-30,80884852,A715,21
2025-12-30,80884852,A716,11
2025-12-30,80884852,C816,396
2025-12-30,80885919,A668,0
2025-12-30,80885919,A672,107
2025-12-30,80885919,A673,115
2025-12-30,80885919,A680,1
2025-12-30,80885919,A715,0
2025-12-30,80885919,A716,5
2025-12-30,80885919,C816,81
2025-12-30,80885920,A668,56
2025-12-30,80885920,A672,288
2025-12-30,80885920,A673,133
2025-12-30,80885920,A680,24
2025-12-30,80885920,A715,0
2025-12-30,80885920,A716,0
2025-12-30,80885920,C816,83
2025-12-30,80885921,A668,21
2025-12-30,80885921,A672,18
2025-12-30,80885921,A673,112
2025-12-30,80885921,A680,6
2025-12-30,80885921,A715,1
2025-12-30,80885921,A716,8
2025-12-30,80885921,C816,54
2025-12-30,80891759,A668,2
2025-12-30,80891759,A672,3
2025-12-30,80891759,A673,8
2025-12-30,80891759,A680,0
2025-12-30,80891759,A715,0
2025-12-30,80891759,A716,0
2025-12-30,80891759,C810,2
2025-12-30,80891759,C816,3
2025-12-30,82326521,A668,0
2025-12-30,82326521,A672,0
2025-12-30,82326521,A673,0
2025-12-30,82326521,A680,0
2025-12-30,82326521,A715,0
2025-12-30,82326521,A716,0
2025-12-30,82326521,C810,0
2025-12-30,82326521,C816,0
2025-12-30,82326521,C819,0
2025-12-30,82326521,D767,0
2025-12-30,21301637,0386,0
2025-12-30,21291975,0386,0
2025-12-30,21143102,0386,4
2025-12-30,21357021,0386,4
2025-12-30,21416910,0386,1909
2025-12-30,21376841,0386,2
2025-12-30,21442422,0386,1
2025-12-30,21128067,0386,4
2025-12-30,21366842,0386,1
2025-12-30,21425098,0386,4574
2025-12-30,21425098,C816,37
2025-12-30,21428668,0386,2
2025-12-30,21165946,0386,2
2025-12-30,21170683,0386,1
2025-12-30,21419490,0386,6
2025-12-30,21143103,0386,3
2025-12-30,21143110,0386,0
2025-12-30,21165868,0386,0
2025-12-30,21139445,0386,0
2025-12-30,21307836,0386,0
2025-12-30,21377091,0386,4
2025-12-30,80807089,0386,2
2025-12-30,21414747,0386,2
2025-12-30,21121751,0386,3
2025-12-30,21098519,0386,3
2025-12-30,21463645,0386,2
2025-12-30,80805856,0386,4
2025-12-30,80851898,0386,0
2025-12-30,80812154,0386,0
2025-12-30,80812840,0386,1
2025-12-30,80884852,0386,3
2025-12-30,80807090,0386,1
2025-12-30,21419485,0386,2
2025-12-30,21127730,0386,4
2025-12-30,21118864,0386,4
2025-12-30,21472283,0386,1
2025-12-30,80812839,0386,0
2025-12-30,80812841,0386,4
2025-12-30,80807093,0386,1
2025-12-30,80807117,0386,1
2025-12-30,80812846,0386,1
2025-12-30,80812103,0386,3
2025-12-30,80807110,0386,0
2025-12-30,80807097,0386,0
2025-12-30,21155895,0386,1
2025-12-30,80807105,0386,1
2025-12-30,80812099,0386,0
2025-12-30,80807112,0386,0
2025-12-30,21103371,0386,0
2025-12-30,21121756,0386,1
2025-12-30,21171453,0386,3
2025-12-30,21170686,0386,0
2025-12-30,21151196,0386,0
2025-12-30,80884846,0386,1
2025-12-30,80804134,0386,1
2025-12-30,80804133,0386,1
2025-12-30,80864470,0386,5
2025-12-30,21113405,0386,0
2025-12-30,21170691,0386,0
2025-12-30,21132758,0386,4
2025-12-30,80884848,0386,1
2025-12-30,80804132,0386,1
2025-12-30,80807118,0386,0
2025-12-30,80805852,0386,0
2025-12-30,80805850,0386,3
2025-12-30,80804129,0386,0
2025-12-30,21442897,0386,2
2025-12-30,21442896,0386,1
2025-12-30,21315350,0386,3
2025-12-30,21325292,0386,3
2025-12-30,21314593,0386,0
2025-12-30,80807113,0386,0
2025-12-30,80864469,0386,0
2025-12-30,80807095,0386,1
2025-12-30,21422791,0386,1
2025-12-30,21103372,0386,3
2025-12-30,21133312,0386,2
2025-12-30,21162696,0386,1
2025-12-30,21128377,0386,32
2025-12-30,80884850,0386,2
2025-12-30,80804136,0386,4
2025-12-30,80804138,0386,5
2025-12-30,80812845,0386,4
2025-12-30,21377504,0386,3
2025-12-30,21434946,0386,86
2025-12-30,21137866,0386,4
2025-12-30,21148509,0386,4
