date,material,location,quantity
2026-02-14,80807118,E569,25
2026-02-14,80807119,A668,200
2026-02-14,80807119,A672,1094
2026-02-14,80807119,A673,179
2026-02-14,80807119,A680,82
2026-02-14,80807119,A715,146
2026-02-14,80807119,A716,57
2026-02-14,80807119,C810,9
2026-02-14,80807119,C816,84
2026-02-14,80807119,C819,6
2026-02-14,80807119,C937,7
2026-02-14,80807119,D767,14
2026-02-14,80807119,D901,100
2026-02-14,80807119,E556,29
2026-02-14,80807119,E564,21
2026-02-14,80807119,E568,5
2026-02-14,80807119,E569,12
2026-02-14,80807120,A668,337
2026-02-14,80807120,A672,688
2026-02-14,80807120,A673,587
2026-02-14,80807120,A680,199
2026-02-14,80807120,A715,60
2026-02-14,80807120,A716,75
2026-02-14,80807120,C563,29
2026-02-14,80807120,C810,63
2026-02-14,80807120,C816,233
2026-02-14,80807120,C819,48
2026-02-14,80807120,C937,15
2026-02-14,80807120,D767,50
2026-02-14,80807120,D901,82
2026-02-14,80807120,E556,22
2026-02-14,80807120,E564,38
2026-02-14,80807120,E568,2
2026-02-14,80807120,E569,19
2026-02-14,80807122,A668,13
2026-02-14,80807122,A672,434
2026-02-14,80807122,A673,32
2026-02-14,80807122,A680,7
2026-02-14,80807122,A715,145
2026-02-14,80807122,A716,102
2026-02-14,80807122,C810,1
2026-02-14,80807122,C816,564
2026-02-14,80807122,C819,1
2026-02-14,80807122,C937,2
2026-02-14,80807122,E564,3
2026-02-14,80807122,E569,9
2026-02-14,80812099,A668,23
2026-02-14,80812099,A672,101
2026-02-14,80812099,A673,150
2026-02-14,80812099,A680,89
2026-02-14,80812099,A715,18
2026-02-14,80812099,A716,63
2026-02-14,80812099,C816,65
2026-02-14,80812099,C937,2
2026-02-14,80812099,E556,12
2026-02-14,80812099,E564,5
2026-02-14,80812099,E569,7
2026-02-14,80812103,A668,29
2026-02-14,80812103,A672,69
2026-02-14,80812103,A673,165
2026-02-14,80812103,A680,64
2026-02-14,80812103,A715,17
2026-02-14,80812103,A716,62
2026-02-14,80812103,C816,104
2026-02-14,80812103,C937,3
2026-02-14,80812103,E556,15
2026-02-14,80812103,E564,16
2026-02-14,80812103,E569,11
2026-02-14,80812110,A668,28
2026-02-14,80812110,A672,46
2026-02-14,80812110,A673,214
2026-02-14,80812110,A680,60
2026-02-14,80812110,A715,21
2026-02-14,80812110,A716,95
2026-02-14,80812110,C816,92
2026-02-14,80812110,C937,3
2026-02-14,80812110,E556,10
2026-02-14,80812110,E564,0
2026-02-14,80812110,E569,3
2026-02-14,80812154,A668,32
2026-02-14,80812154,A672,756
2026-02-14,80812154,A673,326
2026-02-14,80812154,A680,88
2026-02-14,80812154,A715,225
2026-02-14,80812154,A716,42
2026-02-14,80812154,C816,65
2026-02-14,80812154,C819,4
2026-02-14,80812154,D767,13
2026-02-14,80812154,E556,27
2026-02-14,80812154,E568,2
2026-02-14,80812154,E569,8
2026-02-14,80812338,A668,11
2026-02-14,80812338,A672,32
2026-02-14,80812338,A673,109
2026-02-14,80812338,A680,75
2026-02-14,80812338,A715,6
2026-02-14,80812338,C816,63
2026-02-14,80812338,C937,3
2026-02-14,80812338,E556,4
2026-02-14,80812338,E564,3
2026-02-14,80812338,E569,4
2026-02-14,80812839,A668,340
2026-02-14,80812839,A672,371
2026-02-14,80812839,A673,865
2026-02-14,80812839,A680,160
2026-02-14,80812839,A715,69
2026-02-14,80812839,A716,20
2026-02-14,80812839,C810,17
2026-02-14,80812839,C816,139
2026-02-14,80812839,C819,16
2026-02-14,80812839,C937,5
2026-02-14,80812839,D767,1
2026-02-14,80812839,E556,5
2026-02-14,80812839,E564,29
2026-02-14,80812839,E568,0
2026-02-14,80812839,E569,21
2026-02-14,80812840,A668,613
2026-02-14,80812840,A672,2276
2026-02-14,80812840,A673,1994
2026-02-14,80812840,A680,333
2026-02-14,80812840,A715,338
2026-02-14,80812840,A716,291
2026-02-14,80812840,C810,30
2026-02-14,80812840,C816,524
2026-02-14,80812840,C819,5
2026-02-14,80812840,C937,13
2026-02-14,80812840,D767,57
2026-02-14,80812840,E556,61
2026-02-14,80812840,E564,35
2026-02-14,80812840,E568,14
2026-02-14,80812840,E569,7
2026-02-14,80812841,A668,198
2026-02-14,80812841,A672,1341
2026-02-14,80812841,A673,1042
2026-02-14,80812841,A680,207
2026-02-14,80812841,A715,367
2026-02-14,80812841,A716,228
2026-02-14,80812841,C810,38
2026-02-14,80812841,C816,601
2026-02-14,80812841,C819,51
2026-02-14,80812841,C937,16
2026-02-14,80812841,D767,96
2026-02-14,80812841,E556,29
2026-02-14,80812841,E564,37
2026-02-14,80812841,E568,17
2026-02-14,80812841,E569,39
2026-02-14,80812845,A668,1031
2026-02-14,80812845,A672,1519
2026-02-14,80812845,A673,2243
2026-02-14,80812845,A680,602
2026-02-14,80812845,A715,151
2026-02-14,80812845,A716,242
2026-02-14,80812845,C563,15
2026-02-14,80812845,C731,0
2026-02-14,80812845,C810,231
2026-02-14,80812845,C816,468
2026-02-14,80812845,C819,79
2026-02-14,80812845,C937,76
2026-02-14,80812845,D191,0
2026-02-14,80812845,D767,81
2026-02-14,80812845,D901,282
2026-02-14,80812845,E295,22
2026-02-14,80812845,E467,34
2026-02-14,80812845,E556,31
2026-02-14,80812845,E564,107
2026-02-14,80812845,E568,7
2026-02-14,80812845,E569,40
2026-02-14,80812846,A668,300
2026-02-14,80812846,A672,2396
2026-02-14,80812846,A673,589
2026-02-14,80812846,A680,140
2026-02-14,80812846,A715,345
2026-02-14,80812846,A716,102
2026-02-14,80812846,C731,0
2026-02-14,80812846,C810,49
2026-02-14,80812846,C816,247
2026-02-14,80812846,C819,2
2026-02-14,80812846,C937,24
2026-02-14,80812846,D767,38
2026-02-14,80812846,D901,155
2026-02-14,80812846,E556,46
2026-02-14,80812846,E564,37
2026-02-14,80812846,E568,16
2026-02-14,80812846,E569,33
2026-02-14,80823707,A668,0
2026-02-14,80823707,A672,7
2026-02-14,80823707,A673,17
2026-02-14,80823707,A680,4
2026-02-14,80823707,A715,0
2026-02-14,80823707,A716,0
2026-02-14,80823707,C816,4
2026-02-14,80831181,D767,0
2026-02-14,80831843,A672,475
2026-02-14,80831843,A673,188
2026-02-14,80831843,A715,347
2026-02-14,80831843,C816,2
2026-02-14,80831843,D901,81
2026-02-14,80838161,A672,0
2026-02-14,80838161,A673,6
2026-02-14,80838161,A716,3
2026-02-14,80838161,C816,5
2026-02-14,80838162,A672,664
2026-02-14,80838162,A673,628
2026-02-14,80838162,A680,634
2026-02-14,80838162,A716,218
2026-02-14,80838162,C816,161
2026-02-14,80838162,E564,6
2026-02-14,80838162,E569,2
2026-02-14,80838163,A672,4
2026-02-14,80838163,A673,3
2026-02-14,80838163,A680,3
2026-02-14,80838163,A716,0
2026-02-14,80838163,C816,5
2026-02-14,80838164,A672,424
2026-02-14,80838164,A673,924
2026-02-14,80838164,A680,676
2026-02-14,80838164,A716,199
2026-02-14,80838164,C816,691
2026-02-14,80838164,C937,5
2026-02-14,80838164,E564,11
2026-02-14,80838164,E569,2
2026-02-14,80838165,A672,93
2026-02-14,80838165,A673,86
2026-02-14,80838165,A680,80
2026-02-14,80838165,A716,54
2026-02-14,80838165,C816,47
2026-02-14,80838165,C937,3
2026-02-14,80838165,E564,31
2026-02-14,80838165,E569,4
2026-02-14,80839736,A672,0
2026-02-14,80839736,A715,0
2026-02-14,80839736,E556,0
2026-02-14,80840975,A668,70
2026-02-14,80840975,A672,531
2026-02-14,80840975,A673,204
2026-02-14,80840975,A680,230
2026-02-14,80840975,A715,176
2026-02-14,80840975,A716,95
2026-02-14,80840975,C816,431
2026-02-14,80840975,C819,6
2026-02-14,80840975,C937,3
2026-02-14,80840975,D767,7
2026-02-14,80840975,E556,13
2026-02-14,80840975,E564,8
2026-02-14,80840975,E568,3
2026-02-14,80840975,E569,12
2026-02-14,80840976,A668,65
2026-02-14,80840976,A672,465
2026-02-14,80840976,A673,241
2026-02-14,80840976,A680,385
2026-02-14,80840976,A715,181
2026-02-14,80840976,A716,207
2026-02-14,80840976,C816,1125
2026-02-14,80840976,C819,7
2026-02-14,80840976,C937,8
2026-02-14,80840976,D767,9
2026-02-14,80840976,D901,30
2026-02-14,80840976,E556,6
2026-02-14,80840976,E568,4
2026-02-14,80840976,E569,14
2026-02-14,80847595,A673,0
2026-02-14,80848021,A668,11
2026-02-14,80848021,A672,94
2026-02-14,80848021,A673,384
2026-02-14,80848021,A680,5
2026-02-14,80848021,A715,47
2026-02-14,80848021,A716,828
2026-02-14,80848021,C810,41
2026-02-14,80848021,C816,95
2026-02-14,80848021,C819,5
2026-02-14,80848021,C937,2
2026-02-14,80848021,D767,3
2026-02-14,80848021,D901,91
2026-02-14,80848022,A668,393
2026-02-14,80848022,A672,785
2026-02-14,80848022,A673,916
2026-02-14,80848022,A680,802
2026-02-14,80848022,A715,293
2026-02-14,80848022,A716,250
2026-02-14,80848022,C731,0
2026-02-14,80848022,C810,165
2026-02-14,80848022,C816,791
2026-02-14,80848022,C937,63
2026-02-14,80848022,D767,15
2026-02-14,80848022,D901,127
2026-02-14,80848022,E467,6
2026-02-14,80848022,E556,19
2026-02-14,80848022,E568,3
2026-02-14,80848022,E569,41
2026-02-14,80848023,A668,446
2026-02-14,80848023,A672,717
2026-02-14,80848023,A673,1079
2026-02-14,80848023,A680,259
2026-02-14,80848023,A715,228
2026-02-14,80848023,A716,201
2026-02-14,80848023,C810,0
2026-02-14,80848023,C816,724
2026-02-14,80848023,C819,38
2026-02-14,80848023,C937,68
2026-02-14,80848023,D767,1
2026-02-14,80848023,D901,219
2026-02-14,80848023,E556,4
2026-02-14,80848023,E568,17
2026-02-14,80848023,E569,32
2026-02-14,80848024,A668,444
2026-02-14,80848024,A672,333
2026-02-14,80848024,A673,324
2026-02-14,80848024,A680,111
2026-02-14,80848024,A715,53
2026-02-14,80848024,A716,63
2026-02-14,80848024,C816,254
2026-02-14,80848024,C819,30
2026-02-14,80848024,C937,3
2026-02-14,80848024,E568,0
2026-02-14,80848025,A668,73
2026-02-14,80848025,A672,1555
2026-02-14,80848025,A673,261
2026-02-14,80848025,A680,51
2026-02-14,80848025,A715,247
2026-02-14,80848025,A716,316
2026-02-14,80848025,C810,61
2026-02-14,80848025,C816,948
2026-02-14,80848025,C937,17
2026-02-14,80848025,D767,11
2026-02-14,80848025,D901,19
2026-02-14,80848025,E467,12
2026-02-14,80848025,E556,13
2026-02-14,80848025,E568,15
2026-02-14,80848025,E569,21
2026-02-14,80848026,A668,584
2026-02-14,80848026,A672,695
2026-02-14,80848026,A673,2405
2026-02-14,80848026,A680,939
2026-02-14,80848026,A715,490
2026-02-14,80848026,A716,193
2026-02-14,80848026,C563,1
2026-02-14,80848026,C731,0
2026-02-14,80848026,C810,377
2026-02-14,80848026,C816,1561
2026-02-14,80848026,C819,97
2026-02-14,80848026,C937,114
2026-02-14,80848026,D191,0
2026-02-14,80848026,D767,71
2026-02-14,80848026,D901,105
2026-02-14,80848026,E295,46
2026-02-14,80848026,E467,10
2026-02-14,80848026,E556,31
2026-02-14,80848026,E568,13
2026-02-14,80848026,E569,56
2026-02-14,80848027,A668,38
2026-02-14,80848027,A672,208
2026-02-14,80848027,A673,150
2026-02-14,80848027,A680,58
2026-02-14,80848027,A715,84
2026-02-14,80848027,A716,11
2026-02-14,80848027,C816,49
2026-02-14,80848027,C937,6
2026-02-14,80848027,D901,18
2026-02-14,80848027,E556,1
2026-02-14,80848027,E564,4
2026-02-14,80848027,E568,0
2026-02-14,80848028,A668,342
2026-02-14,80848028,A672,868
2026-02-14,80848028,A673,1490
2026-02-14,80848028,A680,220
2026-02-14,80848028,A715,176
2026-02-14,80848028,A716,124
2026-02-14,80848028,C731,0
2026-02-14,80848028,C810,91
2026-02-14,80848028,C816,561
2026-02-14,80848028,C937,40
2026-02-14,80848028,D767,29
2026-02-14,80848028,D901,77
2026-02-14,80848028,E467,5
2026-02-14,80848028,E556,13
2026-02-14,80848028,E568,27
2026-02-14,80848028,E569,50
2026-02-14,80848029,A668,261
2026-02-14,80848029,A672,1059
2026-02-14,80848029,A673,431
2026-02-14,80848029,A680,148
2026-02-14,80848029,A715,281
2026-02-14,80848029,A716,66
2026-02-14,80848029,C810,31
2026-02-14,80848029,C816,578
2026-02-14,80848029,C819,0
2026-02-14,80848029,C937,38
2026-02-14,80848029,D191,0
2026-02-14,80848029,D767,14
2026-02-14,80848029,D901,136
2026-02-14,80848029,E295,60
2026-02-14,80848029,E467,10
2026-02-14,80848029,E556,12
2026-02-14,80848029,E568,6
2026-02-14,80848029,E569,9
2026-02-14,80848030,A668,0
2026-02-14,80848030,A672,0
2026-02-14,80848030,A673,0
2026-02-14,80848030,A680,0
2026-02-14,80848030,A715,0
2026-02-14,80848030,A716,0
2026-02-14,80848030,C816,0
2026-02-14,80848030,C937,0
2026-02-14,80848030,D901,0
2026-02-14,80848030,E569,0
2026-02-14,80848031,A668,15
2026-02-14,80848031,A672,625
2026-02-14,80848031,A673,63
2026-02-14,80848031,A680,17
2026-02-14,80848031,A715,1151
2026-02-14,80848031,A716,170
2026-02-14,80848031,C810,0
2026-02-14,80848031,C816,1209
2026-02-14,80848031,C937,0
2026-02-14,80848031,D767,0
2026-02-14,80848031,D901,6
2026-02-14,80848031,E556,4
2026-02-14,80848031,E564,4
2026-02-14,80848031,E568,0
2026-02-14,80848031,E569,20
2026-02-14,80851898,A668,9
2026-02-14,80851898,A672,1216
2026-02-14,80851898,A673,288
2026-02-14,80851898,A680,136
2026-02-14,80851898,A715,275
2026-02-14,80851898,A716,227
2026-02-14,80851898,C816,222
2026-02-14,80851898,C819,42
2026-02-14,80851898,C937,0
2026-02-14,80851898,D767,0
2026-02-14,80851898,E556,3
2026-02-14,80851898,E568,8
2026-02-14,80851898,E569,4
2026-02-14,80852695,A668,0
2026-02-14,80852695,A672,0
2026-02-14,80852695,A673,0
2026-02-14,80852695,A680,0
2026-02-14,80852695,A715,2
2026-02-14,80852695,A716,4
2026-02-14,80852695,C816,0
2026-02-14,80854083,A668,0
2026-02-14,80854083,A672,0
2026-02-14,80854083,A673,85
2026-02-14,80854083,A680,0
2026-02-14,80854083,A715,0
2026-02-14,80854083,A716,2
2026-02-14,80854083,C816,34
2026-02-14,80854083,C937,3
2026-02-14,80854083,E568,1
2026-02-14,80857738,A668,2
2026-02-14,80857738,A672,5
2026-02-14,80857738,A673,9
2026-02-14,80857738,A680,2
2026-02-14,80857738,A715,0
2026-02-14,80857738,A716,0
2026-02-14,80857738,C816,1331
2026-02-14,80857738,C937,0
2026-02-14,80857738,E569,0
2026-02-14,80863643,A668,293
2026-02-14,80863643,A672,616
2026-02-14,80863643,A673,558
2026-02-14,80863643,A680,212
2026-02-14,80863643,A715,17
2026-02-14,80863643,A716,11
2026-02-14,80863643,C810,11
2026-02-14,80863643,C816,265
2026-02-14,80863643,E295,283
2026-02-14,80863645,A668,363
2026-02-14,80863645,A672,596
2026-02-14,80863645,A673,1038
2026-02-14,80863645,A680,234
2026-02-14,80863645,A715,109
2026-02-14,80863645,A716,61
2026-02-14,80863645,C816,357
2026-02-14,80863645,C937,4
2026-02-14,80863645,E569,0
2026-02-14,80863646,A668,118
2026-02-14,80863646,A672,305
2026-02-14,80863646,A673,359
2026-02-14,80863646,A680,112
2026-02-14,80863646,A715,62
2026-02-14,80863646,A716,37
2026-02-14,80863646,C816,194
2026-02-14,80863646,C937,3
2026-02-14,80863646,E569,0
2026-02-14,80864469,A668,45
2026-02-14,80864469,A672,187
2026-02-14,80864469,A673,319
2026-02-14,80864469,A680,36
2026-02-14,80864469,A715,185
2026-02-14,80864469,A716,362
2026-02-14,80864469,C810,115
2026-02-14,80864469,C816,182
2026-02-14,80864469,C819,0
2026-02-14,80864469,C937,6
2026-02-14,80864469,D767,16
2026-02-14,80864469,E467,16
2026-02-14,80864469,E556,21
2026-02-14,80864469,E568,7
2026-02-14,80864469,E569,6
2026-02-14,80864470,A668,117
2026-02-14,80864470,A672,173
2026-02-14,80864470,A673,1052
2026-02-14,80864470,A680,144
2026-02-14,80864470,A715,88
2026-02-14,80864470,A716,87
2026-02-14,80864470,C810,88
2026-02-14,80864470,C816,283
2026-02-14,80864470,C819,13
2026-02-14,80864470,C937,13
2026-02-14,80864470,D767,13
2026-02-14,80864470,E467,4
2026-02-14,80864470,E556,4
2026-02-14,80864470,E568,6
2026-02-14,80864470,E569,15
2026-02-14,80865910,A672,430
2026-02-14,80865910,A673,2375
2026-02-14,80865910,A715,0
2026-02-14,80865910,C816,4
2026-02-14,80865910,C937,2
2026-02-14,80868100,A668,12
2026-02-14,80868100,A672,39
2026-02-14,80868100,A673,65
2026-02-14,80868100,A680,13
2026-02-14,80868100,A715,90
2026-02-14,80868100,A716,81
2026-02-14,80868100,C810,8
2026-02-14,80868100,C816,391
2026-02-14,80868100,C937,4
2026-02-14,80868100,E568,0
2026-02-14,80868101,A668,14
2026-02-14,80868101,A672,662
2026-02-14,80868101,A673,83
2026-02-14,80868101,A680,20
2026-02-14,80868101,A715,218
2026-02-14,80868101,A716,123
2026-02-14,80868101,C810,4
2026-02-14,80868101,C816,502
2026-02-14,80868101,C937,4
2026-02-14,80868101,E569,0
2026-02-14,80868102,A668,16
2026-02-14,80868102,A672,856
2026-02-14,80868102,A673,67
2026-02-14,80868102,A680,35
2026-02-14,80868102,A715,275
2026-02-14,80868102,A716,243
2026-02-14,80868102,C810,2
2026-02-14,80868102,C816,451
2026-02-14,80868102,C937,4
2026-02-14,80868102,E568,0
2026-02-14,80868102,E569,0
2026-02-14,80884845,A668,9
2026-02-14,80884845,A672,39
2026-02-14,80884845,A673,52
2026-02-14,80884845,A680,15
2026-02-14,80884845,A715,179
2026-02-14,80884845,A716,251
2026-02-14,80884845,C816,219
2026-02-14,80884846,A668,7
2026-02-14,80884846,A672,8
2026-02-14,80884846,A673,35
2026-02-14,80884846,A680,11
2026-02-14,80884846,A715,91
2026-02-14,80884846,A716,97
2026-02-14,80884846,C816,193
2026-02-14,80884848,A668,10
2026-02-14,80884848,A672,7
2026-02-14,80884848,A673,50
2026-02-14,80884848,A680,18
2026-02-14,80884848,A715,167
2026-02-14,80884848,A716,157
2026-02-14,80884848,C816,305
2026-02-14,80884850,A668,118
2026-02-14,80884850,A672,335
2026-02-14,80884850,A673,457
2026-02-14,80884850,A680,120
2026-02-14,80884850,A715,100
2026-02-14,80884850,A716,145
2026-02-14,80884850,C816,191
2026-02-14,80884852,A668,17
2026-02-14,80884852,A672,298
2026-02-14,80884852,A673,73
2026-02-14,80884852,A680,16
2026-02-14,80884852,A715,81
2026-02-14,80884852,A716,98
2026-02-14,80884852,C816,719
2026-02-14,80885919,A668,68
2026-02-14,80885919,A672,240
2026-02-14,80885919,A673,365
2026-02-14,80885919,A680,79
2026-02-14,80885919,A715,23
2026-02-14,80885919,A716,39
2026-02-14,80885919,C816,188
2026-02-14,80885920,A668,117
2026-02-14,80885920,A672,285
2026-02-14,80885920,A673,505
2026-02-14,80885920,A680,198
2026-02-14,80885920,A715,369
2026-02-14,80885920,A716,453
2026-02-14,80885920,C816,954
2026-02-14,80885921,A668,86
2026-02-14,80885921,A672,208
2026-02-14,80885921,A673,339
2026-02-14,80885921,A680,78
2026-02-14,80885921,A715,25
2026-02-14,80885921,A716,34
2026-02-14,80885921,C816,157
2026-02-14,80891759,A668,0
2026-02-14,80891759,A672,0
2026-02-14,80891759,A673,0
2026-02-14,80891759,A680,0
2026-02-14,80891759,A715,0
2026-02-14,80891759,A716,0
2026-02-14,80891759,C810,2
2026-02-14,80891759,C816,0
2026-02-14,82326521,A668,0
2026-02-14,82326521,A672,0
2026-02-14,82326521,A673,0
2026-02-14,82326521,A680,0
2026-02-14,82326521,A715,0
2026-02-14,82326521,A716,0
2026-02-14,82326521,C810,0
2026-02-14,82326521,C816,0
2026-02-14,82326521,C819,0
2026-02-14,82326521,D767,0
2026-02-14,21301637,0386,1
2026-02-14,21291975,0386,1
2026-02-14,21143102,0386,3
2026-02-14,21357021,0386,4
2026-02-14,21416910,0386,1909
2026-02-14,21376841,0386,2
2026-02-14,21442422,0386,1
2026-02-14,21128067,0386,0
2026-02-14,21366842,0386,1
2026-02-14,21425098,0386,4137
2026-02-14,21425098,C816,28
2026-02-14,21428668,0386,0
2026-02-14,21165946,0386,2
2026-02-14,21170683,0386,0
2026-02-14,21419490,0386,1
2026-02-14,21143103,0386,844
2026-02-14,21143110,0386,0
2026-02-14,21165868,0386,0
2026-02-14,21139445,0386,1
2026-02-14,21307836,0386,0
2026-02-14,21377091,0386,4
2026-02-14,80807089,0386,1
2026-02-14,21414747,0386,1
2026-02-14,21121751,0386,0
2026-02-14,21098519,0386,3
2026-02-14,21463645,0386,2
2026-02-14,80805856,0386,2
2026-02-14,80851898,0386,0
2026-02-14,80812154,0386,0
2026-02-14,80812840,0386,0
2026-02-14,80884852,0386,1
2026-02-14,80807090,0386,1
2026-02-14,21419485,0386,1
2026-02-14,21127730,0386,686
2026-02-14,21118864,0386,4
2026-02-14,21472283,0386,1
2026-02-14,80812839,0386,0
2026-02-14,80812841,0386,3
2026-02-14,80807093,0386,1
2026-02-14,80807117,0386,0
2026-02-14,80812846,0386,0
2026-02-14,80812103,0386,3
2026-02-14,80807110,0386,0
2026-02-14,80807097,0386,0
2026-02-14,21155895,0386,1
2026-02-14,80807105,0386,1
2026-02-14,80812099,0386,4
2026-02-14,80807112,0386,2
2026-02-14,21103371,0386,0
2026-02-14,21121756,0386,0
2026-02-14,21171453,0386,0
2026-02-14,21170686,0386,0
2026-02-14,21151196,0386,3
2026-02-14,80884846,0386,1
2026-02-14,80804134,0386,0
2026-02-14,80804133,0386,0
2026-02-14,80864470,0386,1
2026-02-14,21113405,0386,813
2026-02-14,21170691,0386,0
2026-02-14,21132758,0386,0
2026-02-14,80884848,0386,1
2026-02-14,80804132,0386,0
2026-02-14,80807118,0386,3
2026-02-14,80805852,0386,0
2026-02-14,80805850,0386,3
2026-02-14,80804129,0386,0
2026-02-14,21442897,0386,0
2026-02-14,21442896,0386,0
2026-02-14,21315350,0386,1
2026-02-14,21325292,0386,0
2026-02-14,21314593,0386,0
2026-02-14,80807113,0386,2
2026-02-14,80864469,0386,1
2026-02-14,80807095,0386,0
2026-02-14,21422791,0386,2
2026-02-14,21103372,0386,0
2026-02-14,21133312,0386,0
2026-02-14,21162696,0386,0
2026-02-14,21128377,0386,4
2026-02-14,80884850,0386,3
2026-02-14,80804136,0386,1
2026-02-14,80804138,0386,0
2026-02-14,80812845,0386,0
2026-02-14,21377504,0386,2261
2026-02-14,21434946,0386,86
2026-02-14,21137866,0386,1
2026-02-14,21148509,0386,0
2026-02-14,80831843,0386,4386
2026-02-14,80848026,0386,2
2026-02-14,80807102,0386,0
2026-02-14,80807091,0386,0
2026-02-14,80807119,0386,0
2026-02-14,80804130,0386,3
2026-02-14,21314602,0386,3
2026-02-14,21434952,0386,1
2026-02-14,21352461,0386,4
2026-02-14,80863643,0386,0
2026-02-14,80793613,0386,0
2026-02-14,80795932,0386,3
2026-02-14,80804135,0386,1465
2026-02-14,21121752,0386,0
2026-02-14,21165816,0386,0
2026-02-14,21315352,0386,1
2026-02-14,80885920,0386,0
2026-02-14,80807120,0386,1
2026-02-14,21304907,0386,0
2026-02-14,80848023,0386,0
2026-02-14,80807092,0386,0
2026-02-14,80804703,0386,1
2026-02-14,21434954,0386,1
2026-02-14,80807115,0386,0
2026-02-14,21275914,0386,232
2026-02-14,21176384,0386,2
2026-02-14,21315474,0386,0
2026-02-14,80804704,0386,1
2026-02-14,80804705,0386,1
2026-02-14,80804137,0386,0
2026-02-14,80804128,0386,0
2026-02-14,80848029,0386,0
2026-02-14,21354246,0386,2272
2026-02-14,21357275,0386,4
2026-02-14,21132988,0386,0
2026-02-14,21141769,0386,2
2026-02-14,80848022,0386,1
2026-02-14,80807116,0386,1
2026-02-14,21314594,0386,0
2026-02-14,80863645,0386,4
2026-02-14,80804706,0386,1
2026-02-14,80812338,0386,0
2026-02-14,21419500,0386,0
2026-02-14,21314595,0386,0
2026-02-14,80793615,0386,3
2026-02-14,80796091,0386,0
2026-02-14,80804701,0386,1
2026-02-14,80807100,0386,0
2026-02-14,80807096,0386,0
2026-02-14,21303404,0386,496
2026-02-14,80848028,0386,0
2026-02-14,80804698,0386,0
2026-02-14,80848025,0386,1
2026-02-14,21325164,0386,0
2026-02-14,80804127,0386,0
2026-02-14,80885921,0386,4
2026-02-14,21118867,0386,1
2026-02-14,21179704,0386,0
2026-02-14,80848021,0386,1
2026-02-14,80848027,0386,0
2026-02-14,21255844,0386,320
2026-02-14,80807114,0386,0
2026-02-14,80868101,0386,2
2026-02-14,80868102,0386,1
2026-02-14,21314876,0386,174
2026-02-14,80804699,0386,0
2026-02-14,21314876,C810,2
2026-02-14,80868100,0386,2
2026-02-14,80885919,0386,4
2026-02-14,80804131,0386,3
2026-02-14,80804702,0386,1
2026-02-14,21269899,0386,2
2026-02-14,21314875,0386,0
2026-02-14,80807096,C810,26
2026-02-14,80840976,0386,0
2026-02-14,80840975,0386,2
2026-02-14,80848031,0386,0
2026-02-14,80812110,0386,0
2026-02-14,80795933,0386,0
2026-02-14,80793614,0386,4
2026-02-14,80863646,0386,4
2026-02-14,80807122,0386,2
2026-02-14,21142556,0386,2
2026-02-14,80848024,0386,0
2026-02-14,80838165,0386,0
2026-02-14,80884845,0386,2
2026-02-14,80865910,0386,1
2026-02-14,80857738,0386,0
2026-02-14,80838164,0386,0
2026-02-14,80838162,0386,0
2026-02-14,21132752,0386,1
2026-02-14,21431638,0386,1
2026-02-14,21421149,0386,1
2026-02-14,21133493,0386,0
2026-02-14,21138340,0386,0
2026-02-14,21447518,0386,0
2026-02-14,21127800,0386,2
2026-02-14,21127799,0386,0
2026-02-14,21137621,0386,1
2026-02-14,21314875,C810,2
2026-02-14,21142560,0386,1
2026-02-14,21421148,0386,1
