date,material,location,quantity
2025-12-26,80807119,A672,0
2025-12-26,80807119,A673,164
2025-12-26,80807119,A680,39
2025-12-26,80807119,A715,102
2025-12-26,80807119,A716,26
2025-12-26,80807119,C810,0
2025-12-26,80807119,C816,66
2025-12-26,80807119,C819,26
2025-12-26,80807119,C937,13
2025-12-26,80807119,D767,17
2025-12-26,80807119,D901,137
2025-12-26,80807119,E556,55
2025-12-26,80807119,E564,38
2025-12-26,80807119,E568,5
2025-12-26,80807119,E569,19
2025-12-26,80807120,A668,334
2025-12-26,80807120,A672,374
2025-12-26,80807120,A673,318
2025-12-26,80807120,A680,126
2025-12-26,80807120,A715,26
2025-12-26,80807120,A716,29
2025-12-26,80807120,C563,59
2025-12-26,80807120,C810,0
2025-12-26,80807120,C816,202
2025-12-26,80807120,C819,89
2025-12-26,80807120,C937,80
2025-12-26,80807120,D767,82
2025-12-26,80807120,D901,125
2025-12-26,80807120,E556,60
2025-12-26,80807120,E564,55
2025-12-26,80807120,E568,2
2025-12-26,80807120,E569,39
2025-12-26,80807122,A668,25
2025-12-26,80807122,A672,84
2025-12-26,80807122,A673,182
2025-12-26,80807122,A680,8
2025-12-26,80807122,A715,33
2025-12-26,80807122,A716,0
2025-12-26,80807122,C810,0
2025-12-26,80807122,C816,16
2025-12-26,80807122,C819,1
2025-12-26,80807122,C937,1
2025-12-26,80807122,E564,3
2025-12-26,80807122,E569,2
2025-12-26,80812099,A668,25
2025-12-26,80812099,A672,78
2025-12-26,80812099,A673,138
2025-12-26,80812099,A680,84
2025-12-26,80812099,A715,19
2025-12-26,80812099,A716,51
2025-12-26,80812099,C816,68
2025-12-26,80812099,C937,4
2025-12-26,80812099,E556,15
2025-12-26,80812099,E564,13
2025-12-26,80812099,E569,10
2025-12-26,80812103,A668,19
2025-12-26,80812103,A672,85
2025-12-26,80812103,A673,184
2025-12-26,80812103,A680,75
2025-12-26,80812103,A715,13
2025-12-26,80812103,A716,55
2025-12-26,80812103,C816,82
2025-12-26,80812103,C937,7
2025-12-26,80812103,E556,20
2025-12-26,80812103,E564,10
2025-12-26,80812103,E569,9
2025-12-26,80812110,A668,35
2025-12-26,80812110,A672,115
2025-12-26,80812110,A673,268
2025-12-26,80812110,A680,90
2025-12-26,80812110,A715,19
2025-12-26,80812110,A716,66
2025-12-26,80812110,C816,67
2025-12-26,80812110,C937,6
2025-12-26,80812110,E556,24
2025-12-26,80812110,E564,19
2025-12-26,80812110,E569,10
2025-12-26,80812154,A668,14
2025-12-26,80812154,A672,300
2025-12-26,80812154,A673,114
2025-12-26,80812154,A680,37
2025-12-26,80812154,A715,59
2025-12-26,80812154,A716,10
2025-12-26,80812154,C816,81
2025-12-26,80812154,C819,5
2025-12-26,80812154,D767,12
2025-12-26,80812154,E556,25
2025-12-26,80812154,E568,2
2025-12-26,80812154,E569,7
2025-12-26,80812338,A668,7
2025-12-26,80812338,A672,19
2025-12-26,80812338,A673,70
2025-12-26,80812338,A680,27
2025-12-26,80812338,A715,6
2025-12-26,80812338,C816,46
2025-12-26,80812338,C937,3
2025-12-26,80812338,E556,4
2025-12-26,80812338,E564,5
2025-12-26,80812338,E569,8
2025-12-26,80812839,A668,167
2025-12-26,80812839,A672,196
2025-12-26,80812839,A673,436
2025-12-26,80812839,A680,71
2025-12-26,80812839,A715,31
2025-12-26,80812839,A716,8
2025-12-26,80812839,C810,0
2025-12-26,80812839,C816,448
2025-12-26,80812839,C819,23
2025-12-26,80812839,C937,8
2025-12-26,80812839,D767,10
2025-12-26,80812839,E556,8
2025-12-26,80812839,E564,52
2025-12-26,80812839,E568,0
2025-12-26,80812839,E569,19
2025-12-26,80812840,A668,183
2025-12-26,80812840,A672,638
2025-12-26,80812840,A673,581
2025-12-26,80812840,A680,107
2025-12-26,80812840,A715,72
2025-12-26,80812840,A716,73
2025-12-26,80812840,C810,0
2025-12-26,80812840,C816,459
2025-12-26,80812840,C819,7
2025-12-26,80812840,C937,20
2025-12-26,80812840,D767,110
2025-12-26,80812840,E556,59
2025-12-26,80812840,E564,27
2025-12-26,80812840,E568,23
2025-12-26,80812840,E569,8
2025-12-26,80812841,A668,323
2025-12-26,80812841,A672,1719
2025-12-26,80812841,A673,1480
2025-12-26,80812841,A680,256
2025-12-26,80812841,A715,274
2025-12-26,80812841,A716,151
2025-12-26,80812841,C810,0
2025-12-26,80812841,C816,522
2025-12-26,80812841,C819,45
2025-12-26,80812841,C937,70
2025-12-26,80812841,D767,129
2025-12-26,80812841,E556,108
2025-12-26,80812841,E564,94
2025-12-26,80812841,E568,23
2025-12-26,80812841,E569,50
2025-12-26,80812845,A668,765
2025-12-26,80812845,A672,870
2025-12-26,80812845,A673,1842
2025-12-26,80812845,A680,304
2025-12-26,80812845,A715,92
2025-12-26,80812845,A716,159
2025-12-26,80812845,C563,91
2025-12-26,80812845,C731,0
2025-12-26,80812845,C810,0
2025-12-26,80812845,C816,550
2025-12-26,80812845,C819,101
2025-12-26,80812845,C937,109
2025-12-26,80812845,D191,100
2025-12-26,80812845,D767,149
2025-12-26,80812845,D901,701
2025-12-26,80812845,E295,194
2025-12-26,80812845,E467,61
2025-12-26,80812845,E556,54
2025-12-26,80812845,E564,169
2025-12-26,80812845,E568,10
2025-12-26,80812845,E569,90
2025-12-26,80812846,A668,45
2025-12-26,80812846,A672,1682
2025-12-26,80812846,A673,416
2025-12-26,80812846,A680,105
2025-12-26,80812846,A715,180
2025-12-26,80812846,A716,72
2025-12-26,80812846,C731,0
2025-12-26,80812846,C810,0
2025-12-26,80812846,C816,384
2025-12-26,80812846,C819,14
2025-12-26,80812846,C937,35
2025-12-26,80812846,D767,70
2025-12-26,80812846,D901,208
2025-12-26,80812846,E556,72
2025-12-26,80812846,E564,52
2025-12-26,80812846,E568,43
2025-12-26,80812846,E569,36
2025-12-26,80823707,A668,0
2025-12-26,80823707,A672,8
2025-12-26,80823707,A673,29
2025-12-26,80823707,A680,4
2025-12-26,80823707,A715,0
2025-12-26,80823707,A716,0
2025-12-26,80823707,C816,4
2025-12-26,80831181,D767,0
2025-12-26,80831843,A672,1214
2025-12-26,80831843,A673,566
2025-12-26,80831843,A715,764
2025-12-26,80831843,C816,2
2025-12-26,80831843,D901,140
2025-12-26,80838161,A672,0
2025-12-26,80838161,A673,7
2025-12-26,80838161,A716,3
2025-12-26,80838161,C816,5
2025-12-26,80838162,A672,24
2025-12-26,80838162,A673,28
2025-12-26,80838162,A680,28
2025-12-26,80838162,A716,8
2025-12-26,80838162,C816,14
2025-12-26,80838162,E564,8
2025-12-26,80838162,E569,2
2025-12-26,80838163,A672,4
2025-12-26,80838163,A673,3
2025-12-26,80838163,A680,3
2025-12-26,80838163,A716,0
2025-12-26,80838163,C816,5
2025-12-26,80838164,A672,24
2025-12-26,80838164,A673,74
2025-12-26,80838164,A680,53
2025-12-26,80838164,A716,19
2025-12-26,80838164,C816,68
2025-12-26,80838164,C937,6
2025-12-26,80838164,E564,11
2025-12-26,80838164,E569,2
2025-12-26,80838165,A672,75
2025-12-26,80838165,A673,86
2025-12-26,80838165,A680,74
2025-12-26,80838165,A716,16
2025-12-26,80838165,C816,57
2025-12-26,80838165,C937,4
2025-12-26,80838165,E564,25
2025-12-26,80838165,E569,4
2025-12-26,80839736,A672,511
2025-12-26,80839736,A715,117
2025-12-26,80839736,E556,517
2025-12-26,80840975,A668,15
2025-12-26,80840975,A672,86
2025-12-26,80840975,A673,36
2025-12-26,80840975,A680,41
2025-12-26,80840975,A715,24
2025-12-26,80840975,A716,15
2025-12-26,80840975,C816,61
2025-12-26,80840975,C819,0
2025-12-26,80840975,C937,3
2025-12-26,80840975,D767,10
2025-12-26,80840975,E556,15
2025-12-26,80840975,E564,4
2025-12-26,80840975,E568,3
2025-12-26,80840975,E569,11
2025-12-26,80840976,A668,17
2025-12-26,80840976,A672,104
2025-12-26,80840976,A673,75
2025-12-26,80840976,A680,83
2025-12-26,80840976,A715,31
2025-12-26,80840976,A716,32
2025-12-26,80840976,C816,240
2025-12-26,80840976,C819,4
2025-12-26,80840976,C937,8
2025-12-26,80840976,D767,33
2025-12-26,80840976,D901,43
2025-12-26,80840976,E556,3
2025-12-26,80840976,E568,4
2025-12-26,80840976,E569,16
2025-12-26,80847595,A673,0
2025-12-26,80848021,A668,8
2025-12-26,80848021,A672,120
2025-12-26,80848021,A673,130
2025-12-26,80848021,A680,7
2025-12-26,80848021,A715,7
2025-12-26,80848021,A716,27
2025-12-26,80848021,C810,0
2025-12-26,80848021,C816,27
2025-12-26,80848021,C819,7
2025-12-26,80848021,C937,2
2025-12-26,80848021,D767,3
2025-12-26,80848021,D901,92
2025-12-26,80848022,A668,259
2025-12-26,80848022,A672,555
2025-12-26,80848022,A673,926
2025-12-26,80848022,A680,443
2025-12-26,80848022,A715,118
2025-12-26,80848022,A716,89
2025-12-26,80848022,C731,0
2025-12-26,80848022,C810,0
2025-12-26,80848022,C816,444
2025-12-26,80848022,C937,78
2025-12-26,80848022,D767,28
2025-12-26,80848022,D901,147
2025-12-26,80848022,E467,7
2025-12-26,80848022,E556,16
2025-12-26,80848022,E568,22
2025-12-26,80848022,E569,21
2025-12-26,80848023,A668,253
2025-12-26,80848023,A672,851
2025-12-26,80848023,A673,847
2025-12-26,80848023,A680,366
2025-12-26,80848023,A715,172
2025-12-26,80848023,A716,98
2025-12-26,80848023,C810,0
2025-12-26,80848023,C816,688
2025-12-26,80848023,C819,79
2025-12-26,80848023,C937,59
2025-12-26,80848023,D767,61
2025-12-26,80848023,D901,456
2025-12-26,80848023,E556,9
2025-12-26,80848023,E568,10
2025-12-26,80848023,E569,42
2025-12-26,80848024,A668,46
2025-12-26,80848024,A672,106
2025-12-26,80848024,A673,100
2025-12-26,80848024,A680,17
2025-12-26,80848024,A715,12
2025-12-26,80848024,A716,9
2025-12-26,80848024,C816,111
2025-12-26,80848024,C819,41
2025-12-26,80848024,C937,3
2025-12-26,80848024,E568,0
2025-12-26,80848025,A668,63
2025-12-26,80848025,A672,172
2025-12-26,80848025,A673,183
2025-12-26,80848025,A680,34
2025-12-26,80848025,A715,27
2025-12-26,80848025,A716,17
2025-12-26,80848025,C810,0
2025-12-26,80848025,C816,28
2025-12-26,80848025,C937,10
2025-12-26,80848025,D767,11
2025-12-26,80848025,D901,19
2025-12-26,80848025,E467,8
2025-12-26,80848025,E556,13
2025-12-26,80848025,E568,4
2025-12-26,80848025,E569,9
2025-12-26,80848026,A668,548
2025-12-26,80848026,A672,833
2025-12-26,80848026,A673,1009
2025-12-26,80848026,A680,1328
2025-12-26,80848026,A715,295
2025-12-26,80848026,A716,204
2025-12-26,80848026,C563,39
2025-12-26,80848026,C731,0
2025-12-26,80848026,C810,60
2025-12-26,80848026,C816,2557
2025-12-26,80848026,C819,246
2025-12-26,80848026,C937,234
2025-12-26,80848026,D191,45
2025-12-26,80848026,D767,167
2025-12-26,80848026,D901,611
2025-12-26,80848026,E295,155
2025-12-26,80848026,E467,43
2025-12-26,80848026,E556,60
2025-12-26,80848026,E568,34
2025-12-26,80848026,E569,68
2025-12-26,80848027,A668,6
2025-12-26,80848027,A672,21
2025-12-26,80848027,A673,18
2025-12-26,80848027,A680,7
2025-12-26,80848027,A715,4
2025-12-26,80848027,A716,4
2025-12-26,80848027,C816,11
2025-12-26,80848027,C937,5
2025-12-26,80848027,D901,18
2025-12-26,80848027,E556,1
2025-12-26,80848027,E564,4
2025-12-26,80848027,E568,0
2025-12-26,80848028,A668,72
2025-12-26,80848028,A672,879
2025-12-26,80848028,A673,494
2025-12-26,80848028,A680,228
2025-12-26,80848028,A715,95
2025-12-26,80848028,A716,65
2025-12-26,80848028,C731,0
2025-12-26,80848028,C810,0
2025-12-26,80848028,C816,312
2025-12-26,80848028,C937,34
2025-12-26,80848028,D767,45
2025-12-26,80848028,D901,84
2025-12-26,80848028,E467,6
2025-12-26,80848028,E556,16
2025-12-26,80848028,E568,28
2025-12-26,80848028,E569,30
2025-12-26,80848029,A668,94
2025-12-26,80848029,A672,707
2025-12-26,80848029,A673,259
2025-12-26,80848029,A680,42
2025-12-26,80848029,A715,68
2025-12-26,80848029,A716,41
2025-12-26,80848029,C810,0
2025-12-26,80848029,C816,154
2025-12-26,80848029,C819,36
2025-12-26,80848029,C937,29
2025-12-26,80848029,D191,21
2025-12-26,80848029,D767,19
2025-12-26,80848029,D901,79
2025-12-26,80848029,E295,79
2025-12-26,80848029,E467,9
2025-12-26,80848029,E556,16
2025-12-26,80848029,E568,5
2025-12-26,80848029,E569,10
2025-12-26,80848030,A668,0
2025-12-26,80848030,A672,0
2025-12-26,80848030,A673,0
2025-12-26,80848030,A680,0
2025-12-26,80848030,A715,0
2025-12-26,80848030,A716,0
2025-12-26,80848030,C816,0
2025-12-26,80848030,C937,0
2025-12-26,80848030,D901,0
2025-12-26,80848030,E569,0
2025-12-26,80848031,A668,38
2025-12-26,80848031,A672,22
2025-12-26,80848031,A673,50
2025-12-26,80848031,A680,8
2025-12-26,80848031,A715,56
2025-12-26,80848031,A716,8
2025-12-26,80848031,C810,0
2025-12-26,80848031,C816,29
2025-12-26,80848031,C937,14
2025-12-26,80848031,D767,0
2025-12-26,80848031,D901,21
2025-12-26,80848031,E556,4
2025-12-26,80848031,E564,4
2025-12-26,80848031,E568,0
2025-12-26,80848031,E569,14
2025-12-26,80851898,A668,4
2025-12-26,80851898,A672,395
2025-12-26,80851898,A673,136
2025-12-26,80851898,A680,41
2025-12-26,80851898,A715,54
2025-12-26,80851898,A716,36
2025-12-26,80851898,C816,484
2025-12-26,80851898,C819,54
2025-12-26,80851898,C937,8
2025-12-26,80851898,D767,8
2025-12-26,80851898,E556,5
2025-12-26,80851898,E568,13
2025-12-26,80851898,E569,4
2025-12-26,80852695,A668,0
2025-12-26,80852695,A672,22
2025-12-26,80852695,A673,16
2025-12-26,80852695,A680,0
2025-12-26,80852695,A715,2
2025-12-26,80852695,A716,4
2025-12-26,80852695,C816,7
2025-12-26,80854083,A668,1
2025-12-26,80854083,A672,20
2025-12-26,80854083,A673,166
2025-12-26,80854083,A680,29
2025-12-26,80854083,A715,7
2025-12-26,80854083,A716,12
2025-12-26,80854083,C816,261
2025-12-26,80854083,C937,3
2025-12-26,80854083,E568,1
2025-12-26,80857738,A668,2
2025-12-26,80857738,A672,5
2025-12-26,80857738,A673,15
2025-12-26,80857738,A680,2
2025-12-26,80857738,A715,0
2025-12-26,80857738,A716,0
2025-12-26,80857738,C816,6
2025-12-26,80857738,C937,0
2025-12-26,80857738,E569,0
2025-12-26,80863643,A668,33
2025-12-26,80863643,A672,145
2025-12-26,80863643,A673,97
2025-12-26,80863643,A680,71
2025-12-26,80863643,A715,2
2025-12-26,80863643,A716,2
2025-12-26,80863643,C810,28
2025-12-26,80863643,C816,140
2025-12-26,80863643,E295,626
2025-12-26,80863645,A668,9
2025-12-26,80863645,A672,46
2025-12-26,80863645,A673,83
2025-12-26,80863645,A680,23
2025-12-26,80863645,A715,9
2025-12-26,80863645,A716,4
2025-12-26,80863645,C816,27
2025-12-26,80863645,C937,4
2025-12-26,80863645,E569,0
2025-12-26,80863646,A668,22
2025-12-26,80863646,A672,57
2025-12-26,80863646,A673,23
2025-12-26,80863646,A680,25
2025-12-26,80863646,A715,3
2025-12-26,80863646,A716,5
2025-12-26,80863646,C816,53
2025-12-26,80863646,C937,3
2025-12-26,80863646,E569,0
2025-12-26,80864469,A668,58
2025-12-26,80864469,A672,214
2025-12-26,80864469,A673,408
2025-12-26,80864469,A680,92
2025-12-26,80864469,A715,47
2025-12-26,80864469,A716,36
2025-12-26,80864469,C810,53
2025-12-26,80864469,C816,224
2025-12-26,80864469,C819,21
2025-12-26,80864469,C937,7
2025-12-26,80864469,D767,32
2025-12-26,80864469,E467,22
2025-12-26,80864469,E556,14
2025-12-26,80864469,E568,4
2025-12-26,80864469,E569,10
2025-12-26,80864470,A668,49
2025-12-26,80864470,A672,182
2025-12-26,80864470,A673,369
2025-12-26,80864470,A680,77
2025-12-26,80864470,A715,40
2025-12-26,80864470,A716,35
2025-12-26,80864470,C810,39
2025-12-26,80864470,C816,133
2025-12-26,80864470,C819,21
2025-12-26,80864470,C937,12
2025-12-26,80864470,D767,26
2025-12-26,80864470,E467,26
2025-12-26,80864470,E556,17
2025-12-26,80864470,E568,5
2025-12-26,80864470,E569,10
2025-12-26,80865910,A672,18
2025-12-26,80865910,A673,54
2025-12-26,80865910,A715,0
2025-12-26,80865910,C816,6
2025-12-26,80865910,C937,2
2025-12-26,80868100,A668,43
2025-12-26,80868100,A672,131
2025-12-26,80868100,A673,147
2025-12-26,80868100,A680,17
2025-12-26,80868100,A715,24
2025-12-26,80868100,A716,19
2025-12-26,80868100,C810,0
2025-12-26,80868100,C816,492
2025-12-26,80868100,C937,4
2025-12-26,80868100,E568,0
2025-12-26,80868101,A668,24
2025-12-26,80868101,A672,45
2025-12-26,80868101,A673,85
2025-12-26,80868101,A680,27
2025-12-26,80868101,A715,16
2025-12-26,80868101,A716,12
2025-12-26,80868101,C810,0
2025-12-26,80868101,C816,50
2025-12-26,80868101,C937,4
2025-12-26,80868101,E569,0
2025-12-26,80868102,A668,37
2025-12-26,80868102,A672,43
2025-12-26,80868102,A673,98
2025-12-26,80868102,A680,37
2025-12-26,80868102,A715,18
2025-12-26,80868102,A716,10
2025-12-26,80868102,C810,0
2025-12-26,80868102,C816,75
2025-12-26,80868102,C937,4
2025-12-26,80868102,E568,0
2025-12-26,80868102,E569,0
2025-12-26,80884845,A668,13
2025-12-26,80884845,A672,5
2025-12-26,80884845,A673,0
2025-12-26,80884845,A680,23
2025-12-26,80884845,A715,3
2025-12-26,80884845,A716,0
2025-12-26,80884845,C816,16
2025-12-26,80884846,A668,10
2025-12-26,80884846,A672,24
2025-12-26,80884846,A673,65
2025-12-26,80884846,A680,0
2025-12-26,80884846,A715,12
2025-12-26,80884846,A716,9
2025-12-26,80884846,C816,0
2025-12-26,80884848,A668,15
2025-12-26,80884848,A672,69
2025-12-26,80884848,A673,157
2025-12-26,80884848,A680,55
2025-12-26,80884848,A715,7
2025-12-26,80884848,A716,11
2025-12-26,80884848,C816,0
2025-12-26,80884850,A668,0
2025-12-26,80884850,A672,137
2025-12-26,80884850,A673,436
2025-12-26,80884850,A680,0
2025-12-26,80884850,A715,0
2025-12-26,80884850,A716,79
2025-12-26,80884850,C816,119
2025-12-26,80884852,A668,107
2025-12-26,80884852,A672,357
2025-12-26,80884852,A673,401
2025-12-26,80884852,A680,88
2025-12-26,80884852,A715,41
2025-12-26,80884852,A716,34
2025-12-26,80884852,C816,436
2025-12-26,80885919,A668,13
2025-12-26,80885919,A672,129
2025-12-26,80885919,A673,153
2025-12-26,80885919,A680,8
2025-12-26,80885919,A715,0
2025-12-26,80885919,A716,11
2025-12-26,80885919,C816,103
2025-12-26,80885920,A668,128
2025-12-26,80885920,A672,363
2025-12-26,80885920,A673,405
2025-12-26,80885920,A680,44
2025-12-26,80885920,A715,5
2025-12-26,80885920,A716,17
2025-12-26,80885920,C816,124
2025-12-26,80885921,A668,28
2025-12-26,80885921,A672,42
2025-12-26,80885921,A673,141
2025-12-26,80885921,A680,17
2025-12-26,80885921,A715,4
2025-12-26,80885921,A716,12
2025-12-26,80885921,C816,78
2025-12-26,80891759,A668,2
2025-12-26,80891759,A672,3
2025-12-26,80891759,A673,10
2025-12-26,80891759,A680,0
2025-12-26,80891759,A715,0
2025-12-26,80891759,A716,0
2025-12-26,80891759,C810,2
2025-12-26,80891759,C816,3
2025-12-26,82326521,A668,0
2025-12-26,82326521,A672,0
2025-12-26,82326521,A673,0
2025-12-26,82326521,A680,0
2025-12-26,82326521,A715,0
2025-12-26,82326521,A716,0
2025-12-26,82326521,C810,0
2025-12-26,82326521,C816,0
2025-12-26,82326521,C819,0
2025-12-26,82326521,D767,0
2025-12-26,21301637,0386,0
2025-12-26,21291975,0386,0
2025-12-26,21143102,0386,5
2025-12-26,21357021,0386,4
2025-12-26,21416910,0386,0
2025-12-26,21376841,0386,2
2025-12-26,21442422,0386,1
2025-12-26,21128067,0386,0
2025-12-26,21366842,0386,1
2025-12-26,21425098,0386,4654
2025-12-26,21425098,C816,0
2025-12-26,21428668,0386,2
2025-12-26,21165946,0386,1
2025-12-26,21170683,0386,0
2025-12-26,21419490,0386,6
2025-12-26,21143103,0386,1
2025-12-26,21143110,0386,0
2025-12-26,21165868,0386,0
2025-12-26,21139445,0386,0
2025-12-26,21307836,0386,2
2025-12-26,21377091,0386,4
2025-12-26,80807089,0386,2
2025-12-26,21414747,0386,2
2025-12-26,21121751,0386,3
2025-12-26,21098519,0386,3
2025-12-26,21463645,0386,2
2025-12-26,80805856,0386,4
2025-12-26,80851898,0386,3
2025-12-26,80812154,0386,0
2025-12-26,80812840,0386,1
2025-12-26,80884852,0386,3
2025-12-26,80807090,0386,1
2025-12-26,21419485,0386,2
2025-12-26,21127730,0386,1
2025-12-26,21118864,0386,4
2025-12-26,21472283,0386,1
2025-12-26,80812839,0386,2
2025-12-26,80812841,0386,32
2025-12-26,80807093,0386,3
2025-12-26,80807117,0386,2
2025-12-26,80812846,0386,3
2025-12-26,80812103,0386,3
2025-12-26,80807110,0386,0
2025-12-26,80807097,0386,1
2025-12-26,21155895,0386,1
2025-12-26,80807105,0386,28
2025-12-26,80812099,0386,5
2025-12-26,80807112,0386,30
2025-12-26,21103371,0386,4
2025-12-26,21121756,0386,9
2025-12-26,21171453,0386,3
2025-12-26,21170686,0386,4
2025-12-26,21151196,0386,73
