date,material,location,quantity
2025-12-23,80807119,A673,184
2025-12-23,80807119,A680,48
2025-12-23,80807119,A715,139
2025-12-23,80807119,A716,30
2025-12-23,80807119,C810,0
2025-12-23,80807119,C816,80
2025-12-23,80807119,C819,26
2025-12-23,80807119,C937,14
2025-12-23,80807119,D767,19
2025-12-23,80807119,D901,177
2025-12-23,80807119,E556,62
2025-12-23,80807119,E564,43
2025-12-23,80807119,E568,5
2025-12-23,80807119,E569,22
2025-12-23,80807120,A668,402
2025-12-23,80807120,A672,449
2025-12-23,80807120,A673,393
2025-12-23,80807120,A680,138
2025-12-23,80807120,A715,32
2025-12-23,80807120,A716,39
2025-12-23,80807120,C563,72
2025-12-23,80807120,C810,0
2025-12-23,80807120,C816,245
2025-12-23,80807120,C819,102
2025-12-23,80807120,C937,80
2025-12-23,80807120,D767,97
2025-12-23,80807120,D901,160
2025-12-23,80807120,E556,68
2025-12-23,80807120,E564,75
2025-12-23,80807120,E568,2
2025-12-23,80807120,E569,47
2025-12-23,80807122,A668,33
2025-12-23,80807122,A672,157
2025-12-23,80807122,A673,234
2025-12-23,80807122,A680,11
2025-12-23,80807122,A715,57
2025-12-23,80807122,A716,22
2025-12-23,80807122,C810,0
2025-12-23,80807122,C816,31
2025-12-23,80807122,C819,1
2025-12-23,80807122,C937,1
2025-12-23,80807122,E564,3
2025-12-23,80807122,E569,7
2025-12-23,80812099,A668,29
2025-12-23,80812099,A672,90
2025-12-23,80812099,A673,153
2025-12-23,80812099,A680,99
2025-12-23,80812099,A715,20
2025-12-23,80812099,A716,56
2025-12-23,80812099,C816,85
2025-12-23,80812099,C937,4
2025-12-23,80812099,E556,20
2025-12-23,80812099,E564,19
2025-12-23,80812099,E569,12
2025-12-23,80812103,A668,27
2025-12-23,80812103,A672,107
2025-12-23,80812103,A673,219
2025-12-23,80812103,A680,100
2025-12-23,80812103,A715,15
2025-12-23,80812103,A716,67
2025-12-23,80812103,C816,81
2025-12-23,80812103,C937,7
2025-12-23,80812103,E556,23
2025-12-23,80812103,E564,13
2025-12-23,80812103,E569,11
2025-12-23,80812110,A668,40
2025-12-23,80812110,A672,141
2025-12-23,80812110,A673,295
2025-12-23,80812110,A680,110
2025-12-23,80812110,A715,22
2025-12-23,80812110,A716,75
2025-12-23,80812110,C816,89
2025-12-23,80812110,C937,6
2025-12-23,80812110,E556,28
2025-12-23,80812110,E564,21
2025-12-23,80812110,E569,14
2025-12-23,80812154,A668,15
2025-12-23,80812154,A672,346
2025-12-23,80812154,A673,134
2025-12-23,80812154,A680,38
2025-12-23,80812154,A715,64
2025-12-23,80812154,A716,13
2025-12-23,80812154,C816,25
2025-12-23,80812154,C819,5
2025-12-23,80812154,D767,14
2025-12-23,80812154,E556,30
2025-12-23,80812154,E568,2
2025-12-23,80812154,E569,8
2025-12-23,80812338,A668,9
2025-12-23,80812338,A672,20
2025-12-23,80812338,A673,82
2025-12-23,80812338,A680,37
2025-12-23,80812338,A715,6
2025-12-23,80812338,C816,52
2025-12-23,80812338,C937,3
2025-12-23,80812338,E556,4
2025-12-23,80812338,E564,7
2025-12-23,80812338,E569,9
2025-12-23,80812839,A668,189
2025-12-23,80812839,A672,217
2025-12-23,80812839,A673,478
2025-12-23,80812839,A680,82
2025-12-23,80812839,A715,34
2025-12-23,80812839,A716,9
2025-12-23,80812839,C810,0
2025-12-23,80812839,C816,175
2025-12-23,80812839,C819,26
2025-12-23,80812839,C937,9
2025-12-23,80812839,D767,12
2025-12-23,80812839,E556,8
2025-12-23,80812839,E564,54
2025-12-23,80812839,E568,0
2025-12-23,80812839,E569,22
2025-12-23,80812840,A668,202
2025-12-23,80812840,A672,702
2025-12-23,80812840,A673,635
2025-12-23,80812840,A680,114
2025-12-23,80812840,A715,78
2025-12-23,80812840,A716,80
2025-12-23,80812840,C810,0
2025-12-23,80812840,C816,202
2025-12-23,80812840,C819,9
2025-12-23,80812840,C937,22
2025-12-23,80812840,D767,131
2025-12-23,80812840,E556,71
2025-12-23,80812840,E564,37
2025-12-23,80812840,E568,26
2025-12-23,80812840,E569,9
2025-12-23,80812841,A668,382
2025-12-23,80812841,A672,1955
2025-12-23,80812841,A673,1648
2025-12-23,80812841,A680,283
2025-12-23,80812841,A715,308
2025-12-23,80812841,A716,169
2025-12-23,80812841,C810,0
2025-12-23,80812841,C816,555
2025-12-23,80812841,C819,53
2025-12-23,80812841,C937,80
2025-12-23,80812841,D767,141
2025-12-23,80812841,E556,124
2025-12-23,80812841,E564,109
2025-12-23,80812841,E568,24
2025-12-23,80812841,E569,57
2025-12-23,80812845,A668,977
2025-12-23,80812845,A672,1008
2025-12-23,80812845,A673,1996
2025-12-23,80812845,A680,398
2025-12-23,80812845,A715,120
2025-12-23,80812845,A716,196
2025-12-23,80812845,C563,113
2025-12-23,80812845,C731,0
2025-12-23,80812845,C810,0
2025-12-23,80812845,C816,676
2025-12-23,80812845,C819,117
2025-12-23,80812845,C937,137
2025-12-23,80812845,D191,105
2025-12-23,80812845,D767,190
2025-12-23,80812845,D901,762
2025-12-23,80812845,E295,244
2025-12-23,80812845,E467,85
2025-12-23,80812845,E556,72
2025-12-23,80812845,E564,207
2025-12-23,80812845,E568,11
2025-12-23,80812845,E569,98
2025-12-23,80812846,A668,157
2025-12-23,80812846,A672,2139
2025-12-23,80812846,A673,528
2025-12-23,80812846,A680,129
2025-12-23,80812846,A715,207
2025-12-23,80812846,A716,81
2025-12-23,80812846,C731,0
2025-12-23,80812846,C810,0
2025-12-23,80812846,C816,353
2025-12-23,80812846,C819,17
2025-12-23,80812846,C937,42
2025-12-23,80812846,D767,81
2025-12-23,80812846,D901,223
2025-12-23,80812846,E556,87
2025-12-23,80812846,E564,58
2025-12-23,80812846,E568,48
2025-12-23,80812846,E569,51
2025-12-23,80823707,A668,2
2025-12-23,80823707,A672,8
2025-12-23,80823707,A673,43
2025-12-23,80823707,A680,5
2025-12-23,80823707,A715,0
2025-12-23,80823707,A716,0
2025-12-23,80823707,C816,5
2025-12-23,80831181,D767,0
2025-12-23,80831843,A672,1434
2025-12-23,80831843,A673,714
2025-12-23,80831843,A715,1196
2025-12-23,80831843,C816,2
2025-12-23,80831843,D901,183
2025-12-23,80838161,A672,0
2025-12-23,80838161,A673,7
2025-12-23,80838161,A716,3
2025-12-23,80838161,C816,7
2025-12-23,80838162,A672,33
2025-12-23,80838162,A673,35
2025-12-23,80838162,A680,32
2025-12-23,80838162,A716,10
2025-12-23,80838162,C816,15
2025-12-23,80838162,E564,9
2025-12-23,80838162,E569,2
2025-12-23,80838163,A672,4
2025-12-23,80838163,A673,5
2025-12-23,80838163,A680,3
2025-12-23,80838163,A716,0
2025-12-23,80838163,C816,5
2025-12-23,80838164,A672,35
2025-12-23,80838164,A673,87
2025-12-23,80838164,A680,70
2025-12-23,80838164,A716,20
2025-12-23,80838164,C816,78
2025-12-23,80838164,C937,6
2025-12-23,80838164,E564,24
2025-12-23,80838164,E569,2
2025-12-23,80838165,A672,85
2025-12-23,80838165,A673,114
2025-12-23,80838165,A680,95
2025-12-23,80838165,A716,24
2025-12-23,80838165,C816,82
2025-12-23,80838165,C937,4
2025-12-23,80838165,E564,33
2025-12-23,80838165,E569,4
2025-12-23,80839736,A672,561
2025-12-23,80839736,A715,131
2025-12-23,80839736,E556,580
2025-12-23,80840975,A668,17
2025-12-23,80840975,A672,106
2025-12-23,80840975,A673,41
2025-12-23,80840975,A680,46
2025-12-23,80840975,A715,26
2025-12-23,80840975,A716,17
2025-12-23,80840975,C816,76
2025-12-23,80840975,C819,1
2025-12-23,80840975,C937,3
2025-12-23,80840975,D767,13
2025-12-23,80840975,E556,19
2025-12-23,80840975,E564,5
2025-12-23,80840975,E568,3
2025-12-23,80840975,E569,13
2025-12-23,80840976,A668,20
2025-12-23,80840976,A672,130
2025-12-23,80840976,A673,91
2025-12-23,80840976,A680,101
2025-12-23,80840976,A715,37
2025-12-23,80840976,A716,36
2025-12-23,80840976,C816,283
2025-12-23,80840976,C819,4
2025-12-23,80840976,C937,8
2025-12-23,80840976,D767,34
2025-12-23,80840976,D901,54
2025-12-23,80840976,E556,4
2025-12-23,80840976,E568,4
2025-12-23,80840976,E569,17
2025-12-23,80847595,A673,0
2025-12-23,80848021,A668,10
2025-12-23,80848021,A672,146
2025-12-23,80848021,A673,165
2025-12-23,80848021,A680,7
2025-12-23,80848021,A715,7
2025-12-23,80848021,A716,30
2025-12-23,80848021,C810,0
2025-12-23,80848021,C816,46
2025-12-23,80848021,C819,9
2025-12-23,80848021,C937,2
2025-12-23,80848021,D767,3
2025-12-23,80848021,D901,115
2025-12-23,80848022,A668,357
2025-12-23,80848022,A672,696
2025-12-23,80848022,A673,1052
2025-12-23,80848022,A680,568
2025-12-23,80848022,A715,163
2025-12-23,80848022,A716,114
2025-12-23,80848022,C731,0
2025-12-23,80848022,C810,0
2025-12-23,80848022,C816,509
2025-12-23,80848022,C937,97
2025-12-23,80848022,D767,34
2025-12-23,80848022,D901,193
2025-12-23,80848022,E467,8
2025-12-23,80848022,E556,22
2025-12-23,80848022,E568,24
2025-12-23,80848022,E569,40
2025-12-23,80848023,A668,393
2025-12-23,80848023,A672,1021
2025-12-23,80848023,A673,1087
2025-12-23,80848023,A680,420
2025-12-23,80848023,A715,217
2025-12-23,80848023,A716,117
2025-12-23,80848023,C810,0
2025-12-23,80848023,C816,847
2025-12-23,80848023,C819,91
2025-12-23,80848023,C937,78
2025-12-23,80848023,D767,81
2025-12-23,80848023,D901,612
2025-12-23,80848023,E556,9
2025-12-23,80848023,E568,14
2025-12-23,80848023,E569,48
2025-12-23,80848024,A668,97
2025-12-23,80848024,A672,121
2025-12-23,80848024,A673,117
2025-12-23,80848024,A680,26
2025-12-23,80848024,A715,14
2025-12-23,80848024,A716,11
2025-12-23,80848024,C816,131
2025-12-23,80848024,C819,55
2025-12-23,80848024,C937,3
2025-12-23,80848024,E568,0
2025-12-23,80848025,A668,70
2025-12-23,80848025,A672,218
2025-12-23,80848025,A673,266
2025-12-23,80848025,A680,46
2025-12-23,80848025,A715,39
2025-12-23,80848025,A716,26
2025-12-23,80848025,C810,0
2025-12-23,80848025,C816,74
2025-12-23,80848025,C937,11
2025-12-23,80848025,D767,14
2025-12-23,80848025,D901,0
2025-12-23,80848025,E467,9
2025-12-23,80848025,E556,14
2025-12-23,80848025,E568,6
2025-12-23,80848025,E569,10
2025-12-23,80848026,A668,699
2025-12-23,80848026,A672,1169
2025-12-23,80848026,A673,2800
2025-12-23,80848026,A680,1576
2025-12-23,80848026,A715,548
2025-12-23,80848026,A716,268
2025-12-23,80848026,C563,52
2025-12-23,80848026,C731,0
2025-12-23,80848026,C810,69
2025-12-23,80848026,C816,3080
2025-12-23,80848026,C819,291
2025-12-23,80848026,C937,262
2025-12-23,80848026,D191,56
2025-12-23,80848026,D767,218
2025-12-23,80848026,D901,882
2025-12-23,80848026,E295,170
2025-12-23,80848026,E467,57
2025-12-23,80848026,E556,65
2025-12-23,80848026,E568,45
2025-12-23,80848026,E569,114
2025-12-23,80848027,A668,7
2025-12-23,80848027,A672,28
2025-12-23,80848027,A673,28
2025-12-23,80848027,A680,9
2025-12-23,80848027,A715,10
2025-12-23,80848027,A716,4
2025-12-23,80848027,C816,12
2025-12-23,80848027,C937,7
2025-12-23,80848027,D901,26
2025-12-23,80848027,E556,1
2025-12-23,80848027,E564,4
2025-12-23,80848027,E568,0
2025-12-23,80848028,A668,128
2025-12-23,80848028,A672,1046
2025-12-23,80848028,A673,622
2025-12-23,80848028,A680,251
2025-12-23,80848028,A715,112
2025-12-23,80848028,A716,75
2025-12-23,80848028,C731,0
2025-12-23,80848028,C810,0
2025-12-23,80848028,C816,345
2025-12-23,80848028,C937,48
2025-12-23,80848028,D767,50
2025-12-23,80848028,D901,69
2025-12-23,80848028,E467,7
2025-12-23,80848028,E556,18
2025-12-23,80848028,E568,31
2025-12-23,80848028,E569,43
2025-12-23,80848029,A668,136
2025-12-23,80848029,A672,764
2025-12-23,80848029,A673,311
2025-12-23,80848029,A680,61
2025-12-23,80848029,A715,93
2025-12-23,80848029,A716,50
2025-12-23,80848029,C810,0
2025-12-23,80848029,C816,256
2025-12-23,80848029,C819,42
2025-12-23,80848029,C937,34
2025-12-23,80848029,D191,25
2025-12-23,80848029,D767,22
2025-12-23,80848029,D901,145
2025-12-23,80848029,E295,96
2025-12-23,80848029,E467,11
2025-12-23,80848029,E556,19
2025-12-23,80848029,E568,5
2025-12-23,80848029,E569,13
2025-12-23,80848030,A668,0
2025-12-23,80848030,A672,0
2025-12-23,80848030,A673,0
2025-12-23,80848030,A680,0
2025-12-23,80848030,A715,0
2025-12-23,80848030,A716,0
2025-12-23,80848030,C816,0
2025-12-23,80848030,C937,0
2025-12-23,80848030,D901,0
2025-12-23,80848030,E569,0
2025-12-23,80848031,A668,23
2025-12-23,80848031,A672,35
2025-12-23,80848031,A673,77
2025-12-23,80848031,A680,18
2025-12-23,80848031,A715,75
2025-12-23,80848031,A716,12
2025-12-23,80848031,C810,0
2025-12-23,80848031,C816,75
2025-12-23,80848031,C937,17
2025-12-23,80848031,D767,0
2025-12-23,80848031,D901,0
2025-12-23,80848031,E556,4
2025-12-23,80848031,E564,4
2025-12-23,80848031,E568,0
2025-12-23,80848031,E569,17
2025-12-23,80851898,A668,4
2025-12-23,80851898,A672,425
2025-12-23,80851898,A673,150
2025-12-23,80851898,A680,43
2025-12-23,80851898,A715,58
2025-12-23,80851898,A716,38
2025-12-23,80851898,C816,88
2025-12-23,80851898,C819,58
2025-12-23,80851898,C937,8
2025-12-23,80851898,D767,11
2025-12-23,80851898,E556,5
2025-12-23,80851898,E568,13
2025-12-23,80851898,E569,4
2025-12-23,80852695,A668,0
2025-12-23,80852695,A672,22
2025-12-23,80852695,A673,17
2025-12-23,80852695,A680,0
2025-12-23,80852695,A715,2
2025-12-23,80852695,A716,4
2025-12-23,80852695,C816,8
2025-12-23,80854083,A668,23
2025-12-23,80854083,A672,85
2025-12-23,80854083,A673,260
2025-12-23,80854083,A680,42
2025-12-23,80854083,A715,12
2025-12-23,80854083,A716,15
2025-12-23,80854083,C816,400
2025-12-23,80854083,C937,3
2025-12-23,80854083,E568,1
2025-12-23,80857738,A668,2
2025-12-23,80857738,A672,5
2025-12-23,80857738,A673,18
2025-12-23,80857738,A680,2
2025-12-23,80857738,A715,0
2025-12-23,80857738,A716,0
2025-12-23,80857738,C816,6
2025-12-23,80857738,C937,0
2025-12-23,80857738,E569,0
2025-12-23,80863643,A668,152
2025-12-23,80863643,A672,335
2025-12-23,80863643,A673,261
2025-12-23,80863643,A680,101
2025-12-23,80863643,A715,4
2025-12-23,80863643,A716,3
2025-12-23,80863643,C810,34
2025-12-23,80863643,C816,145
2025-12-23,80863643,E295,755
2025-12-23,80863645,A668,44
2025-12-23,80863645,A672,86
2025-12-23,80863645,A673,153
2025-12-23,80863645,A680,39
2025-12-23,80863645,A715,13
2025-12-23,80863645,A716,7
2025-12-23,80863645,C816,55
2025-12-23,80863645,C937,4
2025-12-23,80863645,E569,0
2025-12-23,80863646,A668,27
2025-12-23,80863646,A672,75
2025-12-23,80863646,A673,38
2025-12-23,80863646,A680,32
2025-12-23,80863646,A715,7
2025-12-23,80863646,A716,6
2025-12-23,80863646,C816,59
2025-12-23,80863646,C937,3
2025-12-23,80863646,E569,0
2025-12-23,80864469,A668,64
2025-12-23,80864469,A672,248
2025-12-23,80864469,A673,511
2025-12-23,80864469,A680,97
2025-12-23,80864469,A715,53
2025-12-23,80864469,A716,39
2025-12-23,80864469,C810,63
2025-12-23,80864469,C816,265
2025-12-23,80864469,C819,23
2025-12-23,80864469,C937,9
2025-12-23,80864469,D767,38
2025-12-23,80864469,E467,27
2025-12-23,80864469,E556,17
2025-12-23,80864469,E568,5
2025-12-23,80864469,E569,12
2025-12-23,80864470,A668,59
2025-12-23,80864470,A672,233
2025-12-23,80864470,A673,433
2025-12-23,80864470,A680,96
2025-12-23,80864470,A715,46
2025-12-23,80864470,A716,41
2025-12-23,80864470,C810,44
2025-12-23,80864470,C816,148
2025-12-23,80864470,C819,26
2025-12-23,80864470,C937,15
2025-12-23,80864470,D767,27
2025-12-23,80864470,E467,28
2025-12-23,80864470,E556,18
2025-12-23,80864470,E568,6
2025-12-23,80864470,E569,12
2025-12-23,80865910,A672,21
2025-12-23,80865910,A673,77
2025-12-23,80865910,A715,0
2025-12-23,80865910,C816,6
2025-12-23,80865910,C937,2
2025-12-23,80868100,A668,53
2025-12-23,80868100,A672,151
2025-12-23,80868100,A673,171
2025-12-23,80868100,A680,26
2025-12-23,80868100,A715,32
2025-12-23,80868100,A716,22
2025-12-23,80868100,C810,0
2025-12-23,80868100,C816,689
2025-12-23,80868100,C937,4
2025-12-23,80868100,E568,0
2025-12-23,80868101,A668,29
2025-12-23,80868101,A672,58
2025-12-23,80868101,A673,103
2025-12-23,80868101,A680,29
2025-12-23,80868101,A715,17
2025-12-23,80868101,A716,12
2025-12-23,80868101,C810,0
2025-12-23,80868101,C816,65
2025-12-23,80868101,C937,4
2025-12-23,80868101,E569,0
2025-12-23,80868102,A668,42
2025-12-23,80868102,A672,61
2025-12-23,80868102,A673,106
2025-12-23,80868102,A680,38
2025-12-23,80868102,A715,21
2025-12-23,80868102,A716,12
2025-12-23,80868102,C810,0
2025-12-23,80868102,C816,91
2025-12-23,80868102,C937,4
2025-12-23,80868102,E568,0
2025-12-23,80868102,E569,0
2025-12-23,80884845,A668,32
2025-12-23,80884845,A672,82
2025-12-23,80884845,A673,124
2025-12-23,80884845,A680,46
2025-12-23,80884845,A715,18
2025-12-23,80884845,A716,6
2025-12-23,80884845,C816,79
2025-12-23,80884846,A668,33
2025-12-23,80884846,A672,76
2025-12-23,80884846,A673,97
2025-12-23,80884846,A680,27
2025-12-23,80884846,A715,20
2025-12-23,80884846,A716,19
2025-12-23,80884846,C816,28
2025-12-23,80884848,A668,32
2025-12-23,80884848,A672,106
2025-12-23,80884848,A673,192
2025-12-23,80884848,A680,76
2025-12-23,80884848,A715,16
2025-12-23,80884848,A716,21
2025-12-23,80884848,C816,21
2025-12-23,80884850,A668,41
2025-12-23,80884850,A672,360
2025-12-23,80884850,A673,605
2025-12-23,80884850,A680,67
2025-12-23,80884850,A715,28
2025-12-23,80884850,A716,112
2025-12-23,80884850,C816,293
2025-12-23,80884852,A668,141
2025-12-23,80884852,A672,437
2025-12-23,80884852,A673,658
2025-12-23,80884852,A680,133
2025-12-23,80884852,A715,68
2025-12-23,80884852,A716,71
2025-12-23,80884852,C816,169
2025-12-23,80885919,A668,38
2025-12-23,80885919,A672,146
2025-12-23,80885919,A673,203
2025-12-23,80885919,A680,21
2025-12-23,80885919,A715,5
2025-12-23,80885919,A716,15
2025-12-23,80885919,C816,124
2025-12-23,80885920,A668,208
2025-12-23,80885920,A672,650
2025-12-23,80885920,A673,963
2025-12-23,80885920,A680,183
2025-12-23,80885920,A715,48
2025-12-23,80885920,A716,59
2025-12-23,80885920,C816,303
2025-12-23,80885921,A668,37
2025-12-23,80885921,A672,92
2025-12-23,80885921,A673,219
2025-12-23,80885921,A680,40
2025-12-23,80885921,A715,9
2025-12-23,80885921,A716,18
2025-12-23,80885921,C816,92
2025-12-23,80891759,A668,2
2025-12-23,80891759,A672,3
2025-12-23,80891759,A673,11
2025-12-23,80891759,A680,0
2025-12-23,80891759,A715,0
2025-12-23,80891759,A716,0
2025-12-23,80891759,C810,2
2025-12-23,80891759,C816,3
2025-12-23,82326521,A668,0
2025-12-23,82326521,A672,0
2025-12-23,82326521,A673,0
2025-12-23,82326521,A680,0
2025-12-23,82326521,A715,0
2025-12-23,82326521,A716,0
2025-12-23,82326521,C810,0
2025-12-23,82326521,C816,0
2025-12-23,82326521,C819,0
2025-12-23,82326521,D767,0
2025-12-23,21301637,0386,0
2025-12-23,21291975,0386,1
2025-12-23,21143102,0386,1
2025-12-23,21357021,0386,4
2025-12-23,21416910,0386,0
2025-12-23,21376841,0386,1
2025-12-23,21442422,0386,1
2025-12-23,21128067,0386,0
2025-12-23,21366842,0386,1
2025-12-23,21425098,0386,0
2025-12-23,21425098,C816,0
2025-12-23,21428668,0386,1
2025-12-23,21165946,0386,4
2025-12-23,21170683,0386,3
2025-12-23,21419490,0386,6
2025-12-23,21143103,0386,2
2025-12-23,21143110,0386,3
2025-12-23,21165868,0386,1
2025-12-23,21139445,0386,3
2025-12-23,21307836,0386,2
2025-12-23,21377091,0386,218
2025-12-23,80807089,0386,2
2025-12-23,21414747,0386,13
2025-12-23,21121751,0386,38
2025-12-23,21098519,0386,21
2025-12-23,21463645,0386,2
