date,material,location,quantity
2025-12-19,80807119,A668,216
2025-12-19,80807119,A672,703
2025-12-19,80807119,A673,244
2025-12-19,80807119,A680,60
2025-12-19,80807119,A715,202
2025-12-19,80807119,A716,40
2025-12-19,80807119,C810,0
2025-12-19,80807119,C816,108
2025-12-19,80807119,C819,27
2025-12-19,80807119,C937,15
2025-12-19,80807119,D767,23
2025-12-19,80807119,D901,292
2025-12-19,80807119,E556,84
2025-12-19,80807119,E564,54
2025-12-19,80807119,E568,5
2025-12-19,80807119,E569,31
2025-12-19,80807120,A668,463
2025-12-19,80807120,A672,677
2025-12-19,80807120,A673,539
2025-12-19,80807120,A680,180
2025-12-19,80807120,A715,46
2025-12-19,80807120,A716,56
2025-12-19,80807120,C563,106
2025-12-19,80807120,C810,0
2025-12-19,80807120,C816,279
2025-12-19,80807120,C819,125
2025-12-19,80807120,C937,103
2025-12-19,80807120,D767,130
2025-12-19,80807120,D901,219
2025-12-19,80807120,E556,75
2025-12-19,80807120,E564,104
2025-12-19,80807120,E568,2
2025-12-19,80807120,E569,56
2025-12-19,80807122,A668,43
2025-12-19,80807122,A672,235
2025-12-19,80807122,A673,267
2025-12-19,80807122,A680,17
2025-12-19,80807122,A715,64
2025-12-19,80807122,A716,35
2025-12-19,80807122,C810,0
2025-12-19,80807122,C816,43
2025-12-19,80807122,C819,1
2025-12-19,80807122,C937,3
2025-12-19,80807122,E564,4
2025-12-19,80807122,E569,13
2025-12-19,80812099,A668,37
2025-12-19,80812099,A672,134
2025-12-19,80812099,A673,226
2025-12-19,80812099,A680,117
2025-12-19,80812099,A715,23
2025-12-19,80812099,A716,72
2025-12-19,80812099,C816,111
2025-12-19,80812099,C937,5
2025-12-19,80812099,E556,27
2025-12-19,80812099,E564,21
2025-12-19,80812099,E569,16
2025-12-19,80812103,A668,38
2025-12-19,80812103,A672,131
2025-12-19,80812103,A673,253
2025-12-19,80812103,A680,133
2025-12-19,80812103,A715,20
2025-12-19,80812103,A716,86
2025-12-19,80812103,C816,138
2025-12-19,80812103,C937,8
2025-12-19,80812103,E556,29
2025-12-19,80812103,E564,17
2025-12-19,80812103,E569,17
2025-12-19,80812110,A668,47
2025-12-19,80812110,A672,167
2025-12-19,80812110,A673,327
2025-12-19,80812110,A680,132
2025-12-19,80812110,A715,26
2025-12-19,80812110,A716,93
2025-12-19,80812110,C816,133
2025-12-19,80812110,C937,7
2025-12-19,80812110,E556,36
2025-12-19,80812110,E564,28
2025-12-19,80812110,E569,17
2025-12-19,80812154,A668,15
2025-12-19,80812154,A672,373
2025-12-19,80812154,A673,158
2025-12-19,80812154,A680,38
2025-12-19,80812154,A715,71
2025-12-19,80812154,A716,14
2025-12-19,80812154,C816,32
2025-12-19,80812154,C819,5
2025-12-19,80812154,D767,15
2025-12-19,80812154,E556,36
2025-12-19,80812154,E568,2
2025-12-19,80812154,E569,9
2025-12-19,80812338,A668,14
2025-12-19,80812338,A672,22
2025-12-19,80812338,A673,96
2025-12-19,80812338,A680,47
2025-12-19,80812338,A715,6
2025-12-19,80812338,C816,59
2025-12-19,80812338,C937,4
2025-12-19,80812338,E556,5
2025-12-19,80812338,E564,11
2025-12-19,80812338,E569,11
2025-12-19,80812839,A668,237
2025-12-19,80812839,A672,247
2025-12-19,80812839,A673,549
2025-12-19,80812839,A680,95
2025-12-19,80812839,A715,36
2025-12-19,80812839,A716,10
2025-12-19,80812839,C810,0
2025-12-19,80812839,C816,202
2025-12-19,80812839,C819,29
2025-12-19,80812839,C937,10
2025-12-19,80812839,D767,13
2025-12-19,80812839,E556,8
2025-12-19,80812839,E564,60
2025-12-19,80812839,E568,0
2025-12-19,80812839,E569,28
2025-12-19,80812840,A668,223
2025-12-19,80812840,A672,808
2025-12-19,80812840,A673,731
2025-12-19,80812840,A680,120
2025-12-19,80812840,A715,86
2025-12-19,80812840,A716,91
2025-12-19,80812840,C810,0
2025-12-19,80812840,C816,234
2025-12-19,80812840,C819,11
2025-12-19,80812840,C937,25
2025-12-19,80812840,D767,146
2025-12-19,80812840,E556,88
2025-12-19,80812840,E564,46
2025-12-19,80812840,E568,28
2025-12-19,80812840,E569,9
2025-12-19,80812841,A668,438
2025-12-19,80812841,A672,2203
2025-12-19,80812841,A673,1893
2025-12-19,80812841,A680,313
2025-12-19,80812841,A715,349
2025-12-19,80812841,A716,188
2025-12-19,80812841,C810,0
2025-12-19,80812841,C816,605
2025-12-19,80812841,C819,59
2025-12-19,80812841,C937,94
2025-12-19,80812841,D767,163
2025-12-19,80812841,E556,141
2025-12-19,80812841,E564,127
2025-12-19,80812841,E568,28
2025-12-19,80812841,E569,62
2025-12-19,80812845,A668,1120
2025-12-19,80812845,A672,1492
2025-12-19,80812845,A673,2487
2025-12-19,80812845,A680,586
2025-12-19,80812845,A715,177
2025-12-19,80812845,A716,260
2025-12-19,80812845,C563,149
2025-12-19,80812845,C731,0
2025-12-19,80812845,C810,0
2025-12-19,80812845,C816,867
2025-12-19,80812845,C819,165
2025-12-19,80812845,C937,178
2025-12-19,80812845,D191,126
2025-12-19,80812845,D767,243
2025-12-19,80812845,D901,867
2025-12-19,80812845,E295,307
2025-12-19,80812845,E467,104
2025-12-19,80812845,E556,91
2025-12-19,80812845,E564,260
2025-12-19,80812845,E568,14
2025-12-19,80812845,E569,126
2025-12-19,80812846,A668,329
2025-12-19,80812846,A672,2708
2025-12-19,80812846,A673,751
2025-12-19,80812846,A680,158
2025-12-19,80812846,A715,280
2025-12-19,80812846,A716,106
2025-12-19,80812846,C731,0
2025-12-19,80812846,C810,0
2025-12-19,80812846,C816,437
2025-12-19,80812846,C819,34
2025-12-19,80812846,C937,58
2025-12-19,80812846,D767,106
2025-12-19,80812846,D901,326
2025-12-19,80812846,E556,127
2025-12-19,80812846,E564,91
2025-12-19,80812846,E568,61
2025-12-19,80812846,E569,78
2025-12-19,80823707,A668,5
2025-12-19,80823707,A672,10
2025-12-19,80823707,A673,53
2025-12-19,80823707,A680,6
2025-12-19,80823707,A715,0
2025-12-19,80823707,A716,0
2025-12-19,80823707,C816,5
2025-12-19,80831181,D767,0
2025-12-19,80831843,A672,1952
2025-12-19,80831843,A673,878
2025-12-19,80831843,A715,1860
2025-12-19,80831843,C816,2
2025-12-19,80831843,D901,259
2025-12-19,80838161,A672,0
2025-12-19,80838161,A673,10
2025-12-19,80838161,A716,4
2025-12-19,80838161,C816,8
2025-12-19,80838162,A672,42
2025-12-19,80838162,A673,47
2025-12-19,80838162,A680,42
2025-12-19,80838162,A716,11
2025-12-19,80838162,C816,16
2025-12-19,80838162,E564,12
2025-12-19,80838162,E569,2
2025-12-19,80838163,A672,5
2025-12-19,80838163,A673,8
2025-12-19,80838163,A680,5
2025-12-19,80838163,A716,0
2025-12-19,80838163,C816,5
2025-12-19,80838164,A672,50
2025-12-19,80838164,A673,109
2025-12-19,80838164,A680,81
2025-12-19,80838164,A716,21
2025-12-19,80838164,C816,89
2025-12-19,80838164,C937,6
2025-12-19,80838164,E564,34
2025-12-19,80838164,E569,2
2025-12-19,80838165,A672,96
2025-12-19,80838165,A673,147
2025-12-19,80838165,A680,117
2025-12-19,80838165,A716,33
2025-12-19,80838165,C816,100
2025-12-19,80838165,C937,5
2025-12-19,80838165,E564,44
2025-12-19,80838165,E569,4
2025-12-19,80839736,A672,646
2025-12-19,80839736,A715,136
2025-12-19,80839736,E556,656
2025-12-19,80840975,A668,19
2025-12-19,80840975,A672,134
2025-12-19,80840975,A673,58
2025-12-19,80840975,A680,58
2025-12-19,80840975,A715,32
2025-12-19,80840975,A716,18
2025-12-19,80840975,C816,104
2025-12-19,80840975,C819,3
2025-12-19,80840975,C937,3
2025-12-19,80840975,D767,18
2025-12-19,80840975,E556,22
2025-12-19,80840975,E564,8
2025-12-19,80840975,E568,3
2025-12-19,80840975,E569,17
2025-12-19,80840976,A668,23
2025-12-19,80840976,A672,170
2025-12-19,80840976,A673,128
2025-12-19,80840976,A680,133
2025-12-19,80840976,A715,48
2025-12-19,80840976,A716,47
2025-12-19,80840976,C816,389
2025-12-19,80840976,C819,7
2025-12-19,80840976,C937,12
2025-12-19,80840976,D767,42
2025-12-19,80840976,D901,63
2025-12-19,80840976,E556,6
2025-12-19,80840976,E568,4
2025-12-19,80840976,E569,21
2025-12-19,80847595,A673,0
2025-12-19,80848021,A668,11
2025-12-19,80848021,A672,197
2025-12-19,80848021,A673,244
2025-12-19,80848021,A680,7
2025-12-19,80848021,A715,7
2025-12-19,80848021,A716,34
2025-12-19,80848021,C810,0
2025-12-19,80848021,C816,61
2025-12-19,80848021,C819,14
2025-12-19,80848021,C937,2
2025-12-19,80848021,D767,3
2025-12-19,80848021,D901,164
2025-12-19,80848022,A668,435
2025-12-19,80848022,A672,866
2025-12-19,80848022,A673,1363
2025-12-19,80848022,A680,753
2025-12-19,80848022,A715,227
2025-12-19,80848022,A716,141
2025-12-19,80848022,C731,0
2025-12-19,80848022,C810,0
2025-12-19,80848022,C816,696
2025-12-19,80848022,C937,126
2025-12-19,80848022,D767,47
2025-12-19,80848022,D901,230
2025-12-19,80848022,E467,11
2025-12-19,80848022,E556,35
2025-12-19,80848022,E568,31
2025-12-19,80848022,E569,60
2025-12-19,80848023,A668,576
2025-12-19,80848023,A672,1340
2025-12-19,80848023,A673,1430
2025-12-19,80848023,A680,503
2025-12-19,80848023,A715,270
2025-12-19,80848023,A716,155
2025-12-19,80848023,C810,0
2025-12-19,80848023,C816,1030
2025-12-19,80848023,C819,109
2025-12-19,80848023,C937,122
2025-12-19,80848023,D767,92
2025-12-19,80848023,D901,879
2025-12-19,80848023,E556,11
2025-12-19,80848023,E568,17
2025-12-19,80848023,E569,57
2025-12-19,80848024,A668,170
2025-12-19,80848024,A672,158
2025-12-19,80848024,A673,158
2025-12-19,80848024,A680,43
2025-12-19,80848024,A715,17
2025-12-19,80848024,A716,15
2025-12-19,80848024,C816,147
2025-12-19,80848024,C819,73
2025-12-19,80848024,C937,5
2025-12-19,80848024,E568,0
2025-12-19,80848025,A668,104
2025-12-19,80848025,A672,332
2025-12-19,80848025,A673,470
2025-12-19,80848025,A680,55
2025-12-19,80848025,A715,57
2025-12-19,80848025,A716,44
2025-12-19,80848025,C810,0
2025-12-19,80848025,C816,177
2025-12-19,80848025,C937,18
2025-12-19,80848025,D767,15
2025-12-19,80848025,D901,0
2025-12-19,80848025,E467,11
2025-12-19,80848025,E556,17
2025-12-19,80848025,E568,8
2025-12-19,80848025,E569,16
2025-12-19,80848026,A668,1266
2025-12-19,80848026,A672,1610
2025-12-19,80848026,A673,5328
2025-12-19,80848026,A680,1905
2025-12-19,80848026,A715,894
2025-12-19,80848026,A716,372
2025-12-19,80848026,C563,93
2025-12-19,80848026,C731,0
2025-12-19,80848026,C810,89
2025-12-19,80848026,C816,3489
2025-12-19,80848026,C819,356
2025-12-19,80848026,C937,320
2025-12-19,80848026,D191,74
2025-12-19,80848026,D767,262
2025-12-19,80848026,D901,933
2025-12-19,80848026,E295,193
2025-12-19,80848026,E467,72
2025-12-19,80848026,E556,86
2025-12-19,80848026,E568,59
2025-12-19,80848026,E569,179
2025-12-19,80848027,A668,10
2025-12-19,80848027,A672,47
2025-12-19,80848027,A673,41
2025-12-19,80848027,A680,12
2025-12-19,80848027,A715,18
2025-12-19,80848027,A716,5
2025-12-19,80848027,C816,15
2025-12-19,80848027,C937,10
2025-12-19,80848027,D901,38
2025-12-19,80848027,E556,1
2025-12-19,80848027,E564,4
2025-12-19,80848027,E568,0
2025-12-19,80848028,A668,185
2025-12-19,80848028,A672,1179
2025-12-19,80848028,A673,821
2025-12-19,80848028,A680,297
2025-12-19,80848028,A715,167
2025-12-19,80848028,A716,89
2025-12-19,80848028,C731,0
2025-12-19,80848028,C810,0
2025-12-19,80848028,C816,428
2025-12-19,80848028,C937,70
2025-12-19,80848028,D767,55
2025-12-19,80848028,D901,100
2025-12-19,80848028,E467,9
2025-12-19,80848028,E556,23
2025-12-19,80848028,E568,37
2025-12-19,80848028,E569,74
2025-12-19,80848029,A668,204
2025-12-19,80848029,A672,910
2025-12-19,80848029,A673,401
2025-12-19,80848029,A680,94
2025-12-19,80848029,A715,132
2025-12-19,80848029,A716,60
2025-12-19,80848029,C810,0
2025-12-19,80848029,C816,455
2025-12-19,80848029,C819,55
2025-12-19,80848029,C937,44
2025-12-19,80848029,D191,28
2025-12-19,80848029,D767,28
2025-12-19,80848029,D901,172
2025-12-19,80848029,E295,116
2025-12-19,80848029,E467,13
2025-12-19,80848029,E556,20
2025-12-19,80848029,E568,7
2025-12-19,80848029,E569,19
2025-12-19,80848030,A668,0
2025-12-19,80848030,A672,0
2025-12-19,80848030,A673,0
2025-12-19,80848030,A680,0
2025-12-19,80848030,A715,0
2025-12-19,80848030,A716,0
2025-12-19,80848030,C816,0
2025-12-19,80848030,C937,0
2025-12-19,80848030,D901,0
2025-12-19,80848030,E569,0
2025-12-19,80848031,A668,33
2025-12-19,80848031,A672,63
2025-12-19,80848031,A673,131
2025-12-19,80848031,A680,27
2025-12-19,80848031,A715,96
2025-12-19,80848031,A716,14
2025-12-19,80848031,C810,0
2025-12-19,80848031,C816,123
2025-12-19,80848031,C937,22
2025-12-19,80848031,D767,0
2025-12-19,80848031,D901,7
2025-12-19,80848031,E556,4
2025-12-19,80848031,E564,4
2025-12-19,80848031,E568,0
2025-12-19,80848031,E569,21
2025-12-19,80851898,A668,4
2025-12-19,80851898,A672,454
2025-12-19,80851898,A673,165
2025-12-19,80851898,A680,43
2025-12-19,80851898,A715,64
2025-12-19,80851898,A716,41
2025-12-19,80851898,C816,95
2025-12-19,80851898,C819,65
2025-12-19,80851898,C937,9
2025-12-19,80851898,D767,14
2025-12-19,80851898,E556,5
2025-12-19,80851898,E568,13
2025-12-19,80851898,E569,4
2025-12-19,80852695,A668,0
2025-12-19,80852695,A672,22
2025-12-19,80852695,A673,17
2025-12-19,80852695,A680,0
2025-12-19,80852695,A715,2
2025-12-19,80852695,A716,4
2025-12-19,80852695,C816,9
2025-12-19,80854083,A668,75
2025-12-19,80854083,A672,230
2025-12-19,80854083,A673,323
2025-12-19,80854083,A680,82
2025-12-19,80854083,A715,31
2025-12-19,80854083,A716,28
2025-12-19,80854083,C816,606
2025-12-19,80854083,C937,3
2025-12-19,80854083,E568,1
2025-12-19,80857738,A668,2
2025-12-19,80857738,A672,5
2025-12-19,80857738,A673,20
2025-12-19,80857738,A680,2
2025-12-19,80857738,A715,0
2025-12-19,80857738,A716,0
2025-12-19,80857738,C816,6
2025-12-19,80857738,C937,0
2025-12-19,80857738,E569,0
2025-12-19,80863643,A668,175
2025-12-19,80863643,A672,433
2025-12-19,80863643,A673,325
2025-12-19,80863643,A680,109
2025-12-19,80863643,A715,7
2025-12-19,80863643,A716,7
2025-12-19,80863643,C810,38
2025-12-19,80863643,C816,174
2025-12-19,80863643,E295,925
2025-12-19,80863645,A668,76
2025-12-19,80863645,A672,121
2025-12-19,80863645,A673,214
2025-12-19,80863645,A680,54
2025-12-19,80863645,A715,15
2025-12-19,80863645,A716,10
2025-12-19,80863645,C816,81
2025-12-19,80863645,C937,4
2025-12-19,80863645,E569,0
2025-12-19,80863646,A668,37
2025-12-19,80863646,A672,87
2025-12-19,80863646,A673,90
2025-12-19,80863646,A680,36
2025-12-19,80863646,A715,10
2025-12-19,80863646,A716,6
2025-12-19,80863646,C816,65
2025-12-19,80863646,C937,3
2025-12-19,80863646,E569,0
2025-12-19,80864469,A668,69
2025-12-19,80864469,A672,294
2025-12-19,80864469,A673,587
2025-12-19,80864469,A680,114
2025-12-19,80864469,A715,62
2025-12-19,80864469,A716,42
2025-12-19,80864469,C810,66
2025-12-19,80864469,C816,294
2025-12-19,80864469,C819,28
2025-12-19,80864469,C937,11
2025-12-19,80864469,D767,44
2025-12-19,80864469,E467,33
2025-12-19,80864469,E556,20
2025-12-19,80864469,E568,8
2025-12-19,80864469,E569,13
2025-12-19,80864470,A668,65
2025-12-19,80864470,A672,300
2025-12-19,80864470,A673,570
2025-12-19,80864470,A680,136
2025-12-19,80864470,A715,55
2025-12-19,80864470,A716,44
2025-12-19,80864470,C810,57
2025-12-19,80864470,C816,176
2025-12-19,80864470,C819,32
2025-12-19,80864470,C937,18
2025-12-19,80864470,D767,34
2025-12-19,80864470,E467,32
2025-12-19,80864470,E556,23
2025-12-19,80864470,E568,7
2025-12-19,80864470,E569,15
2025-12-19,80865910,A672,23
2025-12-19,80865910,A673,96
2025-12-19,80865910,A715,0
2025-12-19,80865910,C816,6
2025-12-19,80865910,C937,2
2025-12-19,80868100,A668,58
2025-12-19,80868100,A672,183
2025-12-19,80868100,A673,208
2025-12-19,80868100,A680,54
2025-12-19,80868100,A715,39
2025-12-19,80868100,A716,31
2025-12-19,80868100,C810,0
2025-12-19,80868100,C816,737
2025-12-19,80868100,C937,5
2025-12-19,80868100,E568,0
2025-12-19,80868101,A668,33
2025-12-19,80868101,A672,70
2025-12-19,80868101,A673,131
2025-12-19,80868101,A680,33
2025-12-19,80868101,A715,18
2025-12-19,80868101,A716,12
2025-12-19,80868101,C810,0
2025-12-19,80868101,C816,89
2025-12-19,80868101,C937,4
2025-12-19,80868101,E569,0
2025-12-19,80868102,A668,42
2025-12-19,80868102,A672,94
2025-12-19,80868102,A673,129
2025-12-19,80868102,A680,40
2025-12-19,80868102,A715,24
2025-12-19,80868102,A716,17
2025-12-19,80868102,C810,0
2025-12-19,80868102,C816,94
2025-12-19,80868102,C937,4
2025-12-19,80868102,E568,0
2025-12-19,80868102,E569,0
2025-12-19,80884845,A668,71
2025-12-19,80884845,A672,194
2025-12-19,80884845,A673,335
2025-12-19,80884845,A680,83
2025-12-19,80884845,A715,47
2025-12-19,80884845,A716,47
2025-12-19,80884845,C816,138
2025-12-19,80884846,A668,52
2025-12-19,80884846,A672,144
2025-12-19,80884846,A673,270
2025-12-19,80884846,A680,77
2025-12-19,80884846,A715,36
2025-12-19,80884846,A716,34
2025-12-19,80884846,C816,100
2025-12-19,80884848,A668,77
2025-12-19,80884848,A672,199
2025-12-19,80884848,A673,318
2025-12-19,80884848,A680,97
2025-12-19,80884848,A715,50
2025-12-19,80884848,A716,43
2025-12-19,80884848,C816,122
2025-12-19,80884850,A668,256
2025-12-19,80884850,A672,676
2025-12-19,80884850,A673,1078
2025-12-19,80884850,A680,296
2025-12-19,80884850,A715,151
2025-12-19,80884850,A716,179
2025-12-19,80884850,C816,478
2025-12-19,80884852,A668,219
2025-12-19,80884852,A672,521
2025-12-19,80884852,A673,886
2025-12-19,80884852,A680,240
2025-12-19,80884852,A715,119
2025-12-19,80884852,A716,120
2025-12-19,80884852,C816,298
2025-12-19,80885919,A668,70
2025-12-19,80885919,A672,211
2025-12-19,80885919,A673,356
2025-12-19,80885919,A680,69
2025-12-19,80885919,A715,16
2025-12-19,80885919,A716,24
2025-12-19,80885919,C816,160
2025-12-19,80885920,A668,385
2025-12-19,80885920,A672,840
2025-12-19,80885920,A673,1658
2025-12-19,80885920,A680,444
2025-12-19,80885920,A715,121
2025-12-19,80885920,A716,119
2025-12-19,80885920,C816,461
2025-12-19,80885921,A668,74
2025-12-19,80885921,A672,203
2025-12-19,80885921,A673,330
2025-12-19,80885921,A680,70
2025-12-19,80885921,A715,18
2025-12-19,80885921,A716,26
2025-12-19,80885921,C816,161
2025-12-19,80891759,A668,2
2025-12-19,80891759,A672,3
2025-12-19,80891759,A673,11
2025-12-19,80891759,A680,0
2025-12-19,80891759,A715,0
2025-12-19,80891759,A716,0
2025-12-19,80891759,C810,2
2025-12-19,80891759,C816,3
2025-12-19,82326521,A668,0
2025-12-19,82326521,A672,0
2025-12-19,82326521,A673,0
2025-12-19,82326521,A680,0
2025-12-19,82326521,A715,0
2025-12-19,82326521,A716,0
2025-12-19,82326521,C810,0
2025-12-19,82326521,C816,0
2025-12-19,82326521,C819,0
2025-12-19,82326521,D767,0
2025-12-19,21301637,0386,4
2025-12-19,21291975,0386,40
2025-12-19,21143102,0386,1
2025-12-19,21357021,0386,4
2025-12-19,21416910,0386,23
2025-12-19,21376841,0386,40
