transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21314594|A672|E556|2026-01-14|net demand for forecast|027163_transit_20260114-A672-E556-SMALL-#1,2026-01-14,21314594,A672,E556,2026-01-14,2026-01-17,1,21314594|A672|E556|2026-01-14|net demand for forecast|027163,20260114-A672-E556-SMALL-#1
21314594|A672|E556|2026-01-14|net demand for forecast|027164_transit_20260114-A672-E556-SMALL-#1,2026-01-14,21314594,A672,E556,2026-01-14,2026-01-17,1,21314594|A672|E556|2026-01-14|net demand for forecast|027164,20260114-A672-E556-SMALL-#1
21314594|A672|E556|2026-01-14|net demand for forecast|027165_transit_20260114-A672-E556-SMALL-#1,2026-01-14,21314594,A672,E556,2026-01-14,2026-01-17,1,21314594|A672|E556|2026-01-14|net demand for forecast|027165,20260114-A672-E556-SMALL-#1
21315350|A672|E556|2026-01-14|net demand for forecast|027200_transit_20260114-A672-E556-SMALL-#1,2026-01-14,21315350,A672,E556,2026-01-14,2026-01-17,8,21315350|A672|E556|2026-01-14|net demand for forecast|027200,20260114-A672-E556-SMALL-#1
21315350|A672|E556|2026-01-14|net demand for forecast|027201_transit_20260114-A672-E556-SMALL-#1,2026-01-14,21315350,A672,E556,2026-01-14,2026-01-17,8,21315350|A672|E556|2026-01-14|net demand for forecast|027201,20260114-A672-E556-SMALL-#1
21315350|A672|E556|2026-01-14|net demand for forecast|027202_transit_20260114-A672-E556-SMALL-#1,2026-01-14,21315350,A672,E556,2026-01-14,2026-01-17,8,21315350|A672|E556|2026-01-14|net demand for forecast|027202,20260114-A672-E556-SMALL-#1
21315350|A672|E556|2026-01-14|net demand for forecast|027203_transit_20260114-A672-E556-SMALL-#1,2026-01-14,21315350,A672,E556,2026-01-14,2026-01-17,8,21315350|A672|E556|2026-01-14|net demand for forecast|027203,20260114-A672-E556-SMALL-#1
21315350|A672|E556|2026-01-14|net demand for forecast|027204_transit_20260114-A672-E556-SMALL-#1,2026-01-14,21315350,A672,E556,2026-01-14,2026-01-17,9,21315350|A672|E556|2026-01-14|net demand for forecast|027204,20260114-A672-E556-SMALL-#1
80804130|A672|E556|2026-01-14|net demand for forecast|027249_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804130,A672,E556,2026-01-14,2026-01-17,1,80804130|A672|E556|2026-01-14|net demand for forecast|027249,20260114-A672-E556-SMALL-#1
80804130|A672|E556|2026-01-14|net demand for forecast|027250_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804130,A672,E556,2026-01-14,2026-01-17,1,80804130|A672|E556|2026-01-14|net demand for forecast|027250,20260114-A672-E556-SMALL-#1
80804130|A672|E556|2026-01-14|net demand for forecast|027251_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804130,A672,E556,2026-01-14,2026-01-17,1,80804130|A672|E556|2026-01-14|net demand for forecast|027251,20260114-A672-E556-SMALL-#1
80804130|A672|E556|2026-01-14|net demand for forecast|027252_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804130,A672,E556,2026-01-14,2026-01-17,2,80804130|A672|E556|2026-01-14|net demand for forecast|027252,20260114-A672-E556-SMALL-#1
80804130|A672|E556|2026-01-14|net demand for forecast|027253_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804130,A672,E556,2026-01-14,2026-01-17,2,80804130|A672|E556|2026-01-14|net demand for forecast|027253,20260114-A672-E556-SMALL-#1
80804134|A672|E556|2026-01-14|net demand for forecast|027353_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804134,A672,E556,2026-01-14,2026-01-17,2,80804134|A672|E556|2026-01-14|net demand for forecast|027353,20260114-A672-E556-SMALL-#1
80804134|A672|E556|2026-01-14|net demand for forecast|027354_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804134,A672,E556,2026-01-14,2026-01-17,2,80804134|A672|E556|2026-01-14|net demand for forecast|027354,20260114-A672-E556-SMALL-#1
80804134|A672|E556|2026-01-14|net demand for forecast|027355_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804134,A672,E556,2026-01-14,2026-01-17,2,80804134|A672|E556|2026-01-14|net demand for forecast|027355,20260114-A672-E556-SMALL-#1
80804134|A672|E556|2026-01-14|net demand for forecast|027356_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804134,A672,E556,2026-01-14,2026-01-18,2,80804134|A672|E556|2026-01-14|net demand for forecast|027356,20260114-A672-E556-SMALL-#1
80804134|A672|E556|2026-01-14|net demand for forecast|027357_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804134,A672,E556,2026-01-14,2026-01-17,2,80804134|A672|E556|2026-01-14|net demand for forecast|027357,20260114-A672-E556-SMALL-#1
80804137|A672|E556|2026-01-14|net demand for forecast|027449_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804137,A672,E556,2026-01-14,2026-01-17,1,80804137|A672|E556|2026-01-14|net demand for forecast|027449,20260114-A672-E556-SMALL-#1
80804137|A672|E556|2026-01-14|net demand for forecast|027450_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804137,A672,E556,2026-01-14,2026-01-17,1,80804137|A672|E556|2026-01-14|net demand for forecast|027450,20260114-A672-E556-SMALL-#1
80804137|A672|E556|2026-01-14|net demand for forecast|027451_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804137,A672,E556,2026-01-14,2026-01-17,1,80804137|A672|E556|2026-01-14|net demand for forecast|027451,20260114-A672-E556-SMALL-#1
80804137|A672|E556|2026-01-14|net demand for forecast|027452_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804137,A672,E556,2026-01-14,2026-01-17,1,80804137|A672|E556|2026-01-14|net demand for forecast|027452,20260114-A672-E556-SMALL-#1
80804137|A672|E556|2026-01-14|net demand for forecast|027453_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804137,A672,E556,2026-01-14,2026-01-17,1,80804137|A672|E556|2026-01-14|net demand for forecast|027453,20260114-A672-E556-SMALL-#1
80807115|A672|E556|2026-01-14|net demand for forecast|027983_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80807115,A672,E556,2026-01-14,2026-01-17,3,80807115|A672|E556|2026-01-14|net demand for forecast|027983,20260114-A672-E556-SMALL-#1
80807115|A672|E556|2026-01-14|net demand for forecast|027984_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80807115,A672,E556,2026-01-14,2026-01-17,3,80807115|A672|E556|2026-01-14|net demand for forecast|027984,20260114-A672-E556-SMALL-#1
80807115|A672|E556|2026-01-14|net demand for forecast|027985_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80807115,A672,E556,2026-01-14,2026-01-17,3,80807115|A672|E556|2026-01-14|net demand for forecast|027985,20260114-A672-E556-SMALL-#1
80807115|A672|E556|2026-01-14|net demand for forecast|027986_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80807115,A672,E556,2026-01-14,2026-01-17,3,80807115|A672|E556|2026-01-14|net demand for forecast|027986,20260114-A672-E556-SMALL-#1
80807115|A672|E556|2026-01-14|net demand for forecast|027987_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80807115,A672,E556,2026-01-14,2026-01-17,3,80807115|A672|E556|2026-01-14|net demand for forecast|027987,20260114-A672-E556-SMALL-#1
80812099|A672|E556|2026-01-14|net demand for forecast|028100_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80812099,A672,E556,2026-01-14,2026-01-17,1,80812099|A672|E556|2026-01-14|net demand for forecast|028100,20260114-A672-E556-SMALL-#1
80812099|A672|E556|2026-01-14|net demand for forecast|028101_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80812099,A672,E556,2026-01-14,2026-01-17,1,80812099|A672|E556|2026-01-14|net demand for forecast|028101,20260114-A672-E556-SMALL-#1
80812099|A672|E556|2026-01-14|net demand for forecast|028102_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80812099,A672,E556,2026-01-14,2026-01-18,1,80812099|A672|E556|2026-01-14|net demand for forecast|028102,20260114-A672-E556-SMALL-#1
80812099|A672|E556|2026-01-14|net demand for forecast|028103_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80812099,A672,E556,2026-01-14,2026-01-17,1,80812099|A672|E556|2026-01-14|net demand for forecast|028103,20260114-A672-E556-SMALL-#1
80812099|A672|E556|2026-01-14|net demand for forecast|028104_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80812099,A672,E556,2026-01-14,2026-01-17,1,80812099|A672|E556|2026-01-14|net demand for forecast|028104,20260114-A672-E556-SMALL-#1
80812841|A672|E556|2026-01-14|net demand for forecast|028159_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80812841,A672,E556,2026-01-14,2026-01-18,4,80812841|A672|E556|2026-01-14|net demand for forecast|028159,20260114-A672-E556-SMALL-#1
80812841|A672|E556|2026-01-14|net demand for forecast|028160_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80812841,A672,E556,2026-01-14,2026-01-17,5,80812841|A672|E556|2026-01-14|net demand for forecast|028160,20260114-A672-E556-SMALL-#1
80812841|A672|E556|2026-01-14|net demand for forecast|028161_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80812841,A672,E556,2026-01-14,2026-01-17,5,80812841|A672|E556|2026-01-14|net demand for forecast|028161,20260114-A672-E556-SMALL-#1
80812841|A672|E556|2026-01-14|net demand for forecast|028162_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80812841,A672,E556,2026-01-14,2026-01-17,5,80812841|A672|E556|2026-01-14|net demand for forecast|028162,20260114-A672-E556-SMALL-#1
80812841|A672|E556|2026-01-14|net demand for forecast|028163_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80812841,A672,E556,2026-01-14,2026-01-17,5,80812841|A672|E556|2026-01-14|net demand for forecast|028163,20260114-A672-E556-SMALL-#1
80848022|A672|E556|2026-01-14|net demand for forecast|028221_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80848022,A672,E556,2026-01-14,2026-01-17,1,80848022|A672|E556|2026-01-14|net demand for forecast|028221,20260114-A672-E556-SMALL-#1
80848022|A672|E556|2026-01-14|net demand for forecast|028222_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80848022,A672,E556,2026-01-14,2026-01-18,1,80848022|A672|E556|2026-01-14|net demand for forecast|028222,20260114-A672-E556-SMALL-#1
80848022|A672|E556|2026-01-14|net demand for forecast|028223_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80848022,A672,E556,2026-01-14,2026-01-17,1,80848022|A672|E556|2026-01-14|net demand for forecast|028223,20260114-A672-E556-SMALL-#1
80848022|A672|E556|2026-01-14|net demand for forecast|028224_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80848022,A672,E556,2026-01-14,2026-01-17,2,80848022|A672|E556|2026-01-14|net demand for forecast|028224,20260114-A672-E556-SMALL-#1
80848022|A672|E556|2026-01-14|net demand for forecast|028225_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80848022,A672,E556,2026-01-14,2026-01-17,2,80848022|A672|E556|2026-01-14|net demand for forecast|028225,20260114-A672-E556-SMALL-#1
80848029|A672|E556|2026-01-14|net demand for forecast|028303_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80848029,A672,E556,2026-01-14,2026-01-17,1,80848029|A672|E556|2026-01-14|net demand for forecast|028303,20260114-A672-E556-SMALL-#1
80848029|A672|E556|2026-01-14|net demand for forecast|028304_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80848029,A672,E556,2026-01-14,2026-01-17,1,80848029|A672|E556|2026-01-14|net demand for forecast|028304,20260114-A672-E556-SMALL-#1
80848029|A672|E556|2026-01-14|net demand for forecast|028305_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80848029,A672,E556,2026-01-14,2026-01-17,1,80848029|A672|E556|2026-01-14|net demand for forecast|028305,20260114-A672-E556-SMALL-#1
80848029|A672|E556|2026-01-14|net demand for forecast|028306_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80848029,A672,E556,2026-01-14,2026-01-17,1,80848029|A672|E556|2026-01-14|net demand for forecast|028306,20260114-A672-E556-SMALL-#1
21121751|A672|E556|2026-01-13|net demand for safety|025193_transit_20260114-A672-E556-SMALL-#1,2026-01-14,21121751,A672,E556,2026-01-14,2026-01-17,1,21121751|A672|E556|2026-01-13|net demand for safety|025193,20260114-A672-E556-SMALL-#1
21314594|A672|E556|2026-01-13|net demand for safety|025400_transit_20260114-A672-E556-SMALL-#1,2026-01-14,21314594,A672,E556,2026-01-14,2026-01-17,18,21314594|A672|E556|2026-01-13|net demand for safety|025400,20260114-A672-E556-SMALL-#1
21315352|A672|E556|2026-01-13|net demand for safety|025523_transit_20260114-A672-E556-SMALL-#1,2026-01-14,21315352,A672,E556,2026-01-14,2026-01-17,1,21315352|A672|E556|2026-01-13|net demand for safety|025523,20260114-A672-E556-SMALL-#1
80804132|A672|E556|2026-01-13|net demand for safety|025631_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80804132,A672,E556,2026-01-14,2026-01-17,35,80804132|A672|E556|2026-01-13|net demand for safety|025631,20260114-A672-E556-SMALL-#1
80807102|A672|E556|2026-01-13|net demand for safety|026061_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80807102,A672,E556,2026-01-14,2026-01-17,1,80807102|A672|E556|2026-01-13|net demand for safety|026061,20260114-A672-E556-SMALL-#1
80807110|A672|E556|2026-01-13|net demand for safety|026078_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80807110,A672,E556,2026-01-14,2026-01-17,42,80807110|A672|E556|2026-01-13|net demand for safety|026078,20260114-A672-E556-SMALL-#1
80807112|A672|E556|2026-01-13|net demand for safety|026091_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80807112,A672,E556,2026-01-14,2026-01-17,2,80807112|A672|E556|2026-01-13|net demand for safety|026091,20260114-A672-E556-SMALL-#1
80807113|A672|E556|2026-01-13|net demand for safety|026102_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80807113,A672,E556,2026-01-14,2026-01-17,1,80807113|A672|E556|2026-01-13|net demand for safety|026102,20260114-A672-E556-SMALL-#1
80807118|A672|E556|2026-01-13|net demand for safety|026262_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80807118,A672,E556,2026-01-14,2026-01-17,3,80807118|A672|E556|2026-01-13|net demand for safety|026262,20260114-A672-E556-SMALL-#1
80812154|A672|E556|2026-01-13|net demand for safety|026275_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80812154,A672,E556,2026-01-14,2026-01-17,7,80812154|A672|E556|2026-01-13|net demand for safety|026275,20260114-A672-E556-SMALL-#1
21314594|A672|E556|2026-01-14|net demand for safety|027167_transit_20260114-A672-E556-SMALL-#1,2026-01-14,21314594,A672,E556,2026-01-14,2026-01-17,2,21314594|A672|E556|2026-01-14|net demand for safety|027167,20260114-A672-E556-SMALL-#1
21315352|A672|E556|2026-01-14|net demand for safety|027211_transit_20260114-A672-E556-SMALL-#1,2026-01-14,21315352,A672,E556,2026-01-14,2026-01-17,2,21315352|A672|E556|2026-01-14|net demand for safety|027211,20260114-A672-E556-SMALL-#1
80807102|A672|E556|2026-01-14|net demand for safety|027941_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80807102,A672,E556,2026-01-14,2026-01-17,3,80807102|A672|E556|2026-01-14|net demand for safety|027941,20260114-A672-E556-SMALL-#1
80807112|A672|E556|2026-01-14|net demand for safety|027951_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80807112,A672,E556,2026-01-14,2026-01-18,2,80807112|A672|E556|2026-01-14|net demand for safety|027951,20260114-A672-E556-SMALL-#1
80807113|A672|E556|2026-01-14|net demand for safety|027954_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80807113,A672,E556,2026-01-14,2026-01-17,1,80807113|A672|E556|2026-01-14|net demand for safety|027954,20260114-A672-E556-SMALL-#1
80812154|A672|E556|2026-01-14|net demand for safety|028120_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80812154,A672,E556,2026-01-14,2026-01-17,2,80812154|A672|E556|2026-01-14|net demand for safety|028120,20260114-A672-E556-SMALL-#1
80848029|A672|E556|2026-01-14|net demand for safety|028308_transit_20260114-A672-E556-SMALL-#1,2026-01-14,80848029,A672,E556,2026-01-14,2026-01-17,1,80848029|A672|E556|2026-01-14|net demand for safety|028308,20260114-A672-E556-SMALL-#1
21132758|C810|C937|2026-01-13|net demand for normal|025240_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21132758,C810,C937,2026-01-14,2026-01-19,2,21132758|C810|C937|2026-01-13|net demand for normal|025240,20260114-C810-C937-SMALL-#1
21315350|C810|C937|2026-01-13|net demand for normal|025521_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21315350,C810,C937,2026-01-14,2026-01-19,4,21315350|C810|C937|2026-01-13|net demand for normal|025521,20260114-C810-C937-SMALL-#1
80804128|C810|C937|2026-01-13|net demand for normal|025590_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804128,C810,C937,2026-01-14,2026-01-19,1,80804128|C810|C937|2026-01-13|net demand for normal|025590,20260114-C810-C937-SMALL-#1
80804130|C810|C937|2026-01-13|net demand for normal|025612_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804130,C810,C937,2026-01-14,2026-01-19,1,80804130|C810|C937|2026-01-13|net demand for normal|025612,20260114-C810-C937-SMALL-#1
80805856|C810|C937|2026-01-13|net demand for normal|026018_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80805856,C810,C937,2026-01-14,2026-01-19,2,80805856|C810|C937|2026-01-13|net demand for normal|026018,20260114-C810-C937-SMALL-#1
80807116|C810|C937|2026-01-13|net demand for normal|026237_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807116,C810,C937,2026-01-14,2026-01-19,5,80807116|C810|C937|2026-01-13|net demand for normal|026237,20260114-C810-C937-SMALL-#1
80848022|C810|C937|2026-01-13|net demand for normal|026427_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848022,C810,C937,2026-01-14,2026-01-20,1,80848022|C810|C937|2026-01-13|net demand for normal|026427,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-13|net demand for normal|026452_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-19,1,80848025|C810|C937|2026-01-13|net demand for normal|026452,20260114-C810-C937-SMALL-#1
21132758|C810|C937|2026-01-14|net demand for normal|026884_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21132758,C810,C937,2026-01-14,2026-01-20,1,21132758|C810|C937|2026-01-14|net demand for normal|026884,20260114-C810-C937-SMALL-#1
80804128|C810|C937|2026-01-14|net demand for normal|027241_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804128,C810,C937,2026-01-14,2026-01-19,1,80804128|C810|C937|2026-01-14|net demand for normal|027241,20260114-C810-C937-SMALL-#1
80807116|C810|C937|2026-01-14|net demand for normal|028007_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807116,C810,C937,2026-01-14,2026-01-19,13,80807116|C810|C937|2026-01-14|net demand for normal|028007,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-14|net demand for normal|028260_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-20,1,80848025|C810|C937|2026-01-14|net demand for normal|028260,20260114-C810-C937-SMALL-#1
21128067|C810|C937|2026-01-13|net demand for forecast|025215_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21128067,C810,C937,2026-01-14,2026-01-19,1,21128067|C810|C937|2026-01-13|net demand for forecast|025215,20260114-C810-C937-SMALL-#1
21128067|C810|C937|2026-01-13|net demand for forecast|025216_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21128067,C810,C937,2026-01-14,2026-01-19,1,21128067|C810|C937|2026-01-13|net demand for forecast|025216,20260114-C810-C937-SMALL-#1
21128067|C810|C937|2026-01-13|net demand for forecast|025217_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21128067,C810,C937,2026-01-14,2026-01-19,1,21128067|C810|C937|2026-01-13|net demand for forecast|025217,20260114-C810-C937-SMALL-#1
21128067|C810|C937|2026-01-13|net demand for forecast|025218_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21128067,C810,C937,2026-01-14,2026-01-19,1,21128067|C810|C937|2026-01-13|net demand for forecast|025218,20260114-C810-C937-SMALL-#1
21128067|C810|C937|2026-01-13|net demand for forecast|025219_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21128067,C810,C937,2026-01-14,2026-01-19,1,21128067|C810|C937|2026-01-13|net demand for forecast|025219,20260114-C810-C937-SMALL-#1
21128067|C810|C937|2026-01-13|net demand for forecast|025220_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21128067,C810,C937,2026-01-14,2026-01-19,1,21128067|C810|C937|2026-01-13|net demand for forecast|025220,20260114-C810-C937-SMALL-#1
21128067|C810|C937|2026-01-13|net demand for forecast|025221_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21128067,C810,C937,2026-01-14,2026-01-19,1,21128067|C810|C937|2026-01-13|net demand for forecast|025221,20260114-C810-C937-SMALL-#1
21132758|C810|C937|2026-01-13|net demand for forecast|025233_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21132758,C810,C937,2026-01-14,2026-01-19,2,21132758|C810|C937|2026-01-13|net demand for forecast|025233,20260114-C810-C937-SMALL-#1
21132758|C810|C937|2026-01-13|net demand for forecast|025234_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21132758,C810,C937,2026-01-14,2026-01-19,2,21132758|C810|C937|2026-01-13|net demand for forecast|025234,20260114-C810-C937-SMALL-#1
21132758|C810|C937|2026-01-13|net demand for forecast|025235_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21132758,C810,C937,2026-01-14,2026-01-19,2,21132758|C810|C937|2026-01-13|net demand for forecast|025235,20260114-C810-C937-SMALL-#1
21132758|C810|C937|2026-01-13|net demand for forecast|025236_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21132758,C810,C937,2026-01-14,2026-01-19,2,21132758|C810|C937|2026-01-13|net demand for forecast|025236,20260114-C810-C937-SMALL-#1
21132758|C810|C937|2026-01-13|net demand for forecast|025237_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21132758,C810,C937,2026-01-14,2026-01-19,2,21132758|C810|C937|2026-01-13|net demand for forecast|025237,20260114-C810-C937-SMALL-#1
21132758|C810|C937|2026-01-13|net demand for forecast|025238_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21132758,C810,C937,2026-01-14,2026-01-19,2,21132758|C810|C937|2026-01-13|net demand for forecast|025238,20260114-C810-C937-SMALL-#1
21132758|C810|C937|2026-01-13|net demand for forecast|025239_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21132758,C810,C937,2026-01-14,2026-01-19,3,21132758|C810|C937|2026-01-13|net demand for forecast|025239,20260114-C810-C937-SMALL-#1
80804128|C810|C937|2026-01-13|net demand for forecast|025584_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804128,C810,C937,2026-01-14,2026-01-19,1,80804128|C810|C937|2026-01-13|net demand for forecast|025584,20260114-C810-C937-SMALL-#1
80804128|C810|C937|2026-01-13|net demand for forecast|025585_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804128,C810,C937,2026-01-14,2026-01-19,1,80804128|C810|C937|2026-01-13|net demand for forecast|025585,20260114-C810-C937-SMALL-#1
80804128|C810|C937|2026-01-13|net demand for forecast|025586_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804128,C810,C937,2026-01-14,2026-01-19,1,80804128|C810|C937|2026-01-13|net demand for forecast|025586,20260114-C810-C937-SMALL-#1
80804128|C810|C937|2026-01-13|net demand for forecast|025587_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804128,C810,C937,2026-01-14,2026-01-19,1,80804128|C810|C937|2026-01-13|net demand for forecast|025587,20260114-C810-C937-SMALL-#1
80804128|C810|C937|2026-01-13|net demand for forecast|025588_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804128,C810,C937,2026-01-14,2026-01-19,1,80804128|C810|C937|2026-01-13|net demand for forecast|025588,20260114-C810-C937-SMALL-#1
80804128|C810|C937|2026-01-13|net demand for forecast|025589_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804128,C810,C937,2026-01-14,2026-01-19,1,80804128|C810|C937|2026-01-13|net demand for forecast|025589,20260114-C810-C937-SMALL-#1
80804132|C810|C937|2026-01-13|net demand for forecast|025642_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804132,C810,C937,2026-01-14,2026-01-19,1,80804132|C810|C937|2026-01-13|net demand for forecast|025642,20260114-C810-C937-SMALL-#1
80804132|C810|C937|2026-01-13|net demand for forecast|025643_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804132,C810,C937,2026-01-14,2026-01-19,1,80804132|C810|C937|2026-01-13|net demand for forecast|025643,20260114-C810-C937-SMALL-#1
80804132|C810|C937|2026-01-13|net demand for forecast|025644_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804132,C810,C937,2026-01-14,2026-01-19,1,80804132|C810|C937|2026-01-13|net demand for forecast|025644,20260114-C810-C937-SMALL-#1
80804132|C810|C937|2026-01-13|net demand for forecast|025645_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804132,C810,C937,2026-01-14,2026-01-19,1,80804132|C810|C937|2026-01-13|net demand for forecast|025645,20260114-C810-C937-SMALL-#1
80804132|C810|C937|2026-01-13|net demand for forecast|025646_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804132,C810,C937,2026-01-14,2026-01-19,1,80804132|C810|C937|2026-01-13|net demand for forecast|025646,20260114-C810-C937-SMALL-#1
80804132|C810|C937|2026-01-13|net demand for forecast|025647_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804132,C810,C937,2026-01-14,2026-01-19,1,80804132|C810|C937|2026-01-13|net demand for forecast|025647,20260114-C810-C937-SMALL-#1
80804132|C810|C937|2026-01-13|net demand for forecast|025648_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804132,C810,C937,2026-01-14,2026-01-19,1,80804132|C810|C937|2026-01-13|net demand for forecast|025648,20260114-C810-C937-SMALL-#1
80804705|C810|C937|2026-01-13|net demand for forecast|025751_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804705,C810,C937,2026-01-14,2026-01-20,1,80804705|C810|C937|2026-01-13|net demand for forecast|025751,20260114-C810-C937-SMALL-#1
80804705|C810|C937|2026-01-13|net demand for forecast|025752_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804705,C810,C937,2026-01-14,2026-01-19,1,80804705|C810|C937|2026-01-13|net demand for forecast|025752,20260114-C810-C937-SMALL-#1
80804705|C810|C937|2026-01-13|net demand for forecast|025753_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804705,C810,C937,2026-01-14,2026-01-19,1,80804705|C810|C937|2026-01-13|net demand for forecast|025753,20260114-C810-C937-SMALL-#1
80804705|C810|C937|2026-01-13|net demand for forecast|025754_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804705,C810,C937,2026-01-14,2026-01-20,1,80804705|C810|C937|2026-01-13|net demand for forecast|025754,20260114-C810-C937-SMALL-#1
80804705|C810|C937|2026-01-13|net demand for forecast|025755_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804705,C810,C937,2026-01-14,2026-01-19,1,80804705|C810|C937|2026-01-13|net demand for forecast|025755,20260114-C810-C937-SMALL-#1
80804705|C810|C937|2026-01-13|net demand for forecast|025756_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804705,C810,C937,2026-01-14,2026-01-19,1,80804705|C810|C937|2026-01-13|net demand for forecast|025756,20260114-C810-C937-SMALL-#1
