date,material,location,quantity
2026-02-21,80807118,E568,5
2026-02-21,80807118,E569,22
2026-02-21,80807119,A668,177
2026-02-21,80807119,A672,983
2026-02-21,80807119,A673,93
2026-02-21,80807119,A680,79
2026-02-21,80807119,A715,269
2026-02-21,80807119,A716,103
2026-02-21,80807119,C810,6
2026-02-21,80807119,C816,64
2026-02-21,80807119,C819,8
2026-02-21,80807119,C937,6
2026-02-21,80807119,D767,11
2026-02-21,80807119,D901,102
2026-02-21,80807119,E556,32
2026-02-21,80807119,E564,16
2026-02-21,80807119,E568,5
2026-02-21,80807119,E569,14
2026-02-21,80807120,A668,449
2026-02-21,80807120,A672,730
2026-02-21,80807120,A673,494
2026-02-21,80807120,A680,180
2026-02-21,80807120,A715,89
2026-02-21,80807120,A716,74
2026-02-21,80807120,C563,31
2026-02-21,80807120,C810,25
2026-02-21,80807120,C816,160
2026-02-21,80807120,C819,38
2026-02-21,80807120,C937,21
2026-02-21,80807120,D767,47
2026-02-21,80807120,D901,85
2026-02-21,80807120,E556,19
2026-02-21,80807120,E564,29
2026-02-21,80807120,E568,2
2026-02-21,80807120,E569,16
2026-02-21,80807122,A668,18
2026-02-21,80807122,A672,694
2026-02-21,80807122,A673,109
2026-02-21,80807122,A680,5
2026-02-21,80807122,A715,141
2026-02-21,80807122,A716,100
2026-02-21,80807122,C810,0
2026-02-21,80807122,C816,461
2026-02-21,80807122,C819,1
2026-02-21,80807122,C937,2
2026-02-21,80807122,E564,3
2026-02-21,80807122,E569,8
2026-02-21,80812099,A668,18
2026-02-21,80812099,A672,84
2026-02-21,80812099,A673,120
2026-02-21,80812099,A680,79
2026-02-21,80812099,A715,20
2026-02-21,80812099,A716,101
2026-02-21,80812099,C816,55
2026-02-21,80812099,C937,3
2026-02-21,80812099,E556,11
2026-02-21,80812099,E564,16
2026-02-21,80812099,E569,6
2026-02-21,80812103,A668,25
2026-02-21,80812103,A672,84
2026-02-21,80812103,A673,136
2026-02-21,80812103,A680,85
2026-02-21,80812103,A715,28
2026-02-21,80812103,A716,56
2026-02-21,80812103,C816,93
2026-02-21,80812103,C937,2
2026-02-21,80812103,E556,10
2026-02-21,80812103,E564,16
2026-02-21,80812103,E569,10
2026-02-21,80812110,A668,26
2026-02-21,80812110,A672,86
2026-02-21,80812110,A673,165
2026-02-21,80812110,A680,74
2026-02-21,80812110,A715,30
2026-02-21,80812110,A716,92
2026-02-21,80812110,C816,68
2026-02-21,80812110,C937,2
2026-02-21,80812110,E556,14
2026-02-21,80812110,E564,19
2026-02-21,80812110,E569,5
2026-02-21,80812154,A668,30
2026-02-21,80812154,A672,581
2026-02-21,80812154,A673,266
2026-02-21,80812154,A680,82
2026-02-21,80812154,A715,203
2026-02-21,80812154,A716,36
2026-02-21,80812154,C816,49
2026-02-21,80812154,C819,4
2026-02-21,80812154,D767,10
2026-02-21,80812154,E556,23
2026-02-21,80812154,E568,2
2026-02-21,80812154,E569,5
2026-02-21,80812338,A668,10
2026-02-21,80812338,A672,32
2026-02-21,80812338,A673,103
2026-02-21,80812338,A680,74
2026-02-21,80812338,A715,6
2026-02-21,80812338,C816,53
2026-02-21,80812338,C937,3
2026-02-21,80812338,E556,4
2026-02-21,80812338,E564,2
2026-02-21,80812338,E569,2
2026-02-21,80812839,A668,281
2026-02-21,80812839,A672,284
2026-02-21,80812839,A673,683
2026-02-21,80812839,A680,111
2026-02-21,80812839,A715,58
2026-02-21,80812839,A716,18
2026-02-21,80812839,C810,27
2026-02-21,80812839,C816,134
2026-02-21,80812839,C819,7
2026-02-21,80812839,C937,0
2026-02-21,80812839,D767,9
2026-02-21,80812839,E556,4
2026-02-21,80812839,E564,11
2026-02-21,80812839,E568,0
2026-02-21,80812839,E569,16
2026-02-21,80812840,A668,541
2026-02-21,80812840,A672,1959
2026-02-21,80812840,A673,1816
2026-02-21,80812840,A680,310
2026-02-21,80812840,A715,315
2026-02-21,80812840,A716,265
2026-02-21,80812840,C810,68
2026-02-21,80812840,C816,444
2026-02-21,80812840,C819,2
2026-02-21,80812840,C937,4
2026-02-21,80812840,D767,69
2026-02-21,80812840,E556,59
2026-02-21,80812840,E564,32
2026-02-21,80812840,E568,7
2026-02-21,80812840,E569,5
2026-02-21,80812841,A668,370
2026-02-21,80812841,A672,2207
2026-02-21,80812841,A673,1637
2026-02-21,80812841,A680,297
2026-02-21,80812841,A715,242
2026-02-21,80812841,A716,183
2026-02-21,80812841,C810,19
2026-02-21,80812841,C816,345
2026-02-21,80812841,C819,33
2026-02-21,80812841,C937,52
2026-02-21,80812841,D767,48
2026-02-21,80812841,E556,112
2026-02-21,80812841,E564,87
2026-02-21,80812841,E568,8
2026-02-21,80812841,E569,38
2026-02-21,80812845,A668,945
2026-02-21,80812845,A672,1297
2026-02-21,80812845,A673,1885
2026-02-21,80812845,A680,558
2026-02-21,80812845,A715,215
2026-02-21,80812845,A716,401
2026-02-21,80812845,C563,39
2026-02-21,80812845,C731,0
2026-02-21,80812845,C810,154
2026-02-21,80812845,C816,242
2026-02-21,80812845,C819,63
2026-02-21,80812845,C937,66
2026-02-21,80812845,D191,52
2026-02-21,80812845,D767,62
2026-02-21,80812845,D901,300
2026-02-21,80812845,E295,121
2026-02-21,80812845,E467,20
2026-02-21,80812845,E556,36
2026-02-21,80812845,E564,101
2026-02-21,80812845,E568,6
2026-02-21,80812845,E569,43
2026-02-21,80812846,A668,242
2026-02-21,80812846,A672,2103
2026-02-21,80812846,A673,444
2026-02-21,80812846,A680,133
2026-02-21,80812846,A715,322
2026-02-21,80812846,A716,193
2026-02-21,80812846,C731,0
2026-02-21,80812846,C810,39
2026-02-21,80812846,C816,171
2026-02-21,80812846,C819,21
2026-02-21,80812846,C937,21
2026-02-21,80812846,D767,22
2026-02-21,80812846,D901,162
2026-02-21,80812846,E556,49
2026-02-21,80812846,E564,40
2026-02-21,80812846,E568,8
2026-02-21,80812846,E569,19
2026-02-21,80823707,A668,0
2026-02-21,80823707,A672,7
2026-02-21,80823707,A673,17
2026-02-21,80823707,A680,4
2026-02-21,80823707,A715,0
2026-02-21,80823707,A716,0
2026-02-21,80823707,C816,4
2026-02-21,80831181,D767,0
2026-02-21,80831843,A672,475
2026-02-21,80831843,A673,188
2026-02-21,80831843,A715,347
2026-02-21,80831843,C816,2
2026-02-21,80831843,D901,81
2026-02-21,80838161,A672,0
2026-02-21,80838161,A673,6
2026-02-21,80838161,A716,3
2026-02-21,80838161,C816,5
2026-02-21,80838162,A672,659
2026-02-21,80838162,A673,620
2026-02-21,80838162,A680,631
2026-02-21,80838162,A716,218
2026-02-21,80838162,C816,161
2026-02-21,80838162,E564,12
2026-02-21,80838162,E569,2
2026-02-21,80838163,A672,4
2026-02-21,80838163,A673,3
2026-02-21,80838163,A680,3
2026-02-21,80838163,A716,0
2026-02-21,80838163,C816,5
2026-02-21,80838164,A672,417
2026-02-21,80838164,A673,906
2026-02-21,80838164,A680,671
2026-02-21,80838164,A716,198
2026-02-21,80838164,C816,681
2026-02-21,80838164,C937,2
2026-02-21,80838164,E564,18
2026-02-21,80838164,E569,2
2026-02-21,80838165,A672,82
2026-02-21,80838165,A673,75
2026-02-21,80838165,A680,66
2026-02-21,80838165,A716,52
2026-02-21,80838165,C816,952
2026-02-21,80838165,C937,2
2026-02-21,80838165,E564,23
2026-02-21,80838165,E569,4
2026-02-21,80839736,A672,0
2026-02-21,80839736,A715,0
2026-02-21,80839736,E556,0
2026-02-21,80840975,A668,69
2026-02-21,80840975,A672,499
2026-02-21,80840975,A673,196
2026-02-21,80840975,A680,224
2026-02-21,80840975,A715,174
2026-02-21,80840975,A716,95
2026-02-21,80840975,C816,393
2026-02-21,80840975,C819,6
2026-02-21,80840975,C937,3
2026-02-21,80840975,D767,3
2026-02-21,80840975,E556,14
2026-02-21,80840975,E564,7
2026-02-21,80840975,E568,3
2026-02-21,80840975,E569,9
2026-02-21,80840976,A668,65
2026-02-21,80840976,A672,447
2026-02-21,80840976,A673,210
2026-02-21,80840976,A680,368
2026-02-21,80840976,A715,178
2026-02-21,80840976,A716,203
2026-02-21,80840976,C816,1047
2026-02-21,80840976,C819,7
2026-02-21,80840976,C937,8
2026-02-21,80840976,D767,0
2026-02-21,80840976,D901,33
2026-02-21,80840976,E556,5
2026-02-21,80840976,E568,3
2026-02-21,80840976,E569,12
2026-02-21,80847595,A673,0
2026-02-21,80848021,A668,10
2026-02-21,80848021,A672,86
2026-02-21,80848021,A673,281
2026-02-21,80848021,A680,4
2026-02-21,80848021,A715,47
2026-02-21,80848021,A716,823
2026-02-21,80848021,C810,41
2026-02-21,80848021,C816,82
2026-02-21,80848021,C819,19
2026-02-21,80848021,C937,2
2026-02-21,80848021,D767,3
2026-02-21,80848021,D901,82
2026-02-21,80848022,A668,579
2026-02-21,80848022,A672,1352
2026-02-21,80848022,A673,1836
2026-02-21,80848022,A680,1309
2026-02-21,80848022,A715,256
2026-02-21,80848022,A716,233
2026-02-21,80848022,C731,0
2026-02-21,80848022,C810,75
2026-02-21,80848022,C816,681
2026-02-21,80848022,C937,44
2026-02-21,80848022,D767,34
2026-02-21,80848022,D901,131
2026-02-21,80848022,E467,5
2026-02-21,80848022,E556,20
2026-02-21,80848022,E568,0
2026-02-21,80848022,E569,39
2026-02-21,80848023,A668,359
2026-02-21,80848023,A672,896
2026-02-21,80848023,A673,676
2026-02-21,80848023,A680,306
2026-02-21,80848023,A715,307
2026-02-21,80848023,A716,174
2026-02-21,80848023,C810,0
2026-02-21,80848023,C816,4088
2026-02-21,80848023,C819,61
2026-02-21,80848023,C937,62
2026-02-21,80848023,D767,0
2026-02-21,80848023,D901,546
2026-02-21,80848023,E556,5
2026-02-21,80848023,E568,15
2026-02-21,80848023,E569,29
2026-02-21,80848024,A668,420
2026-02-21,80848024,A672,300
2026-02-21,80848024,A673,314
2026-02-21,80848024,A680,106
2026-02-21,80848024,A715,53
2026-02-21,80848024,A716,63
2026-02-21,80848024,C816,247
2026-02-21,80848024,C819,21
2026-02-21,80848024,C937,3
2026-02-21,80848024,E568,0
2026-02-21,80848025,A668,85
2026-02-21,80848025,A672,1484
2026-02-21,80848025,A673,354
2026-02-21,80848025,A680,43
2026-02-21,80848025,A715,237
2026-02-21,80848025,A716,308
2026-02-21,80848025,C810,39
2026-02-21,80848025,C816,594
2026-02-21,80848025,C937,14
2026-02-21,80848025,D767,15
2026-02-21,80848025,D901,19
2026-02-21,80848025,E467,10
2026-02-21,80848025,E556,12
2026-02-21,80848025,E568,13
2026-02-21,80848025,E569,15
2026-02-21,80848026,A668,587
2026-02-21,80848026,A672,729
2026-02-21,80848026,A673,2329
2026-02-21,80848026,A680,929
2026-02-21,80848026,A715,802
2026-02-21,80848026,A716,266
2026-02-21,80848026,C563,53
2026-02-21,80848026,C731,0
2026-02-21,80848026,C810,484
2026-02-21,80848026,C816,1576
2026-02-21,80848026,C819,96
2026-02-21,80848026,C937,101
2026-02-21,80848026,D191,41
2026-02-21,80848026,D767,96
2026-02-21,80848026,D901,593
2026-02-21,80848026,E295,81
2026-02-21,80848026,E467,0
2026-02-21,80848026,E556,52
2026-02-21,80848026,E568,5
2026-02-21,80848026,E569,65
2026-02-21,80848027,A668,37
2026-02-21,80848027,A672,199
2026-02-21,80848027,A673,130
2026-02-21,80848027,A680,56
2026-02-21,80848027,A715,80
2026-02-21,80848027,A716,11
2026-02-21,80848027,C816,48
2026-02-21,80848027,C937,4
2026-02-21,80848027,D901,22
2026-02-21,80848027,E556,1
2026-02-21,80848027,E564,4
2026-02-21,80848027,E568,0
2026-02-21,80848028,A668,323
2026-02-21,80848028,A672,1707
2026-02-21,80848028,A673,1339
2026-02-21,80848028,A680,466
2026-02-21,80848028,A715,470
2026-02-21,80848028,A716,113
2026-02-21,80848028,C731,0
2026-02-21,80848028,C810,52
2026-02-21,80848028,C816,511
2026-02-21,80848028,C937,31
2026-02-21,80848028,D767,21
2026-02-21,80848028,D901,87
2026-02-21,80848028,E467,4
2026-02-21,80848028,E556,13
2026-02-21,80848028,E568,24
2026-02-21,80848028,E569,33
2026-02-21,80848029,A668,223
2026-02-21,80848029,A672,942
2026-02-21,80848029,A673,267
2026-02-21,80848029,A680,137
2026-02-21,80848029,A715,258
2026-02-21,80848029,A716,115
2026-02-21,80848029,C810,19
2026-02-21,80848029,C816,504
2026-02-21,80848029,C819,41
2026-02-21,80848029,C937,30
2026-02-21,80848029,D191,18
2026-02-21,80848029,D767,9
2026-02-21,80848029,D901,64
2026-02-21,80848029,E295,56
2026-02-21,80848029,E467,9
2026-02-21,80848029,E556,11
2026-02-21,80848029,E568,4
2026-02-21,80848029,E569,7
2026-02-21,80848030,A668,0
2026-02-21,80848030,A672,0
2026-02-21,80848030,A673,0
2026-02-21,80848030,A680,0
2026-02-21,80848030,A715,0
2026-02-21,80848030,A716,0
2026-02-21,80848030,C816,0
2026-02-21,80848030,C937,0
2026-02-21,80848030,D901,0
2026-02-21,80848030,E569,0
2026-02-21,80848031,A668,18
2026-02-21,80848031,A672,620
2026-02-21,80848031,A673,67
2026-02-21,80848031,A680,15
2026-02-21,80848031,A715,1137
2026-02-21,80848031,A716,170
2026-02-21,80848031,C810,3110
2026-02-21,80848031,C816,1124
2026-02-21,80848031,C937,0
2026-02-21,80848031,D767,0
2026-02-21,80848031,D901,4
2026-02-21,80848031,E556,4
2026-02-21,80848031,E564,4
2026-02-21,80848031,E568,0
2026-02-21,80848031,E569,16
2026-02-21,80851898,A668,9
2026-02-21,80851898,A672,1017
2026-02-21,80851898,A673,200
2026-02-21,80851898,A680,128
2026-02-21,80851898,A715,255
2026-02-21,80851898,A716,213
2026-02-21,80851898,C816,173
2026-02-21,80851898,C819,34
2026-02-21,80851898,C937,0
2026-02-21,80851898,D767,0
2026-02-21,80851898,E556,3
2026-02-21,80851898,E568,2
2026-02-21,80851898,E569,4
2026-02-21,80852695,A668,0
2026-02-21,80852695,A672,0
2026-02-21,80852695,A673,0
2026-02-21,80852695,A680,0
2026-02-21,80852695,A715,2
2026-02-21,80852695,A716,4
2026-02-21,80852695,C816,0
2026-02-21,80854083,A668,0
2026-02-21,80854083,A672,0
2026-02-21,80854083,A673,85
2026-02-21,80854083,A680,0
2026-02-21,80854083,A715,0
2026-02-21,80854083,A716,2
2026-02-21,80854083,C816,34
2026-02-21,80854083,C937,3
2026-02-21,80854083,E568,1
2026-02-21,80857738,A668,2
2026-02-21,80857738,A672,5
2026-02-21,80857738,A673,8
2026-02-21,80857738,A680,2
2026-02-21,80857738,A715,0
2026-02-21,80857738,A716,0
2026-02-21,80857738,C816,1323
2026-02-21,80857738,C937,0
2026-02-21,80857738,E569,0
2026-02-21,80863643,A668,254
2026-02-21,80863643,A672,432
2026-02-21,80863643,A673,624
2026-02-21,80863643,A680,189
2026-02-21,80863643,A715,31
2026-02-21,80863643,A716,23
2026-02-21,80863643,C810,23
2026-02-21,80863643,C816,285
2026-02-21,80863643,E295,182
2026-02-21,80863645,A668,353
2026-02-21,80863645,A672,583
2026-02-21,80863645,A673,1017
2026-02-21,80863645,A680,227
2026-02-21,80863645,A715,109
2026-02-21,80863645,A716,60
2026-02-21,80863645,C816,347
2026-02-21,80863645,C937,4
2026-02-21,80863645,E569,0
2026-02-21,80863646,A668,114
2026-02-21,80863646,A672,291
2026-02-21,80863646,A673,349
2026-02-21,80863646,A680,110
2026-02-21,80863646,A715,62
2026-02-21,80863646,A716,37
2026-02-21,80863646,C816,186
2026-02-21,80863646,C937,3
2026-02-21,80863646,E569,0
2026-02-21,80864469,A668,61
2026-02-21,80864469,A672,170
2026-02-21,80864469,A673,425
2026-02-21,80864469,A680,91
2026-02-21,80864469,A715,161
2026-02-21,80864469,A716,338
2026-02-21,80864469,C810,258
2026-02-21,80864469,C816,945
2026-02-21,80864469,C819,33
2026-02-21,80864469,C937,6
2026-02-21,80864469,D767,0
2026-02-21,80864469,E467,0
2026-02-21,80864469,E556,14
2026-02-21,80864469,E568,4
2026-02-21,80864469,E569,16
2026-02-21,80864470,A668,87
2026-02-21,80864470,A672,374
2026-02-21,80864470,A673,778
2026-02-21,80864470,A680,237
2026-02-21,80864470,A715,116
2026-02-21,80864470,A716,69
2026-02-21,80864470,C810,68
2026-02-21,80864470,C816,155
2026-02-21,80864470,C819,3
2026-02-21,80864470,C937,5
2026-02-21,80864470,D767,0
2026-02-21,80864470,E467,0
2026-02-21,80864470,E556,18
2026-02-21,80864470,E568,4
2026-02-21,80864470,E569,8
2026-02-21,80865910,A672,429
2026-02-21,80865910,A673,2362
2026-02-21,80865910,A715,0
2026-02-21,80865910,C816,4
2026-02-21,80865910,C937,2
2026-02-21,80868100,A668,20
2026-02-21,80868100,A672,10
2026-02-21,80868100,A673,48
2026-02-21,80868100,A680,16
2026-02-21,80868100,A715,82
2026-02-21,80868100,A716,77
2026-02-21,80868100,C810,8
2026-02-21,80868100,C816,1744
2026-02-21,80868100,C937,4
2026-02-21,80868100,E568,0
2026-02-21,80868101,A668,20
2026-02-21,80868101,A672,637
2026-02-21,80868101,A673,68
2026-02-21,80868101,A680,8
2026-02-21,80868101,A715,211
2026-02-21,80868101,A716,119
2026-02-21,80868101,C810,4
2026-02-21,80868101,C816,351
2026-02-21,80868101,C937,4
2026-02-21,80868101,E569,0
2026-02-21,80868102,A668,18
2026-02-21,80868102,A672,818
2026-02-21,80868102,A673,64
2026-02-21,80868102,A680,28
2026-02-21,80868102,A715,266
2026-02-21,80868102,A716,237
2026-02-21,80868102,C810,2
2026-02-21,80868102,C816,353
2026-02-21,80868102,C937,4
2026-02-21,80868102,E568,0
2026-02-21,80868102,E569,0
2026-02-21,80884845,A668,14
2026-02-21,80884845,A672,29
2026-02-21,80884845,A673,66
2026-02-21,80884845,A680,12
2026-02-21,80884845,A715,175
2026-02-21,80884845,A716,250
2026-02-21,80884845,C816,163
2026-02-21,80884846,A668,10
2026-02-21,80884846,A672,31
2026-02-21,80884846,A673,43
2026-02-21,80884846,A680,9
2026-02-21,80884846,A715,90
2026-02-21,80884846,A716,97
2026-02-21,80884846,C816,153
2026-02-21,80884848,A668,12
2026-02-21,80884848,A672,26
2026-02-21,80884848,A673,63
2026-02-21,80884848,A680,13
2026-02-21,80884848,A715,166
2026-02-21,80884848,A716,154
2026-02-21,80884848,C816,214
2026-02-21,80884850,A668,104
2026-02-21,80884850,A672,297
2026-02-21,80884850,A673,405
2026-02-21,80884850,A680,96
2026-02-21,80884850,A715,89
2026-02-21,80884850,A716,137
2026-02-21,80884850,C816,169
2026-02-21,80884852,A668,34
2026-02-21,80884852,A672,815
2026-02-21,80884852,A673,178
2026-02-21,80884852,A680,38
2026-02-21,80884852,A715,253
2026-02-21,80884852,A716,88
2026-02-21,80884852,C816,535
2026-02-21,80885919,A668,42
2026-02-21,80885919,A672,184
2026-02-21,80885919,A673,289
2026-02-21,80885919,A680,65
2026-02-21,80885919,A715,18
2026-02-21,80885919,A716,34
2026-02-21,80885919,C816,154
2026-02-21,80885920,A668,139
2026-02-21,80885920,A672,116
2026-02-21,80885920,A673,647
2026-02-21,80885920,A680,81
2026-02-21,80885920,A715,331
2026-02-21,80885920,A716,425
2026-02-21,80885920,C816,378
2026-02-21,80885921,A668,77
2026-02-21,80885921,A672,154
2026-02-21,80885921,A673,263
2026-02-21,80885921,A680,51
2026-02-21,80885921,A715,17
2026-02-21,80885921,A716,26
2026-02-21,80885921,C816,112
2026-02-21,80891759,A668,0
2026-02-21,80891759,A672,0
2026-02-21,80891759,A673,0
2026-02-21,80891759,A680,0
2026-02-21,80891759,A715,0
2026-02-21,80891759,A716,0
2026-02-21,80891759,C810,2
2026-02-21,80891759,C816,0
2026-02-21,82326521,A668,0
2026-02-21,82326521,A672,0
2026-02-21,82326521,A673,0
2026-02-21,82326521,A680,0
2026-02-21,82326521,A715,0
2026-02-21,82326521,A716,0
2026-02-21,82326521,C810,0
2026-02-21,82326521,C816,0
2026-02-21,82326521,C819,0
2026-02-21,82326521,D767,0
2026-02-21,21301637,0386,0
2026-02-21,21291975,0386,0
2026-02-21,21143102,0386,0
2026-02-21,21357021,0386,4
2026-02-21,21416910,0386,1909
2026-02-21,21376841,0386,2
2026-02-21,21442422,0386,0
2026-02-21,21128067,0386,0
2026-02-21,21366842,0386,1
2026-02-21,21425098,0386,4137
2026-02-21,21425098,C816,7
2026-02-21,21428668,0386,0
2026-02-21,21165946,0386,0
2026-02-21,21170683,0386,0
2026-02-21,21419490,0386,1
2026-02-21,21143103,0386,0
2026-02-21,21143110,0386,0
2026-02-21,21165868,0386,0
2026-02-21,21139445,0386,1
2026-02-21,21307836,0386,0
2026-02-21,21377091,0386,4
2026-02-21,80807089,0386,1
2026-02-21,21414747,0386,1
2026-02-21,21121751,0386,27
2026-02-21,21098519,0386,0
2026-02-21,21463645,0386,2
2026-02-21,80805856,0386,1026
2026-02-21,80851898,0386,0
2026-02-21,80812154,0386,0
2026-02-21,80812840,0386,3321
2026-02-21,80884852,0386,1
2026-02-21,80807090,0386,1
2026-02-21,21419485,0386,1
2026-02-21,21127730,0386,0
2026-02-21,21118864,0386,4
2026-02-21,21472283,0386,1
2026-02-21,80812839,0386,2216
2026-02-21,80812841,0386,3
2026-02-21,80807093,0386,1
2026-02-21,80807117,0386,0
2026-02-21,80812846,0386,0
2026-02-21,80812103,0386,0
2026-02-21,80807110,0386,0
2026-02-21,80807097,0386,0
2026-02-21,21155895,0386,0
2026-02-21,80807105,0386,0
2026-02-21,80812099,0386,0
2026-02-21,80807112,0386,0
2026-02-21,21103371,0386,1
2026-02-21,21121756,0386,812
2026-02-21,21171453,0386,0
2026-02-21,21170686,0386,0
2026-02-21,21151196,0386,1
2026-02-21,80884846,0386,1
2026-02-21,80804134,0386,1
2026-02-21,80804133,0386,0
2026-02-21,80864470,0386,0
2026-02-21,21113405,0386,813
2026-02-21,21170691,0386,0
2026-02-21,21132758,0386,0
2026-02-21,80884848,0386,1
2026-02-21,80804132,0386,0
2026-02-21,80807118,0386,3
2026-02-21,80805852,0386,0
2026-02-21,80805850,0386,3
2026-02-21,80804129,0386,0
2026-02-21,21442897,0386,0
2026-02-21,21442896,0386,0
2026-02-21,21315350,0386,17
2026-02-21,21325292,0386,0
2026-02-21,21314593,0386,0
2026-02-21,80807113,0386,0
2026-02-21,80864469,0386,1
2026-02-21,80807095,0386,0
2026-02-21,21422791,0386,2
2026-02-21,21103372,0386,1
2026-02-21,21133312,0386,3
2026-02-21,21162696,0386,3
2026-02-21,21128377,0386,0
2026-02-21,80884850,0386,3
2026-02-21,80804136,0386,1
2026-02-21,80804138,0386,0
2026-02-21,80812845,0386,0
2026-02-21,21377504,0386,2261
2026-02-21,21434946,0386,86
2026-02-21,21137866,0386,0
2026-02-21,21148509,0386,0
2026-02-21,80831843,0386,4386
2026-02-21,80848026,0386,1
2026-02-21,80807102,0386,0
2026-02-21,80807091,0386,1
2026-02-21,80807119,0386,0
2026-02-21,80804130,0386,0
2026-02-21,21314602,0386,3
2026-02-21,21434952,0386,2261
2026-02-21,21352461,0386,4
2026-02-21,80863643,0386,0
2026-02-21,80793613,0386,0
2026-02-21,80795932,0386,3
2026-02-21,80804135,0386,1465
2026-02-21,21121752,0386,1
2026-02-21,21165816,0386,0
2026-02-21,21315352,0386,1
2026-02-21,80885920,0386,0
2026-02-21,80807120,0386,0
2026-02-21,21304907,0386,2272
2026-02-21,80848023,0386,66
2026-02-21,80807092,0386,0
2026-02-21,80804703,0386,0
2026-02-21,21434954,0386,1
2026-02-21,80807115,0386,1
2026-02-21,21275914,0386,162
2026-02-21,21176384,0386,2
2026-02-21,21315474,0386,0
2026-02-21,80804704,0386,0
2026-02-21,80804705,0386,0
2026-02-21,80804137,0386,0
2026-02-21,80804128,0386,0
2026-02-21,80848029,0386,0
2026-02-21,21354246,0386,2272
2026-02-21,21357275,0386,4
2026-02-21,21132988,0386,0
2026-02-21,21141769,0386,0
2026-02-21,80848022,0386,0
2026-02-21,80807116,0386,0
2026-02-21,21314594,0386,0
2026-02-21,80863645,0386,4
2026-02-21,80804706,0386,1
2026-02-21,80812338,0386,0
2026-02-21,21419500,0386,0
2026-02-21,21314595,0386,0
2026-02-21,80793615,0386,0
2026-02-21,80796091,0386,0
2026-02-21,80804701,0386,0
2026-02-21,80807100,0386,0
2026-02-21,80807096,0386,0
2026-02-21,21303404,0386,496
2026-02-21,80848028,0386,0
2026-02-21,80804698,0386,0
2026-02-21,80848025,0386,1
2026-02-21,21325164,0386,1911
2026-02-21,80804127,0386,0
2026-02-21,80885921,0386,4
2026-02-21,21118867,0386,1
2026-02-21,21179704,0386,0
2026-02-21,80848021,0386,1
2026-02-21,80848027,0386,0
2026-02-21,21255844,0386,1124
2026-02-21,80807114,0386,0
2026-02-21,80868101,0386,2
2026-02-21,80868102,0386,1
2026-02-21,21314876,0386,165
2026-02-21,80804699,0386,0
2026-02-21,21314876,C810,7
2026-02-21,80868100,0386,0
2026-02-21,80885919,0386,4
2026-02-21,80804131,0386,3
2026-02-21,80804702,0386,1
2026-02-21,21269899,0386,2
2026-02-21,21314875,0386,0
2026-02-21,80807096,C810,0
2026-02-21,80840976,0386,0
2026-02-21,80840975,0386,2
2026-02-21,80848031,0386,0
2026-02-21,80812110,0386,0
2026-02-21,80795933,0386,0
2026-02-21,80793614,0386,4
2026-02-21,80863646,0386,4
2026-02-21,80807122,0386,2
2026-02-21,21142556,0386,0
2026-02-21,80848024,0386,0
2026-02-21,80838165,0386,0
2026-02-21,80884845,0386,2
2026-02-21,80865910,0386,0
2026-02-21,80857738,0386,0
2026-02-21,80838164,0386,0
2026-02-21,80838162,0386,0
2026-02-21,21132752,0386,1
2026-02-21,21431638,0386,1
2026-02-21,21421149,0386,1
2026-02-21,21133493,0386,0
2026-02-21,21138340,0386,0
2026-02-21,21447518,0386,0
2026-02-21,21127800,0386,0
2026-02-21,21127799,0386,0
2026-02-21,21137621,0386,1
2026-02-21,21314875,C810,0
2026-02-21,21142560,0386,1
2026-02-21,21421148,0386,1
