date,material,location,quantity
2026-01-28,80807119,A668,104
2026-01-28,80807119,A672,368
2026-01-28,80807119,A673,118
2026-01-28,80807119,A680,41
2026-01-28,80807119,A715,139
2026-01-28,80807119,A716,48
2026-01-28,80807119,C810,11
2026-01-28,80807119,C816,87
2026-01-28,80807119,C819,0
2026-01-28,80807119,C937,1
2026-01-28,80807119,D767,8
2026-01-28,80807119,D901,34
2026-01-28,80807119,E556,36
2026-01-28,80807119,E564,15
2026-01-28,80807119,E568,5
2026-01-28,80807119,E569,14
2026-01-28,80807120,A668,598
2026-01-28,80807120,A672,1146
2026-01-28,80807120,A673,872
2026-01-28,80807120,A680,274
2026-01-28,80807120,A715,68
2026-01-28,80807120,A716,70
2026-01-28,80807120,C563,43
2026-01-28,80807120,C810,63
2026-01-28,80807120,C816,337
2026-01-28,80807120,C819,42
2026-01-28,80807120,C937,36
2026-01-28,80807120,D767,58
2026-01-28,80807120,D901,98
2026-01-28,80807120,E556,25
2026-01-28,80807120,E564,56
2026-01-28,80807120,E568,2
2026-01-28,80807120,E569,14
2026-01-28,80807122,A668,0
2026-01-28,80807122,A672,0
2026-01-28,80807122,A673,0
2026-01-28,80807122,A680,0
2026-01-28,80807122,A715,0
2026-01-28,80807122,A716,0
2026-01-28,80807122,C810,1
2026-01-28,80807122,C816,35
2026-01-28,80807122,C819,1
2026-01-28,80807122,C937,1
2026-01-28,80807122,E564,3
2026-01-28,80807122,E569,0
2026-01-28,80812099,A668,18
2026-01-28,80812099,A672,49
2026-01-28,80812099,A673,92
2026-01-28,80812099,A680,59
2026-01-28,80812099,A715,18
2026-01-28,80812099,A716,52
2026-01-28,80812099,C816,74
2026-01-28,80812099,C937,1
2026-01-28,80812099,E556,14
2026-01-28,80812099,E564,12
2026-01-28,80812099,E569,6
2026-01-28,80812103,A668,20
2026-01-28,80812103,A672,98
2026-01-28,80812103,A673,131
2026-01-28,80812103,A680,93
2026-01-28,80812103,A715,25
2026-01-28,80812103,A716,49
2026-01-28,80812103,C816,84
2026-01-28,80812103,C937,3
2026-01-28,80812103,E556,6
2026-01-28,80812103,E564,11
2026-01-28,80812103,E569,12
2026-01-28,80812110,A668,27
2026-01-28,80812110,A672,110
2026-01-28,80812110,A673,107
2026-01-28,80812110,A680,90
2026-01-28,80812110,A715,1
2026-01-28,80812110,A716,0
2026-01-28,80812110,C816,59
2026-01-28,80812110,C937,2
2026-01-28,80812110,E556,6
2026-01-28,80812110,E564,6
2026-01-28,80812110,E569,8
2026-01-28,80812154,A668,39
2026-01-28,80812154,A672,1098
2026-01-28,80812154,A673,469
2026-01-28,80812154,A680,71
2026-01-28,80812154,A715,147
2026-01-28,80812154,A716,39
2026-01-28,80812154,C816,102
2026-01-28,80812154,C819,4
2026-01-28,80812154,D767,0
2026-01-28,80812154,E556,11
2026-01-28,80812154,E568,2
2026-01-28,80812154,E569,0
2026-01-28,80812338,A668,15
2026-01-28,80812338,A672,33
2026-01-28,80812338,A673,139
2026-01-28,80812338,A680,73
2026-01-28,80812338,A715,6
2026-01-28,80812338,C816,79
2026-01-28,80812338,C937,3
2026-01-28,80812338,E556,4
2026-01-28,80812338,E564,0
2026-01-28,80812338,E569,3
2026-01-28,80812839,A668,541
2026-01-28,80812839,A672,588
2026-01-28,80812839,A673,1303
2026-01-28,80812839,A680,230
2026-01-28,80812839,A715,101
2026-01-28,80812839,A716,25
2026-01-28,80812839,C810,35
2026-01-28,80812839,C816,320
2026-01-28,80812839,C819,10
2026-01-28,80812839,C937,4
2026-01-28,80812839,D767,8
2026-01-28,80812839,E556,4
2026-01-28,80812839,E564,42
2026-01-28,80812839,E568,0
2026-01-28,80812839,E569,29
2026-01-28,80812840,A668,430
2026-01-28,80812840,A672,1632
2026-01-28,80812840,A673,1543
2026-01-28,80812840,A680,247
2026-01-28,80812840,A715,227
2026-01-28,80812840,A716,354
2026-01-28,80812840,C810,24
2026-01-28,80812840,C816,338
2026-01-28,80812840,C819,14
2026-01-28,80812840,C937,9
2026-01-28,80812840,D767,42
2026-01-28,80812840,E556,47
2026-01-28,80812840,E564,32
2026-01-28,80812840,E568,20
2026-01-28,80812840,E569,3
2026-01-28,80812841,A668,319
2026-01-28,80812841,A672,1805
2026-01-28,80812841,A673,1601
2026-01-28,80812841,A680,318
2026-01-28,80812841,A715,245
2026-01-28,80812841,A716,220
2026-01-28,80812841,C810,22
2026-01-28,80812841,C816,668
2026-01-28,80812841,C819,36
2026-01-28,80812841,C937,0
2026-01-28,80812841,D767,12
2026-01-28,80812841,E556,29
2026-01-28,80812841,E564,35
2026-01-28,80812841,E568,14
2026-01-28,80812841,E569,4
2026-01-28,80812845,A668,950
2026-01-28,80812845,A672,441
2026-01-28,80812845,A673,1637
2026-01-28,80812845,A680,180
2026-01-28,80812845,A715,117
2026-01-28,80812845,A716,163
2026-01-28,80812845,C563,65
2026-01-28,80812845,C731,0
2026-01-28,80812845,C810,134
2026-01-28,80812845,C816,306
2026-01-28,80812845,C819,59
2026-01-28,80812845,C937,9
2026-01-28,80812845,D191,0
2026-01-28,80812845,D767,85
2026-01-28,80812845,D901,40
2026-01-28,80812845,E295,47
2026-01-28,80812845,E467,28
2026-01-28,80812845,E556,10
2026-01-28,80812845,E564,38
2026-01-28,80812845,E568,4
2026-01-28,80812845,E569,42
2026-01-28,80812846,A668,58
2026-01-28,80812846,A672,1404
2026-01-28,80812846,A673,237
2026-01-28,80812846,A680,98
2026-01-28,80812846,A715,287
2026-01-28,80812846,A716,92
2026-01-28,80812846,C731,0
2026-01-28,80812846,C810,49
2026-01-28,80812846,C816,260
2026-01-28,80812846,C819,17
2026-01-28,80812846,C937,11
2026-01-28,80812846,D767,41
2026-01-28,80812846,D901,129
2026-01-28,80812846,E556,42
2026-01-28,80812846,E564,36
2026-01-28,80812846,E568,29
2026-01-28,80812846,E569,32
2026-01-28,80823707,A668,0
2026-01-28,80823707,A672,7
2026-01-28,80823707,A673,17
2026-01-28,80823707,A680,4
2026-01-28,80823707,A715,0
2026-01-28,80823707,A716,0
2026-01-28,80823707,C816,4
2026-01-28,80831181,D767,0
2026-01-28,80831843,A672,475
2026-01-28,80831843,A673,188
2026-01-28,80831843,A715,347
2026-01-28,80831843,C816,2
2026-01-28,80831843,D901,81
2026-01-28,80838161,A672,0
2026-01-28,80838161,A673,6
2026-01-28,80838161,A716,3
2026-01-28,80838161,C816,5
2026-01-28,80838162,A672,0
2026-01-28,80838162,A673,0
2026-01-28,80838162,A680,0
2026-01-28,80838162,A716,1
2026-01-28,80838162,C816,163
2026-01-28,80838162,E564,0
2026-01-28,80838162,E569,2
2026-01-28,80838163,A672,4
2026-01-28,80838163,A673,3
2026-01-28,80838163,A680,3
2026-01-28,80838163,A716,0
2026-01-28,80838163,C816,5
2026-01-28,80838164,A672,0
2026-01-28,80838164,A673,0
2026-01-28,80838164,A680,0
2026-01-28,80838164,A716,2
2026-01-28,80838164,C816,744
2026-01-28,80838164,C937,5
2026-01-28,80838164,E564,0
2026-01-28,80838164,E569,2
2026-01-28,80838165,A672,0
2026-01-28,80838165,A673,171
2026-01-28,80838165,A680,0
2026-01-28,80838165,A716,0
2026-01-28,80838165,C816,106
2026-01-28,80838165,C937,4
2026-01-28,80838165,E564,0
2026-01-28,80838165,E569,4
2026-01-28,80839736,A672,0
2026-01-28,80839736,A715,0
2026-01-28,80839736,E556,0
2026-01-28,80840975,A668,82
2026-01-28,80840975,A672,640
2026-01-28,80840975,A673,252
2026-01-28,80840975,A680,265
2026-01-28,80840975,A715,194
2026-01-28,80840975,A716,4
2026-01-28,80840975,C816,532
2026-01-28,80840975,C819,4
2026-01-28,80840975,C937,3
2026-01-28,80840975,D767,9
2026-01-28,80840975,E556,15
2026-01-28,80840975,E564,0
2026-01-28,80840975,E568,3
2026-01-28,80840975,E569,14
2026-01-28,80840976,A668,77
2026-01-28,80840976,A672,596
2026-01-28,80840976,A673,363
2026-01-28,80840976,A680,463
2026-01-28,80840976,A715,207
2026-01-28,80840976,A716,0
2026-01-28,80840976,C816,1389
2026-01-28,80840976,C819,0
2026-01-28,80840976,C937,0
2026-01-28,80840976,D767,4
2026-01-28,80840976,D901,29
2026-01-28,80840976,E556,5
2026-01-28,80840976,E568,4
2026-01-28,80840976,E569,25
2026-01-28,80847595,A673,0
2026-01-28,80848021,A668,4
2026-01-28,80848021,A672,119
2026-01-28,80848021,A673,294
2026-01-28,80848021,A680,1
2026-01-28,80848021,A715,47
2026-01-28,80848021,A716,312
2026-01-28,80848021,C810,42
2026-01-28,80848021,C816,761
2026-01-28,80848021,C819,0
2026-01-28,80848021,C937,2
2026-01-28,80848021,D767,3
2026-01-28,80848021,D901,93
2026-01-28,80848022,A668,474
2026-01-28,80848022,A672,417
2026-01-28,80848022,A673,1157
2026-01-28,80848022,A680,804
2026-01-28,80848022,A715,142
2026-01-28,80848022,A716,106
2026-01-28,80848022,C731,0
2026-01-28,80848022,C810,26
2026-01-28,80848022,C816,369
2026-01-28,80848022,C937,15
2026-01-28,80848022,D767,25
2026-01-28,80848022,D901,120
2026-01-28,80848022,E467,6
2026-01-28,80848022,E556,6
2026-01-28,80848022,E568,19
2026-01-28,80848022,E569,0
2026-01-28,80848023,A668,286
2026-01-28,80848023,A672,954
2026-01-28,80848023,A673,744
2026-01-28,80848023,A680,277
2026-01-28,80848023,A715,236
2026-01-28,80848023,A716,142
2026-01-28,80848023,C810,0
2026-01-28,80848023,C816,563
2026-01-28,80848023,C819,43
2026-01-28,80848023,C937,0
2026-01-28,80848023,D767,33
2026-01-28,80848023,D901,297
2026-01-28,80848023,E556,6
2026-01-28,80848023,E568,7
2026-01-28,80848023,E569,42
2026-01-28,80848024,A668,546
2026-01-28,80848024,A672,0
2026-01-28,80848024,A673,393
2026-01-28,80848024,A680,0
2026-01-28,80848024,A715,11
2026-01-28,80848024,A716,4
2026-01-28,80848024,C816,311
2026-01-28,80848024,C819,0
2026-01-28,80848024,C937,3
2026-01-28,80848024,E568,0
2026-01-28,80848025,A668,38
2026-01-28,80848025,A672,669
2026-01-28,80848025,A673,244
2026-01-28,80848025,A680,46
2026-01-28,80848025,A715,173
2026-01-28,80848025,A716,139
2026-01-28,80848025,C810,1
2026-01-28,80848025,C816,64
2026-01-28,80848025,C937,18
2026-01-28,80848025,D767,0
2026-01-28,80848025,D901,19
2026-01-28,80848025,E467,11
2026-01-28,80848025,E556,12
2026-01-28,80848025,E568,10
2026-01-28,80848025,E569,8
2026-01-28,80848026,A668,618
2026-01-28,80848026,A672,423
2026-01-28,80848026,A673,2349
2026-01-28,80848026,A680,701
2026-01-28,80848026,A715,327
2026-01-28,80848026,A716,227
2026-01-28,80848026,C563,51
2026-01-28,80848026,C731,0
2026-01-28,80848026,C810,107
2026-01-28,80848026,C816,1331
2026-01-28,80848026,C819,101
2026-01-28,80848026,C937,74
2026-01-28,80848026,D191,0
2026-01-28,80848026,D767,31
2026-01-28,80848026,D901,43
2026-01-28,80848026,E295,0
2026-01-28,80848026,E467,34
2026-01-28,80848026,E556,2
2026-01-28,80848026,E568,5
2026-01-28,80848026,E569,51
2026-01-28,80848027,A668,44
2026-01-28,80848027,A672,247
2026-01-28,80848027,A673,217
2026-01-28,80848027,A680,71
2026-01-28,80848027,A715,97
2026-01-28,80848027,A716,11
2026-01-28,80848027,C816,63
2026-01-28,80848027,C937,0
2026-01-28,80848027,D901,21
2026-01-28,80848027,E556,1
2026-01-28,80848027,E564,4
2026-01-28,80848027,E568,0
2026-01-28,80848028,A668,145
2026-01-28,80848028,A672,812
2026-01-28,80848028,A673,516
2026-01-28,80848028,A680,209
2026-01-28,80848028,A715,229
2026-01-28,80848028,A716,107
2026-01-28,80848028,C731,0
2026-01-28,80848028,C810,0
2026-01-28,80848028,C816,125
2026-01-28,80848028,C937,32
2026-01-28,80848028,D767,3
2026-01-28,80848028,D901,59
2026-01-28,80848028,E467,5
2026-01-28,80848028,E556,5
2026-01-28,80848028,E568,20
2026-01-28,80848028,E569,28
2026-01-28,80848029,A668,200
2026-01-28,80848029,A672,765
2026-01-28,80848029,A673,264
2026-01-28,80848029,A680,118
2026-01-28,80848029,A715,170
2026-01-28,80848029,A716,97
2026-01-28,80848029,C810,0
2026-01-28,80848029,C816,348
2026-01-28,80848029,C819,28
2026-01-28,80848029,C937,0
2026-01-28,80848029,D191,3
2026-01-28,80848029,D767,0
2026-01-28,80848029,D901,76
2026-01-28,80848029,E295,5
2026-01-28,80848029,E467,4
2026-01-28,80848029,E556,10
2026-01-28,80848029,E568,3
2026-01-28,80848029,E569,10
2026-01-28,80848030,A668,0
2026-01-28,80848030,A672,0
2026-01-28,80848030,A673,0
2026-01-28,80848030,A680,0
2026-01-28,80848030,A715,0
2026-01-28,80848030,A716,0
2026-01-28,80848030,C816,0
2026-01-28,80848030,C937,0
2026-01-28,80848030,D901,0
2026-01-28,80848030,E569,0
2026-01-28,80848031,A668,24
2026-01-28,80848031,A672,665
2026-01-28,80848031,A673,55
2026-01-28,80848031,A680,0
2026-01-28,80848031,A715,1217
2026-01-28,80848031,A716,1
2026-01-28,80848031,C810,1
2026-01-28,80848031,C816,1371
2026-01-28,80848031,C937,11
2026-01-28,80848031,D767,0
2026-01-28,80848031,D901,8
2026-01-28,80848031,E556,4
2026-01-28,80848031,E564,4
2026-01-28,80848031,E568,0
2026-01-28,80848031,E569,12
2026-01-28,80851898,A668,9
2026-01-28,80851898,A672,1644
2026-01-28,80851898,A673,436
2026-01-28,80851898,A680,160
2026-01-28,80851898,A715,314
2026-01-28,80851898,A716,252
2026-01-28,80851898,C816,302
2026-01-28,80851898,C819,23
2026-01-28,80851898,C937,0
2026-01-28,80851898,D767,11
2026-01-28,80851898,E556,3
2026-01-28,80851898,E568,9
2026-01-28,80851898,E569,4
2026-01-28,80852695,A668,0
2026-01-28,80852695,A672,0
2026-01-28,80852695,A673,0
2026-01-28,80852695,A680,0
2026-01-28,80852695,A715,2
2026-01-28,80852695,A716,4
2026-01-28,80852695,C816,0
2026-01-28,80854083,A668,0
2026-01-28,80854083,A672,0
2026-01-28,80854083,A673,85
2026-01-28,80854083,A680,0
2026-01-28,80854083,A715,0
2026-01-28,80854083,A716,2
2026-01-28,80854083,C816,34
2026-01-28,80854083,C937,3
2026-01-28,80854083,E568,1
2026-01-28,80857738,A668,2
2026-01-28,80857738,A672,5
2026-01-28,80857738,A673,0
2026-01-28,80857738,A680,2
2026-01-28,80857738,A715,0
2026-01-28,80857738,A716,0
2026-01-28,80857738,C816,1344
2026-01-28,80857738,C937,0
2026-01-28,80857738,E569,0
2026-01-28,80863643,A668,51
2026-01-28,80863643,A672,775
2026-01-28,80863643,A673,123
2026-01-28,80863643,A680,113
2026-01-28,80863643,A715,2
2026-01-28,80863643,A716,13
2026-01-28,80863643,C810,18
2026-01-28,80863643,C816,255
2026-01-28,80863643,E295,238
2026-01-28,80863645,A668,431
2026-01-28,80863645,A672,721
2026-01-28,80863645,A673,1208
2026-01-28,80863645,A680,267
2026-01-28,80863645,A715,114
2026-01-28,80863645,A716,67
2026-01-28,80863645,C816,406
2026-01-28,80863645,C937,4
2026-01-28,80863645,E569,0
2026-01-28,80863646,A668,153
2026-01-28,80863646,A672,354
2026-01-28,80863646,A673,431
2026-01-28,80863646,A680,131
2026-01-28,80863646,A715,0
2026-01-28,80863646,A716,2
2026-01-28,80863646,C816,233
2026-01-28,80863646,C937,3
2026-01-28,80863646,E569,0
2026-01-28,80864469,A668,26
2026-01-28,80864469,A672,200
2026-01-28,80864469,A673,206
2026-01-28,80864469,A680,70
2026-01-28,80864469,A715,198
2026-01-28,80864469,A716,218
2026-01-28,80864469,C810,195
2026-01-28,80864469,C816,1235
2026-01-28,80864469,C819,14
2026-01-28,80864469,C937,4
2026-01-28,80864469,D767,18
2026-01-28,80864469,E467,28
2026-01-28,80864469,E556,11
2026-01-28,80864469,E568,2
2026-01-28,80864469,E569,8
2026-01-28,80864470,A668,95
2026-01-28,80864470,A672,563
2026-01-28,80864470,A673,1031
2026-01-28,80864470,A680,273
2026-01-28,80864470,A715,75
2026-01-28,80864470,A716,88
2026-01-28,80864470,C810,83
2026-01-28,80864470,C816,247
2026-01-28,80864470,C819,34
2026-01-28,80864470,C937,0
2026-01-28,80864470,D767,16
2026-01-28,80864470,E467,24
2026-01-28,80864470,E556,12
2026-01-28,80864470,E568,4
2026-01-28,80864470,E569,5
2026-01-28,80865910,A672,1
2026-01-28,80865910,A673,0
2026-01-28,80865910,A715,0
2026-01-28,80865910,C816,6
2026-01-28,80865910,C937,2
2026-01-28,80868100,A668,18
2026-01-28,80868100,A672,67
2026-01-28,80868100,A673,61
2026-01-28,80868100,A680,18
2026-01-28,80868100,A715,100
2026-01-28,80868100,A716,0
2026-01-28,80868100,C810,8
2026-01-28,80868100,C816,995
2026-01-28,80868100,C937,4
2026-01-28,80868100,E568,0
2026-01-28,80868101,A668,13
2026-01-28,80868101,A672,722
2026-01-28,80868101,A673,64
2026-01-28,80868101,A680,14
2026-01-28,80868101,A715,235
2026-01-28,80868101,A716,134
2026-01-28,80868101,C810,0
2026-01-28,80868101,C816,712
2026-01-28,80868101,C937,4
2026-01-28,80868101,E569,0
2026-01-28,80868102,A668,12
2026-01-28,80868102,A672,944
2026-01-28,80868102,A673,63
2026-01-28,80868102,A680,11
2026-01-28,80868102,A715,22
2026-01-28,80868102,A716,23
2026-01-28,80868102,C810,0
2026-01-28,80868102,C816,655
2026-01-28,80868102,C937,4
2026-01-28,80868102,E568,0
2026-01-28,80868102,E569,0
2026-01-28,80884845,A668,0
2026-01-28,80884845,A672,0
2026-01-28,80884845,A673,0
2026-01-28,80884845,A680,0
2026-01-28,80884845,A715,0
2026-01-28,80884845,A716,0
2026-01-28,80884845,C816,346
2026-01-28,80884846,A668,4
2026-01-28,80884846,A672,12
2026-01-28,80884846,A673,20
2026-01-28,80884846,A680,3
2026-01-28,80884846,A715,91
2026-01-28,80884846,A716,97
2026-01-28,80884846,C816,284
2026-01-28,80884848,A668,7
2026-01-28,80884848,A672,33
2026-01-28,80884848,A673,31
2026-01-28,80884848,A680,30
2026-01-28,80884848,A715,170
2026-01-28,80884848,A716,164
2026-01-28,80884848,C816,438
2026-01-28,80884850,A668,0
2026-01-28,80884850,A672,0
2026-01-28,80884850,A673,42
2026-01-28,80884850,A680,2
2026-01-28,80884850,A715,3
2026-01-28,80884850,A716,21
2026-01-28,80884850,C816,235
2026-01-28,80884852,A668,28
2026-01-28,80884852,A672,389
2026-01-28,80884852,A673,64
2026-01-28,80884852,A680,27
2026-01-28,80884852,A715,103
2026-01-28,80884852,A716,116
2026-01-28,80884852,C816,188
2026-01-28,80885919,A668,59
2026-01-28,80885919,A672,180
2026-01-28,80885919,A673,269
2026-01-28,80885919,A680,68
2026-01-28,80885919,A715,23
2026-01-28,80885919,A716,0
2026-01-28,80885919,C816,51
2026-01-28,80885920,A668,0
2026-01-28,80885920,A672,129
2026-01-28,80885920,A673,227
2026-01-28,80885920,A680,119
2026-01-28,80885920,A715,438
2026-01-28,80885920,A716,522
2026-01-28,80885920,C816,271
2026-01-28,80885921,A668,36
2026-01-28,80885921,A672,153
2026-01-28,80885921,A673,217
2026-01-28,80885921,A680,61
2026-01-28,80885921,A715,22
2026-01-28,80885921,A716,38
2026-01-28,80885921,C816,67
2026-01-28,80891759,A668,1
2026-01-28,80891759,A672,0
2026-01-28,80891759,A673,0
2026-01-28,80891759,A680,0
2026-01-28,80891759,A715,0
2026-01-28,80891759,A716,0
2026-01-28,80891759,C810,2
2026-01-28,80891759,C816,1
2026-01-28,82326521,A668,0
2026-01-28,82326521,A672,0
2026-01-28,82326521,A673,0
2026-01-28,82326521,A680,0
2026-01-28,82326521,A715,0
2026-01-28,82326521,A716,0
2026-01-28,82326521,C810,0
2026-01-28,82326521,C816,0
2026-01-28,82326521,C819,0
2026-01-28,82326521,D767,0
2026-01-28,21301637,0386,1
2026-01-28,21291975,0386,1
2026-01-28,21143102,0386,1
2026-01-28,21357021,0386,4
2026-01-28,21416910,0386,1909
2026-01-28,21376841,0386,2
2026-01-28,21442422,0386,1
2026-01-28,21128067,0386,0
2026-01-28,21366842,0386,1
2026-01-28,21425098,0386,4137
2026-01-28,21425098,C816,45
2026-01-28,21428668,0386,2
2026-01-28,21165946,0386,1
2026-01-28,21170683,0386,1
2026-01-28,21419490,0386,6
2026-01-28,21143103,0386,0
2026-01-28,21143110,0386,0
2026-01-28,21165868,0386,0
2026-01-28,21139445,0386,1
2026-01-28,21307836,0386,1
2026-01-28,21377091,0386,4
2026-01-28,80807089,0386,0
2026-01-28,21414747,0386,1
2026-01-28,21121751,0386,1
2026-01-28,21098519,0386,1
2026-01-28,21463645,0386,2
2026-01-28,80805856,0386,4
2026-01-28,80851898,0386,0
2026-01-28,80812154,0386,0
2026-01-28,80812840,0386,196
2026-01-28,80884852,0386,3
2026-01-28,80807090,0386,1
2026-01-28,21419485,0386,2
2026-01-28,21127730,0386,1223
2026-01-28,21118864,0386,4
2026-01-28,21472283,0386,1
2026-01-28,80812839,0386,0
2026-01-28,80812841,0386,4
2026-01-28,80807093,0386,1
2026-01-28,80807117,0386,0
2026-01-28,80812846,0386,0
2026-01-28,80812103,0386,3
2026-01-28,80807110,0386,0
2026-01-28,80807097,0386,1
2026-01-28,21155895,0386,0
2026-01-28,80807105,0386,0
2026-01-28,80812099,0386,0
2026-01-28,80807112,0386,1
2026-01-28,21103371,0386,3
2026-01-28,21121756,0386,0
2026-01-28,21171453,0386,0
2026-01-28,21170686,0386,0
2026-01-28,21151196,0386,2
2026-01-28,80884846,0386,1
2026-01-28,80804134,0386,5
2026-01-28,80804133,0386,3
2026-01-28,80864470,0386,0
2026-01-28,21113405,0386,29
2026-01-28,21170691,0386,0
2026-01-28,21132758,0386,3
2026-01-28,80884848,0386,1
2026-01-28,80804132,0386,4
2026-01-28,80807118,0386,0
2026-01-28,80805852,0386,0
2026-01-28,80805850,0386,3
2026-01-28,80804129,0386,0
2026-01-28,21442897,0386,0
2026-01-28,21442896,0386,0
2026-01-28,21315350,0386,0
2026-01-28,21325292,0386,0
2026-01-28,21314593,0386,1
2026-01-28,80807113,0386,0
2026-01-28,80864469,0386,1
2026-01-28,80807095,0386,4
2026-01-28,21422791,0386,2
2026-01-28,21103372,0386,1
2026-01-28,21133312,0386,3
2026-01-28,21162696,0386,0
2026-01-28,21128377,0386,0
2026-01-28,80884850,0386,3
2026-01-28,80804136,0386,1
2026-01-28,80804138,0386,1
2026-01-28,80812845,0386,2
2026-01-28,21377504,0386,2261
2026-01-28,21434946,0386,86
2026-01-28,21137866,0386,0
2026-01-28,21148509,0386,0
2026-01-28,80831843,0386,4386
2026-01-28,80848026,0386,3
2026-01-28,80807102,0386,0
2026-01-28,80807091,0386,0
2026-01-28,80807119,0386,0
2026-01-28,80804130,0386,1
2026-01-28,21314602,0386,1
2026-01-28,21434952,0386,3
2026-01-28,21352461,0386,0
2026-01-28,80863643,0386,0
2026-01-28,80793613,0386,0
2026-01-28,80795932,0386,3
2026-01-28,80804135,0386,1
2026-01-28,21121752,0386,3
2026-01-28,21165816,0386,0
2026-01-28,21315352,0386,0
2026-01-28,80885920,0386,0
2026-01-28,80807120,0386,0
2026-01-28,21304907,0386,0
2026-01-28,80848023,0386,85
2026-01-28,80807092,0386,0
2026-01-28,80804703,0386,1
2026-01-28,21434954,0386,0
2026-01-28,80807115,0386,2
2026-01-28,21275914,0386,358
2026-01-28,21176384,0386,2
2026-01-28,21315474,0386,1
2026-01-28,80804704,0386,0
2026-01-28,80804705,0386,1
2026-01-28,80804137,0386,1
2026-01-28,80804128,0386,0
2026-01-28,80848029,0386,1
2026-01-28,21354246,0386,2272
2026-01-28,21357275,0386,4
2026-01-28,21132988,0386,0
2026-01-28,21141769,0386,3
2026-01-28,80848022,0386,3
2026-01-28,80807116,0386,5
2026-01-28,21314594,0386,0
2026-01-28,80863645,0386,4
2026-01-28,80804706,0386,1
2026-01-28,80812338,0386,0
2026-01-28,21419500,0386,0
2026-01-28,21314595,0386,0
2026-01-28,80793615,0386,3
2026-01-28,80796091,0386,0
2026-01-28,80804701,0386,1
2026-01-28,80807100,0386,0
2026-01-28,80807096,0386,0
2026-01-28,21303404,0386,0
2026-01-28,80848028,0386,189
2026-01-28,80804698,0386,1
2026-01-28,80848025,0386,0
2026-01-28,21325164,0386,3
2026-01-28,80804127,0386,0
2026-01-28,80885921,0386,0
2026-01-28,21118867,0386,0
2026-01-28,21179704,0386,0
2026-01-28,80848021,0386,1
2026-01-28,80848027,0386,0
2026-01-28,21255844,0386,0
2026-01-28,80807114,0386,3
2026-01-28,80868101,0386,2
2026-01-28,80868102,0386,1
2026-01-28,21314876,0386,0
2026-01-28,80804699,0386,0
2026-01-28,21314876,C810,0
2026-01-28,80868100,0386,2
2026-01-28,80885919,0386,0
2026-01-28,80804131,0386,3
2026-01-28,80804702,0386,1
2026-01-28,21269899,0386,2
2026-01-28,21314875,0386,0
2026-01-28,80807096,C810,0
2026-01-28,80840976,0386,0
2026-01-28,80840975,0386,2
2026-01-28,80848031,0386,0
2026-01-28,80812110,0386,0
2026-01-28,80795933,0386,0
2026-01-28,80793614,0386,4
2026-01-28,80863646,0386,4
2026-01-28,80807122,0386,1
2026-01-28,21142556,0386,2
2026-01-28,80848024,0386,0
2026-01-28,80838165,0386,0
2026-01-28,80884845,0386,2
2026-01-28,80865910,0386,1
2026-01-28,80857738,0386,0
2026-01-28,80838164,0386,0
2026-01-28,80838162,0386,1
2026-01-28,21132752,0386,1
2026-01-28,21431638,0386,1
