transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21137866|0386|A716|2026-01-09|push replenishment|019354_transit_20260109-0386-A716-Train-#1,2026-01-18,21137866,0386,A716,2026-01-09,2026-01-23,87,21137866|0386|A716|2026-01-09|push replenishment|019354,20260109-0386-A716-Train-#1
21314602|0386|A716|2026-01-09|push replenishment|019457_transit_20260109-0386-A716-Train-#1,2026-01-18,21314602,0386,A716,2026-01-09,2026-01-23,10,21314602|0386|A716|2026-01-09|push replenishment|019457,20260109-0386-A716-Train-#1
80804136|0386|A716|2026-01-09|push replenishment|019655_transit_20260109-0386-A716-Train-#1,2026-01-18,80804136,0386,A716,2026-01-09,2026-01-23,47,80804136|0386|A716|2026-01-09|push replenishment|019655,20260109-0386-A716-Train-#1
80807102|0386|A716|2026-01-09|push replenishment|019912_transit_20260109-0386-A716-Train-#1,2026-01-18,80807102,0386,A716,2026-01-09,2026-01-24,65,80807102|0386|A716|2026-01-09|push replenishment|019912,20260109-0386-A716-Train-#1
80848028|0386|A716|2026-01-09|push replenishment|020259_transit_20260109-0386-A716-Train-#1,2026-01-18,80848028,0386,A716,2026-01-09,2026-01-23,48,80848028|0386|A716|2026-01-09|push replenishment|020259,20260109-0386-A716-Train-#1
80864470|0386|A716|2026-01-09|push replenishment|020382_transit_20260109-0386-A716-Train-#1,2026-01-18,80864470,0386,A716,2026-01-09,2026-01-23,34,80864470|0386|A716|2026-01-09|push replenishment|020382,20260109-0386-A716-Train-#1
80804698|0386|A715|2026-01-10|net demand for normal|020907_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-20,1,80804698|0386|A715|2026-01-10|net demand for normal|020907,20260110-0386-A715-Train-#1
80804701|0386|A715|2026-01-10|net demand for normal|021000_transit_20260110-0386-A715-Train-#1,2026-01-18,80804701,0386,A715,2026-01-10,2026-01-20,1,80804701|0386|A715|2026-01-10|net demand for normal|021000,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for AO|021612_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-21,1,80848025|0386|A715|2026-01-10|net demand for AO|021612,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for AO|021613_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,1,80848025|0386|A715|2026-01-10|net demand for AO|021613,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for AO|021614_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,1,80848025|0386|A715|2026-01-10|net demand for AO|021614,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for AO|021615_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,1,80848025|0386|A715|2026-01-10|net demand for AO|021615,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for AO|021616_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,1,80848025|0386|A715|2026-01-10|net demand for AO|021616,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for AO|021617_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-21,1,80848025|0386|A715|2026-01-10|net demand for AO|021617,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for AO|021618_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,2,80848025|0386|A715|2026-01-10|net demand for AO|021618,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for AO|021619_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,2,80848025|0386|A715|2026-01-10|net demand for AO|021619,20260110-0386-A715-Train-#1
80804698|0386|A715|2026-01-10|net demand for forecast|020894_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-20,1,80804698|0386|A715|2026-01-10|net demand for forecast|020894,20260110-0386-A715-Train-#1
80804698|0386|A715|2026-01-10|net demand for forecast|020895_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-20,1,80804698|0386|A715|2026-01-10|net demand for forecast|020895,20260110-0386-A715-Train-#1
80804698|0386|A715|2026-01-10|net demand for forecast|020896_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-20,1,80804698|0386|A715|2026-01-10|net demand for forecast|020896,20260110-0386-A715-Train-#1
80804698|0386|A715|2026-01-10|net demand for forecast|020897_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-21,1,80804698|0386|A715|2026-01-10|net demand for forecast|020897,20260110-0386-A715-Train-#1
80804698|0386|A715|2026-01-10|net demand for forecast|020898_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-20,1,80804698|0386|A715|2026-01-10|net demand for forecast|020898,20260110-0386-A715-Train-#1
80804698|0386|A715|2026-01-10|net demand for forecast|020899_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-20,1,80804698|0386|A715|2026-01-10|net demand for forecast|020899,20260110-0386-A715-Train-#1
80804698|0386|A715|2026-01-10|net demand for forecast|020900_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-20,1,80804698|0386|A715|2026-01-10|net demand for forecast|020900,20260110-0386-A715-Train-#1
80804698|0386|A715|2026-01-10|net demand for forecast|020901_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-20,1,80804698|0386|A715|2026-01-10|net demand for forecast|020901,20260110-0386-A715-Train-#1
80804698|0386|A715|2026-01-10|net demand for forecast|020902_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-20,1,80804698|0386|A715|2026-01-10|net demand for forecast|020902,20260110-0386-A715-Train-#1
80804698|0386|A715|2026-01-10|net demand for forecast|020903_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-20,1,80804698|0386|A715|2026-01-10|net demand for forecast|020903,20260110-0386-A715-Train-#1
80804698|0386|A715|2026-01-10|net demand for forecast|020904_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-21,1,80804698|0386|A715|2026-01-10|net demand for forecast|020904,20260110-0386-A715-Train-#1
80804698|0386|A715|2026-01-10|net demand for forecast|020905_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-20,1,80804698|0386|A715|2026-01-10|net demand for forecast|020905,20260110-0386-A715-Train-#1
80804698|0386|A715|2026-01-10|net demand for forecast|020906_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-20,1,80804698|0386|A715|2026-01-10|net demand for forecast|020906,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for forecast|021089_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-21,1,80804705|0386|A715|2026-01-10|net demand for forecast|021089,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for forecast|021090_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-21,1,80804705|0386|A715|2026-01-10|net demand for forecast|021090,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for forecast|021091_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-20,1,80804705|0386|A715|2026-01-10|net demand for forecast|021091,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for forecast|021092_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-20,1,80804705|0386|A715|2026-01-10|net demand for forecast|021092,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for forecast|021093_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-20,1,80804705|0386|A715|2026-01-10|net demand for forecast|021093,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for forecast|021094_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-20,1,80804705|0386|A715|2026-01-10|net demand for forecast|021094,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for forecast|021095_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-20,1,80804705|0386|A715|2026-01-10|net demand for forecast|021095,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for forecast|021096_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-20,1,80804705|0386|A715|2026-01-10|net demand for forecast|021096,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for forecast|021097_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-20,1,80804705|0386|A715|2026-01-10|net demand for forecast|021097,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for forecast|021098_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-20,1,80804705|0386|A715|2026-01-10|net demand for forecast|021098,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for forecast|021099_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-20,1,80804705|0386|A715|2026-01-10|net demand for forecast|021099,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for forecast|021100_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-20,1,80804705|0386|A715|2026-01-10|net demand for forecast|021100,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for forecast|021101_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-20,1,80804705|0386|A715|2026-01-10|net demand for forecast|021101,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for forecast|021102_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-20,1,80804705|0386|A715|2026-01-10|net demand for forecast|021102,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for forecast|021103_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-20,1,80804705|0386|A715|2026-01-10|net demand for forecast|021103,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for forecast|021620_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,1,80848025|0386|A715|2026-01-10|net demand for forecast|021620,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for forecast|021621_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,1,80848025|0386|A715|2026-01-10|net demand for forecast|021621,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for forecast|021622_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,1,80848025|0386|A715|2026-01-10|net demand for forecast|021622,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for forecast|021623_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,2,80848025|0386|A715|2026-01-10|net demand for forecast|021623,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for forecast|021624_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,2,80848025|0386|A715|2026-01-10|net demand for forecast|021624,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for forecast|021625_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,2,80848025|0386|A715|2026-01-10|net demand for forecast|021625,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for forecast|021626_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,2,80848025|0386|A715|2026-01-10|net demand for forecast|021626,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for forecast|021627_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,2,80848025|0386|A715|2026-01-10|net demand for forecast|021627,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for forecast|021628_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,2,80848025|0386|A715|2026-01-10|net demand for forecast|021628,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for forecast|021629_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,2,80848025|0386|A715|2026-01-10|net demand for forecast|021629,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for forecast|021630_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,3,80848025|0386|A715|2026-01-10|net demand for forecast|021630,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for forecast|021631_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,3,80848025|0386|A715|2026-01-10|net demand for forecast|021631,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for forecast|021632_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,3,80848025|0386|A715|2026-01-10|net demand for forecast|021632,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for forecast|021633_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,3,80848025|0386|A715|2026-01-10|net demand for forecast|021633,20260110-0386-A715-Train-#1
80804698|0386|A715|2026-01-10|net demand for safety|020908_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-20,13,80804698|0386|A715|2026-01-10|net demand for safety|020908,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|net demand for safety|021104_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-21,10,80804705|0386|A715|2026-01-10|net demand for safety|021104,20260110-0386-A715-Train-#1
80807091|0386|A715|2026-01-10|net demand for safety|021281_transit_20260110-0386-A715-Train-#1,2026-01-18,80807091,0386,A715,2026-01-10,2026-01-20,1,80807091|0386|A715|2026-01-10|net demand for safety|021281,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|net demand for safety|021634_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,37,80848025|0386|A715|2026-01-10|net demand for safety|021634,20260110-0386-A715-Train-#1
80804698|0386|A715|2026-01-10|push replenishment|020909_transit_20260110-0386-A715-Train-#1,2026-01-18,80804698,0386,A715,2026-01-10,2026-01-20,24,80804698|0386|A715|2026-01-10|push replenishment|020909,20260110-0386-A715-Train-#1
80804705|0386|A715|2026-01-10|push replenishment|021105_transit_20260110-0386-A715-Train-#1,2026-01-18,80804705,0386,A715,2026-01-10,2026-01-21,410,80804705|0386|A715|2026-01-10|push replenishment|021105,20260110-0386-A715-Train-#1
80807091|0386|A715|2026-01-10|push replenishment|021282_transit_20260110-0386-A715-Train-#1,2026-01-18,80807091,0386,A715,2026-01-10,2026-01-21,32,80807091|0386|A715|2026-01-10|push replenishment|021282,20260110-0386-A715-Train-#1
80812103|0386|A715|2026-01-10|push replenishment|021475_transit_20260110-0386-A715-Train-#1,2026-01-18,80812103,0386,A715,2026-01-10,2026-01-20,2,80812103|0386|A715|2026-01-10|push replenishment|021475,20260110-0386-A715-Train-#1
80812846|0386|A715|2026-01-10|push replenishment|021541_transit_20260110-0386-A715-Train-#1,2026-01-18,80812846,0386,A715,2026-01-10,2026-01-20,123,80812846|0386|A715|2026-01-10|push replenishment|021541,20260110-0386-A715-Train-#1
80848025|0386|A715|2026-01-10|push replenishment|021635_transit_20260110-0386-A715-Train-#1,2026-01-18,80848025,0386,A715,2026-01-10,2026-01-20,121,80848025|0386|A715|2026-01-10|push replenishment|021635,20260110-0386-A715-Train-#1
80804698|0386|A716|2026-01-10|net demand for normal|020929_transit_20260110-0386-A716-Train-#1,2026-01-18,80804698,0386,A716,2026-01-10,2026-01-24,8,80804698|0386|A716|2026-01-10|net demand for normal|020929,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for AO|021636_transit_20260110-0386-A716-Train-#1,2026-01-18,80848025,0386,A716,2026-01-10,2026-01-24,1,80848025|0386|A716|2026-01-10|net demand for AO|021636,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for AO|021637_transit_20260110-0386-A716-Train-#1,2026-01-18,80848025,0386,A716,2026-01-10,2026-01-24,1,80848025|0386|A716|2026-01-10|net demand for AO|021637,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for AO|021638_transit_20260110-0386-A716-Train-#1,2026-01-18,80848025,0386,A716,2026-01-10,2026-01-25,1,80848025|0386|A716|2026-01-10|net demand for AO|021638,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for AO|021639_transit_20260110-0386-A716-Train-#1,2026-01-18,80848025,0386,A716,2026-01-10,2026-01-24,1,80848025|0386|A716|2026-01-10|net demand for AO|021639,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for AO|021640_transit_20260110-0386-A716-Train-#1,2026-01-18,80848025,0386,A716,2026-01-10,2026-01-24,2,80848025|0386|A716|2026-01-10|net demand for AO|021640,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020910_transit_20260110-0386-A716-Train-#1,2026-01-18,80804698,0386,A716,2026-01-10,2026-01-24,3,80804698|0386|A716|2026-01-10|net demand for forecast|020910,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020911_transit_20260110-0386-A716-Train-#1,2026-01-18,80804698,0386,A716,2026-01-10,2026-01-24,4,80804698|0386|A716|2026-01-10|net demand for forecast|020911,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020912_transit_20260110-0386-A716-Train-#1,2026-01-18,80804698,0386,A716,2026-01-10,2026-01-24,4,80804698|0386|A716|2026-01-10|net demand for forecast|020912,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020913_transit_20260110-0386-A716-Train-#1,2026-01-18,80804698,0386,A716,2026-01-10,2026-01-24,4,80804698|0386|A716|2026-01-10|net demand for forecast|020913,20260110-0386-A716-Train-#1
