transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21314602|0386|A715|2026-01-22|push replenishment|037418_transit_20260122-0386-A715-Train-#1,2026-01-22,21314602,0386,A715,2026-01-22,2026-02-01,72,21314602|0386|A715|2026-01-22|push replenishment|037418,20260122-0386-A715-Train-#1
21414747|0386|A715|2026-01-22|push replenishment|037456_transit_20260122-0386-A715-Train-#1,2026-01-22,21414747,0386,A715,2026-01-22,2026-02-01,12,21414747|0386|A715|2026-01-22|push replenishment|037456,20260122-0386-A715-Train-#1
80804138|0386|A715|2026-01-22|push replenishment|037574_transit_20260122-0386-A715-Train-#1,2026-01-22,80804138,0386,A715,2026-01-22,2026-02-01,108,80804138|0386|A715|2026-01-22|push replenishment|037574,20260122-0386-A715-Train-#1
80812845|0386|A715|2026-01-22|push replenishment|037868_transit_20260122-0386-A715-Train-#1,2026-01-22,80812845,0386,A715,2026-01-22,2026-02-01,102,80812845|0386|A715|2026-01-22|push replenishment|037868,20260122-0386-A715-Train-#1
80848024|0386|A715|2026-01-22|push replenishment|038046_transit_20260122-0386-A715-Train-#1,2026-01-22,80848024,0386,A715,2026-01-22,2026-02-01,49,80848024|0386|A715|2026-01-22|push replenishment|038046,20260122-0386-A715-Train-#1
21419500|0386|C816|2026-01-22|net demand for forecast|037459_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21419500,0386,C816,2026-01-22,2026-01-23,1,21419500|0386|C816|2026-01-22|net demand for forecast|037459,20260122-0386-C816-LARGE-#1
21419500|0386|C816|2026-01-22|net demand for forecast|037460_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21419500,0386,C816,2026-01-22,2026-01-23,1,21419500|0386|C816|2026-01-22|net demand for forecast|037460,20260122-0386-C816-LARGE-#1
21419500|0386|C816|2026-01-22|net demand for forecast|037461_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21419500,0386,C816,2026-01-22,2026-01-23,1,21419500|0386|C816|2026-01-22|net demand for forecast|037461,20260122-0386-C816-LARGE-#1
21419500|0386|C816|2026-01-22|net demand for forecast|037462_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21419500,0386,C816,2026-01-22,2026-01-23,1,21419500|0386|C816|2026-01-22|net demand for forecast|037462,20260122-0386-C816-LARGE-#1
21419500|0386|C816|2026-01-22|net demand for forecast|037463_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21419500,0386,C816,2026-01-22,2026-01-23,1,21419500|0386|C816|2026-01-22|net demand for forecast|037463,20260122-0386-C816-LARGE-#1
21419500|0386|C816|2026-01-22|net demand for forecast|037464_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21419500,0386,C816,2026-01-22,2026-01-23,1,21419500|0386|C816|2026-01-22|net demand for forecast|037464,20260122-0386-C816-LARGE-#1
21419500|0386|C816|2026-01-22|net demand for forecast|037465_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21419500,0386,C816,2026-01-22,2026-01-23,1,21419500|0386|C816|2026-01-22|net demand for forecast|037465,20260122-0386-C816-LARGE-#1
80804127|0386|C816|2026-01-22|net demand for forecast|037516_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80804127,0386,C816,2026-01-22,2026-01-23,10,80804127|0386|C816|2026-01-22|net demand for forecast|037516,20260122-0386-C816-LARGE-#1
80804127|0386|C816|2026-01-22|net demand for forecast|037517_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80804127,0386,C816,2026-01-22,2026-01-23,13,80804127|0386|C816|2026-01-22|net demand for forecast|037517,20260122-0386-C816-LARGE-#1
80804127|0386|C816|2026-01-22|net demand for forecast|037518_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80804127,0386,C816,2026-01-22,2026-01-23,19,80804127|0386|C816|2026-01-22|net demand for forecast|037518,20260122-0386-C816-LARGE-#1
80804127|0386|C816|2026-01-22|net demand for forecast|037519_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80804127,0386,C816,2026-01-22,2026-01-23,19,80804127|0386|C816|2026-01-22|net demand for forecast|037519,20260122-0386-C816-LARGE-#1
80804127|0386|C816|2026-01-22|net demand for forecast|037520_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80804127,0386,C816,2026-01-22,2026-01-23,19,80804127|0386|C816|2026-01-22|net demand for forecast|037520,20260122-0386-C816-LARGE-#1
80804127|0386|C816|2026-01-22|net demand for forecast|037521_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80804127,0386,C816,2026-01-22,2026-01-24,20,80804127|0386|C816|2026-01-22|net demand for forecast|037521,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for forecast|037913_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,8,80812845|0386|C816|2026-01-22|net demand for forecast|037913,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for forecast|037914_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-24,9,80812845|0386|C816|2026-01-22|net demand for forecast|037914,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for forecast|037915_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,11,80812845|0386|C816|2026-01-22|net demand for forecast|037915,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for forecast|037916_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,13,80812845|0386|C816|2026-01-22|net demand for forecast|037916,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for forecast|037917_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,14,80812845|0386|C816|2026-01-22|net demand for forecast|037917,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for forecast|037918_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,14,80812845|0386|C816|2026-01-22|net demand for forecast|037918,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for forecast|037919_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,14,80812845|0386|C816|2026-01-22|net demand for forecast|037919,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037920_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,1,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037920,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037921_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037921,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037922_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037922,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037923_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037923,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037924_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037924,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037925_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037925,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037926_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037926,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037927_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-24,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037927,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037928_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-24,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037928,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037929_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037929,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037930_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037930,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037931_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-24,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037931,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037932_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037932,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037933_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037933,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037934_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-24,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037934,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037935_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037935,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037936_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037936,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037937_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037937,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037938_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-24,2,80812845|0386|C816|2026-01-22|net demand for net demand for forecast|037938,20260122-0386-C816-LARGE-#1
21128377|0386|C816|2026-01-22|net demand for safety|037230_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21128377,0386,C816,2026-01-22,2026-01-24,70,21128377|0386|C816|2026-01-22|net demand for safety|037230,20260122-0386-C816-LARGE-#1
21141769|0386|C816|2026-01-22|net demand for safety|037325_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21141769,0386,C816,2026-01-22,2026-01-24,92,21141769|0386|C816|2026-01-22|net demand for safety|037325,20260122-0386-C816-LARGE-#1
21171453|0386|C816|2026-01-22|net demand for safety|037394_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21171453,0386,C816,2026-01-22,2026-01-23,1,21171453|0386|C816|2026-01-22|net demand for safety|037394,20260122-0386-C816-LARGE-#1
21291975|0386|C816|2026-01-22|net demand for safety|037402_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21291975,0386,C816,2026-01-22,2026-01-23,26,21291975|0386|C816|2026-01-22|net demand for safety|037402,20260122-0386-C816-LARGE-#1
21314602|0386|C816|2026-01-22|net demand for safety|037421_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21314602,0386,C816,2026-01-22,2026-01-23,1,21314602|0386|C816|2026-01-22|net demand for safety|037421,20260122-0386-C816-LARGE-#1
21414747|0386|C816|2026-01-22|net demand for safety|037457_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21414747,0386,C816,2026-01-22,2026-01-23,121,21414747|0386|C816|2026-01-22|net demand for safety|037457,20260122-0386-C816-LARGE-#1
21419500|0386|C816|2026-01-22|net demand for safety|037468_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21419500,0386,C816,2026-01-22,2026-01-23,34,21419500|0386|C816|2026-01-22|net demand for safety|037468,20260122-0386-C816-LARGE-#1
21422791|0386|C816|2026-01-22|net demand for safety|037476_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21422791,0386,C816,2026-01-22,2026-01-23,10,21422791|0386|C816|2026-01-22|net demand for safety|037476,20260122-0386-C816-LARGE-#1
80807116|0386|C816|2026-01-22|net demand for safety|037772_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80807116,0386,C816,2026-01-22,2026-01-23,52,80807116|0386|C816|2026-01-22|net demand for safety|037772,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for safety|037944_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,131,80812845|0386|C816|2026-01-22|net demand for safety|037944,20260122-0386-C816-LARGE-#1
80848024|0386|C816|2026-01-22|net demand for safety|038057_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80848024,0386,C816,2026-01-22,2026-01-23,22,80848024|0386|C816|2026-01-22|net demand for safety|038057,20260122-0386-C816-LARGE-#1
80848026|0386|C816|2026-01-22|net demand for safety|038163_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80848026,0386,C816,2026-01-22,2026-01-23,532,80848026|0386|C816|2026-01-22|net demand for safety|038163,20260122-0386-C816-LARGE-#1
80885921|0386|C816|2026-01-22|net demand for safety|038203_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80885921,0386,C816,2026-01-22,2026-01-23,2,80885921|0386|C816|2026-01-22|net demand for safety|038203,20260122-0386-C816-LARGE-#1
21128377|0386|C816|2026-01-22|net demand for net demand for safety|037228_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21128377,0386,C816,2026-01-22,2026-01-23,2,21128377|0386|C816|2026-01-22|net demand for net demand for safety|037228,20260122-0386-C816-LARGE-#1
21128377|0386|C816|2026-01-22|net demand for net demand for safety|037229_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21128377,0386,C816,2026-01-22,2026-01-23,4,21128377|0386|C816|2026-01-22|net demand for net demand for safety|037229,20260122-0386-C816-LARGE-#1
21141769|0386|C816|2026-01-22|net demand for net demand for safety|037324_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21141769,0386,C816,2026-01-22,2026-01-23,29,21141769|0386|C816|2026-01-22|net demand for net demand for safety|037324,20260122-0386-C816-LARGE-#1
21314602|0386|C816|2026-01-22|net demand for net demand for safety|037420_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21314602,0386,C816,2026-01-22,2026-01-23,2,21314602|0386|C816|2026-01-22|net demand for net demand for safety|037420,20260122-0386-C816-LARGE-#1
21419500|0386|C816|2026-01-22|net demand for net demand for safety|037466_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21419500,0386,C816,2026-01-22,2026-01-23,11,21419500|0386|C816|2026-01-22|net demand for net demand for safety|037466,20260122-0386-C816-LARGE-#1
21419500|0386|C816|2026-01-22|net demand for net demand for safety|037467_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21419500,0386,C816,2026-01-22,2026-01-23,228,21419500|0386|C816|2026-01-22|net demand for net demand for safety|037467,20260122-0386-C816-LARGE-#1
21425098|0386|C816|2026-01-22|net demand for net demand for safety|037478_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21425098,0386,C816,2026-01-22,2026-01-23,22,21425098|0386|C816|2026-01-22|net demand for net demand for safety|037478,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for safety|037939_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,1,80812845|0386|C816|2026-01-22|net demand for net demand for safety|037939,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for safety|037940_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,9,80812845|0386|C816|2026-01-22|net demand for net demand for safety|037940,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for safety|037941_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,22,80812845|0386|C816|2026-01-22|net demand for net demand for safety|037941,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for safety|037942_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,22,80812845|0386|C816|2026-01-22|net demand for net demand for safety|037942,20260122-0386-C816-LARGE-#1
80812845|0386|C816|2026-01-22|net demand for net demand for safety|037943_transit_20260122-0386-C816-LARGE-#1,2026-01-22,80812845,0386,C816,2026-01-22,2026-01-23,76,80812845|0386|C816|2026-01-22|net demand for net demand for safety|037943,20260122-0386-C816-LARGE-#1
21128377|0386|C816|2026-01-22|push replenishment|037231_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21128377,0386,C816,2026-01-22,2026-01-23,135,21128377|0386|C816|2026-01-22|push replenishment|037231,20260122-0386-C816-LARGE-#1
21132988|0386|C816|2026-01-22|push replenishment|037263_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21132988,0386,C816,2026-01-22,2026-01-23,15,21132988|0386|C816|2026-01-22|push replenishment|037263,20260122-0386-C816-LARGE-#1
21141769|0386|C816|2026-01-22|push replenishment|037326_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21141769,0386,C816,2026-01-22,2026-01-23,81,21141769|0386|C816|2026-01-22|push replenishment|037326,20260122-0386-C816-LARGE-#1
21171453|0386|C816|2026-01-22|push replenishment|037395_transit_20260122-0386-C816-LARGE-#1,2026-01-22,21171453,0386,C816,2026-01-22,2026-01-23,70,21171453|0386|C816|2026-01-22|push replenishment|037395,20260122-0386-C816-LARGE-#1
