date,material,location,quantity
2026-01-06,80807119,A668,129
2026-01-06,80807119,A672,0
2026-01-06,80807119,A673,149
2026-01-06,80807119,A680,27
2026-01-06,80807119,A715,37
2026-01-06,80807119,A716,20
2026-01-06,80807119,C810,4
2026-01-06,80807119,C816,49
2026-01-06,80807119,C819,17
2026-01-06,80807119,C937,9
2026-01-06,80807119,D767,12
2026-01-06,80807119,D901,37
2026-01-06,80807119,E556,31
2026-01-06,80807119,E564,16
2026-01-06,80807119,E568,5
2026-01-06,80807119,E569,15
2026-01-06,80807120,A668,213
2026-01-06,80807120,A672,168
2026-01-06,80807120,A673,122
2026-01-06,80807120,A680,70
2026-01-06,80807120,A715,9
2026-01-06,80807120,A716,16
2026-01-06,80807120,C563,48
2026-01-06,80807120,C810,60
2026-01-06,80807120,C816,263
2026-01-06,80807120,C819,64
2026-01-06,80807120,C937,60
2026-01-06,80807120,D767,41
2026-01-06,80807120,D901,55
2026-01-06,80807120,E556,46
2026-01-06,80807120,E564,40
2026-01-06,80807120,E568,2
2026-01-06,80807120,E569,21
2026-01-06,80807122,A668,17
2026-01-06,80807122,A672,21
2026-01-06,80807122,A673,108
2026-01-06,80807122,A680,1
2026-01-06,80807122,A715,24
2026-01-06,80807122,A716,0
2026-01-06,80807122,C810,0
2026-01-06,80807122,C816,9
2026-01-06,80807122,C819,1
2026-01-06,80807122,C937,1
2026-01-06,80807122,E564,3
2026-01-06,80807122,E569,3
2026-01-06,80812099,A668,25
2026-01-06,80812099,A672,101
2026-01-06,80812099,A673,167
2026-01-06,80812099,A680,95
2026-01-06,80812099,A715,25
2026-01-06,80812099,A716,27
2026-01-06,80812099,C816,61
2026-01-06,80812099,C937,4
2026-01-06,80812099,E556,8
2026-01-06,80812099,E564,6
2026-01-06,80812099,E569,4
2026-01-06,80812103,A668,22
2026-01-06,80812103,A672,110
2026-01-06,80812103,A673,137
2026-01-06,80812103,A680,117
2026-01-06,80812103,A715,27
2026-01-06,80812103,A716,28
2026-01-06,80812103,C816,70
2026-01-06,80812103,C937,6
2026-01-06,80812103,E556,13
2026-01-06,80812103,E564,6
2026-01-06,80812103,E569,7
2026-01-06,80812110,A668,21
2026-01-06,80812110,A672,58
2026-01-06,80812110,A673,183
2026-01-06,80812110,A680,44
2026-01-06,80812110,A715,15
2026-01-06,80812110,A716,35
2026-01-06,80812110,C816,21
2026-01-06,80812110,C937,5
2026-01-06,80812110,E556,13
2026-01-06,80812110,E564,11
2026-01-06,80812110,E569,5
2026-01-06,80812154,A668,31
2026-01-06,80812154,A672,822
2026-01-06,80812154,A673,342
2026-01-06,80812154,A680,92
2026-01-06,80812154,A715,223
2026-01-06,80812154,A716,9
2026-01-06,80812154,C816,49
2026-01-06,80812154,C819,4
2026-01-06,80812154,D767,14
2026-01-06,80812154,E556,7
2026-01-06,80812154,E568,2
2026-01-06,80812154,E569,5
2026-01-06,80812338,A668,3
2026-01-06,80812338,A672,11
2026-01-06,80812338,A673,33
2026-01-06,80812338,A680,13
2026-01-06,80812338,A715,6
2026-01-06,80812338,C816,33
2026-01-06,80812338,C937,3
2026-01-06,80812338,E556,4
2026-01-06,80812338,E564,0
2026-01-06,80812338,E569,6
2026-01-06,80812839,A668,439
2026-01-06,80812839,A672,421
2026-01-06,80812839,A673,1200
2026-01-06,80812839,A680,209
2026-01-06,80812839,A715,99
2026-01-06,80812839,A716,3
2026-01-06,80812839,C810,16
2026-01-06,80812839,C816,263
2026-01-06,80812839,C819,7
2026-01-06,80812839,C937,2
2026-01-06,80812839,D767,5
2026-01-06,80812839,E556,1
2026-01-06,80812839,E564,34
2026-01-06,80812839,E568,0
2026-01-06,80812839,E569,12
2026-01-06,80812840,A668,377
2026-01-06,80812840,A672,1336
2026-01-06,80812840,A673,1307
2026-01-06,80812840,A680,220
2026-01-06,80812840,A715,226
2026-01-06,80812840,A716,36
2026-01-06,80812840,C810,17
2026-01-06,80812840,C816,343
2026-01-06,80812840,C819,0
2026-01-06,80812840,C937,12
2026-01-06,80812840,D767,23
2026-01-06,80812840,E556,0
2026-01-06,80812840,E564,35
2026-01-06,80812840,E568,10
2026-01-06,80812840,E569,3
2026-01-06,80812841,A668,366
2026-01-06,80812841,A672,1988
2026-01-06,80812841,A673,1749
2026-01-06,80812841,A680,334
2026-01-06,80812841,A715,459
2026-01-06,80812841,A716,62
2026-01-06,80812841,C810,19
2026-01-06,80812841,C816,442
2026-01-06,80812841,C819,10
2026-01-06,80812841,C937,40
2026-01-06,80812841,D767,29
2026-01-06,80812841,E556,43
2026-01-06,80812841,E564,32
2026-01-06,80812841,E568,3
2026-01-06,80812841,E569,12
2026-01-06,80812845,A668,791
2026-01-06,80812845,A672,725
2026-01-06,80812845,A673,1504
2026-01-06,80812845,A680,297
2026-01-06,80812845,A715,21
2026-01-06,80812845,A716,58
2026-01-06,80812845,C563,63
2026-01-06,80812845,C731,0
2026-01-06,80812845,C810,95
2026-01-06,80812845,C816,357
2026-01-06,80812845,C819,27
2026-01-06,80812845,C937,42
2026-01-06,80812845,D191,63
2026-01-06,80812845,D767,93
2026-01-06,80812845,D901,279
2026-01-06,80812845,E295,127
2026-01-06,80812845,E467,23
2026-01-06,80812845,E556,9
2026-01-06,80812845,E564,120
2026-01-06,80812845,E568,5
2026-01-06,80812845,E569,55
2026-01-06,80812846,A668,229
2026-01-06,80812846,A672,2380
2026-01-06,80812846,A673,467
2026-01-06,80812846,A680,151
2026-01-06,80812846,A715,357
2026-01-06,80812846,A716,42
2026-01-06,80812846,C731,0
2026-01-06,80812846,C810,23
2026-01-06,80812846,C816,194
2026-01-06,80812846,C819,5
2026-01-06,80812846,C937,20
2026-01-06,80812846,D767,35
2026-01-06,80812846,D901,134
2026-01-06,80812846,E556,30
2026-01-06,80812846,E564,34
2026-01-06,80812846,E568,31
2026-01-06,80812846,E569,27
2026-01-06,80823707,A668,0
2026-01-06,80823707,A672,7
2026-01-06,80823707,A673,17
2026-01-06,80823707,A680,4
2026-01-06,80823707,A715,0
2026-01-06,80823707,A716,0
2026-01-06,80823707,C816,4
2026-01-06,80831181,D767,0
2026-01-06,80831843,A672,478
2026-01-06,80831843,A673,196
2026-01-06,80831843,A715,347
2026-01-06,80831843,C816,2
2026-01-06,80831843,D901,81
2026-01-06,80838161,A672,0
2026-01-06,80838161,A673,6
2026-01-06,80838161,A716,3
2026-01-06,80838161,C816,5
2026-01-06,80838162,A672,7
2026-01-06,80838162,A673,14
2026-01-06,80838162,A680,11
2026-01-06,80838162,A716,8
2026-01-06,80838162,C816,13
2026-01-06,80838162,E564,5
2026-01-06,80838162,E569,2
2026-01-06,80838163,A672,4
2026-01-06,80838163,A673,3
2026-01-06,80838163,A680,3
2026-01-06,80838163,A716,0
2026-01-06,80838163,C816,5
2026-01-06,80838164,A672,0
2026-01-06,80838164,A673,13
2026-01-06,80838164,A680,9
2026-01-06,80838164,A716,11
2026-01-06,80838164,C816,20
2026-01-06,80838164,C937,6
2026-01-06,80838164,E564,0
2026-01-06,80838164,E569,2
2026-01-06,80838165,A672,26
2026-01-06,80838165,A673,42
2026-01-06,80838165,A680,15
2026-01-06,80838165,A716,4
2026-01-06,80838165,C816,13
2026-01-06,80838165,C937,4
2026-01-06,80838165,E564,4
2026-01-06,80838165,E569,4
2026-01-06,80839736,A672,217
2026-01-06,80839736,A715,57
2026-01-06,80839736,E556,99
2026-01-06,80840975,A668,14
2026-01-06,80840975,A672,41
2026-01-06,80840975,A673,22
2026-01-06,80840975,A680,28
2026-01-06,80840975,A715,15
2026-01-06,80840975,A716,14
2026-01-06,80840975,C816,39
2026-01-06,80840975,C819,0
2026-01-06,80840975,C937,3
2026-01-06,80840975,D767,5
2026-01-06,80840975,E556,11
2026-01-06,80840975,E564,3
2026-01-06,80840975,E568,3
2026-01-06,80840975,E569,6
2026-01-06,80840976,A668,12
2026-01-06,80840976,A672,61
2026-01-06,80840976,A673,49
2026-01-06,80840976,A680,47
2026-01-06,80840976,A715,26
2026-01-06,80840976,A716,20
2026-01-06,80840976,C816,147
2026-01-06,80840976,C819,1
2026-01-06,80840976,C937,6
2026-01-06,80840976,D767,21
2026-01-06,80840976,D901,26
2026-01-06,80840976,E556,1
2026-01-06,80840976,E568,4
2026-01-06,80840976,E569,9
2026-01-06,80847595,A673,0
2026-01-06,80848021,A668,6
2026-01-06,80848021,A672,36
2026-01-06,80848021,A673,47
2026-01-06,80848021,A680,6
2026-01-06,80848021,A715,7
2026-01-06,80848021,A716,19
2026-01-06,80848021,C810,0
2026-01-06,80848021,C816,17
2026-01-06,80848021,C819,3
2026-01-06,80848021,C937,2
2026-01-06,80848021,D767,3
2026-01-06,80848021,D901,42
2026-01-06,80848022,A668,93
2026-01-06,80848022,A672,290
2026-01-06,80848022,A673,310
2026-01-06,80848022,A680,222
2026-01-06,80848022,A715,32
2026-01-06,80848022,A716,36
2026-01-06,80848022,C731,0
2026-01-06,80848022,C810,0
2026-01-06,80848022,C816,75
2026-01-06,80848022,C937,28
2026-01-06,80848022,D767,12
2026-01-06,80848022,D901,68
2026-01-06,80848022,E467,7
2026-01-06,80848022,E556,0
2026-01-06,80848022,E568,14
2026-01-06,80848022,E569,10
2026-01-06,80848023,A668,0
2026-01-06,80848023,A672,270
2026-01-06,80848023,A673,377
2026-01-06,80848023,A680,208
2026-01-06,80848023,A715,58
2026-01-06,80848023,A716,35
2026-01-06,80848023,C810,0
2026-01-06,80848023,C816,702
2026-01-06,80848023,C819,32
2026-01-06,80848023,C937,20
2026-01-06,80848023,D767,15
2026-01-06,80848023,D901,168
2026-01-06,80848023,E556,5
2026-01-06,80848023,E568,2
2026-01-06,80848023,E569,20
2026-01-06,80848024,A668,0
2026-01-06,80848024,A672,53
2026-01-06,80848024,A673,37
2026-01-06,80848024,A680,1
2026-01-06,80848024,A715,11
2026-01-06,80848024,A716,4
2026-01-06,80848024,C816,65
2026-01-06,80848024,C819,15
2026-01-06,80848024,C937,3
2026-01-06,80848024,E568,0
2026-01-06,80848025,A668,8
2026-01-06,80848025,A672,59
2026-01-06,80848025,A673,0
2026-01-06,80848025,A680,15
2026-01-06,80848025,A715,9
2026-01-06,80848025,A716,4
2026-01-06,80848025,C810,0
2026-01-06,80848025,C816,0
2026-01-06,80848025,C937,4
2026-01-06,80848025,D767,5
2026-01-06,80848025,D901,19
2026-01-06,80848025,E467,6
2026-01-06,80848025,E556,10
2026-01-06,80848025,E568,2
2026-01-06,80848025,E569,6
2026-01-06,80848026,A668,637
2026-01-06,80848026,A672,141
2026-01-06,80848026,A673,2732
2026-01-06,80848026,A680,411
2026-01-06,80848026,A715,0
2026-01-06,80848026,A716,73
2026-01-06,80848026,C563,54
2026-01-06,80848026,C731,0
2026-01-06,80848026,C810,111
2026-01-06,80848026,C816,1541
2026-01-06,80848026,C819,85
2026-01-06,80848026,C937,121
2026-01-06,80848026,D191,21
2026-01-06,80848026,D767,87
2026-01-06,80848026,D901,0
2026-01-06,80848026,E295,82
2026-01-06,80848026,E467,14
2026-01-06,80848026,E556,30
2026-01-06,80848026,E568,17
2026-01-06,80848026,E569,62
2026-01-06,80848027,A668,3
2026-01-06,80848027,A672,7
2026-01-06,80848027,A673,1
2026-01-06,80848027,A680,2
2026-01-06,80848027,A715,0
2026-01-06,80848027,A716,4
2026-01-06,80848027,C816,5
2026-01-06,80848027,C937,4
2026-01-06,80848027,D901,7
2026-01-06,80848027,E556,1
2026-01-06,80848027,E564,4
2026-01-06,80848027,E568,0
2026-01-06,80848028,A668,12
2026-01-06,80848028,A672,493
2026-01-06,80848028,A673,199
2026-01-06,80848028,A680,119
2026-01-06,80848028,A715,35
2026-01-06,80848028,A716,35
2026-01-06,80848028,C731,0
2026-01-06,80848028,C810,0
2026-01-06,80848028,C816,142
2026-01-06,80848028,C937,11
2026-01-06,80848028,D767,26
2026-01-06,80848028,D901,54
2026-01-06,80848028,E467,5
2026-01-06,80848028,E556,8
2026-01-06,80848028,E568,16
2026-01-06,80848028,E569,26
2026-01-06,80848029,A668,5
2026-01-06,80848029,A672,328
2026-01-06,80848029,A673,0
2026-01-06,80848029,A680,0
2026-01-06,80848029,A715,11
2026-01-06,80848029,A716,22
2026-01-06,80848029,C810,0
2026-01-06,80848029,C816,739
2026-01-06,80848029,C819,0
2026-01-06,80848029,C937,12
2026-01-06,80848029,D191,10
2026-01-06,80848029,D767,8
2026-01-06,80848029,D901,0
2026-01-06,80848029,E295,35
2026-01-06,80848029,E467,7
2026-01-06,80848029,E556,7
2026-01-06,80848029,E568,4
2026-01-06,80848029,E569,4
2026-01-06,80848030,A668,0
2026-01-06,80848030,A672,0
2026-01-06,80848030,A673,0
2026-01-06,80848030,A680,0
2026-01-06,80848030,A715,0
2026-01-06,80848030,A716,0
2026-01-06,80848030,C816,0
2026-01-06,80848030,C937,0
2026-01-06,80848030,D901,0
2026-01-06,80848030,E569,0
2026-01-06,80848031,A668,17
2026-01-06,80848031,A672,0
2026-01-06,80848031,A673,0
2026-01-06,80848031,A680,0
2026-01-06,80848031,A715,2
2026-01-06,80848031,A716,4
2026-01-06,80848031,C810,0
2026-01-06,80848031,C816,0
2026-01-06,80848031,C937,0
2026-01-06,80848031,D767,0
2026-01-06,80848031,D901,14
2026-01-06,80848031,E556,4
2026-01-06,80848031,E564,4
2026-01-06,80848031,E568,0
2026-01-06,80848031,E569,9
2026-01-06,80851898,A668,9
2026-01-06,80851898,A672,2183
2026-01-06,80851898,A673,771
2026-01-06,80851898,A680,197
2026-01-06,80851898,A715,400
2026-01-06,80851898,A716,7
2026-01-06,80851898,C816,433
2026-01-06,80851898,C819,22
2026-01-06,80851898,C937,4
2026-01-06,80851898,D767,12
2026-01-06,80851898,E556,5
2026-01-06,80851898,E568,3
2026-01-06,80851898,E569,4
2026-01-06,80852695,A668,0
2026-01-06,80852695,A672,9
2026-01-06,80852695,A673,11
2026-01-06,80852695,A680,0
2026-01-06,80852695,A715,2
2026-01-06,80852695,A716,4
2026-01-06,80852695,C816,5
2026-01-06,80854083,A668,0
2026-01-06,80854083,A672,0
2026-01-06,80854083,A673,86
2026-01-06,80854083,A680,0
2026-01-06,80854083,A715,0
2026-01-06,80854083,A716,2
2026-01-06,80854083,C816,34
2026-01-06,80854083,C937,3
2026-01-06,80854083,E568,1
2026-01-06,80857738,A668,2
2026-01-06,80857738,A672,5
2026-01-06,80857738,A673,8
2026-01-06,80857738,A680,2
2026-01-06,80857738,A715,0
2026-01-06,80857738,A716,0
2026-01-06,80857738,C816,3
2026-01-06,80857738,C937,0
2026-01-06,80857738,E569,0
2026-01-06,80863643,A668,0
2026-01-06,80863643,A672,0
2026-01-06,80863643,A673,132
2026-01-06,80863643,A680,30
2026-01-06,80863643,A715,2
2026-01-06,80863643,A716,2
2026-01-06,80863643,C810,9
2026-01-06,80863643,C816,62
2026-01-06,80863643,E295,253
2026-01-06,80863645,A668,0
2026-01-06,80863645,A672,0
2026-01-06,80863645,A673,24
2026-01-06,80863645,A680,2
2026-01-06,80863645,A715,8
2026-01-06,80863645,A716,2
2026-01-06,80863645,C816,1
2026-01-06,80863645,C937,4
2026-01-06,80863645,E569,0
2026-01-06,80863646,A668,12
2026-01-06,80863646,A672,29
2026-01-06,80863646,A673,0
2026-01-06,80863646,A680,15
2026-01-06,80863646,A715,3
2026-01-06,80863646,A716,5
2026-01-06,80863646,C816,34
2026-01-06,80863646,C937,3
2026-01-06,80863646,E569,0
2026-01-06,80864469,A668,20
2026-01-06,80864469,A672,81
2026-01-06,80864469,A673,283
2026-01-06,80864469,A680,56
2026-01-06,80864469,A715,24
2026-01-06,80864469,A716,18
2026-01-06,80864469,C810,99
2026-01-06,80864469,C816,267
2026-01-06,80864469,C819,1
2026-01-06,80864469,C937,3
2026-01-06,80864469,D767,18
2026-01-06,80864469,E467,7
2026-01-06,80864469,E556,4
2026-01-06,80864469,E568,3
2026-01-06,80864469,E569,4
2026-01-06,80864470,A668,37
2026-01-06,80864470,A672,216
2026-01-06,80864470,A673,378
2026-01-06,80864470,A680,92
2026-01-06,80864470,A715,64
2026-01-06,80864470,A716,15
2026-01-06,80864470,C810,24
2026-01-06,80864470,C816,70
2026-01-06,80864470,C819,16
2026-01-06,80864470,C937,4
2026-01-06,80864470,D767,11
2026-01-06,80864470,E467,11
2026-01-06,80864470,E556,2
2026-01-06,80864470,E568,4
2026-01-06,80864470,E569,2
2026-01-06,80865910,A672,14
2026-01-06,80865910,A673,20
2026-01-06,80865910,A715,0
2026-01-06,80865910,C816,6
2026-01-06,80865910,C937,2
2026-01-06,80868100,A668,15
2026-01-06,80868100,A672,61
2026-01-06,80868100,A673,71
2026-01-06,80868100,A680,21
2026-01-06,80868100,A715,14
2026-01-06,80868100,A716,11
2026-01-06,80868100,C810,0
2026-01-06,80868100,C816,53
2026-01-06,80868100,C937,4
2026-01-06,80868100,E568,0
2026-01-06,80868101,A668,7
2026-01-06,80868101,A672,2
2026-01-06,80868101,A673,34
2026-01-06,80868101,A680,6
2026-01-06,80868101,A715,9
2026-01-06,80868101,A716,9
2026-01-06,80868101,C810,0
2026-01-06,80868101,C816,0
2026-01-06,80868101,C937,4
2026-01-06,80868101,E569,0
2026-01-06,80868102,A668,25
2026-01-06,80868102,A672,0
2026-01-06,80868102,A673,46
2026-01-06,80868102,A680,18
2026-01-06,80868102,A715,5
2026-01-06,80868102,A716,0
2026-01-06,80868102,C810,0
2026-01-06,80868102,C816,32
2026-01-06,80868102,C937,4
2026-01-06,80868102,E568,0
2026-01-06,80868102,E569,0
2026-01-06,80884845,A668,0
2026-01-06,80884845,A672,0
2026-01-06,80884845,A673,17
2026-01-06,80884845,A680,4
2026-01-06,80884845,A715,0
2026-01-06,80884845,A716,0
2026-01-06,80884845,C816,0
2026-01-06,80884846,A668,10
2026-01-06,80884846,A672,2
2026-01-06,80884846,A673,35
2026-01-06,80884846,A680,19
2026-01-06,80884846,A715,91
2026-01-06,80884846,A716,1
2026-01-06,80884846,C816,386
2026-01-06,80884848,A668,10
2026-01-06,80884848,A672,25
2026-01-06,80884848,A673,75
2026-01-06,80884848,A680,42
2026-01-06,80884848,A715,2
2026-01-06,80884848,A716,6
2026-01-06,80884848,C816,538
2026-01-06,80884850,A668,34
2026-01-06,80884850,A672,74
2026-01-06,80884850,A673,231
2026-01-06,80884850,A680,60
2026-01-06,80884850,A715,0
2026-01-06,80884850,A716,53
2026-01-06,80884850,C816,53
2026-01-06,80884852,A668,66
2026-01-06,80884852,A672,507
2026-01-06,80884852,A673,195
2026-01-06,80884852,A680,59
2026-01-06,80884852,A715,124
2026-01-06,80884852,A716,4
2026-01-06,80884852,C816,364
2026-01-06,80885919,A668,0
2026-01-06,80885919,A672,75
2026-01-06,80885919,A673,79
2026-01-06,80885919,A680,0
2026-01-06,80885919,A715,0
2026-01-06,80885919,A716,0
2026-01-06,80885919,C816,48
2026-01-06,80885920,A668,44
2026-01-06,80885920,A672,200
2026-01-06,80885920,A673,15
2026-01-06,80885920,A680,0
2026-01-06,80885920,A715,0
2026-01-06,80885920,A716,0
2026-01-06,80885920,C816,1098
2026-01-06,80885921,A668,19
2026-01-06,80885921,A672,0
2026-01-06,80885921,A673,17
2026-01-06,80885921,A680,0
2026-01-06,80885921,A715,0
2026-01-06,80885921,A716,3
2026-01-06,80885921,C816,21
2026-01-06,80891759,A668,2
2026-01-06,80891759,A672,2
2026-01-06,80891759,A673,2
2026-01-06,80891759,A680,0
2026-01-06,80891759,A715,0
2026-01-06,80891759,A716,0
2026-01-06,80891759,C810,2
2026-01-06,80891759,C816,3
2026-01-06,82326521,A668,0
2026-01-06,82326521,A672,0
2026-01-06,82326521,A673,0
2026-01-06,82326521,A680,0
2026-01-06,82326521,A715,0
2026-01-06,82326521,A716,0
2026-01-06,82326521,C810,0
2026-01-06,82326521,C816,0
2026-01-06,82326521,C819,0
2026-01-06,82326521,D767,0
2026-01-06,21301637,0386,0
2026-01-06,21291975,0386,0
2026-01-06,21143102,0386,3
2026-01-06,21357021,0386,4
2026-01-06,21416910,0386,1909
2026-01-06,21376841,0386,2
2026-01-06,21442422,0386,1
2026-01-06,21128067,0386,0
2026-01-06,21366842,0386,1
2026-01-06,21425098,0386,4425
2026-01-06,21425098,C816,0
2026-01-06,21428668,0386,2
2026-01-06,21165946,0386,1225
2026-01-06,21170683,0386,0
2026-01-06,21419490,0386,6
2026-01-06,21143103,0386,0
2026-01-06,21143110,0386,0
2026-01-06,21165868,0386,0
2026-01-06,21139445,0386,2
2026-01-06,21307836,0386,2
2026-01-06,21377091,0386,4
2026-01-06,80807089,0386,2
2026-01-06,21414747,0386,2
2026-01-06,21121751,0386,3
2026-01-06,21098519,0386,0
2026-01-06,21463645,0386,2
2026-01-06,80805856,0386,4
2026-01-06,80851898,0386,0
2026-01-06,80812154,0386,0
2026-01-06,80812840,0386,0
2026-01-06,80884852,0386,3
2026-01-06,80807090,0386,0
2026-01-06,21419485,0386,2
2026-01-06,21127730,0386,1
2026-01-06,21118864,0386,4
2026-01-06,21472283,0386,1
2026-01-06,80812839,0386,0
2026-01-06,80812841,0386,4
2026-01-06,80807093,0386,1
2026-01-06,80807117,0386,0
2026-01-06,80812846,0386,0
2026-01-06,80812103,0386,1
2026-01-06,80807110,0386,4
2026-01-06,80807097,0386,0
2026-01-06,21155895,0386,0
2026-01-06,80807105,0386,3
2026-01-06,80812099,0386,0
2026-01-06,80807112,0386,0
2026-01-06,21103371,0386,0
2026-01-06,21121756,0386,0
2026-01-06,21171453,0386,3
2026-01-06,21170686,0386,0
2026-01-06,21151196,0386,1
2026-01-06,80884846,0386,1
2026-01-06,80804134,0386,5
2026-01-06,80804133,0386,2
2026-01-06,80864470,0386,5
2026-01-06,21113405,0386,0
2026-01-06,21170691,0386,0
2026-01-06,21132758,0386,6
2026-01-06,80884848,0386,1
2026-01-06,80804132,0386,5
2026-01-06,80807118,0386,0
2026-01-06,80805852,0386,0
2026-01-06,80805850,0386,3
2026-01-06,80804129,0386,0
2026-01-06,21442897,0386,2
2026-01-06,21442896,0386,0
2026-01-06,21315350,0386,0
2026-01-06,21325292,0386,0
2026-01-06,21314593,0386,5
2026-01-06,80807113,0386,0
2026-01-06,80864469,0386,0
2026-01-06,80807095,0386,1
2026-01-06,21422791,0386,0
2026-01-06,21103372,0386,0
2026-01-06,21133312,0386,0
2026-01-06,21162696,0386,0
2026-01-06,21128377,0386,1
2026-01-06,80884850,0386,0
2026-01-06,80804136,0386,2
2026-01-06,80804138,0386,0
2026-01-06,80812845,0386,1
2026-01-06,21377504,0386,0
2026-01-06,21434946,0386,86
2026-01-06,21137866,0386,1
2026-01-06,21148509,0386,4
2026-01-06,80831843,0386,4386
2026-01-06,80848026,0386,4
2026-01-06,80807102,0386,0
2026-01-06,80807091,0386,1
2026-01-06,80807119,0386,0
2026-01-06,80804130,0386,3
2026-01-06,21314602,0386,0
2026-01-06,21434952,0386,4
2026-01-06,21352461,0386,2
2026-01-06,80863643,0386,3
2026-01-06,80793613,0386,0
2026-01-06,80795932,0386,2
2026-01-06,80804135,0386,1
2026-01-06,21121752,0386,0
2026-01-06,21165816,0386,0
2026-01-06,21315352,0386,0
2026-01-06,80885920,0386,1
2026-01-06,80807120,0386,0
2026-01-06,21304907,0386,4
2026-01-06,80848023,0386,1
2026-01-06,80807092,0386,0
2026-01-06,80804703,0386,1
2026-01-06,21434954,0386,4
2026-01-06,80807115,0386,3
2026-01-06,21275914,0386,2
2026-01-06,21176384,0386,2
2026-01-06,21315474,0386,0
2026-01-06,80804704,0386,2
2026-01-06,80804705,0386,4
2026-01-06,80804137,0386,2
2026-01-06,80804128,0386,5
2026-01-06,80848029,0386,1
2026-01-06,21354246,0386,1
2026-01-06,21357275,0386,3
2026-01-06,21132988,0386,1
2026-01-06,21141769,0386,2
2026-01-06,80848022,0386,230
2026-01-06,80807116,0386,26
2026-01-06,21314594,0386,2
