transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80807116|C816|E569|2026-02-07|net demand for safety|056427_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807116,C816,E569,2026-02-09,2026-02-14,12,80807116|C816|E569|2026-02-07|net demand for safety|056427,20260209-C816-E569-SMALL-#1
80807118|C816|E569|2026-02-07|net demand for safety|056434_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807118,C816,E569,2026-02-09,2026-02-14,1,80807118|C816|E569|2026-02-07|net demand for safety|056434,20260209-C816-E569-SMALL-#1
80807119|C816|E569|2026-02-07|net demand for safety|056448_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807119,C816,E569,2026-02-09,2026-02-14,4,80807119|C816|E569|2026-02-07|net demand for safety|056448,20260209-C816-E569-SMALL-#1
80812845|C816|E569|2026-02-07|net demand for safety|056494_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80812845,C816,E569,2026-02-09,2026-02-14,19,80812845|C816|E569|2026-02-07|net demand for safety|056494,20260209-C816-E569-SMALL-#1
80812846|C816|E569|2026-02-07|net demand for safety|056498_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80812846,C816,E569,2026-02-09,2026-02-14,2,80812846|C816|E569|2026-02-07|net demand for safety|056498,20260209-C816-E569-SMALL-#1
80848022|C816|E569|2026-02-07|net demand for safety|056524_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80848022,C816,E569,2026-02-09,2026-02-14,1,80848022|C816|E569|2026-02-07|net demand for safety|056524,20260209-C816-E569-SMALL-#1
21132988|C816|E569|2026-02-08|net demand for safety|056774_transit_20260209-C816-E569-SMALL-#1,2026-02-09,21132988,C816,E569,2026-02-09,2026-02-14,1,21132988|C816|E569|2026-02-08|net demand for safety|056774,20260209-C816-E569-SMALL-#1
21148509|C816|E569|2026-02-08|net demand for safety|056836_transit_20260209-C816-E569-SMALL-#1,2026-02-09,21148509,C816,E569,2026-02-09,2026-02-15,3,21148509|C816|E569|2026-02-08|net demand for safety|056836,20260209-C816-E569-SMALL-#1
21255844|C816|E569|2026-02-08|net demand for safety|056874_transit_20260209-C816-E569-SMALL-#1,2026-02-09,21255844,C816,E569,2026-02-09,2026-02-14,1,21255844|C816|E569|2026-02-08|net demand for safety|056874,20260209-C816-E569-SMALL-#1
21304907|C816|E569|2026-02-08|net demand for safety|056878_transit_20260209-C816-E569-SMALL-#1,2026-02-09,21304907,C816,E569,2026-02-09,2026-02-14,1,21304907|C816|E569|2026-02-08|net demand for safety|056878,20260209-C816-E569-SMALL-#1
21315352|C816|E569|2026-02-08|net demand for safety|056894_transit_20260209-C816-E569-SMALL-#1,2026-02-09,21315352,C816,E569,2026-02-09,2026-02-14,2,21315352|C816|E569|2026-02-08|net demand for safety|056894,20260209-C816-E569-SMALL-#1
80804132|C816|E569|2026-02-08|net demand for safety|056991_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80804132,C816,E569,2026-02-09,2026-02-14,3,80804132|C816|E569|2026-02-08|net demand for safety|056991,20260209-C816-E569-SMALL-#1
80804138|C816|E569|2026-02-08|net demand for safety|057062_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80804138,C816,E569,2026-02-09,2026-02-14,1,80804138|C816|E569|2026-02-08|net demand for safety|057062,20260209-C816-E569-SMALL-#1
80804704|C816|E569|2026-02-08|net demand for safety|057095_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80804704,C816,E569,2026-02-09,2026-02-14,3,80804704|C816|E569|2026-02-08|net demand for safety|057095,20260209-C816-E569-SMALL-#1
80807102|C816|E569|2026-02-08|net demand for safety|057186_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807102,C816,E569,2026-02-09,2026-02-14,9,80807102|C816|E569|2026-02-08|net demand for safety|057186,20260209-C816-E569-SMALL-#1
80807110|C816|E569|2026-02-08|net demand for safety|057217_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807110,C816,E569,2026-02-09,2026-02-14,7,80807110|C816|E569|2026-02-08|net demand for safety|057217,20260209-C816-E569-SMALL-#1
80807112|C816|E569|2026-02-08|net demand for safety|057221_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807112,C816,E569,2026-02-09,2026-02-14,3,80807112|C816|E569|2026-02-08|net demand for safety|057221,20260209-C816-E569-SMALL-#1
80807113|C816|E569|2026-02-08|net demand for safety|057223_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807113,C816,E569,2026-02-09,2026-02-14,1,80807113|C816|E569|2026-02-08|net demand for safety|057223,20260209-C816-E569-SMALL-#1
80807116|C816|E569|2026-02-08|net demand for safety|057314_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807116,C816,E569,2026-02-09,2026-02-14,1,80807116|C816|E569|2026-02-08|net demand for safety|057314,20260209-C816-E569-SMALL-#1
80807118|C816|E569|2026-02-08|net demand for safety|057321_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807118,C816,E569,2026-02-09,2026-02-14,1,80807118|C816|E569|2026-02-08|net demand for safety|057321,20260209-C816-E569-SMALL-#1
80812840|C816|E569|2026-02-08|net demand for safety|057346_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80812840,C816,E569,2026-02-09,2026-02-14,1,80812840|C816|E569|2026-02-08|net demand for safety|057346,20260209-C816-E569-SMALL-#1
80812845|C816|E569|2026-02-08|net demand for safety|057382_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80812845,C816,E569,2026-02-09,2026-02-14,6,80812845|C816|E569|2026-02-08|net demand for safety|057382,20260209-C816-E569-SMALL-#1
80840976|C816|E569|2026-02-08|net demand for safety|057392_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80840976,C816,E569,2026-02-09,2026-02-14,2,80840976|C816|E569|2026-02-08|net demand for safety|057392,20260209-C816-E569-SMALL-#1
80848025|C816|E569|2026-02-08|net demand for safety|057458_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80848025,C816,E569,2026-02-09,2026-02-14,1,80848025|C816|E569|2026-02-08|net demand for safety|057458,20260209-C816-E569-SMALL-#1
80848029|C816|E569|2026-02-08|net demand for safety|057555_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80848029,C816,E569,2026-02-09,2026-02-14,1,80848029|C816|E569|2026-02-08|net demand for safety|057555,20260209-C816-E569-SMALL-#1
21128067|C816|E569|2026-02-09|net demand for safety|057675_transit_20260209-C816-E569-SMALL-#1,2026-02-09,21128067,C816,E569,2026-02-09,2026-02-14,2,21128067|C816|E569|2026-02-09|net demand for safety|057675,20260209-C816-E569-SMALL-#1
21132988|C816|E569|2026-02-09|net demand for safety|057704_transit_20260209-C816-E569-SMALL-#1,2026-02-09,21132988,C816,E569,2026-02-09,2026-02-14,2,21132988|C816|E569|2026-02-09|net demand for safety|057704,20260209-C816-E569-SMALL-#1
21137866|C816|E569|2026-02-09|net demand for safety|057723_transit_20260209-C816-E569-SMALL-#1,2026-02-09,21137866,C816,E569,2026-02-09,2026-02-14,3,21137866|C816|E569|2026-02-09|net demand for safety|057723,20260209-C816-E569-SMALL-#1
21255844|C816|E569|2026-02-09|net demand for safety|057823_transit_20260209-C816-E569-SMALL-#1,2026-02-09,21255844,C816,E569,2026-02-09,2026-02-14,1,21255844|C816|E569|2026-02-09|net demand for safety|057823,20260209-C816-E569-SMALL-#1
21275914|C816|E569|2026-02-09|net demand for safety|057825_transit_20260209-C816-E569-SMALL-#1,2026-02-09,21275914,C816,E569,2026-02-09,2026-02-14,3,21275914|C816|E569|2026-02-09|net demand for safety|057825,20260209-C816-E569-SMALL-#1
21304907|C816|E569|2026-02-09|net demand for safety|057828_transit_20260209-C816-E569-SMALL-#1,2026-02-09,21304907,C816,E569,2026-02-09,2026-02-14,2,21304907|C816|E569|2026-02-09|net demand for safety|057828,20260209-C816-E569-SMALL-#1
21314593|C816|E569|2026-02-09|net demand for safety|057833_transit_20260209-C816-E569-SMALL-#1,2026-02-09,21314593,C816,E569,2026-02-09,2026-02-14,3,21314593|C816|E569|2026-02-09|net demand for safety|057833,20260209-C816-E569-SMALL-#1
21314602|C816|E569|2026-02-09|net demand for safety|057837_transit_20260209-C816-E569-SMALL-#1,2026-02-09,21314602,C816,E569,2026-02-09,2026-02-14,5,21314602|C816|E569|2026-02-09|net demand for safety|057837,20260209-C816-E569-SMALL-#1
80804130|C816|E569|2026-02-09|net demand for safety|057966_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80804130,C816,E569,2026-02-09,2026-02-14,1,80804130|C816|E569|2026-02-09|net demand for safety|057966,20260209-C816-E569-SMALL-#1
80804132|C816|E569|2026-02-09|net demand for safety|057972_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80804132,C816,E569,2026-02-09,2026-02-14,4,80804132|C816|E569|2026-02-09|net demand for safety|057972,20260209-C816-E569-SMALL-#1
80804138|C816|E569|2026-02-09|net demand for safety|058042_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80804138,C816,E569,2026-02-09,2026-02-14,3,80804138|C816|E569|2026-02-09|net demand for safety|058042,20260209-C816-E569-SMALL-#1
80807097|C816|E569|2026-02-09|net demand for safety|058131_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807097,C816,E569,2026-02-09,2026-02-14,1,80807097|C816|E569|2026-02-09|net demand for safety|058131,20260209-C816-E569-SMALL-#1
80807100|C816|E569|2026-02-09|net demand for safety|058136_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807100,C816,E569,2026-02-09,2026-02-14,1,80807100|C816|E569|2026-02-09|net demand for safety|058136,20260209-C816-E569-SMALL-#1
80807105|C816|E569|2026-02-09|net demand for safety|058170_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807105,C816,E569,2026-02-09,2026-02-14,4,80807105|C816|E569|2026-02-09|net demand for safety|058170,20260209-C816-E569-SMALL-#1
80807110|C816|E569|2026-02-09|net demand for safety|058173_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807110,C816,E569,2026-02-09,2026-02-15,13,80807110|C816|E569|2026-02-09|net demand for safety|058173,20260209-C816-E569-SMALL-#1
80807112|C816|E569|2026-02-09|net demand for safety|058177_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807112,C816,E569,2026-02-09,2026-02-14,3,80807112|C816|E569|2026-02-09|net demand for safety|058177,20260209-C816-E569-SMALL-#1
80807113|C816|E569|2026-02-09|net demand for safety|058181_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807113,C816,E569,2026-02-09,2026-02-14,2,80807113|C816|E569|2026-02-09|net demand for safety|058181,20260209-C816-E569-SMALL-#1
80807115|C816|E569|2026-02-09|net demand for safety|058200_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807115,C816,E569,2026-02-09,2026-02-14,12,80807115|C816|E569|2026-02-09|net demand for safety|058200,20260209-C816-E569-SMALL-#1
80807116|C816|E569|2026-02-09|net demand for safety|058210_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807116,C816,E569,2026-02-09,2026-02-14,8,80807116|C816|E569|2026-02-09|net demand for safety|058210,20260209-C816-E569-SMALL-#1
80807118|C816|E569|2026-02-09|net demand for safety|058217_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80807118,C816,E569,2026-02-09,2026-02-14,2,80807118|C816|E569|2026-02-09|net demand for safety|058217,20260209-C816-E569-SMALL-#1
80812099|C816|E569|2026-02-09|net demand for safety|058232_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80812099,C816,E569,2026-02-09,2026-02-14,2,80812099|C816|E569|2026-02-09|net demand for safety|058232,20260209-C816-E569-SMALL-#1
80812840|C816|E569|2026-02-09|net demand for safety|058262_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80812840,C816,E569,2026-02-09,2026-02-14,1,80812840|C816|E569|2026-02-09|net demand for safety|058262,20260209-C816-E569-SMALL-#1
80812845|C816|E569|2026-02-09|net demand for safety|058276_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80812845,C816,E569,2026-02-09,2026-02-15,7,80812845|C816|E569|2026-02-09|net demand for safety|058276,20260209-C816-E569-SMALL-#1
80812846|C816|E569|2026-02-09|net demand for safety|058283_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80812846,C816,E569,2026-02-09,2026-02-14,4,80812846|C816|E569|2026-02-09|net demand for safety|058283,20260209-C816-E569-SMALL-#1
80840976|C816|E569|2026-02-09|net demand for safety|058287_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80840976,C816,E569,2026-02-09,2026-02-14,3,80840976|C816|E569|2026-02-09|net demand for safety|058287,20260209-C816-E569-SMALL-#1
80848022|C816|E569|2026-02-09|net demand for safety|058308_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80848022,C816,E569,2026-02-09,2026-02-14,3,80848022|C816|E569|2026-02-09|net demand for safety|058308,20260209-C816-E569-SMALL-#1
80848029|C816|E569|2026-02-09|net demand for safety|058356_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80848029,C816,E569,2026-02-09,2026-02-14,1,80848029|C816|E569|2026-02-09|net demand for safety|058356,20260209-C816-E569-SMALL-#1
80864470|C816|E569|2026-02-09|net demand for safety|058394_transit_20260209-C816-E569-SMALL-#1,2026-02-09,80864470,C816,E569,2026-02-09,2026-02-14,8,80864470|C816|E569|2026-02-09|net demand for safety|058394,20260209-C816-E569-SMALL-#1
21419485|C816|A672|2026-02-09|net demand for normal|057880_transit_20260209-C816-A672-Train-#1,2026-02-09,21419485,C816,A672,2026-02-09,2026-02-17,4,21419485|C816|A672|2026-02-09|net demand for normal|057880,20260209-C816-A672-Train-#1
21447518|C816|A672|2026-02-07|net demand for net demand for normal|056081_transit_20260209-C816-A672-Train-#1,2026-02-09,21447518,C816,A672,2026-02-09,2026-02-17,1,21447518|C816|A672|2026-02-07|net demand for net demand for normal|056081,20260209-C816-A672-Train-#1
21447518|C816|A672|2026-02-07|net demand for net demand for normal|056082_transit_20260209-C816-A672-Train-#1,2026-02-09,21447518,C816,A672,2026-02-09,2026-02-17,1,21447518|C816|A672|2026-02-07|net demand for net demand for normal|056082,20260209-C816-A672-Train-#1
80804704|C816|A672|2026-02-07|net demand for AO|056195_transit_20260209-C816-A672-Train-#1,2026-02-09,80804704,C816,A672,2026-02-09,2026-02-17,1,80804704|C816|A672|2026-02-07|net demand for AO|056195,20260209-C816-A672-Train-#1
80804704|C816|A672|2026-02-07|net demand for AO|056196_transit_20260209-C816-A672-Train-#1,2026-02-09,80804704,C816,A672,2026-02-09,2026-02-17,1,80804704|C816|A672|2026-02-07|net demand for AO|056196,20260209-C816-A672-Train-#1
80804704|C816|A672|2026-02-07|net demand for AO|056197_transit_20260209-C816-A672-Train-#1,2026-02-09,80804704,C816,A672,2026-02-09,2026-02-18,2,80804704|C816|A672|2026-02-07|net demand for AO|056197,20260209-C816-A672-Train-#1
80804704|C816|A672|2026-02-07|net demand for AO|056198_transit_20260209-C816-A672-Train-#1,2026-02-09,80804704,C816,A672,2026-02-09,2026-02-17,2,80804704|C816|A672|2026-02-07|net demand for AO|056198,20260209-C816-A672-Train-#1
21139445|C816|A672|2026-02-07|net demand for forecast|055875_transit_20260209-C816-A672-Train-#1,2026-02-09,21139445,C816,A672,2026-02-09,2026-02-17,2,21139445|C816|A672|2026-02-07|net demand for forecast|055875,20260209-C816-A672-Train-#1
21139445|C816|A672|2026-02-07|net demand for forecast|055876_transit_20260209-C816-A672-Train-#1,2026-02-09,21139445,C816,A672,2026-02-09,2026-02-17,2,21139445|C816|A672|2026-02-07|net demand for forecast|055876,20260209-C816-A672-Train-#1
21139445|C816|A672|2026-02-07|net demand for forecast|055877_transit_20260209-C816-A672-Train-#1,2026-02-09,21139445,C816,A672,2026-02-09,2026-02-17,2,21139445|C816|A672|2026-02-07|net demand for forecast|055877,20260209-C816-A672-Train-#1
21139445|C816|A672|2026-02-07|net demand for forecast|055878_transit_20260209-C816-A672-Train-#1,2026-02-09,21139445,C816,A672,2026-02-09,2026-02-17,2,21139445|C816|A672|2026-02-07|net demand for forecast|055878,20260209-C816-A672-Train-#1
21139445|C816|A672|2026-02-07|net demand for forecast|055879_transit_20260209-C816-A672-Train-#1,2026-02-09,21139445,C816,A672,2026-02-09,2026-02-17,2,21139445|C816|A672|2026-02-07|net demand for forecast|055879,20260209-C816-A672-Train-#1
21139445|C816|A672|2026-02-07|net demand for forecast|055880_transit_20260209-C816-A672-Train-#1,2026-02-09,21139445,C816,A672,2026-02-09,2026-02-17,2,21139445|C816|A672|2026-02-07|net demand for forecast|055880,20260209-C816-A672-Train-#1
21139445|C816|A672|2026-02-07|net demand for forecast|055881_transit_20260209-C816-A672-Train-#1,2026-02-09,21139445,C816,A672,2026-02-09,2026-02-17,2,21139445|C816|A672|2026-02-07|net demand for forecast|055881,20260209-C816-A672-Train-#1
21419485|C816|A672|2026-02-07|net demand for forecast|056005_transit_20260209-C816-A672-Train-#1,2026-02-09,21419485,C816,A672,2026-02-09,2026-02-17,6,21419485|C816|A672|2026-02-07|net demand for forecast|056005,20260209-C816-A672-Train-#1
21419485|C816|A672|2026-02-07|net demand for forecast|056006_transit_20260209-C816-A672-Train-#1,2026-02-09,21419485,C816,A672,2026-02-09,2026-02-17,6,21419485|C816|A672|2026-02-07|net demand for forecast|056006,20260209-C816-A672-Train-#1
21419485|C816|A672|2026-02-07|net demand for forecast|056007_transit_20260209-C816-A672-Train-#1,2026-02-09,21419485,C816,A672,2026-02-09,2026-02-17,6,21419485|C816|A672|2026-02-07|net demand for forecast|056007,20260209-C816-A672-Train-#1
21419485|C816|A672|2026-02-07|net demand for forecast|056008_transit_20260209-C816-A672-Train-#1,2026-02-09,21419485,C816,A672,2026-02-09,2026-02-17,6,21419485|C816|A672|2026-02-07|net demand for forecast|056008,20260209-C816-A672-Train-#1
21419485|C816|A672|2026-02-07|net demand for forecast|056009_transit_20260209-C816-A672-Train-#1,2026-02-09,21419485,C816,A672,2026-02-09,2026-02-17,6,21419485|C816|A672|2026-02-07|net demand for forecast|056009,20260209-C816-A672-Train-#1
21419485|C816|A672|2026-02-07|net demand for forecast|056010_transit_20260209-C816-A672-Train-#1,2026-02-09,21419485,C816,A672,2026-02-09,2026-02-17,6,21419485|C816|A672|2026-02-07|net demand for forecast|056010,20260209-C816-A672-Train-#1
21419485|C816|A672|2026-02-07|net demand for forecast|056011_transit_20260209-C816-A672-Train-#1,2026-02-09,21419485,C816,A672,2026-02-09,2026-02-17,6,21419485|C816|A672|2026-02-07|net demand for forecast|056011,20260209-C816-A672-Train-#1
21419500|C816|A672|2026-02-07|net demand for forecast|056021_transit_20260209-C816-A672-Train-#1,2026-02-09,21419500,C816,A672,2026-02-09,2026-02-17,2,21419500|C816|A672|2026-02-07|net demand for forecast|056021,20260209-C816-A672-Train-#1
21419500|C816|A672|2026-02-07|net demand for forecast|056022_transit_20260209-C816-A672-Train-#1,2026-02-09,21419500,C816,A672,2026-02-09,2026-02-17,2,21419500|C816|A672|2026-02-07|net demand for forecast|056022,20260209-C816-A672-Train-#1
21419500|C816|A672|2026-02-07|net demand for forecast|056023_transit_20260209-C816-A672-Train-#1,2026-02-09,21419500,C816,A672,2026-02-09,2026-02-17,2,21419500|C816|A672|2026-02-07|net demand for forecast|056023,20260209-C816-A672-Train-#1
21419500|C816|A672|2026-02-07|net demand for forecast|056024_transit_20260209-C816-A672-Train-#1,2026-02-09,21419500,C816,A672,2026-02-09,2026-02-17,2,21419500|C816|A672|2026-02-07|net demand for forecast|056024,20260209-C816-A672-Train-#1
21419500|C816|A672|2026-02-07|net demand for forecast|056025_transit_20260209-C816-A672-Train-#1,2026-02-09,21419500,C816,A672,2026-02-09,2026-02-17,2,21419500|C816|A672|2026-02-07|net demand for forecast|056025,20260209-C816-A672-Train-#1
21419500|C816|A672|2026-02-07|net demand for forecast|056026_transit_20260209-C816-A672-Train-#1,2026-02-09,21419500,C816,A672,2026-02-09,2026-02-17,2,21419500|C816|A672|2026-02-07|net demand for forecast|056026,20260209-C816-A672-Train-#1
21419500|C816|A672|2026-02-07|net demand for forecast|056027_transit_20260209-C816-A672-Train-#1,2026-02-09,21419500,C816,A672,2026-02-09,2026-02-17,2,21419500|C816|A672|2026-02-07|net demand for forecast|056027,20260209-C816-A672-Train-#1
21428668|C816|A672|2026-02-07|net demand for forecast|056029_transit_20260209-C816-A672-Train-#1,2026-02-09,21428668,C816,A672,2026-02-09,2026-02-17,8,21428668|C816|A672|2026-02-07|net demand for forecast|056029,20260209-C816-A672-Train-#1
21428668|C816|A672|2026-02-07|net demand for forecast|056030_transit_20260209-C816-A672-Train-#1,2026-02-09,21428668,C816,A672,2026-02-09,2026-02-17,8,21428668|C816|A672|2026-02-07|net demand for forecast|056030,20260209-C816-A672-Train-#1
21428668|C816|A672|2026-02-07|net demand for forecast|056031_transit_20260209-C816-A672-Train-#1,2026-02-09,21428668,C816,A672,2026-02-09,2026-02-17,8,21428668|C816|A672|2026-02-07|net demand for forecast|056031,20260209-C816-A672-Train-#1
21428668|C816|A672|2026-02-07|net demand for forecast|056032_transit_20260209-C816-A672-Train-#1,2026-02-09,21428668,C816,A672,2026-02-09,2026-02-17,8,21428668|C816|A672|2026-02-07|net demand for forecast|056032,20260209-C816-A672-Train-#1
21428668|C816|A672|2026-02-07|net demand for forecast|056033_transit_20260209-C816-A672-Train-#1,2026-02-09,21428668,C816,A672,2026-02-09,2026-02-17,8,21428668|C816|A672|2026-02-07|net demand for forecast|056033,20260209-C816-A672-Train-#1
21428668|C816|A672|2026-02-07|net demand for forecast|056034_transit_20260209-C816-A672-Train-#1,2026-02-09,21428668,C816,A672,2026-02-09,2026-02-17,8,21428668|C816|A672|2026-02-07|net demand for forecast|056034,20260209-C816-A672-Train-#1
21428668|C816|A672|2026-02-07|net demand for forecast|056035_transit_20260209-C816-A672-Train-#1,2026-02-09,21428668,C816,A672,2026-02-09,2026-02-17,8,21428668|C816|A672|2026-02-07|net demand for forecast|056035,20260209-C816-A672-Train-#1
21442896|C816|A672|2026-02-07|net demand for forecast|056054_transit_20260209-C816-A672-Train-#1,2026-02-09,21442896,C816,A672,2026-02-09,2026-02-17,2,21442896|C816|A672|2026-02-07|net demand for forecast|056054,20260209-C816-A672-Train-#1
21442896|C816|A672|2026-02-07|net demand for forecast|056055_transit_20260209-C816-A672-Train-#1,2026-02-09,21442896,C816,A672,2026-02-09,2026-02-17,2,21442896|C816|A672|2026-02-07|net demand for forecast|056055,20260209-C816-A672-Train-#1
21442896|C816|A672|2026-02-07|net demand for forecast|056056_transit_20260209-C816-A672-Train-#1,2026-02-09,21442896,C816,A672,2026-02-09,2026-02-17,2,21442896|C816|A672|2026-02-07|net demand for forecast|056056,20260209-C816-A672-Train-#1
21442896|C816|A672|2026-02-07|net demand for forecast|056057_transit_20260209-C816-A672-Train-#1,2026-02-09,21442896,C816,A672,2026-02-09,2026-02-17,2,21442896|C816|A672|2026-02-07|net demand for forecast|056057,20260209-C816-A672-Train-#1
21442896|C816|A672|2026-02-07|net demand for forecast|056058_transit_20260209-C816-A672-Train-#1,2026-02-09,21442896,C816,A672,2026-02-09,2026-02-18,3,21442896|C816|A672|2026-02-07|net demand for forecast|056058,20260209-C816-A672-Train-#1
21442896|C816|A672|2026-02-07|net demand for forecast|056059_transit_20260209-C816-A672-Train-#1,2026-02-09,21442896,C816,A672,2026-02-09,2026-02-17,3,21442896|C816|A672|2026-02-07|net demand for forecast|056059,20260209-C816-A672-Train-#1
21442896|C816|A672|2026-02-07|net demand for forecast|056060_transit_20260209-C816-A672-Train-#1,2026-02-09,21442896,C816,A672,2026-02-09,2026-02-17,3,21442896|C816|A672|2026-02-07|net demand for forecast|056060,20260209-C816-A672-Train-#1
21442897|C816|A672|2026-02-07|net demand for forecast|056070_transit_20260209-C816-A672-Train-#1,2026-02-09,21442897,C816,A672,2026-02-09,2026-02-17,2,21442897|C816|A672|2026-02-07|net demand for forecast|056070,20260209-C816-A672-Train-#1
21442897|C816|A672|2026-02-07|net demand for forecast|056071_transit_20260209-C816-A672-Train-#1,2026-02-09,21442897,C816,A672,2026-02-09,2026-02-17,2,21442897|C816|A672|2026-02-07|net demand for forecast|056071,20260209-C816-A672-Train-#1
21442897|C816|A672|2026-02-07|net demand for forecast|056072_transit_20260209-C816-A672-Train-#1,2026-02-09,21442897,C816,A672,2026-02-09,2026-02-17,2,21442897|C816|A672|2026-02-07|net demand for forecast|056072,20260209-C816-A672-Train-#1
21442897|C816|A672|2026-02-07|net demand for forecast|056073_transit_20260209-C816-A672-Train-#1,2026-02-09,21442897,C816,A672,2026-02-09,2026-02-18,2,21442897|C816|A672|2026-02-07|net demand for forecast|056073,20260209-C816-A672-Train-#1
21442897|C816|A672|2026-02-07|net demand for forecast|056074_transit_20260209-C816-A672-Train-#1,2026-02-09,21442897,C816,A672,2026-02-09,2026-02-17,2,21442897|C816|A672|2026-02-07|net demand for forecast|056074,20260209-C816-A672-Train-#1
21442897|C816|A672|2026-02-07|net demand for forecast|056075_transit_20260209-C816-A672-Train-#1,2026-02-09,21442897,C816,A672,2026-02-09,2026-02-18,2,21442897|C816|A672|2026-02-07|net demand for forecast|056075,20260209-C816-A672-Train-#1
21442897|C816|A672|2026-02-07|net demand for forecast|056076_transit_20260209-C816-A672-Train-#1,2026-02-09,21442897,C816,A672,2026-02-09,2026-02-18,2,21442897|C816|A672|2026-02-07|net demand for forecast|056076,20260209-C816-A672-Train-#1
80804698|C816|A672|2026-02-07|net demand for forecast|056163_transit_20260209-C816-A672-Train-#1,2026-02-09,80804698,C816,A672,2026-02-09,2026-02-17,1,80804698|C816|A672|2026-02-07|net demand for forecast|056163,20260209-C816-A672-Train-#1
80804698|C816|A672|2026-02-07|net demand for forecast|056164_transit_20260209-C816-A672-Train-#1,2026-02-09,80804698,C816,A672,2026-02-09,2026-02-17,1,80804698|C816|A672|2026-02-07|net demand for forecast|056164,20260209-C816-A672-Train-#1
80804698|C816|A672|2026-02-07|net demand for forecast|056165_transit_20260209-C816-A672-Train-#1,2026-02-09,80804698,C816,A672,2026-02-09,2026-02-17,1,80804698|C816|A672|2026-02-07|net demand for forecast|056165,20260209-C816-A672-Train-#1
80804698|C816|A672|2026-02-07|net demand for forecast|056166_transit_20260209-C816-A672-Train-#1,2026-02-09,80804698,C816,A672,2026-02-09,2026-02-17,1,80804698|C816|A672|2026-02-07|net demand for forecast|056166,20260209-C816-A672-Train-#1
80804698|C816|A672|2026-02-07|net demand for forecast|056167_transit_20260209-C816-A672-Train-#1,2026-02-09,80804698,C816,A672,2026-02-09,2026-02-17,1,80804698|C816|A672|2026-02-07|net demand for forecast|056167,20260209-C816-A672-Train-#1
80804698|C816|A672|2026-02-07|net demand for forecast|056168_transit_20260209-C816-A672-Train-#1,2026-02-09,80804698,C816,A672,2026-02-09,2026-02-17,1,80804698|C816|A672|2026-02-07|net demand for forecast|056168,20260209-C816-A672-Train-#1
80804698|C816|A672|2026-02-07|net demand for forecast|056169_transit_20260209-C816-A672-Train-#1,2026-02-09,80804698,C816,A672,2026-02-09,2026-02-17,1,80804698|C816|A672|2026-02-07|net demand for forecast|056169,20260209-C816-A672-Train-#1
80804702|C816|A672|2026-02-07|net demand for forecast|056184_transit_20260209-C816-A672-Train-#1,2026-02-09,80804702,C816,A672,2026-02-09,2026-02-17,1,80804702|C816|A672|2026-02-07|net demand for forecast|056184,20260209-C816-A672-Train-#1
80804702|C816|A672|2026-02-07|net demand for forecast|056185_transit_20260209-C816-A672-Train-#1,2026-02-09,80804702,C816,A672,2026-02-09,2026-02-17,1,80804702|C816|A672|2026-02-07|net demand for forecast|056185,20260209-C816-A672-Train-#1
