transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21113405|0386|A672|2025-12-27|net demand for net demand for forecast|005567_transit_20251227-0386-A672-Train-#1,2025-12-28,21113405,0386,A672,2025-12-27,2026-01-03,1,21113405|0386|A672|2025-12-27|net demand for net demand for forecast|005567,20251227-0386-A672-Train-#1
21113405|0386|A672|2025-12-27|net demand for safety|005572_transit_20251227-0386-A672-Train-#1,2025-12-28,21113405,0386,A672,2025-12-27,2026-01-03,88,21113405|0386|A672|2025-12-27|net demand for safety|005572,20251227-0386-A672-Train-#1
21132758|0386|A672|2025-12-27|net demand for safety|005703_transit_20251227-0386-A672-Train-#1,2025-12-28,21132758,0386,A672,2025-12-27,2026-01-03,492,21132758|0386|A672|2025-12-27|net demand for safety|005703,20251227-0386-A672-Train-#1
21170691|0386|A672|2025-12-27|net demand for safety|005923_transit_20251227-0386-A672-Train-#1,2025-12-28,21170691,0386,A672,2025-12-27,2026-01-03,24,21170691|0386|A672|2025-12-27|net demand for safety|005923,20251227-0386-A672-Train-#1
80804133|0386|A672|2025-12-27|net demand for safety|005997_transit_20251227-0386-A672-Train-#1,2025-12-28,80804133,0386,A672,2025-12-27,2026-01-03,213,80804133|0386|A672|2025-12-27|net demand for safety|005997,20251227-0386-A672-Train-#1
80804134|0386|A672|2025-12-27|net demand for safety|006055_transit_20251227-0386-A672-Train-#1,2025-12-28,80804134,0386,A672,2025-12-27,2026-01-04,266,80804134|0386|A672|2025-12-27|net demand for safety|006055,20251227-0386-A672-Train-#1
80864470|0386|A672|2025-12-27|net demand for safety|006169_transit_20251227-0386-A672-Train-#1,2025-12-28,80864470,0386,A672,2025-12-27,2026-01-03,131,80864470|0386|A672|2025-12-27|net demand for safety|006169,20251227-0386-A672-Train-#1
21113405|0386|A672|2025-12-27|net demand for net demand for safety|005569_transit_20251227-0386-A672-Train-#1,2025-12-28,21113405,0386,A672,2025-12-27,2026-01-03,2,21113405|0386|A672|2025-12-27|net demand for net demand for safety|005569,20251227-0386-A672-Train-#1
21113405|0386|A672|2025-12-27|net demand for net demand for safety|005570_transit_20251227-0386-A672-Train-#1,2025-12-28,21113405,0386,A672,2025-12-27,2026-01-03,3,21113405|0386|A672|2025-12-27|net demand for net demand for safety|005570,20251227-0386-A672-Train-#1
21113405|0386|A672|2025-12-27|net demand for net demand for safety|005571_transit_20251227-0386-A672-Train-#1,2025-12-28,21113405,0386,A672,2025-12-27,2026-01-04,6,21113405|0386|A672|2025-12-27|net demand for net demand for safety|005571,20251227-0386-A672-Train-#1
80804133|0386|A672|2025-12-27|net demand for net demand for safety|005995_transit_20251227-0386-A672-Train-#1,2025-12-28,80804133,0386,A672,2025-12-27,2026-01-04,4,80804133|0386|A672|2025-12-27|net demand for net demand for safety|005995,20251227-0386-A672-Train-#1
80804133|0386|A672|2025-12-27|net demand for net demand for safety|005996_transit_20251227-0386-A672-Train-#1,2025-12-28,80804133,0386,A672,2025-12-27,2026-01-03,20,80804133|0386|A672|2025-12-27|net demand for net demand for safety|005996,20251227-0386-A672-Train-#1
80804134|0386|A672|2025-12-27|net demand for net demand for safety|006053_transit_20251227-0386-A672-Train-#1,2025-12-28,80804134,0386,A672,2025-12-27,2026-01-03,2,80804134|0386|A672|2025-12-27|net demand for net demand for safety|006053,20251227-0386-A672-Train-#1
80804134|0386|A672|2025-12-27|net demand for net demand for safety|006054_transit_20251227-0386-A672-Train-#1,2025-12-28,80804134,0386,A672,2025-12-27,2026-01-03,21,80804134|0386|A672|2025-12-27|net demand for net demand for safety|006054,20251227-0386-A672-Train-#1
80807097|0386|A672|2025-12-27|net demand for net demand for safety|006128_transit_20251227-0386-A672-Train-#1,2025-12-28,80807097,0386,A672,2025-12-27,2026-01-03,1,80807097|0386|A672|2025-12-27|net demand for net demand for safety|006128,20251227-0386-A672-Train-#1
80807105|0386|A672|2025-12-27|net demand for net demand for safety|006131_transit_20251227-0386-A672-Train-#1,2025-12-28,80807105,0386,A672,2025-12-27,2026-01-03,1,80807105|0386|A672|2025-12-27|net demand for net demand for safety|006131,20251227-0386-A672-Train-#1
80807105|0386|A672|2025-12-27|net demand for net demand for safety|006132_transit_20251227-0386-A672-Train-#1,2025-12-28,80807105,0386,A672,2025-12-27,2026-01-03,1,80807105|0386|A672|2025-12-27|net demand for net demand for safety|006132,20251227-0386-A672-Train-#1
80812839|0386|A672|2025-12-27|net demand for net demand for safety|006140_transit_20251227-0386-A672-Train-#1,2025-12-28,80812839,0386,A672,2025-12-27,2026-01-04,2,80812839|0386|A672|2025-12-27|net demand for net demand for safety|006140,20251227-0386-A672-Train-#1
80851898|0386|A672|2025-12-27|net demand for net demand for safety|006151_transit_20251227-0386-A672-Train-#1,2025-12-28,80851898,0386,A672,2025-12-27,2026-01-03,2,80851898|0386|A672|2025-12-27|net demand for net demand for safety|006151,20251227-0386-A672-Train-#1
80864470|0386|A672|2025-12-27|net demand for net demand for safety|006167_transit_20251227-0386-A672-Train-#1,2025-12-28,80864470,0386,A672,2025-12-27,2026-01-03,1,80864470|0386|A672|2025-12-27|net demand for net demand for safety|006167,20251227-0386-A672-Train-#1
80864470|0386|A672|2025-12-27|net demand for net demand for safety|006168_transit_20251227-0386-A672-Train-#1,2025-12-28,80864470,0386,A672,2025-12-27,2026-01-03,4,80864470|0386|A672|2025-12-27|net demand for net demand for safety|006168,20251227-0386-A672-Train-#1
21143110|0386|A672|2025-12-27|push replenishment|005820_transit_20251227-0386-A672-Train-#1,2025-12-28,21143110,0386,A672,2025-12-27,2026-01-03,531,21143110|0386|A672|2025-12-27|push replenishment|005820,20251227-0386-A672-Train-#1
21165946|0386|A672|2025-12-27|push replenishment|005857_transit_20251227-0386-A672-Train-#1,2025-12-28,21165946,0386,A672,2025-12-27,2026-01-03,272,21165946|0386|A672|2025-12-27|push replenishment|005857,20251227-0386-A672-Train-#1
21170691|0386|A672|2025-12-27|push replenishment|005924_transit_20251227-0386-A672-Train-#1,2025-12-28,21170691,0386,A672,2025-12-27,2026-01-03,110,21170691|0386|A672|2025-12-27|push replenishment|005924,20251227-0386-A672-Train-#1
80804133|0386|A672|2025-12-27|push replenishment|005998_transit_20251227-0386-A672-Train-#1,2025-12-28,80804133,0386,A672,2025-12-27,2026-01-03,236,80804133|0386|A672|2025-12-27|push replenishment|005998,20251227-0386-A672-Train-#1
80804134|0386|A672|2025-12-27|push replenishment|006056_transit_20251227-0386-A672-Train-#1,2025-12-28,80804134,0386,A672,2025-12-27,2026-01-03,40,80804134|0386|A672|2025-12-27|push replenishment|006056,20251227-0386-A672-Train-#1
80864470|0386|A672|2025-12-27|push replenishment|006170_transit_20251227-0386-A672-Train-#1,2025-12-28,80864470,0386,A672,2025-12-27,2026-01-03,32,80864470|0386|A672|2025-12-27|push replenishment|006170,20251227-0386-A672-Train-#1
21113405|0386|A715|2025-12-27|net demand for forecast|005612_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-06,1,21113405|0386|A715|2025-12-27|net demand for forecast|005612,20251227-0386-A715-Train-#1
21113405|0386|A715|2025-12-27|net demand for forecast|005613_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-07,1,21113405|0386|A715|2025-12-27|net demand for forecast|005613,20251227-0386-A715-Train-#1
21113405|0386|A715|2025-12-27|net demand for forecast|005614_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-06,1,21113405|0386|A715|2025-12-27|net demand for forecast|005614,20251227-0386-A715-Train-#1
21113405|0386|A715|2025-12-27|net demand for forecast|005615_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-06,1,21113405|0386|A715|2025-12-27|net demand for forecast|005615,20251227-0386-A715-Train-#1
21113405|0386|A715|2025-12-27|net demand for forecast|005616_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-06,1,21113405|0386|A715|2025-12-27|net demand for forecast|005616,20251227-0386-A715-Train-#1
21113405|0386|A715|2025-12-27|net demand for forecast|005617_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-06,1,21113405|0386|A715|2025-12-27|net demand for forecast|005617,20251227-0386-A715-Train-#1
21113405|0386|A715|2025-12-27|net demand for forecast|005618_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-07,1,21113405|0386|A715|2025-12-27|net demand for forecast|005618,20251227-0386-A715-Train-#1
21113405|0386|A715|2025-12-27|net demand for forecast|005619_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-06,1,21113405|0386|A715|2025-12-27|net demand for forecast|005619,20251227-0386-A715-Train-#1
21113405|0386|A715|2025-12-27|net demand for forecast|005620_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-07,1,21113405|0386|A715|2025-12-27|net demand for forecast|005620,20251227-0386-A715-Train-#1
21113405|0386|A715|2025-12-27|net demand for forecast|005621_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-06,2,21113405|0386|A715|2025-12-27|net demand for forecast|005621,20251227-0386-A715-Train-#1
21113405|0386|A715|2025-12-27|net demand for forecast|005622_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-06,2,21113405|0386|A715|2025-12-27|net demand for forecast|005622,20251227-0386-A715-Train-#1
21113405|0386|A715|2025-12-27|net demand for forecast|005623_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-06,2,21113405|0386|A715|2025-12-27|net demand for forecast|005623,20251227-0386-A715-Train-#1
21113405|0386|A715|2025-12-27|net demand for forecast|005624_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-07,2,21113405|0386|A715|2025-12-27|net demand for forecast|005624,20251227-0386-A715-Train-#1
21113405|0386|A715|2025-12-27|net demand for forecast|005625_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-06,2,21113405|0386|A715|2025-12-27|net demand for forecast|005625,20251227-0386-A715-Train-#1
21113405|0386|A715|2025-12-27|net demand for forecast|005626_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-06,2,21113405|0386|A715|2025-12-27|net demand for forecast|005626,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for forecast|005728_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-07,2,21132758|0386|A715|2025-12-27|net demand for forecast|005728,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for forecast|005729_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-06,2,21132758|0386|A715|2025-12-27|net demand for forecast|005729,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for forecast|005730_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-06,2,21132758|0386|A715|2025-12-27|net demand for forecast|005730,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for forecast|005731_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-06,3,21132758|0386|A715|2025-12-27|net demand for forecast|005731,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for forecast|005732_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-06,3,21132758|0386|A715|2025-12-27|net demand for forecast|005732,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for forecast|005733_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-06,3,21132758|0386|A715|2025-12-27|net demand for forecast|005733,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for forecast|005734_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-06,3,21132758|0386|A715|2025-12-27|net demand for forecast|005734,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for forecast|005735_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-07,4,21132758|0386|A715|2025-12-27|net demand for forecast|005735,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for forecast|005736_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-06,4,21132758|0386|A715|2025-12-27|net demand for forecast|005736,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for forecast|005737_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-06,4,21132758|0386|A715|2025-12-27|net demand for forecast|005737,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for forecast|005738_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-07,4,21132758|0386|A715|2025-12-27|net demand for forecast|005738,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for forecast|005739_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-06,4,21132758|0386|A715|2025-12-27|net demand for forecast|005739,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for forecast|005740_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-06,4,21132758|0386|A715|2025-12-27|net demand for forecast|005740,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for forecast|005741_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-06,4,21132758|0386|A715|2025-12-27|net demand for forecast|005741,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for forecast|005742_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-06,4,21132758|0386|A715|2025-12-27|net demand for forecast|005742,20251227-0386-A715-Train-#1
21170691|0386|A715|2025-12-27|net demand for forecast|005938_transit_20251227-0386-A715-Train-#1,2025-12-28,21170691,0386,A715,2025-12-27,2026-01-06,1,21170691|0386|A715|2025-12-27|net demand for forecast|005938,20251227-0386-A715-Train-#1
21170691|0386|A715|2025-12-27|net demand for forecast|005939_transit_20251227-0386-A715-Train-#1,2025-12-28,21170691,0386,A715,2025-12-27,2026-01-06,1,21170691|0386|A715|2025-12-27|net demand for forecast|005939,20251227-0386-A715-Train-#1
21170691|0386|A715|2025-12-27|net demand for forecast|005940_transit_20251227-0386-A715-Train-#1,2025-12-28,21170691,0386,A715,2025-12-27,2026-01-06,1,21170691|0386|A715|2025-12-27|net demand for forecast|005940,20251227-0386-A715-Train-#1
21170691|0386|A715|2025-12-27|net demand for forecast|005941_transit_20251227-0386-A715-Train-#1,2025-12-28,21170691,0386,A715,2025-12-27,2026-01-06,1,21170691|0386|A715|2025-12-27|net demand for forecast|005941,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for forecast|006004_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-06,1,80804133|0386|A715|2025-12-27|net demand for forecast|006004,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for forecast|006005_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-07,1,80804133|0386|A715|2025-12-27|net demand for forecast|006005,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for forecast|006006_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-07,1,80804133|0386|A715|2025-12-27|net demand for forecast|006006,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for forecast|006007_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-06,2,80804133|0386|A715|2025-12-27|net demand for forecast|006007,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for forecast|006008_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-06,2,80804133|0386|A715|2025-12-27|net demand for forecast|006008,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for forecast|006009_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-06,2,80804133|0386|A715|2025-12-27|net demand for forecast|006009,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for forecast|006010_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-06,2,80804133|0386|A715|2025-12-27|net demand for forecast|006010,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for forecast|006011_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-06,2,80804133|0386|A715|2025-12-27|net demand for forecast|006011,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for forecast|006012_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-06,2,80804133|0386|A715|2025-12-27|net demand for forecast|006012,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for forecast|006013_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-07,2,80804133|0386|A715|2025-12-27|net demand for forecast|006013,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for forecast|006014_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-06,2,80804133|0386|A715|2025-12-27|net demand for forecast|006014,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for forecast|006015_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-07,2,80804133|0386|A715|2025-12-27|net demand for forecast|006015,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for forecast|006016_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-06,2,80804133|0386|A715|2025-12-27|net demand for forecast|006016,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for forecast|006017_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-06,2,80804133|0386|A715|2025-12-27|net demand for forecast|006017,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for forecast|006018_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-06,2,80804133|0386|A715|2025-12-27|net demand for forecast|006018,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for forecast|006062_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-07,2,80804134|0386|A715|2025-12-27|net demand for forecast|006062,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for forecast|006063_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-06,2,80804134|0386|A715|2025-12-27|net demand for forecast|006063,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for forecast|006064_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-06,2,80804134|0386|A715|2025-12-27|net demand for forecast|006064,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for forecast|006065_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-06,2,80804134|0386|A715|2025-12-27|net demand for forecast|006065,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for forecast|006066_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-06,2,80804134|0386|A715|2025-12-27|net demand for forecast|006066,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for forecast|006067_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-06,2,80804134|0386|A715|2025-12-27|net demand for forecast|006067,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for forecast|006068_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-07,2,80804134|0386|A715|2025-12-27|net demand for forecast|006068,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for forecast|006069_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-06,2,80804134|0386|A715|2025-12-27|net demand for forecast|006069,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for forecast|006070_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-06,2,80804134|0386|A715|2025-12-27|net demand for forecast|006070,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for forecast|006071_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-06,3,80804134|0386|A715|2025-12-27|net demand for forecast|006071,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for forecast|006072_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-07,3,80804134|0386|A715|2025-12-27|net demand for forecast|006072,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for forecast|006073_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-06,3,80804134|0386|A715|2025-12-27|net demand for forecast|006073,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for forecast|006074_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-06,3,80804134|0386|A715|2025-12-27|net demand for forecast|006074,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for forecast|006075_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-06,3,80804134|0386|A715|2025-12-27|net demand for forecast|006075,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for forecast|006076_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-06,3,80804134|0386|A715|2025-12-27|net demand for forecast|006076,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for forecast|006187_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-06,1,80864470|0386|A715|2025-12-27|net demand for forecast|006187,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for forecast|006188_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-06,1,80864470|0386|A715|2025-12-27|net demand for forecast|006188,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for forecast|006189_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-06,1,80864470|0386|A715|2025-12-27|net demand for forecast|006189,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for forecast|006190_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-06,1,80864470|0386|A715|2025-12-27|net demand for forecast|006190,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for forecast|006191_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-07,1,80864470|0386|A715|2025-12-27|net demand for forecast|006191,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for forecast|006192_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-07,1,80864470|0386|A715|2025-12-27|net demand for forecast|006192,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for forecast|006193_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-06,1,80864470|0386|A715|2025-12-27|net demand for forecast|006193,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for forecast|006194_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-06,1,80864470|0386|A715|2025-12-27|net demand for forecast|006194,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for forecast|006195_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-07,1,80864470|0386|A715|2025-12-27|net demand for forecast|006195,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for forecast|006196_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-06,1,80864470|0386|A715|2025-12-27|net demand for forecast|006196,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for forecast|006197_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-06,1,80864470|0386|A715|2025-12-27|net demand for forecast|006197,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for forecast|006198_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-06,1,80864470|0386|A715|2025-12-27|net demand for forecast|006198,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for forecast|006199_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-06,1,80864470|0386|A715|2025-12-27|net demand for forecast|006199,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for forecast|006200_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-07,1,80864470|0386|A715|2025-12-27|net demand for forecast|006200,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for forecast|006201_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-06,1,80864470|0386|A715|2025-12-27|net demand for forecast|006201,20251227-0386-A715-Train-#1
21113405|0386|A715|2025-12-27|net demand for safety|005627_transit_20251227-0386-A715-Train-#1,2025-12-28,21113405,0386,A715,2025-12-27,2026-01-06,21,21113405|0386|A715|2025-12-27|net demand for safety|005627,20251227-0386-A715-Train-#1
21132758|0386|A715|2025-12-27|net demand for safety|005743_transit_20251227-0386-A715-Train-#1,2025-12-28,21132758,0386,A715,2025-12-27,2026-01-06,49,21132758|0386|A715|2025-12-27|net demand for safety|005743,20251227-0386-A715-Train-#1
21170691|0386|A715|2025-12-27|net demand for safety|005942_transit_20251227-0386-A715-Train-#1,2025-12-28,21170691,0386,A715,2025-12-27,2026-01-06,5,21170691|0386|A715|2025-12-27|net demand for safety|005942,20251227-0386-A715-Train-#1
80804133|0386|A715|2025-12-27|net demand for safety|006019_transit_20251227-0386-A715-Train-#1,2025-12-28,80804133,0386,A715,2025-12-27,2026-01-06,38,80804133|0386|A715|2025-12-27|net demand for safety|006019,20251227-0386-A715-Train-#1
80804134|0386|A715|2025-12-27|net demand for safety|006077_transit_20251227-0386-A715-Train-#1,2025-12-28,80804134,0386,A715,2025-12-27,2026-01-06,93,80804134|0386|A715|2025-12-27|net demand for safety|006077,20251227-0386-A715-Train-#1
80864470|0386|A715|2025-12-27|net demand for safety|006202_transit_20251227-0386-A715-Train-#1,2025-12-28,80864470,0386,A715,2025-12-27,2026-01-06,30,80864470|0386|A715|2025-12-27|net demand for safety|006202,20251227-0386-A715-Train-#1
