date,material,location,quantity
2025-12-22,80807119,A668,214
2025-12-22,80807119,A672,221
2025-12-22,80807119,A673,214
2025-12-22,80807119,A680,48
2025-12-22,80807119,A715,147
2025-12-22,80807119,A716,32
2025-12-22,80807119,C810,0
2025-12-22,80807119,C816,85
2025-12-22,80807119,C819,26
2025-12-22,80807119,C937,14
2025-12-22,80807119,D767,19
2025-12-22,80807119,D901,204
2025-12-22,80807119,E556,68
2025-12-22,80807119,E564,45
2025-12-22,80807119,E568,5
2025-12-22,80807119,E569,22
2025-12-22,80807120,A668,422
2025-12-22,80807120,A672,484
2025-12-22,80807120,A673,424
2025-12-22,80807120,A680,142
2025-12-22,80807120,A715,34
2025-12-22,80807120,A716,42
2025-12-22,80807120,C563,82
2025-12-22,80807120,C810,0
2025-12-22,80807120,C816,254
2025-12-22,80807120,C819,113
2025-12-22,80807120,C937,87
2025-12-22,80807120,D767,108
2025-12-22,80807120,D901,168
2025-12-22,80807120,E556,68
2025-12-22,80807120,E564,82
2025-12-22,80807120,E568,2
2025-12-22,80807120,E569,48
2025-12-22,80807122,A668,35
2025-12-22,80807122,A672,189
2025-12-22,80807122,A673,254
2025-12-22,80807122,A680,13
2025-12-22,80807122,A715,58
2025-12-22,80807122,A716,24
2025-12-22,80807122,C810,0
2025-12-22,80807122,C816,37
2025-12-22,80807122,C819,1
2025-12-22,80807122,C937,1
2025-12-22,80807122,E564,3
2025-12-22,80807122,E569,9
2025-12-22,80812099,A668,32
2025-12-22,80812099,A672,101
2025-12-22,80812099,A673,170
2025-12-22,80812099,A680,104
2025-12-22,80812099,A715,21
2025-12-22,80812099,A716,60
2025-12-22,80812099,C816,93
2025-12-22,80812099,C937,4
2025-12-22,80812099,E556,20
2025-12-22,80812099,E564,20
2025-12-22,80812099,E569,13
2025-12-22,80812103,A668,30
2025-12-22,80812103,A672,112
2025-12-22,80812103,A673,223
2025-12-22,80812103,A680,110
2025-12-22,80812103,A715,16
2025-12-22,80812103,A716,72
2025-12-22,80812103,C816,97
2025-12-22,80812103,C937,7
2025-12-22,80812103,E556,26
2025-12-22,80812103,E564,15
2025-12-22,80812103,E569,13
2025-12-22,80812110,A668,43
2025-12-22,80812110,A672,147
2025-12-22,80812110,A673,295
2025-12-22,80812110,A680,121
2025-12-22,80812110,A715,22
2025-12-22,80812110,A716,82
2025-12-22,80812110,C816,99
2025-12-22,80812110,C937,6
2025-12-22,80812110,E556,30
2025-12-22,80812110,E564,24
2025-12-22,80812110,E569,15
2025-12-22,80812154,A668,15
2025-12-22,80812154,A672,355
2025-12-22,80812154,A673,141
2025-12-22,80812154,A680,38
2025-12-22,80812154,A715,65
2025-12-22,80812154,A716,13
2025-12-22,80812154,C816,26
2025-12-22,80812154,C819,5
2025-12-22,80812154,D767,14
2025-12-22,80812154,E556,32
2025-12-22,80812154,E568,2
2025-12-22,80812154,E569,8
2025-12-22,80812338,A668,11
2025-12-22,80812338,A672,22
2025-12-22,80812338,A673,87
2025-12-22,80812338,A680,41
2025-12-22,80812338,A715,6
2025-12-22,80812338,C816,55
2025-12-22,80812338,C937,3
2025-12-22,80812338,E556,5
2025-12-22,80812338,E564,9
2025-12-22,80812338,E569,9
2025-12-22,80812839,A668,194
2025-12-22,80812839,A672,233
2025-12-22,80812839,A673,491
2025-12-22,80812839,A680,83
2025-12-22,80812839,A715,34
2025-12-22,80812839,A716,9
2025-12-22,80812839,C810,0
2025-12-22,80812839,C816,182
2025-12-22,80812839,C819,27
2025-12-22,80812839,C937,9
2025-12-22,80812839,D767,13
2025-12-22,80812839,E556,8
2025-12-22,80812839,E564,54
2025-12-22,80812839,E568,0
2025-12-22,80812839,E569,23
2025-12-22,80812840,A668,208
2025-12-22,80812840,A672,733
2025-12-22,80812840,A673,644
2025-12-22,80812840,A680,116
2025-12-22,80812840,A715,80
2025-12-22,80812840,A716,82
2025-12-22,80812840,C810,0
2025-12-22,80812840,C816,209
2025-12-22,80812840,C819,9
2025-12-22,80812840,C937,23
2025-12-22,80812840,D767,133
2025-12-22,80812840,E556,78
2025-12-22,80812840,E564,40
2025-12-22,80812840,E568,26
2025-12-22,80812840,E569,9
2025-12-22,80812841,A668,399
2025-12-22,80812841,A672,2045
2025-12-22,80812841,A673,1675
2025-12-22,80812841,A680,294
2025-12-22,80812841,A715,312
2025-12-22,80812841,A716,173
2025-12-22,80812841,C810,0
2025-12-22,80812841,C816,564
2025-12-22,80812841,C819,54
2025-12-22,80812841,C937,84
2025-12-22,80812841,D767,147
2025-12-22,80812841,E556,133
2025-12-22,80812841,E564,117
2025-12-22,80812841,E568,26
2025-12-22,80812841,E569,60
2025-12-22,80812845,A668,1019
2025-12-22,80812845,A672,1088
2025-12-22,80812845,A673,2212
2025-12-22,80812845,A680,429
2025-12-22,80812845,A715,125
2025-12-22,80812845,A716,212
2025-12-22,80812845,C563,122
2025-12-22,80812845,C731,0
2025-12-22,80812845,C810,0
2025-12-22,80812845,C816,736
2025-12-22,80812845,C819,131
2025-12-22,80812845,C937,155
2025-12-22,80812845,D191,113
2025-12-22,80812845,D767,205
2025-12-22,80812845,D901,793
2025-12-22,80812845,E295,261
2025-12-22,80812845,E467,88
2025-12-22,80812845,E556,76
2025-12-22,80812845,E564,225
2025-12-22,80812845,E568,11
2025-12-22,80812845,E569,103
2025-12-22,80812846,A668,224
2025-12-22,80812846,A672,2356
2025-12-22,80812846,A673,601
2025-12-22,80812846,A680,137
2025-12-22,80812846,A715,209
2025-12-22,80812846,A716,90
2025-12-22,80812846,C731,0
2025-12-22,80812846,C810,0
2025-12-22,80812846,C816,376
2025-12-22,80812846,C819,19
2025-12-22,80812846,C937,43
2025-12-22,80812846,D767,91
2025-12-22,80812846,D901,239
2025-12-22,80812846,E556,100
2025-12-22,80812846,E564,69
2025-12-22,80812846,E568,51
2025-12-22,80812846,E569,52
2025-12-22,80823707,A668,2
2025-12-22,80823707,A672,10
2025-12-22,80823707,A673,45
2025-12-22,80823707,A680,6
2025-12-22,80823707,A715,0
2025-12-22,80823707,A716,0
2025-12-22,80823707,C816,5
2025-12-22,80831181,D767,0
2025-12-22,80831843,A672,1656
2025-12-22,80831843,A673,744
2025-12-22,80831843,A715,1196
2025-12-22,80831843,C816,2
2025-12-22,80831843,D901,183
2025-12-22,80838161,A672,0
2025-12-22,80838161,A673,7
2025-12-22,80838161,A716,3
2025-12-22,80838161,C816,8
2025-12-22,80838162,A672,36
2025-12-22,80838162,A673,38
2025-12-22,80838162,A680,36
2025-12-22,80838162,A716,10
2025-12-22,80838162,C816,16
2025-12-22,80838162,E564,10
2025-12-22,80838162,E569,2
2025-12-22,80838163,A672,4
2025-12-22,80838163,A673,6
2025-12-22,80838163,A680,3
2025-12-22,80838163,A716,0
2025-12-22,80838163,C816,5
2025-12-22,80838164,A672,40
2025-12-22,80838164,A673,93
2025-12-22,80838164,A680,73
2025-12-22,80838164,A716,21
2025-12-22,80838164,C816,83
2025-12-22,80838164,C937,6
2025-12-22,80838164,E564,26
2025-12-22,80838164,E569,2
2025-12-22,80838165,A672,87
2025-12-22,80838165,A673,118
2025-12-22,80838165,A680,103
2025-12-22,80838165,A716,27
2025-12-22,80838165,C816,88
2025-12-22,80838165,C937,5
2025-12-22,80838165,E564,36
2025-12-22,80838165,E569,4
2025-12-22,80839736,A672,583
2025-12-22,80839736,A715,131
2025-12-22,80839736,E556,604
2025-12-22,80840975,A668,19
2025-12-22,80840975,A672,111
2025-12-22,80840975,A673,44
2025-12-22,80840975,A680,51
2025-12-22,80840975,A715,26
2025-12-22,80840975,A716,17
2025-12-22,80840975,C816,82
2025-12-22,80840975,C819,1
2025-12-22,80840975,C937,3
2025-12-22,80840975,D767,15
2025-12-22,80840975,E556,19
2025-12-22,80840975,E564,6
2025-12-22,80840975,E568,3
2025-12-22,80840975,E569,14
2025-12-22,80840976,A668,21
2025-12-22,80840976,A672,135
2025-12-22,80840976,A673,98
2025-12-22,80840976,A680,109
2025-12-22,80840976,A715,40
2025-12-22,80840976,A716,40
2025-12-22,80840976,C816,314
2025-12-22,80840976,C819,5
2025-12-22,80840976,C937,8
2025-12-22,80840976,D767,36
2025-12-22,80840976,D901,59
2025-12-22,80840976,E556,5
2025-12-22,80840976,E568,4
2025-12-22,80840976,E569,17
2025-12-22,80847595,A673,0
2025-12-22,80848021,A668,11
2025-12-22,80848021,A672,152
2025-12-22,80848021,A673,177
2025-12-22,80848021,A680,7
2025-12-22,80848021,A715,7
2025-12-22,80848021,A716,31
2025-12-22,80848021,C810,0
2025-12-22,80848021,C816,49
2025-12-22,80848021,C819,10
2025-12-22,80848021,C937,2
2025-12-22,80848021,D767,3
2025-12-22,80848021,D901,120
2025-12-22,80848022,A668,373
2025-12-22,80848022,A672,714
2025-12-22,80848022,A673,1129
2025-12-22,80848022,A680,593
2025-12-22,80848022,A715,178
2025-12-22,80848022,A716,122
2025-12-22,80848022,C731,0
2025-12-22,80848022,C810,0
2025-12-22,80848022,C816,547
2025-12-22,80848022,C937,102
2025-12-22,80848022,D767,39
2025-12-22,80848022,D901,193
2025-12-22,80848022,E467,9
2025-12-22,80848022,E556,25
2025-12-22,80848022,E568,25
2025-12-22,80848022,E569,43
2025-12-22,80848023,A668,410
2025-12-22,80848023,A672,1161
2025-12-22,80848023,A673,1158
2025-12-22,80848023,A680,425
2025-12-22,80848023,A715,227
2025-12-22,80848023,A716,129
2025-12-22,80848023,C810,0
2025-12-22,80848023,C816,897
2025-12-22,80848023,C819,98
2025-12-22,80848023,C937,91
2025-12-22,80848023,D767,88
2025-12-22,80848023,D901,664
2025-12-22,80848023,E556,9
2025-12-22,80848023,E568,15
2025-12-22,80848023,E569,50
2025-12-22,80848024,A668,108
2025-12-22,80848024,A672,131
2025-12-22,80848024,A673,128
2025-12-22,80848024,A680,34
2025-12-22,80848024,A715,15
2025-12-22,80848024,A716,12
2025-12-22,80848024,C816,137
2025-12-22,80848024,C819,55
2025-12-22,80848024,C937,4
2025-12-22,80848024,E568,0
2025-12-22,80848025,A668,78
2025-12-22,80848025,A672,253
2025-12-22,80848025,A673,351
2025-12-22,80848025,A680,48
2025-12-22,80848025,A715,43
2025-12-22,80848025,A716,30
2025-12-22,80848025,C810,0
2025-12-22,80848025,C816,93
2025-12-22,80848025,C937,12
2025-12-22,80848025,D767,15
2025-12-22,80848025,D901,0
2025-12-22,80848025,E467,9
2025-12-22,80848025,E556,15
2025-12-22,80848025,E568,6
2025-12-22,80848025,E569,12
2025-12-22,80848026,A668,861
2025-12-22,80848026,A672,1239
2025-12-22,80848026,A673,3485
2025-12-22,80848026,A680,1632
2025-12-22,80848026,A715,622
2025-12-22,80848026,A716,301
2025-12-22,80848026,C563,63
2025-12-22,80848026,C731,0
2025-12-22,80848026,C810,73
2025-12-22,80848026,C816,3141
2025-12-22,80848026,C819,292
2025-12-22,80848026,C937,263
2025-12-22,80848026,D191,59
2025-12-22,80848026,D767,218
2025-12-22,80848026,D901,908
2025-12-22,80848026,E295,174
2025-12-22,80848026,E467,62
2025-12-22,80848026,E556,70
2025-12-22,80848026,E568,45
2025-12-22,80848026,E569,134
2025-12-22,80848027,A668,8
2025-12-22,80848027,A672,32
2025-12-22,80848027,A673,32
2025-12-22,80848027,A680,11
2025-12-22,80848027,A715,13
2025-12-22,80848027,A716,4
2025-12-22,80848027,C816,14
2025-12-22,80848027,C937,8
2025-12-22,80848027,D901,30
2025-12-22,80848027,E556,1
2025-12-22,80848027,E564,4
2025-12-22,80848027,E568,0
2025-12-22,80848028,A668,147
2025-12-22,80848028,A672,1097
2025-12-22,80848028,A673,708
2025-12-22,80848028,A680,260
2025-12-22,80848028,A715,127
2025-12-22,80848028,A716,77
2025-12-22,80848028,C731,0
2025-12-22,80848028,C810,0
2025-12-22,80848028,C816,375
2025-12-22,80848028,C937,51
2025-12-22,80848028,D767,50
2025-12-22,80848028,D901,87
2025-12-22,80848028,E467,8
2025-12-22,80848028,E556,18
2025-12-22,80848028,E568,33
2025-12-22,80848028,E569,50
2025-12-22,80848029,A668,159
2025-12-22,80848029,A672,815
2025-12-22,80848029,A673,317
2025-12-22,80848029,A680,70
2025-12-22,80848029,A715,96
2025-12-22,80848029,A716,53
2025-12-22,80848029,C810,0
2025-12-22,80848029,C816,301
2025-12-22,80848029,C819,45
2025-12-22,80848029,C937,38
2025-12-22,80848029,D191,27
2025-12-22,80848029,D767,24
2025-12-22,80848029,D901,168
2025-12-22,80848029,E295,102
2025-12-22,80848029,E467,12
2025-12-22,80848029,E556,19
2025-12-22,80848029,E568,5
2025-12-22,80848029,E569,15
2025-12-22,80848030,A668,0
2025-12-22,80848030,A672,0
2025-12-22,80848030,A673,0
2025-12-22,80848030,A680,0
2025-12-22,80848030,A715,0
2025-12-22,80848030,A716,0
2025-12-22,80848030,C816,0
2025-12-22,80848030,C937,0
2025-12-22,80848030,D901,0
2025-12-22,80848030,E569,0
2025-12-22,80848031,A668,31
2025-12-22,80848031,A672,46
2025-12-22,80848031,A673,109
2025-12-22,80848031,A680,20
2025-12-22,80848031,A715,82
2025-12-22,80848031,A716,12
2025-12-22,80848031,C810,0
2025-12-22,80848031,C816,80
2025-12-22,80848031,C937,18
2025-12-22,80848031,D767,0
2025-12-22,80848031,D901,0
2025-12-22,80848031,E556,4
2025-12-22,80848031,E564,4
2025-12-22,80848031,E568,0
2025-12-22,80848031,E569,19
2025-12-22,80851898,A668,4
2025-12-22,80851898,A672,437
2025-12-22,80851898,A673,161
2025-12-22,80851898,A680,43
2025-12-22,80851898,A715,62
2025-12-22,80851898,A716,38
2025-12-22,80851898,C816,88
2025-12-22,80851898,C819,59
2025-12-22,80851898,C937,8
2025-12-22,80851898,D767,12
2025-12-22,80851898,E556,5
2025-12-22,80851898,E568,13
2025-12-22,80851898,E569,4
2025-12-22,80852695,A668,0
2025-12-22,80852695,A672,22
2025-12-22,80852695,A673,17
2025-12-22,80852695,A680,0
2025-12-22,80852695,A715,2
2025-12-22,80852695,A716,4
2025-12-22,80852695,C816,8
2025-12-22,80854083,A668,38
2025-12-22,80854083,A672,132
2025-12-22,80854083,A673,278
2025-12-22,80854083,A680,51
2025-12-22,80854083,A715,16
2025-12-22,80854083,A716,17
2025-12-22,80854083,C816,491
2025-12-22,80854083,C937,3
2025-12-22,80854083,E568,1
2025-12-22,80857738,A668,2
2025-12-22,80857738,A672,5
2025-12-22,80857738,A673,19
2025-12-22,80857738,A680,2
2025-12-22,80857738,A715,0
2025-12-22,80857738,A716,0
2025-12-22,80857738,C816,6
2025-12-22,80857738,C937,0
2025-12-22,80857738,E569,0
2025-12-22,80863643,A668,175
2025-12-22,80863643,A672,414
2025-12-22,80863643,A673,325
2025-12-22,80863643,A680,101
2025-12-22,80863643,A715,5
2025-12-22,80863643,A716,4
2025-12-22,80863643,C810,35
2025-12-22,80863643,C816,153
2025-12-22,80863643,E295,859
2025-12-22,80863645,A668,48
2025-12-22,80863645,A672,89
2025-12-22,80863645,A673,162
2025-12-22,80863645,A680,49
2025-12-22,80863645,A715,14
2025-12-22,80863645,A716,8
2025-12-22,80863645,C816,70
2025-12-22,80863645,C937,4
2025-12-22,80863645,E569,0
2025-12-22,80863646,A668,35
2025-12-22,80863646,A672,81
2025-12-22,80863646,A673,48
2025-12-22,80863646,A680,34
2025-12-22,80863646,A715,8
2025-12-22,80863646,A716,6
2025-12-22,80863646,C816,63
2025-12-22,80863646,C937,3
2025-12-22,80863646,E569,0
2025-12-22,80864469,A668,65
2025-12-22,80864469,A672,260
2025-12-22,80864469,A673,534
2025-12-22,80864469,A680,99
2025-12-22,80864469,A715,56
2025-12-22,80864469,A716,39
2025-12-22,80864469,C810,63
2025-12-22,80864469,C816,273
2025-12-22,80864469,C819,25
2025-12-22,80864469,C937,9
2025-12-22,80864469,D767,40
2025-12-22,80864469,E467,29
2025-12-22,80864469,E556,18
2025-12-22,80864469,E568,6
2025-12-22,80864469,E569,12
2025-12-22,80864470,A668,61
2025-12-22,80864470,A672,249
2025-12-22,80864470,A673,446
2025-12-22,80864470,A680,102
2025-12-22,80864470,A715,50
2025-12-22,80864470,A716,43
2025-12-22,80864470,C810,48
2025-12-22,80864470,C816,156
2025-12-22,80864470,C819,27
2025-12-22,80864470,C937,16
2025-12-22,80864470,D767,28
2025-12-22,80864470,E467,29
2025-12-22,80864470,E556,20
2025-12-22,80864470,E568,7
2025-12-22,80864470,E569,13
2025-12-22,80865910,A672,22
2025-12-22,80865910,A673,82
2025-12-22,80865910,A715,0
2025-12-22,80865910,C816,6
2025-12-22,80865910,C937,2
2025-12-22,80868100,A668,54
2025-12-22,80868100,A672,164
2025-12-22,80868100,A673,189
2025-12-22,80868100,A680,36
2025-12-22,80868100,A715,33
2025-12-22,80868100,A716,25
2025-12-22,80868100,C810,0
2025-12-22,80868100,C816,695
2025-12-22,80868100,C937,4
2025-12-22,80868100,E568,0
2025-12-22,80868101,A668,31
2025-12-22,80868101,A672,61
2025-12-22,80868101,A673,112
2025-12-22,80868101,A680,29
2025-12-22,80868101,A715,17
2025-12-22,80868101,A716,12
2025-12-22,80868101,C810,0
2025-12-22,80868101,C816,86
2025-12-22,80868101,C937,4
2025-12-22,80868101,E569,0
2025-12-22,80868102,A668,42
2025-12-22,80868102,A672,62
2025-12-22,80868102,A673,111
2025-12-22,80868102,A680,39
2025-12-22,80868102,A715,22
2025-12-22,80868102,A716,14
2025-12-22,80868102,C810,0
2025-12-22,80868102,C816,92
2025-12-22,80868102,C937,4
2025-12-22,80868102,E568,0
2025-12-22,80868102,E569,0
2025-12-22,80884845,A668,37
2025-12-22,80884845,A672,82
2025-12-22,80884845,A673,224
2025-12-22,80884845,A680,57
2025-12-22,80884845,A715,23
2025-12-22,80884845,A716,16
2025-12-22,80884845,C816,82
2025-12-22,80884846,A668,36
2025-12-22,80884846,A672,96
2025-12-22,80884846,A673,152
2025-12-22,80884846,A680,39
2025-12-22,80884846,A715,25
2025-12-22,80884846,A716,24
2025-12-22,80884846,C816,43
2025-12-22,80884848,A668,42
2025-12-22,80884848,A672,111
2025-12-22,80884848,A673,233
2025-12-22,80884848,A680,78
2025-12-22,80884848,A715,22
2025-12-22,80884848,A716,24
2025-12-22,80884848,C816,65
2025-12-22,80884850,A668,73
2025-12-22,80884850,A672,360
2025-12-22,80884850,A673,739
2025-12-22,80884850,A680,124
2025-12-22,80884850,A715,75
2025-12-22,80884850,A716,124
2025-12-22,80884850,C816,293
2025-12-22,80884852,A668,182
2025-12-22,80884852,A672,437
2025-12-22,80884852,A673,735
2025-12-22,80884852,A680,159
2025-12-22,80884852,A715,83
2025-12-22,80884852,A716,95
2025-12-22,80884852,C816,191
2025-12-22,80885919,A668,44
2025-12-22,80885919,A672,166
2025-12-22,80885919,A673,239
2025-12-22,80885919,A680,28
2025-12-22,80885919,A715,7
2025-12-22,80885919,A716,19
2025-12-22,80885919,C816,144
2025-12-22,80885920,A668,261
2025-12-22,80885920,A672,650
2025-12-22,80885920,A673,1150
2025-12-22,80885920,A680,249
2025-12-22,80885920,A715,69
2025-12-22,80885920,A716,65
2025-12-22,80885920,C816,342
2025-12-22,80885921,A668,41
2025-12-22,80885921,A672,120
2025-12-22,80885921,A673,277
2025-12-22,80885921,A680,45
2025-12-22,80885921,A715,12
2025-12-22,80885921,A716,21
2025-12-22,80885921,C816,106
2025-12-22,80891759,A668,2
2025-12-22,80891759,A672,3
2025-12-22,80891759,A673,11
2025-12-22,80891759,A680,0
2025-12-22,80891759,A715,0
2025-12-22,80891759,A716,0
2025-12-22,80891759,C810,2
2025-12-22,80891759,C816,3
2025-12-22,82326521,A668,0
2025-12-22,82326521,A672,0
2025-12-22,82326521,A673,0
2025-12-22,82326521,A680,0
2025-12-22,82326521,A715,0
2025-12-22,82326521,A716,0
2025-12-22,82326521,C810,0
2025-12-22,82326521,C816,0
2025-12-22,82326521,C819,0
2025-12-22,82326521,D767,0
2025-12-22,21301637,0386,0
2025-12-22,21291975,0386,1
2025-12-22,21143102,0386,1
2025-12-22,21357021,0386,4
2025-12-22,21416910,0386,0
2025-12-22,21376841,0386,1
2025-12-22,21442422,0386,1
2025-12-22,21128067,0386,0
2025-12-22,21366842,0386,1
2025-12-22,21425098,0386,0
2025-12-22,21425098,C816,0
2025-12-22,21428668,0386,1
2025-12-22,21165946,0386,34
2025-12-22,21170683,0386,12
2025-12-22,21419490,0386,14
2025-12-22,21143103,0386,6
2025-12-22,21143110,0386,202
2025-12-22,21165868,0386,4
2025-12-22,21139445,0386,3
2025-12-22,21307836,0386,5
2025-12-22,21377091,0386,37
