date,material,location,quantity
2025-12-21,80807119,A668,214
2025-12-21,80807119,A672,394
2025-12-21,80807119,A673,237
2025-12-21,80807119,A680,54
2025-12-21,80807119,A715,162
2025-12-21,80807119,A716,35
2025-12-21,80807119,C810,0
2025-12-21,80807119,C816,91
2025-12-21,80807119,C819,26
2025-12-21,80807119,C937,15
2025-12-21,80807119,D767,20
2025-12-21,80807119,D901,246
2025-12-21,80807119,E556,70
2025-12-21,80807119,E564,49
2025-12-21,80807119,E568,5
2025-12-21,80807119,E569,25
2025-12-21,80807120,A668,446
2025-12-21,80807120,A672,555
2025-12-21,80807120,A673,458
2025-12-21,80807120,A680,150
2025-12-21,80807120,A715,39
2025-12-21,80807120,A716,47
2025-12-21,80807120,C563,92
2025-12-21,80807120,C810,0
2025-12-21,80807120,C816,256
2025-12-21,80807120,C819,113
2025-12-21,80807120,C937,93
2025-12-21,80807120,D767,121
2025-12-21,80807120,D901,179
2025-12-21,80807120,E556,69
2025-12-21,80807120,E564,90
2025-12-21,80807120,E568,2
2025-12-21,80807120,E569,50
2025-12-21,80807122,A668,41
2025-12-21,80807122,A672,231
2025-12-21,80807122,A673,261
2025-12-21,80807122,A680,15
2025-12-21,80807122,A715,63
2025-12-21,80807122,A716,26
2025-12-21,80807122,C810,0
2025-12-21,80807122,C816,41
2025-12-21,80807122,C819,1
2025-12-21,80807122,C937,2
2025-12-21,80807122,E564,4
2025-12-21,80807122,E569,10
2025-12-21,80812099,A668,34
2025-12-21,80812099,A672,110
2025-12-21,80812099,A673,194
2025-12-21,80812099,A680,106
2025-12-21,80812099,A715,21
2025-12-21,80812099,A716,64
2025-12-21,80812099,C816,100
2025-12-21,80812099,C937,4
2025-12-21,80812099,E556,22
2025-12-21,80812099,E564,21
2025-12-21,80812099,E569,14
2025-12-21,80812103,A668,34
2025-12-21,80812103,A672,120
2025-12-21,80812103,A673,234
2025-12-21,80812103,A680,120
2025-12-21,80812103,A715,17
2025-12-21,80812103,A716,75
2025-12-21,80812103,C816,109
2025-12-21,80812103,C937,8
2025-12-21,80812103,E556,27
2025-12-21,80812103,E564,15
2025-12-21,80812103,E569,13
2025-12-21,80812110,A668,43
2025-12-21,80812110,A672,153
2025-12-21,80812110,A673,317
2025-12-21,80812110,A680,127
2025-12-21,80812110,A715,22
2025-12-21,80812110,A716,88
2025-12-21,80812110,C816,109
2025-12-21,80812110,C937,7
2025-12-21,80812110,E556,32
2025-12-21,80812110,E564,25
2025-12-21,80812110,E569,17
2025-12-21,80812154,A668,15
2025-12-21,80812154,A672,360
2025-12-21,80812154,A673,146
2025-12-21,80812154,A680,38
2025-12-21,80812154,A715,67
2025-12-21,80812154,A716,14
2025-12-21,80812154,C816,28
2025-12-21,80812154,C819,5
2025-12-21,80812154,D767,14
2025-12-21,80812154,E556,32
2025-12-21,80812154,E568,2
2025-12-21,80812154,E569,8
2025-12-21,80812338,A668,12
2025-12-21,80812338,A672,22
2025-12-21,80812338,A673,93
2025-12-21,80812338,A680,44
2025-12-21,80812338,A715,6
2025-12-21,80812338,C816,56
2025-12-21,80812338,C937,4
2025-12-21,80812338,E556,5
2025-12-21,80812338,E564,10
2025-12-21,80812338,E569,9
2025-12-21,80812839,A668,206
2025-12-21,80812839,A672,234
2025-12-21,80812839,A673,508
2025-12-21,80812839,A680,88
2025-12-21,80812839,A715,34
2025-12-21,80812839,A716,10
2025-12-21,80812839,C810,0
2025-12-21,80812839,C816,191
2025-12-21,80812839,C819,28
2025-12-21,80812839,C937,9
2025-12-21,80812839,D767,13
2025-12-21,80812839,E556,8
2025-12-21,80812839,E564,56
2025-12-21,80812839,E568,0
2025-12-21,80812839,E569,25
2025-12-21,80812840,A668,216
2025-12-21,80812840,A672,763
2025-12-21,80812840,A673,671
2025-12-21,80812840,A680,117
2025-12-21,80812840,A715,82
2025-12-21,80812840,A716,85
2025-12-21,80812840,C810,0
2025-12-21,80812840,C816,219
2025-12-21,80812840,C819,10
2025-12-21,80812840,C937,23
2025-12-21,80812840,D767,133
2025-12-21,80812840,E556,81
2025-12-21,80812840,E564,42
2025-12-21,80812840,E568,26
2025-12-21,80812840,E569,9
2025-12-21,80812841,A668,414
2025-12-21,80812841,A672,2113
2025-12-21,80812841,A673,1758
2025-12-21,80812841,A680,300
2025-12-21,80812841,A715,325
2025-12-21,80812841,A716,176
2025-12-21,80812841,C810,0
2025-12-21,80812841,C816,583
2025-12-21,80812841,C819,58
2025-12-21,80812841,C937,86
2025-12-21,80812841,D767,154
2025-12-21,80812841,E556,134
2025-12-21,80812841,E564,121
2025-12-21,80812841,E568,27
2025-12-21,80812841,E569,61
2025-12-21,80812845,A668,1036
2025-12-21,80812845,A672,1205
2025-12-21,80812845,A673,2406
2025-12-21,80812845,A680,472
2025-12-21,80812845,A715,143
2025-12-21,80812845,A716,230
2025-12-21,80812845,C563,131
2025-12-21,80812845,C731,0
2025-12-21,80812845,C810,0
2025-12-21,80812845,C816,786
2025-12-21,80812845,C819,148
2025-12-21,80812845,C937,168
2025-12-21,80812845,D191,116
2025-12-21,80812845,D767,220
2025-12-21,80812845,D901,825
2025-12-21,80812845,E295,281
2025-12-21,80812845,E467,97
2025-12-21,80812845,E556,78
2025-12-21,80812845,E564,253
2025-12-21,80812845,E568,12
2025-12-21,80812845,E569,103
2025-12-21,80812846,A668,275
2025-12-21,80812846,A672,2502
2025-12-21,80812846,A673,643
2025-12-21,80812846,A680,148
2025-12-21,80812846,A715,215
2025-12-21,80812846,A716,94
2025-12-21,80812846,C731,0
2025-12-21,80812846,C810,0
2025-12-21,80812846,C816,391
2025-12-21,80812846,C819,25
2025-12-21,80812846,C937,48
2025-12-21,80812846,D767,97
2025-12-21,80812846,D901,239
2025-12-21,80812846,E556,108
2025-12-21,80812846,E564,79
2025-12-21,80812846,E568,57
2025-12-21,80812846,E569,55
2025-12-21,80823707,A668,3
2025-12-21,80823707,A672,10
2025-12-21,80823707,A673,47
2025-12-21,80823707,A680,6
2025-12-21,80823707,A715,0
2025-12-21,80823707,A716,0
2025-12-21,80823707,C816,5
2025-12-21,80831181,D767,0
2025-12-21,80831843,A672,1810
2025-12-21,80831843,A673,769
2025-12-21,80831843,A715,1398
2025-12-21,80831843,C816,2
2025-12-21,80831843,D901,203
2025-12-21,80838161,A672,0
2025-12-21,80838161,A673,8
2025-12-21,80838161,A716,4
2025-12-21,80838161,C816,8
2025-12-21,80838162,A672,38
2025-12-21,80838162,A673,41
2025-12-21,80838162,A680,38
2025-12-21,80838162,A716,11
2025-12-21,80838162,C816,16
2025-12-21,80838162,E564,10
2025-12-21,80838162,E569,2
2025-12-21,80838163,A672,5
2025-12-21,80838163,A673,7
2025-12-21,80838163,A680,4
2025-12-21,80838163,A716,0
2025-12-21,80838163,C816,5
2025-12-21,80838164,A672,48
2025-12-21,80838164,A673,98
2025-12-21,80838164,A680,77
2025-12-21,80838164,A716,21
2025-12-21,80838164,C816,85
2025-12-21,80838164,C937,6
2025-12-21,80838164,E564,29
2025-12-21,80838164,E569,2
2025-12-21,80838165,A672,90
2025-12-21,80838165,A673,129
2025-12-21,80838165,A680,105
2025-12-21,80838165,A716,29
2025-12-21,80838165,C816,93
2025-12-21,80838165,C937,5
2025-12-21,80838165,E564,43
2025-12-21,80838165,E569,4
2025-12-21,80839736,A672,604
2025-12-21,80839736,A715,132
2025-12-21,80839736,E556,619
2025-12-21,80840975,A668,19
2025-12-21,80840975,A672,118
2025-12-21,80840975,A673,50
2025-12-21,80840975,A680,55
2025-12-21,80840975,A715,27
2025-12-21,80840975,A716,17
2025-12-21,80840975,C816,89
2025-12-21,80840975,C819,2
2025-12-21,80840975,C937,3
2025-12-21,80840975,D767,16
2025-12-21,80840975,E556,20
2025-12-21,80840975,E564,6
2025-12-21,80840975,E568,3
2025-12-21,80840975,E569,15
2025-12-21,80840976,A668,21
2025-12-21,80840976,A672,147
2025-12-21,80840976,A673,107
2025-12-21,80840976,A680,117
2025-12-21,80840976,A715,42
2025-12-21,80840976,A716,43
2025-12-21,80840976,C816,353
2025-12-21,80840976,C819,6
2025-12-21,80840976,C937,9
2025-12-21,80840976,D767,37
2025-12-21,80840976,D901,62
2025-12-21,80840976,E556,5
2025-12-21,80840976,E568,4
2025-12-21,80840976,E569,18
2025-12-21,80847595,A673,0
2025-12-21,80848021,A668,11
2025-12-21,80848021,A672,162
2025-12-21,80848021,A673,185
2025-12-21,80848021,A680,7
2025-12-21,80848021,A715,7
2025-12-21,80848021,A716,31
2025-12-21,80848021,C810,0
2025-12-21,80848021,C816,60
2025-12-21,80848021,C819,11
2025-12-21,80848021,C937,2
2025-12-21,80848021,D767,3
2025-12-21,80848021,D901,122
2025-12-21,80848022,A668,387
2025-12-21,80848022,A672,736
2025-12-21,80848022,A673,1174
2025-12-21,80848022,A680,671
2025-12-21,80848022,A715,203
2025-12-21,80848022,A716,131
2025-12-21,80848022,C731,0
2025-12-21,80848022,C810,0
2025-12-21,80848022,C816,599
2025-12-21,80848022,C937,102
2025-12-21,80848022,D767,41
2025-12-21,80848022,D901,200
2025-12-21,80848022,E467,10
2025-12-21,80848022,E556,27
2025-12-21,80848022,E568,29
2025-12-21,80848022,E569,54
2025-12-21,80848023,A668,437
2025-12-21,80848023,A672,1205
2025-12-21,80848023,A673,1195
2025-12-21,80848023,A680,441
2025-12-21,80848023,A715,240
2025-12-21,80848023,A716,131
2025-12-21,80848023,C810,0
2025-12-21,80848023,C816,943
2025-12-21,80848023,C819,101
2025-12-21,80848023,C937,102
2025-12-21,80848023,D767,90
2025-12-21,80848023,D901,702
2025-12-21,80848023,E556,10
2025-12-21,80848023,E568,15
2025-12-21,80848023,E569,52
2025-12-21,80848024,A668,109
2025-12-21,80848024,A672,137
2025-12-21,80848024,A673,138
2025-12-21,80848024,A680,35
2025-12-21,80848024,A715,15
2025-12-21,80848024,A716,13
2025-12-21,80848024,C816,144
2025-12-21,80848024,C819,59
2025-12-21,80848024,C937,4
2025-12-21,80848024,E568,0
2025-12-21,80848025,A668,80
2025-12-21,80848025,A672,277
2025-12-21,80848025,A673,389
2025-12-21,80848025,A680,51
2025-12-21,80848025,A715,46
2025-12-21,80848025,A716,33
2025-12-21,80848025,C810,0
2025-12-21,80848025,C816,119
2025-12-21,80848025,C937,14
2025-12-21,80848025,D767,15
2025-12-21,80848025,D901,0
2025-12-21,80848025,E467,10
2025-12-21,80848025,E556,15
2025-12-21,80848025,E568,7
2025-12-21,80848025,E569,13
2025-12-21,80848026,A668,945
2025-12-21,80848026,A672,1352
2025-12-21,80848026,A673,3922
2025-12-21,80848026,A680,1744
2025-12-21,80848026,A715,747
2025-12-21,80848026,A716,316
2025-12-21,80848026,C563,73
2025-12-21,80848026,C731,0
2025-12-21,80848026,C810,76
2025-12-21,80848026,C816,3305
2025-12-21,80848026,C819,306
2025-12-21,80848026,C937,283
2025-12-21,80848026,D191,63
2025-12-21,80848026,D767,238
2025-12-21,80848026,D901,933
2025-12-21,80848026,E295,179
2025-12-21,80848026,E467,65
2025-12-21,80848026,E556,73
2025-12-21,80848026,E568,49
2025-12-21,80848026,E569,146
2025-12-21,80848027,A668,8
2025-12-21,80848027,A672,37
2025-12-21,80848027,A673,35
2025-12-21,80848027,A680,11
2025-12-21,80848027,A715,15
2025-12-21,80848027,A716,4
2025-12-21,80848027,C816,14
2025-12-21,80848027,C937,9
2025-12-21,80848027,D901,31
2025-12-21,80848027,E556,1
2025-12-21,80848027,E564,4
2025-12-21,80848027,E568,0
2025-12-21,80848028,A668,156
2025-12-21,80848028,A672,1138
2025-12-21,80848028,A673,729
2025-12-21,80848028,A680,273
2025-12-21,80848028,A715,141
2025-12-21,80848028,A716,82
2025-12-21,80848028,C731,0
2025-12-21,80848028,C810,0
2025-12-21,80848028,C816,399
2025-12-21,80848028,C937,58
2025-12-21,80848028,D767,51
2025-12-21,80848028,D901,92
2025-12-21,80848028,E467,9
2025-12-21,80848028,E556,18
2025-12-21,80848028,E568,33
2025-12-21,80848028,E569,55
2025-12-21,80848029,A668,174
2025-12-21,80848029,A672,833
2025-12-21,80848029,A673,329
2025-12-21,80848029,A680,80
2025-12-21,80848029,A715,105
2025-12-21,80848029,A716,57
2025-12-21,80848029,C810,0
2025-12-21,80848029,C816,335
2025-12-21,80848029,C819,47
2025-12-21,80848029,C937,39
2025-12-21,80848029,D191,27
2025-12-21,80848029,D767,26
2025-12-21,80848029,D901,168
2025-12-21,80848029,E295,108
2025-12-21,80848029,E467,13
2025-12-21,80848029,E556,19
2025-12-21,80848029,E568,6
2025-12-21,80848029,E569,17
2025-12-21,80848030,A668,0
2025-12-21,80848030,A672,0
2025-12-21,80848030,A673,0
2025-12-21,80848030,A680,0
2025-12-21,80848030,A715,0
2025-12-21,80848030,A716,0
2025-12-21,80848030,C816,0
2025-12-21,80848030,C937,0
2025-12-21,80848030,D901,0
2025-12-21,80848030,E569,0
2025-12-21,80848031,A668,31
2025-12-21,80848031,A672,54
2025-12-21,80848031,A673,118
2025-12-21,80848031,A680,23
2025-12-21,80848031,A715,86
2025-12-21,80848031,A716,13
2025-12-21,80848031,C810,0
2025-12-21,80848031,C816,117
2025-12-21,80848031,C937,18
2025-12-21,80848031,D767,0
2025-12-21,80848031,D901,2
2025-12-21,80848031,E556,4
2025-12-21,80848031,E564,4
2025-12-21,80848031,E568,0
2025-12-21,80848031,E569,19
2025-12-21,80851898,A668,4
2025-12-21,80851898,A672,444
2025-12-21,80851898,A673,164
2025-12-21,80851898,A680,43
2025-12-21,80851898,A715,63
2025-12-21,80851898,A716,38
2025-12-21,80851898,C816,89
2025-12-21,80851898,C819,61
2025-12-21,80851898,C937,9
2025-12-21,80851898,D767,13
2025-12-21,80851898,E556,5
2025-12-21,80851898,E568,13
2025-12-21,80851898,E569,4
2025-12-21,80852695,A668,0
2025-12-21,80852695,A672,22
2025-12-21,80852695,A673,17
2025-12-21,80852695,A680,0
2025-12-21,80852695,A715,2
2025-12-21,80852695,A716,4
2025-12-21,80852695,C816,8
2025-12-21,80854083,A668,49
2025-12-21,80854083,A672,139
2025-12-21,80854083,A673,287
2025-12-21,80854083,A680,68
2025-12-21,80854083,A715,21
2025-12-21,80854083,A716,19
2025-12-21,80854083,C816,602
2025-12-21,80854083,C937,3
2025-12-21,80854083,E568,1
2025-12-21,80857738,A668,2
2025-12-21,80857738,A672,5
2025-12-21,80857738,A673,19
2025-12-21,80857738,A680,2
2025-12-21,80857738,A715,0
2025-12-21,80857738,A716,0
2025-12-21,80857738,C816,6
2025-12-21,80857738,C937,0
2025-12-21,80857738,E569,0
2025-12-21,80863643,A668,175
2025-12-21,80863643,A672,433
2025-12-21,80863643,A673,325
2025-12-21,80863643,A680,101
2025-12-21,80863643,A715,6
2025-12-21,80863643,A716,5
2025-12-21,80863643,C810,36
2025-12-21,80863643,C816,158
2025-12-21,80863643,E295,901
2025-12-21,80863645,A668,57
2025-12-21,80863645,A672,93
2025-12-21,80863645,A673,173
2025-12-21,80863645,A680,54
2025-12-21,80863645,A715,15
2025-12-21,80863645,A716,8
2025-12-21,80863645,C816,80
2025-12-21,80863645,C937,4
2025-12-21,80863645,E569,0
2025-12-21,80863646,A668,36
2025-12-21,80863646,A672,83
2025-12-21,80863646,A673,61
2025-12-21,80863646,A680,36
2025-12-21,80863646,A715,8
2025-12-21,80863646,A716,6
2025-12-21,80863646,C816,65
2025-12-21,80863646,C937,3
2025-12-21,80863646,E569,0
2025-12-21,80864469,A668,66
2025-12-21,80864469,A672,270
2025-12-21,80864469,A673,557
2025-12-21,80864469,A680,103
2025-12-21,80864469,A715,57
2025-12-21,80864469,A716,41
2025-12-21,80864469,C810,65
2025-12-21,80864469,C816,282
2025-12-21,80864469,C819,26
2025-12-21,80864469,C937,9
2025-12-21,80864469,D767,40
2025-12-21,80864469,E467,30
2025-12-21,80864469,E556,19
2025-12-21,80864469,E568,7
2025-12-21,80864469,E569,13
2025-12-21,80864470,A668,64
2025-12-21,80864470,A672,269
2025-12-21,80864470,A673,461
2025-12-21,80864470,A680,108
2025-12-21,80864470,A715,52
2025-12-21,80864470,A716,44
2025-12-21,80864470,C810,51
2025-12-21,80864470,C816,161
2025-12-21,80864470,C819,29
2025-12-21,80864470,C937,17
2025-12-21,80864470,D767,30
2025-12-21,80864470,E467,30
2025-12-21,80864470,E556,21
2025-12-21,80864470,E568,7
2025-12-21,80864470,E569,14
2025-12-21,80865910,A672,23
2025-12-21,80865910,A673,88
2025-12-21,80865910,A715,0
2025-12-21,80865910,C816,6
2025-12-21,80865910,C937,2
2025-12-21,80868100,A668,54
2025-12-21,80868100,A672,172
2025-12-21,80868100,A673,195
2025-12-21,80868100,A680,36
2025-12-21,80868100,A715,37
2025-12-21,80868100,A716,25
2025-12-21,80868100,C810,0
2025-12-21,80868100,C816,720
2025-12-21,80868100,C937,4
2025-12-21,80868100,E568,0
2025-12-21,80868101,A668,31
2025-12-21,80868101,A672,63
2025-12-21,80868101,A673,117
2025-12-21,80868101,A680,31
2025-12-21,80868101,A715,18
2025-12-21,80868101,A716,12
2025-12-21,80868101,C810,0
2025-12-21,80868101,C816,86
2025-12-21,80868101,C937,4
2025-12-21,80868101,E569,0
2025-12-21,80868102,A668,42
2025-12-21,80868102,A672,69
2025-12-21,80868102,A673,115
2025-12-21,80868102,A680,40
2025-12-21,80868102,A715,22
2025-12-21,80868102,A716,15
2025-12-21,80868102,C810,0
2025-12-21,80868102,C816,94
2025-12-21,80868102,C937,4
2025-12-21,80868102,E568,0
2025-12-21,80868102,E569,0
2025-12-21,80884845,A668,59
2025-12-21,80884845,A672,163
2025-12-21,80884845,A673,319
2025-12-21,80884845,A680,58
2025-12-21,80884845,A715,34
2025-12-21,80884845,A716,28
2025-12-21,80884845,C816,100
2025-12-21,80884846,A668,47
2025-12-21,80884846,A672,110
2025-12-21,80884846,A673,227
2025-12-21,80884846,A680,51
2025-12-21,80884846,A715,27
2025-12-21,80884846,A716,31
2025-12-21,80884846,C816,68
2025-12-21,80884848,A668,53
2025-12-21,80884848,A672,148
2025-12-21,80884848,A673,276
2025-12-21,80884848,A680,80
2025-12-21,80884848,A715,28
2025-12-21,80884848,A716,33
2025-12-21,80884848,C816,81
2025-12-21,80884850,A668,133
2025-12-21,80884850,A672,433
2025-12-21,80884850,A673,867
2025-12-21,80884850,A680,201
2025-12-21,80884850,A715,102
2025-12-21,80884850,A716,140
2025-12-21,80884850,C816,410
2025-12-21,80884852,A668,196
2025-12-21,80884852,A672,473
2025-12-21,80884852,A673,735
2025-12-21,80884852,A680,180
2025-12-21,80884852,A715,119
2025-12-21,80884852,A716,95
2025-12-21,80884852,C816,205
2025-12-21,80885919,A668,56
2025-12-21,80885919,A672,166
2025-12-21,80885919,A673,262
2025-12-21,80885919,A680,42
2025-12-21,80885919,A715,12
2025-12-21,80885919,A716,22
2025-12-21,80885919,C816,149
2025-12-21,80885920,A668,273
2025-12-21,80885920,A672,765
2025-12-21,80885920,A673,1395
2025-12-21,80885920,A680,379
2025-12-21,80885920,A715,95
2025-12-21,80885920,A716,81
2025-12-21,80885920,C816,383
2025-12-21,80885921,A668,69
2025-12-21,80885921,A672,153
2025-12-21,80885921,A673,295
2025-12-21,80885921,A680,51
2025-12-21,80885921,A715,13
2025-12-21,80885921,A716,21
2025-12-21,80885921,C816,127
2025-12-21,80891759,A668,2
2025-12-21,80891759,A672,3
2025-12-21,80891759,A673,11
2025-12-21,80891759,A680,0
2025-12-21,80891759,A715,0
2025-12-21,80891759,A716,0
2025-12-21,80891759,C810,2
2025-12-21,80891759,C816,3
2025-12-21,82326521,A668,0
2025-12-21,82326521,A672,0
2025-12-21,82326521,A673,0
2025-12-21,82326521,A680,0
2025-12-21,82326521,A715,0
2025-12-21,82326521,A716,0
2025-12-21,82326521,C810,0
2025-12-21,82326521,C816,0
2025-12-21,82326521,C819,0
2025-12-21,82326521,D767,0
2025-12-21,21301637,0386,3
2025-12-21,21291975,0386,3
2025-12-21,21143102,0386,1
2025-12-21,21357021,0386,4
2025-12-21,21416910,0386,2
2025-12-21,21376841,0386,1
2025-12-21,21442422,0386,6
2025-12-21,21128067,0386,1
2025-12-21,21366842,0386,1
2025-12-21,21425098,0386,0
2025-12-21,21425098,C816,0
2025-12-21,21428668,0386,7
2025-12-21,21165946,0386,34
2025-12-21,21170683,0386,62
