date,material,location,quantity
2026-01-15,80807119,A668,76
2026-01-15,80807119,A672,453
2026-01-15,80807119,A673,0
2026-01-15,80807119,A680,36
2026-01-15,80807119,A715,177
2026-01-15,80807119,A716,58
2026-01-15,80807119,C810,4
2026-01-15,80807119,C816,108
2026-01-15,80807119,C819,10
2026-01-15,80807119,C937,5
2026-01-15,80807119,D767,5
2026-01-15,80807119,D901,0
2026-01-15,80807119,E556,27
2026-01-15,80807119,E564,10
2026-01-15,80807119,E568,5
2026-01-15,80807119,E569,6
2026-01-15,80807120,A668,459
2026-01-15,80807120,A672,915
2026-01-15,80807120,A673,493
2026-01-15,80807120,A680,229
2026-01-15,80807120,A715,85
2026-01-15,80807120,A716,3
2026-01-15,80807120,C563,22
2026-01-15,80807120,C810,17
2026-01-15,80807120,C816,115
2026-01-15,80807120,C819,43
2026-01-15,80807120,C937,29
2026-01-15,80807120,D767,29
2026-01-15,80807120,D901,128
2026-01-15,80807120,E556,31
2026-01-15,80807120,E564,54
2026-01-15,80807120,E568,2
2026-01-15,80807120,E569,12
2026-01-15,80807122,A668,4
2026-01-15,80807122,A672,0
2026-01-15,80807122,A673,58
2026-01-15,80807122,A680,4
2026-01-15,80807122,A715,18
2026-01-15,80807122,A716,0
2026-01-15,80807122,C810,0
2026-01-15,80807122,C816,0
2026-01-15,80807122,C819,1
2026-01-15,80807122,C937,1
2026-01-15,80807122,E564,3
2026-01-15,80807122,E569,1
2026-01-15,80812099,A668,16
2026-01-15,80812099,A672,67
2026-01-15,80812099,A673,93
2026-01-15,80812099,A680,59
2026-01-15,80812099,A715,23
2026-01-15,80812099,A716,66
2026-01-15,80812099,C816,90
2026-01-15,80812099,C937,4
2026-01-15,80812099,E556,1
2026-01-15,80812099,E564,4
2026-01-15,80812099,E569,4
2026-01-15,80812103,A668,30
2026-01-15,80812103,A672,69
2026-01-15,80812103,A673,193
2026-01-15,80812103,A680,82
2026-01-15,80812103,A715,26
2026-01-15,80812103,A716,74
2026-01-15,80812103,C816,100
2026-01-15,80812103,C937,5
2026-01-15,80812103,E556,6
2026-01-15,80812103,E564,2
2026-01-15,80812103,E569,6
2026-01-15,80812110,A668,5
2026-01-15,80812110,A672,17
2026-01-15,80812110,A673,108
2026-01-15,80812110,A680,13
2026-01-15,80812110,A715,11
2026-01-15,80812110,A716,19
2026-01-15,80812110,C816,0
2026-01-15,80812110,C937,4
2026-01-15,80812110,E556,5
2026-01-15,80812110,E564,1
2026-01-15,80812110,E569,0
2026-01-15,80812154,A668,29
2026-01-15,80812154,A672,590
2026-01-15,80812154,A673,263
2026-01-15,80812154,A680,84
2026-01-15,80812154,A715,187
2026-01-15,80812154,A716,48
2026-01-15,80812154,C816,35
2026-01-15,80812154,C819,4
2026-01-15,80812154,D767,6
2026-01-15,80812154,E556,18
2026-01-15,80812154,E568,2
2026-01-15,80812154,E569,4
2026-01-15,80812338,A668,3
2026-01-15,80812338,A672,7
2026-01-15,80812338,A673,23
2026-01-15,80812338,A680,21
2026-01-15,80812338,A715,6
2026-01-15,80812338,C816,15
2026-01-15,80812338,C937,3
2026-01-15,80812338,E556,4
2026-01-15,80812338,E564,2
2026-01-15,80812338,E569,3
2026-01-15,80812839,A668,335
2026-01-15,80812839,A672,286
2026-01-15,80812839,A673,875
2026-01-15,80812839,A680,154
2026-01-15,80812839,A715,85
2026-01-15,80812839,A716,24
2026-01-15,80812839,C810,6
2026-01-15,80812839,C816,448
2026-01-15,80812839,C819,18
2026-01-15,80812839,C937,6
2026-01-15,80812839,D767,2
2026-01-15,80812839,E556,7
2026-01-15,80812839,E564,44
2026-01-15,80812839,E568,0
2026-01-15,80812839,E569,11
2026-01-15,80812840,A668,568
2026-01-15,80812840,A672,2275
2026-01-15,80812840,A673,1959
2026-01-15,80812840,A680,315
2026-01-15,80812840,A715,182
2026-01-15,80812840,A716,212
2026-01-15,80812840,C810,49
2026-01-15,80812840,C816,472
2026-01-15,80812840,C819,6
2026-01-15,80812840,C937,15
2026-01-15,80812840,D767,113
2026-01-15,80812840,E556,46
2026-01-15,80812840,E564,32
2026-01-15,80812840,E568,0
2026-01-15,80812840,E569,5
2026-01-15,80812841,A668,381
2026-01-15,80812841,A672,2325
2026-01-15,80812841,A673,1715
2026-01-15,80812841,A680,324
2026-01-15,80812841,A715,291
2026-01-15,80812841,A716,229
2026-01-15,80812841,C810,25
2026-01-15,80812841,C816,414
2026-01-15,80812841,C819,0
2026-01-15,80812841,C937,69
2026-01-15,80812841,D767,57
2026-01-15,80812841,E556,0
2026-01-15,80812841,E564,82
2026-01-15,80812841,E568,0
2026-01-15,80812841,E569,28
2026-01-15,80812845,A668,493
2026-01-15,80812845,A672,592
2026-01-15,80812845,A673,691
2026-01-15,80812845,A680,324
2026-01-15,80812845,A715,179
2026-01-15,80812845,A716,271
2026-01-15,80812845,C563,35
2026-01-15,80812845,C731,0
2026-01-15,80812845,C810,283
2026-01-15,80812845,C816,325
2026-01-15,80812845,C819,79
2026-01-15,80812845,C937,66
2026-01-15,80812845,D191,36
2026-01-15,80812845,D767,17
2026-01-15,80812845,D901,37
2026-01-15,80812845,E295,67
2026-01-15,80812845,E467,17
2026-01-15,80812845,E556,28
2026-01-15,80812845,E564,73
2026-01-15,80812845,E568,2
2026-01-15,80812845,E569,11
2026-01-15,80812846,A668,302
2026-01-15,80812846,A672,1666
2026-01-15,80812846,A673,619
2026-01-15,80812846,A680,115
2026-01-15,80812846,A715,262
2026-01-15,80812846,A716,108
2026-01-15,80812846,C731,0
2026-01-15,80812846,C810,67
2026-01-15,80812846,C816,301
2026-01-15,80812846,C819,0
2026-01-15,80812846,C937,9
2026-01-15,80812846,D767,59
2026-01-15,80812846,D901,0
2026-01-15,80812846,E556,43
2026-01-15,80812846,E564,30
2026-01-15,80812846,E568,13
2026-01-15,80812846,E569,10
2026-01-15,80823707,A668,0
2026-01-15,80823707,A672,7
2026-01-15,80823707,A673,17
2026-01-15,80823707,A680,4
2026-01-15,80823707,A715,0
2026-01-15,80823707,A716,0
2026-01-15,80823707,C816,4
2026-01-15,80831181,D767,0
2026-01-15,80831843,A672,475
2026-01-15,80831843,A673,188
2026-01-15,80831843,A715,347
2026-01-15,80831843,C816,2
2026-01-15,80831843,D901,81
2026-01-15,80838161,A672,0
2026-01-15,80838161,A673,6
2026-01-15,80838161,A716,3
2026-01-15,80838161,C816,5
2026-01-15,80838162,A672,0
2026-01-15,80838162,A673,0
2026-01-15,80838162,A680,0
2026-01-15,80838162,A716,5
2026-01-15,80838162,C816,13
2026-01-15,80838162,E564,2
2026-01-15,80838162,E569,2
2026-01-15,80838163,A672,4
2026-01-15,80838163,A673,3
2026-01-15,80838163,A680,3
2026-01-15,80838163,A716,0
2026-01-15,80838163,C816,5
2026-01-15,80838164,A672,0
2026-01-15,80838164,A673,0
2026-01-15,80838164,A680,0
2026-01-15,80838164,A716,8
2026-01-15,80838164,C816,0
2026-01-15,80838164,C937,6
2026-01-15,80838164,E564,0
2026-01-15,80838164,E569,2
2026-01-15,80838165,A672,4
2026-01-15,80838165,A673,0
2026-01-15,80838165,A680,0
2026-01-15,80838165,A716,0
2026-01-15,80838165,C816,0
2026-01-15,80838165,C937,4
2026-01-15,80838165,E564,0
2026-01-15,80838165,E569,4
2026-01-15,80839736,A672,0
2026-01-15,80839736,A715,8
2026-01-15,80839736,E556,0
2026-01-15,80840975,A668,9
2026-01-15,80840975,A672,0
2026-01-15,80840975,A673,9
2026-01-15,80840975,A680,19
2026-01-15,80840975,A715,8
2026-01-15,80840975,A716,12
2026-01-15,80840975,C816,12
2026-01-15,80840975,C819,5
2026-01-15,80840975,C937,3
2026-01-15,80840975,D767,0
2026-01-15,80840975,E556,5
2026-01-15,80840975,E564,0
2026-01-15,80840975,E568,3
2026-01-15,80840975,E569,2
2026-01-15,80840976,A668,6
2026-01-15,80840976,A672,14
2026-01-15,80840976,A673,0
2026-01-15,80840976,A680,14
2026-01-15,80840976,A715,17
2026-01-15,80840976,A716,6
2026-01-15,80840976,C816,23
2026-01-15,80840976,C819,0
2026-01-15,80840976,C937,1
2026-01-15,80840976,D767,8
2026-01-15,80840976,D901,0
2026-01-15,80840976,E556,1
2026-01-15,80840976,E568,4
2026-01-15,80840976,E569,3
2026-01-15,80847595,A673,0
2026-01-15,80848021,A668,2
2026-01-15,80848021,A672,0
2026-01-15,80848021,A673,0
2026-01-15,80848021,A680,4
2026-01-15,80848021,A715,7
2026-01-15,80848021,A716,7
2026-01-15,80848021,C810,43
2026-01-15,80848021,C816,257
2026-01-15,80848021,C819,2
2026-01-15,80848021,C937,2
2026-01-15,80848021,D767,3
2026-01-15,80848021,D901,0
2026-01-15,80848022,A668,281
2026-01-15,80848022,A672,586
2026-01-15,80848022,A673,606
2026-01-15,80848022,A680,555
2026-01-15,80848022,A715,0
2026-01-15,80848022,A716,0
2026-01-15,80848022,C731,0
2026-01-15,80848022,C810,16
2026-01-15,80848022,C816,283
2026-01-15,80848022,C937,63
2026-01-15,80848022,D767,22
2026-01-15,80848022,D901,49
2026-01-15,80848022,E467,1
2026-01-15,80848022,E556,2
2026-01-15,80848022,E568,0
2026-01-15,80848022,E569,31
2026-01-15,80848023,A668,413
2026-01-15,80848023,A672,671
2026-01-15,80848023,A673,620
2026-01-15,80848023,A680,288
2026-01-15,80848023,A715,247
2026-01-15,80848023,A716,0
2026-01-15,80848023,C810,0
2026-01-15,80848023,C816,388
2026-01-15,80848023,C819,10
2026-01-15,80848023,C937,39
2026-01-15,80848023,D767,0
2026-01-15,80848023,D901,13
2026-01-15,80848023,E556,0
2026-01-15,80848023,E568,0
2026-01-15,80848023,E569,18
2026-01-15,80848024,A668,0
2026-01-15,80848024,A672,34
2026-01-15,80848024,A673,17
2026-01-15,80848024,A680,0
2026-01-15,80848024,A715,11
2026-01-15,80848024,A716,4
2026-01-15,80848024,C816,49
2026-01-15,80848024,C819,8
2026-01-15,80848024,C937,3
2026-01-15,80848024,E568,0
2026-01-15,80848025,A668,0
2026-01-15,80848025,A672,0
2026-01-15,80848025,A673,379
2026-01-15,80848025,A680,7
2026-01-15,80848025,A715,0
2026-01-15,80848025,A716,0
2026-01-15,80848025,C810,5
2026-01-15,80848025,C816,342
2026-01-15,80848025,C937,0
2026-01-15,80848025,D767,16
2026-01-15,80848025,D901,19
2026-01-15,80848025,E467,3
2026-01-15,80848025,E556,4
2026-01-15,80848025,E568,0
2026-01-15,80848025,E569,1
2026-01-15,80848026,A668,599
2026-01-15,80848026,A672,517
2026-01-15,80848026,A673,1514
2026-01-15,80848026,A680,731
2026-01-15,80848026,A715,747
2026-01-15,80848026,A716,203
2026-01-15,80848026,C563,34
2026-01-15,80848026,C731,0
2026-01-15,80848026,C810,329
2026-01-15,80848026,C816,1146
2026-01-15,80848026,C819,0
2026-01-15,80848026,C937,0
2026-01-15,80848026,D191,8
2026-01-15,80848026,D767,0
2026-01-15,80848026,D901,0
2026-01-15,80848026,E295,28
2026-01-15,80848026,E467,0
2026-01-15,80848026,E556,15
2026-01-15,80848026,E568,0
2026-01-15,80848026,E569,0
2026-01-15,80848027,A668,0
2026-01-15,80848027,A672,0
2026-01-15,80848027,A673,0
2026-01-15,80848027,A680,0
2026-01-15,80848027,A715,0
2026-01-15,80848027,A716,4
2026-01-15,80848027,C816,79
2026-01-15,80848027,C937,1
2026-01-15,80848027,D901,0
2026-01-15,80848027,E556,1
2026-01-15,80848027,E564,4
2026-01-15,80848027,E568,0
2026-01-15,80848028,A668,233
2026-01-15,80848028,A672,164
2026-01-15,80848028,A673,912
2026-01-15,80848028,A680,24
2026-01-15,80848028,A715,0
2026-01-15,80848028,A716,13
2026-01-15,80848028,C731,0
2026-01-15,80848028,C810,41
2026-01-15,80848028,C816,339
2026-01-15,80848028,C937,0
2026-01-15,80848028,D767,27
2026-01-15,80848028,D901,0
2026-01-15,80848028,E467,1
2026-01-15,80848028,E556,0
2026-01-15,80848028,E568,4
2026-01-15,80848028,E569,3
2026-01-15,80848029,A668,296
2026-01-15,80848029,A672,1149
2026-01-15,80848029,A673,528
2026-01-15,80848029,A680,154
2026-01-15,80848029,A715,265
2026-01-15,80848029,A716,14
2026-01-15,80848029,C810,5
2026-01-15,80848029,C816,563
2026-01-15,80848029,C819,0
2026-01-15,80848029,C937,28
2026-01-15,80848029,D191,12
2026-01-15,80848029,D767,10
2026-01-15,80848029,D901,140
2026-01-15,80848029,E295,54
2026-01-15,80848029,E467,4
2026-01-15,80848029,E556,11
2026-01-15,80848029,E568,3
2026-01-15,80848029,E569,11
2026-01-15,80848030,A668,0
2026-01-15,80848030,A672,0
2026-01-15,80848030,A673,0
2026-01-15,80848030,A680,0
2026-01-15,80848030,A715,0
2026-01-15,80848030,A716,0
2026-01-15,80848030,C816,0
2026-01-15,80848030,C937,0
2026-01-15,80848030,D901,0
2026-01-15,80848030,E569,0
2026-01-15,80848031,A668,11
2026-01-15,80848031,A672,0
2026-01-15,80848031,A673,0
2026-01-15,80848031,A680,0
2026-01-15,80848031,A715,0
2026-01-15,80848031,A716,3
2026-01-15,80848031,C810,0
2026-01-15,80848031,C816,0
2026-01-15,80848031,C937,0
2026-01-15,80848031,D767,0
2026-01-15,80848031,D901,13
2026-01-15,80848031,E556,4
2026-01-15,80848031,E564,4
2026-01-15,80848031,E568,0
2026-01-15,80848031,E569,4
2026-01-15,80851898,A668,9
2026-01-15,80851898,A672,1993
2026-01-15,80851898,A673,695
2026-01-15,80851898,A680,178
2026-01-15,80851898,A715,361
2026-01-15,80851898,A716,268
2026-01-15,80851898,C816,382
2026-01-15,80851898,C819,42
2026-01-15,80851898,C937,1
2026-01-15,80851898,D767,4
2026-01-15,80851898,E556,3
2026-01-15,80851898,E568,0
2026-01-15,80851898,E569,4
2026-01-15,80852695,A668,0
2026-01-15,80852695,A672,1
2026-01-15,80852695,A673,2
2026-01-15,80852695,A680,0
2026-01-15,80852695,A715,2
2026-01-15,80852695,A716,4
2026-01-15,80852695,C816,0
2026-01-15,80854083,A668,0
2026-01-15,80854083,A672,0
2026-01-15,80854083,A673,85
2026-01-15,80854083,A680,0
2026-01-15,80854083,A715,0
2026-01-15,80854083,A716,2
2026-01-15,80854083,C816,34
2026-01-15,80854083,C937,3
2026-01-15,80854083,E568,1
2026-01-15,80857738,A668,2
2026-01-15,80857738,A672,5
2026-01-15,80857738,A673,8
2026-01-15,80857738,A680,2
2026-01-15,80857738,A715,0
2026-01-15,80857738,A716,0
2026-01-15,80857738,C816,3
2026-01-15,80857738,C937,0
2026-01-15,80857738,E569,0
2026-01-15,80863643,A668,54
2026-01-15,80863643,A672,777
2026-01-15,80863643,A673,132
2026-01-15,80863643,A680,117
2026-01-15,80863643,A715,2
2026-01-15,80863643,A716,2
2026-01-15,80863643,C810,9
2026-01-15,80863643,C816,61
2026-01-15,80863643,E295,253
2026-01-15,80863645,A668,480
2026-01-15,80863645,A672,812
2026-01-15,80863645,A673,1310
2026-01-15,80863645,A680,298
2026-01-15,80863645,A715,4
2026-01-15,80863645,A716,2
2026-01-15,80863645,C816,434
2026-01-15,80863645,C937,4
2026-01-15,80863645,E569,0
2026-01-15,80863646,A668,0
2026-01-15,80863646,A672,7
2026-01-15,80863646,A673,0
2026-01-15,80863646,A680,8
2026-01-15,80863646,A715,2
2026-01-15,80863646,A716,5
2026-01-15,80863646,C816,21
2026-01-15,80863646,C937,3
2026-01-15,80863646,E569,0
2026-01-15,80864469,A668,16
2026-01-15,80864469,A672,105
2026-01-15,80864469,A673,114
2026-01-15,80864469,A680,21
2026-01-15,80864469,A715,141
2026-01-15,80864469,A716,112
2026-01-15,80864469,C810,166
2026-01-15,80864469,C816,608
2026-01-15,80864469,C819,0
2026-01-15,80864469,C937,7
2026-01-15,80864469,D767,0
2026-01-15,80864469,E467,6
2026-01-15,80864469,E556,17
2026-01-15,80864469,E568,3
2026-01-15,80864469,E569,2
2026-01-15,80864470,A668,86
2026-01-15,80864470,A672,96
2026-01-15,80864470,A673,801
2026-01-15,80864470,A680,58
2026-01-15,80864470,A715,42
2026-01-15,80864470,A716,28
2026-01-15,80864470,C810,61
2026-01-15,80864470,C816,243
2026-01-15,80864470,C819,6
2026-01-15,80864470,C937,15
2026-01-15,80864470,D767,0
2026-01-15,80864470,E467,0
2026-01-15,80864470,E556,13
2026-01-15,80864470,E568,4
2026-01-15,80864470,E569,2
2026-01-15,80865910,A672,7
2026-01-15,80865910,A673,0
2026-01-15,80865910,A715,0
2026-01-15,80865910,C816,6
2026-01-15,80865910,C937,2
2026-01-15,80868100,A668,5
2026-01-15,80868100,A672,31
2026-01-15,80868100,A673,43
2026-01-15,80868100,A680,11
2026-01-15,80868100,A715,5
2026-01-15,80868100,A716,4
2026-01-15,80868100,C810,0
2026-01-15,80868100,C816,0
2026-01-15,80868100,C937,4
2026-01-15,80868100,E568,0
2026-01-15,80868101,A668,0
2026-01-15,80868101,A672,0
2026-01-15,80868101,A673,0
2026-01-15,80868101,A680,0
2026-01-15,80868101,A715,2
2026-01-15,80868101,A716,2
2026-01-15,80868101,C810,0
2026-01-15,80868101,C816,924
2026-01-15,80868101,C937,4
2026-01-15,80868101,E569,0
2026-01-15,80868102,A668,0
2026-01-15,80868102,A672,0
2026-01-15,80868102,A673,11
2026-01-15,80868102,A680,9
2026-01-15,80868102,A715,0
2026-01-15,80868102,A716,0
2026-01-15,80868102,C810,0
2026-01-15,80868102,C816,89
2026-01-15,80868102,C937,4
2026-01-15,80868102,E568,0
2026-01-15,80868102,E569,0
2026-01-15,80884845,A668,0
2026-01-15,80884845,A672,0
2026-01-15,80884845,A673,0
2026-01-15,80884845,A680,0
2026-01-15,80884845,A715,0
2026-01-15,80884845,A716,0
2026-01-15,80884845,C816,0
2026-01-15,80884846,A668,5
2026-01-15,80884846,A672,28
2026-01-15,80884846,A673,17
2026-01-15,80884846,A680,12
2026-01-15,80884846,A715,91
2026-01-15,80884846,A716,99
2026-01-15,80884846,C816,332
2026-01-15,80884848,A668,3
2026-01-15,80884848,A672,13
2026-01-15,80884848,A673,49
2026-01-15,80884848,A680,37
2026-01-15,80884848,A715,173
2026-01-15,80884848,A716,165
2026-01-15,80884848,C816,527
2026-01-15,80884850,A668,13
2026-01-15,80884850,A672,12
2026-01-15,80884850,A673,168
2026-01-15,80884850,A680,50
2026-01-15,80884850,A715,25
2026-01-15,80884850,A716,38
2026-01-15,80884850,C816,7
2026-01-15,80884852,A668,46
2026-01-15,80884852,A672,462
2026-01-15,80884852,A673,116
2026-01-15,80884852,A680,42
2026-01-15,80884852,A715,116
2026-01-15,80884852,A716,123
2026-01-15,80884852,C816,334
2026-01-15,80885919,A668,0
2026-01-15,80885919,A672,30
2026-01-15,80885919,A673,0
2026-01-15,80885919,A680,0
2026-01-15,80885919,A715,0
2026-01-15,80885919,A716,0
2026-01-15,80885919,C816,16
2026-01-15,80885920,A668,101
2026-01-15,80885920,A672,82
2026-01-15,80885920,A673,476
2026-01-15,80885920,A680,169
2026-01-15,80885920,A715,472
2026-01-15,80885920,A716,0
2026-01-15,80885920,C816,180
2026-01-15,80885921,A668,0
2026-01-15,80885921,A672,0
2026-01-15,80885921,A673,0
2026-01-15,80885921,A680,0
2026-01-15,80885921,A715,0
2026-01-15,80885921,A716,0
2026-01-15,80885921,C816,112
2026-01-15,80891759,A668,2
2026-01-15,80891759,A672,0
2026-01-15,80891759,A673,0
2026-01-15,80891759,A680,0
2026-01-15,80891759,A715,0
2026-01-15,80891759,A716,0
2026-01-15,80891759,C810,2
2026-01-15,80891759,C816,1
2026-01-15,82326521,A668,0
2026-01-15,82326521,A672,0
2026-01-15,82326521,A673,0
2026-01-15,82326521,A680,0
2026-01-15,82326521,A715,0
2026-01-15,82326521,A716,0
2026-01-15,82326521,C810,0
2026-01-15,82326521,C816,0
2026-01-15,82326521,C819,0
2026-01-15,82326521,D767,0
2026-01-15,21301637,0386,1
2026-01-15,21291975,0386,0
2026-01-15,21143102,0386,0
2026-01-15,21357021,0386,4
2026-01-15,21416910,0386,1909
2026-01-15,21376841,0386,2
2026-01-15,21442422,0386,1
2026-01-15,21128067,0386,1
2026-01-15,21366842,0386,1
2026-01-15,21425098,0386,4380
2026-01-15,21425098,C816,19
2026-01-15,21428668,0386,2
2026-01-15,21165946,0386,1225
2026-01-15,21170683,0386,0
2026-01-15,21419490,0386,6
2026-01-15,21143103,0386,0
2026-01-15,21143110,0386,0
2026-01-15,21165868,0386,0
2026-01-15,21139445,0386,0
2026-01-15,21307836,0386,2
2026-01-15,21377091,0386,4
2026-01-15,80807089,0386,1
2026-01-15,21414747,0386,0
2026-01-15,21121751,0386,1
2026-01-15,21098519,0386,0
2026-01-15,21463645,0386,2
2026-01-15,80805856,0386,4
2026-01-15,80851898,0386,0
2026-01-15,80812154,0386,0
2026-01-15,80812840,0386,0
2026-01-15,80884852,0386,3
2026-01-15,80807090,0386,1
2026-01-15,21419485,0386,2
2026-01-15,21127730,0386,0
2026-01-15,21118864,0386,4
2026-01-15,21472283,0386,1
2026-01-15,80812839,0386,0
2026-01-15,80812841,0386,4
2026-01-15,80807093,0386,1
2026-01-15,80807117,0386,0
2026-01-15,80812846,0386,0
2026-01-15,80812103,0386,3
2026-01-15,80807110,0386,2
2026-01-15,80807097,0386,3
2026-01-15,21155895,0386,4
2026-01-15,80807105,0386,5
2026-01-15,80812099,0386,1
2026-01-15,80807112,0386,0
2026-01-15,21103371,0386,2
2026-01-15,21121756,0386,5
2026-01-15,21171453,0386,3
2026-01-15,21170686,0386,0
2026-01-15,21151196,0386,4
2026-01-15,80884846,0386,1
2026-01-15,80804134,0386,4
2026-01-15,80804133,0386,5
2026-01-15,80864470,0386,1
2026-01-15,21113405,0386,5
2026-01-15,21170691,0386,0
2026-01-15,21132758,0386,4
2026-01-15,80884848,0386,1
2026-01-15,80804132,0386,0
2026-01-15,80807118,0386,0
2026-01-15,80805852,0386,0
2026-01-15,80805850,0386,3
2026-01-15,80804129,0386,0
2026-01-15,21442897,0386,2
2026-01-15,21442896,0386,1
2026-01-15,21315350,0386,3
2026-01-15,21325292,0386,0
2026-01-15,21314593,0386,0
2026-01-15,80807113,0386,0
2026-01-15,80864469,0386,2
2026-01-15,80807095,0386,4
2026-01-15,21422791,0386,3
2026-01-15,21103372,0386,0
2026-01-15,21133312,0386,4
2026-01-15,21162696,0386,3
2026-01-15,21128377,0386,0
2026-01-15,80884850,0386,0
2026-01-15,80804136,0386,2
2026-01-15,80804138,0386,1
2026-01-15,80812845,0386,5
2026-01-15,21377504,0386,2261
2026-01-15,21434946,0386,86
2026-01-15,21137866,0386,0
2026-01-15,21148509,0386,3
2026-01-15,80831843,0386,4386
2026-01-15,80848026,0386,6
2026-01-15,80807102,0386,0
2026-01-15,80807091,0386,0
2026-01-15,80807119,0386,1
2026-01-15,80804130,0386,3
2026-01-15,21314602,0386,3
2026-01-15,21434952,0386,4
2026-01-15,21352461,0386,2
2026-01-15,80863643,0386,3
2026-01-15,80793613,0386,0
2026-01-15,80795932,0386,3
2026-01-15,80804135,0386,1
2026-01-15,21121752,0386,3
2026-01-15,21165816,0386,0
2026-01-15,21315352,0386,0
2026-01-15,80885920,0386,0
2026-01-15,80807120,0386,0
2026-01-15,21304907,0386,1
2026-01-15,80848023,0386,1
2026-01-15,80807092,0386,0
2026-01-15,80804703,0386,1
2026-01-15,21434954,0386,4
2026-01-15,80807115,0386,3
2026-01-15,21275914,0386,436
2026-01-15,21176384,0386,0
2026-01-15,21315474,0386,0
2026-01-15,80804704,0386,1
2026-01-15,80804705,0386,0
2026-01-15,80804137,0386,1
2026-01-15,80804128,0386,4
2026-01-15,80848029,0386,1
2026-01-15,21354246,0386,0
2026-01-15,21357275,0386,4
2026-01-15,21132988,0386,5
2026-01-15,21141769,0386,1
2026-01-15,80848022,0386,1
2026-01-15,80807116,0386,3
2026-01-15,21314594,0386,0
2026-01-15,80863645,0386,4
2026-01-15,80804706,0386,1
2026-01-15,80812338,0386,2
2026-01-15,21419500,0386,0
2026-01-15,21314595,0386,0
2026-01-15,80793615,0386,3
2026-01-15,80796091,0386,0
2026-01-15,80804701,0386,0
2026-01-15,80807100,0386,1
2026-01-15,80807096,0386,0
2026-01-15,21303404,0386,0
2026-01-15,80848028,0386,4
2026-01-15,80804698,0386,0
2026-01-15,80848025,0386,1
2026-01-15,21325164,0386,0
2026-01-15,80804127,0386,0
2026-01-15,80885921,0386,5
2026-01-15,21118867,0386,0
2026-01-15,21179704,0386,3
2026-01-15,80848021,0386,1
2026-01-15,80848027,0386,2
2026-01-15,21255844,0386,0
2026-01-15,80807114,0386,3
2026-01-15,80868101,0386,2
2026-01-15,80868102,0386,2
2026-01-15,21314876,0386,0
2026-01-15,80804699,0386,0
2026-01-15,21314876,C810,3
2026-01-15,80868100,0386,2
2026-01-15,80885919,0386,4
2026-01-15,80804131,0386,3
2026-01-15,80804702,0386,17
2026-01-15,21269899,0386,2
2026-01-15,21314875,0386,3
