transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80807093|C816|A673|2025-12-15|net demand for forecast|000052_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807093,C816,A673,2025-12-21,2025-12-25,7,80807093|C816|A673|2025-12-15|net demand for forecast|000052,20251221-C816-A673-LARGE-#1
80807093|C816|A673|2025-12-15|net demand for forecast|000053_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807093,C816,A673,2025-12-21,2025-12-25,8,80807093|C816|A673|2025-12-15|net demand for forecast|000053,20251221-C816-A673-LARGE-#1
80807093|C816|A673|2025-12-15|net demand for forecast|000054_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807093,C816,A673,2025-12-21,2025-12-25,8,80807093|C816|A673|2025-12-15|net demand for forecast|000054,20251221-C816-A673-LARGE-#1
80807093|C816|A673|2025-12-15|net demand for forecast|000055_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807093,C816,A673,2025-12-21,2025-12-25,9,80807093|C816|A673|2025-12-15|net demand for forecast|000055,20251221-C816-A673-LARGE-#1
80807093|C816|A673|2025-12-15|net demand for forecast|000056_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807093,C816,A673,2025-12-21,2025-12-25,9,80807093|C816|A673|2025-12-15|net demand for forecast|000056,20251221-C816-A673-LARGE-#1
80807093|C816|A673|2025-12-15|net demand for forecast|000057_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807093,C816,A673,2025-12-21,2025-12-26,9,80807093|C816|A673|2025-12-15|net demand for forecast|000057,20251221-C816-A673-LARGE-#1
80807117|C816|A673|2025-12-15|net demand for forecast|000059_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807117,C816,A673,2025-12-21,2025-12-25,2,80807117|C816|A673|2025-12-15|net demand for forecast|000059,20251221-C816-A673-LARGE-#1
80807117|C816|A673|2025-12-15|net demand for forecast|000060_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807117,C816,A673,2025-12-21,2025-12-25,2,80807117|C816|A673|2025-12-15|net demand for forecast|000060,20251221-C816-A673-LARGE-#1
80807117|C816|A673|2025-12-15|net demand for forecast|000061_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807117,C816,A673,2025-12-21,2025-12-25,2,80807117|C816|A673|2025-12-15|net demand for forecast|000061,20251221-C816-A673-LARGE-#1
80807117|C816|A673|2025-12-15|net demand for forecast|000062_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807117,C816,A673,2025-12-21,2025-12-25,2,80807117|C816|A673|2025-12-15|net demand for forecast|000062,20251221-C816-A673-LARGE-#1
80807117|C816|A673|2025-12-15|net demand for forecast|000063_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807117,C816,A673,2025-12-21,2025-12-25,2,80807117|C816|A673|2025-12-15|net demand for forecast|000063,20251221-C816-A673-LARGE-#1
80807093|C816|A673|2025-12-16|net demand for forecast|000103_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807093,C816,A673,2025-12-21,2025-12-25,4,80807093|C816|A673|2025-12-16|net demand for forecast|000103,20251221-C816-A673-LARGE-#1
80807093|C816|A673|2025-12-16|net demand for forecast|000104_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807093,C816,A673,2025-12-21,2025-12-25,6,80807093|C816|A673|2025-12-16|net demand for forecast|000104,20251221-C816-A673-LARGE-#1
80807093|C816|A673|2025-12-16|net demand for forecast|000105_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807093,C816,A673,2025-12-21,2025-12-25,6,80807093|C816|A673|2025-12-16|net demand for forecast|000105,20251221-C816-A673-LARGE-#1
80807093|C816|A673|2025-12-16|net demand for forecast|000106_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807093,C816,A673,2025-12-21,2025-12-25,6,80807093|C816|A673|2025-12-16|net demand for forecast|000106,20251221-C816-A673-LARGE-#1
80807093|C816|A673|2025-12-16|net demand for forecast|000107_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807093,C816,A673,2025-12-21,2025-12-25,6,80807093|C816|A673|2025-12-16|net demand for forecast|000107,20251221-C816-A673-LARGE-#1
80807093|C816|A673|2025-12-16|net demand for forecast|000108_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807093,C816,A673,2025-12-21,2025-12-26,12,80807093|C816|A673|2025-12-16|net demand for forecast|000108,20251221-C816-A673-LARGE-#1
21425098|C816|A673|2025-12-21|net demand for forecast|001472_transit_20251221-C816-A673-LARGE-#1,2025-12-22,21425098,C816,A673,2025-12-21,2025-12-25,16,21425098|C816|A673|2025-12-21|net demand for forecast|001472,20251221-C816-A673-LARGE-#1
21425098|C816|A673|2025-12-21|net demand for forecast|001473_transit_20251221-C816-A673-LARGE-#1,2025-12-22,21425098,C816,A673,2025-12-21,2025-12-25,16,21425098|C816|A673|2025-12-21|net demand for forecast|001473,20251221-C816-A673-LARGE-#1
21425098|C816|A673|2025-12-21|net demand for forecast|001474_transit_20251221-C816-A673-LARGE-#1,2025-12-22,21425098,C816,A673,2025-12-21,2025-12-25,16,21425098|C816|A673|2025-12-21|net demand for forecast|001474,20251221-C816-A673-LARGE-#1
21425098|C816|A673|2025-12-21|net demand for forecast|001475_transit_20251221-C816-A673-LARGE-#1,2025-12-22,21425098,C816,A673,2025-12-21,2025-12-25,16,21425098|C816|A673|2025-12-21|net demand for forecast|001475,20251221-C816-A673-LARGE-#1
21425098|C816|A673|2025-12-21|net demand for forecast|001476_transit_20251221-C816-A673-LARGE-#1,2025-12-22,21425098,C816,A673,2025-12-21,2025-12-25,17,21425098|C816|A673|2025-12-21|net demand for forecast|001476,20251221-C816-A673-LARGE-#1
21425098|C816|A673|2025-12-21|net demand for forecast|001477_transit_20251221-C816-A673-LARGE-#1,2025-12-22,21425098,C816,A673,2025-12-21,2025-12-25,17,21425098|C816|A673|2025-12-21|net demand for forecast|001477,20251221-C816-A673-LARGE-#1
21442422|C816|A673|2025-12-21|net demand for forecast|001562_transit_20251221-C816-A673-LARGE-#1,2025-12-22,21442422,C816,A673,2025-12-21,2025-12-25,163,21442422|C816|A673|2025-12-21|net demand for forecast|001562,20251221-C816-A673-LARGE-#1
21442422|C816|A673|2025-12-21|net demand for forecast|001563_transit_20251221-C816-A673-LARGE-#1,2025-12-22,21442422,C816,A673,2025-12-21,2025-12-25,163,21442422|C816|A673|2025-12-21|net demand for forecast|001563,20251221-C816-A673-LARGE-#1
21442422|C816|A673|2025-12-21|net demand for forecast|001564_transit_20251221-C816-A673-LARGE-#1,2025-12-22,21442422,C816,A673,2025-12-21,2025-12-25,163,21442422|C816|A673|2025-12-21|net demand for forecast|001564,20251221-C816-A673-LARGE-#1
21442422|C816|A673|2025-12-21|net demand for forecast|001565_transit_20251221-C816-A673-LARGE-#1,2025-12-22,21442422,C816,A673,2025-12-21,2025-12-25,163,21442422|C816|A673|2025-12-21|net demand for forecast|001565,20251221-C816-A673-LARGE-#1
21442422|C816|A673|2025-12-21|net demand for forecast|001566_transit_20251221-C816-A673-LARGE-#1,2025-12-22,21442422,C816,A673,2025-12-21,2025-12-25,163,21442422|C816|A673|2025-12-21|net demand for forecast|001566,20251221-C816-A673-LARGE-#1
21442422|C816|A673|2025-12-21|net demand for forecast|001567_transit_20251221-C816-A673-LARGE-#1,2025-12-22,21442422,C816,A673,2025-12-21,2025-12-25,163,21442422|C816|A673|2025-12-21|net demand for forecast|001567,20251221-C816-A673-LARGE-#1
80807093|C816|A673|2025-12-15|net demand for safety|000058_transit_20251221-C816-A673-LARGE-#1,2025-12-22,80807093,C816,A673,2025-12-21,2025-12-25,14,80807093|C816|A673|2025-12-15|net demand for safety|000058,20251221-C816-A673-LARGE-#1
21425098|C816|A673|2025-12-21|net demand for safety|001479_transit_20251221-C816-A673-LARGE-#1,2025-12-22,21425098,C816,A673,2025-12-21,2025-12-25,68,21425098|C816|A673|2025-12-21|net demand for safety|001479,20251221-C816-A673-LARGE-#1
21428668|0386|C816|2025-12-21|net demand for forecast|001515_transit_20251221-0386-C816-LARGE-#1,2025-12-22,21428668,0386,C816,2025-12-21,2025-12-23,215,21428668|0386|C816|2025-12-21|net demand for forecast|001515,20251221-0386-C816-LARGE-#1
21165946|0386|C816|2025-12-21|net demand for net demand for forecast|001308_transit_20251221-0386-C816-LARGE-#1,2025-12-22,21165946,0386,C816,2025-12-21,2025-12-23,1,21165946|0386|C816|2025-12-21|net demand for net demand for forecast|001308,20251221-0386-C816-LARGE-#1
21165946|0386|C816|2025-12-21|net demand for net demand for forecast|001310_transit_20251221-0386-C816-LARGE-#1,2025-12-22,21165946,0386,C816,2025-12-21,2025-12-23,1,21165946|0386|C816|2025-12-21|net demand for net demand for forecast|001310,20251221-0386-C816-LARGE-#1
21165946|0386|C816|2025-12-21|net demand for net demand for forecast|001311_transit_20251221-0386-C816-LARGE-#1,2025-12-22,21165946,0386,C816,2025-12-21,2025-12-23,1,21165946|0386|C816|2025-12-21|net demand for net demand for forecast|001311,20251221-0386-C816-LARGE-#1
21428668|0386|C816|2025-12-21|net demand for net demand for forecast|001528_transit_20251221-0386-C816-LARGE-#1,2025-12-22,21428668,0386,C816,2025-12-21,2025-12-23,95,21428668|0386|C816|2025-12-21|net demand for net demand for forecast|001528,20251221-0386-C816-LARGE-#1
21428668|0386|C816|2025-12-21|net demand for net demand for forecast|001533_transit_20251221-0386-C816-LARGE-#1,2025-12-22,21428668,0386,C816,2025-12-21,2025-12-23,166,21428668|0386|C816|2025-12-21|net demand for net demand for forecast|001533,20251221-0386-C816-LARGE-#1
21428668|0386|C816|2025-12-21|net demand for net demand for forecast|001539_transit_20251221-0386-C816-LARGE-#1,2025-12-22,21428668,0386,C816,2025-12-21,2025-12-23,283,21428668|0386|C816|2025-12-21|net demand for net demand for forecast|001539,20251221-0386-C816-LARGE-#1
21170683|0386|C816|2025-12-21|net demand for net demand for safety|001438_transit_20251221-0386-C816-LARGE-#1,2025-12-22,21170683,0386,C816,2025-12-21,2025-12-23,9,21170683|0386|C816|2025-12-21|net demand for net demand for safety|001438,20251221-0386-C816-LARGE-#1
21428668|C816|A680|2025-12-20|net demand for normal|001019_transit_20251222-C816-A680-Train-#1,2025-12-22,21428668,C816,A680,2025-12-22,2025-12-28,51,21428668|C816|A680|2025-12-20|net demand for normal|001019,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-20|net demand for normal|001099_transit_20251222-C816-A680-Train-#1,2025-12-22,80804703,C816,A680,2025-12-22,2025-12-29,3,80804703|C816|A680|2025-12-20|net demand for normal|001099,20251222-C816-A680-Train-#1
21419485|C816|A680|2025-12-21|net demand for normal|001471_transit_20251222-C816-A680-Train-#1,2025-12-22,21419485,C816,A680,2025-12-22,2025-12-28,14,21419485|C816|A680|2025-12-21|net demand for normal|001471,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-21|net demand for normal|001546_transit_20251222-C816-A680-Train-#1,2025-12-22,21428668,C816,A680,2025-12-22,2025-12-28,20,21428668|C816|A680|2025-12-21|net demand for normal|001546,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-21|net demand for normal|001594_transit_20251222-C816-A680-Train-#1,2025-12-22,80804703,C816,A680,2025-12-22,2025-12-28,2,80804703|C816|A680|2025-12-21|net demand for normal|001594,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for normal|002329_transit_20251222-C816-A680-Train-#1,2025-12-22,21428668,C816,A680,2025-12-22,2025-12-28,157,21428668|C816|A680|2025-12-22|net demand for normal|002329,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-22|net demand for normal|002343_transit_20251222-C816-A680-Train-#1,2025-12-22,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-22|net demand for normal|002343,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-15|net demand for forecast|000045_transit_20251222-C816-A680-Train-#1,2025-12-22,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-15|net demand for forecast|000045,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-15|net demand for forecast|000046_transit_20251222-C816-A680-Train-#1,2025-12-22,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-15|net demand for forecast|000046,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-15|net demand for forecast|000047_transit_20251222-C816-A680-Train-#1,2025-12-22,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-15|net demand for forecast|000047,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-15|net demand for forecast|000048_transit_20251222-C816-A680-Train-#1,2025-12-22,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-15|net demand for forecast|000048,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-15|net demand for forecast|000049_transit_20251222-C816-A680-Train-#1,2025-12-22,80804703,C816,A680,2025-12-22,2025-12-29,1,80804703|C816|A680|2025-12-15|net demand for forecast|000049,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-15|net demand for forecast|000050_transit_20251222-C816-A680-Train-#1,2025-12-22,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-15|net demand for forecast|000050,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-15|net demand for forecast|000051_transit_20251222-C816-A680-Train-#1,2025-12-22,80804703,C816,A680,2025-12-22,2025-12-28,2,80804703|C816|A680|2025-12-15|net demand for forecast|000051,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-16|net demand for forecast|000101_transit_20251222-C816-A680-Train-#1,2025-12-22,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-16|net demand for forecast|000101,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-16|net demand for forecast|000102_transit_20251222-C816-A680-Train-#1,2025-12-22,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-16|net demand for forecast|000102,20251222-C816-A680-Train-#1
80884845|C816|A680|2025-12-20|net demand for forecast|001149_transit_20251222-C816-A680-Train-#1,2025-12-22,80884845,C816,A680,2025-12-22,2025-12-28,1,80884845|C816|A680|2025-12-20|net demand for forecast|001149,20251222-C816-A680-Train-#1
80884845|C816|A680|2025-12-20|net demand for forecast|001150_transit_20251222-C816-A680-Train-#1,2025-12-22,80884845,C816,A680,2025-12-22,2025-12-28,1,80884845|C816|A680|2025-12-20|net demand for forecast|001150,20251222-C816-A680-Train-#1
80884845|C816|A680|2025-12-20|net demand for forecast|001151_transit_20251222-C816-A680-Train-#1,2025-12-22,80884845,C816,A680,2025-12-22,2025-12-28,1,80884845|C816|A680|2025-12-20|net demand for forecast|001151,20251222-C816-A680-Train-#1
80884845|C816|A680|2025-12-20|net demand for forecast|001152_transit_20251222-C816-A680-Train-#1,2025-12-22,80884845,C816,A680,2025-12-22,2025-12-28,1,80884845|C816|A680|2025-12-20|net demand for forecast|001152,20251222-C816-A680-Train-#1
21442422|C816|A680|2025-12-21|net demand for forecast|001568_transit_20251222-C816-A680-Train-#1,2025-12-22,21442422,C816,A680,2025-12-22,2025-12-28,51,21442422|C816|A680|2025-12-21|net demand for forecast|001568,20251222-C816-A680-Train-#1
21442422|C816|A680|2025-12-21|net demand for forecast|001569_transit_20251222-C816-A680-Train-#1,2025-12-22,21442422,C816,A680,2025-12-22,2025-12-28,66,21442422|C816|A680|2025-12-21|net demand for forecast|001569,20251222-C816-A680-Train-#1
21442422|C816|A680|2025-12-21|net demand for forecast|001570_transit_20251222-C816-A680-Train-#1,2025-12-22,21442422,C816,A680,2025-12-22,2025-12-28,66,21442422|C816|A680|2025-12-21|net demand for forecast|001570,20251222-C816-A680-Train-#1
21442422|C816|A680|2025-12-21|net demand for forecast|001571_transit_20251222-C816-A680-Train-#1,2025-12-22,21442422,C816,A680,2025-12-22,2025-12-28,67,21442422|C816|A680|2025-12-21|net demand for forecast|001571,20251222-C816-A680-Train-#1
21442422|C816|A680|2025-12-21|net demand for forecast|001572_transit_20251222-C816-A680-Train-#1,2025-12-22,21442422,C816,A680,2025-12-22,2025-12-28,67,21442422|C816|A680|2025-12-21|net demand for forecast|001572,20251222-C816-A680-Train-#1
21442422|C816|A680|2025-12-21|net demand for forecast|001573_transit_20251222-C816-A680-Train-#1,2025-12-22,21442422,C816,A680,2025-12-22,2025-12-28,67,21442422|C816|A680|2025-12-21|net demand for forecast|001573,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for forecast|002322_transit_20251222-C816-A680-Train-#1,2025-12-22,21428668,C816,A680,2025-12-22,2025-12-28,10,21428668|C816|A680|2025-12-22|net demand for forecast|002322,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for forecast|002323_transit_20251222-C816-A680-Train-#1,2025-12-22,21428668,C816,A680,2025-12-22,2025-12-28,68,21428668|C816|A680|2025-12-22|net demand for forecast|002323,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for forecast|002324_transit_20251222-C816-A680-Train-#1,2025-12-22,21428668,C816,A680,2025-12-22,2025-12-28,68,21428668|C816|A680|2025-12-22|net demand for forecast|002324,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for forecast|002325_transit_20251222-C816-A680-Train-#1,2025-12-22,21428668,C816,A680,2025-12-22,2025-12-28,68,21428668|C816|A680|2025-12-22|net demand for forecast|002325,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for forecast|002326_transit_20251222-C816-A680-Train-#1,2025-12-22,21428668,C816,A680,2025-12-22,2025-12-28,68,21428668|C816|A680|2025-12-22|net demand for forecast|002326,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for forecast|002327_transit_20251222-C816-A680-Train-#1,2025-12-22,21428668,C816,A680,2025-12-22,2025-12-28,68,21428668|C816|A680|2025-12-22|net demand for forecast|002327,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for forecast|002328_transit_20251222-C816-A680-Train-#1,2025-12-22,21428668,C816,A680,2025-12-22,2025-12-28,68,21428668|C816|A680|2025-12-22|net demand for forecast|002328,20251222-C816-A680-Train-#1
21291975|0386|A668|2025-12-21|net demand for normal|001442_transit_20251222-0386-A668-Train-#1,2025-12-22,21291975,0386,A668,2025-12-22,2025-12-28,1,21291975|0386|A668|2025-12-21|net demand for normal|001442,20251222-0386-A668-Train-#1
21377091|0386|A668|2025-12-22|net demand for normal|002152_transit_20251222-0386-A668-Train-#1,2025-12-22,21377091,0386,A668,2025-12-22,2025-12-28,82,21377091|0386|A668|2025-12-22|net demand for normal|002152,20251222-0386-A668-Train-#1
21165946|0386|A668|2025-12-21|net demand for forecast|001204_transit_20251222-0386-A668-Train-#1,2025-12-22,21165946,0386,A668,2025-12-22,2025-12-27,1,21165946|0386|A668|2025-12-21|net demand for forecast|001204,20251222-0386-A668-Train-#1
21165946|0386|A668|2025-12-21|net demand for forecast|001205_transit_20251222-0386-A668-Train-#1,2025-12-22,21165946,0386,A668,2025-12-22,2025-12-27,1,21165946|0386|A668|2025-12-21|net demand for forecast|001205,20251222-0386-A668-Train-#1
