date,material,location,quantity
2026-02-17,80807118,E568,6
2026-02-17,80807118,E569,25
2026-02-17,80807119,A668,192
2026-02-17,80807119,A672,1030
2026-02-17,80807119,A673,171
2026-02-17,80807119,A680,81
2026-02-17,80807119,A715,275
2026-02-17,80807119,A716,57
2026-02-17,80807119,C810,9
2026-02-17,80807119,C816,79
2026-02-17,80807119,C819,8
2026-02-17,80807119,C937,7
2026-02-17,80807119,D767,14
2026-02-17,80807119,D901,93
2026-02-17,80807119,E556,27
2026-02-17,80807119,E564,20
2026-02-17,80807119,E568,5
2026-02-17,80807119,E569,19
2026-02-17,80807120,A668,470
2026-02-17,80807120,A672,779
2026-02-17,80807120,A673,564
2026-02-17,80807120,A680,191
2026-02-17,80807120,A715,59
2026-02-17,80807120,A716,75
2026-02-17,80807120,C563,24
2026-02-17,80807120,C810,63
2026-02-17,80807120,C816,203
2026-02-17,80807120,C819,41
2026-02-17,80807120,C937,27
2026-02-17,80807120,D767,45
2026-02-17,80807120,D901,74
2026-02-17,80807120,E556,20
2026-02-17,80807120,E564,34
2026-02-17,80807120,E568,2
2026-02-17,80807120,E569,19
2026-02-17,80807122,A668,12
2026-02-17,80807122,A672,421
2026-02-17,80807122,A673,23
2026-02-17,80807122,A680,7
2026-02-17,80807122,A715,144
2026-02-17,80807122,A716,101
2026-02-17,80807122,C810,1
2026-02-17,80807122,C816,517
2026-02-17,80807122,C819,1
2026-02-17,80807122,C937,2
2026-02-17,80807122,E564,3
2026-02-17,80807122,E569,9
2026-02-17,80812099,A668,20
2026-02-17,80812099,A672,95
2026-02-17,80812099,A673,129
2026-02-17,80812099,A680,86
2026-02-17,80812099,A715,20
2026-02-17,80812099,A716,59
2026-02-17,80812099,C816,60
2026-02-17,80812099,C937,3
2026-02-17,80812099,E556,11
2026-02-17,80812099,E564,5
2026-02-17,80812099,E569,7
2026-02-17,80812103,A668,26
2026-02-17,80812103,A672,96
2026-02-17,80812103,A673,151
2026-02-17,80812103,A680,96
2026-02-17,80812103,A715,17
2026-02-17,80812103,A716,61
2026-02-17,80812103,C816,98
2026-02-17,80812103,C937,3
2026-02-17,80812103,E556,14
2026-02-17,80812103,E564,16
2026-02-17,80812103,E569,11
2026-02-17,80812110,A668,26
2026-02-17,80812110,A672,92
2026-02-17,80812110,A673,179
2026-02-17,80812110,A680,82
2026-02-17,80812110,A715,21
2026-02-17,80812110,A716,93
2026-02-17,80812110,C816,83
2026-02-17,80812110,C937,3
2026-02-17,80812110,E556,11
2026-02-17,80812110,E564,0
2026-02-17,80812110,E569,3
2026-02-17,80812154,A668,32
2026-02-17,80812154,A672,679
2026-02-17,80812154,A673,315
2026-02-17,80812154,A680,85
2026-02-17,80812154,A715,218
2026-02-17,80812154,A716,41
2026-02-17,80812154,C816,60
2026-02-17,80812154,C819,4
2026-02-17,80812154,D767,11
2026-02-17,80812154,E556,22
2026-02-17,80812154,E568,2
2026-02-17,80812154,E569,7
2026-02-17,80812338,A668,11
2026-02-17,80812338,A672,32
2026-02-17,80812338,A673,105
2026-02-17,80812338,A680,74
2026-02-17,80812338,A715,6
2026-02-17,80812338,C816,61
2026-02-17,80812338,C937,3
2026-02-17,80812338,E556,4
2026-02-17,80812338,E564,3
2026-02-17,80812338,E569,4
2026-02-17,80812839,A668,304
2026-02-17,80812839,A672,335
2026-02-17,80812839,A673,787
2026-02-17,80812839,A680,138
2026-02-17,80812839,A715,64
2026-02-17,80812839,A716,20
2026-02-17,80812839,C810,14
2026-02-17,80812839,C816,109
2026-02-17,80812839,C819,11
2026-02-17,80812839,C937,3
2026-02-17,80812839,D767,0
2026-02-17,80812839,E556,4
2026-02-17,80812839,E564,23
2026-02-17,80812839,E568,0
2026-02-17,80812839,E569,21
2026-02-17,80812840,A668,590
2026-02-17,80812840,A672,2137
2026-02-17,80812840,A673,1909
2026-02-17,80812840,A680,324
2026-02-17,80812840,A715,327
2026-02-17,80812840,A716,280
2026-02-17,80812840,C810,26
2026-02-17,80812840,C816,490
2026-02-17,80812840,C819,5
2026-02-17,80812840,C937,11
2026-02-17,80812840,D767,46
2026-02-17,80812840,E556,48
2026-02-17,80812840,E564,31
2026-02-17,80812840,E568,9
2026-02-17,80812840,E569,6
2026-02-17,80812841,A668,441
2026-02-17,80812841,A672,2514
2026-02-17,80812841,A673,1931
2026-02-17,80812841,A680,357
2026-02-17,80812841,A715,317
2026-02-17,80812841,A716,208
2026-02-17,80812841,C810,32
2026-02-17,80812841,C816,465
2026-02-17,80812841,C819,43
2026-02-17,80812841,C937,12
2026-02-17,80812841,D767,61
2026-02-17,80812841,E556,9
2026-02-17,80812841,E564,80
2026-02-17,80812841,E568,13
2026-02-17,80812841,E569,31
2026-02-17,80812845,A668,995
2026-02-17,80812845,A672,1434
2026-02-17,80812845,A673,2130
2026-02-17,80812845,A680,585
2026-02-17,80812845,A715,224
2026-02-17,80812845,A716,229
2026-02-17,80812845,C563,10
2026-02-17,80812845,C731,0
2026-02-17,80812845,C810,180
2026-02-17,80812845,C816,329
2026-02-17,80812845,C819,72
2026-02-17,80812845,C937,83
2026-02-17,80812845,D191,0
2026-02-17,80812845,D767,78
2026-02-17,80812845,D901,256
2026-02-17,80812845,E295,92
2026-02-17,80812845,E467,32
2026-02-17,80812845,E556,27
2026-02-17,80812845,E564,99
2026-02-17,80812845,E568,7
2026-02-17,80812845,E569,44
2026-02-17,80812846,A668,277
2026-02-17,80812846,A672,2282
2026-02-17,80812846,A673,568
2026-02-17,80812846,A680,136
2026-02-17,80812846,A715,326
2026-02-17,80812846,A716,198
2026-02-17,80812846,C731,0
2026-02-17,80812846,C810,46
2026-02-17,80812846,C816,213
2026-02-17,80812846,C819,23
2026-02-17,80812846,C937,24
2026-02-17,80812846,D767,41
2026-02-17,80812846,D901,144
2026-02-17,80812846,E556,42
2026-02-17,80812846,E564,39
2026-02-17,80812846,E568,13
2026-02-17,80812846,E569,30
2026-02-17,80823707,A668,0
2026-02-17,80823707,A672,7
2026-02-17,80823707,A673,17
2026-02-17,80823707,A680,4
2026-02-17,80823707,A715,0
2026-02-17,80823707,A716,0
2026-02-17,80823707,C816,4
2026-02-17,80831181,D767,0
2026-02-17,80831843,A672,475
2026-02-17,80831843,A673,188
2026-02-17,80831843,A715,347
2026-02-17,80831843,C816,2
2026-02-17,80831843,D901,81
2026-02-17,80838161,A672,0
2026-02-17,80838161,A673,6
2026-02-17,80838161,A716,3
2026-02-17,80838161,C816,5
2026-02-17,80838162,A672,662
2026-02-17,80838162,A673,621
2026-02-17,80838162,A680,634
2026-02-17,80838162,A716,218
2026-02-17,80838162,C816,161
2026-02-17,80838162,E564,6
2026-02-17,80838162,E569,2
2026-02-17,80838163,A672,4
2026-02-17,80838163,A673,3
2026-02-17,80838163,A680,3
2026-02-17,80838163,A716,0
2026-02-17,80838163,C816,5
2026-02-17,80838164,A672,420
2026-02-17,80838164,A673,909
2026-02-17,80838164,A680,674
2026-02-17,80838164,A716,199
2026-02-17,80838164,C816,685
2026-02-17,80838164,C937,5
2026-02-17,80838164,E564,10
2026-02-17,80838164,E569,2
2026-02-17,80838165,A672,87
2026-02-17,80838165,A673,80
2026-02-17,80838165,A680,73
2026-02-17,80838165,A716,52
2026-02-17,80838165,C816,40
2026-02-17,80838165,C937,3
2026-02-17,80838165,E564,30
2026-02-17,80838165,E569,4
2026-02-17,80839736,A672,0
2026-02-17,80839736,A715,0
2026-02-17,80839736,E556,0
2026-02-17,80840975,A668,70
2026-02-17,80840975,A672,518
2026-02-17,80840975,A673,200
2026-02-17,80840975,A680,227
2026-02-17,80840975,A715,174
2026-02-17,80840975,A716,95
2026-02-17,80840975,C816,427
2026-02-17,80840975,C819,6
2026-02-17,80840975,C937,3
2026-02-17,80840975,D767,6
2026-02-17,80840975,E556,12
2026-02-17,80840975,E564,8
2026-02-17,80840975,E568,3
2026-02-17,80840975,E569,11
2026-02-17,80840976,A668,65
2026-02-17,80840976,A672,457
2026-02-17,80840976,A673,234
2026-02-17,80840976,A680,377
2026-02-17,80840976,A715,179
2026-02-17,80840976,A716,204
2026-02-17,80840976,C816,1103
2026-02-17,80840976,C819,7
2026-02-17,80840976,C937,8
2026-02-17,80840976,D767,7
2026-02-17,80840976,D901,30
2026-02-17,80840976,E556,6
2026-02-17,80840976,E568,4
2026-02-17,80840976,E569,13
2026-02-17,80847595,A673,0
2026-02-17,80848021,A668,11
2026-02-17,80848021,A672,98
2026-02-17,80848021,A673,377
2026-02-17,80848021,A680,5
2026-02-17,80848021,A715,47
2026-02-17,80848021,A716,826
2026-02-17,80848021,C810,41
2026-02-17,80848021,C816,91
2026-02-17,80848021,C819,17
2026-02-17,80848021,C937,2
2026-02-17,80848021,D767,3
2026-02-17,80848021,D901,81
2026-02-17,80848022,A668,377
2026-02-17,80848022,A672,689
2026-02-17,80848022,A673,2007
2026-02-17,80848022,A680,759
2026-02-17,80848022,A715,274
2026-02-17,80848022,A716,245
2026-02-17,80848022,C731,0
2026-02-17,80848022,C810,163
2026-02-17,80848022,C816,742
2026-02-17,80848022,C937,59
2026-02-17,80848022,D767,13
2026-02-17,80848022,D901,120
2026-02-17,80848022,E467,6
2026-02-17,80848022,E556,18
2026-02-17,80848022,E568,3
2026-02-17,80848022,E569,35
2026-02-17,80848023,A668,416
2026-02-17,80848023,A672,996
2026-02-17,80848023,A673,1000
2026-02-17,80848023,A680,365
2026-02-17,80848023,A715,207
2026-02-17,80848023,A716,194
2026-02-17,80848023,C810,0
2026-02-17,80848023,C816,672
2026-02-17,80848023,C819,67
2026-02-17,80848023,C937,74
2026-02-17,80848023,D767,0
2026-02-17,80848023,D901,497
2026-02-17,80848023,E556,4
2026-02-17,80848023,E568,17
2026-02-17,80848023,E569,30
2026-02-17,80848024,A668,434
2026-02-17,80848024,A672,316
2026-02-17,80848024,A673,318
2026-02-17,80848024,A680,108
2026-02-17,80848024,A715,53
2026-02-17,80848024,A716,63
2026-02-17,80848024,C816,250
2026-02-17,80848024,C819,26
2026-02-17,80848024,C937,3
2026-02-17,80848024,E568,0
2026-02-17,80848025,A668,78
2026-02-17,80848025,A672,1533
2026-02-17,80848025,A673,280
2026-02-17,80848025,A680,47
2026-02-17,80848025,A715,242
2026-02-17,80848025,A716,312
2026-02-17,80848025,C810,61
2026-02-17,80848025,C816,801
2026-02-17,80848025,C937,17
2026-02-17,80848025,D767,12
2026-02-17,80848025,D901,19
2026-02-17,80848025,E467,12
2026-02-17,80848025,E556,12
2026-02-17,80848025,E568,15
2026-02-17,80848025,E569,20
2026-02-17,80848026,A668,717
2026-02-17,80848026,A672,823
2026-02-17,80848026,A673,3333
2026-02-17,80848026,A680,1037
2026-02-17,80848026,A715,533
2026-02-17,80848026,A716,236
2026-02-17,80848026,C563,0
2026-02-17,80848026,C731,0
2026-02-17,80848026,C810,344
2026-02-17,80848026,C816,1215
2026-02-17,80848026,C819,117
2026-02-17,80848026,C937,87
2026-02-17,80848026,D191,0
2026-02-17,80848026,D767,119
2026-02-17,80848026,D901,74
2026-02-17,80848026,E295,86
2026-02-17,80848026,E467,7
2026-02-17,80848026,E556,30
2026-02-17,80848026,E568,12
2026-02-17,80848026,E569,48
2026-02-17,80848027,A668,38
2026-02-17,80848027,A672,206
2026-02-17,80848027,A673,149
2026-02-17,80848027,A680,58
2026-02-17,80848027,A715,84
2026-02-17,80848027,A716,11
2026-02-17,80848027,C816,49
2026-02-17,80848027,C937,6
2026-02-17,80848027,D901,19
2026-02-17,80848027,E556,1
2026-02-17,80848027,E564,4
2026-02-17,80848027,E568,0
2026-02-17,80848028,A668,331
2026-02-17,80848028,A672,1797
2026-02-17,80848028,A673,1465
2026-02-17,80848028,A680,492
2026-02-17,80848028,A715,155
2026-02-17,80848028,A716,120
2026-02-17,80848028,C731,0
2026-02-17,80848028,C810,89
2026-02-17,80848028,C816,556
2026-02-17,80848028,C937,38
2026-02-17,80848028,D767,27
2026-02-17,80848028,D901,71
2026-02-17,80848028,E467,5
2026-02-17,80848028,E556,12
2026-02-17,80848028,E568,26
2026-02-17,80848028,E569,47
2026-02-17,80848029,A668,249
2026-02-17,80848029,A672,994
2026-02-17,80848029,A673,397
2026-02-17,80848029,A680,145
2026-02-17,80848029,A715,270
2026-02-17,80848029,A716,116
2026-02-17,80848029,C810,22
2026-02-17,80848029,C816,542
2026-02-17,80848029,C819,46
2026-02-17,80848029,C937,36
2026-02-17,80848029,D191,0
2026-02-17,80848029,D767,13
2026-02-17,80848029,D901,139
2026-02-17,80848029,E295,57
2026-02-17,80848029,E467,10
2026-02-17,80848029,E556,12
2026-02-17,80848029,E568,6
2026-02-17,80848029,E569,10
2026-02-17,80848030,A668,0
2026-02-17,80848030,A672,0
2026-02-17,80848030,A673,0
2026-02-17,80848030,A680,0
2026-02-17,80848030,A715,0
2026-02-17,80848030,A716,0
2026-02-17,80848030,C816,0
2026-02-17,80848030,C937,0
2026-02-17,80848030,D901,0
2026-02-17,80848030,E569,0
2026-02-17,80848031,A668,16
2026-02-17,80848031,A672,624
2026-02-17,80848031,A673,55
2026-02-17,80848031,A680,16
2026-02-17,80848031,A715,1145
2026-02-17,80848031,A716,170
2026-02-17,80848031,C810,0
2026-02-17,80848031,C816,1181
2026-02-17,80848031,C937,0
2026-02-17,80848031,D767,0
2026-02-17,80848031,D901,6
2026-02-17,80848031,E556,4
2026-02-17,80848031,E564,4
2026-02-17,80848031,E568,0
2026-02-17,80848031,E569,20
2026-02-17,80851898,A668,9
2026-02-17,80851898,A672,1116
2026-02-17,80851898,A673,260
2026-02-17,80851898,A680,133
2026-02-17,80851898,A715,272
2026-02-17,80851898,A716,226
2026-02-17,80851898,C816,212
2026-02-17,80851898,C819,42
2026-02-17,80851898,C937,0
2026-02-17,80851898,D767,0
2026-02-17,80851898,E556,3
2026-02-17,80851898,E568,5
2026-02-17,80851898,E569,4
2026-02-17,80852695,A668,0
2026-02-17,80852695,A672,0
2026-02-17,80852695,A673,0
2026-02-17,80852695,A680,0
2026-02-17,80852695,A715,2
2026-02-17,80852695,A716,4
2026-02-17,80852695,C816,0
2026-02-17,80854083,A668,0
2026-02-17,80854083,A672,0
2026-02-17,80854083,A673,85
2026-02-17,80854083,A680,0
2026-02-17,80854083,A715,0
2026-02-17,80854083,A716,2
2026-02-17,80854083,C816,34
2026-02-17,80854083,C937,3
2026-02-17,80854083,E568,1
2026-02-17,80857738,A668,2
2026-02-17,80857738,A672,5
2026-02-17,80857738,A673,9
2026-02-17,80857738,A680,2
2026-02-17,80857738,A715,0
2026-02-17,80857738,A716,0
2026-02-17,80857738,C816,1330
2026-02-17,80857738,C937,0
2026-02-17,80857738,E569,0
2026-02-17,80863643,A668,283
2026-02-17,80863643,A672,562
2026-02-17,80863643,A673,480
2026-02-17,80863643,A680,199
2026-02-17,80863643,A715,33
2026-02-17,80863643,A716,11
2026-02-17,80863643,C810,9
2026-02-17,80863643,C816,323
2026-02-17,80863643,E295,207
2026-02-17,80863645,A668,356
2026-02-17,80863645,A672,592
2026-02-17,80863645,A673,1029
2026-02-17,80863645,A680,231
2026-02-17,80863645,A715,109
2026-02-17,80863645,A716,61
2026-02-17,80863645,C816,350
2026-02-17,80863645,C937,4
2026-02-17,80863645,E569,0
2026-02-17,80863646,A668,117
2026-02-17,80863646,A672,298
2026-02-17,80863646,A673,356
2026-02-17,80863646,A680,111
2026-02-17,80863646,A715,62
2026-02-17,80863646,A716,37
2026-02-17,80863646,C816,189
2026-02-17,80863646,C937,3
2026-02-17,80863646,E569,0
2026-02-17,80864469,A668,25
2026-02-17,80864469,A672,188
2026-02-17,80864469,A673,270
2026-02-17,80864469,A680,26
2026-02-17,80864469,A715,172
2026-02-17,80864469,A716,349
2026-02-17,80864469,C810,285
2026-02-17,80864469,C816,1323
2026-02-17,80864469,C819,36
2026-02-17,80864469,C937,7
2026-02-17,80864469,D767,11
2026-02-17,80864469,E467,9
2026-02-17,80864469,E556,19
2026-02-17,80864469,E568,6
2026-02-17,80864469,E569,4
2026-02-17,80864470,A668,107
2026-02-17,80864470,A672,443
2026-02-17,80864470,A673,875
2026-02-17,80864470,A680,275
2026-02-17,80864470,A715,78
2026-02-17,80864470,A716,80
2026-02-17,80864470,C810,78
2026-02-17,80864470,C816,255
2026-02-17,80864470,C819,7
2026-02-17,80864470,C937,10
2026-02-17,80864470,D767,0
2026-02-17,80864470,E467,0
2026-02-17,80864470,E556,0
2026-02-17,80864470,E568,5
2026-02-17,80864470,E569,13
2026-02-17,80865910,A672,429
2026-02-17,80865910,A673,2368
2026-02-17,80865910,A715,0
2026-02-17,80865910,C816,4
2026-02-17,80865910,C937,2
2026-02-17,80868100,A668,25
2026-02-17,80868100,A672,29
2026-02-17,80868100,A673,56
2026-02-17,80868100,A680,9
2026-02-17,80868100,A715,85
2026-02-17,80868100,A716,80
2026-02-17,80868100,C810,8
2026-02-17,80868100,C816,267
2026-02-17,80868100,C937,4
2026-02-17,80868100,E568,0
2026-02-17,80868101,A668,5
2026-02-17,80868101,A672,646
2026-02-17,80868101,A673,78
2026-02-17,80868101,A680,10
2026-02-17,80868101,A715,216
2026-02-17,80868101,A716,120
2026-02-17,80868101,C810,4
2026-02-17,80868101,C816,442
2026-02-17,80868101,C937,4
2026-02-17,80868101,E569,0
2026-02-17,80868102,A668,14
2026-02-17,80868102,A672,837
2026-02-17,80868102,A673,57
2026-02-17,80868102,A680,31
2026-02-17,80868102,A715,271
2026-02-17,80868102,A716,241
2026-02-17,80868102,C810,2
2026-02-17,80868102,C816,416
2026-02-17,80868102,C937,4
2026-02-17,80868102,E568,0
2026-02-17,80868102,E569,0
2026-02-17,80884845,A668,11
2026-02-17,80884845,A672,32
2026-02-17,80884845,A673,50
2026-02-17,80884845,A680,15
2026-02-17,80884845,A715,176
2026-02-17,80884845,A716,251
2026-02-17,80884845,C816,191
2026-02-17,80884846,A668,9
2026-02-17,80884846,A672,19
2026-02-17,80884846,A673,38
2026-02-17,80884846,A680,11
2026-02-17,80884846,A715,91
2026-02-17,80884846,A716,97
2026-02-17,80884846,C816,167
2026-02-17,80884848,A668,11
2026-02-17,80884848,A672,7
2026-02-17,80884848,A673,49
2026-02-17,80884848,A680,16
2026-02-17,80884848,A715,167
2026-02-17,80884848,A716,155
2026-02-17,80884848,C816,257
2026-02-17,80884850,A668,113
2026-02-17,80884850,A672,319
2026-02-17,80884850,A673,439
2026-02-17,80884850,A680,110
2026-02-17,80884850,A715,95
2026-02-17,80884850,A716,142
2026-02-17,80884850,C816,185
2026-02-17,80884852,A668,27
2026-02-17,80884852,A672,289
2026-02-17,80884852,A673,132
2026-02-17,80884852,A680,14
2026-02-17,80884852,A715,77
2026-02-17,80884852,A716,95
2026-02-17,80884852,C816,620
2026-02-17,80885919,A668,54
2026-02-17,80885919,A672,213
2026-02-17,80885919,A673,316
2026-02-17,80885919,A680,74
2026-02-17,80885919,A715,21
2026-02-17,80885919,A716,36
2026-02-17,80885919,C816,177
2026-02-17,80885920,A668,133
2026-02-17,80885920,A672,216
2026-02-17,80885920,A673,519
2026-02-17,80885920,A680,172
2026-02-17,80885920,A715,349
2026-02-17,80885920,A716,430
2026-02-17,80885920,C816,647
2026-02-17,80885921,A668,80
2026-02-17,80885921,A672,179
2026-02-17,80885921,A673,305
2026-02-17,80885921,A680,64
2026-02-17,80885921,A715,22
2026-02-17,80885921,A716,32
2026-02-17,80885921,C816,135
2026-02-17,80891759,A668,0
2026-02-17,80891759,A672,0
2026-02-17,80891759,A673,0
2026-02-17,80891759,A680,0
2026-02-17,80891759,A715,0
2026-02-17,80891759,A716,0
2026-02-17,80891759,C810,2
2026-02-17,80891759,C816,0
2026-02-17,82326521,A668,0
2026-02-17,82326521,A672,0
2026-02-17,82326521,A673,0
2026-02-17,82326521,A680,0
2026-02-17,82326521,A715,0
2026-02-17,82326521,A716,0
2026-02-17,82326521,C810,0
2026-02-17,82326521,C816,0
2026-02-17,82326521,C819,0
2026-02-17,82326521,D767,0
2026-02-17,21301637,0386,0
2026-02-17,21291975,0386,0
2026-02-17,21143102,0386,0
2026-02-17,21357021,0386,4
2026-02-17,21416910,0386,1909
2026-02-17,21376841,0386,2
2026-02-17,21442422,0386,0
2026-02-17,21128067,0386,0
2026-02-17,21366842,0386,1
2026-02-17,21425098,0386,4137
2026-02-17,21425098,C816,7
2026-02-17,21428668,0386,0
2026-02-17,21165946,0386,2
2026-02-17,21170683,0386,0
2026-02-17,21419490,0386,1
2026-02-17,21143103,0386,0
2026-02-17,21143110,0386,0
2026-02-17,21165868,0386,0
2026-02-17,21139445,0386,1
2026-02-17,21307836,0386,0
2026-02-17,21377091,0386,4
2026-02-17,80807089,0386,1
2026-02-17,21414747,0386,1
2026-02-17,21121751,0386,27
2026-02-17,21098519,0386,1
2026-02-17,21463645,0386,2
2026-02-17,80805856,0386,2
2026-02-17,80851898,0386,0
2026-02-17,80812154,0386,0
2026-02-17,80812840,0386,3250
2026-02-17,80884852,0386,1
2026-02-17,80807090,0386,1
2026-02-17,21419485,0386,1
2026-02-17,21127730,0386,0
2026-02-17,21118864,0386,4
2026-02-17,21472283,0386,1
2026-02-17,80812839,0386,2303
2026-02-17,80812841,0386,3
2026-02-17,80807093,0386,1
2026-02-17,80807117,0386,0
2026-02-17,80812846,0386,0
2026-02-17,80812103,0386,3
2026-02-17,80807110,0386,0
2026-02-17,80807097,0386,0
2026-02-17,21155895,0386,1
2026-02-17,80807105,0386,145
2026-02-17,80812099,0386,1
2026-02-17,80807112,0386,0
2026-02-17,21103371,0386,2
2026-02-17,21121756,0386,812
2026-02-17,21171453,0386,0
2026-02-17,21170686,0386,0
2026-02-17,21151196,0386,0
2026-02-17,80884846,0386,1
2026-02-17,80804134,0386,0
2026-02-17,80804133,0386,0
2026-02-17,80864470,0386,0
2026-02-17,21113405,0386,813
2026-02-17,21170691,0386,0
2026-02-17,21132758,0386,2
2026-02-17,80884848,0386,1
2026-02-17,80804132,0386,0
2026-02-17,80807118,0386,3
2026-02-17,80805852,0386,0
2026-02-17,80805850,0386,3
2026-02-17,80804129,0386,0
2026-02-17,21442897,0386,0
2026-02-17,21442896,0386,0
2026-02-17,21315350,0386,17
2026-02-17,21325292,0386,0
2026-02-17,21314593,0386,0
2026-02-17,80807113,0386,0
2026-02-17,80864469,0386,1
2026-02-17,80807095,0386,0
2026-02-17,21422791,0386,2
2026-02-17,21103372,0386,0
2026-02-17,21133312,0386,3
2026-02-17,21162696,0386,3
2026-02-17,21128377,0386,4
2026-02-17,80884850,0386,3
2026-02-17,80804136,0386,1
2026-02-17,80804138,0386,0
2026-02-17,80812845,0386,0
2026-02-17,21377504,0386,2261
2026-02-17,21434946,0386,86
2026-02-17,21137866,0386,1
2026-02-17,21148509,0386,0
2026-02-17,80831843,0386,4386
2026-02-17,80848026,0386,168
2026-02-17,80807102,0386,0
2026-02-17,80807091,0386,1
2026-02-17,80807119,0386,0
2026-02-17,80804130,0386,0
2026-02-17,21314602,0386,3
2026-02-17,21434952,0386,0
2026-02-17,21352461,0386,4
2026-02-17,80863643,0386,2
2026-02-17,80793613,0386,0
2026-02-17,80795932,0386,3
2026-02-17,80804135,0386,1465
2026-02-17,21121752,0386,0
2026-02-17,21165816,0386,0
2026-02-17,21315352,0386,1
2026-02-17,80885920,0386,0
2026-02-17,80807120,0386,1
2026-02-17,21304907,0386,0
2026-02-17,80848023,0386,0
2026-02-17,80807092,0386,0
2026-02-17,80804703,0386,1
2026-02-17,21434954,0386,1
2026-02-17,80807115,0386,0
2026-02-17,21275914,0386,174
2026-02-17,21176384,0386,2
2026-02-17,21315474,0386,0
2026-02-17,80804704,0386,0
2026-02-17,80804705,0386,1
2026-02-17,80804137,0386,0
2026-02-17,80804128,0386,0
2026-02-17,80848029,0386,0
2026-02-17,21354246,0386,2272
2026-02-17,21357275,0386,4
2026-02-17,21132988,0386,1
2026-02-17,21141769,0386,0
2026-02-17,80848022,0386,1
2026-02-17,80807116,0386,0
2026-02-17,21314594,0386,0
2026-02-17,80863645,0386,4
2026-02-17,80804706,0386,1
2026-02-17,80812338,0386,0
2026-02-17,21419500,0386,0
2026-02-17,21314595,0386,0
2026-02-17,80793615,0386,3
2026-02-17,80796091,0386,0
2026-02-17,80804701,0386,1
2026-02-17,80807100,0386,0
2026-02-17,80807096,0386,0
2026-02-17,21303404,0386,496
2026-02-17,80848028,0386,0
2026-02-17,80804698,0386,0
2026-02-17,80848025,0386,1
2026-02-17,21325164,0386,0
2026-02-17,80804127,0386,0
2026-02-17,80885921,0386,4
2026-02-17,21118867,0386,1
2026-02-17,21179704,0386,0
2026-02-17,80848021,0386,1
2026-02-17,80848027,0386,0
2026-02-17,21255844,0386,0
2026-02-17,80807114,0386,0
2026-02-17,80868101,0386,2
2026-02-17,80868102,0386,1
2026-02-17,21314876,0386,170
2026-02-17,80804699,0386,0
2026-02-17,21314876,C810,2
2026-02-17,80868100,0386,0
2026-02-17,80885919,0386,4
2026-02-17,80804131,0386,3
2026-02-17,80804702,0386,1
2026-02-17,21269899,0386,2
2026-02-17,21314875,0386,0
2026-02-17,80807096,C810,26
2026-02-17,80840976,0386,0
2026-02-17,80840975,0386,2
2026-02-17,80848031,0386,0
2026-02-17,80812110,0386,0
2026-02-17,80795933,0386,0
2026-02-17,80793614,0386,4
2026-02-17,80863646,0386,4
2026-02-17,80807122,0386,2
2026-02-17,21142556,0386,2
2026-02-17,80848024,0386,0
2026-02-17,80838165,0386,0
2026-02-17,80884845,0386,2
2026-02-17,80865910,0386,1
2026-02-17,80857738,0386,0
2026-02-17,80838164,0386,0
2026-02-17,80838162,0386,0
2026-02-17,21132752,0386,1
2026-02-17,21431638,0386,1
2026-02-17,21421149,0386,1
2026-02-17,21133493,0386,0
2026-02-17,21138340,0386,0
2026-02-17,21447518,0386,0
2026-02-17,21127800,0386,0
2026-02-17,21127799,0386,0
2026-02-17,21137621,0386,1
2026-02-17,21314875,C810,2
2026-02-17,21142560,0386,1
2026-02-17,21421148,0386,1
