date,material,location,quantity
2026-02-23,80807118,E568,4
2026-02-23,80807118,E569,18
2026-02-23,80807119,A668,158
2026-02-23,80807119,A672,900
2026-02-23,80807119,A673,81
2026-02-23,80807119,A680,75
2026-02-23,80807119,A715,264
2026-02-23,80807119,A716,102
2026-02-23,80807119,C810,4
2026-02-23,80807119,C816,60
2026-02-23,80807119,C819,8
2026-02-23,80807119,C937,6
2026-02-23,80807119,D767,10
2026-02-23,80807119,D901,105
2026-02-23,80807119,E556,30
2026-02-23,80807119,E564,17
2026-02-23,80807119,E568,5
2026-02-23,80807119,E569,10
2026-02-23,80807120,A668,427
2026-02-23,80807120,A672,696
2026-02-23,80807120,A673,460
2026-02-23,80807120,A680,177
2026-02-23,80807120,A715,88
2026-02-23,80807120,A716,73
2026-02-23,80807120,C563,30
2026-02-23,80807120,C810,12
2026-02-23,80807120,C816,136
2026-02-23,80807120,C819,39
2026-02-23,80807120,C937,34
2026-02-23,80807120,D767,30
2026-02-23,80807120,D901,94
2026-02-23,80807120,E556,21
2026-02-23,80807120,E564,33
2026-02-23,80807120,E568,2
2026-02-23,80807120,E569,16
2026-02-23,80807122,A668,16
2026-02-23,80807122,A672,684
2026-02-23,80807122,A673,116
2026-02-23,80807122,A680,2
2026-02-23,80807122,A715,305
2026-02-23,80807122,A716,98
2026-02-23,80807122,C810,0
2026-02-23,80807122,C816,439
2026-02-23,80807122,C819,1
2026-02-23,80807122,C937,2
2026-02-23,80807122,E564,3
2026-02-23,80807122,E569,8
2026-02-23,80812099,A668,16
2026-02-23,80812099,A672,76
2026-02-23,80812099,A673,112
2026-02-23,80812099,A680,73
2026-02-23,80812099,A715,19
2026-02-23,80812099,A716,98
2026-02-23,80812099,C816,50
2026-02-23,80812099,C937,3
2026-02-23,80812099,E556,12
2026-02-23,80812099,E564,16
2026-02-23,80812099,E569,3
2026-02-23,80812103,A668,23
2026-02-23,80812103,A672,73
2026-02-23,80812103,A673,128
2026-02-23,80812103,A680,82
2026-02-23,80812103,A715,27
2026-02-23,80812103,A716,101
2026-02-23,80812103,C816,91
2026-02-23,80812103,C937,2
2026-02-23,80812103,E556,13
2026-02-23,80812103,E564,14
2026-02-23,80812103,E569,10
2026-02-23,80812110,A668,25
2026-02-23,80812110,A672,72
2026-02-23,80812110,A673,146
2026-02-23,80812110,A680,68
2026-02-23,80812110,A715,30
2026-02-23,80812110,A716,129
2026-02-23,80812110,C816,385
2026-02-23,80812110,C937,2
2026-02-23,80812110,E556,14
2026-02-23,80812110,E564,15
2026-02-23,80812110,E569,4
2026-02-23,80812154,A668,29
2026-02-23,80812154,A672,540
2026-02-23,80812154,A673,239
2026-02-23,80812154,A680,80
2026-02-23,80812154,A715,200
2026-02-23,80812154,A716,33
2026-02-23,80812154,C816,41
2026-02-23,80812154,C819,4
2026-02-23,80812154,D767,11
2026-02-23,80812154,E556,24
2026-02-23,80812154,E568,2
2026-02-23,80812154,E569,4
2026-02-23,80812338,A668,8
2026-02-23,80812338,A672,32
2026-02-23,80812338,A673,99
2026-02-23,80812338,A680,73
2026-02-23,80812338,A715,6
2026-02-23,80812338,C816,53
2026-02-23,80812338,C937,3
2026-02-23,80812338,E556,4
2026-02-23,80812338,E564,2
2026-02-23,80812338,E569,0
2026-02-23,80812839,A668,269
2026-02-23,80812839,A672,267
2026-02-23,80812839,A673,637
2026-02-23,80812839,A680,102
2026-02-23,80812839,A715,55
2026-02-23,80812839,A716,17
2026-02-23,80812839,C810,24
2026-02-23,80812839,C816,157
2026-02-23,80812839,C819,16
2026-02-23,80812839,C937,0
2026-02-23,80812839,D767,8
2026-02-23,80812839,E556,3
2026-02-23,80812839,E564,48
2026-02-23,80812839,E568,0
2026-02-23,80812839,E569,13
2026-02-23,80812840,A668,518
2026-02-23,80812840,A672,1866
2026-02-23,80812840,A673,1773
2026-02-23,80812840,A680,301
2026-02-23,80812840,A715,308
2026-02-23,80812840,A716,259
2026-02-23,80812840,C810,64
2026-02-23,80812840,C816,421
2026-02-23,80812840,C819,4
2026-02-23,80812840,C937,2
2026-02-23,80812840,D767,106
2026-02-23,80812840,E556,62
2026-02-23,80812840,E564,31
2026-02-23,80812840,E568,6
2026-02-23,80812840,E569,5
2026-02-23,80812841,A668,339
2026-02-23,80812841,A672,2020
2026-02-23,80812841,A673,1467
2026-02-23,80812841,A680,264
2026-02-23,80812841,A715,200
2026-02-23,80812841,A716,168
2026-02-23,80812841,C810,17
2026-02-23,80812841,C816,295
2026-02-23,80812841,C819,40
2026-02-23,80812841,C937,48
2026-02-23,80812841,D767,20
2026-02-23,80812841,E556,80
2026-02-23,80812841,E564,86
2026-02-23,80812841,E568,4
2026-02-23,80812841,E569,32
2026-02-23,80812845,A668,888
2026-02-23,80812845,A672,1238
2026-02-23,80812845,A673,1723
2026-02-23,80812845,A680,530
2026-02-23,80812845,A715,207
2026-02-23,80812845,A716,393
2026-02-23,80812845,C563,37
2026-02-23,80812845,C731,0
2026-02-23,80812845,C810,93
2026-02-23,80812845,C816,185
2026-02-23,80812845,C819,60
2026-02-23,80812845,C937,71
2026-02-23,80812845,D191,46
2026-02-23,80812845,D767,49
2026-02-23,80812845,D901,335
2026-02-23,80812845,E295,104
2026-02-23,80812845,E467,11
2026-02-23,80812845,E556,36
2026-02-23,80812845,E564,97
2026-02-23,80812845,E568,5
2026-02-23,80812845,E569,43
2026-02-23,80812846,A668,204
2026-02-23,80812846,A672,1984
2026-02-23,80812846,A673,346
2026-02-23,80812846,A680,128
2026-02-23,80812846,A715,294
2026-02-23,80812846,A716,187
2026-02-23,80812846,C731,0
2026-02-23,80812846,C810,24
2026-02-23,80812846,C816,155
2026-02-23,80812846,C819,20
2026-02-23,80812846,C937,24
2026-02-23,80812846,D767,10
2026-02-23,80812846,D901,185
2026-02-23,80812846,E556,51
2026-02-23,80812846,E564,38
2026-02-23,80812846,E568,2
2026-02-23,80812846,E569,20
2026-02-23,80823707,A668,0
2026-02-23,80823707,A672,7
2026-02-23,80823707,A673,17
2026-02-23,80823707,A680,4
2026-02-23,80823707,A715,0
2026-02-23,80823707,A716,0
2026-02-23,80823707,C816,4
2026-02-23,80831181,D767,0
2026-02-23,80831843,A672,475
2026-02-23,80831843,A673,188
2026-02-23,80831843,A715,347
2026-02-23,80831843,C816,2
2026-02-23,80831843,D901,81
2026-02-23,80838161,A672,0
2026-02-23,80838161,A673,6
2026-02-23,80838161,A716,3
2026-02-23,80838161,C816,5
2026-02-23,80838162,A672,655
2026-02-23,80838162,A673,620
2026-02-23,80838162,A680,629
2026-02-23,80838162,A716,217
2026-02-23,80838162,C816,161
2026-02-23,80838162,E564,10
2026-02-23,80838162,E569,2
2026-02-23,80838163,A672,4
2026-02-23,80838163,A673,3
2026-02-23,80838163,A680,3
2026-02-23,80838163,A716,0
2026-02-23,80838163,C816,5
2026-02-23,80838164,A672,416
2026-02-23,80838164,A673,901
2026-02-23,80838164,A680,667
2026-02-23,80838164,A716,197
2026-02-23,80838164,C816,675
2026-02-23,80838164,C937,2
2026-02-23,80838164,E564,11
2026-02-23,80838164,E569,2
2026-02-23,80838165,A672,74
2026-02-23,80838165,A673,60
2026-02-23,80838165,A680,57
2026-02-23,80838165,A716,49
2026-02-23,80838165,C816,941
2026-02-23,80838165,C937,2
2026-02-23,80838165,E564,15
2026-02-23,80838165,E569,4
2026-02-23,80839736,A672,0
2026-02-23,80839736,A715,0
2026-02-23,80839736,E556,0
2026-02-23,80840975,A668,68
2026-02-23,80840975,A672,491
2026-02-23,80840975,A673,191
2026-02-23,80840975,A680,218
2026-02-23,80840975,A715,173
2026-02-23,80840975,A716,95
2026-02-23,80840975,C816,386
2026-02-23,80840975,C819,6
2026-02-23,80840975,C937,3
2026-02-23,80840975,D767,19
2026-02-23,80840975,E556,14
2026-02-23,80840975,E564,4
2026-02-23,80840975,E568,2
2026-02-23,80840975,E569,5
2026-02-23,80840976,A668,65
2026-02-23,80840976,A672,434
2026-02-23,80840976,A673,195
2026-02-23,80840976,A680,363
2026-02-23,80840976,A715,176
2026-02-23,80840976,A716,202
2026-02-23,80840976,C816,1028
2026-02-23,80840976,C819,5
2026-02-23,80840976,C937,7
2026-02-23,80840976,D767,28
2026-02-23,80840976,D901,39
2026-02-23,80840976,E556,7
2026-02-23,80840976,E568,2
2026-02-23,80840976,E569,8
2026-02-23,80847595,A673,0
2026-02-23,80848021,A668,7
2026-02-23,80848021,A672,74
2026-02-23,80848021,A673,254
2026-02-23,80848021,A680,2
2026-02-23,80848021,A715,47
2026-02-23,80848021,A716,819
2026-02-23,80848021,C810,40
2026-02-23,80848021,C816,37
2026-02-23,80848021,C819,18
2026-02-23,80848021,C937,2
2026-02-23,80848021,D767,3
2026-02-23,80848021,D901,116
2026-02-23,80848022,A668,522
2026-02-23,80848022,A672,1294
2026-02-23,80848022,A673,1671
2026-02-23,80848022,A680,1242
2026-02-23,80848022,A715,554
2026-02-23,80848022,A716,218
2026-02-23,80848022,C731,0
2026-02-23,80848022,C810,65
2026-02-23,80848022,C816,608
2026-02-23,80848022,C937,68
2026-02-23,80848022,D767,32
2026-02-23,80848022,D901,128
2026-02-23,80848022,E467,4
2026-02-23,80848022,E556,24
2026-02-23,80848022,E568,0
2026-02-23,80848022,E569,26
2026-02-23,80848023,A668,329
2026-02-23,80848023,A672,832
2026-02-23,80848023,A673,630
2026-02-23,80848023,A680,274
2026-02-23,80848023,A715,294
2026-02-23,80848023,A716,225
2026-02-23,80848023,C810,0
2026-02-23,80848023,C816,4019
2026-02-23,80848023,C819,58
2026-02-23,80848023,C937,54
2026-02-23,80848023,D767,53
2026-02-23,80848023,D901,478
2026-02-23,80848023,E556,5
2026-02-23,80848023,E568,13
2026-02-23,80848023,E569,22
2026-02-23,80848024,A668,417
2026-02-23,80848024,A672,289
2026-02-23,80848024,A673,309
2026-02-23,80848024,A680,106
2026-02-23,80848024,A715,52
2026-02-23,80848024,A716,63
2026-02-23,80848024,C816,242
2026-02-23,80848024,C819,27
2026-02-23,80848024,C937,3
2026-02-23,80848024,E568,0
2026-02-23,80848025,A668,68
2026-02-23,80848025,A672,1459
2026-02-23,80848025,A673,368
2026-02-23,80848025,A680,41
2026-02-23,80848025,A715,230
2026-02-23,80848025,A716,305
2026-02-23,80848025,C810,34
2026-02-23,80848025,C816,476
2026-02-23,80848025,C937,16
2026-02-23,80848025,D767,14
2026-02-23,80848025,D901,19
2026-02-23,80848025,E467,9
2026-02-23,80848025,E556,15
2026-02-23,80848025,E568,9
2026-02-23,80848025,E569,14
2026-02-23,80848026,A668,933
2026-02-23,80848026,A672,603
2026-02-23,80848026,A673,3644
2026-02-23,80848026,A680,786
2026-02-23,80848026,A715,752
2026-02-23,80848026,A716,229
2026-02-23,80848026,C563,50
2026-02-23,80848026,C731,0
2026-02-23,80848026,C810,318
2026-02-23,80848026,C816,1361
2026-02-23,80848026,C819,169
2026-02-23,80848026,C937,45
2026-02-23,80848026,D191,38
2026-02-23,80848026,D767,66
2026-02-23,80848026,D901,465
2026-02-23,80848026,E295,73
2026-02-23,80848026,E467,0
2026-02-23,80848026,E556,35
2026-02-23,80848026,E568,0
2026-02-23,80848026,E569,38
2026-02-23,80848027,A668,37
2026-02-23,80848027,A672,193
2026-02-23,80848027,A673,121
2026-02-23,80848027,A680,55
2026-02-23,80848027,A715,75
2026-02-23,80848027,A716,11
2026-02-23,80848027,C816,46
2026-02-23,80848027,C937,2
2026-02-23,80848027,D901,30
2026-02-23,80848027,E556,1
2026-02-23,80848027,E564,4
2026-02-23,80848027,E568,0
2026-02-23,80848028,A668,312
2026-02-23,80848028,A672,1624
2026-02-23,80848028,A673,1244
2026-02-23,80848028,A680,443
2026-02-23,80848028,A715,454
2026-02-23,80848028,A716,297
2026-02-23,80848028,C731,0
2026-02-23,80848028,C810,44
2026-02-23,80848028,C816,501
2026-02-23,80848028,C937,30
2026-02-23,80848028,D767,32
2026-02-23,80848028,D901,80
2026-02-23,80848028,E467,3
2026-02-23,80848028,E556,11
2026-02-23,80848028,E568,22
2026-02-23,80848028,E569,28
2026-02-23,80848029,A668,205
2026-02-23,80848029,A672,876
2026-02-23,80848029,A673,214
2026-02-23,80848029,A680,129
2026-02-23,80848029,A715,248
2026-02-23,80848029,A716,111
2026-02-23,80848029,C810,14
2026-02-23,80848029,C816,470
2026-02-23,80848029,C819,32
2026-02-23,80848029,C937,25
2026-02-23,80848029,D191,16
2026-02-23,80848029,D767,6
2026-02-23,80848029,D901,133
2026-02-23,80848029,E295,46
2026-02-23,80848029,E467,7
2026-02-23,80848029,E556,10
2026-02-23,80848029,E568,4
2026-02-23,80848029,E569,3
2026-02-23,80848030,A668,0
2026-02-23,80848030,A672,0
2026-02-23,80848030,A673,0
2026-02-23,80848030,A680,0
2026-02-23,80848030,A715,0
2026-02-23,80848030,A716,0
2026-02-23,80848030,C816,0
2026-02-23,80848030,C937,0
2026-02-23,80848030,D901,0
2026-02-23,80848030,E569,0
2026-02-23,80848031,A668,16
2026-02-23,80848031,A672,617
2026-02-23,80848031,A673,66
2026-02-23,80848031,A680,13
2026-02-23,80848031,A715,1128
2026-02-23,80848031,A716,169
2026-02-23,80848031,C810,3110
2026-02-23,80848031,C816,1098
2026-02-23,80848031,C937,15
2026-02-23,80848031,D767,0
2026-02-23,80848031,D901,2
2026-02-23,80848031,E556,4
2026-02-23,80848031,E564,4
2026-02-23,80848031,E568,0
2026-02-23,80848031,E569,14
2026-02-23,80851898,A668,9
2026-02-23,80851898,A672,957
2026-02-23,80851898,A673,192
2026-02-23,80851898,A680,127
2026-02-23,80851898,A715,248
2026-02-23,80851898,A716,212
2026-02-23,80851898,C816,167
2026-02-23,80851898,C819,41
2026-02-23,80851898,C937,0
2026-02-23,80851898,D767,14
2026-02-23,80851898,E556,3
2026-02-23,80851898,E568,0
2026-02-23,80851898,E569,4
2026-02-23,80852695,A668,0
2026-02-23,80852695,A672,0
2026-02-23,80852695,A673,0
2026-02-23,80852695,A680,0
2026-02-23,80852695,A715,2
2026-02-23,80852695,A716,4
2026-02-23,80852695,C816,0
2026-02-23,80854083,A668,0
2026-02-23,80854083,A672,0
2026-02-23,80854083,A673,85
2026-02-23,80854083,A680,0
2026-02-23,80854083,A715,0
2026-02-23,80854083,A716,2
2026-02-23,80854083,C816,34
2026-02-23,80854083,C937,3
2026-02-23,80854083,E568,1
2026-02-23,80857738,A668,2
2026-02-23,80857738,A672,5
2026-02-23,80857738,A673,11
2026-02-23,80857738,A680,2
2026-02-23,80857738,A715,0
2026-02-23,80857738,A716,0
2026-02-23,80857738,C816,1321
2026-02-23,80857738,C937,0
2026-02-23,80857738,E569,0
2026-02-23,80863643,A668,236
2026-02-23,80863643,A672,807
2026-02-23,80863643,A673,624
2026-02-23,80863643,A680,172
2026-02-23,80863643,A715,31
2026-02-23,80863643,A716,23
2026-02-23,80863643,C810,22
2026-02-23,80863643,C816,275
2026-02-23,80863643,E295,430
2026-02-23,80863645,A668,351
2026-02-23,80863645,A672,570
2026-02-23,80863645,A673,1003
2026-02-23,80863645,A680,220
2026-02-23,80863645,A715,108
2026-02-23,80863645,A716,59
2026-02-23,80863645,C816,339
2026-02-23,80863645,C937,4
2026-02-23,80863645,E569,0
2026-02-23,80863646,A668,110
2026-02-23,80863646,A672,286
2026-02-23,80863646,A673,338
2026-02-23,80863646,A680,108
2026-02-23,80863646,A715,60
2026-02-23,80863646,A716,36
2026-02-23,80863646,C816,184
2026-02-23,80863646,C937,3
2026-02-23,80863646,E569,0
2026-02-23,80864469,A668,56
2026-02-23,80864469,A672,162
2026-02-23,80864469,A673,405
2026-02-23,80864469,A680,85
2026-02-23,80864469,A715,156
2026-02-23,80864469,A716,333
2026-02-23,80864469,C810,251
2026-02-23,80864469,C816,826
2026-02-23,80864469,C819,29
2026-02-23,80864469,C937,6
2026-02-23,80864469,D767,39
2026-02-23,80864469,E467,0
2026-02-23,80864469,E556,12
2026-02-23,80864469,E568,3
2026-02-23,80864469,E569,17
2026-02-23,80864470,A668,82
2026-02-23,80864470,A672,344
2026-02-23,80864470,A673,641
2026-02-23,80864470,A680,201
2026-02-23,80864470,A715,113
2026-02-23,80864470,A716,75
2026-02-23,80864470,C810,65
2026-02-23,80864470,C816,144
2026-02-23,80864470,C819,37
2026-02-23,80864470,C937,5
2026-02-23,80864470,D767,29
2026-02-23,80864470,E467,0
2026-02-23,80864470,E556,19
2026-02-23,80864470,E568,3
2026-02-23,80864470,E569,6
2026-02-23,80865910,A672,429
2026-02-23,80865910,A673,2358
2026-02-23,80865910,A715,0
2026-02-23,80865910,C816,4
2026-02-23,80865910,C937,2
2026-02-23,80868100,A668,18
2026-02-23,80868100,A672,39
2026-02-23,80868100,A673,35
2026-02-23,80868100,A680,16
2026-02-23,80868100,A715,79
2026-02-23,80868100,A716,76
2026-02-23,80868100,C810,8
2026-02-23,80868100,C816,1845
2026-02-23,80868100,C937,4
2026-02-23,80868100,E568,0
2026-02-23,80868101,A668,17
2026-02-23,80868101,A672,633
2026-02-23,80868101,A673,70
2026-02-23,80868101,A680,4
2026-02-23,80868101,A715,209
2026-02-23,80868101,A716,118
2026-02-23,80868101,C810,4
2026-02-23,80868101,C816,328
2026-02-23,80868101,C937,4
2026-02-23,80868101,E569,0
2026-02-23,80868102,A668,10
2026-02-23,80868102,A672,804
2026-02-23,80868102,A673,69
2026-02-23,80868102,A680,22
2026-02-23,80868102,A715,264
2026-02-23,80868102,A716,236
2026-02-23,80868102,C810,2
2026-02-23,80868102,C816,342
2026-02-23,80868102,C937,4
2026-02-23,80868102,E568,0
2026-02-23,80868102,E569,0
2026-02-23,80884845,A668,12
2026-02-23,80884845,A672,25
2026-02-23,80884845,A673,67
2026-02-23,80884845,A680,9
2026-02-23,80884845,A715,173
2026-02-23,80884845,A716,249
2026-02-23,80884845,C816,148
2026-02-23,80884846,A668,10
2026-02-23,80884846,A672,39
2026-02-23,80884846,A673,44
2026-02-23,80884846,A680,7
2026-02-23,80884846,A715,89
2026-02-23,80884846,A716,97
2026-02-23,80884846,C816,149
2026-02-23,80884848,A668,10
2026-02-23,80884848,A672,40
2026-02-23,80884848,A673,64
2026-02-23,80884848,A680,12
2026-02-23,80884848,A715,166
2026-02-23,80884848,A716,153
2026-02-23,80884848,C816,207
2026-02-23,80884850,A668,100
2026-02-23,80884850,A672,286
2026-02-23,80884850,A673,403
2026-02-23,80884850,A680,91
2026-02-23,80884850,A715,85
2026-02-23,80884850,A716,134
2026-02-23,80884850,C816,161
2026-02-23,80884852,A668,31
2026-02-23,80884852,A672,807
2026-02-23,80884852,A673,168
2026-02-23,80884852,A680,31
2026-02-23,80884852,A715,252
2026-02-23,80884852,A716,86
2026-02-23,80884852,C816,516
2026-02-23,80885919,A668,32
2026-02-23,80885919,A672,169
2026-02-23,80885919,A673,242
2026-02-23,80885919,A680,61
2026-02-23,80885919,A715,17
2026-02-23,80885919,A716,32
2026-02-23,80885919,C816,145
2026-02-23,80885920,A668,90
2026-02-23,80885920,A672,150
2026-02-23,80885920,A673,592
2026-02-23,80885920,A680,51
2026-02-23,80885920,A715,328
2026-02-23,80885920,A716,421
2026-02-23,80885920,C816,276
2026-02-23,80885921,A668,70
2026-02-23,80885921,A672,138
2026-02-23,80885921,A673,257
2026-02-23,80885921,A680,42
2026-02-23,80885921,A715,16
2026-02-23,80885921,A716,23
2026-02-23,80885921,C816,106
2026-02-23,80891759,A668,0
2026-02-23,80891759,A672,0
2026-02-23,80891759,A673,0
2026-02-23,80891759,A680,0
2026-02-23,80891759,A715,0
2026-02-23,80891759,A716,0
2026-02-23,80891759,C810,2
2026-02-23,80891759,C816,0
2026-02-23,82326521,A668,0
2026-02-23,82326521,A672,0
2026-02-23,82326521,A673,0
2026-02-23,82326521,A680,0
2026-02-23,82326521,A715,0
2026-02-23,82326521,A716,0
2026-02-23,82326521,C810,0
2026-02-23,82326521,C816,0
2026-02-23,82326521,C819,0
2026-02-23,82326521,D767,0
2026-02-23,21301637,0386,0
2026-02-23,21291975,0386,0
2026-02-23,21143102,0386,937
2026-02-23,21357021,0386,4
2026-02-23,21416910,0386,1909
2026-02-23,21376841,0386,2
2026-02-23,21442422,0386,0
2026-02-23,21128067,0386,1888
2026-02-23,21366842,0386,1
2026-02-23,21425098,0386,4137
2026-02-23,21425098,C816,7
2026-02-23,21428668,0386,0
2026-02-23,21165946,0386,1194
2026-02-23,21170683,0386,979
2026-02-23,21419490,0386,1
2026-02-23,21143103,0386,0
2026-02-23,21143110,0386,0
2026-02-23,21165868,0386,0
2026-02-23,21139445,0386,1
2026-02-23,21307836,0386,0
2026-02-23,21377091,0386,4
2026-02-23,80807089,0386,1
2026-02-23,21414747,0386,1
2026-02-23,21121751,0386,101
2026-02-23,21098519,0386,0
2026-02-23,21463645,0386,2
2026-02-23,80805856,0386,722
2026-02-23,80851898,0386,0
2026-02-23,80812154,0386,0
2026-02-23,80812840,0386,3321
2026-02-23,80884852,0386,1
2026-02-23,80807090,0386,1
2026-02-23,21419485,0386,1
2026-02-23,21127730,0386,0
2026-02-23,21118864,0386,4
2026-02-23,21472283,0386,1
2026-02-23,80812839,0386,2216
2026-02-23,80812841,0386,3
2026-02-23,80807093,0386,1
2026-02-23,80807117,0386,0
2026-02-23,80812846,0386,0
2026-02-23,80812103,0386,0
2026-02-23,80807110,0386,0
2026-02-23,80807097,0386,0
2026-02-23,21155895,0386,0
2026-02-23,80807105,0386,0
2026-02-23,80812099,0386,0
2026-02-23,80807112,0386,0
2026-02-23,21103371,0386,1
2026-02-23,21121756,0386,812
2026-02-23,21171453,0386,0
2026-02-23,21170686,0386,0
2026-02-23,21151196,0386,1
2026-02-23,80884846,0386,1
2026-02-23,80804134,0386,1
2026-02-23,80804133,0386,0
2026-02-23,80864470,0386,1821
2026-02-23,21113405,0386,813
2026-02-23,21170691,0386,0
2026-02-23,21132758,0386,1890
2026-02-23,80884848,0386,1
2026-02-23,80804132,0386,0
2026-02-23,80807118,0386,3
2026-02-23,80805852,0386,299
2026-02-23,80805850,0386,3
2026-02-23,80804129,0386,0
2026-02-23,21442897,0386,0
2026-02-23,21442896,0386,0
2026-02-23,21315350,0386,2
2026-02-23,21325292,0386,1161
2026-02-23,21314593,0386,0
2026-02-23,80807113,0386,0
2026-02-23,80864469,0386,1
2026-02-23,80807095,0386,0
2026-02-23,21422791,0386,2
2026-02-23,21103372,0386,1
2026-02-23,21133312,0386,3
2026-02-23,21162696,0386,3
2026-02-23,21128377,0386,0
2026-02-23,80884850,0386,3
2026-02-23,80804136,0386,1
2026-02-23,80804138,0386,0
2026-02-23,80812845,0386,0
2026-02-23,21377504,0386,2261
2026-02-23,21434946,0386,86
2026-02-23,21137866,0386,0
2026-02-23,21148509,0386,1217
2026-02-23,80831843,0386,4386
2026-02-23,80848026,0386,1
2026-02-23,80807102,0386,0
2026-02-23,80807091,0386,1
2026-02-23,80807119,0386,0
2026-02-23,80804130,0386,1244
2026-02-23,21314602,0386,3
2026-02-23,21434952,0386,2261
2026-02-23,21352461,0386,4
2026-02-23,80863643,0386,0
2026-02-23,80793613,0386,0
2026-02-23,80795932,0386,3
2026-02-23,80804135,0386,1465
2026-02-23,21121752,0386,1
2026-02-23,21165816,0386,0
2026-02-23,21315352,0386,1
2026-02-23,80885920,0386,0
2026-02-23,80807120,0386,0
2026-02-23,21304907,0386,2260
2026-02-23,80848023,0386,66
2026-02-23,80807092,0386,0
2026-02-23,80804703,0386,0
2026-02-23,21434954,0386,1
2026-02-23,80807115,0386,0
2026-02-23,21275914,0386,162
2026-02-23,21176384,0386,2
2026-02-23,21315474,0386,0
2026-02-23,80804704,0386,0
2026-02-23,80804705,0386,0
2026-02-23,80804137,0386,0
2026-02-23,80804128,0386,0
2026-02-23,80848029,0386,0
2026-02-23,21354246,0386,2272
2026-02-23,21357275,0386,4
2026-02-23,21132988,0386,0
2026-02-23,21141769,0386,0
2026-02-23,80848022,0386,0
2026-02-23,80807116,0386,0
2026-02-23,21314594,0386,0
2026-02-23,80863645,0386,4
2026-02-23,80804706,0386,1
2026-02-23,80812338,0386,0
2026-02-23,21419500,0386,0
2026-02-23,21314595,0386,0
2026-02-23,80793615,0386,0
2026-02-23,80796091,0386,0
2026-02-23,80804701,0386,0
2026-02-23,80807100,0386,0
2026-02-23,80807096,0386,0
2026-02-23,21303404,0386,496
2026-02-23,80848028,0386,0
2026-02-23,80804698,0386,0
2026-02-23,80848025,0386,1
2026-02-23,21325164,0386,1911
2026-02-23,80804127,0386,0
2026-02-23,80885921,0386,4
2026-02-23,21118867,0386,1
2026-02-23,21179704,0386,0
2026-02-23,80848021,0386,1
2026-02-23,80848027,0386,0
2026-02-23,21255844,0386,1124
2026-02-23,80807114,0386,0
2026-02-23,80868101,0386,2
2026-02-23,80868102,0386,1
2026-02-23,21314876,0386,165
2026-02-23,80804699,0386,0
2026-02-23,21314876,C810,7
2026-02-23,80868100,0386,0
2026-02-23,80885919,0386,4
2026-02-23,80804131,0386,3
2026-02-23,80804702,0386,1
2026-02-23,21269899,0386,2
2026-02-23,21314875,0386,599
2026-02-23,80807096,C810,11
2026-02-23,80840976,0386,0
2026-02-23,80840975,0386,2
2026-02-23,80848031,0386,0
2026-02-23,80812110,0386,0
2026-02-23,80795933,0386,0
2026-02-23,80793614,0386,4
2026-02-23,80863646,0386,4
2026-02-23,80807122,0386,2
2026-02-23,21142556,0386,0
2026-02-23,80848024,0386,0
2026-02-23,80838165,0386,0
2026-02-23,80884845,0386,2
2026-02-23,80865910,0386,0
2026-02-23,80857738,0386,0
2026-02-23,80838164,0386,0
2026-02-23,80838162,0386,0
2026-02-23,21132752,0386,1
2026-02-23,21431638,0386,1
2026-02-23,21421149,0386,1
2026-02-23,21133493,0386,1101
2026-02-23,21138340,0386,0
2026-02-23,21447518,0386,0
2026-02-23,21127800,0386,0
2026-02-23,21127799,0386,0
2026-02-23,21137621,0386,1
2026-02-23,21314875,C810,0
2026-02-23,21142560,0386,1
2026-02-23,21421148,0386,1
