date,material,location,quantity
2026-02-20,80807118,E568,6
2026-02-20,80807118,E569,19
2026-02-20,80807119,A668,183
2026-02-20,80807119,A672,991
2026-02-20,80807119,A673,106
2026-02-20,80807119,A680,80
2026-02-20,80807119,A715,269
2026-02-20,80807119,A716,103
2026-02-20,80807119,C810,7
2026-02-20,80807119,C816,70
2026-02-20,80807119,C819,8
2026-02-20,80807119,C937,7
2026-02-20,80807119,D767,11
2026-02-20,80807119,D901,68
2026-02-20,80807119,E556,26
2026-02-20,80807119,E564,17
2026-02-20,80807119,E568,5
2026-02-20,80807119,E569,17
2026-02-20,80807120,A668,455
2026-02-20,80807120,A672,740
2026-02-20,80807120,A673,513
2026-02-20,80807120,A680,186
2026-02-20,80807120,A715,89
2026-02-20,80807120,A716,75
2026-02-20,80807120,C563,32
2026-02-20,80807120,C810,25
2026-02-20,80807120,C816,178
2026-02-20,80807120,C819,39
2026-02-20,80807120,C937,23
2026-02-20,80807120,D767,40
2026-02-20,80807120,D901,68
2026-02-20,80807120,E556,17
2026-02-20,80807120,E564,24
2026-02-20,80807120,E568,2
2026-02-20,80807120,E569,17
2026-02-20,80807122,A668,12
2026-02-20,80807122,A672,701
2026-02-20,80807122,A673,73
2026-02-20,80807122,A680,6
2026-02-20,80807122,A715,143
2026-02-20,80807122,A716,100
2026-02-20,80807122,C810,0
2026-02-20,80807122,C816,474
2026-02-20,80807122,C819,1
2026-02-20,80807122,C937,2
2026-02-20,80807122,E564,3
2026-02-20,80807122,E569,8
2026-02-20,80812099,A668,18
2026-02-20,80812099,A672,85
2026-02-20,80812099,A673,122
2026-02-20,80812099,A680,81
2026-02-20,80812099,A715,20
2026-02-20,80812099,A716,101
2026-02-20,80812099,C816,57
2026-02-20,80812099,C937,3
2026-02-20,80812099,E556,9
2026-02-20,80812099,E564,16
2026-02-20,80812099,E569,6
2026-02-20,80812103,A668,26
2026-02-20,80812103,A672,87
2026-02-20,80812103,A673,139
2026-02-20,80812103,A680,87
2026-02-20,80812103,A715,28
2026-02-20,80812103,A716,57
2026-02-20,80812103,C816,95
2026-02-20,80812103,C937,2
2026-02-20,80812103,E556,10
2026-02-20,80812103,E564,16
2026-02-20,80812103,E569,11
2026-02-20,80812110,A668,26
2026-02-20,80812110,A672,87
2026-02-20,80812110,A673,170
2026-02-20,80812110,A680,77
2026-02-20,80812110,A715,30
2026-02-20,80812110,A716,92
2026-02-20,80812110,C816,71
2026-02-20,80812110,C937,2
2026-02-20,80812110,E556,14
2026-02-20,80812110,E564,18
2026-02-20,80812110,E569,1
2026-02-20,80812154,A668,31
2026-02-20,80812154,A672,610
2026-02-20,80812154,A673,279
2026-02-20,80812154,A680,82
2026-02-20,80812154,A715,205
2026-02-20,80812154,A716,38
2026-02-20,80812154,C816,53
2026-02-20,80812154,C819,4
2026-02-20,80812154,D767,10
2026-02-20,80812154,E556,24
2026-02-20,80812154,E568,2
2026-02-20,80812154,E569,5
2026-02-20,80812338,A668,11
2026-02-20,80812338,A672,32
2026-02-20,80812338,A673,104
2026-02-20,80812338,A680,74
2026-02-20,80812338,A715,6
2026-02-20,80812338,C816,53
2026-02-20,80812338,C937,3
2026-02-20,80812338,E556,4
2026-02-20,80812338,E564,2
2026-02-20,80812338,E569,2
2026-02-20,80812839,A668,281
2026-02-20,80812839,A672,290
2026-02-20,80812839,A673,703
2026-02-20,80812839,A680,116
2026-02-20,80812839,A715,60
2026-02-20,80812839,A716,19
2026-02-20,80812839,C810,29
2026-02-20,80812839,C816,132
2026-02-20,80812839,C819,8
2026-02-20,80812839,C937,0
2026-02-20,80812839,D767,4
2026-02-20,80812839,E556,4
2026-02-20,80812839,E564,16
2026-02-20,80812839,E568,0
2026-02-20,80812839,E569,17
2026-02-20,80812840,A668,550
2026-02-20,80812840,A672,2029
2026-02-20,80812840,A673,1845
2026-02-20,80812840,A680,314
2026-02-20,80812840,A715,318
2026-02-20,80812840,A716,271
2026-02-20,80812840,C810,83
2026-02-20,80812840,C816,457
2026-02-20,80812840,C819,3
2026-02-20,80812840,C937,6
2026-02-20,80812840,D767,31
2026-02-20,80812840,E556,56
2026-02-20,80812840,E564,23
2026-02-20,80812840,E568,8
2026-02-20,80812840,E569,5
2026-02-20,80812841,A668,406
2026-02-20,80812841,A672,2279
2026-02-20,80812841,A673,1689
2026-02-20,80812841,A680,309
2026-02-20,80812841,A715,258
2026-02-20,80812841,A716,193
2026-02-20,80812841,C810,20
2026-02-20,80812841,C816,357
2026-02-20,80812841,C819,35
2026-02-20,80812841,C937,54
2026-02-20,80812841,D767,49
2026-02-20,80812841,E556,103
2026-02-20,80812841,E564,45
2026-02-20,80812841,E568,9
2026-02-20,80812841,E569,21
2026-02-20,80812845,A668,955
2026-02-20,80812845,A672,1329
2026-02-20,80812845,A673,1926
2026-02-20,80812845,A680,570
2026-02-20,80812845,A715,217
2026-02-20,80812845,A716,403
2026-02-20,80812845,C563,41
2026-02-20,80812845,C731,0
2026-02-20,80812845,C810,156
2026-02-20,80812845,C816,272
2026-02-20,80812845,C819,68
2026-02-20,80812845,C937,69
2026-02-20,80812845,D191,55
2026-02-20,80812845,D767,70
2026-02-20,80812845,D901,222
2026-02-20,80812845,E295,87
2026-02-20,80812845,E467,26
2026-02-20,80812845,E556,24
2026-02-20,80812845,E564,91
2026-02-20,80812845,E568,6
2026-02-20,80812845,E569,39
2026-02-20,80812846,A668,249
2026-02-20,80812846,A672,2181
2026-02-20,80812846,A673,478
2026-02-20,80812846,A680,135
2026-02-20,80812846,A715,323
2026-02-20,80812846,A716,194
2026-02-20,80812846,C731,0
2026-02-20,80812846,C810,40
2026-02-20,80812846,C816,175
2026-02-20,80812846,C819,22
2026-02-20,80812846,C937,22
2026-02-20,80812846,D767,28
2026-02-20,80812846,D901,128
2026-02-20,80812846,E556,42
2026-02-20,80812846,E564,34
2026-02-20,80812846,E568,8
2026-02-20,80812846,E569,25
2026-02-20,80823707,A668,0
2026-02-20,80823707,A672,7
2026-02-20,80823707,A673,17
2026-02-20,80823707,A680,4
2026-02-20,80823707,A715,0
2026-02-20,80823707,A716,0
2026-02-20,80823707,C816,4
2026-02-20,80831181,D767,0
2026-02-20,80831843,A672,475
2026-02-20,80831843,A673,188
2026-02-20,80831843,A715,347
2026-02-20,80831843,C816,2
2026-02-20,80831843,D901,81
2026-02-20,80838161,A672,0
2026-02-20,80838161,A673,6
2026-02-20,80838161,A716,3
2026-02-20,80838161,C816,5
2026-02-20,80838162,A672,659
2026-02-20,80838162,A673,620
2026-02-20,80838162,A680,631
2026-02-20,80838162,A716,218
2026-02-20,80838162,C816,161
2026-02-20,80838162,E564,12
2026-02-20,80838162,E569,2
2026-02-20,80838163,A672,4
2026-02-20,80838163,A673,3
2026-02-20,80838163,A680,3
2026-02-20,80838163,A716,0
2026-02-20,80838163,C816,5
2026-02-20,80838164,A672,417
2026-02-20,80838164,A673,907
2026-02-20,80838164,A680,673
2026-02-20,80838164,A716,199
2026-02-20,80838164,C816,682
2026-02-20,80838164,C937,3
2026-02-20,80838164,E564,17
2026-02-20,80838164,E569,2
2026-02-20,80838165,A672,83
2026-02-20,80838165,A673,76
2026-02-20,80838165,A680,70
2026-02-20,80838165,A716,52
2026-02-20,80838165,C816,953
2026-02-20,80838165,C937,2
2026-02-20,80838165,E564,26
2026-02-20,80838165,E569,4
2026-02-20,80839736,A672,0
2026-02-20,80839736,A715,0
2026-02-20,80839736,E556,0
2026-02-20,80840975,A668,70
2026-02-20,80840975,A672,503
2026-02-20,80840975,A673,198
2026-02-20,80840975,A680,226
2026-02-20,80840975,A715,174
2026-02-20,80840975,A716,95
2026-02-20,80840975,C816,414
2026-02-20,80840975,C819,6
2026-02-20,80840975,C937,3
2026-02-20,80840975,D767,4
2026-02-20,80840975,E556,12
2026-02-20,80840975,E564,8
2026-02-20,80840975,E568,3
2026-02-20,80840975,E569,8
2026-02-20,80840976,A668,65
2026-02-20,80840976,A672,448
2026-02-20,80840976,A673,217
2026-02-20,80840976,A680,371
2026-02-20,80840976,A715,178
2026-02-20,80840976,A716,203
2026-02-20,80840976,C816,1085
2026-02-20,80840976,C819,7
2026-02-20,80840976,C937,8
2026-02-20,80840976,D767,3
2026-02-20,80840976,D901,27
2026-02-20,80840976,E556,5
2026-02-20,80840976,E568,4
2026-02-20,80840976,E569,9
2026-02-20,80847595,A673,0
2026-02-20,80848021,A668,11
2026-02-20,80848021,A672,91
2026-02-20,80848021,A673,307
2026-02-20,80848021,A680,4
2026-02-20,80848021,A715,47
2026-02-20,80848021,A716,824
2026-02-20,80848021,C810,41
2026-02-20,80848021,C816,86
2026-02-20,80848021,C819,19
2026-02-20,80848021,C937,2
2026-02-20,80848021,D767,3
2026-02-20,80848021,D901,59
2026-02-20,80848022,A668,610
2026-02-20,80848022,A672,1401
2026-02-20,80848022,A673,1870
2026-02-20,80848022,A680,1342
2026-02-20,80848022,A715,261
2026-02-20,80848022,A716,238
2026-02-20,80848022,C731,0
2026-02-20,80848022,C810,82
2026-02-20,80848022,C816,698
2026-02-20,80848022,C937,49
2026-02-20,80848022,D767,21
2026-02-20,80848022,D901,108
2026-02-20,80848022,E467,6
2026-02-20,80848022,E556,16
2026-02-20,80848022,E568,0
2026-02-20,80848022,E569,30
2026-02-20,80848023,A668,377
2026-02-20,80848023,A672,940
2026-02-20,80848023,A673,738
2026-02-20,80848023,A680,325
2026-02-20,80848023,A715,310
2026-02-20,80848023,A716,182
2026-02-20,80848023,C810,0
2026-02-20,80848023,C816,628
2026-02-20,80848023,C819,63
2026-02-20,80848023,C937,66
2026-02-20,80848023,D767,0
2026-02-20,80848023,D901,391
2026-02-20,80848023,E556,4
2026-02-20,80848023,E568,15
2026-02-20,80848023,E569,24
2026-02-20,80848024,A668,428
2026-02-20,80848024,A672,304
2026-02-20,80848024,A673,316
2026-02-20,80848024,A680,107
2026-02-20,80848024,A715,53
2026-02-20,80848024,A716,63
2026-02-20,80848024,C816,247
2026-02-20,80848024,C819,24
2026-02-20,80848024,C937,3
2026-02-20,80848024,E568,0
2026-02-20,80848025,A668,73
2026-02-20,80848025,A672,1498
2026-02-20,80848025,A673,253
2026-02-20,80848025,A680,44
2026-02-20,80848025,A715,238
2026-02-20,80848025,A716,308
2026-02-20,80848025,C810,44
2026-02-20,80848025,C816,645
2026-02-20,80848025,C937,14
2026-02-20,80848025,D767,11
2026-02-20,80848025,D901,19
2026-02-20,80848025,E467,10
2026-02-20,80848025,E556,10
2026-02-20,80848025,E568,13
2026-02-20,80848025,E569,16
2026-02-20,80848026,A668,620
2026-02-20,80848026,A672,770
2026-02-20,80848026,A673,2373
2026-02-20,80848026,A680,956
2026-02-20,80848026,A715,837
2026-02-20,80848026,A716,277
2026-02-20,80848026,C563,55
2026-02-20,80848026,C731,0
2026-02-20,80848026,C810,501
2026-02-20,80848026,C816,1687
2026-02-20,80848026,C819,104
2026-02-20,80848026,C937,129
2026-02-20,80848026,D191,41
2026-02-20,80848026,D767,93
2026-02-20,80848026,D901,0
2026-02-20,80848026,E295,85
2026-02-20,80848026,E467,0
2026-02-20,80848026,E556,37
2026-02-20,80848026,E568,7
2026-02-20,80848026,E569,29
2026-02-20,80848027,A668,37
2026-02-20,80848027,A672,202
2026-02-20,80848027,A673,137
2026-02-20,80848027,A680,56
2026-02-20,80848027,A715,81
2026-02-20,80848027,A716,11
2026-02-20,80848027,C816,49
2026-02-20,80848027,C937,4
2026-02-20,80848027,D901,16
2026-02-20,80848027,E556,1
2026-02-20,80848027,E564,4
2026-02-20,80848027,E568,0
2026-02-20,80848028,A668,324
2026-02-20,80848028,A672,1750
2026-02-20,80848028,A673,1387
2026-02-20,80848028,A680,472
2026-02-20,80848028,A715,472
2026-02-20,80848028,A716,115
2026-02-20,80848028,C731,0
2026-02-20,80848028,C810,59
2026-02-20,80848028,C816,527
2026-02-20,80848028,C937,34
2026-02-20,80848028,D767,23
2026-02-20,80848028,D901,66
2026-02-20,80848028,E467,4
2026-02-20,80848028,E556,11
2026-02-20,80848028,E568,24
2026-02-20,80848028,E569,38
2026-02-20,80848029,A668,233
2026-02-20,80848029,A672,961
2026-02-20,80848029,A673,308
2026-02-20,80848029,A680,140
2026-02-20,80848029,A715,265
2026-02-20,80848029,A716,116
2026-02-20,80848029,C810,20
2026-02-20,80848029,C816,520
2026-02-20,80848029,C819,42
2026-02-20,80848029,C937,33
2026-02-20,80848029,D191,18
2026-02-20,80848029,D767,10
2026-02-20,80848029,D901,97
2026-02-20,80848029,E295,51
2026-02-20,80848029,E467,10
2026-02-20,80848029,E556,11
2026-02-20,80848029,E568,4
2026-02-20,80848029,E569,8
2026-02-20,80848030,A668,0
2026-02-20,80848030,A672,0
2026-02-20,80848030,A673,0
2026-02-20,80848030,A680,0
2026-02-20,80848030,A715,0
2026-02-20,80848030,A716,0
2026-02-20,80848030,C816,0
2026-02-20,80848030,C937,0
2026-02-20,80848030,D901,0
2026-02-20,80848030,E569,0
2026-02-20,80848031,A668,16
2026-02-20,80848031,A672,623
2026-02-20,80848031,A673,50
2026-02-20,80848031,A680,15
2026-02-20,80848031,A715,1140
2026-02-20,80848031,A716,170
2026-02-20,80848031,C810,3110
2026-02-20,80848031,C816,1141
2026-02-20,80848031,C937,0
2026-02-20,80848031,D767,0
2026-02-20,80848031,D901,5
2026-02-20,80848031,E556,4
2026-02-20,80848031,E564,4
2026-02-20,80848031,E568,0
2026-02-20,80848031,E569,17
2026-02-20,80851898,A668,9
2026-02-20,80851898,A672,1045
2026-02-20,80851898,A673,200
2026-02-20,80851898,A680,129
2026-02-20,80851898,A715,261
2026-02-20,80851898,A716,215
2026-02-20,80851898,C816,198
2026-02-20,80851898,C819,36
2026-02-20,80851898,C937,0
2026-02-20,80851898,D767,0
2026-02-20,80851898,E556,3
2026-02-20,80851898,E568,3
2026-02-20,80851898,E569,4
2026-02-20,80852695,A668,0
2026-02-20,80852695,A672,0
2026-02-20,80852695,A673,0
2026-02-20,80852695,A680,0
2026-02-20,80852695,A715,2
2026-02-20,80852695,A716,4
2026-02-20,80852695,C816,0
2026-02-20,80854083,A668,0
2026-02-20,80854083,A672,0
2026-02-20,80854083,A673,85
2026-02-20,80854083,A680,0
2026-02-20,80854083,A715,0
2026-02-20,80854083,A716,2
2026-02-20,80854083,C816,34
2026-02-20,80854083,C937,3
2026-02-20,80854083,E568,1
2026-02-20,80857738,A668,2
2026-02-20,80857738,A672,5
2026-02-20,80857738,A673,8
2026-02-20,80857738,A680,2
2026-02-20,80857738,A715,0
2026-02-20,80857738,A716,0
2026-02-20,80857738,C816,1325
2026-02-20,80857738,C937,0
2026-02-20,80857738,E569,0
2026-02-20,80863643,A668,266
2026-02-20,80863643,A672,467
2026-02-20,80863643,A673,459
2026-02-20,80863643,A680,191
2026-02-20,80863643,A715,32
2026-02-20,80863643,A716,23
2026-02-20,80863643,C810,74
2026-02-20,80863643,C816,296
2026-02-20,80863643,E295,197
2026-02-20,80863645,A668,354
2026-02-20,80863645,A672,585
2026-02-20,80863645,A673,1017
2026-02-20,80863645,A680,230
2026-02-20,80863645,A715,109
2026-02-20,80863645,A716,61
2026-02-20,80863645,C816,347
2026-02-20,80863645,C937,4
2026-02-20,80863645,E569,0
2026-02-20,80863646,A668,116
2026-02-20,80863646,A672,291
2026-02-20,80863646,A673,351
2026-02-20,80863646,A680,111
2026-02-20,80863646,A715,62
2026-02-20,80863646,A716,37
2026-02-20,80863646,C816,187
2026-02-20,80863646,C937,3
2026-02-20,80863646,E569,0
2026-02-20,80864469,A668,15
2026-02-20,80864469,A672,192
2026-02-20,80864469,A673,408
2026-02-20,80864469,A680,10
2026-02-20,80864469,A715,164
2026-02-20,80864469,A716,342
2026-02-20,80864469,C810,262
2026-02-20,80864469,C816,1079
2026-02-20,80864469,C819,36
2026-02-20,80864469,C937,6
2026-02-20,80864469,D767,1
2026-02-20,80864469,E467,3
2026-02-20,80864469,E556,16
2026-02-20,80864469,E568,4
2026-02-20,80864469,E569,3
2026-02-20,80864470,A668,91
2026-02-20,80864470,A672,386
2026-02-20,80864470,A673,791
2026-02-20,80864470,A680,247
2026-02-20,80864470,A715,120
2026-02-20,80864470,A716,71
2026-02-20,80864470,C810,72
2026-02-20,80864470,C816,232
2026-02-20,80864470,C819,3
2026-02-20,80864470,C937,6
2026-02-20,80864470,D767,0
2026-02-20,80864470,E467,0
2026-02-20,80864470,E556,20
2026-02-20,80864470,E568,4
2026-02-20,80864470,E569,8
2026-02-20,80865910,A672,429
2026-02-20,80865910,A673,2364
2026-02-20,80865910,A715,0
2026-02-20,80865910,C816,4
2026-02-20,80865910,C937,2
2026-02-20,80868100,A668,21
2026-02-20,80868100,A672,15
2026-02-20,80868100,A673,54
2026-02-20,80868100,A680,9
2026-02-20,80868100,A715,82
2026-02-20,80868100,A716,78
2026-02-20,80868100,C810,8
2026-02-20,80868100,C816,161
2026-02-20,80868100,C937,4
2026-02-20,80868100,E568,0
2026-02-20,80868101,A668,0
2026-02-20,80868101,A672,637
2026-02-20,80868101,A673,69
2026-02-20,80868101,A680,8
2026-02-20,80868101,A715,213
2026-02-20,80868101,A716,119
2026-02-20,80868101,C810,4
2026-02-20,80868101,C816,360
2026-02-20,80868101,C937,4
2026-02-20,80868101,E569,0
2026-02-20,80868102,A668,8
2026-02-20,80868102,A672,822
2026-02-20,80868102,A673,57
2026-02-20,80868102,A680,29
2026-02-20,80868102,A715,267
2026-02-20,80868102,A716,238
2026-02-20,80868102,C810,2
2026-02-20,80868102,C816,366
2026-02-20,80868102,C937,4
2026-02-20,80868102,E568,0
2026-02-20,80868102,E569,0
2026-02-20,80884845,A668,9
2026-02-20,80884845,A672,29
2026-02-20,80884845,A673,58
2026-02-20,80884845,A680,12
2026-02-20,80884845,A715,176
2026-02-20,80884845,A716,250
2026-02-20,80884845,C816,174
2026-02-20,80884846,A668,9
2026-02-20,80884846,A672,30
2026-02-20,80884846,A673,35
2026-02-20,80884846,A680,10
2026-02-20,80884846,A715,90
2026-02-20,80884846,A716,97
2026-02-20,80884846,C816,156
2026-02-20,80884848,A668,9
2026-02-20,80884848,A672,21
2026-02-20,80884848,A673,51
2026-02-20,80884848,A680,14
2026-02-20,80884848,A715,166
2026-02-20,80884848,A716,154
2026-02-20,80884848,C816,220
2026-02-20,80884850,A668,106
2026-02-20,80884850,A672,297
2026-02-20,80884850,A673,413
2026-02-20,80884850,A680,100
2026-02-20,80884850,A715,90
2026-02-20,80884850,A716,139
2026-02-20,80884850,C816,171
2026-02-20,80884852,A668,20
2026-02-20,80884852,A672,816
2026-02-20,80884852,A673,150
2026-02-20,80884852,A680,8
2026-02-20,80884852,A715,74
2026-02-20,80884852,A716,89
2026-02-20,80884852,C816,549
2026-02-20,80885919,A668,47
2026-02-20,80885919,A672,190
2026-02-20,80885919,A673,289
2026-02-20,80885919,A680,65
2026-02-20,80885919,A715,18
2026-02-20,80885919,A716,34
2026-02-20,80885919,C816,164
2026-02-20,80885920,A668,107
2026-02-20,80885920,A672,132
2026-02-20,80885920,A673,604
2026-02-20,80885920,A680,91
2026-02-20,80885920,A715,333
2026-02-20,80885920,A716,426
2026-02-20,80885920,C816,389
2026-02-20,80885921,A668,77
2026-02-20,80885921,A672,163
2026-02-20,80885921,A673,283
2026-02-20,80885921,A680,55
2026-02-20,80885921,A715,18
2026-02-20,80885921,A716,28
2026-02-20,80885921,C816,123
2026-02-20,80891759,A668,0
2026-02-20,80891759,A672,0
2026-02-20,80891759,A673,0
2026-02-20,80891759,A680,0
2026-02-20,80891759,A715,0
2026-02-20,80891759,A716,0
2026-02-20,80891759,C810,2
2026-02-20,80891759,C816,0
2026-02-20,82326521,A668,0
2026-02-20,82326521,A672,0
2026-02-20,82326521,A673,0
2026-02-20,82326521,A680,0
2026-02-20,82326521,A715,0
2026-02-20,82326521,A716,0
2026-02-20,82326521,C810,0
2026-02-20,82326521,C816,0
2026-02-20,82326521,C819,0
2026-02-20,82326521,D767,0
2026-02-20,21301637,0386,0
2026-02-20,21291975,0386,0
2026-02-20,21143102,0386,0
2026-02-20,21357021,0386,4
2026-02-20,21416910,0386,1909
2026-02-20,21376841,0386,2
2026-02-20,21442422,0386,0
2026-02-20,21128067,0386,0
2026-02-20,21366842,0386,1
2026-02-20,21425098,0386,4137
2026-02-20,21425098,C816,7
2026-02-20,21428668,0386,0
2026-02-20,21165946,0386,0
2026-02-20,21170683,0386,0
2026-02-20,21419490,0386,1
2026-02-20,21143103,0386,0
2026-02-20,21143110,0386,0
2026-02-20,21165868,0386,0
2026-02-20,21139445,0386,1
2026-02-20,21307836,0386,0
2026-02-20,21377091,0386,4
2026-02-20,80807089,0386,1
2026-02-20,21414747,0386,1
2026-02-20,21121751,0386,27
2026-02-20,21098519,0386,1
2026-02-20,21463645,0386,2
2026-02-20,80805856,0386,1073
2026-02-20,80851898,0386,0
2026-02-20,80812154,0386,0
2026-02-20,80812840,0386,3321
2026-02-20,80884852,0386,1
2026-02-20,80807090,0386,1
2026-02-20,21419485,0386,1
2026-02-20,21127730,0386,0
2026-02-20,21118864,0386,4
2026-02-20,21472283,0386,1
2026-02-20,80812839,0386,2243
2026-02-20,80812841,0386,3
2026-02-20,80807093,0386,1
2026-02-20,80807117,0386,0
2026-02-20,80812846,0386,0
2026-02-20,80812103,0386,3
2026-02-20,80807110,0386,0
2026-02-20,80807097,0386,0
2026-02-20,21155895,0386,1
2026-02-20,80807105,0386,0
2026-02-20,80812099,0386,0
2026-02-20,80807112,0386,0
2026-02-20,21103371,0386,1
2026-02-20,21121756,0386,812
2026-02-20,21171453,0386,0
2026-02-20,21170686,0386,0
2026-02-20,21151196,0386,0
2026-02-20,80884846,0386,1
2026-02-20,80804134,0386,1
2026-02-20,80804133,0386,0
2026-02-20,80864470,0386,0
2026-02-20,21113405,0386,813
2026-02-20,21170691,0386,0
2026-02-20,21132758,0386,0
2026-02-20,80884848,0386,1
2026-02-20,80804132,0386,0
2026-02-20,80807118,0386,3
2026-02-20,80805852,0386,0
2026-02-20,80805850,0386,3
2026-02-20,80804129,0386,0
2026-02-20,21442897,0386,0
2026-02-20,21442896,0386,0
2026-02-20,21315350,0386,17
2026-02-20,21325292,0386,0
2026-02-20,21314593,0386,0
2026-02-20,80807113,0386,0
2026-02-20,80864469,0386,1
2026-02-20,80807095,0386,0
2026-02-20,21422791,0386,2
2026-02-20,21103372,0386,1
2026-02-20,21133312,0386,3
2026-02-20,21162696,0386,3
2026-02-20,21128377,0386,0
2026-02-20,80884850,0386,3
2026-02-20,80804136,0386,1
2026-02-20,80804138,0386,0
2026-02-20,80812845,0386,0
2026-02-20,21377504,0386,2261
2026-02-20,21434946,0386,86
2026-02-20,21137866,0386,0
2026-02-20,21148509,0386,0
2026-02-20,80831843,0386,4386
2026-02-20,80848026,0386,1
2026-02-20,80807102,0386,0
2026-02-20,80807091,0386,1
2026-02-20,80807119,0386,0
2026-02-20,80804130,0386,0
2026-02-20,21314602,0386,3
2026-02-20,21434952,0386,2261
2026-02-20,21352461,0386,4
2026-02-20,80863643,0386,2
2026-02-20,80793613,0386,0
2026-02-20,80795932,0386,3
2026-02-20,80804135,0386,1465
2026-02-20,21121752,0386,1
2026-02-20,21165816,0386,0
2026-02-20,21315352,0386,1
2026-02-20,80885920,0386,0
2026-02-20,80807120,0386,0
2026-02-20,21304907,0386,2272
2026-02-20,80848023,0386,66
2026-02-20,80807092,0386,0
2026-02-20,80804703,0386,0
2026-02-20,21434954,0386,1
2026-02-20,80807115,0386,1
2026-02-20,21275914,0386,162
2026-02-20,21176384,0386,2
2026-02-20,21315474,0386,0
2026-02-20,80804704,0386,0
2026-02-20,80804705,0386,0
2026-02-20,80804137,0386,0
2026-02-20,80804128,0386,0
2026-02-20,80848029,0386,0
2026-02-20,21354246,0386,2272
2026-02-20,21357275,0386,4
2026-02-20,21132988,0386,0
2026-02-20,21141769,0386,0
2026-02-20,80848022,0386,1
2026-02-20,80807116,0386,0
2026-02-20,21314594,0386,0
2026-02-20,80863645,0386,4
2026-02-20,80804706,0386,1
2026-02-20,80812338,0386,0
2026-02-20,21419500,0386,0
2026-02-20,21314595,0386,0
2026-02-20,80793615,0386,3
2026-02-20,80796091,0386,0
2026-02-20,80804701,0386,0
2026-02-20,80807100,0386,0
2026-02-20,80807096,0386,0
2026-02-20,21303404,0386,496
2026-02-20,80848028,0386,0
2026-02-20,80804698,0386,0
2026-02-20,80848025,0386,1
2026-02-20,21325164,0386,1911
2026-02-20,80804127,0386,0
2026-02-20,80885921,0386,4
2026-02-20,21118867,0386,1
2026-02-20,21179704,0386,0
2026-02-20,80848021,0386,1
2026-02-20,80848027,0386,0
2026-02-20,21255844,0386,0
2026-02-20,80807114,0386,0
2026-02-20,80868101,0386,2
2026-02-20,80868102,0386,1
2026-02-20,21314876,0386,165
2026-02-20,80804699,0386,0
2026-02-20,21314876,C810,6
2026-02-20,80868100,0386,0
2026-02-20,80885919,0386,4
2026-02-20,80804131,0386,3
2026-02-20,80804702,0386,1
2026-02-20,21269899,0386,2
2026-02-20,21314875,0386,0
2026-02-20,80807096,C810,0
2026-02-20,80840976,0386,0
2026-02-20,80840975,0386,2
2026-02-20,80848031,0386,0
2026-02-20,80812110,0386,0
2026-02-20,80795933,0386,0
2026-02-20,80793614,0386,4
2026-02-20,80863646,0386,4
2026-02-20,80807122,0386,2
2026-02-20,21142556,0386,0
2026-02-20,80848024,0386,0
2026-02-20,80838165,0386,0
2026-02-20,80884845,0386,2
2026-02-20,80865910,0386,1
2026-02-20,80857738,0386,0
2026-02-20,80838164,0386,0
2026-02-20,80838162,0386,0
2026-02-20,21132752,0386,1
2026-02-20,21431638,0386,1
2026-02-20,21421149,0386,1
2026-02-20,21133493,0386,0
2026-02-20,21138340,0386,0
2026-02-20,21447518,0386,0
2026-02-20,21127800,0386,0
2026-02-20,21127799,0386,0
2026-02-20,21137621,0386,1
2026-02-20,21314875,C810,0
2026-02-20,21142560,0386,1
2026-02-20,21421148,0386,1
