material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
80807115,A672,C819,2026-02-19,7,net demand for safety,80807115|A672|C819|2026-02-19|net demand for safety|064127
80807115,A672,E556,2026-02-19,9,net demand for safety,80807115|A672|E556|2026-02-19|net demand for safety|064128
80807116,A672,C819,2026-02-19,1,net demand for forecast,80807116|A672|C819|2026-02-19|net demand for forecast|064132
80807116,A672,C819,2026-02-19,1,net demand for forecast,80807116|A672|C819|2026-02-19|net demand for forecast|064133
80807116,A672,C819,2026-02-19,1,net demand for forecast,80807116|A672|C819|2026-02-19|net demand for forecast|064134
80807116,A672,C819,2026-02-19,1,net demand for forecast,80807116|A672|C819|2026-02-19|net demand for forecast|064135
80807116,A672,C819,2026-02-19,1,net demand for forecast,80807116|A672|C819|2026-02-19|net demand for forecast|064136
80807116,A672,C819,2026-02-19,1,net demand for forecast,80807116|A672|C819|2026-02-19|net demand for forecast|064137
80807116,A672,C819,2026-02-19,10,net demand for safety,80807116|A672|C819|2026-02-19|net demand for safety|064138
80807116,A672,E556,2026-02-19,6,net demand for safety,80807116|A672|E556|2026-02-19|net demand for safety|064139
80807117,C816,A680,2026-02-19,1,net demand for forecast,80807117|C816|A680|2026-02-19|net demand for forecast|064142
80807117,C816,A680,2026-02-19,1,net demand for forecast,80807117|C816|A680|2026-02-19|net demand for forecast|064143
80807117,C816,A680,2026-02-19,1,net demand for forecast,80807117|C816|A680|2026-02-19|net demand for forecast|064144
80807117,C816,A680,2026-02-19,1,net demand for forecast,80807117|C816|A680|2026-02-19|net demand for forecast|064145
80807118,A672,C819,2026-02-19,1,net demand for safety,80807118|A672|C819|2026-02-19|net demand for safety|064146
80807118,A672,E556,2026-02-19,5,net demand for safety,80807118|A672|E556|2026-02-19|net demand for safety|064147
80807118,C810,C937,2026-02-19,3,net demand for safety,80807118|C810|C937|2026-02-19|net demand for safety|064149
80807119,A672,C819,2026-02-19,1,net demand for safety,80807119|A672|C819|2026-02-19|net demand for safety|064153
80807119,A672,E556,2026-02-19,2,net demand for safety,80807119|A672|E556|2026-02-19|net demand for safety|064154
80807119,C810,C937,2026-02-19,1,net demand for safety,80807119|C810|C937|2026-02-19|net demand for safety|064156
80807120,A672,C819,2026-02-19,3,net demand for safety,80807120|A672|C819|2026-02-19|net demand for safety|064158
80807120,A672,E556,2026-02-19,5,net demand for safety,80807120|A672|E556|2026-02-19|net demand for safety|064159
80807120,C810,C937,2026-02-19,4,net demand for safety,80807120|C810|C937|2026-02-19|net demand for safety|064161
80807120,C816,C563,2026-02-19,3,net demand for safety,80807120|C816|C563|2026-02-19|net demand for safety|064163
80807122,C816,A668,2026-02-19,2,net demand for safety,80807122|C816|A668|2026-02-19|net demand for safety|064166
80812099,A672,E556,2026-02-19,3,net demand for safety,80812099|A672|E556|2026-02-19|net demand for safety|064170
80812099,A673,E564,2026-02-19,1,net demand for forecast,80812099|A673|E564|2026-02-19|net demand for forecast|064171
80812099,A673,E564,2026-02-19,1,net demand for forecast,80812099|A673|E564|2026-02-19|net demand for forecast|064172
80812099,A673,E564,2026-02-19,1,net demand for forecast,80812099|A673|E564|2026-02-19|net demand for forecast|064173
80812099,A673,E564,2026-02-19,1,net demand for forecast,80812099|A673|E564|2026-02-19|net demand for forecast|064174
80812099,A673,E564,2026-02-19,2,net demand for safety,80812099|A673|E564|2026-02-19|net demand for safety|064175
80812103,A672,E556,2026-02-19,3,net demand for safety,80812103|A672|E556|2026-02-19|net demand for safety|064176
80812154,A672,E556,2026-02-19,2,net demand for safety,80812154|A672|E556|2026-02-19|net demand for safety|064177
80812338,A673,E564,2026-02-19,1,net demand for forecast,80812338|A673|E564|2026-02-19|net demand for forecast|064179
80812338,A673,E564,2026-02-19,1,net demand for forecast,80812338|A673|E564|2026-02-19|net demand for forecast|064180
80812338,A673,E564,2026-02-19,1,net demand for forecast,80812338|A673|E564|2026-02-19|net demand for forecast|064181
80812338,A673,E564,2026-02-19,2,net demand for safety,80812338|A673|E564|2026-02-19|net demand for safety|064182
80812839,A672,C819,2026-02-19,1,net demand for forecast,80812839|A672|C819|2026-02-19|net demand for forecast|064196
80812839,A672,C819,2026-02-19,1,net demand for forecast,80812839|A672|C819|2026-02-19|net demand for forecast|064197
80812839,A672,C819,2026-02-19,1,net demand for forecast,80812839|A672|C819|2026-02-19|net demand for forecast|064198
80812839,A672,C819,2026-02-19,1,net demand for forecast,80812839|A672|C819|2026-02-19|net demand for forecast|064199
80812839,A672,C819,2026-02-19,1,net demand for forecast,80812839|A672|C819|2026-02-19|net demand for forecast|064200
80812839,A672,C819,2026-02-19,1,net demand for forecast,80812839|A672|C819|2026-02-19|net demand for forecast|064201
80812839,A672,C819,2026-02-19,1,net demand for forecast,80812839|A672|C819|2026-02-19|net demand for forecast|064202
80812839,A672,C819,2026-02-19,1,net demand for forecast,80812839|A672|C819|2026-02-19|net demand for forecast|064203
80812839,A672,C819,2026-02-19,4,net demand for safety,80812839|A672|C819|2026-02-19|net demand for safety|064204
80812839,C810,C937,2026-02-19,1,net demand for forecast,80812839|C810|C937|2026-02-19|net demand for forecast|064205
80812839,C810,C937,2026-02-19,1,net demand for forecast,80812839|C810|C937|2026-02-19|net demand for forecast|064206
80812839,C810,C937,2026-02-19,1,net demand for forecast,80812839|C810|C937|2026-02-19|net demand for forecast|064207
80812839,C810,C937,2026-02-19,5,net demand for safety,80812839|C810|C937|2026-02-19|net demand for safety|064208
80812840,A672,C819,2026-02-19,1,net demand for forecast,80812840|A672|C819|2026-02-19|net demand for forecast|064214
80812840,A672,C819,2026-02-19,1,net demand for forecast,80812840|A672|C819|2026-02-19|net demand for forecast|064215
80812840,A672,C819,2026-02-19,1,net demand for forecast,80812840|A672|C819|2026-02-19|net demand for forecast|064216
80812840,A672,C819,2026-02-19,1,net demand for forecast,80812840|A672|C819|2026-02-19|net demand for forecast|064217
80812840,A672,C819,2026-02-19,1,net demand for forecast,80812840|A672|C819|2026-02-19|net demand for forecast|064218
80812840,A672,C819,2026-02-19,4,net demand for safety,80812840|A672|C819|2026-02-19|net demand for safety|064219
80812840,A672,E556,2026-02-19,7,net demand for safety,80812840|A672|E556|2026-02-19|net demand for safety|064220
80812840,C810,C937,2026-02-19,1,net demand for forecast,80812840|C810|C937|2026-02-19|net demand for forecast|064221
80812840,C810,C937,2026-02-19,1,net demand for forecast,80812840|C810|C937|2026-02-19|net demand for forecast|064222
80812840,C810,C937,2026-02-19,1,net demand for forecast,80812840|C810|C937|2026-02-19|net demand for forecast|064223
80812840,C810,C937,2026-02-19,1,net demand for forecast,80812840|C810|C937|2026-02-19|net demand for forecast|064224
80812840,C810,C937,2026-02-19,1,net demand for forecast,80812840|C810|C937|2026-02-19|net demand for forecast|064225
80812840,C810,C937,2026-02-19,1,net demand for forecast,80812840|C810|C937|2026-02-19|net demand for forecast|064226
80812840,C810,C937,2026-02-19,1,net demand for forecast,80812840|C810|C937|2026-02-19|net demand for forecast|064227
80812840,C810,C937,2026-02-19,8,net demand for safety,80812840|C810|C937|2026-02-19|net demand for safety|064228
80812841,A672,C819,2026-02-19,3,net demand for safety,80812841|A672|C819|2026-02-19|net demand for safety|064231
80812845,A672,C819,2026-02-19,10,net demand for safety,80812845|A672|C819|2026-02-19|net demand for safety|064234
80812845,A672,E556,2026-02-19,5,net demand for safety,80812845|A672|E556|2026-02-19|net demand for safety|064235
80812845,A672,E568,2026-02-19,1,net demand for safety,80812845|A672|E568|2026-02-19|net demand for safety|064236
80812846,A672,E556,2026-02-19,5,net demand for safety,80812846|A672|E556|2026-02-19|net demand for safety|064238
80812846,A672,E568,2026-02-19,1,net demand for forecast,80812846|A672|E568|2026-02-19|net demand for forecast|064239
80812846,A672,E568,2026-02-19,1,net demand for forecast,80812846|A672|E568|2026-02-19|net demand for forecast|064240
80812846,A672,E568,2026-02-19,1,net demand for forecast,80812846|A672|E568|2026-02-19|net demand for forecast|064241
80812846,A672,E568,2026-02-19,1,net demand for forecast,80812846|A672|E568|2026-02-19|net demand for forecast|064242
80812846,A672,E568,2026-02-19,6,net demand for safety,80812846|A672|E568|2026-02-19|net demand for safety|064243
80838164,A673,E564,2026-02-19,2,net demand for safety,80838164|A673|E564|2026-02-19|net demand for safety|064247
80838165,A673,E564,2026-02-19,7,net demand for safety,80838165|A673|E564|2026-02-19|net demand for safety|064251
80840975,A672,E556,2026-02-19,2,net demand for safety,80840975|A672|E556|2026-02-19|net demand for safety|064252
80840975,A673,E564,2026-02-19,1,net demand for safety,80840975|A673|E564|2026-02-19|net demand for safety|064253
80840975,C816,D767,2026-02-19,3,net demand for safety,80840975|C816|D767|2026-02-19|net demand for safety|064254
80840976,A672,E556,2026-02-19,1,net demand for safety,80840976|A672|E556|2026-02-19|net demand for safety|064256
80840976,C816,C937,2026-02-19,1,net demand for safety,80840976|C816|C937|2026-02-19|net demand for safety|064258
80840976,C816,D767,2026-02-19,8,net demand for safety,80840976|C816|D767|2026-02-19|net demand for safety|064259
80848022,A672,E556,2026-02-19,3,net demand for safety,80848022|A672|E556|2026-02-19|net demand for safety|064262
80848022,C810,C937,2026-02-19,10,net demand for safety,80848022|C810|C937|2026-02-19|net demand for safety|064264
80848022,C816,E467,2026-02-19,1,net demand for safety,80848022|C816|E467|2026-02-19|net demand for safety|064266
80848023,A672,C819,2026-02-19,6,net demand for safety,80848023|A672|C819|2026-02-19|net demand for safety|064268
80848023,A672,E556,2026-02-19,1,net demand for safety,80848023|A672|E556|2026-02-19|net demand for safety|064269
80848023,C816,D767,2026-02-19,1,net demand for forecast,80848023|C816|D767|2026-02-19|net demand for forecast|064271
80848023,C816,D767,2026-02-19,1,net demand for forecast,80848023|C816|D767|2026-02-19|net demand for forecast|064272
80848023,C816,D767,2026-02-19,1,net demand for forecast,80848023|C816|D767|2026-02-19|net demand for forecast|064273
80848023,C816,D767,2026-02-19,1,net demand for normal,80848023|C816|D767|2026-02-19|net demand for normal|064274
80848024,A672,C819,2026-02-19,4,net demand for safety,80848024|A672|C819|2026-02-19|net demand for safety|064275
80848025,A672,E556,2026-02-19,3,net demand for safety,80848025|A672|E556|2026-02-19|net demand for safety|064276
80848025,C810,C937,2026-02-19,2,net demand for safety,80848025|C810|C937|2026-02-19|net demand for safety|064277
80848025,C816,A668,2026-02-19,11,net demand for safety,80848025|C816|A668|2026-02-19|net demand for safety|064279
80848026,C810,C937,2026-02-19,29,net demand for safety,80848026|C810|C937|2026-02-19|net demand for safety|064285
80848026,C810,E295,2026-02-19,13,net demand for safety,80848026|C810|E295|2026-02-19|net demand for safety|064287
80848026,C816,E467,2026-02-19,1,net demand for forecast,80848026|C816|E467|2026-02-19|net demand for forecast|064288
80848026,C816,E467,2026-02-19,2,net demand for forecast,80848026|C816|E467|2026-02-19|net demand for forecast|064289
80848026,C816,E467,2026-02-19,2,net demand for forecast,80848026|C816|E467|2026-02-19|net demand for forecast|064290
80848027,C816,C937,2026-02-19,1,net demand for safety,80848027|C816|C937|2026-02-19|net demand for safety|064299
80848028,A672,E556,2026-02-19,2,net demand for safety,80848028|A672|E556|2026-02-19|net demand for safety|064300
80848028,C810,C937,2026-02-19,4,net demand for safety,80848028|C810|C937|2026-02-19|net demand for safety|064302
80848028,C816,E467,2026-02-19,1,net demand for safety,80848028|C816|E467|2026-02-19|net demand for safety|064304
80848029,A672,E556,2026-02-19,2,net demand for safety,80848029|A672|E556|2026-02-19|net demand for safety|064306
80848029,A672,E568,2026-02-19,1,net demand for safety,80848029|A672|E568|2026-02-19|net demand for safety|064307
80848029,A673,C819,2026-02-19,3,net demand for safety,80848029|A673|C819|2026-02-19|net demand for safety|064308
80848031,C810,C937,2026-02-19,1,net demand for forecast,80848031|C810|C937|2026-02-19|net demand for forecast|064311
80848031,C810,C937,2026-02-19,1,net demand for forecast,80848031|C810|C937|2026-02-19|net demand for forecast|064312
80848031,C810,C937,2026-02-19,1,net demand for forecast,80848031|C810|C937|2026-02-19|net demand for forecast|064313
80848031,C810,C937,2026-02-19,1,net demand for forecast,80848031|C810|C937|2026-02-19|net demand for forecast|064314
80848031,C810,C937,2026-02-19,1,net demand for safety,80848031|C810|C937|2026-02-19|net demand for safety|064315
80848031,C816,A668,2026-02-19,2,net demand for safety,80848031|C816|A668|2026-02-19|net demand for safety|064316
80851898,A672,C819,2026-02-19,5,net demand for safety,80851898|A672|C819|2026-02-19|net demand for safety|064319
80863643,C810,E295,2026-02-19,1,net demand for forecast,80863643|C810|E295|2026-02-19|net demand for forecast|064321
80863643,C810,E295,2026-02-19,1,net demand for forecast,80863643|C810|E295|2026-02-19|net demand for forecast|064322
80863643,C810,E295,2026-02-19,1,net demand for forecast,80863643|C810|E295|2026-02-19|net demand for forecast|064323
80863643,C810,E295,2026-02-19,1,net demand for forecast,80863643|C810|E295|2026-02-19|net demand for forecast|064324
80863643,C810,E295,2026-02-19,1,net demand for forecast,80863643|C810|E295|2026-02-19|net demand for forecast|064325
80863643,C810,E295,2026-02-19,1,net demand for forecast,80863643|C810|E295|2026-02-19|net demand for forecast|064326
80863643,C810,E295,2026-02-19,1,net demand for forecast,80863643|C810|E295|2026-02-19|net demand for forecast|064327
80863643,C810,E295,2026-02-19,6,net demand for safety,80863643|C810|E295|2026-02-19|net demand for safety|064328
80864469,C810,C937,2026-02-19,1,net demand for safety,80864469|C810|C937|2026-02-19|net demand for safety|064329
80864469,C816,A668,2026-02-19,1,net demand for forecast,80864469|C816|A668|2026-02-19|net demand for forecast|064330
80864469,C816,A668,2026-02-19,1,net demand for forecast,80864469|C816|A668|2026-02-19|net demand for forecast|064331
80864469,C816,A668,2026-02-19,1,net demand for forecast,80864469|C816|A668|2026-02-19|net demand for forecast|064332
80864469,C816,A668,2026-02-19,1,net demand for forecast,80864469|C816|A668|2026-02-19|net demand for forecast|064333
80864469,C816,A668,2026-02-19,1,net demand for forecast,80864469|C816|A668|2026-02-19|net demand for forecast|064334
80864469,C816,A668,2026-02-19,1,net demand for forecast,80864469|C816|A668|2026-02-19|net demand for forecast|064335
80864469,C816,A668,2026-02-19,1,net demand for safety,80864469|C816|A668|2026-02-19|net demand for safety|064336
80864469,C816,A672,2026-02-19,2,net demand for net demand for safety,80864469|C816|A672|2026-02-19|net demand for net demand for safety|064337
80864469,C816,D767,2026-02-19,1,net demand for forecast,80864469|C816|D767|2026-02-19|net demand for forecast|064339
80864469,C816,D767,2026-02-19,1,net demand for forecast,80864469|C816|D767|2026-02-19|net demand for forecast|064340
80864469,C816,D767,2026-02-19,1,net demand for forecast,80864469|C816|D767|2026-02-19|net demand for forecast|064341
80864469,C816,D767,2026-02-19,1,net demand for forecast,80864469|C816|D767|2026-02-19|net demand for forecast|064342
80864469,C816,D767,2026-02-19,8,net demand for safety,80864469|C816|D767|2026-02-19|net demand for safety|064343
80864469,C816,E467,2026-02-19,1,net demand for forecast,80864469|C816|E467|2026-02-19|net demand for forecast|064344
80864469,C816,E467,2026-02-19,1,net demand for forecast,80864469|C816|E467|2026-02-19|net demand for forecast|064345
80864469,C816,E467,2026-02-19,1,net demand for forecast,80864469|C816|E467|2026-02-19|net demand for forecast|064346
80864469,C816,E467,2026-02-19,1,net demand for forecast,80864469|C816|E467|2026-02-19|net demand for forecast|064347
80864469,C816,E467,2026-02-19,1,net demand for forecast,80864469|C816|E467|2026-02-19|net demand for forecast|064348
80864469,C816,E467,2026-02-19,2,net demand for safety,80864469|C816|E467|2026-02-19|net demand for safety|064349
80868101,C816,A668,2026-02-19,1,net demand for AO,80868101|C816|A668|2026-02-19|net demand for AO|064350
80868101,C816,A668,2026-02-19,1,net demand for AO,80868101|C816|A668|2026-02-19|net demand for AO|064351
80868101,C816,A668,2026-02-19,1,net demand for AO,80868101|C816|A668|2026-02-19|net demand for AO|064352
80868101,C816,A668,2026-02-19,1,net demand for forecast,80868101|C816|A668|2026-02-19|net demand for forecast|064353
80868101,C816,A668,2026-02-19,1,net demand for forecast,80868101|C816|A668|2026-02-19|net demand for forecast|064354
80868101,C816,A668,2026-02-19,1,net demand for forecast,80868101|C816|A668|2026-02-19|net demand for forecast|064355
80868101,C816,A668,2026-02-19,1,net demand for forecast,80868101|C816|A668|2026-02-19|net demand for forecast|064356
80868101,C816,A668,2026-02-19,1,net demand for forecast,80868101|C816|A668|2026-02-19|net demand for forecast|064357
80868101,C816,A668,2026-02-19,1,net demand for safety,80868101|C816|A668|2026-02-19|net demand for safety|064358
80868101,C816,A680,2026-02-19,1,net demand for forecast,80868101|C816|A680|2026-02-19|net demand for forecast|064360
80868101,C816,A680,2026-02-19,1,net demand for forecast,80868101|C816|A680|2026-02-19|net demand for forecast|064361
80868101,C816,A680,2026-02-19,1,net demand for forecast,80868101|C816|A680|2026-02-19|net demand for forecast|064362
80868101,C816,A680,2026-02-19,1,net demand for forecast,80868101|C816|A680|2026-02-19|net demand for forecast|064363
80868101,C816,A680,2026-02-19,1,net demand for forecast,80868101|C816|A680|2026-02-19|net demand for forecast|064364
80868101,C816,A680,2026-02-19,1,net demand for forecast,80868101|C816|A680|2026-02-19|net demand for forecast|064365
80868101,C816,A680,2026-02-19,1,net demand for forecast,80868101|C816|A680|2026-02-19|net demand for forecast|064366
80868102,C816,A668,2026-02-19,1,net demand for forecast,80868102|C816|A668|2026-02-19|net demand for forecast|064367
80868102,C816,A668,2026-02-19,1,net demand for forecast,80868102|C816|A668|2026-02-19|net demand for forecast|064368
80868102,C816,A668,2026-02-19,1,net demand for forecast,80868102|C816|A668|2026-02-19|net demand for forecast|064369
80868102,C816,A668,2026-02-19,1,net demand for forecast,80868102|C816|A668|2026-02-19|net demand for forecast|064370
80868102,C816,A668,2026-02-19,1,net demand for forecast,80868102|C816|A668|2026-02-19|net demand for forecast|064371
80868102,C816,A668,2026-02-19,1,net demand for forecast,80868102|C816|A668|2026-02-19|net demand for forecast|064372
80868102,C816,A668,2026-02-19,6,net demand for safety,80868102|C816|A668|2026-02-19|net demand for safety|064373
80884846,C816,A668,2026-02-19,1,net demand for safety,80884846|C816|A668|2026-02-19|net demand for safety|064376
80884852,C816,A668,2026-02-19,2,net demand for safety,80884852|C816|A668|2026-02-19|net demand for safety|064378
80884852,C816,A680,2026-02-19,1,net demand for forecast,80884852|C816|A680|2026-02-19|net demand for forecast|064380
80884852,C816,A680,2026-02-19,1,net demand for forecast,80884852|C816|A680|2026-02-19|net demand for forecast|064381
80884852,C816,A680,2026-02-19,1,net demand for forecast,80884852|C816|A680|2026-02-19|net demand for forecast|064382
80884852,C816,A680,2026-02-19,1,net demand for forecast,80884852|C816|A680|2026-02-19|net demand for forecast|064383
80884852,C816,A680,2026-02-19,1,net demand for forecast,80884852|C816|A680|2026-02-19|net demand for forecast|064384
80884852,C816,A680,2026-02-19,1,net demand for forecast,80884852|C816|A680|2026-02-19|net demand for forecast|064385
80884852,C816,A680,2026-02-19,1,net demand for forecast,80884852|C816|A680|2026-02-19|net demand for forecast|064386
80885920,C816,A680,2026-02-19,1,net demand for forecast,80885920|C816|A680|2026-02-19|net demand for forecast|064388
80885920,C816,A680,2026-02-19,1,net demand for forecast,80885920|C816|A680|2026-02-19|net demand for forecast|064389
80885920,C816,A680,2026-02-19,1,net demand for forecast,80885920|C816|A680|2026-02-19|net demand for forecast|064390
80885920,C816,A680,2026-02-19,1,net demand for forecast,80885920|C816|A680|2026-02-19|net demand for forecast|064391
80885920,C816,A680,2026-02-19,1,net demand for forecast,80885920|C816|A680|2026-02-19|net demand for forecast|064392
80885920,C816,A680,2026-02-19,1,net demand for forecast,80885920|C816|A680|2026-02-19|net demand for forecast|064393
80885920,C816,A680,2026-02-19,1,net demand for forecast,80885920|C816|A680|2026-02-19|net demand for forecast|064394
