transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804701|0386|A716|2026-01-19|net demand for forecast|034287_transit_20260119-0386-A716-Train-#1,2026-01-31,80804701,0386,A716,2026-01-19,2026-02-02,1,80804701|0386|A716|2026-01-19|net demand for forecast|034287,20260119-0386-A716-Train-#1
80804701|0386|A716|2026-01-19|net demand for forecast|034288_transit_20260119-0386-A716-Train-#1,2026-01-31,80804701,0386,A716,2026-01-19,2026-02-02,1,80804701|0386|A716|2026-01-19|net demand for forecast|034288,20260119-0386-A716-Train-#1
80804701|0386|A716|2026-01-19|net demand for forecast|034289_transit_20260119-0386-A716-Train-#1,2026-01-31,80804701,0386,A716,2026-01-19,2026-02-02,2,80804701|0386|A716|2026-01-19|net demand for forecast|034289,20260119-0386-A716-Train-#1
80804701|0386|A716|2026-01-19|net demand for forecast|034290_transit_20260119-0386-A716-Train-#1,2026-01-31,80804701,0386,A716,2026-01-19,2026-02-02,2,80804701|0386|A716|2026-01-19|net demand for forecast|034290,20260119-0386-A716-Train-#1
80804701|0386|A716|2026-01-19|net demand for forecast|034291_transit_20260119-0386-A716-Train-#1,2026-01-31,80804701,0386,A716,2026-01-19,2026-02-02,2,80804701|0386|A716|2026-01-19|net demand for forecast|034291,20260119-0386-A716-Train-#1
80804701|0386|A716|2026-01-19|net demand for forecast|034292_transit_20260119-0386-A716-Train-#1,2026-01-31,80804701,0386,A716,2026-01-19,2026-02-02,2,80804701|0386|A716|2026-01-19|net demand for forecast|034292,20260119-0386-A716-Train-#1
80804701|0386|A716|2026-01-19|net demand for forecast|034293_transit_20260119-0386-A716-Train-#1,2026-01-31,80804701,0386,A716,2026-01-19,2026-02-02,2,80804701|0386|A716|2026-01-19|net demand for forecast|034293,20260119-0386-A716-Train-#1
80804701|0386|A716|2026-01-19|net demand for forecast|034294_transit_20260119-0386-A716-Train-#1,2026-01-31,80804701,0386,A716,2026-01-19,2026-02-02,2,80804701|0386|A716|2026-01-19|net demand for forecast|034294,20260119-0386-A716-Train-#1
80804701|0386|A716|2026-01-19|net demand for forecast|034295_transit_20260119-0386-A716-Train-#1,2026-01-31,80804701,0386,A716,2026-01-19,2026-02-02,2,80804701|0386|A716|2026-01-19|net demand for forecast|034295,20260119-0386-A716-Train-#1
80804701|0386|A716|2026-01-19|net demand for forecast|034296_transit_20260119-0386-A716-Train-#1,2026-01-31,80804701,0386,A716,2026-01-19,2026-02-02,2,80804701|0386|A716|2026-01-19|net demand for forecast|034296,20260119-0386-A716-Train-#1
80804701|0386|A716|2026-01-19|net demand for forecast|034297_transit_20260119-0386-A716-Train-#1,2026-01-31,80804701,0386,A716,2026-01-19,2026-02-02,2,80804701|0386|A716|2026-01-19|net demand for forecast|034297,20260119-0386-A716-Train-#1
80804702|0386|A716|2026-01-19|net demand for forecast|034363_transit_20260119-0386-A716-Train-#1,2026-01-31,80804702,0386,A716,2026-01-19,2026-02-02,1,80804702|0386|A716|2026-01-19|net demand for forecast|034363,20260119-0386-A716-Train-#1
80804702|0386|A716|2026-01-19|net demand for forecast|034364_transit_20260119-0386-A716-Train-#1,2026-01-31,80804702,0386,A716,2026-01-19,2026-02-02,1,80804702|0386|A716|2026-01-19|net demand for forecast|034364,20260119-0386-A716-Train-#1
80804702|0386|A716|2026-01-19|net demand for forecast|034365_transit_20260119-0386-A716-Train-#1,2026-01-31,80804702,0386,A716,2026-01-19,2026-02-02,1,80804702|0386|A716|2026-01-19|net demand for forecast|034365,20260119-0386-A716-Train-#1
80804702|0386|A716|2026-01-19|net demand for forecast|034366_transit_20260119-0386-A716-Train-#1,2026-01-31,80804702,0386,A716,2026-01-19,2026-02-02,1,80804702|0386|A716|2026-01-19|net demand for forecast|034366,20260119-0386-A716-Train-#1
80804702|0386|A716|2026-01-19|net demand for forecast|034367_transit_20260119-0386-A716-Train-#1,2026-01-31,80804702,0386,A716,2026-01-19,2026-02-02,1,80804702|0386|A716|2026-01-19|net demand for forecast|034367,20260119-0386-A716-Train-#1
80804702|0386|A716|2026-01-19|net demand for forecast|034368_transit_20260119-0386-A716-Train-#1,2026-01-31,80804702,0386,A716,2026-01-19,2026-02-02,1,80804702|0386|A716|2026-01-19|net demand for forecast|034368,20260119-0386-A716-Train-#1
80804702|0386|A716|2026-01-19|net demand for forecast|034369_transit_20260119-0386-A716-Train-#1,2026-01-31,80804702,0386,A716,2026-01-19,2026-02-02,1,80804702|0386|A716|2026-01-19|net demand for forecast|034369,20260119-0386-A716-Train-#1
80804702|0386|A716|2026-01-19|net demand for forecast|034370_transit_20260119-0386-A716-Train-#1,2026-01-31,80804702,0386,A716,2026-01-19,2026-02-02,1,80804702|0386|A716|2026-01-19|net demand for forecast|034370,20260119-0386-A716-Train-#1
80804702|0386|A716|2026-01-19|net demand for forecast|034371_transit_20260119-0386-A716-Train-#1,2026-01-31,80804702,0386,A716,2026-01-19,2026-02-02,1,80804702|0386|A716|2026-01-19|net demand for forecast|034371,20260119-0386-A716-Train-#1
80804702|0386|A716|2026-01-19|net demand for forecast|034372_transit_20260119-0386-A716-Train-#1,2026-01-31,80804702,0386,A716,2026-01-19,2026-02-02,1,80804702|0386|A716|2026-01-19|net demand for forecast|034372,20260119-0386-A716-Train-#1
80804702|0386|A716|2026-01-19|net demand for forecast|034373_transit_20260119-0386-A716-Train-#1,2026-01-31,80804702,0386,A716,2026-01-19,2026-02-02,1,80804702|0386|A716|2026-01-19|net demand for forecast|034373,20260119-0386-A716-Train-#1
80804702|0386|A716|2026-01-19|net demand for forecast|034374_transit_20260119-0386-A716-Train-#1,2026-01-31,80804702,0386,A716,2026-01-19,2026-02-02,1,80804702|0386|A716|2026-01-19|net demand for forecast|034374,20260119-0386-A716-Train-#1
80804702|0386|A716|2026-01-19|net demand for forecast|034375_transit_20260119-0386-A716-Train-#1,2026-01-31,80804702,0386,A716,2026-01-19,2026-02-02,1,80804702|0386|A716|2026-01-19|net demand for forecast|034375,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034662_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034662,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034663_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034663,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034664_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034664,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034665_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034665,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034666_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034666,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034667_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034667,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034668_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034668,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034669_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034669,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034670_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034670,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034671_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034671,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034672_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034672,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034673_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034673,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034674_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034674,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034675_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034675,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034676_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034676,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034677_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034677,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034678_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,1,80807100|0386|A716|2026-01-19|net demand for forecast|034678,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for forecast|034679_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-03,1,80807100|0386|A716|2026-01-19|net demand for forecast|034679,20260119-0386-A716-Train-#1
80804136|0386|A716|2026-01-19|net demand for safety|034244_transit_20260119-0386-A716-Train-#1,2026-01-31,80804136,0386,A716,2026-01-19,2026-02-02,56,80804136|0386|A716|2026-01-19|net demand for safety|034244,20260119-0386-A716-Train-#1
80804701|0386|A716|2026-01-19|net demand for safety|034299_transit_20260119-0386-A716-Train-#1,2026-01-31,80804701,0386,A716,2026-01-19,2026-02-02,12,80804701|0386|A716|2026-01-19|net demand for safety|034299,20260119-0386-A716-Train-#1
80804702|0386|A716|2026-01-19|net demand for safety|034376_transit_20260119-0386-A716-Train-#1,2026-01-31,80804702,0386,A716,2026-01-19,2026-02-02,4,80804702|0386|A716|2026-01-19|net demand for safety|034376,20260119-0386-A716-Train-#1
80807095|0386|A716|2026-01-19|net demand for safety|034598_transit_20260119-0386-A716-Train-#1,2026-01-31,80807095,0386,A716,2026-01-19,2026-02-02,12,80807095|0386|A716|2026-01-19|net demand for safety|034598,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|net demand for safety|034680_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,4,80807100|0386|A716|2026-01-19|net demand for safety|034680,20260119-0386-A716-Train-#1
21098519|0386|A716|2026-01-19|push replenishment|033881_transit_20260119-0386-A716-Train-#1,2026-01-31,21098519,0386,A716,2026-01-19,2026-02-02,81,21098519|0386|A716|2026-01-19|push replenishment|033881,20260119-0386-A716-Train-#1
21139445|0386|A716|2026-01-19|push replenishment|033942_transit_20260119-0386-A716-Train-#1,2026-01-31,21139445,0386,A716,2026-01-19,2026-02-02,340,21139445|0386|A716|2026-01-19|push replenishment|033942,20260119-0386-A716-Train-#1
21307836|0386|A716|2026-01-19|push replenishment|034009_transit_20260119-0386-A716-Train-#1,2026-01-31,21307836,0386,A716,2026-01-19,2026-02-02,172,21307836|0386|A716|2026-01-19|push replenishment|034009,20260119-0386-A716-Train-#1
21315350|0386|A716|2026-01-19|push replenishment|034038_transit_20260119-0386-A716-Train-#1,2026-01-31,21315350,0386,A716,2026-01-19,2026-02-02,45,21315350|0386|A716|2026-01-19|push replenishment|034038,20260119-0386-A716-Train-#1
21325292|0386|A716|2026-01-19|push replenishment|034092_transit_20260119-0386-A716-Train-#1,2026-01-31,21325292,0386,A716,2026-01-19,2026-02-02,111,21325292|0386|A716|2026-01-19|push replenishment|034092,20260119-0386-A716-Train-#1
80804136|0386|A716|2026-01-19|push replenishment|034245_transit_20260119-0386-A716-Train-#1,2026-01-31,80804136,0386,A716,2026-01-19,2026-02-02,90,80804136|0386|A716|2026-01-19|push replenishment|034245,20260119-0386-A716-Train-#1
80804701|0386|A716|2026-01-19|push replenishment|034300_transit_20260119-0386-A716-Train-#1,2026-01-31,80804701,0386,A716,2026-01-19,2026-02-02,788,80804701|0386|A716|2026-01-19|push replenishment|034300,20260119-0386-A716-Train-#1
80804702|0386|A716|2026-01-19|push replenishment|034377_transit_20260119-0386-A716-Train-#1,2026-01-31,80804702,0386,A716,2026-01-19,2026-02-02,137,80804702|0386|A716|2026-01-19|push replenishment|034377,20260119-0386-A716-Train-#1
80807095|0386|A716|2026-01-19|push replenishment|034599_transit_20260119-0386-A716-Train-#1,2026-01-31,80807095,0386,A716,2026-01-19,2026-02-03,35,80807095|0386|A716|2026-01-19|push replenishment|034599,20260119-0386-A716-Train-#1
80807100|0386|A716|2026-01-19|push replenishment|034681_transit_20260119-0386-A716-Train-#1,2026-01-31,80807100,0386,A716,2026-01-19,2026-02-02,30,80807100|0386|A716|2026-01-19|push replenishment|034681,20260119-0386-A716-Train-#1
80807112|0386|A716|2026-01-19|push replenishment|034723_transit_20260119-0386-A716-Train-#1,2026-01-31,80807112,0386,A716,2026-01-19,2026-02-02,145,80807112|0386|A716|2026-01-19|push replenishment|034723,20260119-0386-A716-Train-#1
80807122|0386|A716|2026-01-20|net demand for AO|035870_transit_20260120-0386-A716-Train-#1,2026-01-31,80807122,0386,A716,2026-01-20,2026-02-03,1,80807122|0386|A716|2026-01-20|net demand for AO|035870,20260120-0386-A716-Train-#1
80868102|0386|A716|2026-01-20|net demand for AO|036223_transit_20260120-0386-A716-Train-#1,2026-01-31,80868102,0386,A716,2026-01-20,2026-02-03,1,80868102|0386|A716|2026-01-20|net demand for AO|036223,20260120-0386-A716-Train-#1
80868102|0386|A716|2026-01-20|net demand for AO|036224_transit_20260120-0386-A716-Train-#1,2026-01-31,80868102,0386,A716,2026-01-20,2026-02-03,1,80868102|0386|A716|2026-01-20|net demand for AO|036224,20260120-0386-A716-Train-#1
80868102|0386|A716|2026-01-20|net demand for AO|036225_transit_20260120-0386-A716-Train-#1,2026-01-31,80868102,0386,A716,2026-01-20,2026-02-04,1,80868102|0386|A716|2026-01-20|net demand for AO|036225,20260120-0386-A716-Train-#1
80805856|0386|A716|2026-01-20|net demand for forecast|035646_transit_20260120-0386-A716-Train-#1,2026-01-31,80805856,0386,A716,2026-01-20,2026-02-03,1,80805856|0386|A716|2026-01-20|net demand for forecast|035646,20260120-0386-A716-Train-#1
80805856|0386|A716|2026-01-20|net demand for forecast|035647_transit_20260120-0386-A716-Train-#1,2026-01-31,80805856,0386,A716,2026-01-20,2026-02-03,1,80805856|0386|A716|2026-01-20|net demand for forecast|035647,20260120-0386-A716-Train-#1
80805856|0386|A716|2026-01-20|net demand for forecast|035648_transit_20260120-0386-A716-Train-#1,2026-01-31,80805856,0386,A716,2026-01-20,2026-02-03,1,80805856|0386|A716|2026-01-20|net demand for forecast|035648,20260120-0386-A716-Train-#1
80805856|0386|A716|2026-01-20|net demand for forecast|035649_transit_20260120-0386-A716-Train-#1,2026-01-31,80805856,0386,A716,2026-01-20,2026-02-03,1,80805856|0386|A716|2026-01-20|net demand for forecast|035649,20260120-0386-A716-Train-#1
80805856|0386|A716|2026-01-20|net demand for forecast|035650_transit_20260120-0386-A716-Train-#1,2026-01-31,80805856,0386,A716,2026-01-20,2026-02-03,1,80805856|0386|A716|2026-01-20|net demand for forecast|035650,20260120-0386-A716-Train-#1
80805856|0386|A716|2026-01-20|net demand for forecast|035651_transit_20260120-0386-A716-Train-#1,2026-01-31,80805856,0386,A716,2026-01-20,2026-02-03,1,80805856|0386|A716|2026-01-20|net demand for forecast|035651,20260120-0386-A716-Train-#1
80805856|0386|A716|2026-01-20|net demand for forecast|035652_transit_20260120-0386-A716-Train-#1,2026-01-31,80805856,0386,A716,2026-01-20,2026-02-03,1,80805856|0386|A716|2026-01-20|net demand for forecast|035652,20260120-0386-A716-Train-#1
80805856|0386|A716|2026-01-20|net demand for forecast|035653_transit_20260120-0386-A716-Train-#1,2026-01-31,80805856,0386,A716,2026-01-20,2026-02-03,1,80805856|0386|A716|2026-01-20|net demand for forecast|035653,20260120-0386-A716-Train-#1
80805856|0386|A716|2026-01-20|net demand for forecast|035654_transit_20260120-0386-A716-Train-#1,2026-01-31,80805856,0386,A716,2026-01-20,2026-02-04,1,80805856|0386|A716|2026-01-20|net demand for forecast|035654,20260120-0386-A716-Train-#1
80805856|0386|A716|2026-01-20|net demand for forecast|035655_transit_20260120-0386-A716-Train-#1,2026-01-31,80805856,0386,A716,2026-01-20,2026-02-04,1,80805856|0386|A716|2026-01-20|net demand for forecast|035655,20260120-0386-A716-Train-#1
80805856|0386|A716|2026-01-20|net demand for forecast|035656_transit_20260120-0386-A716-Train-#1,2026-01-31,80805856,0386,A716,2026-01-20,2026-02-03,1,80805856|0386|A716|2026-01-20|net demand for forecast|035656,20260120-0386-A716-Train-#1
80805856|0386|A716|2026-01-20|net demand for forecast|035657_transit_20260120-0386-A716-Train-#1,2026-01-31,80805856,0386,A716,2026-01-20,2026-02-03,1,80805856|0386|A716|2026-01-20|net demand for forecast|035657,20260120-0386-A716-Train-#1
80805856|0386|A716|2026-01-20|net demand for forecast|035658_transit_20260120-0386-A716-Train-#1,2026-01-31,80805856,0386,A716,2026-01-20,2026-02-03,1,80805856|0386|A716|2026-01-20|net demand for forecast|035658,20260120-0386-A716-Train-#1
80805856|0386|A716|2026-01-20|net demand for forecast|035659_transit_20260120-0386-A716-Train-#1,2026-01-31,80805856,0386,A716,2026-01-20,2026-02-03,1,80805856|0386|A716|2026-01-20|net demand for forecast|035659,20260120-0386-A716-Train-#1
80805856|0386|A716|2026-01-20|net demand for forecast|035660_transit_20260120-0386-A716-Train-#1,2026-01-31,80805856,0386,A716,2026-01-20,2026-02-03,1,80805856|0386|A716|2026-01-20|net demand for forecast|035660,20260120-0386-A716-Train-#1
