material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
21121756,C816,D767,2026-01-16,1,net demand for forecast,21121756|C816|D767|2026-01-16|net demand for forecast|029954
21121756,C816,D767,2026-01-16,3,net demand for safety,21121756|C816|D767|2026-01-16|net demand for safety|029955
21127730,C816,C563,2026-01-16,1,net demand for forecast,21127730|C816|C563|2026-01-16|net demand for forecast|029958
21127730,C816,C563,2026-01-16,1,net demand for forecast,21127730|C816|C563|2026-01-16|net demand for forecast|029959
21127730,C816,C563,2026-01-16,1,net demand for forecast,21127730|C816|C563|2026-01-16|net demand for forecast|029960
21127730,C816,C563,2026-01-16,1,net demand for forecast,21127730|C816|C563|2026-01-16|net demand for forecast|029961
21127730,C816,C563,2026-01-16,1,net demand for forecast,21127730|C816|C563|2026-01-16|net demand for forecast|029962
21127730,C816,C563,2026-01-16,10,net demand for safety,21127730|C816|C563|2026-01-16|net demand for safety|029963
21132758,A673,C819,2026-01-16,1,net demand for forecast,21132758|A673|C819|2026-01-16|net demand for forecast|030020
21132758,A673,C819,2026-01-16,1,net demand for forecast,21132758|A673|C819|2026-01-16|net demand for forecast|030021
21132758,A673,C819,2026-01-16,1,net demand for forecast,21132758|A673|C819|2026-01-16|net demand for forecast|030022
21132758,A673,E556,2026-01-16,3,net demand for forecast,21132758|A673|E556|2026-01-16|net demand for forecast|030029
21132758,A673,E556,2026-01-16,3,net demand for forecast,21132758|A673|E556|2026-01-16|net demand for forecast|030030
21132758,A673,E556,2026-01-16,3,net demand for forecast,21132758|A673|E556|2026-01-16|net demand for forecast|030031
21132758,A673,E556,2026-01-16,3,net demand for forecast,21132758|A673|E556|2026-01-16|net demand for forecast|030032
21132758,A673,E556,2026-01-16,3,net demand for forecast,21132758|A673|E556|2026-01-16|net demand for forecast|030033
21132758,A673,E556,2026-01-16,3,net demand for forecast,21132758|A673|E556|2026-01-16|net demand for forecast|030034
21132758,A673,E556,2026-01-16,3,net demand for forecast,21132758|A673|E556|2026-01-16|net demand for forecast|030035
21132758,A673,E556,2026-01-16,2,net demand for normal,21132758|A673|E556|2026-01-16|net demand for normal|030036
21132988,C816,D191,2026-01-16,1,net demand for forecast,21132988|C816|D191|2026-01-16|net demand for forecast|030052
21132988,C816,D191,2026-01-16,1,net demand for forecast,21132988|C816|D191|2026-01-16|net demand for forecast|030053
21132988,C816,D191,2026-01-16,1,net demand for forecast,21132988|C816|D191|2026-01-16|net demand for forecast|030054
21132988,C816,D191,2026-01-16,1,net demand for forecast,21132988|C816|D191|2026-01-16|net demand for forecast|030055
21132988,C816,D191,2026-01-16,3,net demand for safety,21132988|C816|D191|2026-01-16|net demand for safety|030056
21137866,A673,C819,2026-01-16,1,net demand for forecast,21137866|A673|C819|2026-01-16|net demand for forecast|030062
21137866,A673,C819,2026-01-16,1,net demand for forecast,21137866|A673|C819|2026-01-16|net demand for forecast|030063
21137866,A673,C819,2026-01-16,1,net demand for forecast,21137866|A673|C819|2026-01-16|net demand for forecast|030064
21137866,A673,C819,2026-01-16,1,net demand for forecast,21137866|A673|C819|2026-01-16|net demand for forecast|030065
21137866,A673,C819,2026-01-16,1,net demand for forecast,21137866|A673|C819|2026-01-16|net demand for forecast|030066
21137866,A673,C819,2026-01-16,1,net demand for forecast,21137866|A673|C819|2026-01-16|net demand for forecast|030067
21137866,A673,C819,2026-01-16,1,net demand for forecast,21137866|A673|C819|2026-01-16|net demand for forecast|030068
21137866,A673,C819,2026-01-16,1,net demand for forecast,21137866|A673|C819|2026-01-16|net demand for forecast|030069
21137866,A673,C819,2026-01-16,1,net demand for forecast,21137866|A673|C819|2026-01-16|net demand for forecast|030070
21141769,A672,E568,2026-01-16,1,net demand for normal,21141769|A672|E568|2026-01-16|net demand for normal|030099
21143110,C816,C563,2026-01-16,1,net demand for forecast,21143110|C816|C563|2026-01-16|net demand for forecast|030121
21143110,C816,C563,2026-01-16,1,net demand for forecast,21143110|C816|C563|2026-01-16|net demand for forecast|030122
21143110,C816,C563,2026-01-16,1,net demand for forecast,21143110|C816|C563|2026-01-16|net demand for forecast|030123
21143110,C816,C563,2026-01-16,1,net demand for forecast,21143110|C816|C563|2026-01-16|net demand for forecast|030124
21143110,C816,C563,2026-01-16,1,net demand for forecast,21143110|C816|C563|2026-01-16|net demand for forecast|030125
21143110,C816,C563,2026-01-16,8,net demand for safety,21143110|C816|C563|2026-01-16|net demand for safety|030126
21151196,C816,C563,2026-01-16,2,net demand for forecast,21151196|C816|C563|2026-01-16|net demand for forecast|030138
21151196,C816,C563,2026-01-16,2,net demand for forecast,21151196|C816|C563|2026-01-16|net demand for forecast|030139
21151196,C816,C563,2026-01-16,2,net demand for forecast,21151196|C816|C563|2026-01-16|net demand for forecast|030140
21151196,C816,C563,2026-01-16,2,net demand for forecast,21151196|C816|C563|2026-01-16|net demand for forecast|030141
21151196,C816,C563,2026-01-16,2,net demand for forecast,21151196|C816|C563|2026-01-16|net demand for forecast|030142
21151196,C816,C563,2026-01-16,2,net demand for normal,21151196|C816|C563|2026-01-16|net demand for normal|030143
21315474,C816,C563,2026-01-16,1,net demand for forecast,21315474|C816|C563|2026-01-16|net demand for forecast|030210
21315474,C816,C563,2026-01-16,1,net demand for forecast,21315474|C816|C563|2026-01-16|net demand for forecast|030211
21354246,C816,C937,2026-01-16,2,net demand for safety,21354246|C816|C937|2026-01-16|net demand for safety|030219
21377504,C816,C937,2026-01-16,1,net demand for safety,21377504|C816|C937|2026-01-16|net demand for safety|030220
21377504,C816,D767,2026-01-16,1,net demand for forecast,21377504|C816|D767|2026-01-16|net demand for forecast|030221
21377504,C816,D767,2026-01-16,1,net demand for forecast,21377504|C816|D767|2026-01-16|net demand for forecast|030222
21377504,C816,D767,2026-01-16,1,net demand for forecast,21377504|C816|D767|2026-01-16|net demand for forecast|030223
21377504,C816,D767,2026-01-16,1,net demand for forecast,21377504|C816|D767|2026-01-16|net demand for forecast|030224
21377504,C816,D767,2026-01-16,3,net demand for safety,21377504|C816|D767|2026-01-16|net demand for safety|030225
80804127,A673,C819,2026-01-16,1,net demand for AO,80804127|A673|C819|2026-01-16|net demand for AO|030247
80804127,A673,C819,2026-01-16,1,net demand for AO,80804127|A673|C819|2026-01-16|net demand for AO|030248
80804127,A673,C819,2026-01-16,2,net demand for AO,80804127|A673|C819|2026-01-16|net demand for AO|030249
80804127,A673,C819,2026-01-16,3,net demand for AO,80804127|A673|C819|2026-01-16|net demand for AO|030250
80804127,A673,C819,2026-01-16,1,net demand for forecast,80804127|A673|C819|2026-01-16|net demand for forecast|030251
80804127,A673,C819,2026-01-16,1,net demand for forecast,80804127|A673|C819|2026-01-16|net demand for forecast|030252
80804127,A673,C819,2026-01-16,1,net demand for forecast,80804127|A673|C819|2026-01-16|net demand for forecast|030253
80804127,A673,C819,2026-01-16,1,net demand for forecast,80804127|A673|C819|2026-01-16|net demand for forecast|030254
80804127,A673,C819,2026-01-16,1,net demand for forecast,80804127|A673|C819|2026-01-16|net demand for forecast|030255
80804127,A673,C819,2026-01-16,1,net demand for forecast,80804127|A673|C819|2026-01-16|net demand for forecast|030256
80804127,A673,C819,2026-01-16,1,net demand for forecast,80804127|A673|C819|2026-01-16|net demand for forecast|030257
80804127,A673,C819,2026-01-16,1,net demand for forecast,80804127|A673|C819|2026-01-16|net demand for forecast|030258
80804127,A673,C819,2026-01-16,1,net demand for forecast,80804127|A673|C819|2026-01-16|net demand for forecast|030259
80804127,A673,C819,2026-01-16,1,net demand for safety,80804127|A673|C819|2026-01-16|net demand for safety|030260
80804128,A673,C819,2026-01-16,1,net demand for forecast,80804128|A673|C819|2026-01-16|net demand for forecast|030265
80804128,A673,C819,2026-01-16,1,net demand for forecast,80804128|A673|C819|2026-01-16|net demand for forecast|030266
80804128,A673,C819,2026-01-16,1,net demand for forecast,80804128|A673|C819|2026-01-16|net demand for forecast|030267
80804128,A673,C819,2026-01-16,5,net demand for safety,80804128|A673|C819|2026-01-16|net demand for safety|030268
80804133,C816,E467,2026-01-16,13,net demand for safety,80804133|C816|E467|2026-01-16|net demand for safety|030283
80804134,A672,C819,2026-01-16,2,net demand for AO,80804134|A672|C819|2026-01-16|net demand for AO|030285
80804134,A672,C819,2026-01-16,2,net demand for AO,80804134|A672|C819|2026-01-16|net demand for AO|030286
80804134,A672,C819,2026-01-16,2,net demand for AO,80804134|A672|C819|2026-01-16|net demand for AO|030287
80804134,A672,C819,2026-01-16,3,net demand for AO,80804134|A672|C819|2026-01-16|net demand for AO|030288
80804136,A672,C819,2026-01-16,1,net demand for forecast,80804136|A672|C819|2026-01-16|net demand for forecast|030296
80804136,A672,C819,2026-01-16,1,net demand for forecast,80804136|A672|C819|2026-01-16|net demand for forecast|030297
80804136,A672,C819,2026-01-16,1,net demand for forecast,80804136|A672|C819|2026-01-16|net demand for forecast|030298
80804136,A672,C819,2026-01-16,1,net demand for forecast,80804136|A672|C819|2026-01-16|net demand for forecast|030299
80804136,A672,C819,2026-01-16,1,net demand for forecast,80804136|A672|C819|2026-01-16|net demand for forecast|030300
80804136,A672,C819,2026-01-16,1,net demand for forecast,80804136|A672|C819|2026-01-16|net demand for forecast|030301
80804136,A672,C819,2026-01-16,1,net demand for forecast,80804136|A672|C819|2026-01-16|net demand for forecast|030302
80804136,A672,C819,2026-01-16,1,net demand for forecast,80804136|A672|C819|2026-01-16|net demand for forecast|030303
80804698,A673,E556,2026-01-16,1,net demand for forecast,80804698|A673|E556|2026-01-16|net demand for forecast|030337
80804698,A673,E556,2026-01-16,1,net demand for forecast,80804698|A673|E556|2026-01-16|net demand for forecast|030338
80804698,A673,E556,2026-01-16,1,net demand for forecast,80804698|A673|E556|2026-01-16|net demand for forecast|030339
80804698,A673,E556,2026-01-16,1,net demand for normal,80804698|A673|E556|2026-01-16|net demand for normal|030340
80804704,C816,D191,2026-01-16,1,net demand for safety,80804704|C816|D191|2026-01-16|net demand for safety|030419
80804705,A673,C819,2026-01-16,2,net demand for forecast,80804705|A673|C819|2026-01-16|net demand for forecast|030428
80804705,A673,C819,2026-01-16,2,net demand for forecast,80804705|A673|C819|2026-01-16|net demand for forecast|030429
80804705,A673,C819,2026-01-16,2,net demand for forecast,80804705|A673|C819|2026-01-16|net demand for forecast|030430
80804705,A673,C819,2026-01-16,2,net demand for forecast,80804705|A673|C819|2026-01-16|net demand for forecast|030431
80804705,A673,C819,2026-01-16,2,net demand for forecast,80804705|A673|C819|2026-01-16|net demand for forecast|030432
80804705,A673,C819,2026-01-16,3,net demand for forecast,80804705|A673|C819|2026-01-16|net demand for forecast|030433
80804705,A673,E556,2026-01-16,1,net demand for forecast,80804705|A673|E556|2026-01-16|net demand for forecast|030439
80804705,A673,E556,2026-01-16,1,net demand for forecast,80804705|A673|E556|2026-01-16|net demand for forecast|030440
80804705,A673,E556,2026-01-16,1,net demand for forecast,80804705|A673|E556|2026-01-16|net demand for forecast|030441
80804705,A673,E556,2026-01-16,1,net demand for forecast,80804705|A673|E556|2026-01-16|net demand for forecast|030442
80804705,A673,E556,2026-01-16,1,net demand for forecast,80804705|A673|E556|2026-01-16|net demand for forecast|030443
80804705,A673,E556,2026-01-16,1,net demand for normal,80804705|A673|E556|2026-01-16|net demand for normal|030444
80807105,C816,D191,2026-01-16,2,net demand for forecast,80807105|C816|D191|2026-01-16|net demand for forecast|030586
80807105,C816,D191,2026-01-16,2,net demand for forecast,80807105|C816|D191|2026-01-16|net demand for forecast|030587
80807105,C816,D191,2026-01-16,2,net demand for forecast,80807105|C816|D191|2026-01-16|net demand for forecast|030588
80807105,C816,D191,2026-01-16,24,net demand for safety,80807105|C816|D191|2026-01-16|net demand for safety|030589
80807105,C816,E467,2026-01-16,2,net demand for forecast,80807105|C816|E467|2026-01-16|net demand for forecast|030590
80807105,C816,E467,2026-01-16,2,net demand for forecast,80807105|C816|E467|2026-01-16|net demand for forecast|030591
80807105,C816,E467,2026-01-16,2,net demand for forecast,80807105|C816|E467|2026-01-16|net demand for forecast|030592
80807105,C816,E467,2026-01-16,2,net demand for forecast,80807105|C816|E467|2026-01-16|net demand for forecast|030593
80807105,C816,E467,2026-01-16,2,net demand for forecast,80807105|C816|E467|2026-01-16|net demand for forecast|030594
80807105,C816,E467,2026-01-16,18,net demand for safety,80807105|C816|E467|2026-01-16|net demand for safety|030595
80807110,A672,C819,2026-01-16,1,net demand for forecast,80807110|A672|C819|2026-01-16|net demand for forecast|030623
80807110,A672,C819,2026-01-16,1,net demand for forecast,80807110|A672|C819|2026-01-16|net demand for forecast|030624
80807110,A672,C819,2026-01-16,1,net demand for forecast,80807110|A672|C819|2026-01-16|net demand for forecast|030625
80807110,A672,C819,2026-01-16,1,net demand for forecast,80807110|A672|C819|2026-01-16|net demand for forecast|030626
80807110,A672,C819,2026-01-16,1,net demand for forecast,80807110|A672|C819|2026-01-16|net demand for forecast|030627
80807110,A672,C819,2026-01-16,1,net demand for forecast,80807110|A672|C819|2026-01-16|net demand for forecast|030628
80807110,A672,C819,2026-01-16,1,net demand for forecast,80807110|A672|C819|2026-01-16|net demand for forecast|030629
80807110,A672,C819,2026-01-16,9,net demand for safety,80807110|A672|C819|2026-01-16|net demand for safety|030630
80807112,A672,C819,2026-01-16,4,net demand for safety,80807112|A672|C819|2026-01-16|net demand for safety|030631
80807112,A672,E568,2026-01-16,1,net demand for safety,80807112|A672|E568|2026-01-16|net demand for safety|030633
80807116,A672,C819,2026-01-16,2,net demand for AO,80807116|A672|C819|2026-01-16|net demand for AO|030777
80807116,A672,C819,2026-01-16,2,net demand for AO,80807116|A672|C819|2026-01-16|net demand for AO|030778
80807116,A672,C819,2026-01-16,3,net demand for AO,80807116|A672|C819|2026-01-16|net demand for AO|030779
80807116,A672,C819,2026-01-16,4,net demand for AO,80807116|A672|C819|2026-01-16|net demand for AO|030780
80807120,C816,C563,2026-01-16,1,net demand for forecast,80807120|C816|C563|2026-01-16|net demand for forecast|030809
80807120,C816,C563,2026-01-16,1,net demand for forecast,80807120|C816|C563|2026-01-16|net demand for forecast|030810
80807120,C816,C563,2026-01-16,1,net demand for forecast,80807120|C816|C563|2026-01-16|net demand for forecast|030811
80807120,C816,C563,2026-01-16,2,net demand for forecast,80807120|C816|C563|2026-01-16|net demand for forecast|030812
80812841,A672,C819,2026-01-16,1,net demand for normal,80812841|A672|C819|2026-01-16|net demand for normal|030840
80812845,C816,C563,2026-01-16,2,net demand for forecast,80812845|C816|C563|2026-01-16|net demand for forecast|030852
80812845,C816,C563,2026-01-16,2,net demand for forecast,80812845|C816|C563|2026-01-16|net demand for forecast|030853
80812845,C816,C563,2026-01-16,2,net demand for forecast,80812845|C816|C563|2026-01-16|net demand for forecast|030854
80812845,C816,C563,2026-01-16,2,net demand for forecast,80812845|C816|C563|2026-01-16|net demand for forecast|030855
80812845,C816,C563,2026-01-16,2,net demand for forecast,80812845|C816|C563|2026-01-16|net demand for forecast|030856
80812845,C816,E467,2026-01-16,1,net demand for forecast,80812845|C816|E467|2026-01-16|net demand for forecast|030857
80812845,C816,E467,2026-01-16,1,net demand for forecast,80812845|C816|E467|2026-01-16|net demand for forecast|030858
80812845,C816,E467,2026-01-16,1,net demand for forecast,80812845|C816|E467|2026-01-16|net demand for forecast|030859
80812845,C816,E467,2026-01-16,1,net demand for forecast,80812845|C816|E467|2026-01-16|net demand for forecast|030860
80812845,C816,E467,2026-01-16,1,net demand for forecast,80812845|C816|E467|2026-01-16|net demand for forecast|030861
80812846,A672,E568,2026-01-16,1,net demand for forecast,80812846|A672|E568|2026-01-16|net demand for forecast|030876
80812846,A672,E568,2026-01-16,1,net demand for forecast,80812846|A672|E568|2026-01-16|net demand for forecast|030877
80812846,A672,E568,2026-01-16,1,net demand for forecast,80812846|A672|E568|2026-01-16|net demand for forecast|030878
80812846,A672,E568,2026-01-16,1,net demand for forecast,80812846|A672|E568|2026-01-16|net demand for forecast|030879
80812846,A672,E568,2026-01-16,1,net demand for forecast,80812846|A672|E568|2026-01-16|net demand for forecast|030880
80812846,A672,E568,2026-01-16,1,net demand for forecast,80812846|A672|E568|2026-01-16|net demand for forecast|030881
80812846,A672,E568,2026-01-16,1,net demand for forecast,80812846|A672|E568|2026-01-16|net demand for forecast|030882
80840975,C816,D767,2026-01-16,1,net demand for normal,80840975|C816|D767|2026-01-16|net demand for normal|030901
80848022,A672,E568,2026-01-16,1,net demand for forecast,80848022|A672|E568|2026-01-16|net demand for forecast|030937
80848022,A672,E568,2026-01-16,1,net demand for forecast,80848022|A672|E568|2026-01-16|net demand for forecast|030938
80848022,A672,E568,2026-01-16,1,net demand for forecast,80848022|A672|E568|2026-01-16|net demand for forecast|030939
80848022,A672,E568,2026-01-16,1,net demand for forecast,80848022|A672|E568|2026-01-16|net demand for forecast|030940
80848022,A672,E568,2026-01-16,1,net demand for forecast,80848022|A672|E568|2026-01-16|net demand for forecast|030941
80848022,A672,E568,2026-01-16,1,net demand for forecast,80848022|A672|E568|2026-01-16|net demand for forecast|030942
80848022,A672,E568,2026-01-16,1,net demand for forecast,80848022|A672|E568|2026-01-16|net demand for forecast|030943
80848022,C816,E467,2026-01-16,1,net demand for forecast,80848022|C816|E467|2026-01-16|net demand for forecast|030944
80848022,C816,E467,2026-01-16,1,net demand for forecast,80848022|C816|E467|2026-01-16|net demand for forecast|030945
80848022,C816,E467,2026-01-16,1,net demand for forecast,80848022|C816|E467|2026-01-16|net demand for forecast|030946
80848023,C816,D767,2026-01-16,1,net demand for normal,80848023|C816|D767|2026-01-16|net demand for normal|031021
80848025,C816,E467,2026-01-16,1,net demand for safety,80848025|C816|E467|2026-01-16|net demand for safety|031039
80848026,A672,C819,2026-01-16,1,net demand for AO,80848026|A672|C819|2026-01-16|net demand for AO|031040
80848026,A672,C819,2026-01-16,1,net demand for AO,80848026|A672|C819|2026-01-16|net demand for AO|031041
80848026,A672,C819,2026-01-16,1,net demand for AO,80848026|A672|C819|2026-01-16|net demand for AO|031042
80848026,A672,C819,2026-01-16,1,net demand for AO,80848026|A672|C819|2026-01-16|net demand for AO|031043
80848026,A672,E568,2026-01-16,1,net demand for normal,80848026|A672|E568|2026-01-16|net demand for normal|031044
80848026,C816,D191,2026-01-16,1,net demand for AO,80848026|C816|D191|2026-01-16|net demand for AO|031048
80848026,C816,D191,2026-01-16,1,net demand for AO,80848026|C816|D191|2026-01-16|net demand for AO|031049
80848026,C816,D191,2026-01-16,1,net demand for AO,80848026|C816|D191|2026-01-16|net demand for AO|031050
80848026,C816,D191,2026-01-16,2,net demand for AO,80848026|C816|D191|2026-01-16|net demand for AO|031051
80848026,C816,D191,2026-01-16,1,net demand for forecast,80848026|C816|D191|2026-01-16|net demand for forecast|031052
80848026,C816,D191,2026-01-16,2,net demand for forecast,80848026|C816|D191|2026-01-16|net demand for forecast|031053
80848026,C816,D191,2026-01-16,3,net demand for forecast,80848026|C816|D191|2026-01-16|net demand for forecast|031054
80848026,C816,E467,2026-01-16,1,net demand for forecast,80848026|C816|E467|2026-01-16|net demand for forecast|031055
80848026,C816,E467,2026-01-16,1,net demand for forecast,80848026|C816|E467|2026-01-16|net demand for forecast|031056
80848026,C816,E467,2026-01-16,1,net demand for forecast,80848026|C816|E467|2026-01-16|net demand for forecast|031057
80848026,C816,E467,2026-01-16,1,net demand for forecast,80848026|C816|E467|2026-01-16|net demand for forecast|031058
80848026,C816,E467,2026-01-16,1,net demand for forecast,80848026|C816|E467|2026-01-16|net demand for forecast|031059
80848026,C816,E467,2026-01-16,1,net demand for normal,80848026|C816|E467|2026-01-16|net demand for normal|031060
80848028,A672,E568,2026-01-16,1,net demand for forecast,80848028|A672|E568|2026-01-16|net demand for forecast|031077
80848028,A672,E568,2026-01-16,1,net demand for forecast,80848028|A672|E568|2026-01-16|net demand for forecast|031078
80848028,A672,E568,2026-01-16,1,net demand for forecast,80848028|A672|E568|2026-01-16|net demand for forecast|031079
80848028,A672,E568,2026-01-16,1,net demand for forecast,80848028|A672|E568|2026-01-16|net demand for forecast|031080
80848028,A672,E568,2026-01-16,2,net demand for forecast,80848028|A672|E568|2026-01-16|net demand for forecast|031081
80848028,A672,E568,2026-01-16,2,net demand for forecast,80848028|A672|E568|2026-01-16|net demand for forecast|031082
80848028,A672,E568,2026-01-16,2,net demand for forecast,80848028|A672|E568|2026-01-16|net demand for forecast|031083
80848028,A672,E568,2026-01-16,15,net demand for safety,80848028|A672|E568|2026-01-16|net demand for safety|031084
80848029,C816,E467,2026-01-16,1,net demand for safety,80848029|C816|E467|2026-01-16|net demand for safety|031093
80851898,A672,C819,2026-01-16,4,net demand for safety,80851898|A672|C819|2026-01-16|net demand for safety|031094
80864470,A672,C819,2026-01-16,1,net demand for AO,80864470|A672|C819|2026-01-16|net demand for AO|031119
80864470,A672,C819,2026-01-16,1,net demand for AO,80864470|A672|C819|2026-01-16|net demand for AO|031120
80864470,A672,C819,2026-01-16,1,net demand for AO,80864470|A672|C819|2026-01-16|net demand for AO|031121
80864470,A672,C819,2026-01-16,1,net demand for forecast,80864470|A672|C819|2026-01-16|net demand for forecast|031122
80864470,A672,C819,2026-01-16,1,net demand for forecast,80864470|A672|C819|2026-01-16|net demand for forecast|031123
80864470,A672,C819,2026-01-16,1,net demand for forecast,80864470|A672|C819|2026-01-16|net demand for forecast|031124
80864470,A672,C819,2026-01-16,1,net demand for forecast,80864470|A672|C819|2026-01-16|net demand for forecast|031125
80864470,A672,C819,2026-01-16,2,net demand for forecast,80864470|A672|C819|2026-01-16|net demand for forecast|031126
80864470,A672,C819,2026-01-16,2,net demand for forecast,80864470|A672|C819|2026-01-16|net demand for forecast|031127
80864470,A672,C819,2026-01-16,16,net demand for safety,80864470|A672|C819|2026-01-16|net demand for safety|031128
80864470,A672,E568,2026-01-16,1,net demand for safety,80864470|A672|E568|2026-01-16|net demand for safety|031130
21098519,A673,E556,2026-01-17,6,net demand for safety,21098519|A673|E556|2026-01-17|net demand for safety|031180
21103371,C810,E295,2026-01-17,2,net demand for forecast,21103371|C810|E295|2026-01-17|net demand for forecast|031183
21103371,C810,E295,2026-01-17,2,net demand for forecast,21103371|C810|E295|2026-01-17|net demand for forecast|031184
21103371,C810,E295,2026-01-17,2,net demand for forecast,21103371|C810|E295|2026-01-17|net demand for forecast|031185
21103371,C810,E295,2026-01-17,2,net demand for forecast,21103371|C810|E295|2026-01-17|net demand for forecast|031186
21103371,C810,E295,2026-01-17,2,net demand for forecast,21103371|C810|E295|2026-01-17|net demand for forecast|031187
21103371,C810,E295,2026-01-17,2,net demand for forecast,21103371|C810|E295|2026-01-17|net demand for forecast|031188
21103371,C810,E295,2026-01-17,2,net demand for forecast,21103371|C810|E295|2026-01-17|net demand for forecast|031189
21103371,C810,E295,2026-01-17,65,net demand for safety,21103371|C810|E295|2026-01-17|net demand for safety|031190
21103371,C816,C563,2026-01-17,4,net demand for safety,21103371|C816|C563|2026-01-17|net demand for safety|031191
21103372,A673,E556,2026-01-17,1,net demand for forecast,21103372|A673|E556|2026-01-17|net demand for forecast|031212
21103372,A673,E556,2026-01-17,1,net demand for forecast,21103372|A673|E556|2026-01-17|net demand for forecast|031213
21103372,A673,E556,2026-01-17,1,net demand for forecast,21103372|A673|E556|2026-01-17|net demand for forecast|031214
21103372,A673,E556,2026-01-17,1,net demand for forecast,21103372|A673|E556|2026-01-17|net demand for forecast|031215
21103372,A673,E556,2026-01-17,1,net demand for forecast,21103372|A673|E556|2026-01-17|net demand for forecast|031216
21103372,A673,E556,2026-01-17,1,net demand for forecast,21103372|A673|E556|2026-01-17|net demand for forecast|031217
21103372,A673,E556,2026-01-17,1,net demand for forecast,21103372|A673|E556|2026-01-17|net demand for forecast|031218
21113405,A673,E564,2026-01-17,1,net demand for forecast,21113405|A673|E564|2026-01-17|net demand for forecast|031220
21113405,A673,E564,2026-01-17,1,net demand for forecast,21113405|A673|E564|2026-01-17|net demand for forecast|031221
21113405,A673,E564,2026-01-17,1,net demand for forecast,21113405|A673|E564|2026-01-17|net demand for forecast|031222
21113405,A673,E564,2026-01-17,1,net demand for forecast,21113405|A673|E564|2026-01-17|net demand for forecast|031223
21113405,A673,E564,2026-01-17,1,net demand for forecast,21113405|A673|E564|2026-01-17|net demand for forecast|031224
21113405,A673,E564,2026-01-17,1,net demand for forecast,21113405|A673|E564|2026-01-17|net demand for forecast|031225
21113405,A673,E564,2026-01-17,1,net demand for forecast,21113405|A673|E564|2026-01-17|net demand for forecast|031226
21113405,A673,E564,2026-01-17,1,net demand for normal,21113405|A673|E564|2026-01-17|net demand for normal|031227
21113405,A673,E564,2026-01-17,1,net demand for safety,21113405|A673|E564|2026-01-17|net demand for safety|031228
21113405,C816,D767,2026-01-17,1,net demand for forecast,21113405|C816|D767|2026-01-17|net demand for forecast|031230
21113405,C816,D767,2026-01-17,1,net demand for forecast,21113405|C816|D767|2026-01-17|net demand for forecast|031231
21113405,C816,D767,2026-01-17,1,net demand for forecast,21113405|C816|D767|2026-01-17|net demand for forecast|031232
21113405,C816,D767,2026-01-17,1,net demand for forecast,21113405|C816|D767|2026-01-17|net demand for forecast|031233
21113405,C816,D767,2026-01-17,1,net demand for safety,21113405|C816|D767|2026-01-17|net demand for safety|031234
21121751,C816,D767,2026-01-17,1,net demand for forecast,21121751|C816|D767|2026-01-17|net demand for forecast|031254
21121751,C816,D767,2026-01-17,1,net demand for forecast,21121751|C816|D767|2026-01-17|net demand for forecast|031255
21121751,C816,D767,2026-01-17,1,net demand for forecast,21121751|C816|D767|2026-01-17|net demand for forecast|031256
21121751,C816,D767,2026-01-17,1,net demand for forecast,21121751|C816|D767|2026-01-17|net demand for forecast|031257
21121752,A672,E556,2026-01-17,2,net demand for safety,21121752|A672|E556|2026-01-17|net demand for safety|031258
21121752,C816,D767,2026-01-17,1,net demand for safety,21121752|C816|D767|2026-01-17|net demand for safety|031259
21121756,A673,E564,2026-01-17,2,net demand for safety,21121756|A673|E564|2026-01-17|net demand for safety|031262
21132758,A673,C819,2026-01-17,1,net demand for forecast,21132758|A673|C819|2026-01-17|net demand for forecast|031266
21132758,A673,C819,2026-01-17,1,net demand for forecast,21132758|A673|C819|2026-01-17|net demand for forecast|031267
21132758,A673,C819,2026-01-17,1,net demand for forecast,21132758|A673|C819|2026-01-17|net demand for forecast|031268
21132758,A673,C819,2026-01-17,1,net demand for forecast,21132758|A673|C819|2026-01-17|net demand for forecast|031269
21132758,A673,E556,2026-01-17,2,net demand for forecast,21132758|A673|E556|2026-01-17|net demand for forecast|031274
21132758,A673,E556,2026-01-17,2,net demand for forecast,21132758|A673|E556|2026-01-17|net demand for forecast|031275
21132758,A673,E556,2026-01-17,2,net demand for forecast,21132758|A673|E556|2026-01-17|net demand for forecast|031276
21132758,A673,E556,2026-01-17,2,net demand for forecast,21132758|A673|E556|2026-01-17|net demand for forecast|031277
21132758,A673,E556,2026-01-17,2,net demand for forecast,21132758|A673|E556|2026-01-17|net demand for forecast|031278
21132758,A673,E556,2026-01-17,3,net demand for forecast,21132758|A673|E556|2026-01-17|net demand for forecast|031279
21132758,A673,E556,2026-01-17,3,net demand for forecast,21132758|A673|E556|2026-01-17|net demand for forecast|031280
21132758,A673,E556,2026-01-17,4,net demand for normal,21132758|A673|E556|2026-01-17|net demand for normal|031281
21137866,C816,D191,2026-01-17,1,net demand for forecast,21137866|C816|D191|2026-01-17|net demand for forecast|031311
21137866,C816,D191,2026-01-17,1,net demand for forecast,21137866|C816|D191|2026-01-17|net demand for forecast|031312
21137866,C816,D191,2026-01-17,1,net demand for forecast,21137866|C816|D191|2026-01-17|net demand for forecast|031313
21137866,C816,D191,2026-01-17,1,net demand for forecast,21137866|C816|D191|2026-01-17|net demand for forecast|031314
21139445,C816,A672,2026-01-17,6,net demand for forecast,21139445|C816|A672|2026-01-17|net demand for forecast|031316
